x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.05364 -0.16931 0.52708 0.55620 0.13526 0.938 0.146 1238.267 0.01859
0.05371 -0.16954 0.52779 0.55695 0.13714 0.986 0.149 1238.297 0.01861
0.05378 -0.16976 0.52850 0.55769 0.13902 1.103 0.146 1238.327 0.01864
0.05385 -0.16999 0.52920 0.55844 0.14090 0.982 0.148 1238.356 0.01866
0.05393 -0.17022 0.52991 0.55918 0.14278 0.982 0.147 1238.386 0.01869
0.05400 -0.17044 0.53062 0.55993 0.14466 1.040 0.152 1238.416 0.01871
0.05407 -0.17067 0.53132 0.56067 0.14654 1.041 0.152 1238.446 0.01874
0.05414 -0.17090 0.53203 0.56142 0.14843 1.210 0.152 1238.476 0.01876
0.05421 -0.17113 0.53274 0.56217 0.15031 1.149 0.148 1238.506 0.01878
0.05429 -0.17135 0.53344 0.56291 0.15219 0.915 0.145 1238.536 0.01881
0.05436 -0.17158 0.53415 0.56366 0.15407 0.885 0.143 1238.566 0.01883
0.05443 -0.17181 0.53486 0.56440 0.15595 1.065 0.153 1238.595 0.01886
0.05450 -0.17203 0.53556 0.56515 0.15783 1.027 0.151 1238.625 0.01888
0.05457 -0.17226 0.53627 0.56590 0.15972 0.878 0.141 1238.655 0.01891
0.05464 -0.17249 0.53698 0.56664 0.16160 1.428 0.155 1238.685 0.01893
0.05472 -0.17271 0.53768 0.56739 0.16348 0.968 0.147 1238.715 0.01896
0.05479 -0.17294 0.53839 0.56813 0.16536 0.860 0.140 1238.745 0.01898
0.05486 -0.17317 0.53910 0.56888 0.16724 0.978 0.148 1238.775 0.01901
0.05493 -0.17340 0.53981 0.56963 0.16913 0.946 0.146 1238.805 0.01903
0.05500 -0.17362 0.54051 0.57037 0.17101 1.171 0.149 1238.834 0.01905
0.05508 -0.17385 0.54122 0.57112 0.17289 0.935 0.145 1238.864 0.01908
0.05515 -0.17408 0.54193 0.57186 0.17477 0.918 0.145 1238.894 0.01910
0.05522 -0.17430 0.54263 0.57261 0.17665 0.947 0.135 1238.924 0.01913
0.05529 -0.17453 0.54334 0.57336 0.17854 0.912 0.144 1238.954 0.01915
0.05536 -0.17476 0.54405 0.57410 0.18042 0.990 0.149 1238.984 0.01918
0.05544 -0.17499 0.54476 0.57485 0.18230 1.064 0.153 1239.014 0.01920
0.05551 -0.17521 0.54546 0.57560 0.18419 0.922 0.144 1239.044 0.01923
0.05558 -0.17544 0.54617 0.57634 0.18607 0.917 0.145 1239.073 0.01925
0.05565 -0.17567 0.54688 0.57709 0.18795 0.931 0.146 1239.103 0.01928
0.05572 -0.17590 0.54759 0.57784 0.18983 1.101 0.155 1239.133 0.01930
0.05580 -0.17612 0.54829 0.57858 0.19172 0.778 0.136 1239.163 0.01933
0.05587 -0.17635 0.54900 0.57933 0.19360 0.822 0.139 1239.193 0.01935
0.05594 -0.17658 0.54971 0.58007 0.19548 0.792 0.136 1239.223 0.01937
0.05601 -0.17680 0.55041 0.58082 0.19737 0.674 0.129 1239.253 0.01940
0.05608 -0.17703 0.55112 0.58157 0.19925 0.412 0.108 1239.283 0.01942
0.05616 -0.17726 0.55183 0.58231 0.20113 0.266 0.093 1239.313 0.01945
