x y z dist_scaled dist_frac absorption
-0.29366 0.06589 0.40231 0.50243 0.00000 0.242
-0.29410 0.06599 0.40290 0.50317 0.00188 0.158
-0.29453 0.06609 0.40350 0.50391 0.00375 0.259
-0.29497 0.06619 0.40410 0.50466 0.00563 0.173
-0.29540 0.06628 0.40469 0.50540 0.00750 0.037
-0.29584 0.06638 0.40529 0.50615 0.00938 -0.048
-0.29627 0.06648 0.40588 0.50689 0.01126 0.020
-0.29671 0.06658 0.40648 0.50763 0.01313 -0.031
-0.29714 0.06667 0.40708 0.50838 0.01501 -0.321
-0.29758 0.06677 0.40767 0.50912 0.01689 -0.118
-0.29801 0.06687 0.40827 0.50987 0.01876 -0.016
-0.29845 0.06697 0.40886 0.51061 0.02064 0.089
-0.29888 0.06706 0.40946 0.51136 0.02252 -0.065
-0.29932 0.06716 0.41006 0.51210 0.02440 0.053
-0.29975 0.06726 0.41065 0.51285 0.02627 -0.065
-0.30019 0.06736 0.41125 0.51359 0.02815 -0.100
-0.30062 0.06745 0.41184 0.51433 0.03003 0.124
-0.30106 0.06755 0.41244 0.51508 0.03190 0.056
-0.30149 0.06765 0.41304 0.51582 0.03378 0.021
-0.30193 0.06775 0.41363 0.51657 0.03566 -0.150
-0.30236 0.06784 0.41423 0.51731 0.03754 0.055
-0.30280 0.06794 0.41483 0.51806 0.03941 -0.048
-0.30323 0.06804 0.41542 0.51880 0.04129 0.039
-0.30367 0.06814 0.41602 0.51955 0.04317 -0.065
-0.30410 0.06824 0.41661 0.52029 0.04505 -0.013
-0.30454 0.06833 0.41721 0.52104 0.04692 0.106
-0.30497 0.06843 0.41781 0.52178 0.04880 0.141
-0.30541 0.06853 0.41840 0.52253 0.05068 -0.114
-0.30585 0.06863 0.41900 0.52327 0.05256 0.109
-0.30628 0.06872 0.41960 0.52401 0.05444 0.054
-0.30672 0.06882 0.42019 0.52476 0.05631 -0.031
-0.30715 0.06892 0.42079 0.52550 0.05819 0.156
-0.30759 0.06902 0.42139 0.52625 0.06007 0.052
-0.30802 0.06911 0.42198 0.52699 0.06195 -0.115
-0.30846 0.06921 0.42258 0.52774 0.06383 -0.115
-0.30889 0.06931 0.42317 0.52848 0.06571 0.022
-0.30933 0.06941 0.42377 0.52923 0.06758 0.157
-0.30976 0.06951 0.42437 0.52997 0.06946 -0.099
-0.31020 0.06960 0.42496 0.53072 0.07134 0.021
-0.31063 0.06970 0.42556 0.53146 0.07322 0.141
-0.31107 0.06980 0.42616 0.53221 0.07510 0.158
-0.31151 0.06990 0.42675 0.53295 0.07698 0.107
-0.31194 0.06999 0.42735 0.53370 0.07886 0.056
-0.31238 0.07009 0.42795 0.53445 0.08074 -0.012
-0.31281 0.07019 0.42854 0.53519 0.08261 0.175
-0.31325 0.07029 0.42914 0.53594 0.08449 0.090
-0.31368 0.07038 0.42974 0.53668 0.08637 -0.131
-0.31412 0.07048 0.43033 0.53743 0.08825 -0.095
-0.31455 0.07058 0.43093 0.53817 0.09013 0.074
-0.31499 0.07068 0.43153 0.53892 0.09201 -0.065
-0.31543 0.07078 0.43213 0.53966 0.09389 -0.080
-0.31586 0.07087 0.43272 0.54041 0.09577 -0.081
-0.31630 0.07097 0.43332 0.54115 0.09765 0.022
-0.31673 0.07107 0.43392 0.54190 0.09953 -0.267
-0.31717 0.07117 0.43451 0.54264 0.10141 -0.148
-0.31760 0.07126 0.43511 0.54339 0.10329 -0.096
-0.31804 0.07136 0.43571 0.54414 0.10517 0.109
-0.31848 0.07146 0.43630 0.54488 0.10705 0.193
-0.31891 0.07156 0.43690 0.54563 0.10893 -0.077
-0.31935 0.07166 0.43750 0.54637 0.11081 -0.095
-0.31978 0.07175 0.43810 0.54712 0.11269 -0.062
-0.32022 0.07185 0.43869 0.54786 0.11457 -0.043
-0.32066 0.07195 0.43929 0.54861 0.11645 -0.009
-0.32109 0.07205 0.43989 0.54935 0.11833 -0.059
-0.32153 0.07214 0.44048 0.55010 0.12021 -0.094
-0.32196 0.07224 0.44108 0.55085 0.12209 -0.108
-0.32240 0.07234 0.44168 0.55159 0.12397 -0.006
-0.32284 0.07244 0.44228 0.55234 0.12585 0.146
-0.32327 0.07254 0.44287 0.55308 0.12773 -0.024
-0.32371 0.07263 0.44347 0.55383 0.12961 0.062
-0.32414 0.07273 0.44407 0.55458 0.13149 0.013
-0.32458 0.07283 0.44466 0.55532 0.13337 -0.090
-0.32501 0.07293 0.44526 0.55607 0.13526 -0.072
-0.32545 0.07303 0.44586 0.55681 0.13714 0.165
-0.32589 0.07312 0.44646 0.55756 0.13902 -0.072
-0.32632 0.07322 0.44705 0.55831 0.14090 0.149
-0.32676 0.07332 0.44765 0.55905 0.14278 0.079
-0.32720 0.07342 0.44825 0.55980 0.14466 -0.155
-0.32763 0.07351 0.44885 0.56054 0.14654 -0.086
-0.32807 0.07361 0.44944 0.56129 0.14842 -0.051
-0.32850 0.07371 0.45004 0.56204 0.15031 0.185
-0.32894 0.07381 0.45064 0.56278 0.15219 0.404
-0.32938 0.07391 0.45124 0.56353 0.15407 0.135
-0.32981 0.07400 0.45183 0.56428 0.15595 0.118
-0.33025 0.07410 0.45243 0.56502 0.15783 -0.052
-0.33068 0.07420 0.45303 0.56577 0.15971 0.338
-0.33112 0.07430 0.45363 0.56651 0.16160 0.135
-0.33156 0.07440 0.45422 0.56726 0.16348 -0.017
-0.33199 0.07449 0.45482 0.56801 0.16536 0.102
-0.33243 0.07459 0.45542 0.56875 0.16724 -0.014
-0.33287 0.07469 0.45602 0.56950 0.16912 0.019
-0.33330 0.07479 0.45662 0.57025 0.17101 0.256
-0.33374 0.07488 0.45721 0.57099 0.17289 0.037
-0.33417 0.07498 0.45781 0.57174 0.17477 0.089
-0.33461 0.07508 0.45841 0.57249 0.17665 0.054
-0.33505 0.07518 0.45901 0.57323 0.17854 -0.197
-0.33548 0.07528 0.45960 0.57398 0.18042 0.039
-0.33592 0.07537 0.46020 0.57473 0.18230 0.088
-0.33636 0.07547 0.46080 0.57547 0.18418 -0.248
-0.33679 0.07557 0.46140 0.57622 0.18607 0.056
-0.33723 0.07567 0.46200 0.57697 0.18795 -0.012
-0.33767 0.07577 0.46259 0.57771 0.18983 -0.064
-0.33810 0.07586 0.46319 0.57846 0.19172 -0.123
-0.33854 0.07596 0.46379 0.57921 0.19360 0.246
-0.33898 0.07606 0.46439 0.57995 0.19548 0.151
-0.33941 0.07616 0.46499 0.58070 0.19737 0.290
-0.33985 0.07626 0.46558 0.58145 0.19925 -0.141
-0.34029 0.07635 0.46618 0.58219 0.20113 0.017
-0.34072 0.07645 0.46678 0.58294 0.20302 0.322
-0.34116 0.07655 0.46738 0.58369 0.20490 0.080
-0.34160 0.07665 0.46798 0.58443 0.20678 0.230
-0.34203 0.07675 0.46857 0.58518 0.20867 0.026
-0.34247 0.07684 0.46917 0.58593 0.21055 0.054
-0.34291 0.07694 0.46977 0.58668 0.21243 0.059
-0.34334 0.07704 0.47037 0.58742 0.21432 -0.048
-0.34378 0.07714 0.47097 0.58817 0.21620 -0.200
-0.34422 0.07724 0.47157 0.58892 0.21809 -0.143
-0.34465 0.07733 0.47216 0.58966 0.21997 -0.037
-0.34509 0.07743 0.47276 0.59041 0.22185 0.095
-0.34553 0.07753 0.47336 0.59116 0.22374 0.212
-0.34596 0.07763 0.47396 0.59191 0.22562 0.028
-0.34640 0.07773 0.47456 0.59265 0.22751 0.094
-0.34684 0.07782 0.47516 0.59340 0.22939 -0.022
-0.34727 0.07792 0.47575 0.59415 0.23127 -0.136
-0.34771 0.07802 0.47635 0.59490 0.23316 0.164
-0.34815 0.07812 0.47695 0.59564 0.23504 0.098
-0.34858 0.07822 0.47755 0.59639 0.23693 0.014
-0.34902 0.07831 0.47815 0.59714 0.23881 0.048
-0.34946 0.07841 0.47875 0.59789 0.24070 0.031
-0.34989 0.07851 0.47934 0.59863 0.24258 -0.017
-0.35033 0.07861 0.47994 0.59938 0.24447 0.166
-0.35077 0.07871 0.48054 0.60013 0.24635 -0.130
-0.35120 0.07880 0.48114 0.60088 0.24824 0.151
-0.35164 0.07890 0.48174 0.60162 0.25012 -0.031
-0.35208 0.07900 0.48234 0.60237 0.25201 0.116
-0.35252 0.07910 0.48294 0.60312 0.25389 0.118
-0.35295 0.07920 0.48354 0.60387 0.25578 0.100
-0.35339 0.07929 0.48413 0.60461 0.25766 -0.015
-0.35383 0.07939 0.48473 0.60536 0.25955 -0.133
-0.35426 0.07949 0.48533 0.60611 0.26143 0.017
-0.35470 0.07959 0.48593 0.60686 0.26332 -0.180
-0.35514 0.07969 0.48653 0.60760 0.26521 0.267
-0.35557 0.07978 0.48713 0.60835 0.26709 0.086
-0.35601 0.07988 0.48773 0.60910 0.26898 0.020
-0.35645 0.07998 0.48833 0.60985 0.27086 -0.047
-0.35689 0.08008 0.48892 0.61060 0.27275 0.103
-0.35732 0.08018 0.48952 0.61134 0.27463 -0.029
-0.35776 0.08027 0.49012 0.61209 0.27652 -0.028
-0.35820 0.08037 0.49072 0.61284 0.27841 0.006
-0.35864 0.08047 0.49132 0.61359 0.28029 -0.176
-0.35907 0.08057 0.49192 0.61434 0.28218 -0.124
-0.35951 0.08067 0.49252 0.61508 0.28407 -0.092
-0.35995 0.08077 0.49312 0.61583 0.28595 0.138
-0.36038 0.08086 0.49372 0.61658 0.28784 -0.156
-0.36082 0.08096 0.49432 0.61733 0.28972 -0.220
-0.36126 0.08106 0.49491 0.61808 0.29161 0.139
-0.36170 0.08116 0.49551 0.61883 0.29350 0.027
-0.36213 0.08126 0.49611 0.61957 0.29538 -0.007
-0.36257 0.08135 0.49671 0.62032 0.29727 -0.072
-0.36301 0.08145 0.49731 0.62107 0.29916 0.061
-0.36345 0.08155 0.49791 0.62182 0.30105 0.060
-0.36388 0.08165 0.49851 0.62257 0.30293 0.225
-0.36432 0.08175 0.49911 0.62332 0.30482 0.143
-0.36476 0.08184 0.49971 0.62406 0.30671 0.113
-0.36520 0.08194 0.50031 0.62481 0.30859 -0.166
-0.36563 0.08204 0.50091 0.62556 0.31048 0.096
-0.36607 0.08214 0.50151 0.62631 0.31237 -0.199
-0.36651 0.08224 0.50211 0.62706 0.31426 0.014
-0.36695 0.08234 0.50271 0.62781 0.31614 -0.063
-0.36738 0.08243 0.50330 0.62855 0.31803 0.015
-0.36782 0.08253 0.50390 0.62930 0.31992 -0.180
-0.36826 0.08263 0.50450 0.63005 0.32181 -0.048
-0.36870 0.08273 0.50510 0.63080 0.32369 0.019
-0.36913 0.08283 0.50570 0.63155 0.32558 -0.177
-0.36957 0.08292 0.50630 0.63230 0.32747 0.051
-0.37001 0.08302 0.50690 0.63305 0.32936 0.067
-0.37045 0.08312 0.50750 0.63380 0.33125 -0.257
-0.37088 0.08322 0.50810 0.63454 0.33313 0.034
-0.37132 0.08332 0.50870 0.63529 0.33502 0.002
-0.37176 0.08342 0.50930 0.63604 0.33691 0.247
-0.37220 0.08351 0.50990 0.63679 0.33880 -0.207
-0.37263 0.08361 0.51050 0.63754 0.34069 -0.238
-0.37307 0.08371 0.51110 0.63829 0.34257 0.104
-0.37351 0.08381 0.51170 0.63904 0.34446 0.069
-0.37395 0.08391 0.51230 0.63979 0.34635 -0.089
-0.37439 0.08401 0.51290 0.64054 0.34824 -0.138
-0.37482 0.08410 0.51350 0.64128 0.35013 -0.185
-0.37526 0.08420 0.51410 0.64203 0.35202 0.066
-0.37570 0.08430 0.51470 0.64278 0.35391 0.011
-0.37614 0.08440 0.51530 0.64353 0.35580 0.122
-0.37657 0.08450 0.51590 0.64428 0.35768 -0.123
-0.37701 0.08459 0.51650 0.64503 0.35957 -0.055
-0.37745 0.08469 0.51710 0.64578 0.36146 -0.062
-0.37789 0.08479 0.51770 0.64653 0.36335 -0.006
-0.37833 0.08489 0.51830 0.64728 0.36524 -0.061
-0.37876 0.08499 0.51890 0.64803 0.36713 0.219
-0.37920 0.08509 0.51950 0.64878 0.36902 -0.250
-0.37964 0.08518 0.52010 0.64953 0.37091 0.116
-0.38008 0.08528 0.52070 0.65028 0.37280 -0.161
-0.38052 0.08538 0.52130 0.65102 0.37469 -0.158
-0.38095 0.08548 0.52190 0.65177 0.37658 0.103
-0.38139 0.08558 0.52250 0.65252 0.37847 -0.180
-0.38183 0.08568 0.52310 0.65327 0.38036 -0.159
-0.38227 0.08577 0.52370 0.65402 0.38225 0.054
-0.38271 0.08587 0.52430 0.65477 0.38414 -0.164
-0.38314 0.08597 0.52490 0.65552 0.38603 0.027
-0.38358 0.08607 0.52550 0.65627 0.38792 -0.019
-0.38402 0.08617 0.52610 0.65702 0.38981 -0.029
-0.38446 0.08627 0.52670 0.65777 0.39170 0.130
-0.38490 0.08636 0.52730 0.65852 0.39359 0.099
-0.38534 0.08646 0.52790 0.65927 0.39548 0.036
-0.38577 0.08656 0.52850 0.66002 0.39737 -0.011
-0.38621 0.08666 0.52910 0.66077 0.39926 0.357
-0.38665 0.08676 0.52970 0.66152 0.40115 0.039
-0.38709 0.08686 0.53030 0.66227 0.40304 0.024
-0.38753 0.08695 0.53090 0.66302 0.40493 0.245
-0.38796 0.08705 0.53150 0.66377 0.40682 0.024
-0.38840 0.08715 0.53210 0.66452 0.40871 0.166
-0.38884 0.08725 0.53270 0.66527 0.41060 0.072
-0.38928 0.08735 0.53330 0.66602 0.41249 0.184
-0.38972 0.08745 0.53390 0.66677 0.41438 0.248
-0.39016 0.08754 0.53450 0.66752 0.41627 0.216
-0.39059 0.08764 0.53510 0.66827 0.41817 0.137
-0.39103 0.08774 0.53570 0.66902 0.42006 0.154
-0.39147 0.08784 0.53631 0.66977 0.42195 -0.192
-0.39191 0.08794 0.53691 0.67052 0.42384 -0.126
-0.39235 0.08804 0.53751 0.67127 0.42573 -0.016
-0.39279 0.08813 0.53811 0.67202 0.42762 0.093
-0.39323 0.08823 0.53871 0.67277 0.42951 0.124
-0.39366 0.08833 0.53931 0.67352 0.43141 -0.188
-0.39410 0.08843 0.53991 0.67427 0.43330 -0.030
-0.39454 0.08853 0.54051 0.67502 0.43519 0.144
-0.39498 0.08863 0.54111 0.67577 0.43708 0.066
-0.39542 0.08872 0.54171 0.67652 0.43897 -0.155
-0.39586 0.08882 0.54231 0.67727 0.44086 -0.122
-0.39629 0.08892 0.54291 0.67802 0.44276 0.177
-0.39673 0.08902 0.54351 0.67877 0.44465 0.083
-0.39717 0.08912 0.54411 0.67952 0.44654 -0.040
-0.39761 0.08922 0.54472 0.68027 0.44843 -0.213
-0.39805 0.08931 0.54532 0.68102 0.45032 0.023
-0.39849 0.08941 0.54592 0.68177 0.45222 -0.084
-0.39893 0.08951 0.54652 0.68252 0.45411 0.118
-0.39937 0.08961 0.54712 0.68327 0.45600 -0.163
-0.39980 0.08971 0.54772 0.68402 0.45789 -0.114
-0.40024 0.08981 0.54832 0.68477 0.45979 0.071
-0.40068 0.08991 0.54892 0.68553 0.46168 0.165
-0.40112 0.09000 0.54952 0.68628 0.46357 -0.067
-0.40156 0.09010 0.55012 0.68703 0.46546 0.213
-0.40200 0.09020 0.55073 0.68778 0.46736 -0.065
-0.40244 0.09030 0.55133 0.68853 0.46925 -0.158
-0.40288 0.09040 0.55193 0.68928 0.47114 0.106
-0.40331 0.09050 0.55253 0.69003 0.47304 0.078
-0.40375 0.09059 0.55313 0.69078 0.47493 -0.015
-0.40419 0.09069 0.55373 0.69153 0.47682 0.124
-0.40463 0.09079 0.55433 0.69228 0.47872 0.018
-0.40507 0.09089 0.55493 0.69303 0.48061 -0.042
-0.40551 0.09099 0.55554 0.69378 0.48250 -0.028
-0.40595 0.09109 0.55614 0.69453 0.48440 -0.057
-0.40639 0.09119 0.55674 0.69529 0.48629 -0.211
-0.40683 0.09128 0.55734 0.69604 0.48818 -0.194
-0.40726 0.09138 0.55794 0.69679 0.49008 0.208
-0.40770 0.09148 0.55854 0.69754 0.49197 -0.252
-0.40814 0.09158 0.55914 0.69829 0.49386 0.071
-0.40858 0.09168 0.55975 0.69904 0.49576 0.089
-0.40902 0.09178 0.56035 0.69979 0.49765 0.088
-0.40946 0.09188 0.56095 0.70054 0.49955 -0.031
-0.40990 0.09197 0.56155 0.70129 0.50144 0.042
-0.41034 0.09207 0.56215 0.70205 0.50333 0.061
-0.41078 0.09217 0.56275 0.70280 0.50523 0.016
-0.41122 0.09227 0.56335 0.70355 0.50712 0.092
-0.41165 0.09237 0.56396 0.70430 0.50902 0.094
-0.41209 0.09247 0.56456 0.70505 0.51091 0.049
-0.41253 0.09256 0.56516 0.70580 0.51281 -0.089
-0.41297 0.09266 0.56576 0.70655 0.51470 -0.070
-0.41341 0.09276 0.56636 0.70730 0.51660 0.143
-0.41385 0.09286 0.56696 0.70806 0.51849 -0.132
-0.41429 0.09296 0.56757 0.70881 0.52038 -0.069
-0.41473 0.09306 0.56817 0.70956 0.52228 -0.112
-0.41517 0.09316 0.56877 0.71031 0.52417 -0.051
-0.41561 0.09325 0.56937 0.71106 0.52607 0.087
-0.41605 0.09335 0.56997 0.71181 0.52796 -0.096
-0.41649 0.09345 0.57057 0.71256 0.52986 -0.279
-0.41693 0.09355 0.57118 0.71332 0.53175 0.072
-0.41736 0.09365 0.57178 0.71407 0.53365 0.104
-0.41780 0.09375 0.57238 0.71482 0.53555 -0.032
-0.41824 0.09385 0.57298 0.71557 0.53744 0.122
-0.41868 0.09394 0.57358 0.71632 0.53934 -0.044
-0.41912 0.09404 0.57419 0.71707 0.54123 -0.225
-0.41956 0.09414 0.57479 0.71783 0.54313 0.106
-0.42000 0.09424 0.57539 0.71858 0.54502 0.259
-0.42044 0.09434 0.57599 0.71933 0.54692 -0.086
-0.42088 0.09444 0.57659 0.72008 0.54881 0.200
-0.42132 0.09454 0.57720 0.72083 0.55071 -0.070
-0.42176 0.09463 0.57780 0.72159 0.55261 0.111
-0.42220 0.09473 0.57840 0.72234 0.55450 -0.040
-0.42264 0.09483 0.57900 0.72309 0.55640 -0.293
-0.42308 0.09493 0.57960 0.72384 0.55829 -0.035
-0.42352 0.09503 0.58021 0.72459 0.56019 0.022
-0.42396 0.09513 0.58081 0.72535 0.56209 0.052
-0.42440 0.09523 0.58141 0.72610 0.56398 -0.066
-0.42484 0.09533 0.58201 0.72685 0.56588 -0.184
-0.42527 0.09542 0.58262 0.72760 0.56778 -0.079
-0.42571 0.09552 0.58322 0.72835 0.56967 0.040
-0.42615 0.09562 0.58382 0.72911 0.57157 0.071
-0.42659 0.09572 0.58442 0.72986 0.57346 -0.077
-0.42703 0.09582 0.58502 0.73061 0.57536 -0.033
-0.42747 0.09592 0.58563 0.73136 0.57726 -0.001
-0.42791 0.09602 0.58623 0.73212 0.57916 0.104
-0.42835 0.09611 0.58683 0.73287 0.58105 -0.074
-0.42879 0.09621 0.58743 0.73362 0.58295 -0.145
-0.42923 0.09631 0.58804 0.73437 0.58485 0.090
-0.42967 0.09641 0.58864 0.73512 0.58674 0.063
-0.43011 0.09651 0.58924 0.73588 0.58864 0.154
-0.43055 0.09661 0.58984 0.73663 0.59054 -0.185
-0.43099 0.09671 0.59045 0.73738 0.59243 -0.217
-0.43143 0.09681 0.59105 0.73813 0.59433 -0.080
-0.43187 0.09690 0.59165 0.73889 0.59623 0.097
-0.43231 0.09700 0.59225 0.73964 0.59813 -0.184
-0.43275 0.09710 0.59286 0.74039 0.60002 -0.125
-0.43319 0.09720 0.59346 0.74114 0.60192 -0.327
-0.43363 0.09730 0.59406 0.74190 0.60382 0.100
-0.43407 0.09740 0.59466 0.74265 0.60572 -0.004
-0.43451 0.09750 0.59527 0.74340 0.60762 -0.045
-0.43495 0.09759 0.59587 0.74416 0.60951 0.072
-0.43539 0.09769 0.59647 0.74491 0.61141 -0.102
-0.43583 0.09779 0.59708 0.74566 0.61331 0.030
-0.43627 0.09789 0.59768 0.74641 0.61521 0.061
-0.43671 0.09799 0.59828 0.74717 0.61711 0.091
-0.43715 0.09809 0.59888 0.74792 0.61900 0.076
-0.43759 0.09819 0.59949 0.74867 0.62090 0.034
-0.43803 0.09829 0.60009 0.74942 0.62280 0.051
-0.43847 0.09838 0.60069 0.75018 0.62470 0.036
-0.43891 0.09848 0.60130 0.75093 0.62660 -0.050
-0.43935 0.09858 0.60190 0.75168 0.62850 0.082
