x y z dist_scaled dist_frac absorption
-0.03119 -0.18090 0.54777 0.57771 0.18983 0.040
-0.03123 -0.18113 0.54848 0.57846 0.19172 0.033
-0.03127 -0.18137 0.54919 0.57921 0.19360 -0.013
-0.03131 -0.18160 0.54990 0.57995 0.19548 -0.009
-0.03135 -0.18183 0.55060 0.58070 0.19737 -0.068
-0.03139 -0.18207 0.55131 0.58145 0.19925 0.067
-0.03143 -0.18230 0.55202 0.58219 0.20113 0.021
-0.03147 -0.18254 0.55273 0.58294 0.20302 -0.053
-0.03151 -0.18277 0.55344 0.58369 0.20490 0.038
-0.03155 -0.18300 0.55415 0.58443 0.20678 0.153
-0.03159 -0.18324 0.55485 0.58518 0.20867 0.076
-0.03163 -0.18347 0.55556 0.58593 0.21055 0.088
-0.03167 -0.18371 0.55627 0.58668 0.21243 0.098
-0.03171 -0.18394 0.55698 0.58742 0.21432 0.063
-0.03175 -0.18417 0.55769 0.58817 0.21620 0.024
-0.03180 -0.18441 0.55840 0.58892 0.21809 0.086
-0.03184 -0.18464 0.55910 0.58966 0.21997 0.079
-0.03188 -0.18488 0.55981 0.59041 0.22185 0.096
-0.03192 -0.18511 0.56052 0.59116 0.22374 -0.009
-0.03196 -0.18534 0.56123 0.59191 0.22562 0.070
-0.03200 -0.18558 0.56194 0.59265 0.22751 0.037
-0.03204 -0.18581 0.56265 0.59340 0.22939 0.044
-0.03208 -0.18605 0.56336 0.59415 0.23127 0.148
-0.03212 -0.18628 0.56406 0.59490 0.23316 0.079
-0.03216 -0.18651 0.56477 0.59564 0.23504 0.100
-0.03220 -0.18675 0.56548 0.59639 0.23693 0.103
-0.03224 -0.18698 0.56619 0.59714 0.23881 -0.012
-0.03228 -0.18722 0.56690 0.59789 0.24070 0.177
-0.03232 -0.18745 0.56761 0.59863 0.24258 0.075
-0.03236 -0.18768 0.56832 0.59938 0.24447 0.003
-0.03240 -0.18792 0.56903 0.60013 0.24635 0.015
-0.03244 -0.18815 0.56973 0.60088 0.24824 -0.054
-0.03248 -0.18839 0.57044 0.60162 0.25012 0.059
-0.03252 -0.18862 0.57115 0.60237 0.25201 -0.003
-0.03256 -0.18885 0.57186 0.60312 0.25389 0.058
-0.03260 -0.18909 0.57257 0.60387 0.25578 0.092
-0.03264 -0.18932 0.57328 0.60461 0.25766 -0.094
-0.03268 -0.18956 0.57399 0.60536 0.25955 0.017
-0.03272 -0.18979 0.57470 0.60611 0.26143 0.025
-0.03276 -0.19002 0.57541 0.60686 0.26332 0.038
-0.03280 -0.19026 0.57612 0.60760 0.26521 0.017
-0.03284 -0.19049 0.57682 0.60835 0.26709 0.124
-0.03288 -0.19073 0.57753 0.60910 0.26898 0.021
-0.03293 -0.19096 0.57824 0.60985 0.27086 0.005
-0.03297 -0.19120 0.57895 0.61060 0.27275 0.010
-0.03301 -0.19143 0.57966 0.61134 0.27463 0.065
-0.03305 -0.19166 0.58037 0.61209 0.27652 -0.094
-0.03309 -0.19190 0.58108 0.61284 0.27841 0.062
-0.03313 -0.19213 0.58179 0.61359 0.28029 -0.003
-0.03317 -0.19237 0.58250 0.61434 0.28218 0.020
-0.03321 -0.19260 0.58321 0.61508 0.28407 -0.065
-0.03325 -0.19284 0.58392 0.61583 0.28595 0.062
-0.03329 -0.19307 0.58463 0.61658 0.28784 -0.003
