x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.02918 -0.16922 0.51240 0.54041 0.09577 1.063 1237.634 0.01807
-0.02922 -0.16945 0.51311 0.54115 0.09765 0.890 1237.664 0.01809
-0.02926 -0.16968 0.51381 0.54190 0.09953 0.896 1237.693 0.01812
-0.02930 -0.16992 0.51452 0.54264 0.10141 1.032 1237.723 0.01814
-0.02934 -0.17015 0.51523 0.54339 0.10329 0.896 1237.753 0.01817
-0.02938 -0.17038 0.51594 0.54414 0.10517 0.906 1237.783 0.01819
-0.02942 -0.17062 0.51664 0.54488 0.10705 0.924 1237.813 0.01821
-0.02946 -0.17085 0.51735 0.54563 0.10893 1.033 1237.843 0.01824
-0.02950 -0.17109 0.51806 0.54637 0.11081 1.007 1237.873 0.01826
-0.02954 -0.17132 0.51876 0.54712 0.11269 0.959 1237.903 0.01829
-0.02958 -0.17155 0.51947 0.54786 0.11457 1.011 1237.933 0.01831
-0.02962 -0.17179 0.52018 0.54861 0.11645 0.860 1237.963 0.01834
-0.02966 -0.17202 0.52088 0.54935 0.11833 0.912 1237.992 0.01836
-0.02970 -0.17225 0.52159 0.55010 0.12021 0.885 1238.022 0.01839
-0.02974 -0.17249 0.52230 0.55085 0.12209 0.993 1238.052 0.01841
-0.02978 -0.17272 0.52301 0.55159 0.12397 0.979 1238.082 0.01844
-0.02982 -0.17295 0.52371 0.55234 0.12585 0.966 1238.112 0.01846
-0.02986 -0.17319 0.52442 0.55308 0.12773 0.918 1238.142 0.01849
-0.02990 -0.17342 0.52513 0.55383 0.12961 0.914 1238.172 0.01851
-0.02994 -0.17365 0.52583 0.55458 0.13149 0.978 1238.202 0.01853
-0.02998 -0.17389 0.52654 0.55532 0.13337 1.000 1238.232 0.01856
-0.03002 -0.17412 0.52725 0.55607 0.13526 0.873 1238.261 0.01858
-0.03006 -0.17435 0.52796 0.55681 0.13714 0.959 1238.291 0.01861
-0.03010 -0.17459 0.52866 0.55756 0.13902 0.916 1238.321 0.01863
-0.03014 -0.17482 0.52937 0.55831 0.14090 0.852 1238.351 0.01866
-0.03018 -0.17506 0.53008 0.55905 0.14278 0.876 1238.381 0.01868
-0.03022 -0.17529 0.53079 0.55980 0.14466 0.892 1238.411 0.01871
-0.03026 -0.17552 0.53149 0.56054 0.14654 0.773 1238.441 0.01873
-0.03030 -0.17576 0.53220 0.56129 0.14842 0.803 1238.471 0.01876
-0.03034 -0.17599 0.53291 0.56204 0.15031 0.721 1238.501 0.01878
-0.03038 -0.17622 0.53362 0.56278 0.15219 0.750 1238.530 0.01880
-0.03042 -0.17646 0.53432 0.56353 0.15407 0.681 1238.560 0.01883
-0.03046 -0.17669 0.53503 0.56428 0.15595 0.677 1238.590 0.01885
-0.03050 -0.17692 0.53574 0.56502 0.15783 0.736 1238.620 0.01888
-0.03055 -0.17716 0.53645 0.56577 0.15971 0.736 1238.650 0.01890
-0.03059 -0.17739 0.53715 0.56651 0.16160 0.598 1238.680 0.01893
-0.03063 -0.17763 0.53786 0.56726 0.16348 0.657 1238.710 0.01895
-0.03067 -0.17786 0.53857 0.56801 0.16536 0.733 1238.740 0.01898
-0.03071 -0.17809 0.53928 0.56875 0.16724 0.788 1238.770 0.01900
-0.03075 -0.17833 0.53999 0.56950 0.16912 0.640 1238.799 0.01903
-0.03079 -0.17856 0.54069 0.57025 0.17101 0.613 1238.829 0.01905
-0.03083 -0.17879 0.54140 0.57099 0.17289 0.771 1238.859 0.01908
-0.03087 -0.17903 0.54211 0.57174 0.17477 0.787 1238.889 0.01910
-0.03091 -0.17926 0.54282 0.57249 0.17665 0.862 1238.919 0.01912
-0.03095 -0.17950 0.54352 0.57323 0.17854 0.957 1238.949 0.01915
-0.03099 -0.17973 0.54423 0.57398 0.18042 0.974 1238.979 0.01917
-0.03103 -0.17996 0.54494 0.57473 0.18230 0.971 1239.009 0.01920
-0.03107 -0.18020 0.54565 0.57547 0.18418 0.918 1239.039 0.01922
-0.03111 -0.18043 0.54636 0.57622 0.18607 0.957 1239.069 0.01925
-0.03115 -0.18067 0.54706 0.57697 0.18795 0.941 1239.098 0.01927
-0.03119 -0.18090 0.54777 0.57771 0.18983 0.964 1239.128 0.01930
-0.03123 -0.18113 0.54848 0.57846 0.19172 0.970 1239.158 0.01932
-0.03127 -0.18137 0.54919 0.57921 0.19360 1.016 1239.188 0.01935
-0.03131 -0.18160 0.54990 0.57995 0.19548 1.012 1239.218 0.01937
-0.03135 -0.18183 0.55060 0.58070 0.19737 1.072 1239.248 0.01939
-0.03139 -0.18207 0.55131 0.58145 0.19925 0.937 1239.278 0.01942
-0.03143 -0.18230 0.55202 0.58219 0.20113 0.982 1239.308 0.01944
-0.03147 -0.18254 0.55273 0.58294 0.20302 1.057 1239.338 0.01947
-0.03151 -0.18277 0.55344 0.58369 0.20490 0.965 1239.367 0.01949
-0.03155 -0.18300 0.55415 0.58443 0.20678 0.850 1239.397 0.01952
-0.03159 -0.18324 0.55485 0.58518 0.20867 0.927 1239.427 0.01954
-0.03163 -0.18347 0.55556 0.58593 0.21055 0.916 1239.457 0.01957
-0.03167 -0.18371 0.55627 0.58668 0.21243 0.905 1239.487 0.01959
-0.03171 -0.18394 0.55698 0.58742 0.21432 0.941 1239.517 0.01962
-0.03175 -0.18417 0.55769 0.58817 0.21620 0.980 1239.547 0.01964
-0.03180 -0.18441 0.55840 0.58892 0.21809 0.917 1239.577 0.01967
-0.03184 -0.18464 0.55910 0.58966 0.21997 0.924 1239.607 0.01969
-0.03188 -0.18488 0.55981 0.59041 0.22185 0.907 1239.636 0.01971
-0.03192 -0.18511 0.56052 0.59116 0.22374 1.013 1239.666 0.01974
-0.03196 -0.18534 0.56123 0.59191 0.22562 0.934 1239.696 0.01976
-0.03200 -0.18558 0.56194 0.59265 0.22751 0.966 1239.726 0.01979
-0.03204 -0.18581 0.56265 0.59340 0.22939 0.960 1239.756 0.01981
-0.03208 -0.18605 0.56336 0.59415 0.23127 0.855 1239.786 0.01984
-0.03212 -0.18628 0.56406 0.59490 0.23316 0.924 1239.816 0.01986
-0.03216 -0.18651 0.56477 0.59564 0.23504 0.904 1239.846 0.01989
-0.03220 -0.18675 0.56548 0.59639 0.23693 0.901 1239.876 0.01991
-0.03224 -0.18698 0.56619 0.59714 0.23881 1.016 1239.906 0.01994
-0.03228 -0.18722 0.56690 0.59789 0.24070 0.826 1239.935 0.01996
-0.03232 -0.18745 0.56761 0.59863 0.24258 0.928 1239.965 0.01999
-0.03236 -0.18768 0.56832 0.59938 0.24447 1.001 1239.995 0.02001
-0.03240 -0.18792 0.56903 0.60013 0.24635 0.988 1240.025 0.02003
-0.03244 -0.18815 0.56973 0.60088 0.24824 1.058 1240.055 0.02006
-0.03248 -0.18839 0.57044 0.60162 0.25012 0.945 1240.085 0.02008
-0.03252 -0.18862 0.57115 0.60237 0.25201 1.007 1240.115 0.02011
-0.03256 -0.18885 0.57186 0.60312 0.25389 0.945 1240.145 0.02013
-0.03260 -0.18909 0.57257 0.60387 0.25578 0.911 1240.175 0.02016
-0.03264 -0.18932 0.57328 0.60461 0.25766 1.098 1240.204 0.02018
-0.03268 -0.18956 0.57399 0.60536 0.25955 0.987 1240.234 0.02021
-0.03272 -0.18979 0.57470 0.60611 0.26143 0.979 1240.264 0.02023
-0.03276 -0.19002 0.57541 0.60686 0.26332 0.966 1240.294 0.02026
-0.03280 -0.19026 0.57612 0.60760 0.26521 0.987 1240.324 0.02028
-0.03284 -0.19049 0.57682 0.60835 0.26709 0.880 1240.354 0.02030
-0.03288 -0.19073 0.57753 0.60910 0.26898 0.983 1240.384 0.02033
-0.03293 -0.19096 0.57824 0.60985 0.27086 0.999 1240.414 0.02035
-0.03297 -0.19120 0.57895 0.61060 0.27275 0.994 1240.444 0.02038
-0.03301 -0.19143 0.57966 0.61134 0.27463 0.939 1240.473 0.02040
-0.03305 -0.19166 0.58037 0.61209 0.27652 1.098 1240.503 0.02043
-0.03309 -0.19190 0.58108 0.61284 0.27841 0.942 1240.533 0.02045
-0.03313 -0.19213 0.58179 0.61359 0.28029 1.007 1240.563 0.02048
-0.03317 -0.19237 0.58250 0.61434 0.28218 0.984 1240.593 0.02050
-0.03321 -0.19260 0.58321 0.61508 0.28407 1.069 1240.623 0.02053
-0.03325 -0.19284 0.58392 0.61583 0.28595 0.941 1240.653 0.02055
-0.03329 -0.19307 0.58463 0.61658 0.28784 1.007 1240.683 0.02058
-0.03333 -0.19330 0.58534 0.61733 0.28972 0.990 1240.713 0.02060
-0.03337 -0.19354 0.58605 0.61808 0.29161 0.980 1240.742 0.02062
-0.03341 -0.19377 0.58675 0.61883 0.29350 0.986 1240.772 0.02065
-0.03345 -0.19401 0.58746 0.61957 0.29538 1.012 1240.802 0.02067
-0.03349 -0.19424 0.58817 0.62032 0.29727 1.022 1240.832 0.02070
-0.03353 -0.19448 0.58888 0.62107 0.29916 0.986 1240.862 0.02072
-0.03357 -0.19471 0.58959 0.62182 0.30105 0.954 1240.892 0.02075
-0.03361 -0.19494 0.59030 0.62257 0.30293 0.937 1240.922 0.02077
-0.03365 -0.19518 0.59101 0.62332 0.30482 1.031 1240.952 0.02080
-0.03369 -0.19541 0.59172 0.62406 0.30671 1.091 1240.982 0.02082
-0.03373 -0.19565 0.59243 0.62481 0.30859 1.048 1241.012 0.02085
-0.03377 -0.19588 0.59314 0.62556 0.31048 1.125 1241.041 0.02087
-0.03381 -0.19612 0.59385 0.62631 0.31237 1.020 1241.071 0.02089
-0.03385 -0.19635 0.59456 0.62706 0.31426 0.826 1241.101 0.02092
-0.03389 -0.19658 0.59527 0.62781 0.31614 1.114 1241.131 0.02094
-0.03394 -0.19682 0.59598 0.62855 0.31803 1.020 1241.161 0.02097
-0.03398 -0.19705 0.59669 0.62930 0.31992 1.062 1241.191 0.02099
-0.03402 -0.19729 0.59740 0.63005 0.32181 1.080 1241.221 0.02102
-0.03406 -0.19752 0.59811 0.63080 0.32369 1.059 1241.251 0.02104
-0.03410 -0.19776 0.59882 0.63155 0.32558 1.045 1241.281 0.02107
-0.03414 -0.19799 0.59953 0.63230 0.32747 0.935 1241.310 0.02109
-0.03418 -0.19823 0.60024 0.63305 0.32936 1.054 1241.340 0.02112
-0.03422 -0.19846 0.60095 0.63380 0.33125 1.070 1241.370 0.02114
-0.03426 -0.19869 0.60166 0.63454 0.33313 0.990 1241.400 0.02117
-0.03430 -0.19893 0.60237 0.63529 0.33502 0.970 1241.430 0.02119
-0.03434 -0.19916 0.60308 0.63604 0.33691 1.130 1241.460 0.02121
-0.03438 -0.19940 0.60379 0.63679 0.33880 1.020 1241.490 0.02124
-0.03442 -0.19963 0.60450 0.63754 0.34069 0.939 1241.520 0.02126
-0.03446 -0.19987 0.60521 0.63829 0.34257 0.994 1241.550 0.02129
-0.03450 -0.20010 0.60592 0.63904 0.34446 1.036 1241.579 0.02131
-0.03454 -0.20034 0.60663 0.63979 0.34635 1.082 1241.609 0.02134
-0.03458 -0.20057 0.60734 0.64054 0.34824 0.994 1241.639 0.02136
-0.03462 -0.20081 0.60805 0.64128 0.35013 0.929 1241.669 0.02139
-0.03466 -0.20104 0.60876 0.64203 0.35202 1.010 1241.699 0.02141
-0.03470 -0.20127 0.60947 0.64278 0.35391 0.998 1241.729 0.02144
-0.03474 -0.20151 0.61018 0.64353 0.35580 0.964 1241.759 0.02146
-0.03478 -0.20174 0.61089 0.64428 0.35768 0.955 1241.789 0.02149
-0.03482 -0.20198 0.61160 0.64503 0.35957 0.960 1241.819 0.02151
-0.03486 -0.20221 0.61231 0.64578 0.36146 0.985 1241.849 0.02153
-0.03491 -0.20245 0.61302 0.64653 0.36335 0.879 1241.878 0.02156
-0.03495 -0.20268 0.61373 0.64728 0.36524 1.056 1241.908 0.02158
-0.03499 -0.20292 0.61444 0.64803 0.36713 1.044 1241.938 0.02161
-0.03503 -0.20315 0.61515 0.64878 0.36902 0.988 1241.968 0.02163
-0.03507 -0.20339 0.61586 0.64953 0.37091 1.028 1241.998 0.02166
-0.03511 -0.20362 0.61657 0.65028 0.37280 0.970 1242.028 0.02168
-0.03515 -0.20386 0.61728 0.65102 0.37469 1.009 1242.058 0.02171
-0.03519 -0.20409 0.61800 0.65177 0.37658 1.078 1242.088 0.02173
-0.03523 -0.20432 0.61871 0.65252 0.37847 1.058 1242.118 0.02176
-0.03527 -0.20456 0.61942 0.65327 0.38036 1.004 1242.147 0.02178
-0.03531 -0.20479 0.62013 0.65402 0.38225 0.986 1242.177 0.02180
-0.03535 -0.20503 0.62084 0.65477 0.38414 1.106 1242.207 0.02183
-0.03539 -0.20526 0.62155 0.65552 0.38603 1.091 1242.237 0.02185
-0.03543 -0.20550 0.62226 0.65627 0.38792 1.005 1242.267 0.02188
-0.03547 -0.20573 0.62297 0.65702 0.38981 1.066 1242.297 0.02190
-0.03551 -0.20597 0.62368 0.65777 0.39170 1.041 1242.327 0.02193
-0.03555 -0.20620 0.62439 0.65852 0.39359 1.016 1242.357 0.02195
-0.03559 -0.20644 0.62510 0.65927 0.39548 1.025 1242.387 0.02198
-0.03563 -0.20667 0.62581 0.66002 0.39737 0.976 1242.416 0.02200
-0.03567 -0.20691 0.62652 0.66077 0.39926 1.041 1242.446 0.02203
-0.03571 -0.20714 0.62724 0.66152 0.40115 0.988 1242.476 0.02205
-0.03576 -0.20738 0.62795 0.66227 0.40304 0.950 1242.506 0.02208
-0.03580 -0.20761 0.62866 0.66302 0.40493 1.063 1242.536 0.02210
-0.03584 -0.20785 0.62937 0.66377 0.40682 0.978 1242.566 0.02212
-0.03588 -0.20808 0.63008 0.66452 0.40871 0.930 1242.596 0.02215
-0.03592 -0.20832 0.63079 0.66527 0.41060 1.046 1242.626 0.02217
-0.03596 -0.20855 0.63150 0.66602 0.41249 0.854 1242.656 0.02220
-0.03600 -0.20878 0.63221 0.66677 0.41438 1.033 1242.685 0.02222
-0.03604 -0.20902 0.63292 0.66752 0.41627 1.027 1242.715 0.02225
-0.03608 -0.20925 0.63363 0.66827 0.41817 0.932 1242.745 0.02227
-0.03612 -0.20949 0.63435 0.66902 0.42006 0.971 1242.775 0.02230
-0.03616 -0.20972 0.63506 0.66977 0.42195 0.908 1242.805 0.02232
-0.03620 -0.20996 0.63577 0.67052 0.42384 0.936 1242.835 0.02235
-0.03624 -0.21019 0.63648 0.67127 0.42573 0.977 1242.865 0.02237
-0.03628 -0.21043 0.63719 0.67202 0.42762 1.015 1242.895 0.02239
-0.03632 -0.21066 0.63790 0.67277 0.42951 0.932 1242.925 0.02242
-0.03636 -0.21090 0.63861 0.67352 0.43141 1.093 1242.955 0.02244
-0.03640 -0.21113 0.63932 0.67427 0.43330 0.963 1242.984 0.02247
-0.03644 -0.21137 0.64004 0.67502 0.43519 1.033 1243.014 0.02249
-0.03648 -0.21160 0.64075 0.67577 0.43708 1.036 1243.044 0.02252
-0.03652 -0.21184 0.64146 0.67652 0.43897 1.033 1243.074 0.02254
-0.03657 -0.21207 0.64217 0.67727 0.44086 1.034 1243.104 0.02257
-0.03661 -0.21231 0.64288 0.67802 0.44276 1.030 1243.134 0.02259
-0.03665 -0.21254 0.64359 0.67877 0.44465 1.033 1243.164 0.02262
-0.03669 -0.21278 0.64430 0.67952 0.44654 1.009 1243.194 0.02264
-0.03673 -0.21301 0.64502 0.68027 0.44843 1.115 1243.224 0.02267
-0.03677 -0.21325 0.64573 0.68102 0.45032 1.052 1243.253 0.02269
-0.03681 -0.21348 0.64644 0.68177 0.45222 1.096 1243.283 0.02271
-0.03685 -0.21372 0.64715 0.68252 0.45411 1.103 1243.313 0.02274
-0.03689 -0.21395 0.64786 0.68327 0.45600 0.992 1243.343 0.02276
-0.03693 -0.21419 0.64857 0.68402 0.45789 0.974 1243.373 0.02279
-0.03697 -0.21442 0.64929 0.68477 0.45979 1.000 1243.403 0.02281
-0.03701 -0.21466 0.65000 0.68553 0.46168 0.939 1243.433 0.02284
-0.03705 -0.21489 0.65071 0.68628 0.46357 1.120 1243.463 0.02286
-0.03709 -0.21513 0.65142 0.68703 0.46546 1.003 1243.493 0.02289
-0.03713 -0.21536 0.65213 0.68778 0.46736 0.857 1243.522 0.02291
-0.03717 -0.21560 0.65284 0.68853 0.46925 1.046 1243.552 0.02294
-0.03721 -0.21583 0.65356 0.68928 0.47114 0.832 1243.582 0.02296
-0.03725 -0.21607 0.65427 0.69003 0.47304 0.955 1243.612 0.02298
-0.03729 -0.21630 0.65498 0.69078 0.47493 1.016 1243.642 0.02301
-0.03734 -0.21654 0.65569 0.69153 0.47682 0.958 1243.672 0.02303
-0.03738 -0.21677 0.65640 0.69228 0.47872 0.990 1243.702 0.02306
-0.03742 -0.21701 0.65712 0.69303 0.48061 0.961 1243.732 0.02308
-0.03746 -0.21724 0.65783 0.69378 0.48250 1.004 1243.762 0.02311
-0.03750 -0.21748 0.65854 0.69453 0.48440 1.081 1243.792 0.02313
-0.03754 -0.21771 0.65925 0.69529 0.48629 1.100 1243.821 0.02316
-0.03758 -0.21795 0.65996 0.69604 0.48818 1.023 1243.851 0.02318
-0.03762 -0.21818 0.66068 0.69679 0.49008 0.961 1243.881 0.02321
-0.03766 -0.21842 0.66139 0.69754 0.49197 1.023 1243.911 0.02323
-0.03770 -0.21866 0.66210 0.69829 0.49386 0.983 1243.941 0.02326
-0.03774 -0.21889 0.66281 0.69904 0.49576 1.016 1243.971 0.02328
-0.03778 -0.21913 0.66352 0.69979 0.49765 1.078 1244.001 0.02330
-0.03782 -0.21936 0.66424 0.70054 0.49955 0.906 1244.031 0.02333
-0.03786 -0.21960 0.66495 0.70129 0.50144 1.023 1244.061 0.02335
-0.03790 -0.21983 0.66566 0.70205 0.50333 0.961 1244.090 0.02338
-0.03794 -0.22007 0.66637 0.70280 0.50523 0.939 1244.120 0.02340
-0.03798 -0.22030 0.66709 0.70355 0.50712 0.855 1244.150 0.02343
-0.03802 -0.22054 0.66780 0.70430 0.50902 0.965 1244.180 0.02345
-0.03806 -0.22077 0.66851 0.70505 0.51091 0.932 1244.210 0.02348
-0.03811 -0.22101 0.66922 0.70580 0.51281 0.902 1244.240 0.02350
-0.03815 -0.22124 0.66994 0.70655 0.51470 1.016 1244.270 0.02353
-0.03819 -0.22148 0.67065 0.70730 0.51660 0.970 1244.300 0.02355
-0.03823 -0.22171 0.67136 0.70806 0.51849 0.894 1244.330 0.02358
-0.03827 -0.22195 0.67207 0.70881 0.52038 0.948 1244.359 0.02360
-0.03831 -0.22218 0.67279 0.70956 0.52228 0.906 1244.389 0.02362
-0.03835 -0.22242 0.67350 0.71031 0.52417 0.889 1244.419 0.02365
-0.03839 -0.22265 0.67421 0.71106 0.52607 0.977 1244.449 0.02367
-0.03843 -0.22289 0.67492 0.71181 0.52796 0.857 1244.479 0.02370
-0.03847 -0.22313 0.67564 0.71256 0.52986 0.839 1244.509 0.02372
-0.03851 -0.22336 0.67635 0.71332 0.53175 0.965 1244.539 0.02375
-0.03855 -0.22360 0.67706 0.71407 0.53365 0.931 1244.569 0.02377
-0.03859 -0.22383 0.67777 0.71482 0.53555 0.758 1244.599 0.02380
-0.03863 -0.22407 0.67849 0.71557 0.53744 0.652 1244.629 0.02382
-0.03867 -0.22430 0.67920 0.71632 0.53934 0.596 1244.658 0.02385
-0.03871 -0.22454 0.67991 0.71707 0.54123 0.660 1244.688 0.02387
-0.03875 -0.22477 0.68063 0.71783 0.54313 0.519 1244.718 0.02389
-0.03880 -0.22501 0.68134 0.71858 0.54502 0.468 1244.748 0.02392
-0.03884 -0.22524 0.68205 0.71933 0.54692 0.502 1244.778 0.02394
-0.03888 -0.22548 0.68276 0.72008 0.54881 0.513 1244.808 0.02397
-0.03892 -0.22571 0.68348 0.72083 0.55071 0.580 1244.838 0.02399
-0.03896 -0.22595 0.68419 0.72159 0.55261 0.697 1244.868 0.02402
-0.03900 -0.22619 0.68490 0.72234 0.55450 0.767 1244.898 0.02404
-0.03904 -0.22642 0.68562 0.72309 0.55640 0.918 1244.927 0.02407
-0.03908 -0.22666 0.68633 0.72384 0.55829 0.932 1244.957 0.02409
-0.03912 -0.22689 0.68704 0.72459 0.56019 0.938 1244.987 0.02412
-0.03916 -0.22713 0.68775 0.72535 0.56209 0.906 1245.017 0.02414
-0.03920 -0.22736 0.68847 0.72610 0.56398 0.951 1245.047 0.02417
-0.03924 -0.22760 0.68918 0.72685 0.56588 1.123 1245.077 0.02419
-0.03928 -0.22783 0.68989 0.72760 0.56778 1.006 1245.107 0.02421
-0.03932 -0.22807 0.69061 0.72835 0.56967 1.029 1245.137 0.02424
-0.03936 -0.22830 0.69132 0.72911 0.57157 0.993 1245.167 0.02426
-0.03940 -0.22854 0.69203 0.72986 0.57346 0.993 1245.196 0.02429
-0.03944 -0.22878 0.69275 0.73061 0.57536 1.028 1245.226 0.02431
-0.03949 -0.22901 0.69346 0.73136 0.57726 0.973 1245.256 0.02434
-0.03953 -0.22925 0.69417 0.73212 0.57916 0.970 1245.286 0.02436
-0.03957 -0.22948 0.69489 0.73287 0.58105 1.003 1245.316 0.02439
-0.03961 -0.22972 0.69560 0.73362 0.58295 1.022 1245.346 0.02441
-0.03965 -0.22995 0.69631 0.73437 0.58485 0.993 1245.376 0.02444
-0.03969 -0.23019 0.69703 0.73512 0.58674 0.980 1245.406 0.02446
-0.03973 -0.23042 0.69774 0.73588 0.58864 0.899 1245.436 0.02448
-0.03977 -0.23066 0.69845 0.73663 0.59054 1.094 1245.465 0.02451
-0.03981 -0.23090 0.69917 0.73738 0.59243 1.077 1245.495 0.02453
-0.03985 -0.23113 0.69988 0.73813 0.59433 1.073 1245.525 0.02456
-0.03989 -0.23137 0.70059 0.73889 0.59623 1.013 1245.555 0.02458
-0.03993 -0.23160 0.70131 0.73964 0.59813 1.074 1245.585 0.02461
-0.03997 -0.23184 0.70202 0.74039 0.60002 0.986 1245.615 0.02463
-0.04001 -0.23207 0.70273 0.74114 0.60192 1.078 1245.645 0.02466
-0.04005 -0.23231 0.70345 0.74190 0.60382 1.061 1245.675 0.02468
-0.04009 -0.23255 0.70416 0.74265 0.60572 1.019 1245.705 0.02471
-0.04014 -0.23278 0.70488 0.74340 0.60762 0.980 1245.735 0.02473
-0.04018 -0.23302 0.70559 0.74416 0.60951 1.084 1245.764 0.02476
-0.04022 -0.23325 0.70630 0.74491 0.61141 0.976 1245.794 0.02478
-0.04026 -0.23349 0.70702 0.74566 0.61331 0.931 1245.824 0.02480
-0.04030 -0.23372 0.70773 0.74641 0.61521 0.918 1245.854 0.02483
-0.04034 -0.23396 0.70844 0.74717 0.61711 0.957 1245.884 0.02485
-0.04038 -0.23420 0.70916 0.74792 0.61900 1.093 1245.914 0.02488
-0.04042 -0.23443 0.70987 0.74867 0.62090 1.079 1245.944 0.02490
-0.04046 -0.23467 0.71059 0.74942 0.62280 0.995 1245.974 0.02493
-0.04050 -0.23490 0.71130 0.75018 0.62470 0.908 1246.004 0.02495
-0.04054 -0.23514 0.71201 0.75093 0.62660 0.899 1246.033 0.02498
-0.04058 -0.23537 0.71273 0.75168 0.62850 0.944 1246.063 0.02500
-0.04062 -0.23561 0.71344 0.75244 0.63039 0.944 1246.093 0.02503
-0.04066 -0.23585 0.71416 0.75319 0.63229 1.009 1246.123 0.02505
-0.04070 -0.23608 0.71487 0.75394 0.63419 0.964 1246.153 0.02508
-0.04075 -0.23632 0.71558 0.75470 0.63609 1.032 1246.183 0.02510
-0.04079 -0.23655 0.71630 0.75545 0.63799 1.038 1246.213 0.02512
-0.04083 -0.23679 0.71701 0.75620 0.63989 1.064 1246.243 0.02515
