x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03034 -0.17293 0.52619 0.55471 0.13149 0.782 0.099 1238.207 0.01854
-0.03038 -0.17316 0.52690 0.55545 0.13338 0.995 0.104 1238.237 0.01856
-0.03042 -0.17340 0.52760 0.55620 0.13526 0.812 0.101 1238.267 0.01859
-0.03046 -0.17363 0.52831 0.55695 0.13714 1.197 0.107 1238.297 0.01861
-0.03050 -0.17386 0.52902 0.55769 0.13902 0.812 0.101 1238.327 0.01864
-0.03054 -0.17409 0.52973 0.55844 0.14090 0.859 0.102 1238.356 0.01866
-0.03059 -0.17433 0.53043 0.55918 0.14278 0.927 0.095 1238.386 0.01869
-0.03063 -0.17456 0.53114 0.55993 0.14466 1.015 0.105 1238.416 0.01871
-0.03067 -0.17479 0.53185 0.56067 0.14654 1.023 0.105 1238.446 0.01874
-0.03071 -0.17502 0.53256 0.56142 0.14843 0.975 0.097 1238.476 0.01876
-0.03075 -0.17526 0.53326 0.56217 0.15031 0.879 0.104 1238.506 0.01878
-0.03079 -0.17549 0.53397 0.56291 0.15219 0.966 0.102 1238.536 0.01881
-0.03083 -0.17572 0.53468 0.56366 0.15407 0.947 0.102 1238.566 0.01883
-0.03087 -0.17595 0.53539 0.56440 0.15595 0.938 0.101 1238.595 0.01886
-0.03091 -0.17619 0.53609 0.56515 0.15783 0.733 0.102 1238.625 0.01888
-0.03095 -0.17642 0.53680 0.56590 0.15972 0.772 0.105 1238.655 0.01891
-0.03099 -0.17665 0.53751 0.56664 0.16160 0.792 0.100 1238.685 0.01893
-0.03103 -0.17688 0.53822 0.56739 0.16348 0.781 0.105 1238.715 0.01896
-0.03108 -0.17712 0.53893 0.56813 0.16536 0.829 0.095 1238.745 0.01898
-0.03112 -0.17735 0.53963 0.56888 0.16724 0.704 0.101 1238.775 0.01901
-0.03116 -0.17758 0.54034 0.56963 0.16913 0.493 0.088 1238.805 0.01903
-0.03120 -0.17781 0.54105 0.57037 0.17101 0.682 0.093 1238.834 0.01905
-0.03124 -0.17805 0.54176 0.57112 0.17289 0.812 0.100 1238.864 0.01908
-0.03128 -0.17828 0.54246 0.57186 0.17477 1.035 0.100 1238.894 0.01910
-0.03132 -0.17851 0.54317 0.57261 0.17665 0.931 0.101 1238.924 0.01913
-0.03136 -0.17875 0.54388 0.57336 0.17854 0.744 0.103 1238.954 0.01915
-0.03140 -0.17898 0.54459 0.57410 0.18042 0.939 0.101 1238.984 0.01918
-0.03144 -0.17921 0.54530 0.57485 0.18230 0.858 0.097 1239.014 0.01920
-0.03148 -0.17944 0.54600 0.57560 0.18419 0.931 0.100 1239.044 0.01923
-0.03152 -0.17968 0.54671 0.57634 0.18607 0.927 0.101 1239.073 0.01925
-0.03157 -0.17991 0.54742 0.57709 0.18795 1.038 0.100 1239.103 0.01928
-0.03161 -0.18014 0.54813 0.57784 0.18983 0.912 0.100 1239.133 0.01930
-0.03165 -0.18037 0.54884 0.57858 0.19172 1.079 0.102 1239.163 0.01933
-0.03169 -0.18061 0.54954 0.57933 0.19360 1.004 0.104 1239.193 0.01935
-0.03173 -0.18084 0.55025 0.58007 0.19548 0.990 0.098 1239.223 0.01937
-0.03177 -0.18107 0.55096 0.58082 0.19737 0.911 0.100 1239.253 0.01940
-0.03181 -0.18131 0.55167 0.58157 0.19925 0.918 0.106 1239.283 0.01942
-0.03185 -0.18154 0.55238 0.58231 0.20113 0.946 0.096 1239.313 0.01945
-0.03189 -0.18177 0.55308 0.58306 0.20302 0.891 0.099 1239.342 0.01947
-0.03193 -0.18200 0.55379 0.58381 0.20490 0.839 0.102 1239.372 0.01950
-0.03197 -0.18224 0.55450 0.58455 0.20678 1.006 0.098 1239.402 0.01952
-0.03201 -0.18247 0.55521 0.58530 0.20867 1.072 0.102 1239.432 0.01955
-0.03206 -0.18270 0.55592 0.58605 0.21055 0.956 0.096 1239.462 0.01957
-0.03210 -0.18293 0.55663 0.58679 0.21243 0.937 0.101 1239.492 0.01960
-0.03214 -0.18317 0.55733 0.58754 0.21432 0.919 0.099 1239.522 0.01962
-0.03218 -0.18340 0.55804 0.58829 0.21620 0.917 0.100 1239.552 0.01964
-0.03222 -0.18363 0.55875 0.58904 0.21809 0.939 0.101 1239.581 0.01967
-0.03226 -0.18387 0.55946 0.58978 0.21997 0.849 0.103 1239.611 0.01969
-0.03230 -0.18410 0.56017 0.59053 0.22185 1.151 0.105 1239.641 0.01972
-0.03234 -0.18433 0.56088 0.59128 0.22374 1.101 0.109 1239.671 0.01974
-0.03238 -0.18456 0.56159 0.59202 0.22562 0.995 0.098 1239.701 0.01977
-0.03242 -0.18480 0.56229 0.59277 0.22751 1.061 0.101 1239.731 0.01979
-0.03246 -0.18503 0.56300 0.59352 0.22939 0.966 0.108 1239.761 0.01982
-0.03250 -0.18526 0.56371 0.59426 0.23128 1.063 0.101 1239.791 0.01984
-0.03255 -0.18550 0.56442 0.59501 0.23316 0.831 0.108 1239.820 0.01987
-0.03259 -0.18573 0.56513 0.59576 0.23504 0.936 0.101 1239.850 0.01989
-0.03263 -0.18596 0.56584 0.59650 0.23693 0.967 0.103 1239.880 0.01992
-0.03267 -0.18619 0.56655 0.59725 0.23881 0.909 0.099 1239.910 0.01994
-0.03271 -0.18643 0.56725 0.59800 0.24070 0.811 0.100 1239.940 0.01996
-0.03275 -0.18666 0.56796 0.59875 0.24258 1.091 0.103 1239.970 0.01999
-0.03279 -0.18689 0.56867 0.59949 0.24447 0.850 0.103 1240.000 0.02001
-0.03283 -0.18713 0.56938 0.60024 0.24635 1.100 0.109 1240.030 0.02004
-0.03287 -0.18736 0.57009 0.60099 0.24824 1.051 0.101 1240.059 0.02006
-0.03291 -0.18759 0.57080 0.60174 0.25012 0.936 0.101 1240.089 0.02009
-0.03295 -0.18783 0.57151 0.60248 0.25201 1.022 0.105 1240.119 0.02011
-0.03299 -0.18806 0.57222 0.60323 0.25389 0.790 0.099 1240.149 0.02014
-0.03304 -0.18829 0.57293 0.60398 0.25578 0.935 0.101 1240.179 0.02016
-0.03308 -0.18852 0.57363 0.60472 0.25766 0.870 0.104 1240.209 0.02019
-0.03312 -0.18876 0.57434 0.60547 0.25955 1.063 0.101 1240.239 0.02021
-0.03316 -0.18899 0.57505 0.60622 0.26144 1.110 0.103 1240.269 0.02023
-0.03320 -0.18922 0.57576 0.60697 0.26332 0.731 0.102 1240.299 0.02026
-0.03324 -0.18946 0.57647 0.60771 0.26521 1.050 0.106 1240.328 0.02028
-0.03328 -0.18969 0.57718 0.60846 0.26709 1.214 0.108 1240.358 0.02031
-0.03332 -0.18992 0.57789 0.60921 0.26898 0.974 0.097 1240.388 0.02033
-0.03336 -0.19016 0.57860 0.60996 0.27086 0.886 0.098 1240.418 0.02036
-0.03340 -0.19039 0.57931 0.61070 0.27275 1.021 0.105 1240.448 0.02038
-0.03344 -0.19062 0.58002 0.61145 0.27464 0.935 0.106 1240.478 0.02041
-0.03349 -0.19085 0.58073 0.61220 0.27652 1.011 0.105 1240.508 0.02043
-0.03353 -0.19109 0.58143 0.61295 0.27841 1.099 0.103 1240.538 0.02046
-0.03357 -0.19132 0.58214 0.61370 0.28029 1.080 0.102 1240.567 0.02048
-0.03361 -0.19155 0.58285 0.61444 0.28218 1.001 0.104 1240.597 0.02050
-0.03365 -0.19179 0.58356 0.61519 0.28407 0.989 0.103 1240.627 0.02053
-0.03369 -0.19202 0.58427 0.61594 0.28595 1.096 0.103 1240.657 0.02055
-0.03373 -0.19225 0.58498 0.61669 0.28784 1.056 0.101 1240.687 0.02058
-0.03377 -0.19249 0.58569 0.61743 0.28973 0.946 0.101 1240.717 0.02060
-0.03381 -0.19272 0.58640 0.61818 0.29161 0.995 0.098 1240.747 0.02063
-0.03385 -0.19295 0.58711 0.61893 0.29350 1.017 0.104 1240.777 0.02065
-0.03389 -0.19319 0.58782 0.61968 0.29539 0.871 0.103 1240.806 0.02068
-0.03394 -0.19342 0.58853 0.62043 0.29727 0.884 0.103 1240.836 0.02070
-0.03398 -0.19365 0.58924 0.62117 0.29916 0.985 0.097 1240.866 0.02073
-0.03402 -0.19389 0.58995 0.62192 0.30105 0.906 0.100 1240.896 0.02075
-0.03406 -0.19412 0.59066 0.62267 0.30293 0.939 0.106 1240.926 0.02078
-0.03410 -0.19435 0.59137 0.62342 0.30482 1.151 0.105 1240.956 0.02080
-0.03414 -0.19459 0.59208 0.62417 0.30671 1.094 0.102 1240.986 0.02082
-0.03418 -0.19482 0.59279 0.62491 0.30859 1.121 0.104 1241.016 0.02085
-0.03422 -0.19505 0.59350 0.62566 0.31048 0.922 0.100 1241.045 0.02087
-0.03426 -0.19528 0.59421 0.62641 0.31237 1.029 0.099 1241.075 0.02090
-0.03430 -0.19552 0.59491 0.62716 0.31426 0.934 0.106 1241.105 0.02092
-0.03434 -0.19575 0.59562 0.62791 0.31614 0.977 0.102 1241.135 0.02095
-0.03439 -0.19598 0.59633 0.62866 0.31803 1.091 0.102 1241.165 0.02097
-0.03443 -0.19622 0.59704 0.62940 0.31992 0.913 0.100 1241.195 0.02100
-0.03447 -0.19645 0.59775 0.63015 0.32181 0.949 0.101 1241.225 0.02102
-0.03451 -0.19668 0.59846 0.63090 0.32369 1.055 0.106 1241.255 0.02105
-0.03455 -0.19692 0.59917 0.63165 0.32558 1.055 0.101 1241.285 0.02107
-0.03459 -0.19715 0.59988 0.63240 0.32747 0.930 0.100 1241.314 0.02109
-0.03463 -0.19738 0.60059 0.63315 0.32936 1.130 0.104 1241.344 0.02112
-0.03467 -0.19762 0.60130 0.63389 0.33125 0.959 0.107 1241.374 0.02114
-0.03471 -0.19785 0.60201 0.63464 0.33313 0.832 0.101 1241.404 0.02117
-0.03475 -0.19808 0.60272 0.63539 0.33502 0.985 0.103 1241.434 0.02119
-0.03480 -0.19832 0.60343 0.63614 0.33691 1.082 0.102 1241.464 0.02122
-0.03484 -0.19855 0.60414 0.63689 0.33880 0.984 0.097 1241.494 0.02124
-0.03488 -0.19878 0.60485 0.63764 0.34069 1.013 0.104 1241.524 0.02127
-0.03492 -0.19902 0.60556 0.63838 0.34258 1.024 0.099 1241.553 0.02129
-0.03496 -0.19925 0.60627 0.63913 0.34446 0.929 0.100 1241.583 0.02132
-0.03500 -0.19948 0.60698 0.63988 0.34635 1.005 0.098 1241.613 0.02134
