x y z dist_scaled dist_frac absorption
-0.31070 0.04046 0.48803 0.57995 0.19548 0.188
-0.31110 0.04051 0.48866 0.58070 0.19737 -0.236
-0.31150 0.04056 0.48929 0.58145 0.19925 -0.137
-0.31190 0.04062 0.48992 0.58219 0.20113 0.236
-0.31230 0.04067 0.49055 0.58294 0.20302 -0.063
-0.31270 0.04072 0.49117 0.58369 0.20490 0.311
-0.31310 0.04077 0.49180 0.58443 0.20678 0.038
-0.31350 0.04083 0.49243 0.58518 0.20867 0.337
-0.31390 0.04088 0.49306 0.58593 0.21055 0.113
-0.31430 0.04093 0.49369 0.58668 0.21243 -0.061
-0.31470 0.04098 0.49432 0.58742 0.21432 0.138
-0.31510 0.04103 0.49495 0.58817 0.21620 -0.135
-0.31550 0.04109 0.49557 0.58892 0.21809 -0.110
-0.31590 0.04114 0.49620 0.58966 0.21997 -0.110
-0.31630 0.04119 0.49683 0.59041 0.22185 0.238
-0.31670 0.04124 0.49746 0.59116 0.22374 0.014
-0.31710 0.04129 0.49809 0.59191 0.22562 0.214
-0.31750 0.04135 0.49872 0.59265 0.22751 -0.084
-0.31790 0.04140 0.49935 0.59340 0.22939 -0.059
-0.31830 0.04145 0.49998 0.59415 0.23127 -0.083
-0.31870 0.04150 0.50061 0.59490 0.23316 0.090
-0.31910 0.04156 0.50123 0.59564 0.23504 -0.083
-0.31950 0.04161 0.50186 0.59639 0.23693 0.141
-0.31991 0.04166 0.50249 0.59714 0.23881 0.241
-0.32031 0.04171 0.50312 0.59789 0.24070 0.141
-0.32071 0.04176 0.50375 0.59863 0.24258 -0.132
-0.32111 0.04182 0.50438 0.59938 0.24447 -0.058
-0.32151 0.04187 0.50501 0.60013 0.24635 -0.256
-0.32191 0.04192 0.50564 0.60088 0.24824 0.016
-0.32231 0.04197 0.50627 0.60162 0.25012 -0.057
-0.32271 0.04202 0.50690 0.60237 0.25201 0.240
-0.32311 0.04208 0.50752 0.60312 0.25389 -0.082
-0.32351 0.04213 0.50815 0.60387 0.25578 0.142
-0.32391 0.04218 0.50878 0.60461 0.25766 -0.058
-0.32431 0.04223 0.50941 0.60536 0.25955 0.042
-0.32471 0.04229 0.51004 0.60611 0.26143 -0.106
-0.32511 0.04234 0.51067 0.60686 0.26332 -0.303
