x y z dist_scaled dist_frac absorption
-0.44503 0.05704 0.36747 0.57995 0.19548 0.096
-0.44561 0.05712 0.36795 0.58070 0.19737 0.020
-0.44618 0.05719 0.36842 0.58145 0.19925 0.080
-0.44675 0.05726 0.36889 0.58219 0.20113 0.030
-0.44733 0.05734 0.36937 0.58294 0.20302 0.049
-0.44790 0.05741 0.36984 0.58369 0.20490 -0.002
-0.44847 0.05748 0.37031 0.58443 0.20678 -0.017
-0.44904 0.05756 0.37079 0.58518 0.20867 -0.144
-0.44962 0.05763 0.37126 0.58593 0.21055 0.024
-0.45019 0.05771 0.37173 0.58668 0.21243 -0.017
-0.45076 0.05778 0.37221 0.58742 0.21432 -0.012
-0.45134 0.05785 0.37268 0.58817 0.21620 -0.130
-0.45191 0.05793 0.37315 0.58892 0.21809 -0.063
-0.45248 0.05800 0.37363 0.58966 0.21997 0.028
-0.45306 0.05807 0.37410 0.59041 0.22185 0.044
-0.45363 0.05815 0.37457 0.59116 0.22374 0.120
-0.45420 0.05822 0.37505 0.59191 0.22562 0.181
-0.45478 0.05829 0.37552 0.59265 0.22751 0.125
-0.45535 0.05837 0.37600 0.59340 0.22939 0.109
-0.45593 0.05844 0.37647 0.59415 0.23127 0.058
-0.45650 0.05851 0.37694 0.59490 0.23316 0.068
-0.45707 0.05859 0.37742 0.59564 0.23504 0.251
-0.45765 0.05866 0.37789 0.59639 0.23693 0.169
-0.45822 0.05873 0.37836 0.59714 0.23881 0.138
-0.45879 0.05881 0.37884 0.59789 0.24070 -0.000
-0.45937 0.05888 0.37931 0.59863 0.24258 0.041
-0.45994 0.05895 0.37978 0.59938 0.24447 0.016
-0.46051 0.05903 0.38026 0.60013 0.24635 0.095
-0.46109 0.05910 0.38073 0.60088 0.24824 -0.081
-0.46166 0.05918 0.38120 0.60162 0.25012 -0.111
-0.46223 0.05925 0.38168 0.60237 0.25201 0.024
-0.46281 0.05932 0.38215 0.60312 0.25389 -0.177
-0.46338 0.05940 0.38263 0.60387 0.25578 0.037
-0.46396 0.05947 0.38310 0.60461 0.25766 0.028
-0.46453 0.05954 0.38357 0.60536 0.25955 -0.026
-0.46510 0.05962 0.38405 0.60611 0.26143 0.184
-0.46568 0.05969 0.38452 0.60686 0.26332 0.034
-0.46625 0.05976 0.38500 0.60760 0.26521 0.059
-0.46683 0.05984 0.38547 0.60835 0.26709 0.027
-0.46740 0.05991 0.38594 0.60910 0.26898 0.068
-0.46797 0.05998 0.38642 0.60985 0.27086 0.023
-0.46855 0.06006 0.38689 0.61060 0.27275 0.084
-0.46912 0.06013 0.38736 0.61134 0.27463 -0.093
-0.46970 0.06021 0.38784 0.61209 0.27652 -0.029
-0.47027 0.06028 0.38831 0.61284 0.27841 0.113
-0.47084 0.06035 0.38879 0.61359 0.28029 0.060
-0.47142 0.06043 0.38926 0.61434 0.28218 -0.022
-0.47199 0.06050 0.38973 0.61508 0.28407 0.016
