x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.25675 0.36110 0.33621 0.55620 0.13526 0.779 0.157 1238.267 0.01859
-0.25710 0.36159 0.33666 0.55695 0.13714 1.049 0.176 1238.297 0.01861
-0.25744 0.36207 0.33712 0.55769 0.13902 0.873 0.164 1238.327 0.01864
-0.25779 0.36256 0.33757 0.55844 0.14090 0.969 0.171 1238.356 0.01866
-0.25813 0.36304 0.33802 0.55918 0.14278 1.042 0.175 1238.386 0.01869
-0.25848 0.36352 0.33847 0.55993 0.14466 1.062 0.177 1238.416 0.01871
-0.25882 0.36401 0.33892 0.56067 0.14654 0.789 0.158 1238.446 0.01874
-0.25916 0.36449 0.33937 0.56142 0.14843 1.212 0.186 1238.476 0.01876
-0.25951 0.36498 0.33982 0.56217 0.15031 0.962 0.170 1238.506 0.01878
-0.25985 0.36546 0.34027 0.56291 0.15219 0.959 0.170 1238.536 0.01881
-0.26020 0.36595 0.34072 0.56366 0.15407 0.903 0.166 1238.566 0.01883
-0.26054 0.36643 0.34117 0.56440 0.15595 1.076 0.177 1238.595 0.01886
-0.26089 0.36691 0.34162 0.56515 0.15783 0.845 0.162 1238.625 0.01888
-0.26123 0.36740 0.34207 0.56590 0.15972 0.961 0.170 1238.655 0.01891
-0.26158 0.36788 0.34253 0.56664 0.16160 0.672 0.149 1238.685 0.01893
-0.26192 0.36837 0.34298 0.56739 0.16348 0.977 0.171 1238.715 0.01896
-0.26226 0.36885 0.34343 0.56813 0.16536 0.916 0.165 1238.745 0.01898
-0.26261 0.36934 0.34388 0.56888 0.16724 1.051 0.176 1238.775 0.01901
-0.26295 0.36982 0.34433 0.56963 0.16913 0.744 0.155 1238.805 0.01903
-0.26330 0.37031 0.34478 0.57037 0.17101 0.740 0.152 1238.834 0.01905
-0.26364 0.37079 0.34523 0.57112 0.17289 1.026 0.174 1238.864 0.01908
-0.26399 0.37127 0.34568 0.57186 0.17477 1.142 0.181 1238.894 0.01910
-0.26433 0.37176 0.34613 0.57261 0.17665 1.217 0.186 1238.924 0.01913
-0.26468 0.37224 0.34658 0.57336 0.17854 1.048 0.175 1238.954 0.01915
-0.26502 0.37273 0.34704 0.57410 0.18042 1.104 0.179 1238.984 0.01918
-0.26536 0.37321 0.34749 0.57485 0.18230 0.931 0.167 1239.014 0.01920
-0.26571 0.37370 0.34794 0.57560 0.18419 1.159 0.182 1239.044 0.01923
-0.26605 0.37418 0.34839 0.57634 0.18607 1.158 0.182 1239.073 0.01925
-0.26640 0.37467 0.34884 0.57709 0.18795 1.063 0.176 1239.103 0.01928
-0.26674 0.37515 0.34929 0.57784 0.18983 0.950 0.168 1239.133 0.01930
-0.26709 0.37563 0.34974 0.57858 0.19172 0.816 0.159 1239.163 0.01933
-0.26743 0.37612 0.35019 0.57933 0.19360 1.064 0.176 1239.193 0.01935
-0.26778 0.37660 0.35065 0.58007 0.19548 0.799 0.158 1239.223 0.01937
-0.26812 0.37709 0.35110 0.58082 0.19737 1.105 0.178 1239.253 0.01940
-0.26847 0.37757 0.35155 0.58157 0.19925 1.106 0.178 1239.283 0.01942
-0.26881 0.37806 0.35200 0.58231 0.20113 0.877 0.163 1239.313 0.01945
-0.26915 0.37854 0.35245 0.58306 0.20302 1.029 0.173 1239.342 0.01947
-0.26950 0.37903 0.35290 0.58381 0.20490 1.048 0.174 1239.372 0.01950
-0.26984 0.37951 0.35335 0.58455 0.20678 1.144 0.180 1239.402 0.01952
-0.27019 0.38000 0.35380 0.58530 0.20867 1.068 0.175 1239.432 0.01955
