x y z dist_scaled dist_frac absorption
-0.31870 -0.15790 0.41573 0.54712 0.11269 0.246
-0.31914 -0.15812 0.41630 0.54786 0.11457 0.005
-0.31957 -0.15833 0.41686 0.54861 0.11645 -0.019
-0.32001 -0.15855 0.41743 0.54935 0.11833 0.345
-0.32044 -0.15876 0.41800 0.55010 0.12021 0.129
-0.32088 -0.15898 0.41856 0.55085 0.12209 0.083
-0.32131 -0.15919 0.41913 0.55159 0.12397 0.157
-0.32175 -0.15941 0.41970 0.55234 0.12585 0.013
-0.32218 -0.15962 0.42026 0.55308 0.12773 0.289
-0.32261 -0.15984 0.42083 0.55383 0.12961 0.219
-0.32305 -0.16006 0.42140 0.55458 0.13149 0.057
-0.32348 -0.16027 0.42196 0.55532 0.13337 -0.053
-0.32392 -0.16049 0.42253 0.55607 0.13526 -0.146
-0.32435 -0.16070 0.42310 0.55681 0.13714 -0.125
-0.32479 -0.16092 0.42366 0.55756 0.13902 -0.008
-0.32522 -0.16113 0.42423 0.55831 0.14090 -0.238
-0.32566 -0.16135 0.42480 0.55905 0.14278 0.293
-0.32609 -0.16156 0.42537 0.55980 0.14466 -0.040
-0.32653 -0.16178 0.42593 0.56054 0.14654 0.089
-0.32696 -0.16199 0.42650 0.56129 0.14842 0.096
-0.32740 -0.16221 0.42707 0.56204 0.15031 0.081
-0.32783 -0.16242 0.42763 0.56278 0.15219 -0.062
-0.32826 -0.16264 0.42820 0.56353 0.15407 0.062
-0.32870 -0.16285 0.42877 0.56428 0.15595 0.044
-0.32913 -0.16307 0.42933 0.56502 0.15783 0.171
-0.32957 -0.16329 0.42990 0.56577 0.15971 -0.134
-0.33000 -0.16350 0.43047 0.56651 0.16160 0.382
-0.33044 -0.16372 0.43104 0.56726 0.16348 0.358
-0.33087 -0.16393 0.43160 0.56801 0.16536 0.383
-0.33131 -0.16415 0.43217 0.56875 0.16724 -0.064
-0.33174 -0.16436 0.43274 0.56950 0.16912 0.385
-0.33218 -0.16458 0.43330 0.57025 0.17101 0.290
-0.33261 -0.16479 0.43387 0.57099 0.17289 0.171
-0.33305 -0.16501 0.43444 0.57174 0.17477 -0.086
-0.33348 -0.16522 0.43501 0.57249 0.17665 0.055
-0.33392 -0.16544 0.43557 0.57323 0.17854 0.032
-0.33435 -0.16566 0.43614 0.57398 0.18042 -0.156
-0.33479 -0.16587 0.43671 0.57473 0.18230 -0.155
-0.33522 -0.16609 0.43728 0.57547 0.18418 -0.201
-0.33566 -0.16630 0.43784 0.57622 0.18607 0.056
-0.33609 -0.16652 0.43841 0.57697 0.18795 0.057
-0.33653 -0.16673 0.43898 0.57771 0.18983 -0.058
-0.33696 -0.16695 0.43955 0.57846 0.19172 0.223
-0.33740 -0.16716 0.44011 0.57921 0.19360 0.247
-0.33783 -0.16738 0.44068 0.57995 0.19548 0.271
-0.33827 -0.16760 0.44125 0.58070 0.19737 -0.031
-0.33870 -0.16781 0.44182 0.58145 0.19925 -0.101
-0.33914 -0.16803 0.44238 0.58219 0.20113 -0.216
-0.33957 -0.16824 0.44295 0.58294 0.20302 -0.099
-0.34001 -0.16846 0.44352 0.58369 0.20490 0.181
-0.34044 -0.16867 0.44409 0.58443 0.20678 0.274
-0.34088 -0.16889 0.44465 0.58518 0.20867 -0.075
-0.34131 -0.16910 0.44522 0.58593 0.21055 0.133
-0.34175 -0.16932 0.44579 0.58668 0.21243 -0.216
-0.34218 -0.16954 0.44636 0.58742 0.21432 0.158
-0.34262 -0.16975 0.44692 0.58817 0.21620 0.017
-0.34305 -0.16997 0.44749 0.58892 0.21809 0.087
-0.34349 -0.17018 0.44806 0.58966 0.21997 -0.027
-0.34392 -0.17040 0.44863 0.59041 0.22185 -0.050
-0.34436 -0.17061 0.44919 0.59116 0.22374 -0.028
-0.34479 -0.17083 0.44976 0.59191 0.22562 -0.029
-0.34523 -0.17104 0.45033 0.59265 0.22751 -0.097
-0.34567 -0.17126 0.45090 0.59340 0.22939 -0.283
-0.34610 -0.17148 0.45147 0.59415 0.23127 0.182
-0.34654 -0.17169 0.45203 0.59490 0.23316 0.228
-0.34697 -0.17191 0.45260 0.59564 0.23504 0.067
-0.34741 -0.17212 0.45317 0.59639 0.23693 0.161
-0.34784 -0.17234 0.45374 0.59714 0.23881 0.230
-0.34828 -0.17255 0.45431 0.59789 0.24070 0.069
-0.34871 -0.17277 0.45487 0.59863 0.24258 -0.002
-0.34915 -0.17299 0.45544 0.59938 0.24447 0.206
-0.34958 -0.17320 0.45601 0.60013 0.24635 0.162
-0.35002 -0.17342 0.45658 0.60088 0.24824 -0.069
-0.35046 -0.17363 0.45715 0.60162 0.25012 0.232
-0.35089 -0.17385 0.45771 0.60237 0.25201 0.092
-0.35133 -0.17407 0.45828 0.60312 0.25389 -0.047
-0.35176 -0.17428 0.45885 0.60387 0.25578 0.092
-0.35220 -0.17450 0.45942 0.60461 0.25766 0.253
-0.35263 -0.17471 0.45999 0.60536 0.25955 0.001
-0.35307 -0.17493 0.46056 0.60611 0.26143 -0.254
-0.35350 -0.17514 0.46112 0.60686 0.26332 0.116
-0.35394 -0.17536 0.46169 0.60760 0.26521 -0.047
-0.35438 -0.17558 0.46226 0.60835 0.26709 0.093
-0.35481 -0.17579 0.46283 0.60910 0.26898 -0.046
-0.35525 -0.17601 0.46340 0.60985 0.27086 -0.068
-0.35568 -0.17622 0.46396 0.61060 0.27275 0.025
-0.35612 -0.17644 0.46453 0.61134 0.27463 0.209
-0.35655 -0.17666 0.46510 0.61209 0.27652 0.256
-0.35699 -0.17687 0.46567 0.61284 0.27841 0.208
-0.35743 -0.17709 0.46624 0.61359 0.28029 0.140
-0.35786 -0.17730 0.46681 0.61434 0.28218 0.117
-0.35830 -0.17752 0.46738 0.61508 0.28407 -0.129
-0.35873 -0.17773 0.46794 0.61583 0.28595 0.126
-0.35917 -0.17795 0.46851 0.61658 0.28784 -0.088
-0.35960 -0.17817 0.46908 0.61733 0.28972 0.037
-0.36004 -0.17838 0.46965 0.61808 0.29161 -0.206
-0.36048 -0.17860 0.47022 0.61883 0.29350 0.182
-0.36091 -0.17881 0.47079 0.61957 0.29538 -0.010
-0.36135 -0.17903 0.47135 0.62032 0.29727 -0.151
-0.36178 -0.17925 0.47192 0.62107 0.29916 -0.082
-0.36222 -0.17946 0.47249 0.62182 0.30105 0.155
-0.36266 -0.17968 0.47306 0.62257 0.30293 -0.020
-0.36309 -0.17989 0.47363 0.62332 0.30482 0.098
-0.36353 -0.18011 0.47420 0.62406 0.30671 -0.024
-0.36396 -0.18033 0.47477 0.62481 0.30859 -0.291
-0.36440 -0.18054 0.47534 0.62556 0.31048 0.212
-0.36484 -0.18076 0.47590 0.62631 0.31237 -0.130
-0.36527 -0.18097 0.47647 0.62706 0.31426 -0.104
-0.36571 -0.18119 0.47704 0.62781 0.31614 -0.136
-0.36614 -0.18141 0.47761 0.62855 0.31803 0.067
-0.36658 -0.18162 0.47818 0.62930 0.31992 0.182
-0.36702 -0.18184 0.47875 0.63005 0.32181 -0.212
-0.36745 -0.18205 0.47932 0.63080 0.32369 -0.097
-0.36789 -0.18227 0.47989 0.63155 0.32558 0.020
-0.36832 -0.18249 0.48045 0.63230 0.32747 -0.303
-0.36876 -0.18270 0.48102 0.63305 0.32936 0.024
-0.36920 -0.18292 0.48159 0.63380 0.33125 -0.001
-0.36963 -0.18314 0.48216 0.63454 0.33313 0.090
-0.37007 -0.18335 0.48273 0.63529 0.33502 0.113
-0.37050 -0.18357 0.48330 0.63604 0.33691 -0.096
-0.37094 -0.18378 0.48387 0.63679 0.33880 -0.002
-0.37138 -0.18400 0.48444 0.63754 0.34069 0.090
-0.37181 -0.18422 0.48501 0.63829 0.34257 0.022
-0.37225 -0.18443 0.48558 0.63904 0.34446 0.184
-0.37269 -0.18465 0.48615 0.63979 0.34635 0.022
-0.37312 -0.18486 0.48671 0.64054 0.34824 0.346
-0.37356 -0.18508 0.48728 0.64128 0.35013 -0.072
-0.37400 -0.18530 0.48785 0.64203 0.35202 0.160
-0.37443 -0.18551 0.48842 0.64278 0.35391 -0.119
-0.37487 -0.18573 0.48899 0.64353 0.35580 0.223
-0.37530 -0.18595 0.48956 0.64428 0.35768 -0.053
-0.37574 -0.18616 0.49013 0.64503 0.35957 0.007
-0.37618 -0.18638 0.49070 0.64578 0.36146 0.101
-0.37661 -0.18659 0.49127 0.64653 0.36335 -0.131
-0.37705 -0.18681 0.49184 0.64728 0.36524 0.064
-0.37749 -0.18703 0.49241 0.64803 0.36713 -0.208
-0.37792 -0.18724 0.49298 0.64878 0.36902 -0.188
-0.37836 -0.18746 0.49355 0.64953 0.37091 0.216
-0.37880 -0.18768 0.49411 0.65028 0.37280 -0.047
-0.37923 -0.18789 0.49468 0.65102 0.37469 -0.119
-0.37967 -0.18811 0.49525 0.65177 0.37658 -0.027
-0.38011 -0.18832 0.49582 0.65252 0.37847 0.342
-0.38054 -0.18854 0.49639 0.65327 0.38036 -0.058
-0.38098 -0.18876 0.49696 0.65402 0.38225 0.196
-0.38142 -0.18897 0.49753 0.65477 0.38414 -0.035
-0.38185 -0.18919 0.49810 0.65552 0.38603 0.105
-0.38229 -0.18941 0.49867 0.65627 0.38792 -0.087
-0.38273 -0.18962 0.49924 0.65702 0.38981 0.237
-0.38316 -0.18984 0.49981 0.65777 0.39170 0.095
-0.38360 -0.19005 0.50038 0.65852 0.39359 -0.036
-0.38404 -0.19027 0.50095 0.65927 0.39548 0.152
-0.38447 -0.19049 0.50152 0.66002 0.39737 -0.082
-0.38491 -0.19070 0.50209 0.66077 0.39926 -0.083
-0.38535 -0.19092 0.50266 0.66152 0.40115 0.128
-0.38578 -0.19114 0.50323 0.66227 0.40304 0.103
-0.38622 -0.19135 0.50380 0.66302 0.40493 0.267
-0.38666 -0.19157 0.50437 0.66377 0.40682 0.125
-0.38709 -0.19179 0.50494 0.66452 0.40871 0.289
-0.38753 -0.19200 0.50551 0.66527 0.41060 -0.226
-0.38797 -0.19222 0.50608 0.66602 0.41249 -0.109
-0.38840 -0.19243 0.50665 0.66677 0.41438 0.171
-0.38884 -0.19265 0.50722 0.66752 0.41627 0.076
-0.38928 -0.19287 0.50779 0.66827 0.41817 0.195
-0.38971 -0.19308 0.50836 0.66902 0.42006 -0.204
-0.39015 -0.19330 0.50893 0.66977 0.42195 0.194
-0.39059 -0.19352 0.50950 0.67052 0.42384 -0.205
-0.39102 -0.19373 0.51007 0.67127 0.42573 0.052
-0.39146 -0.19395 0.51064 0.67202 0.42762 0.239
-0.39190 -0.19417 0.51121 0.67277 0.42951 0.192
-0.39234 -0.19438 0.51178 0.67352 0.43141 -0.114
-0.39277 -0.19460 0.51235 0.67427 0.43330 0.005
-0.39321 -0.19482 0.51292 0.67502 0.43519 -0.020
-0.39365 -0.19503 0.51349 0.67577 0.43708 0.215
-0.39408 -0.19525 0.51406 0.67652 0.43897 0.191
-0.39452 -0.19547 0.51463 0.67727 0.44086 0.168
-0.39496 -0.19568 0.51520 0.67802 0.44276 0.050
-0.39539 -0.19590 0.51577 0.67877 0.44465 0.003
-0.39583 -0.19612 0.51634 0.67952 0.44654 0.074
-0.39627 -0.19633 0.51691 0.68027 0.44843 -0.021
-0.39671 -0.19655 0.51748 0.68102 0.45032 -0.091
-0.39714 -0.19677 0.51805 0.68177 0.45222 -0.069
-0.39758 -0.19698 0.51862 0.68252 0.45411 0.215
-0.39802 -0.19720 0.51919 0.68327 0.45600 -0.283
-0.39846 -0.19742 0.51976 0.68402 0.45789 0.212
-0.39889 -0.19763 0.52033 0.68477 0.45979 0.141
-0.39933 -0.19785 0.52090 0.68553 0.46168 -0.026
-0.39977 -0.19807 0.52147 0.68628 0.46357 -0.003
-0.40020 -0.19828 0.52204 0.68703 0.46546 -0.171
-0.40064 -0.19850 0.52261 0.68778 0.46736 0.092
-0.40108 -0.19872 0.52318 0.68853 0.46925 -0.504
-0.40152 -0.19893 0.52375 0.68928 0.47114 -0.005
-0.40195 -0.19915 0.52432 0.69003 0.47304 0.017
-0.40239 -0.19937 0.52489 0.69078 0.47493 -0.030
-0.40283 -0.19958 0.52546 0.69153 0.47682 0.135
-0.40327 -0.19980 0.52603 0.69228 0.47872 -0.199
-0.40370 -0.20002 0.52660 0.69303 0.48061 -0.010
-0.40414 -0.20023 0.52718 0.69378 0.48250 0.015
-0.40458 -0.20045 0.52775 0.69453 0.48440 -0.011
-0.40502 -0.20067 0.52832 0.69529 0.48629 -0.083
-0.40545 -0.20088 0.52889 0.69604 0.48818 0.036
-0.40589 -0.20110 0.52946 0.69679 0.49008 -0.036
-0.40633 -0.20132 0.53003 0.69754 0.49197 -0.181
-0.40677 -0.20153 0.53060 0.69829 0.49386 0.058
-0.40720 -0.20175 0.53117 0.69904 0.49576 -0.064
-0.40764 -0.20197 0.53174 0.69979 0.49765 0.176
-0.40808 -0.20218 0.53231 0.70054 0.49955 -0.015
-0.40852 -0.20240 0.53288 0.70129 0.50144 0.129
-0.40895 -0.20262 0.53345 0.70205 0.50333 0.032
-0.40939 -0.20283 0.53402 0.70280 0.50523 -0.187
-0.40983 -0.20305 0.53459 0.70355 0.50712 0.096
-0.41027 -0.20327 0.53517 0.70430 0.50902 -0.035
-0.41070 -0.20348 0.53574 0.70505 0.51091 -0.028
-0.41114 -0.20370 0.53631 0.70580 0.51281 0.054
-0.41158 -0.20392 0.53688 0.70655 0.51470 0.043
-0.41202 -0.20413 0.53745 0.70730 0.51660 0.002
-0.41245 -0.20435 0.53802 0.70806 0.51849 -0.021
-0.41289 -0.20457 0.53859 0.70881 0.52038 -0.100
-0.41333 -0.20478 0.53916 0.70956 0.52228 0.168
-0.41377 -0.20500 0.53973 0.71031 0.52417 -0.001
-0.41421 -0.20522 0.54030 0.71106 0.52607 0.179
-0.41464 -0.20544 0.54088 0.71181 0.52796 -0.137
-0.41508 -0.20565 0.54145 0.71256 0.52986 0.052
-0.41552 -0.20587 0.54202 0.71332 0.53175 -0.177
-0.41596 -0.20609 0.54259 0.71407 0.53365 -0.118
-0.41639 -0.20630 0.54316 0.71482 0.53555 -0.102
-0.41683 -0.20652 0.54373 0.71557 0.53744 -0.161
-0.41727 -0.20674 0.54430 0.71632 0.53934 0.033
-0.41771 -0.20695 0.54487 0.71707 0.54123 0.117
-0.41815 -0.20717 0.54544 0.71783 0.54313 -0.010
-0.41858 -0.20739 0.54602 0.71858 0.54502 0.036
-0.41902 -0.20760 0.54659 0.71933 0.54692 0.306
-0.41946 -0.20782 0.54716 0.72008 0.54881 0.355
-0.41990 -0.20804 0.54773 0.72083 0.55071 0.061
-0.42034 -0.20826 0.54830 0.72159 0.55261 -0.111
-0.42077 -0.20847 0.54887 0.72234 0.55450 -0.183
-0.42121 -0.20869 0.54944 0.72309 0.55640 -0.088
-0.42165 -0.20891 0.55001 0.72384 0.55829 -0.039
-0.42209 -0.20912 0.55059 0.72459 0.56019 -0.041
-0.42253 -0.20934 0.55116 0.72535 0.56209 0.059
-0.42296 -0.20956 0.55173 0.72610 0.56398 0.179
-0.42340 -0.20978 0.55230 0.72685 0.56588 -0.093
-0.42384 -0.20999 0.55287 0.72760 0.56778 -0.093
-0.42428 -0.21021 0.55344 0.72835 0.56967 -0.267
-0.42472 -0.21043 0.55402 0.72911 0.57157 -0.094
-0.42515 -0.21064 0.55459 0.72986 0.57346 0.076
-0.42559 -0.21086 0.55516 0.73061 0.57536 -0.322
-0.42603 -0.21108 0.55573 0.73136 0.57726 -0.050
-0.42647 -0.21129 0.55630 0.73212 0.57916 0.023
-0.42691 -0.21151 0.55687 0.73287 0.58105 -0.252
-0.42735 -0.21173 0.55744 0.73362 0.58295 -0.152
-0.42778 -0.21195 0.55802 0.73437 0.58485 0.022
-0.42822 -0.21216 0.55859 0.73512 0.58674 -0.078
-0.42866 -0.21238 0.55916 0.73588 0.58864 0.020
-0.42910 -0.21260 0.55973 0.73663 0.59054 -0.205
-0.42954 -0.21281 0.56030 0.73738 0.59243 0.170
-0.42998 -0.21303 0.56088 0.73813 0.59433 -0.081
-0.43041 -0.21325 0.56145 0.73889 0.59623 -0.079
-0.43085 -0.21347 0.56202 0.73964 0.59813 0.045
-0.43129 -0.21368 0.56259 0.74039 0.60002 -0.056
-0.43173 -0.21390 0.56316 0.74114 0.60192 -0.334
-0.43217 -0.21412 0.56373 0.74190 0.60382 -0.008
-0.43261 -0.21434 0.56431 0.74265 0.60572 0.041
-0.43304 -0.21455 0.56488 0.74340 0.60762 -0.260
-0.43348 -0.21477 0.56545 0.74416 0.60951 0.291
-0.43392 -0.21499 0.56602 0.74491 0.61141 -0.212
-0.43436 -0.21520 0.56659 0.74566 0.61331 0.036
-0.43480 -0.21542 0.56717 0.74641 0.61521 0.009
-0.43524 -0.21564 0.56774 0.74717 0.61711 0.008
-0.43568 -0.21586 0.56831 0.74792 0.61900 -0.221
-0.43611 -0.21607 0.56888 0.74867 0.62090 -0.322
-0.43655 -0.21629 0.56945 0.74942 0.62280 0.108
-0.43699 -0.21651 0.57003 0.75018 0.62470 -0.147
-0.43743 -0.21673 0.57060 0.75093 0.62660 -0.276
-0.43787 -0.21694 0.57117 0.75168 0.62850 0.153
-0.43831 -0.21716 0.57174 0.75244 0.63039 0.126
-0.43875 -0.21738 0.57231 0.75319 0.63229 0.026
-0.43918 -0.21759 0.57289 0.75394 0.63419 0.099
-0.43962 -0.21781 0.57346 0.75470 0.63609 0.203
-0.44006 -0.21803 0.57403 0.75545 0.63799 -0.003
-0.44050 -0.21825 0.57460 0.75620 0.63989 0.075
-0.44094 -0.21846 0.57518 0.75696 0.64179 0.149
-0.44138 -0.21868 0.57575 0.75771 0.64369 -0.259
-0.44182 -0.21890 0.57632 0.75846 0.64559 0.019
-0.44225 -0.21912 0.57689 0.75921 0.64749 0.069
-0.44269 -0.21933 0.57747 0.75997 0.64938 0.071
-0.44313 -0.21955 0.57804 0.76072 0.65128 0.120
-0.44357 -0.21977 0.57861 0.76147 0.65318 -0.115
-0.44401 -0.21999 0.57918 0.76223 0.65508 0.451
-0.44445 -0.22020 0.57976 0.76298 0.65698 -0.011
-0.44489 -0.22042 0.58033 0.76373 0.65888 -0.063
-0.44533 -0.22064 0.58090 0.76449 0.66078 0.090
-0.44577 -0.22086 0.58147 0.76524 0.66268 0.220
-0.44620 -0.22107 0.58205 0.76599 0.66458 0.131
-0.44664 -0.22129 0.58262 0.76675 0.66648 -0.040
-0.44708 -0.22151 0.58319 0.76750 0.66838 -0.065
-0.44752 -0.22173 0.58376 0.76826 0.67028 -0.028
-0.44796 -0.22194 0.58434 0.76901 0.67218 -0.002
-0.44840 -0.22216 0.58491 0.76976 0.67408 0.251
-0.44884 -0.22238 0.58548 0.77052 0.67598 0.166
-0.44928 -0.22260 0.58605 0.77127 0.67788 0.115
-0.44972 -0.22281 0.58663 0.77202 0.67978 -0.073
-0.45016 -0.22303 0.58720 0.77278 0.68168 0.121
-0.45059 -0.22325 0.58777 0.77353 0.68358 -0.342
-0.45103 -0.22347 0.58834 0.77428 0.68548 -0.080
-0.45147 -0.22368 0.58892 0.77504 0.68739 0.040
-0.45191 -0.22390 0.58949 0.77579 0.68929 -0.040
-0.45235 -0.22412 0.59006 0.77655 0.69119 -0.369
-0.45279 -0.22434 0.59064 0.77730 0.69309 0.133
-0.45323 -0.22455 0.59121 0.77805 0.69499 -0.002
-0.45367 -0.22477 0.59178 0.77881 0.69689 -0.053
-0.45411 -0.22499 0.59235 0.77956 0.69879 0.077
-0.45455 -0.22521 0.59293 0.78032 0.70069 -0.158
-0.45499 -0.22542 0.59350 0.78107 0.70259 -0.343
-0.45543 -0.22564 0.59407 0.78182 0.70449 0.128
-0.45586 -0.22586 0.59465 0.78258 0.70640 -0.135
-0.45630 -0.22608 0.59522 0.78333 0.70830 0.100
-0.45674 -0.22629 0.59579 0.78409 0.71020 0.127
-0.45718 -0.22651 0.59636 0.78484 0.71210 0.074
-0.45762 -0.22673 0.59694 0.78559 0.71400 0.205
-0.45806 -0.22695 0.59751 0.78635 0.71590 0.202
-0.45850 -0.22716 0.59808 0.78710 0.71780 0.178
-0.45894 -0.22738 0.59866 0.78786 0.71971 0.228
-0.45938 -0.22760 0.59923 0.78861 0.72161 0.675
-0.45982 -0.22782 0.59980 0.78937 0.72351 0.623
-0.46026 -0.22804 0.60038 0.79012 0.72541 0.649
-0.46070 -0.22825 0.60095 0.79087 0.72731 0.649
-0.46114 -0.22847 0.60152 0.79163 0.72922 0.754
-0.46158 -0.22869 0.60210 0.79238 0.73112 0.622
-0.46202 -0.22891 0.60267 0.79314 0.73302 0.755
-0.46246 -0.22912 0.60324 0.79389 0.73492 0.462
-0.46289 -0.22934 0.60382 0.79465 0.73683 0.409
-0.46333 -0.22956 0.60439 0.79540 0.73873 0.194
-0.46377 -0.22978 0.60496 0.79616 0.74063 0.248
-0.46421 -0.23000 0.60554 0.79691 0.74253 -0.290
-0.46465 -0.23021 0.60611 0.79766 0.74444 -0.022
-0.46509 -0.23043 0.60668 0.79842 0.74634 0.003
-0.46553 -0.23065 0.60726 0.79917 0.74824 -0.183
-0.46597 -0.23087 0.60783 0.79993 0.75014 -0.240
-0.46641 -0.23108 0.60840 0.80068 0.75205 0.001
-0.46685 -0.23130 0.60898 0.80144 0.75395 -0.217
-0.46729 -0.23152 0.60955 0.80219 0.75585 -0.163
-0.46773 -0.23174 0.61012 0.80295 0.75776 -0.058
-0.46817 -0.23196 0.61070 0.80370 0.75966 0.106
-0.46861 -0.23217 0.61127 0.80446 0.76156 0.050
-0.46905 -0.23239 0.61184 0.80521 0.76347 0.101
-0.46949 -0.23261 0.61242 0.80597 0.76537 -0.139
-0.46993 -0.23283 0.61299 0.80672 0.76727 -0.062
-0.47037 -0.23304 0.61357 0.80748 0.76918 -0.035
-0.47081 -0.23326 0.61414 0.80823 0.77108 0.101
-0.47125 -0.23348 0.61471 0.80899 0.77298 -0.226
-0.47169 -0.23370 0.61529 0.80974 0.77489 -0.283
-0.47213 -0.23392 0.61586 0.81050 0.77679 -0.040
-0.47257 -0.23413 0.61643 0.81125 0.77870 0.067
-0.47301 -0.23435 0.61701 0.81201 0.78060 0.012
-0.47345 -0.23457 0.61758 0.81276 0.78250 -0.124
-0.47389 -0.23479 0.61816 0.81352 0.78441 -0.179
-0.47433 -0.23501 0.61873 0.81427 0.78631 -0.152
-0.47477 -0.23522 0.61930 0.81503 0.78822 -0.018
-0.47521 -0.23544 0.61988 0.81578 0.79012 -0.043
-0.47565 -0.23566 0.62045 0.81654 0.79202 0.090
-0.47609 -0.23588 0.62102 0.81729 0.79393 0.117
-0.47653 -0.23610 0.62160 0.81805 0.79583 0.115
-0.47697 -0.23631 0.62217 0.81880 0.79774 0.089
-0.47741 -0.23653 0.62275 0.81956 0.79964 0.031
-0.47785 -0.23675 0.62332 0.82031 0.80155 0.060
-0.47829 -0.23697 0.62389 0.82107 0.80345 0.334
-0.47873 -0.23719 0.62447 0.82183 0.80536 -0.051
-0.47917 -0.23740 0.62504 0.82258 0.80726 -0.244
-0.47961 -0.23762 0.62562 0.82334 0.80917 0.223
-0.48005 -0.23784 0.62619 0.82409 0.81107 -0.385
-0.48049 -0.23806 0.62676 0.82485 0.81298 0.106
-0.48093 -0.23828 0.62734 0.82560 0.81488 0.028
-0.48137 -0.23849 0.62791 0.82636 0.81679 0.165
-0.48181 -0.23871 0.62849 0.82711 0.81869 0.301
-0.48225 -0.23893 0.62906 0.82787 0.82060 0.355
-0.48269 -0.23915 0.62964 0.82863 0.82250 0.619
-0.48313 -0.23937 0.63021 0.82938 0.82441 0.704
-0.48357 -0.23958 0.63078 0.83014 0.82631 0.604
-0.48401 -0.23980 0.63136 0.83089 0.82822 0.556
-0.48445 -0.24002 0.63193 0.83165 0.83013 0.501
-0.48489 -0.24024 0.63251 0.83240 0.83203 0.563
-0.48533 -0.24046 0.63308 0.83316 0.83394 0.142
-0.48577 -0.24068 0.63366 0.83392 0.83584 0.208
-0.48621 -0.24089 0.63423 0.83467 0.83775 0.181
