x y z dist_scaled dist_frac absorption
-0.19036 0.39117 0.36289 0.56651 0.16160 0.184
-0.19061 0.39169 0.36337 0.56726 0.16348 0.103
-0.19086 0.39220 0.36384 0.56801 0.16536 0.208
-0.19111 0.39272 0.36432 0.56875 0.16724 0.252
-0.19136 0.39323 0.36480 0.56950 0.16912 -0.033
-0.19161 0.39375 0.36528 0.57025 0.17101 0.174
-0.19186 0.39426 0.36576 0.57099 0.17289 0.074
-0.19211 0.39478 0.36623 0.57174 0.17477 0.239
-0.19236 0.39529 0.36671 0.57249 0.17665 0.039
-0.19262 0.39581 0.36719 0.57323 0.17854 0.061
-0.19287 0.39633 0.36767 0.57398 0.18042 0.043
-0.19312 0.39684 0.36815 0.57473 0.18230 0.187
-0.19337 0.39736 0.36863 0.57547 0.18418 0.168
-0.19362 0.39787 0.36910 0.57622 0.18607 0.210
-0.19387 0.39839 0.36958 0.57697 0.18795 0.196
-0.19412 0.39890 0.37006 0.57771 0.18983 -0.131
-0.19437 0.39942 0.37054 0.57846 0.19172 -0.239
-0.19462 0.39994 0.37102 0.57921 0.19360 0.229
-0.19487 0.40045 0.37150 0.57995 0.19548 -0.063
-0.19512 0.40097 0.37197 0.58070 0.19737 0.098
-0.19538 0.40148 0.37245 0.58145 0.19925 0.080
-0.19563 0.40200 0.37293 0.58219 0.20113 -0.108
-0.19588 0.40251 0.37341 0.58294 0.20302 0.232
-0.19613 0.40303 0.37389 0.58369 0.20490 0.088
-0.19638 0.40355 0.37437 0.58443 0.20678 0.021
-0.19663 0.40406 0.37484 0.58518 0.20867 -0.066
-0.19688 0.40458 0.37532 0.58593 0.21055 -0.101
-0.19713 0.40509 0.37580 0.58668 0.21243 -0.111
-0.19738 0.40561 0.37628 0.58742 0.21432 0.116
-0.19763 0.40612 0.37676 0.58817 0.21620 -0.144
-0.19789 0.40664 0.37724 0.58892 0.21809 0.107
-0.19814 0.40716 0.37772 0.58966 0.21997 0.069
-0.19839 0.40767 0.37819 0.59041 0.22185 -0.293
-0.19864 0.40819 0.37867 0.59116 0.22374 0.131
-0.19889 0.40870 0.37915 0.59191 0.22562 0.227
-0.19914 0.40922 0.37963 0.59265 0.22751 0.230
-0.19939 0.40974 0.38011 0.59340 0.22939 -0.110
-0.19964 0.41025 0.38059 0.59415 0.23127 -0.033
-0.19989 0.41077 0.38107 0.59490 0.23316 0.254
-0.20015 0.41128 0.38155 0.59564 0.23504 -0.159
-0.20040 0.41180 0.38202 0.59639 0.23693 0.032
-0.20065 0.41232 0.38250 0.59714 0.23881 0.146
-0.20090 0.41283 0.38298 0.59789 0.24070 0.129
-0.20115 0.41335 0.38346 0.59863 0.24258 0.037
-0.20140 0.41387 0.38394 0.59938 0.24447 0.041
-0.20165 0.41438 0.38442 0.60013 0.24635 0.005
-0.20190 0.41490 0.38490 0.60088 0.24824 0.229
-0.20216 0.41541 0.38538 0.60162 0.25012 0.177
-0.20241 0.41593 0.38586 0.60237 0.25201 -0.045
-0.20266 0.41645 0.38633 0.60312 0.25389 0.012
-0.20291 0.41696 0.38681 0.60387 0.25578 0.125
-0.20316 0.41748 0.38729 0.60461 0.25766 0.091
-0.20341 0.41799 0.38777 0.60536 0.25955 0.313
-0.20366 0.41851 0.38825 0.60611 0.26143 0.385
-0.20391 0.41903 0.38873 0.60686 0.26332 0.004
-0.20417 0.41954 0.38921 0.60760 0.26521 0.151
-0.20442 0.42006 0.38969 0.60835 0.26709 0.245
-0.20467 0.42058 0.39017 0.60910 0.26898 0.282
-0.20492 0.42109 0.39065 0.60985 0.27086 0.210
-0.20517 0.42161 0.39112 0.61060 0.27275 0.157
-0.20542 0.42213 0.39160 0.61134 0.27463 0.212
-0.20567 0.42264 0.39208 0.61209 0.27652 0.088
-0.20592 0.42316 0.39256 0.61284 0.27841 -0.145
-0.20618 0.42368 0.39304 0.61359 0.28029 0.180
-0.20643 0.42419 0.39352 0.61434 0.28218 0.127
-0.20668 0.42471 0.39400 0.61508 0.28407 0.005
-0.20693 0.42523 0.39448 0.61583 0.28595 -0.174
-0.20718 0.42574 0.39496 0.61658 0.28784 0.027
-0.20743 0.42626 0.39544 0.61733 0.28972 0.082
-0.20768 0.42678 0.39592 0.61808 0.29161 0.135
-0.20794 0.42729 0.39640 0.61883 0.29350 0.082
-0.20819 0.42781 0.39687 0.61957 0.29538 0.048
-0.20844 0.42833 0.39735 0.62032 0.29727 -0.020
-0.20869 0.42884 0.39783 0.62107 0.29916 0.227
-0.20894 0.42936 0.39831 0.62182 0.30105 0.037
-0.20919 0.42988 0.39879 0.62257 0.30293 0.072
-0.20944 0.43039 0.39927 0.62332 0.30482 0.162
-0.20970 0.43091 0.39975 0.62406 0.30671 0.093
-0.20995 0.43143 0.40023 0.62481 0.30859 -0.117
-0.21020 0.43194 0.40071 0.62556 0.31048 -0.150
-0.21045 0.43246 0.40119 0.62631 0.31237 -0.078
-0.21070 0.43298 0.40167 0.62706 0.31426 0.030
-0.21095 0.43349 0.40215 0.62781 0.31614 0.013
-0.21120 0.43401 0.40263 0.62855 0.31803 0.137
-0.21146 0.43453 0.40311 0.62930 0.31992 0.034
-0.21171 0.43504 0.40359 0.63005 0.32181 0.208
-0.21196 0.43556 0.40407 0.63080 0.32369 -0.017
-0.21221 0.43608 0.40455 0.63155 0.32558 0.108
-0.21246 0.43659 0.40503 0.63230 0.32747 0.299
-0.21271 0.43711 0.40551 0.63305 0.32936 0.091
-0.21297 0.43763 0.40599 0.63380 0.33125 0.163
-0.21322 0.43815 0.40646 0.63454 0.33313 0.231
-0.21347 0.43866 0.40694 0.63529 0.33502 0.147
-0.21372 0.43918 0.40742 0.63604 0.33691 -0.023
-0.21397 0.43970 0.40790 0.63679 0.33880 -0.072
-0.21422 0.44021 0.40838 0.63754 0.34069 -0.105
-0.21448 0.44073 0.40886 0.63829 0.34257 0.034
-0.21473 0.44125 0.40934 0.63904 0.34446 -0.066
-0.21498 0.44177 0.40982 0.63979 0.34635 0.122
-0.21523 0.44228 0.41030 0.64054 0.34824 -0.029
-0.21548 0.44280 0.41078 0.64128 0.35013 0.055
-0.21573 0.44332 0.41126 0.64203 0.35202 -0.199
-0.21599 0.44383 0.41174 0.64278 0.35391 -0.297
-0.21624 0.44435 0.41222 0.64353 0.35580 -0.008
-0.21649 0.44487 0.41270 0.64428 0.35768 -0.093
-0.21674 0.44539 0.41318 0.64503 0.35957 -0.074
-0.21699 0.44590 0.41366 0.64578 0.36146 -0.225
-0.21724 0.44642 0.41414 0.64653 0.36335 0.048
-0.21750 0.44694 0.41462 0.64728 0.36524 -0.123
-0.21775 0.44746 0.41510 0.64803 0.36713 -0.170
-0.21800 0.44797 0.41558 0.64878 0.36902 0.001
-0.21825 0.44849 0.41606 0.64953 0.37091 0.068
-0.21850 0.44901 0.41654 0.65028 0.37280 -0.098
-0.21875 0.44952 0.41702 0.65102 0.37469 -0.213
-0.21901 0.45004 0.41750 0.65177 0.37658 -0.064
-0.21926 0.45056 0.41798 0.65252 0.37847 -0.212
-0.21951 0.45108 0.41846 0.65327 0.38036 -0.127
-0.21976 0.45159 0.41894 0.65402 0.38225 -0.177
-0.22001 0.45211 0.41942 0.65477 0.38414 0.023
-0.22027 0.45263 0.41990 0.65552 0.38603 -0.224
-0.22052 0.45315 0.42038 0.65627 0.38792 -0.206
-0.22077 0.45367 0.42086 0.65702 0.38981 -0.055
-0.22102 0.45418 0.42134 0.65777 0.39170 -0.184
-0.22127 0.45470 0.42182 0.65852 0.39359 -0.249
-0.22153 0.45522 0.42230 0.65927 0.39548 -0.298
-0.22178 0.45574 0.42278 0.66002 0.39737 -0.463
-0.22203 0.45625 0.42326 0.66077 0.39926 -0.376
-0.22228 0.45677 0.42374 0.66152 0.40115 -0.095
-0.22253 0.45729 0.42422 0.66227 0.40304 -0.442
-0.22278 0.45781 0.42470 0.66302 0.40493 -0.441
-0.22304 0.45832 0.42518 0.66377 0.40682 -0.027
-0.22329 0.45884 0.42566 0.66452 0.40871 -0.024
-0.22354 0.45936 0.42614 0.66527 0.41060 0.024
-0.22379 0.45988 0.42663 0.66602 0.41249 -0.551
-0.22404 0.46040 0.42711 0.66677 0.41438 -0.285
-0.22430 0.46091 0.42759 0.66752 0.41627 -0.480
-0.22455 0.46143 0.42807 0.66827 0.41817 -0.249
-0.22480 0.46195 0.42855 0.66902 0.42006 -0.103
-0.22505 0.46247 0.42903 0.66977 0.42195 -0.033
-0.22530 0.46298 0.42951 0.67052 0.42384 0.194
-0.22556 0.46350 0.42999 0.67127 0.42573 0.258
-0.22581 0.46402 0.43047 0.67202 0.42762 0.213
-0.22606 0.46454 0.43095 0.67277 0.42951 0.471
-0.22631 0.46506 0.43143 0.67352 0.43141 0.342
-0.22657 0.46557 0.43191 0.67427 0.43330 0.587
-0.22682 0.46609 0.43239 0.67502 0.43519 0.457
-0.22707 0.46661 0.43287 0.67577 0.43708 0.344
-0.22732 0.46713 0.43335 0.67652 0.43897 0.183
-0.22757 0.46765 0.43383 0.67727 0.44086 0.263
-0.22783 0.46817 0.43431 0.67802 0.44276 0.020
-0.22808 0.46868 0.43479 0.67877 0.44465 0.004
-0.22833 0.46920 0.43527 0.67952 0.44654 -0.089
-0.22858 0.46972 0.43576 0.68027 0.44843 -0.074
-0.22883 0.47024 0.43624 0.68102 0.45032 -0.251
-0.22909 0.47076 0.43672 0.68177 0.45222 -0.476
-0.22934 0.47127 0.43720 0.68252 0.45411 -0.410
-0.22959 0.47179 0.43768 0.68327 0.45600 -0.280
-0.22984 0.47231 0.43816 0.68402 0.45789 -0.296
-0.23010 0.47283 0.43864 0.68477 0.45979 -0.584
-0.23035 0.47335 0.43912 0.68553 0.46168 -0.469
-0.23060 0.47387 0.43960 0.68628 0.46357 -0.484
-0.23085 0.47438 0.44008 0.68703 0.46546 -0.501
-0.23110 0.47490 0.44056 0.68778 0.46736 -0.337
-0.23136 0.47542 0.44104 0.68853 0.46925 -0.546
-0.23161 0.47594 0.44153 0.68928 0.47114 -0.544
-0.23186 0.47646 0.44201 0.69003 0.47304 -0.478
-0.23211 0.47698 0.44249 0.69078 0.47493 -0.428
-0.23237 0.47749 0.44297 0.69153 0.47682 -0.717
-0.23262 0.47801 0.44345 0.69228 0.47872 -0.474
-0.23287 0.47853 0.44393 0.69303 0.48061 -0.221
-0.23312 0.47905 0.44441 0.69378 0.48250 -0.252
-0.23337 0.47957 0.44489 0.69453 0.48440 -0.233
-0.23363 0.48009 0.44537 0.69529 0.48629 -0.073
-0.23388 0.48061 0.44585 0.69604 0.48818 0.166
-0.23413 0.48112 0.44634 0.69679 0.49008 0.071
-0.23438 0.48164 0.44682 0.69754 0.49197 0.120
-0.23464 0.48216 0.44730 0.69829 0.49386 0.057
-0.23489 0.48268 0.44778 0.69904 0.49576 -0.055
-0.23514 0.48320 0.44826 0.69979 0.49765 -0.213
-0.23539 0.48372 0.44874 0.70054 0.49955 -0.040
-0.23565 0.48424 0.44922 0.70129 0.50144 -0.006
-0.23590 0.48475 0.44970 0.70205 0.50333 -0.002
-0.23615 0.48527 0.45018 0.70280 0.50523 -0.238
-0.23640 0.48579 0.45067 0.70355 0.50712 -0.415
-0.23666 0.48631 0.45115 0.70430 0.50902 -0.404
-0.23691 0.48683 0.45163 0.70505 0.51091 -0.471
-0.23716 0.48735 0.45211 0.70580 0.51281 -0.173
-0.23741 0.48787 0.45259 0.70655 0.51470 -0.051
-0.23767 0.48839 0.45307 0.70730 0.51660 -0.046
-0.23792 0.48890 0.45355 0.70806 0.51849 -0.358
-0.23817 0.48942 0.45403 0.70881 0.52038 -0.174
-0.23842 0.48994 0.45452 0.70956 0.52228 -0.216
-0.23868 0.49046 0.45500 0.71031 0.52417 -0.069
-0.23893 0.49098 0.45548 0.71106 0.52607 0.022
-0.23918 0.49150 0.45596 0.71181 0.52796 0.099
-0.23943 0.49202 0.45644 0.71256 0.52986 0.063
-0.23969 0.49254 0.45692 0.71332 0.53175 0.274
-0.23994 0.49306 0.45740 0.71407 0.53365 0.159
-0.24019 0.49357 0.45789 0.71482 0.53555 -0.015
-0.24044 0.49409 0.45837 0.71557 0.53744 0.190
-0.24070 0.49461 0.45885 0.71632 0.53934 0.173
-0.24095 0.49513 0.45933 0.71707 0.54123 0.000
-0.24120 0.49565 0.45981 0.71783 0.54313 -0.078
-0.24145 0.49617 0.46029 0.71858 0.54502 0.048
-0.24171 0.49669 0.46078 0.71933 0.54692 0.158
-0.24196 0.49721 0.46126 0.72008 0.54881 -0.061
-0.24221 0.49773 0.46174 0.72083 0.55071 0.206
-0.24246 0.49825 0.46222 0.72159 0.55261 0.143
-0.24272 0.49877 0.46270 0.72234 0.55450 0.221
-0.24297 0.49929 0.46318 0.72309 0.55640 0.176
-0.24322 0.49980 0.46367 0.72384 0.55829 0.049
-0.24348 0.50032 0.46415 0.72459 0.56019 0.097
-0.24373 0.50084 0.46463 0.72535 0.56209 0.158
-0.24398 0.50136 0.46511 0.72610 0.56398 0.206
-0.24423 0.50188 0.46559 0.72685 0.56588 0.206
-0.24449 0.50240 0.46607 0.72760 0.56778 -0.029
-0.24474 0.50292 0.46656 0.72835 0.56967 0.286
-0.24499 0.50344 0.46704 0.72911 0.57157 0.254
-0.24524 0.50396 0.46752 0.72986 0.57346 0.065
-0.24550 0.50448 0.46800 0.73061 0.57536 0.238
-0.24575 0.50500 0.46848 0.73136 0.57726 -0.041
-0.24600 0.50552 0.46896 0.73212 0.57916 0.320
-0.24626 0.50604 0.46945 0.73287 0.58105 0.052
-0.24651 0.50656 0.46993 0.73362 0.58295 0.178
-0.24676 0.50708 0.47041 0.73437 0.58485 0.242
-0.24701 0.50759 0.47089 0.73512 0.58674 0.132
-0.24727 0.50811 0.47137 0.73588 0.58864 -0.042
-0.24752 0.50863 0.47186 0.73663 0.59054 0.132
-0.24777 0.50915 0.47234 0.73738 0.59243 0.083
-0.24803 0.50967 0.47282 0.73813 0.59433 0.273
-0.24828 0.51019 0.47330 0.73889 0.59623 0.052
-0.24853 0.51071 0.47378 0.73964 0.59813 0.256
-0.24878 0.51123 0.47427 0.74039 0.60002 0.166
-0.24904 0.51175 0.47475 0.74114 0.60192 0.148
-0.24929 0.51227 0.47523 0.74190 0.60382 0.181
-0.24954 0.51279 0.47571 0.74265 0.60572 0.164
-0.24980 0.51331 0.47619 0.74340 0.60762 0.211
-0.25005 0.51383 0.47668 0.74416 0.60951 0.196
-0.25030 0.51435 0.47716 0.74491 0.61141 0.260
-0.25055 0.51487 0.47764 0.74566 0.61331 0.148
-0.25081 0.51539 0.47812 0.74641 0.61521 0.196
-0.25106 0.51591 0.47861 0.74717 0.61711 0.209
-0.25131 0.51643 0.47909 0.74792 0.61900 0.166
-0.25157 0.51695 0.47957 0.74867 0.62090 0.150
-0.25182 0.51747 0.48005 0.74942 0.62280 0.288
-0.25207 0.51799 0.48053 0.75018 0.62470 0.132
-0.25232 0.51851 0.48102 0.75093 0.62660 0.258
-0.25258 0.51903 0.48150 0.75168 0.62850 0.226
-0.25283 0.51955 0.48198 0.75244 0.63039 0.054
-0.25308 0.52007 0.48246 0.75319 0.63229 0.147
-0.25334 0.52059 0.48295 0.75394 0.63419 0.020
-0.25359 0.52111 0.48343 0.75470 0.63609 0.336
-0.25384 0.52163 0.48391 0.75545 0.63799 0.258
-0.25410 0.52215 0.48439 0.75620 0.63989 -0.120
-0.25435 0.52267 0.48488 0.75696 0.64179 0.240
-0.25460 0.52319 0.48536 0.75771 0.64369 0.114
-0.25486 0.52371 0.48584 0.75846 0.64559 0.177
-0.25511 0.52423 0.48632 0.75921 0.64749 0.224
-0.25536 0.52475 0.48681 0.75997 0.64938 0.034
-0.25561 0.52527 0.48729 0.76072 0.65128 0.147
-0.25587 0.52579 0.48777 0.76147 0.65318 0.068
-0.25612 0.52631 0.48825 0.76223 0.65508 0.285
-0.25637 0.52683 0.48874 0.76298 0.65698 0.236
-0.25663 0.52735 0.48922 0.76373 0.65888 0.159
-0.25688 0.52787 0.48970 0.76449 0.66078 0.285
-0.25713 0.52839 0.49018 0.76524 0.66268 0.267
-0.25739 0.52891 0.49067 0.76599 0.66458 0.154
-0.25764 0.52943 0.49115 0.76675 0.66648 0.001
-0.25789 0.52995 0.49163 0.76750 0.66838 0.143
-0.25815 0.53047 0.49211 0.76826 0.67028 0.141
-0.25840 0.53099 0.49260 0.76901 0.67218 0.171
-0.25865 0.53151 0.49308 0.76976 0.67408 0.095
-0.25891 0.53203 0.49356 0.77052 0.67598 0.346
-0.25916 0.53255 0.49405 0.77127 0.67788 0.219
-0.25941 0.53307 0.49453 0.77202 0.67978 0.139
-0.25967 0.53359 0.49501 0.77278 0.68168 0.280
-0.25992 0.53411 0.49549 0.77353 0.68358 0.202
-0.26017 0.53463 0.49598 0.77428 0.68548 0.202
-0.26043 0.53516 0.49646 0.77504 0.68739 0.121
-0.26068 0.53568 0.49694 0.77579 0.68929 0.121
-0.26093 0.53620 0.49743 0.77655 0.69119 0.137
-0.26119 0.53672 0.49791 0.77730 0.69309 -0.006
-0.26144 0.53724 0.49839 0.77805 0.69499 0.296
-0.26169 0.53776 0.49887 0.77881 0.69689 0.106
-0.26195 0.53828 0.49936 0.77956 0.69879 0.075
-0.26220 0.53880 0.49984 0.78032 0.70069 0.259
-0.26245 0.53932 0.50032 0.78107 0.70259 0.136
-0.26271 0.53984 0.50081 0.78182 0.70449 0.149
-0.26296 0.54036 0.50129 0.78258 0.70640 0.356
-0.26321 0.54088 0.50177 0.78333 0.70830 0.196
-0.26347 0.54140 0.50226 0.78409 0.71020 0.355
-0.26372 0.54192 0.50274 0.78484 0.71210 0.177
-0.26397 0.54244 0.50322 0.78559 0.71400 0.208
-0.26423 0.54296 0.50370 0.78635 0.71590 0.047
-0.26448 0.54349 0.50419 0.78710 0.71780 0.073
-0.26473 0.54401 0.50467 0.78786 0.71971 0.109
-0.26499 0.54453 0.50515 0.78861 0.72161 0.038
-0.26524 0.54505 0.50564 0.78937 0.72351 0.061
-0.26549 0.54557 0.50612 0.79012 0.72541 0.238
-0.26575 0.54609 0.50660 0.79087 0.72731 0.115
-0.26600 0.54661 0.50709 0.79163 0.72922 0.101
-0.26625 0.54713 0.50757 0.79238 0.73112 -0.018
-0.26651 0.54765 0.50805 0.79314 0.73302 0.224
-0.26676 0.54817 0.50854 0.79389 0.73492 0.098
-0.26701 0.54869 0.50902 0.79465 0.73683 0.179
-0.26727 0.54922 0.50950 0.79540 0.73873 0.151
-0.26752 0.54974 0.50999 0.79616 0.74063 0.381
-0.26777 0.55026 0.51047 0.79691 0.74253 0.250
-0.26803 0.55078 0.51095 0.79766 0.74444 -0.101
-0.26828 0.55130 0.51144 0.79842 0.74634 0.089
-0.26854 0.55182 0.51192 0.79917 0.74824 0.266
-0.26879 0.55234 0.51240 0.79993 0.75014 0.149
-0.26904 0.55286 0.51289 0.80068 0.75205 0.182
-0.26930 0.55338 0.51337 0.80144 0.75395 0.328
-0.26955 0.55390 0.51385 0.80219 0.75585 0.215
-0.26980 0.55443 0.51434 0.80295 0.75776 0.233
-0.27006 0.55495 0.51482 0.80370 0.75966 0.342
-0.27031 0.55547 0.51530 0.80446 0.76156 0.309
-0.27056 0.55599 0.51579 0.80521 0.76347 0.050
-0.27082 0.55651 0.51627 0.80597 0.76537 0.065
-0.27107 0.55703 0.51675 0.80672 0.76727 0.064
-0.27133 0.55755 0.51724 0.80748 0.76918 0.078
-0.27158 0.55807 0.51772 0.80823 0.77108 -0.083
-0.27183 0.55860 0.51821 0.80899 0.77298 0.046
-0.27209 0.55912 0.51869 0.80974 0.77489 0.144
-0.27234 0.55964 0.51917 0.81050 0.77679 0.109
-0.27259 0.56016 0.51966 0.81125 0.77870 0.144
-0.27285 0.56068 0.52014 0.81201 0.78060 0.208
-0.27310 0.56120 0.52062 0.81276 0.78250 0.092
-0.27335 0.56172 0.52111 0.81352 0.78441 0.042
-0.27361 0.56225 0.52159 0.81427 0.78631 0.238
-0.27386 0.56277 0.52208 0.81503 0.78822 0.107
-0.27412 0.56329 0.52256 0.81578 0.79012 0.055
-0.27437 0.56381 0.52304 0.81654 0.79202 0.172
-0.27462 0.56433 0.52353 0.81729 0.79393 0.155
-0.27488 0.56485 0.52401 0.81805 0.79583 0.084
-0.27513 0.56537 0.52449 0.81880 0.79774 -0.195
-0.27539 0.56590 0.52498 0.81956 0.79964 -0.111
-0.27564 0.56642 0.52546 0.82031 0.80155 0.117
-0.27589 0.56694 0.52595 0.82107 0.80345 0.133
-0.27615 0.56746 0.52643 0.82183 0.80536 0.083
-0.27640 0.56798 0.52691 0.82258 0.80726 0.245
-0.27665 0.56850 0.52740 0.82334 0.80917 0.080
-0.27691 0.56903 0.52788 0.82409 0.81107 0.080
-0.27716 0.56955 0.52837 0.82485 0.81298 -0.142
-0.27742 0.57007 0.52885 0.82560 0.81488 -0.157
-0.27767 0.57059 0.52933 0.82636 0.81679 -0.024
-0.27792 0.57111 0.52982 0.82711 0.81869 -0.358
-0.27818 0.57163 0.53030 0.82787 0.82060 -0.110
-0.27843 0.57216 0.53079 0.82863 0.82250 -0.128
-0.27869 0.57268 0.53127 0.82938 0.82441 -0.027
-0.27894 0.57320 0.53175 0.83014 0.82631 -0.030
-0.27919 0.57372 0.53224 0.83089 0.82822 -0.115
-0.27945 0.57424 0.53272 0.83165 0.83013 0.034
-0.27970 0.57477 0.53321 0.83240 0.83203 -0.050
-0.27996 0.57529 0.53369 0.83316 0.83394 0.016
-0.28021 0.57581 0.53417 0.83392 0.83584 -0.151
-0.28046 0.57633 0.53466 0.83467 0.83775 -0.273
-0.28072 0.57685 0.53514 0.83543 0.83965 0.080
-0.28097 0.57738 0.53563 0.83618 0.84156 -0.191
-0.28123 0.57790 0.53611 0.83694 0.84347 0.028
-0.28148 0.57842 0.53660 0.83770 0.84537 -0.195
-0.28173 0.57894 0.53708 0.83845 0.84728 -0.127
-0.28199 0.57946 0.53756 0.83921 0.84919 0.093
-0.28224 0.57999 0.53805 0.83996 0.85109 -0.183
-0.28250 0.58051 0.53853 0.84072 0.85300 -0.166
-0.28275 0.58103 0.53902 0.84148 0.85491 -0.081
-0.28300 0.58155 0.53950 0.84223 0.85681 0.052
-0.28326 0.58207 0.53999 0.84299 0.85872 0.017
-0.28351 0.58260 0.54047 0.84374 0.86063 0.084
-0.28377 0.58312 0.54095 0.84450 0.86253 0.290
-0.28402 0.58364 0.54144 0.84526 0.86444 0.321
-0.28427 0.58416 0.54192 0.84601 0.86635 0.269
