x y z dist_scaled dist_frac absorption
0.24521 -0.23303 0.42620 0.54414 0.10517 0.089
0.24555 -0.23335 0.42679 0.54488 0.10705 0.189
0.24589 -0.23367 0.42737 0.54563 0.10893 -0.019
0.24622 -0.23399 0.42795 0.54637 0.11081 -0.139
0.24656 -0.23431 0.42854 0.54712 0.11269 -0.282
0.24689 -0.23463 0.42912 0.54786 0.11457 0.201
0.24723 -0.23495 0.42971 0.54861 0.11645 -0.040
0.24757 -0.23527 0.43029 0.54935 0.11833 0.037
0.24790 -0.23559 0.43087 0.55010 0.12021 -0.169
0.24824 -0.23591 0.43146 0.55085 0.12209 0.017
0.24857 -0.23623 0.43204 0.55159 0.12397 -0.081
0.24891 -0.23655 0.43263 0.55234 0.12585 0.008
0.24925 -0.23687 0.43321 0.55308 0.12773 -0.023
0.24958 -0.23719 0.43380 0.55383 0.12961 0.041
0.24992 -0.23751 0.43438 0.55458 0.13149 -0.035
0.25026 -0.23783 0.43496 0.55532 0.13337 0.129
0.25059 -0.23814 0.43555 0.55607 0.13526 -0.000
0.25093 -0.23846 0.43613 0.55681 0.13714 0.098
0.25126 -0.23878 0.43672 0.55756 0.13902 0.119
0.25160 -0.23910 0.43730 0.55831 0.14090 0.000
0.25194 -0.23942 0.43789 0.55905 0.14278 0.109
0.25227 -0.23974 0.43847 0.55980 0.14466 0.196
0.25261 -0.24006 0.43905 0.56054 0.14654 0.110
0.25295 -0.24038 0.43964 0.56129 0.14842 -0.040
0.25328 -0.24070 0.44022 0.56204 0.15031 -0.084
0.25362 -0.24102 0.44081 0.56278 0.15219 0.015
0.25395 -0.24134 0.44139 0.56353 0.15407 -0.049
0.25429 -0.24166 0.44198 0.56428 0.15595 -0.006
0.25463 -0.24198 0.44256 0.56502 0.15783 0.145
0.25496 -0.24230 0.44315 0.56577 0.15971 0.060
0.25530 -0.24262 0.44373 0.56651 0.16160 -0.058
0.25564 -0.24294 0.44432 0.56726 0.16348 -0.208
0.25597 -0.24326 0.44490 0.56801 0.16536 0.041
0.25631 -0.24358 0.44548 0.56875 0.16724 0.030
0.25664 -0.24390 0.44607 0.56950 0.16912 0.020
0.25698 -0.24422 0.44665 0.57025 0.17101 -0.107
0.25732 -0.24454 0.44724 0.57099 0.17289 -0.225
0.25765 -0.24486 0.44782 0.57174 0.17477 0.162
0.25799 -0.24518 0.44841 0.57249 0.17665 0.045
0.25833 -0.24550 0.44899 0.57323 0.17854 -0.083
0.25866 -0.24582 0.44958 0.57398 0.18042 0.110
0.25900 -0.24614 0.45016 0.57473 0.18230 0.197
0.25934 -0.24645 0.45075 0.57547 0.18418 -0.070
0.25967 -0.24677 0.45133 0.57622 0.18607 0.005
0.26001 -0.24709 0.45192 0.57697 0.18795 0.102
0.26035 -0.24741 0.45250 0.57771 0.18983 0.155
0.26068 -0.24773 0.45309 0.57846 0.19172 0.177
0.26102 -0.24805 0.45367 0.57921 0.19360 0.125
0.26136 -0.24837 0.45426 0.57995 0.19548 -0.046
0.26169 -0.24869 0.45484 0.58070 0.19737 0.179
0.26203 -0.24901 0.45543 0.58145 0.19925 0.063
0.26237 -0.24933 0.45601 0.58219 0.20113 0.063
0.26270 -0.24965 0.45660 0.58294 0.20302 0.053
0.26304 -0.24997 0.45718 0.58369 0.20490 0.159
0.26338 -0.25029 0.45777 0.58443 0.20678 0.150
0.26371 -0.25061 0.45835 0.58518 0.20867 0.118
0.26405 -0.25093 0.45894 0.58593 0.21055 -0.091
0.26439 -0.25125 0.45952 0.58668 0.21243 -0.144
0.26472 -0.25157 0.46011 0.58742 0.21432 0.194
0.26506 -0.25189 0.46069 0.58817 0.21620 -0.090
0.26540 -0.25221 0.46128 0.58892 0.21809 0.174
0.26573 -0.25253 0.46186 0.58966 0.21997 0.101
0.26607 -0.25285 0.46245 0.59041 0.22185 -0.161
0.26641 -0.25317 0.46303 0.59116 0.22374 0.113
0.26674 -0.25349 0.46362 0.59191 0.22562 0.145
0.26708 -0.25381 0.46420 0.59265 0.22751 -0.044
0.26742 -0.25413 0.46479 0.59340 0.22939 0.094
0.26775 -0.25445 0.46538 0.59415 0.23127 -0.021
0.26809 -0.25477 0.46596 0.59490 0.23316 0.105
0.26843 -0.25509 0.46655 0.59564 0.23504 0.010
0.26876 -0.25541 0.46713 0.59639 0.23693 0.106
0.26910 -0.25573 0.46772 0.59714 0.23881 0.275
0.26944 -0.25605 0.46830 0.59789 0.24070 0.201
0.26977 -0.25637 0.46889 0.59863 0.24258 0.150
0.27011 -0.25669 0.46947 0.59938 0.24447 0.285
0.27045 -0.25701 0.47006 0.60013 0.24635 0.098
0.27078 -0.25733 0.47064 0.60088 0.24824 0.143
0.27112 -0.25765 0.47123 0.60162 0.25012 0.163
0.27146 -0.25797 0.47182 0.60237 0.25201 -0.007
0.27179 -0.25829 0.47240 0.60312 0.25389 0.108
0.27213 -0.25861 0.47299 0.60387 0.25578 0.174
0.27247 -0.25894 0.47357 0.60461 0.25766 0.212
0.27281 -0.25926 0.47416 0.60536 0.25955 -0.015
0.27314 -0.25958 0.47474 0.60611 0.26143 0.107
0.27348 -0.25990 0.47533 0.60686 0.26332 0.246
0.27382 -0.26022 0.47592 0.60760 0.26521 0.187
0.27415 -0.26054 0.47650 0.60835 0.26709 -0.037
0.27449 -0.26086 0.47709 0.60910 0.26898 -0.088
0.27483 -0.26118 0.47767 0.60985 0.27086 0.188
0.27516 -0.26150 0.47826 0.61060 0.27275 0.129
0.27550 -0.26182 0.47884 0.61134 0.27463 0.090
0.27584 -0.26214 0.47943 0.61209 0.27652 0.039
0.27618 -0.26246 0.48002 0.61284 0.27841 0.079
0.27651 -0.26278 0.48060 0.61359 0.28029 0.072
0.27685 -0.26310 0.48119 0.61434 0.28218 0.103
0.27719 -0.26342 0.48177 0.61508 0.28407 0.000
0.27752 -0.26374 0.48236 0.61583 0.28595 0.093
0.27786 -0.26406 0.48295 0.61658 0.28784 -0.040
0.27820 -0.26438 0.48353 0.61733 0.28972 0.198
0.27854 -0.26470 0.48412 0.61808 0.29161 0.229
0.27887 -0.26502 0.48470 0.61883 0.29350 -0.109
0.27921 -0.26534 0.48529 0.61957 0.29538 0.209
0.27955 -0.26566 0.48588 0.62032 0.29727 0.046
0.27988 -0.26598 0.48646 0.62107 0.29916 0.118
0.28022 -0.26630 0.48705 0.62182 0.30105 -0.105
0.28056 -0.26662 0.48763 0.62257 0.30293 -0.063
0.28090 -0.26694 0.48822 0.62332 0.30482 -0.073
0.28123 -0.26727 0.48881 0.62406 0.30671 -0.183
0.28157 -0.26759 0.48939 0.62481 0.30859 -0.040
0.28191 -0.26791 0.48998 0.62556 0.31048 -0.008
0.28225 -0.26823 0.49057 0.62631 0.31237 0.166
0.28258 -0.26855 0.49115 0.62706 0.31426 0.023
0.28292 -0.26887 0.49174 0.62781 0.31614 0.024
0.28326 -0.26919 0.49232 0.62855 0.31803 -0.159
0.28360 -0.26951 0.49291 0.62930 0.31992 -0.015
0.28393 -0.26983 0.49350 0.63005 0.32181 0.158
0.28427 -0.27015 0.49408 0.63080 0.32369 -0.084
0.28461 -0.27047 0.49467 0.63155 0.32558 -0.054
0.28494 -0.27079 0.49526 0.63230 0.32747 0.008
0.28528 -0.27111 0.49584 0.63305 0.32936 -0.012
0.28562 -0.27143 0.49643 0.63380 0.33125 0.140
0.28596 -0.27175 0.49702 0.63454 0.33313 -0.263
0.28629 -0.27207 0.49760 0.63529 0.33502 0.121
0.28663 -0.27239 0.49819 0.63604 0.33691 -0.070
0.28697 -0.27272 0.49878 0.63679 0.33880 0.143
0.28731 -0.27304 0.49936 0.63754 0.34069 0.094
0.28764 -0.27336 0.49995 0.63829 0.34257 -0.020
0.28798 -0.27368 0.50054 0.63904 0.34446 0.094
0.28832 -0.27400 0.50112 0.63979 0.34635 0.029
0.28866 -0.27432 0.50171 0.64054 0.34824 -0.019
0.28899 -0.27464 0.50230 0.64128 0.35013 0.087
0.28933 -0.27496 0.50288 0.64203 0.35202 0.036
0.28967 -0.27528 0.50347 0.64278 0.35391 0.165
0.29001 -0.27560 0.50406 0.64353 0.35580 0.006
0.29034 -0.27592 0.50464 0.64428 0.35768 -0.173
0.29068 -0.27624 0.50523 0.64503 0.35957 0.156
0.29102 -0.27657 0.50582 0.64578 0.36146 -0.023
0.29136 -0.27689 0.50640 0.64653 0.36335 0.183
0.29170 -0.27721 0.50699 0.64728 0.36524 0.160
0.29203 -0.27753 0.50758 0.64803 0.36713 -0.147
0.29237 -0.27785 0.50816 0.64878 0.36902 0.024
0.29271 -0.27817 0.50875 0.64953 0.37091 -0.139
0.29305 -0.27849 0.50934 0.65028 0.37280 -0.061
0.29338 -0.27881 0.50992 0.65102 0.37469 0.084
0.29372 -0.27913 0.51051 0.65177 0.37658 0.049
0.29406 -0.27945 0.51110 0.65252 0.37847 -0.019
0.29440 -0.27977 0.51169 0.65327 0.38036 0.041
0.29473 -0.28010 0.51227 0.65402 0.38225 0.130
0.29507 -0.28042 0.51286 0.65477 0.38414 0.051
0.29541 -0.28074 0.51345 0.65552 0.38603 0.160
0.29575 -0.28106 0.51403 0.65627 0.38792 -0.300
0.29609 -0.28138 0.51462 0.65702 0.38981 0.054
0.29642 -0.28170 0.51521 0.65777 0.39170 -0.162
0.29676 -0.28202 0.51580 0.65852 0.39359 0.046
0.29710 -0.28234 0.51638 0.65927 0.39548 0.037
0.29744 -0.28266 0.51697 0.66002 0.39737 -0.060
0.29778 -0.28298 0.51756 0.66077 0.39926 0.020
0.29811 -0.28331 0.51814 0.66152 0.40115 0.031
0.29845 -0.28363 0.51873 0.66227 0.40304 0.001
0.29879 -0.28395 0.51932 0.66302 0.40493 -0.036
0.29913 -0.28427 0.51991 0.66377 0.40682 0.043
0.29946 -0.28459 0.52049 0.66452 0.40871 0.034
0.29980 -0.28491 0.52108 0.66527 0.41060 0.006
0.30014 -0.28523 0.52167 0.66602 0.41249 -0.004
0.30048 -0.28555 0.52226 0.66677 0.41438 0.020
0.30082 -0.28587 0.52284 0.66752 0.41627 0.048
0.30115 -0.28620 0.52343 0.66827 0.41817 -0.058
0.30149 -0.28652 0.52402 0.66902 0.42006 -0.043
0.30183 -0.28684 0.52461 0.66977 0.42195 -0.059
0.30217 -0.28716 0.52519 0.67052 0.42384 0.214
0.30251 -0.28748 0.52578 0.67127 0.42573 -0.120
0.30284 -0.28780 0.52637 0.67202 0.42762 0.153
0.30318 -0.28812 0.52696 0.67277 0.42951 0.084
0.30352 -0.28844 0.52754 0.67352 0.43141 0.093
0.30386 -0.28877 0.52813 0.67427 0.43330 0.023
0.30420 -0.28909 0.52872 0.67502 0.43519 -0.103
0.30454 -0.28941 0.52931 0.67577 0.43708 0.154
0.30487 -0.28973 0.52989 0.67652 0.43897 0.156
0.30521 -0.29005 0.53048 0.67727 0.44086 0.077
0.30555 -0.29037 0.53107 0.67802 0.44276 0.142
0.30589 -0.29069 0.53166 0.67877 0.44465 -0.123
0.30623 -0.29102 0.53224 0.67952 0.44654 0.014
0.30656 -0.29134 0.53283 0.68027 0.44843 -0.074
0.30690 -0.29166 0.53342 0.68102 0.45032 0.049
0.30724 -0.29198 0.53401 0.68177 0.45222 0.020
0.30758 -0.29230 0.53460 0.68252 0.45411 0.032
0.30792 -0.29262 0.53518 0.68327 0.45600 -0.005
0.30826 -0.29294 0.53577 0.68402 0.45789 0.167
0.30859 -0.29327 0.53636 0.68477 0.45979 0.015
0.30893 -0.29359 0.53695 0.68553 0.46168 0.017
0.30927 -0.29391 0.53754 0.68628 0.46357 0.029
0.30961 -0.29423 0.53812 0.68703 0.46546 -0.039
0.30995 -0.29455 0.53871 0.68778 0.46736 0.170
0.31028 -0.29487 0.53930 0.68853 0.46925 0.057
0.31062 -0.29519 0.53989 0.68928 0.47114 0.011
0.31096 -0.29552 0.54048 0.69003 0.47304 0.353
0.31130 -0.29584 0.54106 0.69078 0.47493 -0.025
0.31164 -0.29616 0.54165 0.69153 0.47682 -0.043
0.31198 -0.29648 0.54224 0.69228 0.47872 0.063
0.31231 -0.29680 0.54283 0.69303 0.48061 0.247
0.31265 -0.29712 0.54342 0.69378 0.48250 -0.029
0.31299 -0.29745 0.54400 0.69453 0.48440 0.021
0.31333 -0.29777 0.54459 0.69529 0.48629 0.141
0.31367 -0.29809 0.54518 0.69604 0.48818 0.049
0.31401 -0.29841 0.54577 0.69679 0.49008 0.106
0.31435 -0.29873 0.54636 0.69754 0.49197 0.028
0.31468 -0.29905 0.54695 0.69829 0.49386 -0.034
0.31502 -0.29938 0.54753 0.69904 0.49576 0.008
0.31536 -0.29970 0.54812 0.69979 0.49765 -0.007
0.31570 -0.30002 0.54871 0.70054 0.49955 0.085
0.31604 -0.30034 0.54930 0.70129 0.50144 -0.049
0.31638 -0.30066 0.54989 0.70205 0.50333 -0.055
0.31671 -0.30098 0.55048 0.70280 0.50523 -0.113
0.31705 -0.30131 0.55106 0.70355 0.50712 0.001
0.31739 -0.30163 0.55165 0.70430 0.50902 0.114
0.31773 -0.30195 0.55224 0.70505 0.51091 0.005
0.31807 -0.30227 0.55283 0.70580 0.51281 -0.042
0.31841 -0.30259 0.55342 0.70655 0.51470 0.099
0.31875 -0.30291 0.55401 0.70730 0.51660 0.053
0.31909 -0.30324 0.55460 0.70806 0.51849 0.062
0.31942 -0.30356 0.55518 0.70881 0.52038 -0.140
0.31976 -0.30388 0.55577 0.70956 0.52228 -0.073
0.32010 -0.30420 0.55636 0.71031 0.52417 0.019
0.32044 -0.30452 0.55695 0.71106 0.52607 0.059
0.32078 -0.30485 0.55754 0.71181 0.52796 -0.016
0.32112 -0.30517 0.55813 0.71256 0.52986 0.069
0.32146 -0.30549 0.55872 0.71332 0.53175 -0.216
0.32179 -0.30581 0.55930 0.71407 0.53365 -0.059
0.32213 -0.30613 0.55989 0.71482 0.53555 -0.031
0.32247 -0.30645 0.56048 0.71557 0.53744 -0.039
0.32281 -0.30678 0.56107 0.71632 0.53934 -0.065
0.32315 -0.30710 0.56166 0.71707 0.54123 0.119
0.32349 -0.30742 0.56225 0.71783 0.54313 0.029
0.32383 -0.30774 0.56284 0.71858 0.54502 0.013
0.32417 -0.30806 0.56343 0.71933 0.54692 -0.007
0.32450 -0.30839 0.56401 0.72008 0.54881 -0.124
0.32484 -0.30871 0.56460 0.72083 0.55071 0.004
0.32518 -0.30903 0.56519 0.72159 0.55261 -0.112
0.32552 -0.30935 0.56578 0.72234 0.55450 -0.102
0.32586 -0.30967 0.56637 0.72309 0.55640 -0.037
0.32620 -0.31000 0.56696 0.72384 0.55829 -0.081
0.32654 -0.31032 0.56755 0.72459 0.56019 -0.171
0.32688 -0.31064 0.56814 0.72535 0.56209 0.229
0.32722 -0.31096 0.56873 0.72610 0.56398 -0.007
0.32755 -0.31128 0.56932 0.72685 0.56588 0.041
0.32789 -0.31161 0.56991 0.72760 0.56778 0.231
0.32823 -0.31193 0.57049 0.72835 0.56967 -0.102
0.32857 -0.31225 0.57108 0.72911 0.57157 -0.002
0.32891 -0.31257 0.57167 0.72986 0.57346 0.008
0.32925 -0.31290 0.57226 0.73061 0.57536 -0.018
0.32959 -0.31322 0.57285 0.73136 0.57726 -0.008
0.32993 -0.31354 0.57344 0.73212 0.57916 0.073
0.33027 -0.31386 0.57403 0.73287 0.58105 0.164
0.33061 -0.31418 0.57462 0.73362 0.58295 0.083
0.33094 -0.31451 0.57521 0.73437 0.58485 0.031
0.33128 -0.31483 0.57580 0.73512 0.58674 0.059
0.33162 -0.31515 0.57639 0.73588 0.58864 0.078
0.33196 -0.31547 0.57698 0.73663 0.59054 0.150
0.33230 -0.31580 0.57757 0.73738 0.59243 0.124
0.33264 -0.31612 0.57815 0.73813 0.59433 0.027
0.33298 -0.31644 0.57874 0.73889 0.59623 0.029
0.33332 -0.31676 0.57933 0.73964 0.59813 0.216
0.33366 -0.31708 0.57992 0.74039 0.60002 -0.049
0.33400 -0.31741 0.58051 0.74114 0.60192 0.138
0.33434 -0.31773 0.58110 0.74190 0.60382 0.183
0.33467 -0.31805 0.58169 0.74265 0.60572 0.148
0.33501 -0.31837 0.58228 0.74340 0.60762 0.114
0.33535 -0.31870 0.58287 0.74416 0.60951 0.116
0.33569 -0.31902 0.58346 0.74491 0.61141 0.257
0.33603 -0.31934 0.58405 0.74566 0.61331 0.329
0.33637 -0.31966 0.58464 0.74641 0.61521 0.214
0.33671 -0.31999 0.58523 0.74717 0.61711 0.145
0.33705 -0.32031 0.58582 0.74792 0.61900 0.086
0.33739 -0.32063 0.58641 0.74867 0.62090 0.061
0.33773 -0.32095 0.58700 0.74942 0.62280 0.121
0.33807 -0.32128 0.58759 0.75018 0.62470 0.228
0.33841 -0.32160 0.58818 0.75093 0.62660 0.289
0.33875 -0.32192 0.58877 0.75168 0.62850 0.290
0.33909 -0.32224 0.58936 0.75244 0.63039 0.160
0.33942 -0.32257 0.58995 0.75319 0.63229 0.204
0.33976 -0.32289 0.59054 0.75394 0.63419 0.353
0.34010 -0.32321 0.59113 0.75470 0.63609 0.354
0.34044 -0.32353 0.59172 0.75545 0.63799 0.234
0.34078 -0.32386 0.59231 0.75620 0.63989 0.234
0.34112 -0.32418 0.59290 0.75696 0.64179 0.174
0.34146 -0.32450 0.59349 0.75771 0.64369 0.304
0.34180 -0.32482 0.59408 0.75846 0.64559 0.193
0.34214 -0.32515 0.59467 0.75921 0.64749 0.082
0.34248 -0.32547 0.59526 0.75997 0.64938 0.211
0.34282 -0.32579 0.59585 0.76072 0.65128 0.075
0.34316 -0.32611 0.59644 0.76147 0.65318 0.094
0.34350 -0.32644 0.59703 0.76223 0.65508 0.215
0.34384 -0.32676 0.59762 0.76298 0.65698 0.129
0.34418 -0.32708 0.59821 0.76373 0.65888 0.069
0.34452 -0.32740 0.59880 0.76449 0.66078 0.036
0.34486 -0.32773 0.59939 0.76524 0.66268 -0.067
0.34520 -0.32805 0.59998 0.76599 0.66458 -0.030
0.34553 -0.32837 0.60057 0.76675 0.66648 0.046
0.34587 -0.32869 0.60116 0.76750 0.66838 0.065
0.34621 -0.32902 0.60175 0.76826 0.67028 -0.037
0.34655 -0.32934 0.60234 0.76901 0.67218 -0.027
0.34689 -0.32966 0.60293 0.76976 0.67408 0.052
0.34723 -0.32999 0.60352 0.77052 0.67598 -0.109
0.34757 -0.33031 0.60411 0.77127 0.67788 -0.049
0.34791 -0.33063 0.60470 0.77202 0.67978 -0.057
0.34825 -0.33095 0.60529 0.77278 0.68168 0.115
0.34859 -0.33128 0.60588 0.77353 0.68358 -0.029
0.34893 -0.33160 0.60647 0.77428 0.68548 -0.001
0.34927 -0.33192 0.60706 0.77504 0.68739 0.076
0.34961 -0.33225 0.60765 0.77579 0.68929 0.018
0.34995 -0.33257 0.60824 0.77655 0.69119 -0.066
0.35029 -0.33289 0.60883 0.77730 0.69309 -0.073
0.35063 -0.33321 0.60942 0.77805 0.69499 -0.097
0.35097 -0.33354 0.61001 0.77881 0.69689 -0.105
0.35131 -0.33386 0.61060 0.77956 0.69879 -0.079
0.35165 -0.33418 0.61119 0.78032 0.70069 -0.035
0.35199 -0.33451 0.61178 0.78107 0.70259 -0.093
0.35233 -0.33483 0.61238 0.78182 0.70449 0.036
0.35267 -0.33515 0.61297 0.78258 0.70640 -0.013
0.35301 -0.33547 0.61356 0.78333 0.70830 0.079
0.35335 -0.33580 0.61415 0.78409 0.71020 -0.079
0.35369 -0.33612 0.61474 0.78484 0.71210 -0.018
0.35403 -0.33644 0.61533 0.78559 0.71400 0.090
0.35437 -0.33677 0.61592 0.78635 0.71590 -0.084
0.35471 -0.33709 0.61651 0.78710 0.71780 0.018
0.35505 -0.33741 0.61710 0.78786 0.71971 0.035
0.35539 -0.33774 0.61769 0.78861 0.72161 0.004
0.35573 -0.33806 0.61828 0.78937 0.72351 0.080
0.35607 -0.33838 0.61887 0.79012 0.72541 0.039
0.35641 -0.33870 0.61946 0.79087 0.72731 -0.100
0.35675 -0.33903 0.62005 0.79163 0.72922 -0.024
0.35709 -0.33935 0.62065 0.79238 0.73112 0.200
0.35743 -0.33967 0.62124 0.79314 0.73302 -0.005
0.35777 -0.34000 0.62183 0.79389 0.73492 0.103
0.35811 -0.34032 0.62242 0.79465 0.73683 -0.101
0.35845 -0.34064 0.62301 0.79540 0.73873 0.057
0.35879 -0.34097 0.62360 0.79616 0.74063 0.041
0.35913 -0.34129 0.62419 0.79691 0.74253 0.075
0.35947 -0.34161 0.62478 0.79766 0.74444 0.191
0.35981 -0.34194 0.62537 0.79842 0.74634 -0.087
0.36015 -0.34226 0.62596 0.79917 0.74824 -0.069
0.36049 -0.34258 0.62656 0.79993 0.75014 0.137
0.36083 -0.34291 0.62715 0.80068 0.75205 0.171
0.36117 -0.34323 0.62774 0.80144 0.75395 0.204
0.36151 -0.34355 0.62833 0.80219 0.75585 0.066
0.36185 -0.34387 0.62892 0.80295 0.75776 -0.006
0.36219 -0.34420 0.62951 0.80370 0.75966 0.102
0.36253 -0.34452 0.63010 0.80446 0.76156 0.151
0.36287 -0.34484 0.63069 0.80521 0.76347 0.168
0.36321 -0.34517 0.63129 0.80597 0.76537 0.282
0.36355 -0.34549 0.63188 0.80672 0.76727 0.017
0.36389 -0.34581 0.63247 0.80748 0.76918 0.035
0.36423 -0.34614 0.63306 0.80823 0.77108 0.068
0.36457 -0.34646 0.63365 0.80899 0.77298 0.334
0.36491 -0.34678 0.63424 0.80974 0.77489 0.109
0.36525 -0.34711 0.63483 0.81050 0.77679 -0.010
0.36559 -0.34743 0.63542 0.81125 0.77870 0.027
0.36593 -0.34775 0.63602 0.81201 0.78060 -0.011
0.36627 -0.34808 0.63661 0.81276 0.78250 -0.044
0.36661 -0.34840 0.63720 0.81352 0.78441 0.148
0.36695 -0.34872 0.63779 0.81427 0.78631 0.033
0.36729 -0.34905 0.63838 0.81503 0.78822 -0.004
0.36763 -0.34937 0.63897 0.81578 0.79012 0.049
0.36797 -0.34970 0.63957 0.81654 0.79202 0.040
0.36831 -0.35002 0.64016 0.81729 0.79393 0.138
0.36865 -0.35034 0.64075 0.81805 0.79583 0.204
0.36899 -0.35067 0.64134 0.81880 0.79774 -0.039
0.36933 -0.35099 0.64193 0.81956 0.79964 -0.038
0.36967 -0.35131 0.64252 0.82031 0.80155 -0.008
0.37001 -0.35164 0.64312 0.82107 0.80345 0.033
0.37036 -0.35196 0.64371 0.82183 0.80536 0.161
0.37070 -0.35228 0.64430 0.82258 0.80726 0.088
0.37104 -0.35261 0.64489 0.82334 0.80917 0.142
0.37138 -0.35293 0.64548 0.82409 0.81107 -0.031
0.37172 -0.35325 0.64607 0.82485 0.81298 -0.059
0.37206 -0.35358 0.64667 0.82560 0.81488 0.067
0.37240 -0.35390 0.64726 0.82636 0.81679 -0.011
0.37274 -0.35422 0.64785 0.82711 0.81869 0.116
0.37308 -0.35455 0.64844 0.82787 0.82060 -0.031
0.37342 -0.35487 0.64903 0.82863 0.82250 0.040
0.37376 -0.35520 0.64963 0.82938 0.82441 0.071
0.37410 -0.35552 0.65022 0.83014 0.82631 0.027
0.37444 -0.35584 0.65081 0.83089 0.82822 0.075
0.37478 -0.35617 0.65140 0.83165 0.83013 0.037
0.37512 -0.35649 0.65199 0.83240 0.83203 0.108
0.37546 -0.35681 0.65259 0.83316 0.83394 0.116
0.37580 -0.35714 0.65318 0.83392 0.83584 0.118
0.37614 -0.35746 0.65377 0.83467 0.83775 -0.004
0.37649 -0.35779 0.65436 0.83543 0.83965 0.203
0.37683 -0.35811 0.65495 0.83618 0.84156 0.321
0.37717 -0.35843 0.65555 0.83694 0.84347 0.183
0.37751 -0.35876 0.65614 0.83770 0.84537 0.216
0.37785 -0.35908 0.65673 0.83845 0.84728 0.139
0.37819 -0.35940 0.65732 0.83921 0.84919 0.003
0.37853 -0.35973 0.65791 0.83996 0.85109 0.018
0.37887 -0.36005 0.65851 0.84072 0.85300 0.026
0.37921 -0.36038 0.65910 0.84148 0.85491 -0.101
0.37955 -0.36070 0.65969 0.84223 0.85681 0.046
0.37989 -0.36102 0.66028 0.84299 0.85872 -0.054
0.38023 -0.36135 0.66088 0.84374 0.86063 0.223
0.38057 -0.36167 0.66147 0.84450 0.86253 -0.020
0.38091 -0.36199 0.66206 0.84526 0.86444 0.065
0.38126 -0.36232 0.66265 0.84601 0.86635 0.119
