x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.15801 0.31576 0.35766 0.50258 0.00000 0.927 0.312 1236.115 0.01682
0.15824 0.31622 0.35819 0.50333 0.00188 0.777 0.295 1236.145 0.01684
0.15847 0.31669 0.35872 0.50407 0.00375 1.326 0.352 1236.175 0.01687
0.15871 0.31716 0.35925 0.50481 0.00563 1.276 0.348 1236.205 0.01689
0.15894 0.31762 0.35978 0.50556 0.00751 0.928 0.313 1236.235 0.01692
0.15918 0.31809 0.36031 0.50630 0.00938 1.028 0.324 1236.265 0.01694
0.15941 0.31856 0.36084 0.50705 0.01126 0.683 0.284 1236.295 0.01697
0.15964 0.31903 0.36137 0.50779 0.01313 0.685 0.284 1236.325 0.01699
0.15988 0.31949 0.36190 0.50853 0.01501 0.882 0.308 1236.355 0.01701
0.16011 0.31996 0.36243 0.50928 0.01689 1.131 0.335 1236.384 0.01704
0.16034 0.32043 0.36296 0.51002 0.01876 0.738 0.291 1236.414 0.01706
0.16058 0.32090 0.36348 0.51077 0.02064 0.935 0.314 1236.444 0.01709
0.16081 0.32136 0.36401 0.51151 0.02252 0.986 0.319 1236.474 0.01711
0.16105 0.32183 0.36454 0.51225 0.02440 0.790 0.298 1236.504 0.01714
0.16128 0.32230 0.36507 0.51300 0.02627 0.937 0.315 1236.534 0.01716
0.16151 0.32277 0.36560 0.51374 0.02815 0.840 0.304 1236.564 0.01719
0.16175 0.32323 0.36613 0.51449 0.03003 1.285 0.350 1236.594 0.01721
0.16198 0.32370 0.36666 0.51523 0.03190 0.690 0.286 1236.623 0.01724
0.16222 0.32417 0.36719 0.51597 0.03378 0.937 0.316 1236.653 0.01726
0.16245 0.32464 0.36772 0.51672 0.03566 1.091 0.332 1236.683 0.01729
0.16268 0.32510 0.36825 0.51746 0.03754 1.691 0.387 1236.713 0.01731
0.16292 0.32557 0.36878 0.51821 0.03941 1.140 0.337 1236.743 0.01733
0.16315 0.32604 0.36931 0.51895 0.04129 1.291 0.352 1236.773 0.01736
0.16339 0.32651 0.36984 0.51970 0.04317 0.891 0.311 1236.803 0.01738
0.16362 0.32697 0.37037 0.52044 0.04505 0.989 0.322 1236.833 0.01741
0.16385 0.32744 0.37090 0.52118 0.04692 1.292 0.350 1236.862 0.01743
0.16409 0.32791 0.37143 0.52193 0.04880 0.988 0.323 1236.892 0.01746
0.16432 0.32838 0.37196 0.52267 0.05068 0.940 0.317 1236.922 0.01748
0.16456 0.32885 0.37249 0.52342 0.05256 0.888 0.312 1236.952 0.01751
0.16479 0.32931 0.37302 0.52416 0.05444 1.039 0.328 1236.982 0.01753
0.16502 0.32978 0.37355 0.52491 0.05631 0.941 0.318 1237.012 0.01756
0.16526 0.33025 0.37408 0.52565 0.05819 0.889 0.312 1237.042 0.01758
0.16549 0.33072 0.37461 0.52640 0.06007 1.142 0.338 1237.072 0.01760
0.16573 0.33118 0.37514 0.52714 0.06195 1.241 0.349 1237.101 0.01763
0.16596 0.33165 0.37567 0.52788 0.06383 1.140 0.337 1237.131 0.01765
0.16619 0.33212 0.37620 0.52863 0.06571 0.938 0.370 1237.161 0.01768
0.16643 0.33259 0.37673 0.52937 0.06758 0.537 0.269 1237.191 0.01770
0.16666 0.33306 0.37726 0.53012 0.06946 1.242 0.350 1237.221 0.01773
0.16690 0.33352 0.37779 0.53086 0.07134 0.886 0.313 1237.251 0.01775
0.16713 0.33399 0.37832 0.53161 0.07322 0.635 0.283 1237.281 0.01778
0.16737 0.33446 0.37885 0.53235 0.07510 1.136 0.339 1237.311 0.01780
0.16760 0.33493 0.37938 0.53310 0.07698 1.142 0.340 1237.341 0.01783
0.16783 0.33540 0.37991 0.53384 0.07886 0.887 0.311 1237.370 0.01785
0.16807 0.33586 0.38044 0.53459 0.08074 1.087 0.335 1237.400 0.01788
0.16830 0.33633 0.38097 0.53533 0.08261 1.345 0.358 1237.430 0.01790
0.16854 0.33680 0.38150 0.53608 0.08449 0.992 0.324 1237.460 0.01792
