x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.16817 0.17382 0.50665 0.56142 0.14843 0.626 1238.476 0.01876
-0.16840 0.17405 0.50733 0.56217 0.15031 0.571 1238.506 0.01878
-0.16862 0.17428 0.50800 0.56291 0.15219 0.571 1238.536 0.01881
-0.16884 0.17451 0.50867 0.56366 0.15407 0.641 1238.566 0.01883
-0.16907 0.17475 0.50935 0.56440 0.15595 0.612 1238.595 0.01886
-0.16929 0.17498 0.51002 0.56515 0.15783 0.745 1238.625 0.01888
-0.16951 0.17521 0.51069 0.56590 0.15972 0.723 1238.655 0.01891
-0.16974 0.17544 0.51137 0.56664 0.16160 0.743 1238.685 0.01893
-0.16996 0.17567 0.51204 0.56739 0.16348 0.747 1238.715 0.01896
-0.17018 0.17590 0.51271 0.56813 0.16536 0.924 1238.745 0.01898
-0.17041 0.17613 0.51339 0.56888 0.16724 0.915 1238.775 0.01901
-0.17063 0.17636 0.51406 0.56963 0.16913 0.907 1238.805 0.01903
-0.17085 0.17659 0.51473 0.57037 0.17101 0.860 1238.834 0.01905
-0.17108 0.17682 0.51541 0.57112 0.17289 0.827 1238.864 0.01908
-0.17130 0.17705 0.51608 0.57186 0.17477 0.863 1238.894 0.01910
-0.17152 0.17729 0.51675 0.57261 0.17665 0.718 1238.924 0.01913
-0.17175 0.17752 0.51743 0.57336 0.17854 0.841 1238.954 0.01915
-0.17197 0.17775 0.51810 0.57410 0.18042 0.927 1238.984 0.01918
-0.17219 0.17798 0.51877 0.57485 0.18230 0.898 1239.014 0.01920
-0.17242 0.17821 0.51945 0.57560 0.18419 0.885 1239.044 0.01923
-0.17264 0.17844 0.52012 0.57634 0.18607 0.741 1239.073 0.01925
-0.17287 0.17867 0.52079 0.57709 0.18795 0.762 1239.103 0.01928
-0.17309 0.17890 0.52147 0.57784 0.18983 0.626 1239.133 0.01930
-0.17331 0.17913 0.52214 0.57858 0.19172 0.622 1239.163 0.01933
-0.17354 0.17937 0.52281 0.57933 0.19360 0.599 1239.193 0.01935
-0.17376 0.17960 0.52349 0.58007 0.19548 0.669 1239.223 0.01937
