x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.27553 0.05182 0.45517 0.53459 0.08074 1.318 0.429 1237.400 0.01788
-0.27591 0.05189 0.45581 0.53533 0.08261 0.776 0.367 1237.430 0.01790
-0.27630 0.05196 0.45644 0.53608 0.08449 0.978 0.393 1237.460 0.01792
-0.27668 0.05203 0.45708 0.53682 0.08637 1.253 0.423 1237.490 0.01795
-0.27707 0.05211 0.45771 0.53757 0.08825 1.120 0.408 1237.520 0.01797
-0.27745 0.05218 0.45834 0.53831 0.09013 0.783 0.367 1237.550 0.01800
-0.27783 0.05225 0.45898 0.53906 0.09201 1.184 0.414 1237.580 0.01802
-0.27822 0.05232 0.45961 0.53980 0.09389 0.718 0.359 1237.609 0.01805
-0.27860 0.05239 0.46025 0.54055 0.09577 1.124 0.409 1237.639 0.01807
-0.27899 0.05247 0.46088 0.54129 0.09765 0.920 0.378 1237.669 0.01810
-0.27937 0.05254 0.46152 0.54204 0.09953 0.982 0.394 1237.699 0.01812
-0.27975 0.05261 0.46215 0.54278 0.10141 0.513 0.329 1237.729 0.01815
-0.28014 0.05268 0.46278 0.54353 0.10329 1.525 0.453 1237.759 0.01817
-0.28052 0.05276 0.46342 0.54427 0.10517 0.912 0.385 1237.789 0.01819
-0.28091 0.05283 0.46405 0.54502 0.10705 0.978 0.394 1237.819 0.01822
-0.28129 0.05290 0.46469 0.54576 0.10893 0.913 0.384 1237.848 0.01824
-0.28167 0.05297 0.46532 0.54651 0.11081 0.911 0.385 1237.878 0.01827
-0.28206 0.05304 0.46596 0.54725 0.11269 1.249 0.425 1237.908 0.01829
-0.28244 0.05312 0.46659 0.54800 0.11457 1.320 0.433 1237.938 0.01832
-0.28283 0.05319 0.46723 0.54874 0.11645 0.913 0.385 1237.968 0.01834
-0.28321 0.05326 0.46786 0.54949 0.11833 0.711 0.360 1237.998 0.01837
-0.28360 0.05333 0.46850 0.55024 0.12021 1.054 0.403 1238.028 0.01839
-0.28398 0.05341 0.46913 0.55098 0.12209 0.778 0.368 1238.058 0.01842
-0.28436 0.05348 0.46977 0.55173 0.12397 0.986 0.395 1238.087 0.01844
-0.28475 0.05355 0.47040 0.55247 0.12585 0.711 0.360 1238.117 0.01847
-0.28513 0.05362 0.47104 0.55322 0.12773 0.984 0.394 1238.147 0.01849
-0.28552 0.05369 0.47167 0.55396 0.12961 0.918 0.385 1238.177 0.01851
-0.28590 0.05377 0.47231 0.55471 0.13149 0.778 0.369 1238.207 0.01854
-0.28628 0.05384 0.47294 0.55545 0.13338 0.777 0.369 1238.237 0.01856
-0.28667 0.05391 0.47357 0.55620 0.13526 1.052 0.403 1238.267 0.01859
-0.28705 0.05398 0.47421 0.55695 0.13714 0.780 0.367 1238.297 0.01861
-0.28744 0.05406 0.47484 0.55769 0.13902 0.843 0.377 1238.327 0.01864
-0.28782 0.05413 0.47548 0.55844 0.14090 0.913 0.386 1238.356 0.01866
-0.28821 0.05420 0.47611 0.55918 0.14278 0.978 0.395 1238.386 0.01869
-0.28859 0.05427 0.47675 0.55993 0.14466 1.183 0.418 1238.416 0.01871
-0.28898 0.05435 0.47738 0.56067 0.14654 1.185 0.419 1238.446 0.01874
-0.28936 0.05442 0.47802 0.56142 0.14843 0.988 0.395 1238.476 0.01876
-0.28974 0.05449 0.47865 0.56217 0.15031 0.570 0.340 1238.506 0.01878
-0.29013 0.05456 0.47929 0.56291 0.15219 0.573 0.342 1238.536 0.01881
-0.29051 0.05463 0.47992 0.56366 0.15407 1.050 0.404 1238.566 0.01883
-0.29090 0.05471 0.48056 0.56440 0.15595 1.047 0.400 1238.595 0.01886
-0.29128 0.05478 0.48120 0.56515 0.15783 0.771 0.369 1238.625 0.01888
-0.29167 0.05485 0.48183 0.56590 0.15972 1.047 0.404 1238.655 0.01891
-0.29205 0.05492 0.48247 0.56664 0.16160 0.568 0.340 1238.685 0.01893
-0.29244 0.05500 0.48310 0.56739 0.16348 0.976 0.396 1238.715 0.01896
-0.29282 0.05507 0.48374 0.56813 0.16536 1.316 0.435 1238.745 0.01898
-0.29320 0.05514 0.48437 0.56888 0.16724 1.382 0.441 1238.775 0.01901
-0.29359 0.05521 0.48501 0.56963 0.16913 1.042 0.404 1238.805 0.01903
-0.29397 0.05529 0.48564 0.57037 0.17101 0.982 0.396 1238.834 0.01905
-0.29436 0.05536 0.48628 0.57112 0.17289 0.918 0.388 1238.864 0.01908
-0.29474 0.05543 0.48691 0.57186 0.17477 1.054 0.403 1238.894 0.01910
-0.29513 0.05550 0.48755 0.57261 0.17665 0.981 0.397 1238.924 0.01913
-0.29551 0.05557 0.48818 0.57336 0.17854 0.783 0.371 1238.954 0.01915
-0.29590 0.05565 0.48882 0.57410 0.18042 0.847 0.380 1238.984 0.01918
-0.29628 0.05572 0.48945 0.57485 0.18230 0.853 0.378 1239.014 0.01920
-0.29667 0.05579 0.49009 0.57560 0.18419 1.121 0.413 1239.044 0.01923
-0.29705 0.05586 0.49073 0.57634 0.18607 0.854 0.379 1239.073 0.01925
-0.29744 0.05594 0.49136 0.57709 0.18795 1.127 0.413 1239.103 0.01928
-0.29782 0.05601 0.49200 0.57784 0.18983 1.052 0.403 1239.133 0.01930
-0.29820 0.05608 0.49263 0.57858 0.19172 0.647 0.352 1239.163 0.01933
-0.29859 0.05615 0.49327 0.57933 0.19360 0.987 0.397 1239.193 0.01935
-0.29897 0.05623 0.49390 0.58007 0.19548 1.325 0.436 1239.223 0.01937
-0.29936 0.05630 0.49454 0.58082 0.19737 1.535 0.457 1239.253 0.01940
-0.29974 0.05637 0.49517 0.58157 0.19925 0.919 0.389 1239.283 0.01942
-0.30013 0.05644 0.49581 0.58231 0.20113 1.125 0.409 1239.313 0.01945
-0.30051 0.05652 0.49645 0.58306 0.20302 0.649 0.351 1239.342 0.01947
-0.30090 0.05659 0.49708 0.58381 0.20490 1.265 0.429 1239.372 0.01950
-0.30128 0.05666 0.49772 0.58455 0.20678 0.919 0.390 1239.402 0.01952
-0.30167 0.05673 0.49835 0.58530 0.20867 0.986 0.397 1239.432 0.01955
-0.30205 0.05680 0.49899 0.58605 0.21055 1.326 0.436 1239.462 0.01957
-0.30244 0.05688 0.49962 0.58679 0.21243 1.399 0.441 1239.492 0.01960
-0.30282 0.05695 0.50026 0.58754 0.21432 0.917 0.389 1239.522 0.01962
-0.30321 0.05702 0.50090 0.58829 0.21620 0.783 0.372 1239.552 0.01964
-0.30359 0.05709 0.50153 0.58904 0.21809 0.650 0.353 1239.581 0.01967
-0.30398 0.05717 0.50217 0.58978 0.21997 1.399 0.444 1239.611 0.01969
-0.30436 0.05724 0.50280 0.59053 0.22185 0.851 0.380 1239.641 0.01972
-0.30475 0.05731 0.50344 0.59128 0.22374 0.784 0.370 1239.671 0.01974
-0.30513 0.05738 0.50408 0.59202 0.22562 1.262 0.429 1239.701 0.01977
-0.30552 0.05746 0.50471 0.59277 0.22751 1.608 0.465 1239.731 0.01979
-0.30590 0.05753 0.50535 0.59352 0.22939 1.128 0.415 1239.761 0.01982
-0.30629 0.05760 0.50598 0.59426 0.23128 1.126 0.415 1239.791 0.01984
-0.30667 0.05767 0.50662 0.59501 0.23316 1.127 0.415 1239.820 0.01987
-0.30706 0.05775 0.50726 0.59576 0.23504 0.791 0.372 1239.850 0.01989
-0.30744 0.05782 0.50789 0.59650 0.23693 0.722 0.363 1239.880 0.01992
-0.30783 0.05789 0.50853 0.59725 0.23881 0.923 0.390 1239.910 0.01994
-0.30821 0.05796 0.50916 0.59800 0.24070 1.398 0.444 1239.940 0.01996
-0.30860 0.05804 0.50980 0.59875 0.24258 1.194 0.423 1239.970 0.01999
-0.30898 0.05811 0.51044 0.59949 0.24447 0.719 0.363 1240.000 0.02001
-0.30937 0.05818 0.51107 0.60024 0.24635 0.995 0.398 1240.030 0.02004
-0.30975 0.05825 0.51171 0.60099 0.24824 1.267 0.430 1240.059 0.02006
-0.31014 0.05833 0.51235 0.60174 0.25012 1.064 0.407 1240.089 0.02009
-0.31052 0.05840 0.51298 0.60248 0.25201 1.128 0.414 1240.119 0.02011
-0.31091 0.05847 0.51362 0.60323 0.25389 0.924 0.389 1240.149 0.02014
-0.31129 0.05854 0.51425 0.60398 0.25578 0.924 0.391 1240.179 0.02016
-0.31168 0.05861 0.51489 0.60472 0.25766 0.722 0.364 1240.209 0.02019
-0.31206 0.05869 0.51553 0.60547 0.25955 0.724 0.364 1240.239 0.02021
-0.31245 0.05876 0.51616 0.60622 0.26144 0.996 0.399 1240.269 0.02023
-0.31283 0.05883 0.51680 0.60697 0.26332 0.854 0.381 1240.299 0.02026
-0.31322 0.05890 0.51744 0.60771 0.26521 1.000 0.397 1240.328 0.02028
-0.31361 0.05898 0.51807 0.60846 0.26709 1.136 0.415 1240.358 0.02031
-0.31399 0.05905 0.51871 0.60921 0.26898 1.416 0.445 1240.388 0.02033
-0.31438 0.05912 0.51935 0.60996 0.27086 0.929 0.391 1240.418 0.02036
-0.31476 0.05919 0.51998 0.61070 0.27275 0.793 0.374 1240.448 0.02038
-0.31515 0.05927 0.52062 0.61145 0.27464 0.937 0.390 1240.478 0.02041
-0.31553 0.05934 0.52126 0.61220 0.27652 0.657 0.355 1240.508 0.02043
-0.31592 0.05941 0.52189 0.61295 0.27841 0.865 0.381 1240.538 0.02046
-0.31630 0.05948 0.52253 0.61370 0.28029 1.339 0.437 1240.567 0.02048
-0.31669 0.05956 0.52317 0.61444 0.28218 1.209 0.422 1240.597 0.02050
-0.31707 0.05963 0.52380 0.61519 0.28407 0.795 0.374 1240.627 0.02053
-0.31746 0.05970 0.52444 0.61594 0.28595 1.135 0.415 1240.657 0.02055
-0.31784 0.05977 0.52508 0.61669 0.28784 0.791 0.374 1240.687 0.02058
-0.31823 0.05985 0.52571 0.61743 0.28973 0.719 0.364 1240.717 0.02060
-0.31861 0.05992 0.52635 0.61818 0.29161 1.136 0.416 1240.747 0.02063
-0.31900 0.05999 0.52699 0.61893 0.29350 1.479 0.452 1240.777 0.02065
-0.31939 0.06006 0.52762 0.61968 0.29539 1.132 0.416 1240.806 0.02068
-0.31977 0.06014 0.52826 0.62043 0.29727 1.138 0.414 1240.836 0.02070
-0.32016 0.06021 0.52890 0.62117 0.29916 1.410 0.446 1240.866 0.02073
-0.32054 0.06028 0.52953 0.62192 0.30105 0.998 0.400 1240.896 0.02075
-0.32093 0.06035 0.53017 0.62267 0.30293 0.857 0.383 1240.926 0.02078
-0.32131 0.06043 0.53081 0.62342 0.30482 1.680 0.472 1240.956 0.02080
-0.32170 0.06050 0.53144 0.62417 0.30671 1.070 0.407 1240.986 0.02082
-0.32208 0.06057 0.53208 0.62491 0.30859 0.923 0.392 1241.016 0.02085
-0.32247 0.06064 0.53272 0.62566 0.31048 1.131 0.416 1241.045 0.02087
-0.32286 0.06072 0.53335 0.62641 0.31237 1.409 0.444 1241.075 0.02090
-0.32324 0.06079 0.53399 0.62716 0.31426 1.674 0.473 1241.105 0.02092
-0.32363 0.06086 0.53463 0.62791 0.31614 0.791 0.374 1241.135 0.02095
-0.32401 0.06093 0.53527 0.62866 0.31803 1.813 0.487 1241.165 0.02097
-0.32440 0.06101 0.53590 0.62940 0.31992 1.261 0.430 1241.195 0.02100
-0.32478 0.06108 0.53654 0.63015 0.32181 0.715 0.365 1241.225 0.02102
-0.32517 0.06115 0.53718 0.63090 0.32369 0.847 0.380 1241.255 0.02105
-0.32556 0.06122 0.53781 0.63165 0.32558 1.258 0.432 1241.285 0.02107
-0.32594 0.06130 0.53845 0.63240 0.32747 0.997 0.399 1241.314 0.02109
-0.32633 0.06137 0.53909 0.63315 0.32936 0.614 0.346 1241.344 0.02112
-0.32671 0.06144 0.53973 0.63389 0.33125 1.226 0.415 1241.374 0.02114
-0.32710 0.06151 0.54036 0.63464 0.33313 0.587 0.335 1241.404 0.02117
-0.32748 0.06159 0.54100 0.63539 0.33502 1.840 0.487 1241.434 0.02119
-0.32787 0.06166 0.54164 0.63614 0.33691 0.827 0.374 1241.464 0.02122
-0.32826 0.06173 0.54228 0.63689 0.33880 0.789 0.363 1241.494 0.02124
-0.32864 0.06180 0.54291 0.63764 0.34069 0.466 0.323 1241.524 0.02127
-0.32903 0.06188 0.54355 0.63838 0.34258 1.055 0.399 1241.553 0.02129
-0.32941 0.06195 0.54419 0.63913 0.34446 0.841 0.374 1241.583 0.02132
-0.32980 0.06202 0.54483 0.63988 0.34635 0.763 0.365 1241.613 0.02134
-0.33019 0.06210 0.54546 0.64063 0.34824 0.408 0.309 1241.643 0.02137
-0.33057 0.06217 0.54610 0.64138 0.35013 1.127 0.415 1241.673 0.02139
-0.33096 0.06224 0.54674 0.64213 0.35202 1.110 0.408 1241.703 0.02141
-0.33134 0.06231 0.54738 0.64288 0.35391 0.941 0.382 1241.733 0.02144
-0.33173 0.06239 0.54801 0.64363 0.35580 1.120 0.639 1241.763 0.02146
-0.33211 0.06246 0.54865 0.64437 0.35769 1.113 0.699 1241.792 0.02149
-0.33250 0.06253 0.54929 0.64512 0.35957 1.697 0.779 1241.822 0.02151
-0.33289 0.06260 0.54993 0.64587 0.36146 1.118 0.696 1241.852 0.02154
-0.33327 0.06268 0.55056 0.64662 0.36335 1.264 0.719 1241.882 0.02156
-0.33366 0.06275 0.55120 0.64737 0.36524 0.974 0.677 1241.912 0.02159
-0.33404 0.06282 0.55184 0.64812 0.36713 0.830 0.651 1241.942 0.02161
-0.33443 0.06289 0.55248 0.64887 0.36902 1.123 0.700 1241.972 0.02164
-0.33482 0.06297 0.55311 0.64962 0.37091 1.272 0.722 1242.002 0.02166
-0.33520 0.06304 0.55375 0.65037 0.37280 0.983 0.671 1242.031 0.02168
-0.33559 0.06311 0.55439 0.65111 0.37469 0.691 0.624 1242.061 0.02171
-0.33597 0.06318 0.55503 0.65186 0.37658 0.545 0.598 1242.091 0.02173
-0.33636 0.06326 0.55567 0.65261 0.37847 1.125 0.692 1242.121 0.02176
-0.33675 0.06333 0.55630 0.65336 0.38036 0.546 0.594 1242.151 0.02178
-0.33713 0.06340 0.55694 0.65411 0.38225 0.981 0.675 1242.181 0.02181
-0.33752 0.06347 0.55758 0.65486 0.38414 0.326 0.491 1242.211 0.02183
-0.33791 0.06355 0.55822 0.65561 0.38603 1.067 0.409 1242.241 0.02186
-0.33829 0.06362 0.55885 0.65636 0.38792 0.999 0.400 1242.271 0.02188
-0.33868 0.06369 0.55949 0.65711 0.38981 1.204 0.424 1242.300 0.02191
-0.33906 0.06376 0.56013 0.65786 0.39170 1.274 0.431 1242.330 0.02193
-0.33945 0.06384 0.56077 0.65861 0.39359 0.865 0.381 1242.360 0.02196
-0.33984 0.06391 0.56141 0.65936 0.39548 1.209 0.422 1242.390 0.02198
-0.34022 0.06398 0.56204 0.66011 0.39737 0.594 0.344 1242.420 0.02200
-0.34061 0.06406 0.56268 0.66085 0.39926 1.209 0.424 1242.450 0.02203
-0.34099 0.06413 0.56332 0.66160 0.40115 1.076 0.407 1242.480 0.02205
-0.34138 0.06420 0.56396 0.66235 0.40304 1.072 0.409 1242.510 0.02208
-0.34177 0.06427 0.56460 0.66310 0.40493 0.932 0.389 1242.539 0.02210
-0.34215 0.06435 0.56523 0.66385 0.40682 0.795 0.374 1242.569 0.02213
-0.34254 0.06442 0.56587 0.66460 0.40871 0.453 0.320 1242.599 0.02215
-0.34293 0.06449 0.56651 0.66535 0.41060 1.130 0.417 1242.629 0.02218
-0.34331 0.06456 0.56715 0.66610 0.41249 0.934 0.392 1242.659 0.02220
-0.34370 0.06464 0.56779 0.66685 0.41438 0.589 0.345 1242.689 0.02223
-0.34409 0.06471 0.56843 0.66760 0.41628 0.585 0.344 1242.719 0.02225
-0.34447 0.06478 0.56906 0.66835 0.41817 1.399 0.446 1242.749 0.02227
-0.34486 0.06485 0.56970 0.66910 0.42006 0.717 0.364 1242.778 0.02230
-0.34524 0.06493 0.57034 0.66985 0.42195 0.926 0.390 1242.808 0.02232
-0.34563 0.06500 0.57098 0.67060 0.42384 1.270 0.430 1242.838 0.02235
-0.34602 0.06507 0.57162 0.67135 0.42573 1.126 0.415 1242.868 0.02237
-0.34640 0.06515 0.57226 0.67210 0.42762 1.265 0.431 1242.898 0.02240
-0.34679 0.06522 0.57289 0.67285 0.42951 0.862 0.383 1242.928 0.02242
-0.34718 0.06529 0.57353 0.67360 0.43141 1.274 0.431 1242.958 0.02245
-0.34756 0.06536 0.57417 0.67435 0.43330 1.343 0.439 1242.988 0.02247
-0.34795 0.06544 0.57481 0.67510 0.43519 1.344 0.439 1243.017 0.02250
-0.34834 0.06551 0.57545 0.67585 0.43708 0.654 0.355 1243.047 0.02252
-0.34872 0.06558 0.57609 0.67660 0.43897 1.407 0.446 1243.077 0.02254
-0.34911 0.06565 0.57673 0.67735 0.44087 1.060 0.406 1243.107 0.02257
-0.34950 0.06573 0.57736 0.67810 0.44276 1.743 0.480 1243.137 0.02259
-0.34988 0.06580 0.57800 0.67885 0.44465 0.993 0.397 1243.167 0.02262
-0.35027 0.06587 0.57864 0.67960 0.44654 0.649 0.354 1243.197 0.02264
-0.35066 0.06594 0.57928 0.68035 0.44843 0.445 0.322 1243.227 0.02267
-0.35104 0.06602 0.57992 0.68110 0.45033 0.854 0.383 1243.257 0.02269
-0.35143 0.06609 0.58056 0.68185 0.45222 1.060 0.408 1243.286 0.02272
-0.35182 0.06616 0.58120 0.68260 0.45411 1.205 0.423 1243.316 0.02274
-0.35220 0.06624 0.58184 0.68335 0.45600 1.061 0.407 1243.346 0.02277
-0.35259 0.06631 0.58247 0.68410 0.45790 1.469 0.452 1243.376 0.02279
-0.35298 0.06638 0.58311 0.68485 0.45979 0.857 0.381 1243.406 0.02282
-0.35336 0.06645 0.58375 0.68560 0.46168 0.785 0.373 1243.436 0.02284
-0.35375 0.06653 0.58439 0.68635 0.46357 1.064 0.406 1243.466 0.02286
-0.35414 0.06660 0.58503 0.68710 0.46547 0.720 0.362 1243.496 0.02289
-0.35452 0.06667 0.58567 0.68785 0.46736 1.126 0.414 1243.525 0.02291
-0.35491 0.06674 0.58631 0.68860 0.46925 0.783 0.373 1243.555 0.02294
-0.35530 0.06682 0.58695 0.68935 0.47114 0.718 0.364 1243.585 0.02296
-0.35568 0.06689 0.58758 0.69010 0.47304 1.674 0.470 1243.615 0.02299
-0.35607 0.06696 0.58822 0.69085 0.47493 1.260 0.430 1243.645 0.02301
-0.35646 0.06704 0.58886 0.69160 0.47682 1.193 0.421 1243.675 0.02304
-0.35684 0.06711 0.58950 0.69235 0.47872 0.849 0.381 1243.705 0.02306
-0.35723 0.06718 0.59014 0.69310 0.48061 0.912 0.391 1243.735 0.02309
-0.35762 0.06725 0.59078 0.69385 0.48250 0.644 0.354 1243.764 0.02311
-0.35800 0.06733 0.59142 0.69461 0.48440 0.918 0.389 1243.794 0.02313
-0.35839 0.06740 0.59206 0.69536 0.48629 0.780 0.372 1243.824 0.02316
-0.35878 0.06747 0.59270 0.69611 0.48818 0.572 0.344 1243.854 0.02318
-0.35916 0.06755 0.59334 0.69686 0.49008 0.922 0.387 1243.884 0.02321
-0.35955 0.06762 0.59398 0.69761 0.49197 0.788 0.372 1243.914 0.02323
-0.35994 0.06769 0.59461 0.69836 0.49387 0.507 0.333 1243.944 0.02326
-0.36033 0.06776 0.59525 0.69911 0.49576 1.122 0.414 1243.974 0.02328
-0.36071 0.06784 0.59589 0.69986 0.49765 1.389 0.443 1244.003 0.02331
-0.36110 0.06791 0.59653 0.70061 0.49955 1.322 0.437 1244.033 0.02333
-0.36149 0.06798 0.59717 0.70136 0.50144 1.122 0.414 1244.063 0.02336
-0.36187 0.06805 0.59781 0.70211 0.50334 1.118 0.413 1244.093 0.02338
-0.36226 0.06813 0.59845 0.70286 0.50523 1.595 0.464 1244.123 0.02341
-0.36265 0.06820 0.59909 0.70361 0.50712 1.265 0.428 1244.153 0.02343
-0.36303 0.06827 0.59973 0.70437 0.50902 1.800 0.483 1244.183 0.02345
-0.36342 0.06835 0.60037 0.70512 0.51091 1.255 0.428 1244.213 0.02348
-0.36381 0.06842 0.60101 0.70587 0.51281 0.709 0.362 1244.243 0.02350
-0.36420 0.06849 0.60165 0.70662 0.51470 1.727 0.476 1244.272 0.02353
-0.36458 0.06856 0.60229 0.70737 0.51660 0.708 0.357 1244.302 0.02355
-0.36497 0.06864 0.60293 0.70812 0.51849 1.251 0.428 1244.332 0.02358
-0.36536 0.06871 0.60357 0.70887 0.52039 1.248 0.429 1244.362 0.02360
-0.36574 0.06878 0.60421 0.70962 0.52228 0.711 0.361 1244.392 0.02363
-0.36613 0.06886 0.60485 0.71037 0.52418 1.728 0.476 1244.422 0.02365
-0.36652 0.06893 0.60548 0.71112 0.52607 1.119 0.413 1244.452 0.02368
-0.36691 0.06900 0.60612 0.71188 0.52797 1.186 0.421 1244.482 0.02370
-0.36729 0.06907 0.60676 0.71263 0.52986 1.050 0.405 1244.511 0.02372
-0.36768 0.06915 0.60740 0.71338 0.53176 1.051 0.405 1244.541 0.02375
-0.36807 0.06922 0.60804 0.71413 0.53365 1.185 0.419 1244.571 0.02377
-0.36845 0.06929 0.60868 0.71488 0.53555 0.919 0.384 1244.601 0.02380
-0.36884 0.06937 0.60932 0.71563 0.53744 1.055 0.403 1244.631 0.02382
-0.36923 0.06944 0.60996 0.71638 0.53934 1.262 0.428 1244.661 0.02385
-0.36962 0.06951 0.61060 0.71714 0.54123 1.321 0.433 1244.691 0.02387
-0.37000 0.06958 0.61124 0.71789 0.54313 0.870 0.505 1244.721 0.02390
-0.37039 0.06966 0.61188 0.71864 0.54502 0.987 0.395 1244.750 0.02392
-0.37078 0.06973 0.61252 0.71939 0.54692 0.716 0.360 1244.780 0.02395
-0.37117 0.06980 0.61316 0.72014 0.54882 1.191 0.416 1244.810 0.02397
-0.37155 0.06987 0.61380 0.72089 0.55071 1.392 0.442 1244.840 0.02400
-0.37194 0.06995 0.61444 0.72164 0.55261 0.728 0.361 1244.870 0.02402
-0.37233 0.07002 0.61508 0.72240 0.55450 1.410 0.432 1244.900 0.02404
-0.37271 0.07009 0.61572 0.72315 0.55640 0.572 0.331 1244.930 0.02407
-0.37310 0.07017 0.61636 0.72390 0.55829 1.074 0.407 1244.960 0.02409
-0.37349 0.07024 0.61700 0.72465 0.56019 1.228 0.419 1244.989 0.02412
-0.37388 0.07031 0.61764 0.72540 0.56209 0.812 0.369 1245.019 0.02414
-0.37426 0.07038 0.61828 0.72615 0.56398 1.921 0.491 1245.049 0.02417
-0.37465 0.07046 0.61892 0.72691 0.56588 1.158 0.409 1245.079 0.02419
-0.37504 0.07053 0.61956 0.72766 0.56778 1.289 0.424 1245.109 0.02422
-0.37543 0.07060 0.62020 0.72841 0.56967 0.866 0.377 1245.139 0.02424
-0.37581 0.07068 0.62084 0.72916 0.57157 1.880 0.486 1245.169 0.02427
-0.37620 0.07075 0.62148 0.72991 0.57347 0.852 0.369 1245.199 0.02429
-0.37659 0.07082 0.62212 0.73066 0.57536 0.942 0.386 1245.229 0.02431
-0.37698 0.07089 0.62276 0.73142 0.57726 0.919 0.380 1245.258 0.02434
-0.37736 0.07097 0.62340 0.73217 0.57916 1.016 0.402 1245.288 0.02436
-0.37775 0.07104 0.62404 0.73292 0.58105 1.216 0.417 1245.318 0.02439
-0.37814 0.07111 0.62468 0.73367 0.58295 0.779 0.368 1245.348 0.02441
-0.37853 0.07119 0.62532 0.73442 0.58485 1.048 0.400 1245.378 0.02444
-0.37891 0.07126 0.62596 0.73518 0.58674 0.774 0.368 1245.408 0.02446
-0.37930 0.07133 0.62660 0.73593 0.58864 0.907 0.385 1245.438 0.02449
-0.37969 0.07141 0.62724 0.73668 0.59054 1.246 0.424 1245.468 0.02451
-0.38008 0.07148 0.62788 0.73743 0.59244 0.709 0.358 1245.497 0.02454
-0.38047 0.07155 0.62853 0.73819 0.59433 0.638 0.349 1245.527 0.02456
