x y z dist_scaled dist_frac absorption
-0.06588 -0.24683 0.51844 0.57796 0.19020 0.207
-0.06596 -0.24714 0.51911 0.57871 0.19208 0.094
-0.06605 -0.24746 0.51978 0.57946 0.19397 0.181
-0.06614 -0.24778 0.52045 0.58020 0.19586 -0.021
-0.06622 -0.24810 0.52112 0.58095 0.19774 0.264
-0.06631 -0.24842 0.52179 0.58170 0.19963 0.096
-0.06639 -0.24874 0.52246 0.58244 0.20152 -0.049
-0.06648 -0.24906 0.52313 0.58319 0.20340 0.146
-0.06656 -0.24938 0.52380 0.58394 0.20529 0.045
-0.06665 -0.24970 0.52447 0.58468 0.20718 -0.254
-0.06673 -0.25002 0.52514 0.58543 0.20907 -0.138
-0.06682 -0.25033 0.52581 0.58618 0.21095 -0.107
-0.06690 -0.25065 0.52648 0.58692 0.21284 -0.170
-0.06699 -0.25097 0.52715 0.58767 0.21473 -0.018
-0.06707 -0.25129 0.52782 0.58842 0.21662 -0.105
-0.06716 -0.25161 0.52849 0.58917 0.21850 -0.156
-0.06724 -0.25193 0.52916 0.58991 0.22039 -0.193
-0.06733 -0.25225 0.52983 0.59066 0.22228 -0.116
-0.06741 -0.25257 0.53050 0.59141 0.22417 -0.105
-0.06750 -0.25289 0.53117 0.59216 0.22605 -0.282
-0.06758 -0.25321 0.53184 0.59290 0.22794 -0.193
-0.06767 -0.25353 0.53251 0.59365 0.22983 -0.102
-0.06775 -0.25384 0.53318 0.59440 0.23172 -0.014
-0.06784 -0.25416 0.53385 0.59514 0.23361 -0.104
-0.06792 -0.25448 0.53452 0.59589 0.23549 0.176
-0.06801 -0.25480 0.53519 0.59664 0.23738 0.023
-0.06809 -0.25512 0.53586 0.59739 0.23927 0.036
-0.06818 -0.25544 0.53653 0.59813 0.24116 -0.230
-0.06826 -0.25576 0.53720 0.59888 0.24305 -0.091
-0.06835 -0.25608 0.53787 0.59963 0.24494 0.101
-0.06843 -0.25640 0.53854 0.60038 0.24682 0.000
-0.06852 -0.25672 0.53921 0.60112 0.24871 0.152
-0.06861 -0.25704 0.53988 0.60187 0.25060 0.087
-0.06869 -0.25736 0.54056 0.60262 0.25249 0.038
-0.06878 -0.25768 0.54123 0.60337 0.25438 -0.088
-0.06886 -0.25799 0.54190 0.60412 0.25627 -0.077
-0.06895 -0.25831 0.54257 0.60486 0.25816 -0.001
-0.06903 -0.25863 0.54324 0.60561 0.26005 0.011
-0.06912 -0.25895 0.54391 0.60636 0.26194 0.051
-0.06920 -0.25927 0.54458 0.60711 0.26382 0.036
-0.06929 -0.25959 0.54525 0.60785 0.26571 -0.013
-0.06937 -0.25991 0.54592 0.60860 0.26760 0.152
-0.06946 -0.26023 0.54659 0.60935 0.26949 -0.240
-0.06954 -0.26055 0.54726 0.61010 0.27138 -0.114
-0.06963 -0.26087 0.54793 0.61085 0.27327 -0.102
-0.06971 -0.26119 0.54860 0.61159 0.27516 0.202
-0.06980 -0.26151 0.54928 0.61234 0.27705 0.055
-0.06988 -0.26183 0.54995 0.61309 0.27894 0.111
-0.06997 -0.26215 0.55062 0.61384 0.28083 0.038
-0.07005 -0.26247 0.55129 0.61459 0.28272 -0.183
-0.07014 -0.26279 0.55196 0.61533 0.28461 -0.055
-0.07023 -0.26311 0.55263 0.61608 0.28650 -0.064
-0.07031 -0.26342 0.55330 0.61683 0.28839 -0.146
-0.07040 -0.26374 0.55397 0.61758 0.29028 -0.091
-0.07048 -0.26406 0.55464 0.61833 0.29217 -0.055
-0.07057 -0.26438 0.55532 0.61907 0.29406 -0.054
-0.07065 -0.26470 0.55599 0.61982 0.29595 0.148
-0.07074 -0.26502 0.55666 0.62057 0.29784 0.040
-0.07082 -0.26534 0.55733 0.62132 0.29973 0.076
-0.07091 -0.26566 0.55800 0.62207 0.30162 0.067
-0.07099 -0.26598 0.55867 0.62282 0.30351 -0.034
-0.07108 -0.26630 0.55934 0.62356 0.30540 0.113
-0.07116 -0.26662 0.56001 0.62431 0.30729 -0.016
-0.07125 -0.26694 0.56069 0.62506 0.30918 0.086
-0.07133 -0.26726 0.56136 0.62581 0.31108 -0.023
-0.07142 -0.26758 0.56203 0.62656 0.31297 0.151
-0.07150 -0.26790 0.56270 0.62731 0.31486 -0.013
-0.07159 -0.26822 0.56337 0.62806 0.31675 0.005
-0.07168 -0.26854 0.56404 0.62880 0.31864 -0.041
-0.07176 -0.26886 0.56471 0.62955 0.32053 0.197
-0.07185 -0.26918 0.56539 0.63030 0.32242 -0.140
-0.07193 -0.26950 0.56606 0.63105 0.32431 0.088
-0.07202 -0.26982 0.56673 0.63180 0.32620 -0.011
-0.07210 -0.27014 0.56740 0.63255 0.32810 0.024
-0.07219 -0.27046 0.56807 0.63330 0.32999 0.089
-0.07227 -0.27078 0.56874 0.63405 0.33188 0.016
-0.07236 -0.27110 0.56942 0.63479 0.33377 0.043
-0.07244 -0.27142 0.57009 0.63554 0.33566 0.024
-0.07253 -0.27174 0.57076 0.63629 0.33755 0.124
-0.07261 -0.27206 0.57143 0.63704 0.33945 -0.022
-0.07270 -0.27238 0.57210 0.63779 0.34134 0.086
-0.07278 -0.27270 0.57277 0.63854 0.34323 0.087
-0.07287 -0.27302 0.57345 0.63929 0.34512 -0.053
-0.07296 -0.27334 0.57412 0.64004 0.34701 -0.060
-0.07304 -0.27366 0.57479 0.64079 0.34891 0.129
-0.07313 -0.27398 0.57546 0.64153 0.35080 -0.016
-0.07321 -0.27430 0.57613 0.64228 0.35269 0.049
-0.07330 -0.27461 0.57681 0.64303 0.35458 -0.098
-0.07338 -0.27493 0.57748 0.64378 0.35648 -0.014
-0.07347 -0.27525 0.57815 0.64453 0.35837 -0.245
-0.07355 -0.27557 0.57882 0.64528 0.36026 0.043
-0.07364 -0.27589 0.57949 0.64603 0.36215 -0.009
-0.07372 -0.27621 0.58017 0.64678 0.36405 0.209
-0.07381 -0.27653 0.58084 0.64753 0.36594 0.121
-0.07389 -0.27685 0.58151 0.64828 0.36783 -0.040
-0.07398 -0.27717 0.58218 0.64903 0.36973 0.092
-0.07407 -0.27749 0.58285 0.64978 0.37162 -0.041
-0.07415 -0.27781 0.58353 0.65053 0.37351 -0.047
-0.07424 -0.27813 0.58420 0.65127 0.37541 0.000
-0.07432 -0.27845 0.58487 0.65202 0.37730 0.089
-0.07441 -0.27877 0.58554 0.65277 0.37919 -0.276
-0.07449 -0.27909 0.58622 0.65352 0.38109 -0.175
-0.07458 -0.27941 0.58689 0.65427 0.38298 -0.025
-0.07466 -0.27974 0.58756 0.65502 0.38487 0.014
-0.07475 -0.28006 0.58823 0.65577 0.38677 -0.085
-0.07483 -0.28038 0.58891 0.65652 0.38866 -0.025
-0.07492 -0.28070 0.58958 0.65727 0.39055 -0.048
-0.07501 -0.28102 0.59025 0.65802 0.39245 -0.148
-0.07509 -0.28134 0.59092 0.65877 0.39434 0.028
-0.07518 -0.28166 0.59159 0.65952 0.39623 0.053
-0.07526 -0.28198 0.59227 0.66027 0.39813 -0.010
-0.07535 -0.28230 0.59294 0.66102 0.40002 0.054
-0.07543 -0.28262 0.59361 0.66177 0.40192 -0.134
-0.07552 -0.28294 0.59428 0.66252 0.40381 0.104
-0.07560 -0.28326 0.59496 0.66327 0.40570 -0.058
-0.07569 -0.28358 0.59563 0.66402 0.40760 0.027
-0.07577 -0.28390 0.59630 0.66477 0.40949 -0.034
-0.07586 -0.28422 0.59698 0.66552 0.41139 -0.198
-0.07595 -0.28454 0.59765 0.66627 0.41328 0.002
