x y z dist_scaled dist_frac absorption
-0.39705 -0.11293 0.40416 0.57771 0.18983 0.019
-0.39757 -0.11308 0.40469 0.57846 0.19172 0.121
-0.39808 -0.11322 0.40521 0.57921 0.19360 0.122
-0.39859 -0.11337 0.40573 0.57995 0.19548 0.122
-0.39911 -0.11351 0.40625 0.58070 0.19737 0.198
-0.39962 -0.11366 0.40678 0.58145 0.19925 -0.130
-0.40013 -0.11380 0.40730 0.58219 0.20113 -0.155
-0.40065 -0.11395 0.40782 0.58294 0.20302 0.098
-0.40116 -0.11410 0.40834 0.58369 0.20490 -0.003
-0.40167 -0.11424 0.40887 0.58443 0.20678 -0.280
-0.40219 -0.11439 0.40939 0.58518 0.20867 -0.128
-0.40270 -0.11454 0.40991 0.58593 0.21055 0.023
-0.40321 -0.11468 0.41043 0.58668 0.21243 -0.203
-0.40373 -0.11483 0.41096 0.58742 0.21432 -0.101
-0.40424 -0.11497 0.41148 0.58817 0.21620 0.126
-0.40475 -0.11512 0.41200 0.58892 0.21809 -0.200
-0.40527 -0.11527 0.41252 0.58966 0.21997 -0.149
-0.40578 -0.11541 0.41305 0.59041 0.22185 -0.049
-0.40629 -0.11556 0.41357 0.59116 0.22374 -0.023
-0.40681 -0.11570 0.41409 0.59191 0.22562 0.053
-0.40732 -0.11585 0.41462 0.59265 0.22751 -0.223
-0.40784 -0.11600 0.41514 0.59340 0.22939 0.304
-0.40835 -0.11614 0.41566 0.59415 0.23127 0.154
-0.40886 -0.11629 0.41618 0.59490 0.23316 0.154
-0.40938 -0.11643 0.41671 0.59564 0.23504 -0.170
-0.40989 -0.11658 0.41723 0.59639 0.23693 -0.095
-0.41040 -0.11673 0.41775 0.59714 0.23881 0.081
-0.41092 -0.11687 0.41828 0.59789 0.24070 0.306
-0.41143 -0.11702 0.41880 0.59863 0.24258 -0.168
-0.41194 -0.11716 0.41932 0.59938 0.24447 0.107
-0.41246 -0.11731 0.41984 0.60013 0.24635 -0.018
-0.41297 -0.11746 0.42037 0.60088 0.24824 -0.267
-0.41349 -0.11760 0.42089 0.60162 0.25012 -0.192
-0.41400 -0.11775 0.42141 0.60237 0.25201 -0.175
-0.41451 -0.11790 0.42194 0.60312 0.25389 -0.142
-0.41503 -0.11804 0.42246 0.60387 0.25578 0.006
-0.41554 -0.11819 0.42298 0.60461 0.25766 -0.190
-0.41606 -0.11833 0.42351 0.60536 0.25955 0.008
-0.41657 -0.11848 0.42403 0.60611 0.26143 0.149
-0.41708 -0.11863 0.42455 0.60686 0.26332 -0.225
-0.41760 -0.11877 0.42508 0.60760 0.26521 0.127
-0.41811 -0.11892 0.42560 0.60835 0.26709 -0.159
-0.41863 -0.11906 0.42612 0.60910 0.26898 -0.043
-0.41914 -0.11921 0.42664 0.60985 0.27086 -0.198
-0.41965 -0.11936 0.42717 0.61060 0.27275 -0.120
-0.42017 -0.11950 0.42769 0.61134 0.27463 -0.045
-0.42068 -0.11965 0.42821 0.61209 0.27652 0.177
-0.42120 -0.11980 0.42874 0.61284 0.27841 -0.011
-0.42171 -0.11994 0.42926 0.61359 0.28029 -0.070
-0.42222 -0.12009 0.42978 0.61434 0.28218 0.109
-0.42274 -0.12023 0.43031 0.61508 0.28407 -0.181
-0.42325 -0.12038 0.43083 0.61583 0.28595 0.024
-0.42377 -0.12053 0.43135 0.61658 0.28784 0.012
-0.42428 -0.12067 0.43188 0.61733 0.28972 -0.079
-0.42480 -0.12082 0.43240 0.61808 0.29161 0.064
-0.42531 -0.12097 0.43293 0.61883 0.29350 -0.094
-0.42582 -0.12111 0.43345 0.61957 0.29538 -0.078
-0.42634 -0.12126 0.43397 0.62032 0.29727 0.103
-0.42685 -0.12140 0.43450 0.62107 0.29916 0.091
-0.42737 -0.12155 0.43502 0.62182 0.30105 -0.274
-0.42788 -0.12170 0.43554 0.62257 0.30293 0.007
-0.42840 -0.12184 0.43607 0.62332 0.30482 0.007
-0.42891 -0.12199 0.43659 0.62406 0.30671 -0.004
-0.42942 -0.12214 0.43711 0.62481 0.30859 0.070
-0.42994 -0.12228 0.43764 0.62556 0.31048 -0.173
-0.43045 -0.12243 0.43816 0.62631 0.31237 -0.002
-0.43097 -0.12257 0.43868 0.62706 0.31426 -0.013
-0.43148 -0.12272 0.43921 0.62781 0.31614 -0.098
-0.43200 -0.12287 0.43973 0.62855 0.31803 -0.074
-0.43251 -0.12301 0.44026 0.62930 0.31992 -0.000
-0.43303 -0.12316 0.44078 0.63005 0.32181 0.134
-0.43354 -0.12331 0.44130 0.63080 0.32369 0.110
-0.43405 -0.12345 0.44183 0.63155 0.32558 0.231
-0.43457 -0.12360 0.44235 0.63230 0.32747 -0.059
-0.43508 -0.12375 0.44287 0.63305 0.32936 -0.204
-0.43560 -0.12389 0.44340 0.63380 0.33125 0.172
-0.43611 -0.12404 0.44392 0.63454 0.33313 0.027
-0.43663 -0.12418 0.44445 0.63529 0.33502 0.124
-0.43714 -0.12433 0.44497 0.63604 0.33691 -0.033
-0.43766 -0.12448 0.44549 0.63679 0.33880 0.136
-0.43817 -0.12462 0.44602 0.63754 0.34069 0.016
-0.43869 -0.12477 0.44654 0.63829 0.34257 0.113
-0.43920 -0.12492 0.44707 0.63904 0.34446 -0.115
-0.43972 -0.12506 0.44759 0.63979 0.34635 0.054
-0.44023 -0.12521 0.44811 0.64054 0.34824 0.139
-0.44075 -0.12536 0.44864 0.64128 0.35013 0.091
-0.44126 -0.12550 0.44916 0.64203 0.35202 -0.041
-0.44178 -0.12565 0.44969 0.64278 0.35391 0.116
-0.44229 -0.12580 0.45021 0.64353 0.35580 -0.064
-0.44280 -0.12594 0.45073 0.64428 0.35768 -0.123
-0.44332 -0.12609 0.45126 0.64503 0.35957 0.117
-0.44383 -0.12623 0.45178 0.64578 0.36146 -0.086
-0.44435 -0.12638 0.45231 0.64653 0.36335 0.107
-0.44486 -0.12653 0.45283 0.64728 0.36524 0.072
-0.44538 -0.12667 0.45335 0.64803 0.36713 -0.048
-0.44589 -0.12682 0.45388 0.64878 0.36902 -0.023
-0.44641 -0.12697 0.45440 0.64953 0.37091 0.061
-0.44692 -0.12711 0.45493 0.65028 0.37280 -0.082
-0.44744 -0.12726 0.45545 0.65102 0.37469 -0.130
-0.44795 -0.12741 0.45598 0.65177 0.37658 0.170
-0.44847 -0.12755 0.45650 0.65252 0.37847 -0.032
-0.44898 -0.12770 0.45702 0.65327 0.38036 0.076
-0.44950 -0.12785 0.45755 0.65402 0.38225 -0.102
-0.45001 -0.12799 0.45807 0.65477 0.38414 0.030
-0.45053 -0.12814 0.45860 0.65552 0.38603 0.209
-0.45105 -0.12829 0.45912 0.65627 0.38792 -0.148
-0.45156 -0.12843 0.45965 0.65702 0.38981 0.127
-0.45208 -0.12858 0.46017 0.65777 0.39170 0.103
-0.45259 -0.12872 0.46070 0.65852 0.39359 -0.052
-0.45311 -0.12887 0.46122 0.65927 0.39548 0.080
-0.45362 -0.12902 0.46174 0.66002 0.39737 0.092
-0.45414 -0.12916 0.46227 0.66077 0.39926 0.117
-0.45465 -0.12931 0.46279 0.66152 0.40115 0.058
-0.45517 -0.12946 0.46332 0.66227 0.40304 0.142
-0.45568 -0.12960 0.46384 0.66302 0.40493 0.095
-0.45620 -0.12975 0.46437 0.66377 0.40682 -0.024
-0.45671 -0.12990 0.46489 0.66452 0.40871 -0.106
-0.45723 -0.13004 0.46542 0.66527 0.41060 0.155
-0.45774 -0.13019 0.46594 0.66602 0.41249 0.049
-0.45826 -0.13034 0.46647 0.66677 0.41438 -0.079
-0.45877 -0.13048 0.46699 0.66752 0.41627 0.087
-0.45929 -0.13063 0.46751 0.66827 0.41817 0.028
-0.45981 -0.13078 0.46804 0.66902 0.42006 -0.031
-0.46032 -0.13092 0.46856 0.66977 0.42195 0.136
-0.46084 -0.13107 0.46909 0.67052 0.42384 -0.171
-0.46135 -0.13122 0.46961 0.67127 0.42573 -0.206
-0.46187 -0.13136 0.47014 0.67202 0.42762 0.290
-0.46238 -0.13151 0.47066 0.67277 0.42951 0.042
-0.46290 -0.13166 0.47119 0.67352 0.43141 0.101
-0.46341 -0.13180 0.47171 0.67427 0.43330 0.032
-0.46393 -0.13195 0.47224 0.67502 0.43519 0.197
-0.46445 -0.13210 0.47276 0.67577 0.43708 -0.096
-0.46496 -0.13224 0.47329 0.67652 0.43897 -0.037
-0.46548 -0.13239 0.47381 0.67727 0.44086 -0.142
-0.46599 -0.13254 0.47434 0.67802 0.44276 0.081
-0.46651 -0.13268 0.47486 0.67877 0.44465 -0.047
-0.46702 -0.13283 0.47539 0.67952 0.44654 -0.058
-0.46754 -0.13298 0.47591 0.68027 0.44843 0.095
-0.46806 -0.13312 0.47644 0.68102 0.45032 0.141
-0.46857 -0.13327 0.47696 0.68177 0.45222 0.107
-0.46909 -0.13342 0.47749 0.68252 0.45411 0.177
-0.46960 -0.13356 0.47801 0.68327 0.45600 0.143
-0.47012 -0.13371 0.47854 0.68402 0.45789 0.073
-0.47064 -0.13386 0.47906 0.68477 0.45979 -0.008
-0.47115 -0.13400 0.47959 0.68553 0.46168 -0.077
-0.47167 -0.13415 0.48011 0.68628 0.46357 -0.030
-0.47218 -0.13430 0.48064 0.68703 0.46546 -0.018
-0.47270 -0.13444 0.48116 0.68778 0.46736 0.088
-0.47321 -0.13459 0.48169 0.68853 0.46925 0.100
-0.47373 -0.13474 0.48221 0.68928 0.47114 -0.144
-0.47425 -0.13488 0.48274 0.69003 0.47304 0.054
