x y z dist_scaled dist_frac flux_norm wavelength redshift
0.11191 0.16427 0.50908 0.54651 0.11081 1.040 1237.878 0.01827
0.11206 0.16450 0.50977 0.54725 0.11269 0.786 1237.908 0.01829
0.11221 0.16472 0.51047 0.54800 0.11457 0.802 1237.938 0.01832
0.11237 0.16494 0.51116 0.54874 0.11645 1.039 1237.968 0.01834
0.11252 0.16517 0.51186 0.54949 0.11833 0.967 1237.998 0.01837
0.11267 0.16539 0.51255 0.55024 0.12021 1.256 1238.028 0.01839
0.11283 0.16562 0.51325 0.55098 0.12209 1.146 1238.058 0.01842
0.11298 0.16584 0.51394 0.55173 0.12397 0.859 1238.087 0.01844
0.11313 0.16607 0.51464 0.55247 0.12585 0.822 1238.117 0.01847
0.11328 0.16629 0.51533 0.55322 0.12773 1.221 1238.147 0.01849
0.11344 0.16651 0.51602 0.55396 0.12961 0.911 1238.177 0.01851
0.11359 0.16674 0.51672 0.55471 0.13149 1.346 1238.207 0.01854
0.11374 0.16696 0.51741 0.55545 0.13338 1.272 1238.237 0.01856
0.11389 0.16719 0.51811 0.55620 0.13526 0.926 1238.267 0.01859
0.11405 0.16741 0.51880 0.55695 0.13714 1.179 1238.297 0.01861
0.11420 0.16763 0.51950 0.55769 0.13902 0.766 1238.327 0.01864
0.11435 0.16786 0.52019 0.55844 0.14090 1.125 1238.356 0.01866
0.11450 0.16808 0.52089 0.55918 0.14278 1.181 1238.386 0.01869
0.11466 0.16831 0.52158 0.55993 0.14466 0.980 1238.416 0.01871
0.11481 0.16853 0.52228 0.56067 0.14654 0.981 1238.446 0.01874
0.11496 0.16875 0.52297 0.56142 0.14843 0.943 1238.476 0.01876
0.11512 0.16898 0.52367 0.56217 0.15031 0.708 1238.506 0.01878
0.11527 0.16920 0.52436 0.56291 0.15219 0.926 1238.536 0.01881
0.11542 0.16943 0.52506 0.56366 0.15407 0.962 1238.566 0.01883
0.11557 0.16965 0.52575 0.56440 0.15595 0.835 1238.595 0.01886
0.11573 0.16988 0.52644 0.56515 0.15783 0.708 1238.625 0.01888
0.11588 0.17010 0.52714 0.56590 0.15972 1.197 1238.655 0.01891
0.11603 0.17032 0.52783 0.56664 0.16160 1.108 1238.685 0.01893
0.11618 0.17055 0.52853 0.56739 0.16348 0.907 1238.715 0.01896
0.11634 0.17077 0.52922 0.56813 0.16536 0.836 1238.745 0.01898
0.11649 0.17100 0.52992 0.56888 0.16724 0.744 1238.775 0.01901
0.11664 0.17122 0.53061 0.56963 0.16913 0.726 1238.805 0.01903
0.11680 0.17145 0.53131 0.57037 0.17101 0.764 1238.834 0.01905
0.11695 0.17167 0.53200 0.57112 0.17289 0.600 1238.864 0.01908
0.11710 0.17189 0.53270 0.57186 0.17477 0.744 1238.894 0.01910
0.11725 0.17212 0.53339 0.57261 0.17665 1.232 1238.924 0.01913
0.11741 0.17234 0.53409 0.57336 0.17854 1.160 1238.954 0.01915
0.11756 0.17257 0.53479 0.57410 0.18042 0.836 1238.984 0.01918
0.11771 0.17279 0.53548 0.57485 0.18230 0.745 1239.014 0.01920
0.11787 0.17302 0.53618 0.57560 0.18419 0.998 1239.044 0.01923
0.11802 0.17324 0.53687 0.57634 0.18607 1.193 1239.073 0.01925
0.11817 0.17346 0.53757 0.57709 0.18795 0.978 1239.103 0.01928
0.11832 0.17369 0.53826 0.57784 0.18983 0.618 1239.133 0.01930
0.11848 0.17391 0.53896 0.57858 0.19172 0.998 1239.163 0.01933
0.11863 0.17414 0.53965 0.57933 0.19360 1.278 1239.193 0.01935
0.11878 0.17436 0.54035 0.58007 0.19548 0.997 1239.223 0.01937
0.11894 0.17459 0.54104 0.58082 0.19737 1.209 1239.253 0.01940
0.11909 0.17481 0.54174 0.58157 0.19925 0.994 1239.283 0.01942
0.11924 0.17504 0.54243 0.58231 0.20113 0.973 1239.313 0.01945
0.11939 0.17526 0.54313 0.58306 0.20302 0.853 1239.342 0.01947
0.11955 0.17548 0.54382 0.58381 0.20490 0.879 1239.372 0.01950
0.11970 0.17571 0.54452 0.58455 0.20678 1.102 1239.402 0.01952
0.11985 0.17593 0.54522 0.58530 0.20867 0.993 1239.432 0.01955
0.12001 0.17616 0.54591 0.58605 0.21055 0.960 1239.462 0.01957
0.12016 0.17638 0.54661 0.58679 0.21243 0.951 1239.492 0.01960
0.12031 0.17661 0.54730 0.58754 0.21432 1.098 1239.522 0.01962
0.12046 0.17683 0.54800 0.58829 0.21620 0.868 1239.552 0.01964
0.12062 0.17706 0.54869 0.58904 0.21809 1.104 1239.581 0.01967
0.12077 0.17728 0.54939 0.58978 0.21997 1.213 1239.611 0.01969
0.12092 0.17750 0.55009 0.59053 0.22185 1.032 1239.641 0.01972
0.12108 0.17773 0.55078 0.59128 0.22374 0.906 1239.671 0.01974
0.12123 0.17795 0.55148 0.59202 0.22562 0.815 1239.701 0.01977
0.12138 0.17818 0.55217 0.59277 0.22751 1.103 1239.731 0.01979
0.12154 0.17840 0.55287 0.59352 0.22939 1.031 1239.761 0.01982
0.12169 0.17863 0.55356 0.59426 0.23128 0.833 1239.791 0.01984
0.12184 0.17885 0.55426 0.59501 0.23316 1.050 1239.820 0.01987
0.12199 0.17908 0.55496 0.59576 0.23504 1.067 1239.850 0.01989
0.12215 0.17930 0.55565 0.59650 0.23693 1.123 1239.880 0.01992
0.12230 0.17953 0.55635 0.59725 0.23881 0.943 1239.910 0.01994
0.12245 0.17975 0.55704 0.59800 0.24070 0.978 1239.940 0.01996
0.12261 0.17997 0.55774 0.59875 0.24258 0.905 1239.970 0.01999
0.12276 0.18020 0.55844 0.59949 0.24447 1.174 1240.000 0.02001
0.12291 0.18042 0.55913 0.60024 0.24635 1.087 1240.030 0.02004
0.12307 0.18065 0.55983 0.60099 0.24824 1.213 1240.059 0.02006
0.12322 0.18087 0.56052 0.60174 0.25012 1.105 1240.089 0.02009
0.12337 0.18110 0.56122 0.60248 0.25201 1.248 1240.119 0.02011
0.12352 0.18132 0.56192 0.60323 0.25389 1.031 1240.149 0.02014
0.12368 0.18155 0.56261 0.60398 0.25578 0.817 1240.179 0.02016
0.12383 0.18177 0.56331 0.60472 0.25766 1.034 1240.209 0.02019
0.12398 0.18200 0.56401 0.60547 0.25955 1.106 1240.239 0.02021
0.12414 0.18222 0.56470 0.60622 0.26144 1.105 1240.269 0.02023
0.12429 0.18245 0.56540 0.60697 0.26332 1.069 1240.299 0.02026
0.12444 0.18267 0.56609 0.60771 0.26521 1.089 1240.328 0.02028
0.12460 0.18289 0.56679 0.60846 0.26709 0.800 1240.358 0.02031
0.12475 0.18312 0.56749 0.60921 0.26898 1.032 1240.388 0.02033
0.12490 0.18334 0.56818 0.60996 0.27086 1.032 1240.418 0.02036
0.12505 0.18357 0.56888 0.61070 0.27275 0.889 1240.448 0.02038
0.12521 0.18379 0.56958 0.61145 0.27464 0.836 1240.478 0.02041
0.12536 0.18402 0.57027 0.61220 0.27652 1.016 1240.508 0.02043
0.12551 0.18424 0.57097 0.61295 0.27841 1.052 1240.538 0.02046
0.12567 0.18447 0.57167 0.61370 0.28029 1.142 1240.567 0.02048
0.12582 0.18469 0.57236 0.61444 0.28218 0.800 1240.597 0.02050
0.12597 0.18492 0.57306 0.61519 0.28407 1.088 1240.627 0.02053
0.12613 0.18514 0.57375 0.61594 0.28595 1.034 1240.657 0.02055
0.12628 0.18537 0.57445 0.61669 0.28784 1.017 1240.687 0.02058
0.12643 0.18559 0.57515 0.61743 0.28973 0.889 1240.717 0.02060
0.12659 0.18582 0.57584 0.61818 0.29161 0.835 1240.747 0.02063
0.12674 0.18604 0.57654 0.61893 0.29350 0.997 1240.777 0.02065
0.12689 0.18627 0.57724 0.61968 0.29539 0.853 1240.806 0.02068
0.12705 0.18649 0.57793 0.62043 0.29727 1.159 1240.836 0.02070
0.12720 0.18672 0.57863 0.62117 0.29916 0.905 1240.866 0.02073
0.12735 0.18694 0.57933 0.62192 0.30105 0.980 1240.896 0.02075
0.12750 0.18717 0.58003 0.62267 0.30293 0.890 1240.926 0.02078
0.12766 0.18739 0.58072 0.62342 0.30482 1.159 1240.956 0.02080
0.12781 0.18762 0.58142 0.62417 0.30671 1.213 1240.986 0.02082
0.12796 0.18784 0.58212 0.62491 0.30859 1.087 1241.016 0.02085
0.12812 0.18806 0.58281 0.62566 0.31048 0.924 1241.045 0.02087
0.12827 0.18829 0.58351 0.62641 0.31237 1.230 1241.075 0.02090
0.12842 0.18851 0.58421 0.62716 0.31426 0.781 1241.105 0.02092
0.12858 0.18874 0.58490 0.62791 0.31614 1.069 1241.135 0.02095
0.12873 0.18896 0.58560 0.62866 0.31803 0.908 1241.165 0.02097
0.12888 0.18919 0.58630 0.62940 0.31992 1.377 1241.195 0.02100
0.12904 0.18941 0.58699 0.63015 0.32181 1.053 1241.225 0.02102
0.12919 0.18964 0.58769 0.63090 0.32369 0.837 1241.255 0.02105
0.12934 0.18986 0.58839 0.63165 0.32558 1.073 1241.285 0.02107
0.12950 0.19009 0.58909 0.63240 0.32747 0.944 1241.314 0.02109
0.12965 0.19031 0.58978 0.63315 0.32936 1.092 1241.344 0.02112
0.12980 0.19054 0.59048 0.63389 0.33125 0.999 1241.374 0.02114
0.12996 0.19076 0.59118 0.63464 0.33313 1.216 1241.404 0.02117
0.13011 0.19099 0.59187 0.63539 0.33502 0.909 1241.434 0.02119
0.13026 0.19121 0.59257 0.63614 0.33691 0.854 1241.464 0.02122
0.13042 0.19144 0.59327 0.63689 0.33880 1.000 1241.494 0.02124
0.13057 0.19166 0.59397 0.63764 0.34069 0.981 1241.524 0.02127
0.13072 0.19189 0.59466 0.63838 0.34258 0.729 1241.553 0.02129
0.13088 0.19211 0.59536 0.63913 0.34446 1.037 1241.583 0.02132
0.13103 0.19234 0.59606 0.63988 0.34635 1.055 1241.613 0.02134
0.13118 0.19256 0.59676 0.64063 0.34824 1.152 1241.643 0.02137
0.13134 0.19279 0.59745 0.64138 0.35013 0.821 1241.673 0.02139
0.13149 0.19301 0.59815 0.64213 0.35202 1.059 1241.703 0.02141
0.13164 0.19324 0.59885 0.64288 0.35391 1.091 1241.733 0.02144
0.13180 0.19346 0.59955 0.64363 0.35580 0.920 1241.763 0.02146
0.13195 0.19369 0.60024 0.64437 0.35769 0.629 1241.792 0.02149
0.13210 0.19391 0.60094 0.64512 0.35957 1.056 1241.822 0.02151
0.13226 0.19414 0.60164 0.64587 0.36146 0.967 1241.852 0.02154
0.13241 0.19436 0.60234 0.64662 0.36335 0.608 1241.882 0.02156
0.13256 0.19459 0.60303 0.64737 0.36524 0.360 1241.912 0.02159
0.13272 0.19481 0.60373 0.64812 0.36713 0.160 1241.942 0.02161
0.13287 0.19504 0.60443 0.64887 0.36902 0.363 1241.972 0.02164
0.13302 0.19527 0.60513 0.64962 0.37091 0.381 1242.002 0.02166
0.13318 0.19549 0.60582 0.65037 0.37280 0.340 1242.031 0.02168
0.13333 0.19572 0.60652 0.65111 0.37469 0.237 1242.061 0.02171
0.13348 0.19594 0.60722 0.65186 0.37658 0.264 1242.091 0.02173
0.13364 0.19617 0.60792 0.65261 0.37847 0.133 1242.121 0.02176
0.13379 0.19639 0.60862 0.65336 0.38036 0.114 1242.151 0.02178
0.13394 0.19662 0.60931 0.65411 0.38225 0.131 1242.181 0.02181
0.13410 0.19684 0.61001 0.65486 0.38414 0.203 1242.211 0.02183
0.13425 0.19707 0.61071 0.65561 0.38603 0.293 1242.241 0.02186
0.13440 0.19729 0.61141 0.65636 0.38792 0.293 1242.271 0.02188
0.13456 0.19752 0.61210 0.65711 0.38981 0.240 1242.300 0.02191
0.13471 0.19774 0.61280 0.65786 0.39170 0.239 1242.330 0.02193
0.13486 0.19797 0.61350 0.65861 0.39359 0.221 1242.360 0.02196
0.13502 0.19819 0.61420 0.65936 0.39548 0.456 1242.390 0.02198
0.13517 0.19842 0.61490 0.66011 0.39737 0.366 1242.420 0.02200
0.13532 0.19864 0.61560 0.66085 0.39926 0.528 1242.450 0.02203
0.13548 0.19887 0.61629 0.66160 0.40115 0.493 1242.480 0.02205
0.13563 0.19909 0.61699 0.66235 0.40304 0.221 1242.510 0.02208
0.13578 0.19932 0.61769 0.66310 0.40493 0.548 1242.539 0.02210
0.13594 0.19954 0.61839 0.66385 0.40682 0.674 1242.569 0.02213
0.13609 0.19977 0.61909 0.66460 0.40871 0.601 1242.599 0.02215
0.13624 0.19999 0.61978 0.66535 0.41060 0.801 1242.629 0.02218
0.13640 0.20022 0.62048 0.66610 0.41249 0.818 1242.659 0.02220
0.13655 0.20045 0.62118 0.66685 0.41438 0.603 1242.689 0.02223
0.13671 0.20067 0.62188 0.66760 0.41628 0.783 1242.719 0.02225
0.13686 0.20090 0.62258 0.66835 0.41817 0.876 1242.749 0.02227
0.13701 0.20112 0.62328 0.66910 0.42006 0.999 1242.778 0.02230
0.13717 0.20135 0.62397 0.66985 0.42195 0.730 1242.808 0.02232
0.13732 0.20157 0.62467 0.67060 0.42384 1.038 1242.838 0.02235
0.13747 0.20180 0.62537 0.67135 0.42573 0.927 1242.868 0.02237
0.13763 0.20202 0.62607 0.67210 0.42762 0.911 1242.898 0.02240
0.13778 0.20225 0.62677 0.67285 0.42951 1.019 1242.928 0.02242
0.13793 0.20247 0.62747 0.67360 0.43141 0.731 1242.958 0.02245
0.13809 0.20270 0.62816 0.67435 0.43330 1.075 1242.988 0.02247
0.13824 0.20292 0.62886 0.67510 0.43519 0.914 1243.017 0.02250
0.13839 0.20315 0.62956 0.67585 0.43708 0.895 1243.047 0.02252
0.13855 0.20338 0.63026 0.67660 0.43897 1.132 1243.077 0.02254
0.13870 0.20360 0.63096 0.67735 0.44087 1.224 1243.107 0.02257
0.13886 0.20383 0.63166 0.67810 0.44276 0.859 1243.137 0.02259
0.13901 0.20405 0.63236 0.67885 0.44465 0.913 1243.167 0.02262
0.13916 0.20428 0.63305 0.67960 0.44654 1.005 1243.197 0.02264
0.13932 0.20450 0.63375 0.68035 0.44843 0.969 1243.227 0.02267
0.13947 0.20473 0.63445 0.68110 0.45033 0.897 1243.257 0.02269
0.13962 0.20495 0.63515 0.68185 0.45222 1.061 1243.286 0.02272
0.13978 0.20518 0.63585 0.68260 0.45411 1.080 1243.316 0.02274
0.13993 0.20540 0.63655 0.68335 0.45600 1.097 1243.346 0.02277
0.14008 0.20563 0.63725 0.68410 0.45790 1.080 1243.376 0.02279
0.14024 0.20586 0.63795 0.68485 0.45979 0.914 1243.406 0.02282
0.14039 0.20608 0.63865 0.68560 0.46168 0.917 1243.436 0.02284
0.14054 0.20631 0.63934 0.68635 0.46357 1.297 1243.466 0.02286
0.14070 0.20653 0.64004 0.68710 0.46547 0.823 1243.496 0.02289
0.14085 0.20676 0.64074 0.68785 0.46736 1.132 1243.525 0.02291
0.14101 0.20698 0.64144 0.68860 0.46925 1.078 1243.555 0.02294
0.14116 0.20721 0.64214 0.68935 0.47114 0.914 1243.585 0.02296
0.14131 0.20743 0.64284 0.69010 0.47304 0.624 1243.615 0.02299
0.14147 0.20766 0.64354 0.69085 0.47493 0.861 1243.645 0.02301
0.14162 0.20789 0.64424 0.69160 0.47682 1.059 1243.675 0.02304
0.14177 0.20811 0.64494 0.69235 0.47872 0.916 1243.705 0.02306
0.14193 0.20834 0.64564 0.69310 0.48061 0.952 1243.735 0.02309
0.14208 0.20856 0.64633 0.69385 0.48250 1.006 1243.764 0.02311
0.14224 0.20879 0.64703 0.69461 0.48440 1.041 1243.794 0.02313
0.14239 0.20901 0.64773 0.69536 0.48629 0.913 1243.824 0.02316
0.14254 0.20924 0.64843 0.69611 0.48818 0.952 1243.854 0.02318
0.14270 0.20947 0.64913 0.69686 0.49008 1.151 1243.884 0.02321
0.14285 0.20969 0.64983 0.69761 0.49197 0.732 1243.914 0.02323
0.14300 0.20992 0.65053 0.69836 0.49387 1.080 1243.944 0.02326
0.14316 0.21014 0.65123 0.69911 0.49576 0.898 1243.974 0.02328
0.14331 0.21037 0.65193 0.69986 0.49765 0.715 1244.003 0.02331
0.14346 0.21059 0.65263 0.70061 0.49955 0.787 1244.033 0.02333
0.14362 0.21082 0.65333 0.70136 0.50144 0.897 1244.063 0.02336
0.14377 0.21104 0.65403 0.70211 0.50334 0.842 1244.093 0.02338
0.14393 0.21127 0.65473 0.70286 0.50523 0.753 1244.123 0.02341
0.14408 0.21150 0.65543 0.70361 0.50712 0.987 1244.153 0.02343
0.14423 0.21172 0.65613 0.70437 0.50902 0.715 1244.183 0.02345
0.14439 0.21195 0.65683 0.70512 0.51091 0.715 1244.213 0.02348
0.14454 0.21217 0.65752 0.70587 0.51281 0.717 1244.243 0.02350
0.14470 0.21240 0.65822 0.70662 0.51470 0.717 1244.272 0.02353
0.14485 0.21262 0.65892 0.70737 0.51660 0.915 1244.302 0.02355
0.14500 0.21285 0.65962 0.70812 0.51849 0.751 1244.332 0.02358
0.14516 0.21308 0.66032 0.70887 0.52039 0.772 1244.362 0.02360
0.14531 0.21330 0.66102 0.70962 0.52228 0.790 1244.392 0.02363
0.14546 0.21353 0.66172 0.71037 0.52418 0.751 1244.422 0.02365
0.14562 0.21375 0.66242 0.71112 0.52607 1.153 1244.452 0.02368
0.14577 0.21398 0.66312 0.71188 0.52797 0.934 1244.482 0.02370
0.14593 0.21421 0.66382 0.71263 0.52986 1.098 1244.511 0.02372
0.14608 0.21443 0.66452 0.71338 0.53176 0.915 1244.541 0.02375
0.14623 0.21466 0.66522 0.71413 0.53365 1.101 1244.571 0.02377
0.14639 0.21488 0.66592 0.71488 0.53555 0.899 1244.601 0.02380
0.14654 0.21511 0.66662 0.71563 0.53744 0.753 1244.631 0.02382
0.14669 0.21533 0.66732 0.71638 0.53934 0.662 1244.661 0.02385
0.14685 0.21556 0.66802 0.71714 0.54123 0.933 1244.691 0.02387
0.14700 0.21579 0.66872 0.71789 0.54313 1.169 1244.721 0.02390
0.14716 0.21601 0.66942 0.71864 0.54502 1.117 1244.750 0.02392
0.14731 0.21624 0.67012 0.71939 0.54692 1.244 1244.780 0.02395
0.14746 0.21646 0.67082 0.72014 0.54882 0.824 1244.810 0.02397
0.14762 0.21669 0.67152 0.72089 0.55071 0.753 1244.840 0.02400
0.14777 0.21692 0.67222 0.72164 0.55261 0.863 1244.870 0.02402
0.14793 0.21714 0.67292 0.72240 0.55450 0.828 1244.900 0.02404
0.14808 0.21737 0.67362 0.72315 0.55640 1.300 1244.930 0.02407
0.14823 0.21759 0.67432 0.72390 0.55829 1.170 1244.960 0.02409
0.14839 0.21782 0.67502 0.72465 0.56019 1.173 1244.989 0.02412
0.14854 0.21805 0.67572 0.72540 0.56209 1.062 1245.019 0.02414
0.14870 0.21827 0.67642 0.72615 0.56398 1.025 1245.049 0.02417
0.14885 0.21850 0.67712 0.72691 0.56588 1.152 1245.079 0.02419
0.14900 0.21872 0.67782 0.72766 0.56778 0.935 1245.109 0.02422
0.14916 0.21895 0.67852 0.72841 0.56967 0.897 1245.139 0.02424
0.14931 0.21918 0.67922 0.72916 0.57157 0.897 1245.169 0.02427
0.14947 0.21940 0.67992 0.72991 0.57347 1.098 1245.199 0.02429
0.14962 0.21963 0.68062 0.73066 0.57536 1.062 1245.229 0.02431
0.14977 0.21985 0.68132 0.73142 0.57726 1.006 1245.258 0.02434
0.14993 0.22008 0.68203 0.73217 0.57916 1.207 1245.288 0.02436
0.15008 0.22031 0.68273 0.73292 0.58105 1.043 1245.318 0.02439
0.15024 0.22053 0.68343 0.73367 0.58295 0.935 1245.348 0.02441
0.15039 0.22076 0.68413 0.73442 0.58485 0.972 1245.378 0.02444
0.15054 0.22098 0.68483 0.73518 0.58674 0.844 1245.408 0.02446
0.15070 0.22121 0.68553 0.73593 0.58864 0.735 1245.438 0.02449
0.15085 0.22144 0.68623 0.73668 0.59054 1.136 1245.468 0.02451
0.15101 0.22166 0.68693 0.73743 0.59244 1.008 1245.497 0.02454
0.15116 0.22189 0.68763 0.73819 0.59433 0.916 1245.527 0.02456
0.15131 0.22211 0.68833 0.73894 0.59623 1.099 1245.557 0.02458
0.15147 0.22234 0.68903 0.73969 0.59813 0.934 1245.587 0.02461
0.15162 0.22257 0.68973 0.74044 0.60003 1.079 1245.617 0.02463
0.15178 0.22279 0.69043 0.74119 0.60192 1.152 1245.647 0.02466
0.15193 0.22302 0.69113 0.74195 0.60382 0.791 1245.677 0.02468
0.15208 0.22324 0.69183 0.74270 0.60572 1.226 1245.707 0.02471
0.15224 0.22347 0.69253 0.74345 0.60762 1.117 1245.736 0.02473
0.15239 0.22370 0.69324 0.74420 0.60951 0.918 1245.766 0.02476
0.15255 0.22392 0.69394 0.74496 0.61141 0.916 1245.796 0.02478
0.15270 0.22415 0.69464 0.74571 0.61331 0.916 1245.826 0.02481
0.15285 0.22438 0.69534 0.74646 0.61521 0.896 1245.856 0.02483
0.15301 0.22460 0.69604 0.74721 0.61711 0.970 1245.886 0.02486
0.15316 0.22483 0.69674 0.74797 0.61900 0.879 1245.916 0.02488
0.15332 0.22505 0.69744 0.74872 0.62090 0.949 1245.946 0.02490
0.15347 0.22528 0.69814 0.74947 0.62280 1.078 1245.975 0.02493
0.15362 0.22551 0.69884 0.75022 0.62470 0.752 1246.005 0.02495
0.15378 0.22573 0.69954 0.75098 0.62660 1.042 1246.035 0.02498
0.15393 0.22596 0.70024 0.75173 0.62850 0.987 1246.065 0.02500
0.15409 0.22618 0.70095 0.75248 0.63040 1.203 1246.095 0.02503
0.15424 0.22641 0.70165 0.75323 0.63229 0.930 1246.125 0.02505
0.15439 0.22664 0.70235 0.75399 0.63419 0.950 1246.155 0.02508
0.15455 0.22686 0.70305 0.75474 0.63609 1.186 1246.185 0.02510
0.15470 0.22709 0.70375 0.75549 0.63799 1.113 1246.215 0.02513
0.15486 0.22732 0.70445 0.75624 0.63989 1.131 1246.244 0.02515
0.15501 0.22754 0.70515 0.75700 0.64179 0.932 1246.274 0.02517
0.15517 0.22777 0.70585 0.75775 0.64369 1.002 1246.304 0.02520
0.15532 0.22799 0.70656 0.75850 0.64559 1.130 1246.334 0.02522
0.15547 0.22822 0.70726 0.75926 0.64749 1.146 1246.364 0.02525
0.15563 0.22845 0.70796 0.76001 0.64939 0.858 1246.394 0.02527
0.15578 0.22867 0.70866 0.76076 0.65129 0.912 1246.424 0.02530
0.15594 0.22890 0.70936 0.76151 0.65318 0.947 1246.454 0.02532
0.15609 0.22913 0.71006 0.76227 0.65508 1.020 1246.483 0.02535
0.15624 0.22935 0.71076 0.76302 0.65698 0.891 1246.513 0.02537
0.15640 0.22958 0.71147 0.76377 0.65888 0.948 1246.543 0.02540
0.15655 0.22981 0.71217 0.76453 0.66078 1.020 1246.573 0.02542
0.15671 0.23003 0.71287 0.76528 0.66268 1.075 1246.603 0.02545
0.15686 0.23026 0.71357 0.76603 0.66458 1.055 1246.633 0.02547
0.15702 0.23048 0.71427 0.76679 0.66648 0.964 1246.663 0.02549
0.15717 0.23071 0.71497 0.76754 0.66838 0.984 1246.693 0.02552
0.15732 0.23094 0.71567 0.76829 0.67028 1.072 1246.722 0.02554
0.15748 0.23116 0.71638 0.76905 0.67218 0.890 1246.752 0.02557
