x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.35814 0.28555 0.43603 0.63240 0.32747 1.057 0.049 1241.314 0.02109
0.35856 0.28589 0.43655 0.63315 0.32936 1.025 0.049 1241.344 0.02112
0.35899 0.28623 0.43706 0.63389 0.33125 1.026 0.049 1241.374 0.02114
0.35941 0.28656 0.43758 0.63464 0.33313 0.980 0.047 1241.404 0.02117
0.35983 0.28690 0.43810 0.63539 0.33502 1.049 0.049 1241.434 0.02119
0.36026 0.28724 0.43861 0.63614 0.33691 1.035 0.049 1241.464 0.02122
0.36068 0.28758 0.43913 0.63689 0.33880 0.973 0.047 1241.494 0.02124
0.36110 0.28792 0.43964 0.63764 0.34069 1.018 0.048 1241.524 0.02127
0.36153 0.28825 0.44016 0.63838 0.34258 1.003 0.048 1241.553 0.02129
0.36195 0.28859 0.44068 0.63913 0.34446 1.003 0.048 1241.583 0.02132
0.36238 0.28893 0.44119 0.63988 0.34635 0.856 0.044 1241.613 0.02134
0.36280 0.28927 0.44171 0.64063 0.34824 0.929 0.046 1241.643 0.02137
0.36322 0.28961 0.44223 0.64138 0.35013 0.951 0.047 1241.673 0.02139
0.36365 0.28994 0.44274 0.64213 0.35202 1.025 0.048 1241.703 0.02141
0.36407 0.29028 0.44326 0.64288 0.35391 0.884 0.045 1241.733 0.02144
0.36450 0.29062 0.44377 0.64363 0.35580 1.000 0.048 1241.763 0.02146
0.36492 0.29096 0.44429 0.64437 0.35769 0.968 0.047 1241.792 0.02149
0.36534 0.29130 0.44481 0.64512 0.35957 1.009 0.048 1241.822 0.02151
0.36577 0.29163 0.44532 0.64587 0.36146 0.944 0.048 1241.852 0.02154
0.36619 0.29197 0.44584 0.64662 0.36335 0.872 0.049 1241.882 0.02156
0.36662 0.29231 0.44636 0.64737 0.36524 1.044 0.054 1241.912 0.02159
0.36704 0.29265 0.44687 0.64812 0.36713 0.940 0.051 1241.942 0.02161
0.36747 0.29299 0.44739 0.64887 0.36902 0.930 0.049 1241.972 0.02164
0.36789 0.29333 0.44791 0.64962 0.37091 0.926 0.046 1242.002 0.02166
0.36831 0.29366 0.44842 0.65037 0.37280 1.007 0.048 1242.031 0.02168
0.36874 0.29400 0.44894 0.65111 0.37469 1.068 0.049 1242.061 0.02171
0.36916 0.29434 0.44945 0.65186 0.37658 1.040 0.049 1242.091 0.02173
0.36959 0.29468 0.44997 0.65261 0.37847 0.920 0.046 1242.121 0.02176
0.37001 0.29502 0.45049 0.65336 0.38036 0.959 0.047 1242.151 0.02178
0.37043 0.29536 0.45100 0.65411 0.38225 0.925 0.046 1242.181 0.02181
0.37086 0.29569 0.45152 0.65486 0.38414 0.979 0.047 1242.211 0.02183
0.37128 0.29603 0.45204 0.65561 0.38603 0.967 0.047 1242.241 0.02186
0.37171 0.29637 0.45255 0.65636 0.38792 0.979 0.047 1242.271 0.02188
0.37213 0.29671 0.45307 0.65711 0.38981 0.955 0.047 1242.300 0.02191
0.37256 0.29705 0.45359 0.65786 0.39170 0.887 0.045 1242.330 0.02193
0.37298 0.29739 0.45410 0.65861 0.39359 0.891 0.045 1242.360 0.02196
0.37340 0.29772 0.45462 0.65936 0.39548 0.897 0.045 1242.390 0.02198
0.37383 0.29806 0.45514 0.66011 0.39737 0.939 0.046 1242.420 0.02200
0.37425 0.29840 0.45565 0.66085 0.39926 0.954 0.047 1242.450 0.02203
0.37468 0.29874 0.45617 0.66160 0.40115 0.846 0.044 1242.480 0.02205
0.37510 0.29908 0.45669 0.66235 0.40304 0.853 0.044 1242.510 0.02208
0.37553 0.29942 0.45720 0.66310 0.40493 0.875 0.045 1242.539 0.02210
0.37595 0.29975 0.45772 0.66385 0.40682 0.862 0.044 1242.569 0.02213
0.37638 0.30009 0.45824 0.66460 0.40871 0.879 0.045 1242.599 0.02215
0.37680 0.30043 0.45875 0.66535 0.41060 0.825 0.043 1242.629 0.02218
0.37722 0.30077 0.45927 0.66610 0.41249 0.852 0.044 1242.659 0.02220
0.37765 0.30111 0.45979 0.66685 0.41438 0.827 0.043 1242.689 0.02223
0.37807 0.30145 0.46031 0.66760 0.41628 0.817 0.043 1242.719 0.02225
0.37850 0.30178 0.46082 0.66835 0.41817 0.859 0.044 1242.749 0.02227
0.37892 0.30212 0.46134 0.66910 0.42006 0.850 0.044 1242.778 0.02230
0.37935 0.30246 0.46186 0.66985 0.42195 0.798 0.044 1242.808 0.02232
0.37977 0.30280 0.46237 0.67060 0.42384 0.822 0.043 1242.838 0.02235
0.38020 0.30314 0.46289 0.67135 0.42573 0.916 0.046 1242.868 0.02237
0.38062 0.30348 0.46341 0.67210 0.42762 0.880 0.045 1242.898 0.02240
0.38105 0.30382 0.46392 0.67285 0.42951 0.940 0.046 1242.928 0.02242
0.38147 0.30415 0.46444 0.67360 0.43141 0.965 0.047 1242.958 0.02245
0.38190 0.30449 0.46496 0.67435 0.43330 0.967 0.047 1242.988 0.02247
0.38232 0.30483 0.46547 0.67510 0.43519 0.964 0.047 1243.017 0.02250
0.38274 0.30517 0.46599 0.67585 0.43708 0.996 0.048 1243.047 0.02252
0.38317 0.30551 0.46651 0.67660 0.43897 0.910 0.045 1243.077 0.02254
0.38359 0.30585 0.46703 0.67735 0.44087 0.935 0.046 1243.107 0.02257
0.38402 0.30619 0.46754 0.67810 0.44276 0.977 0.047 1243.137 0.02259
0.38444 0.30652 0.46806 0.67885 0.44465 0.952 0.047 1243.167 0.02262
0.38487 0.30686 0.46858 0.67960 0.44654 1.086 0.050 1243.197 0.02264
0.38529 0.30720 0.46909 0.68035 0.44843 1.006 0.048 1243.227 0.02267
0.38572 0.30754 0.46961 0.68110 0.45033 1.034 0.048 1243.257 0.02269
0.38614 0.30788 0.47013 0.68185 0.45222 1.050 0.049 1243.286 0.02272
0.38657 0.30822 0.47065 0.68260 0.45411 0.983 0.047 1243.316 0.02274
0.38699 0.30856 0.47116 0.68335 0.45600 0.979 0.047 1243.346 0.02277
0.38742 0.30890 0.47168 0.68410 0.45790 0.966 0.047 1243.376 0.02279
0.38784 0.30923 0.47220 0.68485 0.45979 0.928 0.046 1243.406 0.02282
0.38827 0.30957 0.47272 0.68560 0.46168 0.955 0.047 1243.436 0.02284
0.38869 0.30991 0.47323 0.68635 0.46357 0.994 0.048 1243.466 0.02286
0.38912 0.31025 0.47375 0.68710 0.46547 0.922 0.046 1243.496 0.02289
0.38954 0.31059 0.47427 0.68785 0.46736 0.924 0.046 1243.525 0.02291
0.38997 0.31093 0.47478 0.68860 0.46925 1.018 0.048 1243.555 0.02294
0.39039 0.31127 0.47530 0.68935 0.47114 1.013 0.048 1243.585 0.02296
0.39082 0.31161 0.47582 0.69010 0.47304 1.017 0.048 1243.615 0.02299
0.39124 0.31195 0.47634 0.69085 0.47493 0.945 0.046 1243.645 0.02301
0.39167 0.31228 0.47685 0.69160 0.47682 1.020 0.048 1243.675 0.02304
0.39209 0.31262 0.47737 0.69235 0.47872 0.943 0.046 1243.705 0.02306
0.39252 0.31296 0.47789 0.69310 0.48061 0.933 0.046 1243.735 0.02309
0.39294 0.31330 0.47841 0.69385 0.48250 0.923 0.046 1243.764 0.02311
0.39337 0.31364 0.47892 0.69461 0.48440 0.919 0.046 1243.794 0.02313
0.39379 0.31398 0.47944 0.69536 0.48629 0.996 0.048 1243.824 0.02316
0.39422 0.31432 0.47996 0.69611 0.48818 0.964 0.047 1243.854 0.02318
0.39464 0.31466 0.48048 0.69686 0.49008 0.941 0.046 1243.884 0.02321
0.39507 0.31500 0.48099 0.69761 0.49197 1.002 0.048 1243.914 0.02323
0.39549 0.31533 0.48151 0.69836 0.49387 0.983 0.047 1243.944 0.02326
0.39592 0.31567 0.48203 0.69911 0.49576 1.058 0.049 1243.974 0.02328
0.39634 0.31601 0.48255 0.69986 0.49765 0.946 0.046 1244.003 0.02331
0.39677 0.31635 0.48307 0.70061 0.49955 0.943 0.046 1244.033 0.02333
0.39719 0.31669 0.48358 0.70136 0.50144 1.004 0.048 1244.063 0.02336
0.39762 0.31703 0.48410 0.70211 0.50334 0.929 0.046 1244.093 0.02338
0.39804 0.31737 0.48462 0.70286 0.50523 0.980 0.047 1244.123 0.02341
0.39847 0.31771 0.48514 0.70361 0.50712 0.968 0.047 1244.153 0.02343
0.39889 0.31805 0.48565 0.70437 0.50902 0.969 0.047 1244.183 0.02345
0.39932 0.31839 0.48617 0.70512 0.51091 0.953 0.047 1244.213 0.02348
0.39975 0.31872 0.48669 0.70587 0.51281 0.968 0.047 1244.243 0.02350
0.40017 0.31906 0.48721 0.70662 0.51470 1.090 0.050 1244.272 0.02353
0.40060 0.31940 0.48773 0.70737 0.51660 0.985 0.047 1244.302 0.02355
0.40102 0.31974 0.48824 0.70812 0.51849 0.893 0.045 1244.332 0.02358
0.40145 0.32008 0.48876 0.70887 0.52039 0.972 0.047 1244.362 0.02360
0.40187 0.32042 0.48928 0.70962 0.52228 0.917 0.046 1244.392 0.02363
0.40230 0.32076 0.48980 0.71037 0.52418 0.860 0.044 1244.422 0.02365
0.40272 0.32110 0.49031 0.71112 0.52607 0.952 0.047 1244.452 0.02368
0.40315 0.32144 0.49083 0.71188 0.52797 0.944 0.046 1244.482 0.02370
0.40357 0.32178 0.49135 0.71263 0.52986 0.979 0.047 1244.511 0.02372
0.40400 0.32212 0.49187 0.71338 0.53176 0.979 0.047 1244.541 0.02375
0.40442 0.32246 0.49239 0.71413 0.53365 0.963 0.047 1244.571 0.02377
0.40485 0.32280 0.49290 0.71488 0.53555 1.026 0.048 1244.601 0.02380
0.40528 0.32313 0.49342 0.71563 0.53744 0.974 0.047 1244.631 0.02382
0.40570 0.32347 0.49394 0.71638 0.53934 0.991 0.048 1244.661 0.02385
0.40613 0.32381 0.49446 0.71714 0.54123 1.007 0.048 1244.691 0.02387
0.40655 0.32415 0.49498 0.71789 0.54313 0.895 0.045 1244.721 0.02390
0.40698 0.32449 0.49550 0.71864 0.54502 1.031 0.049 1244.750 0.02392
0.40740 0.32483 0.49601 0.71939 0.54692 1.011 0.048 1244.780 0.02395
0.40783 0.32517 0.49653 0.72014 0.54882 0.937 0.046 1244.810 0.02397
0.40825 0.32551 0.49705 0.72089 0.55071 1.092 0.050 1244.840 0.02400
0.40868 0.32585 0.49757 0.72164 0.55261 0.975 0.047 1244.870 0.02402
0.40911 0.32619 0.49809 0.72240 0.55450 0.944 0.046 1244.900 0.02404
0.40953 0.32653 0.49860 0.72315 0.55640 0.920 0.046 1244.930 0.02407
0.40996 0.32687 0.49912 0.72390 0.55829 0.917 0.046 1244.960 0.02409
0.41038 0.32721 0.49964 0.72465 0.56019 1.044 0.049 1244.989 0.02412
0.41081 0.32755 0.50016 0.72540 0.56209 1.065 0.049 1245.019 0.02414
0.41123 0.32789 0.50068 0.72615 0.56398 1.028 0.049 1245.049 0.02417
0.41166 0.32822 0.50120 0.72691 0.56588 0.940 0.046 1245.079 0.02419
0.41209 0.32856 0.50171 0.72766 0.56778 0.968 0.047 1245.109 0.02422
0.41251 0.32890 0.50223 0.72841 0.56967 0.962 0.047 1245.139 0.02424
0.41294 0.32924 0.50275 0.72916 0.57157 1.029 0.049 1245.169 0.02427
0.41336 0.32958 0.50327 0.72991 0.57347 0.976 0.047 1245.199 0.02429
0.41379 0.32992 0.50379 0.73066 0.57536 0.993 0.048 1245.229 0.02431
0.41421 0.33026 0.50431 0.73142 0.57726 0.934 0.046 1245.258 0.02434
0.41464 0.33060 0.50482 0.73217 0.57916 1.038 0.049 1245.288 0.02436
0.41507 0.33094 0.50534 0.73292 0.58105 1.046 0.049 1245.318 0.02439
0.41549 0.33128 0.50586 0.73367 0.58295 1.040 0.049 1245.348 0.02441
0.41592 0.33162 0.50638 0.73442 0.58485 0.919 0.046 1245.378 0.02444
0.41634 0.33196 0.50690 0.73518 0.58674 1.066 0.050 1245.408 0.02446
0.41677 0.33230 0.50742 0.73593 0.58864 1.052 0.049 1245.438 0.02449
0.41720 0.33264 0.50794 0.73668 0.59054 0.938 0.046 1245.468 0.02451
0.41762 0.33298 0.50845 0.73743 0.59244 0.938 0.046 1245.497 0.02454
0.41805 0.33332 0.50897 0.73819 0.59433 0.995 0.048 1245.527 0.02456
0.41847 0.33366 0.50949 0.73894 0.59623 1.015 0.048 1245.557 0.02458
0.41890 0.33400 0.51001 0.73969 0.59813 0.932 0.046 1245.587 0.02461
0.41933 0.33434 0.51053 0.74044 0.60003 0.954 0.047 1245.617 0.02463
0.41975 0.33468 0.51105 0.74119 0.60192 0.999 0.048 1245.647 0.02466
0.42018 0.33502 0.51157 0.74195 0.60382 0.942 0.047 1245.677 0.02468
0.42060 0.33536 0.51208 0.74270 0.60572 0.997 0.048 1245.707 0.02471
0.42103 0.33570 0.51260 0.74345 0.60762 1.013 0.048 1245.736 0.02473
0.42146 0.33604 0.51312 0.74420 0.60951 0.998 0.051 1245.766 0.02476
