x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.27594 0.13955 0.44320 0.54041 0.09577 1.007 1237.634 0.01807
-0.27632 0.13974 0.44381 0.54115 0.09765 0.925 1237.664 0.01809
-0.27670 0.13993 0.44442 0.54190 0.09953 0.959 1237.693 0.01812
-0.27708 0.14013 0.44503 0.54264 0.10141 1.043 1237.723 0.01814
-0.27746 0.14032 0.44564 0.54339 0.10329 0.993 1237.753 0.01817
-0.27785 0.14051 0.44625 0.54414 0.10517 0.963 1237.783 0.01819
-0.27823 0.14070 0.44686 0.54488 0.10705 0.988 1237.813 0.01821
-0.27861 0.14090 0.44748 0.54563 0.10893 1.000 1237.843 0.01824
-0.27899 0.14109 0.44809 0.54637 0.11081 0.981 1237.873 0.01826
-0.27937 0.14128 0.44870 0.54712 0.11269 1.019 1237.903 0.01829
-0.27975 0.14147 0.44931 0.54786 0.11457 1.030 1237.933 0.01831
-0.28013 0.14167 0.44992 0.54861 0.11645 0.982 1237.963 0.01834
-0.28051 0.14186 0.45053 0.54935 0.11833 1.038 1237.992 0.01836
-0.28089 0.14205 0.45115 0.55010 0.12021 0.884 1238.022 0.01839
-0.28127 0.14224 0.45176 0.55085 0.12209 1.110 1238.052 0.01841
-0.28165 0.14244 0.45237 0.55159 0.12397 0.997 1238.082 0.01844
-0.28203 0.14263 0.45298 0.55234 0.12585 1.039 1238.112 0.01846
-0.28241 0.14282 0.45359 0.55308 0.12773 1.081 1238.142 0.01849
-0.28280 0.14301 0.45420 0.55383 0.12961 1.033 1238.172 0.01851
-0.28318 0.14321 0.45482 0.55458 0.13149 0.900 1238.202 0.01853
-0.28356 0.14340 0.45543 0.55532 0.13337 0.930 1238.232 0.01856
-0.28394 0.14359 0.45604 0.55607 0.13526 0.862 1238.261 0.01858
-0.28432 0.14378 0.45665 0.55681 0.13714 1.047 1238.291 0.01861
-0.28470 0.14398 0.45726 0.55756 0.13902 0.919 1238.321 0.01863
-0.28508 0.14417 0.45787 0.55831 0.14090 0.797 1238.351 0.01866
-0.28546 0.14436 0.45849 0.55905 0.14278 0.989 1238.381 0.01868
-0.28584 0.14456 0.45910 0.55980 0.14466 0.945 1238.411 0.01871
-0.28622 0.14475 0.45971 0.56054 0.14654 0.844 1238.441 0.01873
-0.28660 0.14494 0.46032 0.56129 0.14842 0.792 1238.471 0.01876
-0.28699 0.14513 0.46093 0.56204 0.15031 0.738 1238.501 0.01878
-0.28737 0.14533 0.46155 0.56278 0.15219 0.774 1238.530 0.01880
-0.28775 0.14552 0.46216 0.56353 0.15407 0.839 1238.560 0.01883
-0.28813 0.14571 0.46277 0.56428 0.15595 0.932 1238.590 0.01885
-0.28851 0.14590 0.46338 0.56502 0.15783 0.923 1238.620 0.01888
-0.28889 0.14610 0.46399 0.56577 0.15971 0.993 1238.650 0.01890
-0.28927 0.14629 0.46461 0.56651 0.16160 0.932 1238.680 0.01893
-0.28965 0.14648 0.46522 0.56726 0.16348 0.892 1238.710 0.01895
-0.29003 0.14667 0.46583 0.56801 0.16536 0.883 1238.740 0.01898
-0.29042 0.14687 0.46644 0.56875 0.16724 0.848 1238.770 0.01900
-0.29080 0.14706 0.46706 0.56950 0.16912 0.950 1238.799 0.01903
-0.29118 0.14725 0.46767 0.57025 0.17101 0.907 1238.829 0.01905
-0.29156 0.14745 0.46828 0.57099 0.17289 0.878 1238.859 0.01908
-0.29194 0.14764 0.46889 0.57174 0.17477 0.964 1238.889 0.01910
-0.29232 0.14783 0.46950 0.57249 0.17665 1.038 1238.919 0.01912
-0.29270 0.14802 0.47012 0.57323 0.17854 0.975 1238.949 0.01915
-0.29308 0.14822 0.47073 0.57398 0.18042 0.953 1238.979 0.01917
-0.29347 0.14841 0.47134 0.57473 0.18230 0.953 1239.009 0.01920
-0.29385 0.14860 0.47195 0.57547 0.18418 0.998 1239.039 0.01922
-0.29423 0.14880 0.47257 0.57622 0.18607 0.939 1239.069 0.01925
-0.29461 0.14899 0.47318 0.57697 0.18795 1.039 1239.098 0.01927
-0.29499 0.14918 0.47379 0.57771 0.18983 0.885 1239.128 0.01930
-0.29537 0.14937 0.47440 0.57846 0.19172 0.987 1239.158 0.01932
-0.29575 0.14957 0.47502 0.57921 0.19360 0.968 1239.188 0.01935
-0.29613 0.14976 0.47563 0.57995 0.19548 1.075 1239.218 0.01937
-0.29652 0.14995 0.47624 0.58070 0.19737 0.949 1239.248 0.01939
-0.29690 0.15015 0.47685 0.58145 0.19925 0.985 1239.278 0.01942
-0.29728 0.15034 0.47747 0.58219 0.20113 1.059 1239.308 0.01944
-0.29766 0.15053 0.47808 0.58294 0.20302 0.932 1239.338 0.01947
-0.29804 0.15072 0.47869 0.58369 0.20490 1.046 1239.367 0.01949
-0.29842 0.15092 0.47930 0.58443 0.20678 1.138 1239.397 0.01952
-0.29880 0.15111 0.47992 0.58518 0.20867 0.949 1239.427 0.01954
-0.29919 0.15130 0.48053 0.58593 0.21055 0.924 1239.457 0.01957
-0.29957 0.15150 0.48114 0.58668 0.21243 1.019 1239.487 0.01959
-0.29995 0.15169 0.48175 0.58742 0.21432 1.072 1239.517 0.01962
-0.30033 0.15188 0.48237 0.58817 0.21620 1.037 1239.547 0.01964
-0.30071 0.15207 0.48298 0.58892 0.21809 1.037 1239.577 0.01967
-0.30109 0.15227 0.48359 0.58966 0.21997 0.931 1239.607 0.01969
-0.30147 0.15246 0.48421 0.59041 0.22185 0.940 1239.636 0.01971
-0.30186 0.15265 0.48482 0.59116 0.22374 0.996 1239.666 0.01974
-0.30224 0.15285 0.48543 0.59191 0.22562 0.957 1239.696 0.01976
-0.30262 0.15304 0.48604 0.59265 0.22751 0.949 1239.726 0.01979
-0.30300 0.15323 0.48666 0.59340 0.22939 0.861 1239.756 0.01981
-0.30338 0.15343 0.48727 0.59415 0.23127 1.009 1239.786 0.01984
-0.30376 0.15362 0.48788 0.59490 0.23316 0.948 1239.816 0.01986
-0.30415 0.15381 0.48850 0.59564 0.23504 0.992 1239.846 0.01989
-0.30453 0.15400 0.48911 0.59639 0.23693 0.917 1239.876 0.01991
-0.30491 0.15420 0.48972 0.59714 0.23881 1.154 1239.906 0.01994
-0.30529 0.15439 0.49033 0.59789 0.24070 0.936 1239.935 0.01996
-0.30567 0.15458 0.49095 0.59863 0.24258 1.012 1239.965 0.01999
-0.30605 0.15478 0.49156 0.59938 0.24447 1.124 1239.995 0.02001
-0.30644 0.15497 0.49217 0.60013 0.24635 0.968 1240.025 0.02003
-0.30682 0.15516 0.49279 0.60088 0.24824 1.098 1240.055 0.02006
-0.30720 0.15536 0.49340 0.60162 0.25012 1.069 1240.085 0.02008
-0.30758 0.15555 0.49401 0.60237 0.25201 0.990 1240.115 0.02011
-0.30796 0.15574 0.49463 0.60312 0.25389 1.150 1240.145 0.02013
-0.30834 0.15593 0.49524 0.60387 0.25578 0.851 1240.175 0.02016
-0.30873 0.15613 0.49585 0.60461 0.25766 1.128 1240.204 0.02018
-0.30911 0.15632 0.49647 0.60536 0.25955 0.980 1240.234 0.02021
-0.30949 0.15651 0.49708 0.60611 0.26143 0.875 1240.264 0.02023
-0.30987 0.15671 0.49769 0.60686 0.26332 1.026 1240.294 0.02026
-0.31025 0.15690 0.49831 0.60760 0.26521 0.919 1240.324 0.02028
-0.31064 0.15709 0.49892 0.60835 0.26709 0.960 1240.354 0.02030
-0.31102 0.15729 0.49953 0.60910 0.26898 0.962 1240.384 0.02033
-0.31140 0.15748 0.50015 0.60985 0.27086 0.998 1240.414 0.02035
-0.31178 0.15767 0.50076 0.61060 0.27275 1.097 1240.444 0.02038
-0.31216 0.15787 0.50137 0.61134 0.27463 1.023 1240.473 0.02040
-0.31255 0.15806 0.50199 0.61209 0.27652 0.956 1240.503 0.02043
-0.31293 0.15825 0.50260 0.61284 0.27841 0.864 1240.533 0.02045
-0.31331 0.15845 0.50321 0.61359 0.28029 1.017 1240.563 0.02048
-0.31369 0.15864 0.50383 0.61434 0.28218 1.147 1240.593 0.02050
-0.31407 0.15883 0.50444 0.61508 0.28407 1.086 1240.623 0.02053
-0.31446 0.15902 0.50505 0.61583 0.28595 1.148 1240.653 0.02055
-0.31484 0.15922 0.50567 0.61658 0.28784 0.899 1240.683 0.02058
-0.31522 0.15941 0.50628 0.61733 0.28972 1.143 1240.713 0.02060
-0.31560 0.15960 0.50689 0.61808 0.29161 0.964 1240.742 0.02062
-0.31598 0.15980 0.50751 0.61883 0.29350 0.855 1240.772 0.02065
-0.31637 0.15999 0.50812 0.61957 0.29538 1.029 1240.802 0.02067
-0.31675 0.16018 0.50874 0.62032 0.29727 0.894 1240.832 0.02070
-0.31713 0.16038 0.50935 0.62107 0.29916 0.951 1240.862 0.02072
-0.31751 0.16057 0.50996 0.62182 0.30105 1.016 1240.892 0.02075
-0.31789 0.16076 0.51058 0.62257 0.30293 1.003 1240.922 0.02077
-0.31828 0.16096 0.51119 0.62332 0.30482 0.886 1240.952 0.02080
-0.31866 0.16115 0.51180 0.62406 0.30671 0.907 1240.982 0.02082
-0.31904 0.16134 0.51242 0.62481 0.30859 0.973 1241.012 0.02085
-0.31942 0.16154 0.51303 0.62556 0.31048 0.986 1241.041 0.02087
-0.31980 0.16173 0.51365 0.62631 0.31237 0.946 1241.071 0.02089
-0.32019 0.16192 0.51426 0.62706 0.31426 0.985 1241.101 0.02092
-0.32057 0.16212 0.51487 0.62781 0.31614 0.929 1241.131 0.02094
-0.32095 0.16231 0.51549 0.62855 0.31803 0.903 1241.161 0.02097
-0.32133 0.16250 0.51610 0.62930 0.31992 0.946 1241.191 0.02099
-0.32172 0.16270 0.51671 0.63005 0.32181 1.094 1241.221 0.02102
-0.32210 0.16289 0.51733 0.63080 0.32369 0.868 1241.251 0.02104
-0.32248 0.16308 0.51794 0.63155 0.32558 1.081 1241.281 0.02107
-0.32286 0.16328 0.51856 0.63230 0.32747 0.964 1241.310 0.02109
-0.32325 0.16347 0.51917 0.63305 0.32936 1.051 1241.340 0.02112
-0.32363 0.16366 0.51979 0.63380 0.33125 1.038 1241.370 0.02114
-0.32401 0.16386 0.52040 0.63454 0.33313 1.042 1241.400 0.02117
-0.32439 0.16405 0.52101 0.63529 0.33502 0.933 1241.430 0.02119
-0.32477 0.16424 0.52163 0.63604 0.33691 0.968 1241.460 0.02121
-0.32516 0.16444 0.52224 0.63679 0.33880 1.107 1241.490 0.02124
-0.32554 0.16463 0.52286 0.63754 0.34069 1.116 1241.520 0.02126
-0.32592 0.16482 0.52347 0.63829 0.34257 0.986 1241.550 0.02129
-0.32630 0.16502 0.52408 0.63904 0.34446 0.960 1241.579 0.02131
-0.32669 0.16521 0.52470 0.63979 0.34635 1.016 1241.609 0.02134
-0.32707 0.16540 0.52531 0.64054 0.34824 1.103 1241.639 0.02136
-0.32745 0.16560 0.52593 0.64128 0.35013 1.120 1241.669 0.02139
-0.32783 0.16579 0.52654 0.64203 0.35202 0.999 1241.699 0.02141
-0.32822 0.16598 0.52716 0.64278 0.35391 0.938 1241.729 0.02144
-0.32860 0.16618 0.52777 0.64353 0.35580 0.942 1241.759 0.02146
-0.32898 0.16637 0.52838 0.64428 0.35768 1.098 1241.789 0.02149
-0.32936 0.16656 0.52900 0.64503 0.35957 0.889 1241.819 0.02151
-0.32975 0.16676 0.52961 0.64578 0.36146 0.980 1241.849 0.02153
-0.33013 0.16695 0.53023 0.64653 0.36335 1.020 1241.878 0.02156
-0.33051 0.16714 0.53084 0.64728 0.36524 0.911 1241.908 0.02158
-0.33089 0.16734 0.53146 0.64803 0.36713 0.997 1241.938 0.02161
-0.33128 0.16753 0.53207 0.64878 0.36902 1.002 1241.968 0.02163
-0.33166 0.16773 0.53269 0.64953 0.37091 0.971 1241.998 0.02166
-0.33204 0.16792 0.53330 0.65028 0.37280 0.936 1242.028 0.02168
-0.33242 0.16811 0.53391 0.65102 0.37469 1.058 1242.058 0.02171
-0.33281 0.16831 0.53453 0.65177 0.37658 1.032 1242.088 0.02173
-0.33319 0.16850 0.53514 0.65252 0.37847 1.054 1242.118 0.02176
-0.33357 0.16869 0.53576 0.65327 0.38036 0.989 1242.147 0.02178
-0.33396 0.16889 0.53637 0.65402 0.38225 0.958 1242.177 0.02180
-0.33434 0.16908 0.53699 0.65477 0.38414 0.918 1242.207 0.02183
-0.33472 0.16927 0.53760 0.65552 0.38603 0.992 1242.237 0.02185
-0.33510 0.16947 0.53822 0.65627 0.38792 0.958 1242.267 0.02188
-0.33549 0.16966 0.53883 0.65702 0.38981 1.001 1242.297 0.02190
-0.33587 0.16985 0.53945 0.65777 0.39170 0.914 1242.327 0.02193
-0.33625 0.17005 0.54006 0.65852 0.39359 0.918 1242.357 0.02195
-0.33663 0.17024 0.54068 0.65927 0.39548 0.922 1242.387 0.02198
-0.33702 0.17044 0.54129 0.66002 0.39737 0.992 1242.416 0.02200
-0.33740 0.17063 0.54191 0.66077 0.39926 1.058 1242.446 0.02203
-0.33778 0.17082 0.54252 0.66152 0.40115 0.831 1242.476 0.02205
-0.33817 0.17102 0.54314 0.66227 0.40304 0.913 1242.506 0.02208
-0.33855 0.17121 0.54375 0.66302 0.40493 0.970 1242.536 0.02210
-0.33893 0.17140 0.54437 0.66377 0.40682 0.913 1242.566 0.02212
-0.33931 0.17160 0.54498 0.66452 0.40871 0.882 1242.596 0.02215
-0.33970 0.17179 0.54560 0.66527 0.41060 0.996 1242.626 0.02217
-0.34008 0.17198 0.54621 0.66602 0.41249 1.035 1242.656 0.02220
-0.34046 0.17218 0.54683 0.66677 0.41438 1.078 1242.685 0.02222
-0.34085 0.17237 0.54744 0.66752 0.41627 0.939 1242.715 0.02225
-0.34123 0.17257 0.54806 0.66827 0.41817 1.017 1242.745 0.02227
-0.34161 0.17276 0.54867 0.66902 0.42006 1.021 1242.775 0.02230
-0.34200 0.17295 0.54929 0.66977 0.42195 0.948 1242.805 0.02232
-0.34238 0.17315 0.54990 0.67052 0.42384 0.965 1242.835 0.02235
-0.34276 0.17334 0.55052 0.67127 0.42573 1.043 1242.865 0.02237
-0.34314 0.17353 0.55113 0.67202 0.42762 1.008 1242.895 0.02239
-0.34353 0.17373 0.55175 0.67277 0.42951 0.934 1242.925 0.02242
-0.34391 0.17392 0.55236 0.67352 0.43141 0.930 1242.955 0.02244
-0.34429 0.17411 0.55298 0.67427 0.43330 1.017 1242.984 0.02247
-0.34468 0.17431 0.55359 0.67502 0.43519 1.061 1243.014 0.02249
-0.34506 0.17450 0.55421 0.67577 0.43708 1.013 1243.044 0.02252
-0.34544 0.17470 0.55482 0.67652 0.43897 0.935 1243.074 0.02254
-0.34583 0.17489 0.55544 0.67727 0.44086 0.991 1243.104 0.02257
-0.34621 0.17508 0.55605 0.67802 0.44276 1.022 1243.134 0.02259
-0.34659 0.17528 0.55667 0.67877 0.44465 0.952 1243.164 0.02262
-0.34698 0.17547 0.55729 0.67952 0.44654 0.926 1243.194 0.02264
-0.34736 0.17566 0.55790 0.68027 0.44843 1.056 1243.224 0.02267
-0.34774 0.17586 0.55852 0.68102 0.45032 1.022 1243.253 0.02269
-0.34813 0.17605 0.55913 0.68177 0.45222 0.974 1243.283 0.02271
-0.34851 0.17625 0.55975 0.68252 0.45411 1.035 1243.313 0.02274
-0.34889 0.17644 0.56036 0.68327 0.45600 0.965 1243.343 0.02276
-0.34927 0.17663 0.56098 0.68402 0.45789 0.943 1243.373 0.02279
-0.34966 0.17683 0.56159 0.68477 0.45979 0.991 1243.403 0.02281
-0.35004 0.17702 0.56221 0.68553 0.46168 1.004 1243.433 0.02284
-0.35042 0.17722 0.56282 0.68628 0.46357 0.926 1243.463 0.02286
-0.35081 0.17741 0.56344 0.68703 0.46546 0.878 1243.493 0.02289
-0.35119 0.17760 0.56406 0.68778 0.46736 0.935 1243.522 0.02291
-0.35157 0.17780 0.56467 0.68853 0.46925 0.970 1243.552 0.02294
-0.35196 0.17799 0.56529 0.68928 0.47114 0.957 1243.582 0.02296
-0.35234 0.17818 0.56590 0.69003 0.47304 1.035 1243.612 0.02298
-0.35272 0.17838 0.56652 0.69078 0.47493 1.035 1243.642 0.02301
-0.35311 0.17857 0.56713 0.69153 0.47682 0.900 1243.672 0.02303
-0.35349 0.17877 0.56775 0.69228 0.47872 0.961 1243.702 0.02306
-0.35387 0.17896 0.56837 0.69303 0.48061 1.065 1243.732 0.02308
-0.35426 0.17915 0.56898 0.69378 0.48250 1.048 1243.762 0.02311
-0.35464 0.17935 0.56960 0.69453 0.48440 0.992 1243.792 0.02313
-0.35503 0.17954 0.57021 0.69529 0.48629 1.031 1243.821 0.02316
-0.35541 0.17974 0.57083 0.69604 0.48818 0.970 1243.851 0.02318
-0.35579 0.17993 0.57145 0.69679 0.49008 0.904 1243.881 0.02321
-0.35618 0.18012 0.57206 0.69754 0.49197 0.878 1243.911 0.02323
-0.35656 0.18032 0.57268 0.69829 0.49386 1.017 1243.941 0.02326
-0.35694 0.18051 0.57329 0.69904 0.49576 0.965 1243.971 0.02328
-0.35733 0.18071 0.57391 0.69979 0.49765 0.987 1244.001 0.02330
-0.35771 0.18090 0.57453 0.70054 0.49955 0.982 1244.031 0.02333
-0.35809 0.18109 0.57514 0.70129 0.50144 1.069 1244.061 0.02335
-0.35848 0.18129 0.57576 0.70205 0.50333 0.962 1244.090 0.02338
-0.35886 0.18148 0.57637 0.70280 0.50523 1.055 1244.120 0.02340
-0.35924 0.18168 0.57699 0.70355 0.50712 1.036 1244.150 0.02343
-0.35963 0.18187 0.57761 0.70430 0.50902 0.902 1244.180 0.02345
-0.36001 0.18206 0.57822 0.70505 0.51091 1.047 1244.210 0.02348
-0.36039 0.18226 0.57884 0.70580 0.51281 0.971 1244.240 0.02350
-0.36078 0.18245 0.57945 0.70655 0.51470 0.978 1244.270 0.02353
-0.36116 0.18265 0.58007 0.70730 0.51660 0.936 1244.300 0.02355
-0.36155 0.18284 0.58069 0.70806 0.51849 1.080 1244.330 0.02358
-0.36193 0.18303 0.58130 0.70881 0.52038 1.021 1244.359 0.02360
-0.36231 0.18323 0.58192 0.70956 0.52228 1.098 1244.389 0.02362
-0.36270 0.18342 0.58254 0.71031 0.52417 1.075 1244.419 0.02365
-0.36308 0.18362 0.58315 0.71106 0.52607 1.051 1244.449 0.02367
-0.36346 0.18381 0.58377 0.71181 0.52796 1.027 1244.479 0.02370
-0.36385 0.18400 0.58438 0.71256 0.52986 1.136 1244.509 0.02372
-0.36423 0.18420 0.58500 0.71332 0.53175 1.045 1244.539 0.02375
-0.36462 0.18439 0.58562 0.71407 0.53365 0.869 1244.569 0.02377
-0.36500 0.18459 0.58623 0.71482 0.53555 0.983 1244.599 0.02380
-0.36538 0.18478 0.58685 0.71557 0.53744 0.913 1244.629 0.02382
-0.36577 0.18497 0.58747 0.71632 0.53934 1.008 1244.658 0.02385
-0.36615 0.18517 0.58808 0.71707 0.54123 0.948 1244.688 0.02387
-0.36654 0.18536 0.58870 0.71783 0.54313 1.021 1244.718 0.02389
-0.36692 0.18556 0.58932 0.71858 0.54502 0.952 1244.748 0.02392
-0.36730 0.18575 0.58993 0.71933 0.54692 0.934 1244.778 0.02394
-0.36769 0.18594 0.59055 0.72008 0.54881 1.125 1244.808 0.02397
-0.36807 0.18614 0.59117 0.72083 0.55071 0.930 1244.838 0.02399
-0.36845 0.18633 0.59178 0.72159 0.55261 0.969 1244.868 0.02402
-0.36884 0.18653 0.59240 0.72234 0.55450 1.004 1244.898 0.02404
-0.36922 0.18672 0.59302 0.72309 0.55640 0.974 1244.927 0.02407
-0.36961 0.18692 0.59363 0.72384 0.55829 1.021 1244.957 0.02409
-0.36999 0.18711 0.59425 0.72459 0.56019 1.095 1244.987 0.02412
-0.37037 0.18730 0.59487 0.72535 0.56209 1.125 1245.017 0.02414
-0.37076 0.18750 0.59548 0.72610 0.56398 0.956 1245.047 0.02417
-0.37114 0.18769 0.59610 0.72685 0.56588 1.086 1245.077 0.02419
-0.37153 0.18789 0.59672 0.72760 0.56778 1.029 1245.107 0.02421
-0.37191 0.18808 0.59733 0.72835 0.56967 0.990 1245.137 0.02424
-0.37229 0.18828 0.59795 0.72911 0.57157 1.020 1245.167 0.02426
-0.37268 0.18847 0.59857 0.72986 0.57346 1.094 1245.196 0.02429
-0.37306 0.18866 0.59918 0.73061 0.57536 0.986 1245.226 0.02431
-0.37345 0.18886 0.59980 0.73136 0.57726 1.033 1245.256 0.02434
-0.37383 0.18905 0.60042 0.73212 0.57916 0.990 1245.286 0.02436
-0.37422 0.18925 0.60104 0.73287 0.58105 0.942 1245.316 0.02439
-0.37460 0.18944 0.60165 0.73362 0.58295 0.960 1245.346 0.02441
-0.37498 0.18964 0.60227 0.73437 0.58485 1.073 1245.376 0.02444
-0.37537 0.18983 0.60289 0.73512 0.58674 0.999 1245.406 0.02446
-0.37575 0.19002 0.60350 0.73588 0.58864 0.964 1245.436 0.02448
-0.37614 0.19022 0.60412 0.73663 0.59054 1.051 1245.465 0.02451
-0.37652 0.19041 0.60474 0.73738 0.59243 1.007 1245.495 0.02453
-0.37690 0.19061 0.60535 0.73813 0.59433 0.916 1245.525 0.02456
-0.37729 0.19080 0.60597 0.73889 0.59623 0.920 1245.555 0.02458
-0.37767 0.19100 0.60659 0.73964 0.59813 0.972 1245.585 0.02461
-0.37806 0.19119 0.60721 0.74039 0.60002 1.076 1245.615 0.02463
-0.37844 0.19138 0.60782 0.74114 0.60192 1.007 1245.645 0.02466
-0.37883 0.19158 0.60844 0.74190 0.60382 1.020 1245.675 0.02468
-0.37921 0.19177 0.60906 0.74265 0.60572 0.937 1245.705 0.02471
-0.37959 0.19197 0.60968 0.74340 0.60762 0.946 1245.735 0.02473
-0.37998 0.19216 0.61029 0.74416 0.60951 0.911 1245.764 0.02476
-0.38036 0.19236 0.61091 0.74491 0.61141 0.911 1245.794 0.02478
-0.38075 0.19255 0.61153 0.74566 0.61331 0.902 1245.824 0.02480
-0.38113 0.19274 0.61214 0.74641 0.61521 0.950 1245.854 0.02483
-0.38152 0.19294 0.61276 0.74717 0.61711 0.959 1245.884 0.02485
-0.38190 0.19313 0.61338 0.74792 0.61900 0.955 1245.914 0.02488
-0.38229 0.19333 0.61400 0.74867 0.62090 0.781 1245.944 0.02490
-0.38267 0.19352 0.61461 0.74942 0.62280 1.054 1245.974 0.02493
-0.38305 0.19372 0.61523 0.75018 0.62470 1.097 1246.004 0.02495
-0.38344 0.19391 0.61585 0.75093 0.62660 0.941 1246.033 0.02498
-0.38382 0.19411 0.61647 0.75168 0.62850 0.976 1246.063 0.02500
-0.38421 0.19430 0.61708 0.75244 0.63039 0.868 1246.093 0.02503
-0.38459 0.19449 0.61770 0.75319 0.63229 1.145 1246.123 0.02505
-0.38498 0.19469 0.61832 0.75394 0.63419 0.988 1246.153 0.02508
-0.38536 0.19488 0.61894 0.75470 0.63609 0.908 1246.183 0.02510
-0.38575 0.19508 0.61955 0.75545 0.63799 0.992 1246.213 0.02512
-0.38613 0.19527 0.62017 0.75620 0.63989 0.952 1246.243 0.02515
-0.38651 0.19547 0.62079 0.75696 0.64179 0.933 1246.273 0.02517
-0.38690 0.19566 0.62141 0.75771 0.64369 1.092 1246.302 0.02520
-0.38728 0.19586 0.62203 0.75846 0.64559 1.194 1246.332 0.02522
-0.38767 0.19605 0.62264 0.75921 0.64749 0.965 1246.362 0.02525
-0.38805 0.19624 0.62326 0.75997 0.64938 0.999 1246.392 0.02527
-0.38844 0.19644 0.62388 0.76072 0.65128 0.973 1246.422 0.02530
-0.38882 0.19663 0.62450 0.76147 0.65318 1.040 1246.452 0.02532
-0.38921 0.19683 0.62511 0.76223 0.65508 1.183 1246.482 0.02535
