x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.28207 -0.15491 0.45318 0.55582 0.13526 0.911 0.083 1238.251 0.01858
0.28245 -0.15512 0.45379 0.55656 0.13714 0.933 0.084 1238.281 0.01860
0.28283 -0.15533 0.45440 0.55731 0.13902 1.060 0.090 1238.311 0.01862
0.28321 -0.15553 0.45500 0.55806 0.14090 0.916 0.083 1238.341 0.01865
0.28359 -0.15574 0.45561 0.55880 0.14278 0.953 0.085 1238.371 0.01867
0.28397 -0.15595 0.45622 0.55955 0.14466 0.984 0.086 1238.401 0.01870
0.28435 -0.15616 0.45683 0.56030 0.14654 1.043 0.089 1238.431 0.01872
0.28473 -0.15637 0.45744 0.56104 0.14842 1.057 0.089 1238.461 0.01875
0.28510 -0.15657 0.45805 0.56179 0.15031 0.913 0.083 1238.491 0.01877
0.28548 -0.15678 0.45865 0.56253 0.15219 1.003 0.087 1238.521 0.01880
0.28586 -0.15699 0.45926 0.56328 0.15407 0.950 0.085 1238.550 0.01882
0.28624 -0.15720 0.45987 0.56403 0.15595 0.844 0.080 1238.580 0.01885
0.28662 -0.15741 0.46048 0.56477 0.15783 0.874 0.081 1238.610 0.01887
0.28700 -0.15761 0.46109 0.56552 0.15971 0.911 0.083 1238.640 0.01889
0.28738 -0.15782 0.46170 0.56627 0.16160 0.911 0.083 1238.670 0.01892
0.28775 -0.15803 0.46230 0.56701 0.16348 0.760 0.076 1238.700 0.01894
0.28813 -0.15824 0.46291 0.56776 0.16536 0.961 0.085 1238.730 0.01897
0.28851 -0.15845 0.46352 0.56850 0.16724 1.073 0.090 1238.760 0.01899
0.28889 -0.15865 0.46413 0.56925 0.16912 0.916 0.083 1238.790 0.01902
0.28927 -0.15886 0.46474 0.57000 0.17101 0.960 0.085 1238.819 0.01904
0.28965 -0.15907 0.46535 0.57074 0.17289 0.914 0.083 1238.849 0.01907
0.29003 -0.15928 0.46596 0.57149 0.17477 0.957 0.085 1238.879 0.01909
0.29041 -0.15949 0.46657 0.57224 0.17665 0.913 0.083 1238.909 0.01912
0.29079 -0.15969 0.46717 0.57298 0.17854 1.017 0.087 1238.939 0.01914
0.29116 -0.15990 0.46778 0.57373 0.18042 0.807 0.078 1238.969 0.01917
0.29154 -0.16011 0.46839 0.57448 0.18230 0.777 0.081 1238.999 0.01919
0.29192 -0.16032 0.46900 0.57522 0.18418 0.799 0.077 1239.029 0.01921
0.29230 -0.16053 0.46961 0.57597 0.18607 0.910 0.082 1239.059 0.01924
0.29268 -0.16073 0.47022 0.57672 0.18795 0.894 0.082 1239.088 0.01926
0.29306 -0.16094 0.47083 0.57746 0.18983 0.976 0.085 1239.118 0.01929
0.29344 -0.16115 0.47144 0.57821 0.19172 0.842 0.079 1239.148 0.01931
0.29382 -0.16136 0.47204 0.57896 0.19360 0.878 0.081 1239.178 0.01934
0.29420 -0.16157 0.47265 0.57970 0.19548 1.144 0.092 1239.208 0.01936
0.29458 -0.16178 0.47326 0.58045 0.19737 0.803 0.081 1239.238 0.01939
0.29495 -0.16198 0.47387 0.58120 0.19925 0.950 0.084 1239.268 0.01941
0.29533 -0.16219 0.47448 0.58194 0.20113 0.847 0.079 1239.298 0.01944
0.29571 -0.16240 0.47509 0.58269 0.20302 1.016 0.087 1239.328 0.01946
0.29609 -0.16261 0.47570 0.58344 0.20490 0.971 0.085 1239.357 0.01949
0.29647 -0.16282 0.47631 0.58419 0.20678 0.962 0.084 1239.387 0.01951
0.29685 -0.16302 0.47692 0.58493 0.20867 1.013 0.087 1239.417 0.01953
0.29723 -0.16323 0.47753 0.58568 0.21055 0.821 0.078 1239.447 0.01956
0.29761 -0.16344 0.47813 0.58643 0.21243 0.938 0.083 1239.477 0.01958
0.29799 -0.16365 0.47874 0.58717 0.21432 1.078 0.089 1239.507 0.01961
0.29837 -0.16386 0.47935 0.58792 0.21620 0.944 0.083 1239.537 0.01963
0.29875 -0.16407 0.47996 0.58867 0.21809 1.010 0.086 1239.567 0.01966
0.29912 -0.16427 0.48057 0.58942 0.21997 0.958 0.084 1239.597 0.01968
0.29950 -0.16448 0.48118 0.59016 0.22185 1.010 0.086 1239.627 0.01971
0.29988 -0.16469 0.48179 0.59091 0.22374 0.935 0.083 1239.656 0.01973
0.30026 -0.16490 0.48240 0.59166 0.22562 0.943 0.083 1239.686 0.01976
0.30064 -0.16511 0.48301 0.59240 0.22751 0.853 0.079 1239.716 0.01978
0.30102 -0.16532 0.48362 0.59315 0.22939 0.991 0.085 1239.746 0.01980
0.30140 -0.16552 0.48423 0.59390 0.23127 0.859 0.083 1239.776 0.01983
0.30178 -0.16573 0.48484 0.59465 0.23316 0.969 0.084 1239.806 0.01985
0.30216 -0.16594 0.48545 0.59539 0.23504 0.894 0.081 1239.836 0.01988
0.30254 -0.16615 0.48606 0.59614 0.23693 1.019 0.086 1239.866 0.01990
0.30292 -0.16636 0.48666 0.59689 0.23881 0.974 0.084 1239.896 0.01993
0.30330 -0.16657 0.48727 0.59764 0.24070 0.895 0.081 1239.925 0.01995
0.30368 -0.16677 0.48788 0.59838 0.24258 0.938 0.083 1239.955 0.01998
0.30406 -0.16698 0.48849 0.59913 0.24447 1.001 0.086 1239.985 0.02000
0.30443 -0.16719 0.48910 0.59988 0.24635 1.140 0.091 1240.015 0.02003
0.30481 -0.16740 0.48971 0.60063 0.24824 0.882 0.080 1240.045 0.02005
0.30519 -0.16761 0.49032 0.60137 0.25012 1.054 0.088 1240.075 0.02008
0.30557 -0.16782 0.49093 0.60212 0.25201 0.891 0.081 1240.105 0.02010
0.30595 -0.16802 0.49154 0.60287 0.25389 0.893 0.081 1240.135 0.02012
0.30633 -0.16823 0.49215 0.60362 0.25578 0.940 0.083 1240.165 0.02015
0.30671 -0.16844 0.49276 0.60436 0.25766 0.824 0.077 1240.194 0.02017
0.30709 -0.16865 0.49337 0.60511 0.25955 0.940 0.083 1240.224 0.02020
0.30747 -0.16886 0.49398 0.60586 0.26143 0.936 0.083 1240.254 0.02022
0.30785 -0.16907 0.49459 0.60661 0.26332 0.914 0.082 1240.284 0.02025
0.30823 -0.16927 0.49520 0.60736 0.26521 0.842 0.078 1240.314 0.02027
0.30861 -0.16948 0.49581 0.60810 0.26709 0.893 0.081 1240.344 0.02030
0.30899 -0.16969 0.49642 0.60885 0.26898 1.008 0.086 1240.374 0.02032
0.30937 -0.16990 0.49703 0.60960 0.27086 1.025 0.086 1240.404 0.02035
0.30975 -0.17011 0.49764 0.61035 0.27275 1.161 0.092 1240.434 0.02037
0.31013 -0.17032 0.49825 0.61109 0.27463 0.980 0.084 1240.464 0.02039
0.31051 -0.17052 0.49886 0.61184 0.27652 0.863 0.083 1240.493 0.02042
0.31089 -0.17073 0.49947 0.61259 0.27841 0.956 0.083 1240.523 0.02044
0.31127 -0.17094 0.50008 0.61334 0.28029 1.015 0.086 1240.553 0.02047
0.31165 -0.17115 0.50069 0.61409 0.28218 0.998 0.085 1240.583 0.02049
0.31203 -0.17136 0.50130 0.61484 0.28407 1.135 0.091 1240.613 0.02052
0.31240 -0.17157 0.50191 0.61558 0.28595 0.968 0.084 1240.643 0.02054
0.31278 -0.17178 0.50252 0.61633 0.28784 1.026 0.086 1240.673 0.02057
0.31316 -0.17198 0.50313 0.61708 0.28972 1.134 0.090 1240.703 0.02059
0.31354 -0.17219 0.50374 0.61783 0.29161 0.975 0.084 1240.733 0.02062
