x y z dist_scaled dist_frac absorption
-0.25035 0.35098 0.34646 0.55308 0.12773 0.132
-0.25069 0.35146 0.34693 0.55383 0.12961 0.234
-0.25103 0.35193 0.34740 0.55458 0.13149 -0.006
-0.25136 0.35240 0.34786 0.55532 0.13337 0.065
-0.25170 0.35288 0.34833 0.55607 0.13526 0.102
-0.25204 0.35335 0.34880 0.55681 0.13714 -0.002
-0.25238 0.35382 0.34927 0.55756 0.13902 -0.344
-0.25271 0.35430 0.34973 0.55831 0.14090 -0.068
-0.25305 0.35477 0.35020 0.55905 0.14278 0.036
-0.25339 0.35525 0.35067 0.55980 0.14466 0.172
-0.25373 0.35572 0.35114 0.56054 0.14654 -0.065
-0.25406 0.35619 0.35160 0.56129 0.14842 0.137
-0.25440 0.35667 0.35207 0.56204 0.15031 0.137
-0.25474 0.35714 0.35254 0.56278 0.15219 0.003
-0.25508 0.35761 0.35301 0.56353 0.15407 -0.306
-0.25542 0.35809 0.35347 0.56428 0.15595 -0.202
-0.25575 0.35856 0.35394 0.56502 0.15783 -0.032
-0.25609 0.35903 0.35441 0.56577 0.15971 -0.202
-0.25643 0.35951 0.35488 0.56651 0.16160 -0.169
-0.25677 0.35998 0.35534 0.56726 0.16348 -0.033
-0.25710 0.36045 0.35581 0.56801 0.16536 -0.099
-0.25744 0.36093 0.35628 0.56875 0.16724 0.375
-0.25778 0.36140 0.35675 0.56950 0.16912 0.312
-0.25812 0.36188 0.35721 0.57025 0.17101 0.073
-0.25846 0.36235 0.35768 0.57099 0.17289 0.108
-0.25879 0.36282 0.35815 0.57174 0.17477 0.005
-0.25913 0.36330 0.35862 0.57249 0.17665 0.243
-0.25947 0.36377 0.35908 0.57323 0.17854 0.314
-0.25981 0.36424 0.35955 0.57398 0.18042 0.312
-0.26015 0.36472 0.36002 0.57473 0.18230 -0.093
-0.26048 0.36519 0.36049 0.57547 0.18418 0.140
-0.26082 0.36567 0.36096 0.57622 0.18607 0.143
-0.26116 0.36614 0.36142 0.57697 0.18795 0.210
-0.26150 0.36661 0.36189 0.57771 0.18983 -0.158
-0.26184 0.36709 0.36236 0.57846 0.19172 0.147
-0.26217 0.36756 0.36283 0.57921 0.19360 0.181
-0.26251 0.36804 0.36329 0.57995 0.19548 -0.055
-0.26285 0.36851 0.36376 0.58070 0.19737 -0.021
-0.26319 0.36898 0.36423 0.58145 0.19925 -0.320
-0.26353 0.36946 0.36470 0.58219 0.20113 0.419
-0.26386 0.36993 0.36517 0.58294 0.20302 -0.118
-0.26420 0.37041 0.36563 0.58369 0.20490 0.185
-0.26454 0.37088 0.36610 0.58443 0.20678 -0.151
-0.26488 0.37135 0.36657 0.58518 0.20867 0.016
-0.26522 0.37183 0.36704 0.58593 0.21055 0.120
-0.26555 0.37230 0.36751 0.58668 0.21243 -0.721
-0.26589 0.37278 0.36797 0.58742 0.21432 -0.146
-0.26623 0.37325 0.36844 0.58817 0.21620 0.220
-0.26657 0.37372 0.36891 0.58892 0.21809 0.223
-0.26691 0.37420 0.36938 0.58966 0.21997 0.023
-0.26725 0.37467 0.36985 0.59041 0.22185 0.090
-0.26758 0.37515 0.37031 0.59116 0.22374 -0.011
-0.26792 0.37562 0.37078 0.59191 0.22562 -0.112
-0.26826 0.37610 0.37125 0.59265 0.22751 -0.183
-0.26860 0.37657 0.37172 0.59340 0.22939 0.326
-0.26894 0.37704 0.37219 0.59415 0.23127 0.192
-0.26928 0.37752 0.37265 0.59490 0.23316 -0.078
-0.26961 0.37799 0.37312 0.59564 0.23504 0.196
-0.26995 0.37847 0.37359 0.59639 0.23693 0.095
-0.27029 0.37894 0.37406 0.59714 0.23881 -0.105
-0.27063 0.37942 0.37453 0.59789 0.24070 -0.237
-0.27097 0.37989 0.37500 0.59863 0.24258 0.094
-0.27131 0.38036 0.37546 0.59938 0.24447 -0.140
-0.27164 0.38084 0.37593 0.60013 0.24635 0.163
-0.27198 0.38131 0.37640 0.60088 0.24824 0.130
-0.27232 0.38179 0.37687 0.60162 0.25012 0.027
-0.27266 0.38226 0.37734 0.60237 0.25201 0.162
-0.27300 0.38274 0.37781 0.60312 0.25389 0.062
-0.27334 0.38321 0.37827 0.60387 0.25578 -0.071
-0.27367 0.38369 0.37874 0.60461 0.25766 0.130
-0.27401 0.38416 0.37921 0.60536 0.25955 -0.169
-0.27435 0.38463 0.37968 0.60611 0.26143 -0.206
-0.27469 0.38511 0.38015 0.60686 0.26332 -0.006
-0.27503 0.38558 0.38062 0.60760 0.26521 -0.039
-0.27537 0.38606 0.38108 0.60835 0.26709 0.196
-0.27571 0.38653 0.38155 0.60910 0.26898 0.394
-0.27604 0.38701 0.38202 0.60985 0.27086 -0.170
-0.27638 0.38748 0.38249 0.61060 0.27275 0.261
-0.27672 0.38796 0.38296 0.61134 0.27463 -0.105
-0.27706 0.38843 0.38343 0.61209 0.27652 -0.002
-0.27740 0.38891 0.38390 0.61284 0.27841 -0.101
-0.27774 0.38938 0.38436 0.61359 0.28029 0.060
-0.27808 0.38986 0.38483 0.61434 0.28218 0.097
-0.27841 0.39033 0.38530 0.61508 0.28407 -0.240
-0.27875 0.39080 0.38577 0.61583 0.28595 0.131
-0.27909 0.39128 0.38624 0.61658 0.28784 0.095
-0.27943 0.39175 0.38671 0.61733 0.28972 0.097
-0.27977 0.39223 0.38718 0.61808 0.29161 0.264
-0.28011 0.39270 0.38764 0.61883 0.29350 0.098
-0.28045 0.39318 0.38811 0.61957 0.29538 -0.398
-0.28078 0.39365 0.38858 0.62032 0.29727 -0.005
-0.28112 0.39413 0.38905 0.62107 0.29916 0.093
-0.28146 0.39460 0.38952 0.62182 0.30105 -0.037
-0.28180 0.39508 0.38999 0.62257 0.30293 -0.170
-0.28214 0.39555 0.39046 0.62332 0.30482 -0.002
-0.28248 0.39603 0.39093 0.62406 0.30671 -0.002
-0.28282 0.39650 0.39140 0.62481 0.30859 -0.498
-0.28316 0.39698 0.39186 0.62556 0.31048 0.028
-0.28349 0.39745 0.39233 0.62631 0.31237 0.196
-0.28383 0.39793 0.39280 0.62706 0.31426 0.098
-0.28417 0.39840 0.39327 0.62781 0.31614 -0.036
-0.28451 0.39888 0.39374 0.62855 0.31803 0.264
-0.28485 0.39935 0.39421 0.62930 0.31992 0.294
-0.28519 0.39983 0.39468 0.63005 0.32181 -0.002
-0.28553 0.40030 0.39515 0.63080 0.32369 0.031
-0.28587 0.40078 0.39562 0.63155 0.32558 0.096
-0.28621 0.40125 0.39608 0.63230 0.32747 -0.100
-0.28654 0.40173 0.39655 0.63305 0.32936 0.064
-0.28688 0.40220 0.39702 0.63380 0.33125 0.231
-0.28722 0.40268 0.39749 0.63454 0.33313 0.067
-0.28756 0.40315 0.39796 0.63529 0.33502 -0.096
-0.28790 0.40363 0.39843 0.63604 0.33691 -0.032
-0.28824 0.40410 0.39890 0.63679 0.33880 -0.197
-0.28858 0.40458 0.39937 0.63754 0.34069 0.131
-0.28892 0.40506 0.39984 0.63829 0.34257 -0.069
-0.28926 0.40553 0.40031 0.63904 0.34446 -0.004
-0.28960 0.40601 0.40078 0.63979 0.34635 -0.097
-0.28993 0.40648 0.40124 0.64054 0.34824 0.063
-0.29027 0.40696 0.40171 0.64128 0.35013 -0.033
-0.29061 0.40743 0.40218 0.64203 0.35202 -0.235
-0.29095 0.40791 0.40265 0.64278 0.35391 0.165
-0.29129 0.40838 0.40312 0.64353 0.35580 -0.099
-0.29163 0.40886 0.40359 0.64428 0.35768 0.069
-0.29197 0.40933 0.40406 0.64503 0.35957 -0.161
-0.29231 0.40981 0.40453 0.64578 0.36146 0.100
-0.29265 0.41028 0.40500 0.64653 0.36335 -0.133
-0.29299 0.41076 0.40547 0.64728 0.36524 0.002
-0.29333 0.41124 0.40594 0.64803 0.36713 0.134
-0.29366 0.41171 0.40641 0.64878 0.36902 -0.129
-0.29400 0.41219 0.40688 0.64953 0.37091 -0.354
-0.29434 0.41266 0.40735 0.65028 0.37280 -0.159
-0.29468 0.41314 0.40782 0.65102 0.37469 -0.095
-0.29502 0.41361 0.40828 0.65177 0.37658 0.200
-0.29536 0.41409 0.40875 0.65252 0.37847 0.268
-0.29570 0.41456 0.40922 0.65327 0.38036 0.104
-0.29604 0.41504 0.40969 0.65402 0.38225 0.103
-0.29638 0.41552 0.41016 0.65477 0.38414 0.136
-0.29672 0.41599 0.41063 0.65552 0.38603 0.138
-0.29706 0.41647 0.41110 0.65627 0.38792 -0.091
-0.29740 0.41694 0.41157 0.65702 0.38981 0.142
-0.29774 0.41742 0.41204 0.65777 0.39170 -0.122
-0.29807 0.41789 0.41251 0.65852 0.39359 0.173
-0.29841 0.41837 0.41298 0.65927 0.39548 -0.122
-0.29875 0.41885 0.41345 0.66002 0.39737 -0.122
-0.29909 0.41932 0.41392 0.66077 0.39926 0.238
-0.29943 0.41980 0.41439 0.66152 0.40115 -0.023
-0.29977 0.42027 0.41486 0.66227 0.40304 0.271
-0.30011 0.42075 0.41533 0.66302 0.40493 0.173
-0.30045 0.42122 0.41580 0.66377 0.40682 -0.151
-0.30079 0.42170 0.41627 0.66452 0.40871 -0.017
-0.30113 0.42218 0.41674 0.66527 0.41060 -0.056
-0.30147 0.42265 0.41721 0.66602 0.41249 0.241
-0.30181 0.42313 0.41768 0.66677 0.41438 0.309
-0.30215 0.42360 0.41815 0.66752 0.41627 0.140
-0.30249 0.42408 0.41862 0.66827 0.41817 -0.123
-0.30283 0.42456 0.41909 0.66902 0.42006 0.306
-0.30317 0.42503 0.41956 0.66977 0.42195 0.076
-0.30351 0.42551 0.42003 0.67052 0.42384 -0.020
-0.30385 0.42598 0.42050 0.67127 0.42573 0.108
-0.30418 0.42646 0.42097 0.67202 0.42762 -0.023
-0.30452 0.42694 0.42144 0.67277 0.42951 0.208
-0.30486 0.42741 0.42191 0.67352 0.43141 -0.084
-0.30520 0.42789 0.42238 0.67427 0.43330 0.239
-0.30554 0.42836 0.42285 0.67502 0.43519 0.473
-0.30588 0.42884 0.42332 0.67577 0.43708 0.142
-0.30622 0.42932 0.42379 0.67652 0.43897 0.373
-0.30656 0.42979 0.42426 0.67727 0.44086 -0.055
-0.30690 0.43027 0.42473 0.67802 0.44276 -0.121
-0.30724 0.43074 0.42520 0.67877 0.44465 0.440
-0.30758 0.43122 0.42567 0.67952 0.44654 0.079
-0.30792 0.43170 0.42614 0.68027 0.44843 -0.018
-0.30826 0.43217 0.42661 0.68102 0.45032 -0.021
-0.30860 0.43265 0.42708 0.68177 0.45222 -0.054
-0.30894 0.43313 0.42755 0.68252 0.45411 0.238
-0.30928 0.43360 0.42802 0.68327 0.45600 0.175
-0.30962 0.43408 0.42849 0.68402 0.45789 0.014
-0.30996 0.43455 0.42896 0.68477 0.45979 -0.283
-0.31030 0.43503 0.42943 0.68553 0.46168 0.112
-0.31064 0.43551 0.42990 0.68628 0.46357 -0.347
-0.31098 0.43598 0.43037 0.68703 0.46546 0.082
-0.31132 0.43646 0.43084 0.68778 0.46736 0.078
-0.31166 0.43694 0.43131 0.68853 0.46925 -0.054
-0.31200 0.43741 0.43178 0.68928 0.47114 0.112
-0.31234 0.43789 0.43225 0.69003 0.47304 -0.180
-0.31268 0.43837 0.43272 0.69078 0.47493 0.474
-0.31302 0.43884 0.43319 0.69153 0.47682 0.079
-0.31336 0.43932 0.43366 0.69228 0.47872 -0.052
-0.31370 0.43980 0.43413 0.69303 0.48061 0.244
-0.31404 0.44027 0.43460 0.69378 0.48250 0.375
-0.31438 0.44075 0.43507 0.69453 0.48440 0.373
-0.31472 0.44122 0.43554 0.69529 0.48629 0.695
-0.31506 0.44170 0.43601 0.69604 0.48818 0.183
-0.31540 0.44218 0.43648 0.69679 0.49008 0.165
-0.31574 0.44265 0.43695 0.69754 0.49197 0.337
-0.31608 0.44313 0.43742 0.69829 0.49386 0.356
-0.31642 0.44361 0.43789 0.69904 0.49576 0.077
-0.31676 0.44408 0.43836 0.69979 0.49765 0.250
-0.31710 0.44456 0.43883 0.70054 0.49955 0.250
-0.31744 0.44504 0.43930 0.70129 0.50144 0.005
-0.31778 0.44551 0.43978 0.70205 0.50333 0.109
-0.31812 0.44599 0.44025 0.70280 0.50523 0.057
-0.31846 0.44647 0.44072 0.70355 0.50712 0.071
-0.31880 0.44694 0.44119 0.70430 0.50902 0.083
-0.31914 0.44742 0.44166 0.70505 0.51091 0.204
-0.31948 0.44790 0.44213 0.70580 0.51281 -0.017
-0.31982 0.44838 0.44260 0.70655 0.51470 -0.150
-0.32016 0.44885 0.44307 0.70730 0.51660 0.162
-0.32050 0.44933 0.44354 0.70806 0.51849 -0.312
-0.32084 0.44981 0.44401 0.70881 0.52038 -0.478
-0.32118 0.45028 0.44448 0.70956 0.52228 -0.090
-0.32152 0.45076 0.44495 0.71031 0.52417 0.183
-0.32186 0.45124 0.44542 0.71106 0.52607 0.444
-0.32220 0.45171 0.44589 0.71181 0.52796 -0.115
-0.32254 0.45219 0.44637 0.71256 0.52986 -0.311
-0.32288 0.45267 0.44684 0.71332 0.53175 0.343
-0.32322 0.45314 0.44731 0.71407 0.53365 -0.020
-0.32356 0.45362 0.44778 0.71482 0.53555 -0.216
-0.32390 0.45410 0.44825 0.71557 0.53744 0.015
-0.32424 0.45458 0.44872 0.71632 0.53934 0.113
-0.32458 0.45505 0.44919 0.71707 0.54123 0.117
-0.32492 0.45553 0.44966 0.71783 0.54313 0.149
-0.32526 0.45601 0.45013 0.71858 0.54502 0.097
-0.32560 0.45648 0.45060 0.71933 0.54692 0.142
-0.32594 0.45696 0.45107 0.72008 0.54881 0.067
-0.32628 0.45744 0.45155 0.72083 0.55071 -0.272
-0.32662 0.45792 0.45202 0.72159 0.55261 -0.043
-0.32696 0.45839 0.45249 0.72234 0.55450 -0.094
-0.32730 0.45887 0.45296 0.72309 0.55640 0.265
-0.32764 0.45935 0.45343 0.72384 0.55829 0.275
-0.32798 0.45982 0.45390 0.72459 0.56019 -0.059
-0.32832 0.46030 0.45437 0.72535 0.56209 0.029
-0.32866 0.46078 0.45484 0.72610 0.56398 0.066
-0.32900 0.46126 0.45531 0.72685 0.56588 0.385
-0.32934 0.46173 0.45578 0.72760 0.56778 -0.155
-0.32968 0.46221 0.45626 0.72835 0.56967 0.113
-0.33003 0.46269 0.45673 0.72911 0.57157 0.209
-0.33037 0.46316 0.45720 0.72986 0.57346 -0.024
-0.33071 0.46364 0.45767 0.73061 0.57536 -0.410
-0.33105 0.46412 0.45814 0.73136 0.57726 -0.158
-0.33139 0.46460 0.45861 0.73212 0.57916 0.042
-0.33173 0.46507 0.45908 0.73287 0.58105 0.137
-0.33207 0.46555 0.45955 0.73362 0.58295 -0.124
-0.33241 0.46603 0.46003 0.73437 0.58485 0.304
-0.33275 0.46651 0.46050 0.73512 0.58674 0.274
-0.33309 0.46698 0.46097 0.73588 0.58864 -0.221
-0.33343 0.46746 0.46144 0.73663 0.59054 0.206
-0.33377 0.46794 0.46191 0.73738 0.59243 -0.055
-0.33411 0.46842 0.46238 0.73813 0.59433 0.174
-0.33445 0.46889 0.46285 0.73889 0.59623 -0.281
-0.33479 0.46937 0.46333 0.73964 0.59813 0.135
-0.33513 0.46985 0.46380 0.74039 0.60002 0.335
-0.33547 0.47033 0.46427 0.74114 0.60192 -0.089
-0.33581 0.47080 0.46474 0.74190 0.60382 0.034
-0.33616 0.47128 0.46521 0.74265 0.60572 0.301
-0.33650 0.47176 0.46568 0.74340 0.60762 -0.294
-0.33684 0.47224 0.46615 0.74416 0.60951 -0.226
-0.33718 0.47272 0.46663 0.74491 0.61141 0.101
-0.33752 0.47319 0.46710 0.74566 0.61331 0.072
-0.33786 0.47367 0.46757 0.74641 0.61521 -0.094
-0.33820 0.47415 0.46804 0.74717 0.61711 0.000
-0.33854 0.47463 0.46851 0.74792 0.61900 0.103
-0.33888 0.47510 0.46898 0.74867 0.62090 0.002
-0.33922 0.47558 0.46945 0.74942 0.62280 -0.130
-0.33956 0.47606 0.46993 0.75018 0.62470 0.070
-0.33990 0.47654 0.47040 0.75093 0.62660 0.070
-0.34024 0.47701 0.47087 0.75168 0.62850 0.033
-0.34059 0.47749 0.47134 0.75244 0.63039 -0.098
-0.34093 0.47797 0.47181 0.75319 0.63229 0.232
-0.34127 0.47845 0.47229 0.75394 0.63419 -0.165
-0.34161 0.47893 0.47276 0.75470 0.63609 0.037
-0.34195 0.47940 0.47323 0.75545 0.63799 0.266
-0.34229 0.47988 0.47370 0.75620 0.63989 -0.231
-0.34263 0.48036 0.47417 0.75696 0.64179 -0.002
-0.34297 0.48084 0.47464 0.75771 0.64369 -0.097
-0.34331 0.48132 0.47512 0.75846 0.64559 -0.161
-0.34365 0.48179 0.47559 0.75921 0.64749 0.132
-0.34399 0.48227 0.47606 0.75997 0.64938 0.065
-0.34434 0.48275 0.47653 0.76072 0.65128 0.200
-0.34468 0.48323 0.47700 0.76147 0.65318 0.034
-0.34502 0.48371 0.47748 0.76223 0.65508 0.364
-0.34536 0.48418 0.47795 0.76298 0.65698 -0.230
-0.34570 0.48466 0.47842 0.76373 0.65888 0.003
-0.34604 0.48514 0.47889 0.76449 0.66078 -0.097
-0.34638 0.48562 0.47936 0.76524 0.66268 0.037
-0.34672 0.48610 0.47983 0.76599 0.66458 0.233
-0.34706 0.48657 0.48031 0.76675 0.66648 0.171
-0.34740 0.48705 0.48078 0.76750 0.66838 -0.262
-0.34775 0.48753 0.48125 0.76826 0.67028 0.140
-0.34809 0.48801 0.48172 0.76901 0.67218 0.172
-0.34843 0.48849 0.48220 0.76976 0.67408 0.007
-0.34877 0.48897 0.48267 0.77052 0.67598 -0.328
-0.34911 0.48944 0.48314 0.77127 0.67788 0.008
-0.34945 0.48992 0.48361 0.77202 0.67978 -0.226
-0.34979 0.49040 0.48408 0.77278 0.68168 0.237
-0.35013 0.49088 0.48456 0.77353 0.68358 -0.064
-0.35047 0.49136 0.48503 0.77428 0.68548 -0.129
-0.35082 0.49184 0.48550 0.77504 0.68739 0.007
-0.35116 0.49231 0.48597 0.77579 0.68929 -0.025
-0.35150 0.49279 0.48644 0.77655 0.69119 -0.156
-0.35184 0.49327 0.48692 0.77730 0.69309 0.005
-0.35218 0.49375 0.48739 0.77805 0.69499 0.207
-0.35252 0.49423 0.48786 0.77881 0.69689 0.107
-0.35286 0.49471 0.48833 0.77956 0.69879 -0.396
-0.35320 0.49518 0.48881 0.78032 0.70069 -0.195
-0.35355 0.49566 0.48928 0.78107 0.70259 -0.568
-0.35389 0.49614 0.48975 0.78182 0.70449 -0.233
-0.35423 0.49662 0.49022 0.78258 0.70640 0.301
-0.35457 0.49710 0.49070 0.78333 0.70830 0.166
-0.35491 0.49758 0.49117 0.78409 0.71020 0.103
-0.35525 0.49806 0.49164 0.78484 0.71210 -0.036
-0.35559 0.49853 0.49211 0.78559 0.71400 -0.132
-0.35594 0.49901 0.49258 0.78635 0.71590 -0.135
-0.35628 0.49949 0.49306 0.78710 0.71780 -0.337
-0.35662 0.49997 0.49353 0.78786 0.71971 -0.168
-0.35696 0.50045 0.49400 0.78861 0.72161 0.061
-0.35730 0.50093 0.49447 0.78937 0.72351 0.029
-0.35764 0.50141 0.49495 0.79012 0.72541 -0.202
-0.35798 0.50189 0.49542 0.79087 0.72731 -0.003
-0.35833 0.50236 0.49589 0.79163 0.72922 -0.541
-0.35867 0.50284 0.49636 0.79238 0.73112 0.195
-0.35901 0.50332 0.49684 0.79314 0.73302 -0.112
-0.35935 0.50380 0.49731 0.79389 0.73492 -0.010
-0.35969 0.50428 0.49778 0.79465 0.73683 0.025
-0.36003 0.50476 0.49826 0.79540 0.73873 -0.074
-0.36037 0.50524 0.49873 0.79616 0.74063 -0.206
-0.36072 0.50572 0.49920 0.79691 0.74253 -0.311
-0.36106 0.50619 0.49967 0.79766 0.74444 0.092
-0.36140 0.50667 0.50015 0.79842 0.74634 -0.178
-0.36174 0.50715 0.50062 0.79917 0.74824 -0.008
-0.36208 0.50763 0.50109 0.79993 0.75014 -0.008
-0.36242 0.50811 0.50156 0.80068 0.75205 0.023
-0.36277 0.50859 0.50204 0.80144 0.75395 0.093
-0.36311 0.50907 0.50251 0.80219 0.75585 -0.247
-0.36345 0.50955 0.50298 0.80295 0.75776 -0.383
-0.36379 0.51003 0.50346 0.80370 0.75966 0.255
-0.36413 0.51050 0.50393 0.80446 0.76156 -0.249
-0.36447 0.51098 0.50440 0.80521 0.76347 0.086
-0.36482 0.51146 0.50487 0.80597 0.76537 -0.046
-0.36516 0.51194 0.50535 0.80672 0.76727 -0.246
-0.36550 0.51242 0.50582 0.80748 0.76918 -0.077
-0.36584 0.51290 0.50629 0.80823 0.77108 0.120
-0.36618 0.51338 0.50677 0.80899 0.77298 -0.218
-0.36652 0.51386 0.50724 0.80974 0.77489 0.150
-0.36687 0.51434 0.50771 0.81050 0.77679 -0.052
-0.36721 0.51482 0.50818 0.81125 0.77870 -0.151
-0.36755 0.51530 0.50866 0.81201 0.78060 0.116
-0.36789 0.51577 0.50913 0.81276 0.78250 0.149
-0.36823 0.51625 0.50960 0.81352 0.78441 0.154
-0.36858 0.51673 0.51008 0.81427 0.78631 -0.153
-0.36892 0.51721 0.51055 0.81503 0.78822 0.018
-0.36926 0.51769 0.51102 0.81578 0.79012 -0.085
-0.36960 0.51817 0.51150 0.81654 0.79202 -0.120
-0.36994 0.51865 0.51197 0.81729 0.79393 0.117
-0.37028 0.51913 0.51244 0.81805 0.79583 0.148
-0.37063 0.51961 0.51292 0.81880 0.79774 0.114
-0.37097 0.52009 0.51339 0.81956 0.79964 -0.296
-0.37131 0.52057 0.51386 0.82031 0.80155 -0.088
-0.37165 0.52105 0.51434 0.82107 0.80345 -0.226
-0.37199 0.52153 0.51481 0.82183 0.80536 -0.125
-0.37234 0.52201 0.51528 0.82258 0.80726 -0.193
-0.37268 0.52249 0.51575 0.82334 0.80917 0.075
-0.37302 0.52296 0.51623 0.82409 0.81107 0.042
-0.37336 0.52344 0.51670 0.82485 0.81298 0.176
-0.37370 0.52392 0.51717 0.82560 0.81488 0.042
-0.37405 0.52440 0.51765 0.82636 0.81679 0.241
-0.37439 0.52488 0.51812 0.82711 0.81869 -0.130
-0.37473 0.52536 0.51859 0.82787 0.82060 -0.097
-0.37507 0.52584 0.51907 0.82863 0.82250 -0.062
-0.37541 0.52632 0.51954 0.82938 0.82441 0.384
-0.37576 0.52680 0.52001 0.83014 0.82631 -0.200
-0.37610 0.52728 0.52049 0.83089 0.82822 -0.160
-0.37644 0.52776 0.52096 0.83165 0.83013 0.007
-0.37678 0.52824 0.52144 0.83240 0.83203 0.248
-0.37712 0.52872 0.52191 0.83316 0.83394 -0.163
-0.37747 0.52920 0.52238 0.83392 0.83584 0.077
-0.37781 0.52968 0.52286 0.83467 0.83775 0.212
-0.37815 0.53016 0.52333 0.83543 0.83965 -0.199
-0.37849 0.53064 0.52380 0.83618 0.84156 -0.237
-0.37884 0.53112 0.52428 0.83694 0.84347 -0.440
-0.37918 0.53160 0.52475 0.83770 0.84537 0.137
-0.37952 0.53208 0.52522 0.83845 0.84728 0.001
-0.37986 0.53256 0.52570 0.83921 0.84919 -0.033
-0.38020 0.53304 0.52617 0.83996 0.85109 -0.071
-0.38055 0.53352 0.52664 0.84072 0.85300 0.139
-0.38089 0.53400 0.52712 0.84148 0.85491 -0.135
-0.38123 0.53448 0.52759 0.84223 0.85681 0.173
-0.38157 0.53496 0.52807 0.84299 0.85872 -0.206
-0.38192 0.53544 0.52854 0.84374 0.86063 -0.067
-0.38226 0.53592 0.52901 0.84450 0.86253 0.106
-0.38260 0.53640 0.52949 0.84526 0.86444 0.099
