x y z dist_scaled dist_frac flux_norm wavelength redshift
0.10661 -0.18178 0.48318 0.52714 0.06195 1.037 1237.101 0.01763
0.10676 -0.18204 0.48387 0.52788 0.06383 0.981 1237.131 0.01765
0.10691 -0.18229 0.48455 0.52863 0.06571 0.980 1237.161 0.01768
0.10706 -0.18255 0.48523 0.52937 0.06758 0.884 1237.191 0.01770
0.10722 -0.18281 0.48591 0.53012 0.06946 1.136 1237.221 0.01773
0.10737 -0.18306 0.48660 0.53086 0.07134 0.910 1237.251 0.01775
0.10752 -0.18332 0.48728 0.53161 0.07322 0.718 1237.281 0.01778
0.10767 -0.18358 0.48796 0.53235 0.07510 0.726 1237.311 0.01780
0.10782 -0.18383 0.48864 0.53310 0.07698 0.717 1237.341 0.01783
0.10797 -0.18409 0.48933 0.53384 0.07886 0.953 1237.370 0.01785
0.10812 -0.18435 0.49001 0.53459 0.08074 0.687 1237.400 0.01788
0.10827 -0.18460 0.49069 0.53533 0.08261 1.199 1237.430 0.01790
0.10842 -0.18486 0.49138 0.53608 0.08449 0.871 1237.460 0.01792
0.10857 -0.18512 0.49206 0.53682 0.08637 1.046 1237.490 0.01795
0.10872 -0.18538 0.49274 0.53757 0.08825 1.331 1237.520 0.01797
0.10887 -0.18563 0.49342 0.53831 0.09013 1.295 1237.550 0.01800
0.10902 -0.18589 0.49411 0.53906 0.09201 1.017 1237.580 0.01802
0.10917 -0.18615 0.49479 0.53980 0.09389 0.910 1237.609 0.01805
0.10932 -0.18640 0.49547 0.54055 0.09577 1.119 1237.639 0.01807
0.10948 -0.18666 0.49616 0.54129 0.09765 1.046 1237.669 0.01810
0.10963 -0.18692 0.49684 0.54204 0.09953 1.107 1237.699 0.01812
0.10978 -0.18717 0.49752 0.54278 0.10141 0.854 1237.729 0.01815
0.10993 -0.18743 0.49821 0.54353 0.10329 0.945 1237.759 0.01817
0.11008 -0.18769 0.49889 0.54427 0.10517 0.971 1237.789 0.01819
0.11023 -0.18794 0.49957 0.54502 0.10705 0.860 1237.819 0.01822
0.11038 -0.18820 0.50025 0.54576 0.10893 0.971 1237.848 0.01824
0.11053 -0.18846 0.50094 0.54651 0.11081 0.586 1237.878 0.01827
0.11068 -0.18872 0.50162 0.54725 0.11269 0.806 1237.908 0.01829
0.11083 -0.18897 0.50230 0.54800 0.11457 0.889 1237.938 0.01832
0.11098 -0.18923 0.50299 0.54874 0.11645 1.082 1237.968 0.01834
0.11113 -0.18949 0.50367 0.54949 0.11833 0.980 1237.998 0.01837
0.11128 -0.18974 0.50435 0.55024 0.12021 1.059 1238.028 0.01839
0.11143 -0.19000 0.50504 0.55098 0.12209 1.088 1238.058 0.01842
0.11159 -0.19026 0.50572 0.55173 0.12397 1.174 1238.087 0.01844
0.11174 -0.19052 0.50640 0.55247 0.12585 1.146 1238.117 0.01847
0.11189 -0.19077 0.50709 0.55322 0.12773 1.228 1238.147 0.01849
0.11204 -0.19103 0.50777 0.55396 0.12961 1.031 1238.177 0.01851
0.11219 -0.19129 0.50845 0.55471 0.13149 1.400 1238.207 0.01854
0.11234 -0.19154 0.50914 0.55545 0.13338 1.157 1238.237 0.01856
0.11249 -0.19180 0.50982 0.55620 0.13526 0.915 1238.267 0.01859
0.11264 -0.19206 0.51050 0.55695 0.13714 0.864 1238.297 0.01861
0.11279 -0.19231 0.51119 0.55769 0.13902 1.014 1238.327 0.01864
0.11294 -0.19257 0.51187 0.55844 0.14090 0.992 1238.356 0.01866
0.11309 -0.19283 0.51255 0.55918 0.14278 0.854 1238.386 0.01869
0.11324 -0.19309 0.51324 0.55993 0.14466 1.012 1238.416 0.01871
0.11340 -0.19334 0.51392 0.56067 0.14654 1.225 1238.446 0.01874
0.11355 -0.19360 0.51461 0.56142 0.14843 1.099 1238.476 0.01876
0.11370 -0.19386 0.51529 0.56217 0.15031 1.098 1238.506 0.01878
0.11385 -0.19412 0.51597 0.56291 0.15219 0.807 1238.536 0.01881
0.11400 -0.19437 0.51666 0.56366 0.15407 0.922 1238.566 0.01883
0.11415 -0.19463 0.51734 0.56440 0.15595 1.039 1238.595 0.01886
0.11430 -0.19489 0.51802 0.56515 0.15783 1.058 1238.625 0.01888
0.11445 -0.19514 0.51871 0.56590 0.15972 0.961 1238.655 0.01891
0.11460 -0.19540 0.51939 0.56664 0.16160 1.192 1238.685 0.01893
0.11475 -0.19566 0.52008 0.56739 0.16348 1.288 1238.715 0.01896
0.11490 -0.19592 0.52076 0.56813 0.16536 0.960 1238.745 0.01898
0.11505 -0.19617 0.52144 0.56888 0.16724 1.017 1238.775 0.01901
0.11521 -0.19643 0.52213 0.56963 0.16913 0.882 1238.805 0.01903
0.11536 -0.19669 0.52281 0.57037 0.17101 0.999 1238.834 0.01905
0.11551 -0.19695 0.52350 0.57112 0.17289 0.748 1238.864 0.01908
0.11566 -0.19720 0.52418 0.57186 0.17477 0.979 1238.894 0.01910
0.11581 -0.19746 0.52486 0.57261 0.17665 0.728 1238.924 0.01913
0.11596 -0.19772 0.52555 0.57336 0.17854 0.900 1238.954 0.01915
0.11611 -0.19797 0.52623 0.57410 0.18042 0.918 1238.984 0.01918
0.11626 -0.19823 0.52692 0.57485 0.18230 0.802 1239.014 0.01920
0.11641 -0.19849 0.52760 0.57560 0.18419 0.591 1239.044 0.01923
0.11656 -0.19875 0.52828 0.57634 0.18607 0.841 1239.073 0.01925
0.11671 -0.19900 0.52897 0.57709 0.18795 0.948 1239.103 0.01928
0.11687 -0.19926 0.52965 0.57784 0.18983 0.955 1239.133 0.01930
0.11702 -0.19952 0.53034 0.57858 0.19172 0.824 1239.163 0.01933
0.11717 -0.19978 0.53102 0.57933 0.19360 1.148 1239.193 0.01935
0.11732 -0.20003 0.53170 0.58007 0.19548 0.757 1239.223 0.01937
0.11747 -0.20029 0.53239 0.58082 0.19737 0.627 1239.253 0.01940
0.11762 -0.20055 0.53307 0.58157 0.19925 0.823 1239.283 0.01942
0.11777 -0.20081 0.53376 0.58231 0.20113 0.953 1239.313 0.01945
0.11792 -0.20106 0.53444 0.58306 0.20302 1.182 1239.342 0.01947
0.11807 -0.20132 0.53513 0.58381 0.20490 1.019 1239.372 0.01950
0.11822 -0.20158 0.53581 0.58455 0.20678 0.887 1239.402 0.01952
0.11838 -0.20184 0.53650 0.58530 0.20867 0.757 1239.432 0.01955
0.11853 -0.20209 0.53718 0.58605 0.21055 0.888 1239.462 0.01957
0.11868 -0.20235 0.53786 0.58679 0.21243 0.952 1239.492 0.01960
0.11883 -0.20261 0.53855 0.58754 0.21432 1.212 1239.522 0.01962
0.11898 -0.20287 0.53923 0.58829 0.21620 0.822 1239.552 0.01964
0.11913 -0.20312 0.53992 0.58904 0.21809 0.788 1239.581 0.01967
0.11928 -0.20338 0.54060 0.58978 0.21997 0.787 1239.611 0.01969
0.11943 -0.20364 0.54129 0.59053 0.22185 0.656 1239.641 0.01972
0.11958 -0.20390 0.54197 0.59128 0.22374 0.948 1239.671 0.01974
0.11974 -0.20415 0.54266 0.59202 0.22562 0.818 1239.701 0.01977
0.11989 -0.20441 0.54334 0.59277 0.22751 1.044 1239.731 0.01979
0.12004 -0.20467 0.54403 0.59352 0.22939 0.979 1239.761 0.01982
0.12019 -0.20493 0.54471 0.59426 0.23128 0.816 1239.791 0.01984
0.12034 -0.20518 0.54539 0.59501 0.23316 1.009 1239.820 0.01987
0.12049 -0.20544 0.54608 0.59576 0.23504 0.749 1239.850 0.01989
0.12064 -0.20570 0.54676 0.59650 0.23693 0.943 1239.880 0.01992
0.12079 -0.20596 0.54745 0.59725 0.23881 1.200 1239.910 0.01994
0.12094 -0.20621 0.54813 0.59800 0.24070 0.812 1239.940 0.01996
0.12109 -0.20647 0.54882 0.59875 0.24258 0.683 1239.970 0.01999
0.12125 -0.20673 0.54950 0.59949 0.24447 0.749 1240.000 0.02001
0.12140 -0.20699 0.55019 0.60024 0.24635 1.135 1240.030 0.02004
0.12155 -0.20725 0.55087 0.60099 0.24824 0.876 1240.059 0.02006
0.12170 -0.20750 0.55156 0.60174 0.25012 0.978 1240.089 0.02009
0.12185 -0.20776 0.55224 0.60248 0.25201 0.855 1240.119 0.02011
0.12200 -0.20802 0.55293 0.60323 0.25389 0.740 1240.149 0.02014
0.12215 -0.20828 0.55361 0.60398 0.25578 1.311 1240.179 0.02016
0.12230 -0.20853 0.55430 0.60472 0.25766 1.120 1240.209 0.02019
0.12246 -0.20879 0.55498 0.60547 0.25955 0.967 1240.239 0.02021
0.12261 -0.20905 0.55567 0.60622 0.26144 0.795 1240.269 0.02023
0.12276 -0.20931 0.55635 0.60697 0.26332 0.804 1240.299 0.02026
0.12291 -0.20956 0.55704 0.60771 0.26521 0.373 1240.328 0.02028
0.12306 -0.20982 0.55772 0.60846 0.26709 0.583 1240.358 0.02031
0.12321 -0.21008 0.55841 0.60921 0.26898 0.145 1240.388 0.02033
0.12336 -0.21034 0.55909 0.60996 0.27086 0.430 1240.418 0.02036
0.12351 -0.21060 0.55978 0.61070 0.27275 0.630 1240.448 0.02038
0.12366 -0.21085 0.56047 0.61145 0.27464 0.493 1240.478 0.02041
0.12382 -0.21111 0.56115 0.61220 0.27652 0.709 1240.508 0.02043
0.12397 -0.21137 0.56184 0.61295 0.27841 0.811 1240.538 0.02046
0.12412 -0.21163 0.56252 0.61370 0.28029 0.677 1240.567 0.02048
0.12427 -0.21189 0.56321 0.61444 0.28218 0.927 1240.597 0.02050
0.12442 -0.21214 0.56389 0.61519 0.28407 1.106 1240.627 0.02053
0.12457 -0.21240 0.56458 0.61594 0.28595 0.890 1240.657 0.02055
0.12472 -0.21266 0.56526 0.61669 0.28784 1.441 1240.687 0.02058
0.12487 -0.21292 0.56595 0.61743 0.28973 1.038 1240.717 0.02060
0.12503 -0.21317 0.56663 0.61818 0.29161 1.146 1240.747 0.02063
0.12518 -0.21343 0.56732 0.61893 0.29350 0.793 1240.777 0.02065
0.12533 -0.21369 0.56801 0.61968 0.29539 1.030 1240.806 0.02068
0.12548 -0.21395 0.56869 0.62043 0.29727 0.841 1240.836 0.02070
0.12563 -0.21421 0.56938 0.62117 0.29916 1.198 1240.866 0.02073
0.12578 -0.21446 0.57006 0.62192 0.30105 1.048 1240.896 0.02075
0.12593 -0.21472 0.57075 0.62267 0.30293 0.766 1240.926 0.02078
0.12608 -0.21498 0.57143 0.62342 0.30482 0.972 1240.956 0.02080
0.12624 -0.21524 0.57212 0.62417 0.30671 0.990 1240.986 0.02082
0.12639 -0.21550 0.57280 0.62491 0.30859 0.934 1241.016 0.02085
0.12654 -0.21575 0.57349 0.62566 0.31048 0.952 1241.045 0.02087
0.12669 -0.21601 0.57418 0.62641 0.31237 1.009 1241.075 0.02090
0.12684 -0.21627 0.57486 0.62716 0.31426 1.121 1241.105 0.02092
0.12699 -0.21653 0.57555 0.62791 0.31614 1.065 1241.135 0.02095
0.12714 -0.21679 0.57623 0.62866 0.31803 1.008 1241.165 0.02097
0.12730 -0.21704 0.57692 0.62940 0.31992 0.914 1241.195 0.02100
0.12745 -0.21730 0.57761 0.63015 0.32181 0.895 1241.225 0.02102
0.12760 -0.21756 0.57829 0.63090 0.32369 0.932 1241.255 0.02105
0.12775 -0.21782 0.57898 0.63165 0.32558 0.838 1241.285 0.02107
0.12790 -0.21808 0.57966 0.63240 0.32747 0.895 1241.314 0.02109
0.12805 -0.21833 0.58035 0.63315 0.32936 1.119 1241.344 0.02112
0.12820 -0.21859 0.58104 0.63389 0.33125 0.913 1241.374 0.02114
0.12835 -0.21885 0.58172 0.63464 0.33313 0.987 1241.404 0.02117
0.12851 -0.21911 0.58241 0.63539 0.33502 0.968 1241.434 0.02119
0.12866 -0.21937 0.58309 0.63614 0.33691 1.117 1241.464 0.02122
0.12881 -0.21962 0.58378 0.63689 0.33880 0.985 1241.494 0.02124
0.12896 -0.21988 0.58447 0.63764 0.34069 1.247 1241.524 0.02127
0.12911 -0.22014 0.58515 0.63838 0.34258 0.985 1241.553 0.02129
0.12926 -0.22040 0.58584 0.63913 0.34446 0.892 1241.583 0.02132
0.12941 -0.22066 0.58652 0.63988 0.34635 0.928 1241.613 0.02134
0.12957 -0.22092 0.58721 0.64063 0.34824 1.076 1241.643 0.02137
0.12972 -0.22117 0.58790 0.64138 0.35013 0.778 1241.673 0.02139
0.12987 -0.22143 0.58858 0.64213 0.35202 1.002 1241.703 0.02141
0.13002 -0.22169 0.58927 0.64288 0.35391 0.870 1241.733 0.02144
0.13017 -0.22195 0.58996 0.64363 0.35580 0.963 1241.763 0.02146
0.13032 -0.22221 0.59064 0.64437 0.35769 1.093 1241.792 0.02149
0.13047 -0.22246 0.59133 0.64512 0.35957 1.131 1241.822 0.02151
0.13063 -0.22272 0.59202 0.64587 0.36146 1.000 1241.852 0.02154
0.13078 -0.22298 0.59270 0.64662 0.36335 1.186 1241.882 0.02156
0.13093 -0.22324 0.59339 0.64737 0.36524 1.055 1241.912 0.02159
0.13108 -0.22350 0.59407 0.64812 0.36713 1.055 1241.942 0.02161
0.13123 -0.22376 0.59476 0.64887 0.36902 0.924 1241.972 0.02164
0.13138 -0.22401 0.59545 0.64962 0.37091 1.258 1242.002 0.02166
0.13153 -0.22427 0.59613 0.65037 0.37280 1.197 1242.031 0.02168
0.13169 -0.22453 0.59682 0.65111 0.37469 0.981 1242.061 0.02171
0.13184 -0.22479 0.59751 0.65186 0.37658 0.723 1242.091 0.02173
0.13199 -0.22505 0.59819 0.65261 0.37847 0.956 1242.121 0.02176
0.13214 -0.22531 0.59888 0.65336 0.38036 1.166 1242.151 0.02178
0.13229 -0.22556 0.59957 0.65411 0.38225 1.096 1242.181 0.02181
0.13244 -0.22582 0.60025 0.65486 0.38414 0.980 1242.211 0.02183
0.13260 -0.22608 0.60094 0.65561 0.38603 1.096 1242.241 0.02186
0.13275 -0.22634 0.60163 0.65636 0.38792 0.839 1242.271 0.02188
0.13290 -0.22660 0.60231 0.65711 0.38981 1.188 1242.300 0.02191
0.13305 -0.22686 0.60300 0.65786 0.39170 1.048 1242.330 0.02193
0.13320 -0.22711 0.60369 0.65861 0.39359 0.885 1242.360 0.02196
0.13335 -0.22737 0.60437 0.65936 0.39548 0.979 1242.390 0.02198
0.13350 -0.22763 0.60506 0.66011 0.39737 1.024 1242.420 0.02200
0.13366 -0.22789 0.60575 0.66085 0.39926 0.861 1242.450 0.02203
0.13381 -0.22815 0.60644 0.66160 0.40115 1.443 1242.480 0.02205
0.13396 -0.22841 0.60712 0.66235 0.40304 0.977 1242.510 0.02208
0.13411 -0.22867 0.60781 0.66310 0.40493 0.883 1242.539 0.02210
0.13426 -0.22892 0.60850 0.66385 0.40682 0.928 1242.569 0.02213
0.13441 -0.22918 0.60918 0.66460 0.40871 1.207 1242.599 0.02215
0.13457 -0.22944 0.60987 0.66535 0.41060 1.066 1242.629 0.02218
0.13472 -0.22970 0.61056 0.66610 0.41249 1.136 1242.659 0.02220
0.13487 -0.22996 0.61124 0.66685 0.41438 1.158 1242.689 0.02223
0.13502 -0.23022 0.61193 0.66760 0.41628 1.111 1242.719 0.02225
0.13517 -0.23047 0.61262 0.66835 0.41817 0.972 1242.749 0.02227
0.13532 -0.23073 0.61331 0.66910 0.42006 1.088 1242.778 0.02230
0.13548 -0.23099 0.61399 0.66985 0.42195 0.763 1242.808 0.02232
0.13563 -0.23125 0.61468 0.67060 0.42384 0.879 1242.838 0.02235
0.13578 -0.23151 0.61537 0.67135 0.42573 0.739 1242.868 0.02237
0.13593 -0.23177 0.61606 0.67210 0.42762 1.042 1242.898 0.02240
0.13608 -0.23203 0.61674 0.67285 0.42951 1.097 1242.928 0.02242
0.13623 -0.23228 0.61743 0.67360 0.43141 0.822 1242.958 0.02245
0.13639 -0.23254 0.61812 0.67435 0.43330 1.023 1242.988 0.02247
0.13654 -0.23280 0.61880 0.67510 0.43519 1.004 1243.017 0.02250
0.13669 -0.23306 0.61949 0.67585 0.43708 0.803 1243.047 0.02252
0.13684 -0.23332 0.62018 0.67660 0.43897 0.896 1243.077 0.02254
0.13699 -0.23358 0.62087 0.67735 0.44087 1.372 1243.107 0.02257
0.13714 -0.23384 0.62155 0.67810 0.44276 0.895 1243.137 0.02259
0.13730 -0.23409 0.62224 0.67885 0.44465 0.931 1243.167 0.02262
0.13745 -0.23435 0.62293 0.67960 0.44654 1.040 1243.197 0.02264
0.13760 -0.23461 0.62362 0.68035 0.44843 0.839 1243.227 0.02267
0.13775 -0.23487 0.62430 0.68110 0.45033 0.803 1243.257 0.02269
0.13790 -0.23513 0.62499 0.68185 0.45222 1.003 1243.286 0.02272
0.13805 -0.23539 0.62568 0.68260 0.45411 0.783 1243.316 0.02274
0.13821 -0.23565 0.62637 0.68335 0.45600 1.003 1243.346 0.02277
0.13836 -0.23591 0.62705 0.68410 0.45790 0.801 1243.376 0.02279
0.13851 -0.23616 0.62774 0.68485 0.45979 0.911 1243.406 0.02282
0.13866 -0.23642 0.62843 0.68560 0.46168 1.258 1243.436 0.02284
0.13881 -0.23668 0.62912 0.68635 0.46357 1.075 1243.466 0.02286
0.13896 -0.23694 0.62981 0.68710 0.46547 1.020 1243.496 0.02289
0.13912 -0.23720 0.63049 0.68785 0.46736 1.091 1243.525 0.02291
0.13927 -0.23746 0.63118 0.68860 0.46925 1.055 1243.555 0.02294
0.13942 -0.23772 0.63187 0.68935 0.47114 1.147 1243.585 0.02296
0.13957 -0.23798 0.63256 0.69010 0.47304 0.983 1243.615 0.02299
0.13972 -0.23823 0.63324 0.69085 0.47493 0.909 1243.645 0.02301
0.13987 -0.23849 0.63393 0.69160 0.47682 1.018 1243.675 0.02304
0.14003 -0.23875 0.63462 0.69235 0.47872 1.109 1243.705 0.02306
0.14018 -0.23901 0.63531 0.69310 0.48061 1.108 1243.735 0.02309
0.14033 -0.23927 0.63600 0.69385 0.48250 0.981 1243.764 0.02311
0.14048 -0.23953 0.63668 0.69461 0.48440 1.017 1243.794 0.02313
0.14063 -0.23979 0.63737 0.69536 0.48629 1.180 1243.824 0.02316
0.14079 -0.24005 0.63806 0.69611 0.48818 1.015 1243.854 0.02318
0.14094 -0.24030 0.63875 0.69686 0.49008 1.070 1243.884 0.02321
0.14109 -0.24056 0.63944 0.69761 0.49197 1.050 1243.914 0.02323
0.14124 -0.24082 0.64012 0.69836 0.49387 0.941 1243.944 0.02326
0.14139 -0.24108 0.64081 0.69911 0.49576 0.959 1243.974 0.02328
0.14154 -0.24134 0.64150 0.69986 0.49765 0.869 1244.003 0.02331
0.14170 -0.24160 0.64219 0.70061 0.49955 1.086 1244.033 0.02333
0.14185 -0.24186 0.64288 0.70136 0.50144 1.103 1244.063 0.02336
0.14200 -0.24212 0.64357 0.70211 0.50334 0.794 1244.093 0.02338
0.14215 -0.24238 0.64425 0.70286 0.50523 0.778 1244.123 0.02341
0.14230 -0.24263 0.64494 0.70361 0.50712 0.926 1244.153 0.02343
0.14246 -0.24289 0.64563 0.70437 0.50902 0.897 1244.183 0.02345
0.14261 -0.24315 0.64632 0.70512 0.51091 0.783 1244.213 0.02348
0.14276 -0.24341 0.64701 0.70587 0.51281 0.823 1244.243 0.02350
0.14291 -0.24367 0.64770 0.70662 0.51470 0.937 1244.272 0.02353
0.14306 -0.24393 0.64838 0.70737 0.51660 1.179 1244.302 0.02355
0.14322 -0.24419 0.64907 0.70812 0.51849 1.040 1244.332 0.02358
0.14337 -0.24445 0.64976 0.70887 0.52039 0.930 1244.362 0.02360
0.14352 -0.24471 0.65045 0.70962 0.52228 0.939 1244.392 0.02363
0.14367 -0.24497 0.65114 0.71037 0.52418 0.767 1244.422 0.02365
0.14382 -0.24522 0.65183 0.71112 0.52607 0.865 1244.452 0.02368
0.14398 -0.24548 0.65252 0.71188 0.52797 0.873 1244.482 0.02370
0.14413 -0.24574 0.65320 0.71263 0.52986 0.924 1244.511 0.02372
0.14428 -0.24600 0.65389 0.71338 0.53176 0.690 1244.541 0.02375
0.14443 -0.24626 0.65458 0.71413 0.53365 0.828 1244.571 0.02377
0.14458 -0.24652 0.65527 0.71488 0.53555 0.691 1244.601 0.02380
0.14473 -0.24678 0.65596 0.71563 0.53744 0.919 1244.631 0.02382
0.14489 -0.24704 0.65665 0.71638 0.53934 1.021 1244.661 0.02385
0.14504 -0.24730 0.65734 0.71714 0.54123 1.020 1244.691 0.02387
0.14519 -0.24756 0.65802 0.71789 0.54313 0.894 1244.721 0.02390
0.14534 -0.24782 0.65871 0.71864 0.54502 1.111 1244.750 0.02392
0.14549 -0.24807 0.65940 0.71939 0.54692 1.110 1244.780 0.02395
0.14565 -0.24833 0.66009 0.72014 0.54882 1.093 1244.810 0.02397
0.14580 -0.24859 0.66078 0.72089 0.55071 0.751 1244.840 0.02400
0.14595 -0.24885 0.66147 0.72164 0.55261 0.894 1244.870 0.02402
0.14610 -0.24911 0.66216 0.72240 0.55450 0.894 1244.900 0.02404
0.14625 -0.24937 0.66285 0.72315 0.55640 0.823 1244.930 0.02407
0.14641 -0.24963 0.66354 0.72390 0.55829 1.108 1244.960 0.02409
0.14656 -0.24989 0.66422 0.72465 0.56019 1.019 1244.989 0.02412
0.14671 -0.25015 0.66491 0.72540 0.56209 0.857 1245.019 0.02414
0.14686 -0.25041 0.66560 0.72615 0.56398 1.125 1245.049 0.02417
0.14701 -0.25067 0.66629 0.72691 0.56588 1.000 1245.079 0.02419
0.14717 -0.25093 0.66698 0.72766 0.56778 0.893 1245.109 0.02422
0.14732 -0.25119 0.66767 0.72841 0.56967 1.001 1245.139 0.02424
0.14747 -0.25144 0.66836 0.72916 0.57157 1.126 1245.169 0.02427
0.14762 -0.25170 0.66905 0.72991 0.57347 1.054 1245.199 0.02429
0.14778 -0.25196 0.66974 0.73066 0.57536 1.090 1245.229 0.02431
0.14793 -0.25222 0.67043 0.73142 0.57726 0.678 1245.258 0.02434
0.14808 -0.25248 0.67112 0.73217 0.57916 1.108 1245.288 0.02436
0.14823 -0.25274 0.67181 0.73292 0.58105 1.197 1245.318 0.02439
0.14838 -0.25300 0.67249 0.73367 0.58295 1.108 1245.348 0.02441
0.14854 -0.25326 0.67318 0.73442 0.58485 1.143 1245.378 0.02444
0.14869 -0.25352 0.67387 0.73518 0.58674 1.089 1245.408 0.02446
0.14884 -0.25378 0.67456 0.73593 0.58864 1.286 1245.438 0.02449
0.14899 -0.25404 0.67525 0.73668 0.59054 1.142 1245.468 0.02451
0.14914 -0.25430 0.67594 0.73743 0.59244 1.052 1245.497 0.02454
0.14930 -0.25456 0.67663 0.73819 0.59433 0.999 1245.527 0.02456
0.14945 -0.25482 0.67732 0.73894 0.59623 0.838 1245.557 0.02458
0.14960 -0.25508 0.67801 0.73969 0.59813 0.962 1245.587 0.02461
0.14975 -0.25533 0.67870 0.74044 0.60003 0.945 1245.617 0.02463
0.14990 -0.25559 0.67939 0.74119 0.60192 1.228 1245.647 0.02466
0.15006 -0.25585 0.68008 0.74195 0.60382 1.113 1245.677 0.02468
0.15021 -0.25611 0.68077 0.74270 0.60572 0.986 1245.707 0.02471
0.15036 -0.25637 0.68146 0.74345 0.60762 1.031 1245.736 0.02473
0.15051 -0.25663 0.68215 0.74420 0.60951 0.964 1245.766 0.02476
0.15067 -0.25689 0.68284 0.74496 0.61141 0.976 1245.796 0.02478
0.15082 -0.25715 0.68353 0.74571 0.61331 0.914 1245.826 0.02481
0.15097 -0.25741 0.68422 0.74646 0.61521 1.070 1245.856 0.02483
0.15112 -0.25767 0.68491 0.74721 0.61711 1.017 1245.886 0.02486
0.15127 -0.25793 0.68560 0.74797 0.61900 1.036 1245.916 0.02488
0.15143 -0.25819 0.68629 0.74872 0.62090 0.759 1245.946 0.02490
0.15158 -0.25845 0.68697 0.74947 0.62280 0.919 1245.975 0.02493
0.15173 -0.25871 0.68766 0.75022 0.62470 0.880 1246.005 0.02495
0.15188 -0.25897 0.68835 0.75098 0.62660 1.250 1246.035 0.02498
0.15204 -0.25923 0.68904 0.75173 0.62850 0.792 1246.065 0.02500
0.15219 -0.25949 0.68973 0.75248 0.63040 1.009 1246.095 0.02503
0.15234 -0.25975 0.69042 0.75323 0.63229 1.132 1246.125 0.02505
0.15249 -0.26001 0.69111 0.75399 0.63419 1.082 1246.155 0.02508
0.15264 -0.26026 0.69180 0.75474 0.63609 0.729 1246.185 0.02510
0.15280 -0.26052 0.69249 0.75549 0.63799 0.903 1246.215 0.02513
0.15295 -0.26078 0.69318 0.75624 0.63989 0.677 1246.244 0.02515
0.15310 -0.26104 0.69387 0.75700 0.64179 1.078 1246.274 0.02517
0.15325 -0.26130 0.69456 0.75775 0.64369 1.204 1246.304 0.02520
0.15341 -0.26156 0.69525 0.75850 0.64559 1.029 1246.334 0.02522
0.15356 -0.26182 0.69594 0.75926 0.64749 1.157 1246.364 0.02525
0.15371 -0.26208 0.69663 0.76001 0.64939 0.940 1246.394 0.02527
0.15386 -0.26234 0.69732 0.76076 0.65129 1.014 1246.424 0.02530
0.15401 -0.26260 0.69801 0.76151 0.65318 0.739 1246.454 0.02532
0.15417 -0.26286 0.69871 0.76227 0.65508 0.842 1246.483 0.02535
