x y z dist_scaled dist_frac absorption
0.08516 -0.11149 0.56350 0.58070 0.19737 0.910
0.08527 -0.11164 0.56422 0.58145 0.19925 0.942
0.08538 -0.11178 0.56495 0.58219 0.20113 0.877
0.08549 -0.11192 0.56567 0.58294 0.20302 0.910
0.08560 -0.11207 0.56640 0.58369 0.20490 0.844
0.08571 -0.11221 0.56712 0.58443 0.20678 0.746
0.08582 -0.11235 0.56785 0.58518 0.20867 0.389
0.08593 -0.11250 0.56857 0.58593 0.21055 0.454
0.08604 -0.11264 0.56930 0.58668 0.21243 0.227
0.08615 -0.11278 0.57002 0.58742 0.21432 0.097
0.08626 -0.11293 0.57075 0.58817 0.21620 0.292
0.08636 -0.11307 0.57147 0.58892 0.21809 -0.035
0.08647 -0.11322 0.57220 0.58966 0.21997 0.031
0.08658 -0.11336 0.57292 0.59041 0.22185 -0.067
0.08669 -0.11350 0.57365 0.59116 0.22374 0.160
0.08680 -0.11365 0.57437 0.59191 0.22562 -0.101
0.08691 -0.11379 0.57510 0.59265 0.22751 -0.035
0.08702 -0.11393 0.57582 0.59340 0.22939 -0.002
0.08713 -0.11408 0.57655 0.59415 0.23127 0.290
0.08724 -0.11422 0.57727 0.59490 0.23316 0.257
0.08735 -0.11436 0.57800 0.59564 0.23504 0.094
0.08746 -0.11451 0.57872 0.59639 0.23693 0.289
0.08757 -0.11465 0.57945 0.59714 0.23881 0.550
0.08768 -0.11479 0.58017 0.59789 0.24070 0.322
0.08779 -0.11494 0.58090 0.59863 0.24258 0.192
0.08790 -0.11508 0.58162 0.59938 0.24447 0.264
0.08801 -0.11522 0.58235 0.60013 0.24635 -0.017
0.08812 -0.11537 0.58308 0.60088 0.24824 0.176
0.08823 -0.11551 0.58380 0.60162 0.25012 0.128
0.08834 -0.11565 0.58453 0.60237 0.25201 0.030
0.08845 -0.11580 0.58525 0.60312 0.25389 0.204
0.08856 -0.11594 0.58598 0.60387 0.25578 0.176
0.08867 -0.11609 0.58670 0.60461 0.25766 0.072
0.08878 -0.11623 0.58743 0.60536 0.25955 -0.020
0.08889 -0.11637 0.58815 0.60611 0.26143 0.125
0.08900 -0.11652 0.58888 0.60686 0.26332 0.105
0.08911 -0.11666 0.58961 0.60760 0.26521 0.088
0.08921 -0.11680 0.59033 0.60835 0.26709 -0.001
0.08932 -0.11695 0.59106 0.60910 0.26898 0.285
0.08943 -0.11709 0.59178 0.60985 0.27086 0.180
0.08954 -0.11723 0.59251 0.61060 0.27275 0.298
