x y z dist_scaled dist_frac flux_norm wavelength redshift
0.12258 -0.20205 0.49442 0.54800 0.11457 1.123 1237.938 0.01832
0.12275 -0.20233 0.49509 0.54874 0.11645 1.107 1237.968 0.01834
0.12291 -0.20260 0.49577 0.54949 0.11833 0.910 1237.998 0.01837
0.12308 -0.20288 0.49644 0.55024 0.12021 0.927 1238.028 0.01839
0.12325 -0.20315 0.49711 0.55098 0.12209 1.142 1238.058 0.01842
0.12341 -0.20343 0.49778 0.55173 0.12397 1.113 1238.087 0.01844
0.12358 -0.20370 0.49846 0.55247 0.12585 1.206 1238.117 0.01847
0.12375 -0.20398 0.49913 0.55322 0.12773 1.194 1238.147 0.01849
0.12391 -0.20425 0.49980 0.55396 0.12961 1.226 1238.177 0.01851
0.12408 -0.20453 0.50047 0.55471 0.13149 1.074 1238.207 0.01854
0.12425 -0.20480 0.50115 0.55545 0.13338 1.198 1238.237 0.01856
0.12441 -0.20508 0.50182 0.55620 0.13526 0.891 1238.267 0.01859
0.12458 -0.20535 0.50249 0.55695 0.13714 1.045 1238.297 0.01861
0.12475 -0.20563 0.50317 0.55769 0.13902 1.061 1238.327 0.01864
0.12491 -0.20590 0.50384 0.55844 0.14090 0.985 1238.356 0.01866
0.12508 -0.20618 0.50451 0.55918 0.14278 0.970 1238.386 0.01869
0.12525 -0.20645 0.50518 0.55993 0.14466 1.125 1238.416 0.01871
0.12542 -0.20673 0.50586 0.56067 0.14654 0.755 1238.446 0.01874
0.12558 -0.20700 0.50653 0.56142 0.14843 0.972 1238.476 0.01876
0.12575 -0.20728 0.50720 0.56217 0.15031 1.112 1238.506 0.01878
0.12592 -0.20755 0.50788 0.56291 0.15219 0.927 1238.536 0.01881
0.12608 -0.20783 0.50855 0.56366 0.15407 0.896 1238.566 0.01883
0.12625 -0.20810 0.50922 0.56440 0.15595 1.004 1238.595 0.01886
0.12642 -0.20838 0.50989 0.56515 0.15783 0.942 1238.625 0.01888
0.12658 -0.20865 0.51057 0.56590 0.15972 1.065 1238.655 0.01891
0.12675 -0.20893 0.51124 0.56664 0.16160 0.911 1238.685 0.01893
0.12692 -0.20920 0.51191 0.56739 0.16348 0.945 1238.715 0.01896
0.12708 -0.20948 0.51259 0.56813 0.16536 1.068 1238.745 0.01898
0.12725 -0.20975 0.51326 0.56888 0.16724 1.091 1238.775 0.01901
0.12742 -0.21003 0.51393 0.56963 0.16913 1.091 1238.805 0.01903
0.12758 -0.21030 0.51461 0.57037 0.17101 0.966 1238.834 0.01905
0.12775 -0.21058 0.51528 0.57112 0.17289 1.029 1238.864 0.01908
0.12792 -0.21085 0.51595 0.57186 0.17477 0.883 1238.894 0.01910
0.12809 -0.21113 0.51663 0.57261 0.17665 0.988 1238.924 0.01913
0.12825 -0.21140 0.51730 0.57336 0.17854 0.903 1238.954 0.01915
0.12842 -0.21168 0.51797 0.57410 0.18042 0.903 1238.984 0.01918
0.12859 -0.21195 0.51865 0.57485 0.18230 1.050 1239.014 0.01920
0.12875 -0.21223 0.51932 0.57560 0.18419 0.820 1239.044 0.01923
0.12892 -0.21250 0.51999 0.57634 0.18607 0.672 1239.073 0.01925
0.12909 -0.21278 0.52067 0.57709 0.18795 0.756 1239.103 0.01928
0.12925 -0.21305 0.52134 0.57784 0.18983 0.734 1239.133 0.01930
0.12942 -0.21333 0.52201 0.57858 0.19172 0.608 1239.163 0.01933
0.12959 -0.21360 0.52269 0.57933 0.19360 0.756 1239.193 0.01935
0.12975 -0.21388 0.52336 0.58007 0.19548 0.861 1239.223 0.01937
0.12992 -0.21415 0.52403 0.58082 0.19737 0.566 1239.253 0.01940
0.13009 -0.21443 0.52471 0.58157 0.19925 0.757 1239.283 0.01942
0.13026 -0.21471 0.52538 0.58231 0.20113 0.736 1239.313 0.01945
0.13042 -0.21498 0.52605 0.58306 0.20302 0.970 1239.342 0.01947
0.13059 -0.21526 0.52673 0.58381 0.20490 1.011 1239.372 0.01950
0.13076 -0.21553 0.52740 0.58455 0.20678 0.800 1239.402 0.01952
0.13092 -0.21581 0.52808 0.58530 0.20867 0.928 1239.432 0.01955
0.13109 -0.21608 0.52875 0.58605 0.21055 0.907 1239.462 0.01957
0.13126 -0.21636 0.52942 0.58679 0.21243 1.076 1239.492 0.01960
0.13143 -0.21663 0.53010 0.58754 0.21432 0.928 1239.522 0.01962
0.13159 -0.21691 0.53077 0.58829 0.21620 0.972 1239.552 0.01964
0.13176 -0.21718 0.53144 0.58904 0.21809 0.953 1239.581 0.01967
0.13193 -0.21746 0.53212 0.58978 0.21997 1.209 1239.611 0.01969
0.13209 -0.21773 0.53279 0.59053 0.22185 0.657 1239.641 0.01972
0.13226 -0.21801 0.53347 0.59128 0.22374 0.827 1239.671 0.01974
0.13243 -0.21828 0.53414 0.59202 0.22562 0.955 1239.701 0.01977
0.13259 -0.21856 0.53481 0.59277 0.22751 1.147 1239.731 0.01979
0.13276 -0.21884 0.53549 0.59352 0.22939 1.004 1239.761 0.01982
0.13293 -0.21911 0.53616 0.59426 0.23128 1.005 1239.791 0.01984
0.13310 -0.21939 0.53684 0.59501 0.23316 0.736 1239.820 0.01987
0.13326 -0.21966 0.53751 0.59576 0.23504 0.705 1239.850 0.01989
0.13343 -0.21994 0.53818 0.59650 0.23693 0.676 1239.880 0.01992
0.13360 -0.22021 0.53886 0.59725 0.23881 0.574 1239.910 0.01994
0.13376 -0.22049 0.53953 0.59800 0.24070 0.688 1239.940 0.01996
0.13393 -0.22076 0.54021 0.59875 0.24258 0.798 1239.970 0.01999
0.13410 -0.22104 0.54088 0.59949 0.24447 1.170 1240.000 0.02001
0.13427 -0.22131 0.54155 0.60024 0.24635 0.760 1240.030 0.02004
0.13443 -0.22159 0.54223 0.60099 0.24824 0.833 1240.059 0.02006
0.13460 -0.22187 0.54290 0.60174 0.25012 1.138 1240.089 0.02009
0.13477 -0.22214 0.54358 0.60248 0.25201 1.065 1240.119 0.02011
0.13493 -0.22242 0.54425 0.60323 0.25389 0.877 1240.149 0.02014
0.13510 -0.22269 0.54493 0.60398 0.25578 1.019 1240.179 0.02016
0.13527 -0.22297 0.54560 0.60472 0.25766 0.916 1240.209 0.02019
0.13544 -0.22324 0.54627 0.60547 0.25955 0.967 1240.239 0.02021
0.13560 -0.22352 0.54695 0.60622 0.26144 0.878 1240.269 0.02023
0.13577 -0.22380 0.54762 0.60697 0.26332 1.007 1240.299 0.02026
0.13594 -0.22407 0.54830 0.60771 0.26521 0.824 1240.328 0.02028
0.13610 -0.22435 0.54897 0.60846 0.26709 0.845 1240.358 0.02031
0.13627 -0.22462 0.54965 0.60921 0.26898 1.004 1240.388 0.02033
0.13644 -0.22490 0.55032 0.60996 0.27086 0.828 1240.418 0.02036
0.13661 -0.22517 0.55100 0.61070 0.27275 0.988 1240.448 0.02038
0.13677 -0.22545 0.55167 0.61145 0.27464 0.988 1240.478 0.02041
0.13694 -0.22572 0.55234 0.61220 0.27652 1.019 1240.508 0.02043
0.13711 -0.22600 0.55302 0.61295 0.27841 1.179 1240.538 0.02046
0.13728 -0.22628 0.55369 0.61370 0.28029 0.859 1240.567 0.02048
0.13744 -0.22655 0.55437 0.61444 0.28218 0.909 1240.597 0.02050
0.13761 -0.22683 0.55504 0.61519 0.28407 1.020 1240.627 0.02053
0.13778 -0.22710 0.55572 0.61594 0.28595 0.877 1240.657 0.02055
0.13794 -0.22738 0.55639 0.61669 0.28784 1.085 1240.687 0.02058
0.13811 -0.22765 0.55707 0.61743 0.28973 0.895 1240.717 0.02060
0.13828 -0.22793 0.55774 0.61818 0.29161 1.166 1240.747 0.02063
0.13845 -0.22821 0.55842 0.61893 0.29350 0.927 1240.777 0.02065
0.13861 -0.22848 0.55909 0.61968 0.29539 1.023 1240.806 0.02068
0.13878 -0.22876 0.55977 0.62043 0.29727 0.976 1240.836 0.02070
0.13895 -0.22903 0.56044 0.62117 0.29916 1.087 1240.866 0.02073
0.13912 -0.22931 0.56112 0.62192 0.30105 0.975 1240.896 0.02075
0.13928 -0.22958 0.56179 0.62267 0.30293 1.246 1240.926 0.02078
0.13945 -0.22986 0.56247 0.62342 0.30482 0.862 1240.956 0.02080
0.13962 -0.23014 0.56314 0.62417 0.30671 0.958 1240.986 0.02082
0.13978 -0.23041 0.56382 0.62491 0.30859 1.133 1241.016 0.02085
0.13995 -0.23069 0.56449 0.62566 0.31048 1.516 1241.045 0.02087
0.14012 -0.23096 0.56517 0.62641 0.31237 1.293 1241.075 0.02090
0.14029 -0.23124 0.56584 0.62716 0.31426 1.134 1241.105 0.02092
0.14045 -0.23152 0.56652 0.62791 0.31614 1.118 1241.135 0.02095
0.14062 -0.23179 0.56719 0.62866 0.31803 1.087 1241.165 0.02097
0.14079 -0.23207 0.56787 0.62940 0.31992 1.151 1241.195 0.02100
0.14096 -0.23234 0.56854 0.63015 0.32181 0.912 1241.225 0.02102
0.14112 -0.23262 0.56922 0.63090 0.32369 1.264 1241.255 0.02105
0.14129 -0.23290 0.56989 0.63165 0.32558 0.913 1241.285 0.02107
0.14146 -0.23317 0.57057 0.63240 0.32747 1.008 1241.314 0.02109
0.14163 -0.23345 0.57124 0.63315 0.32936 1.120 1241.344 0.02112
0.14179 -0.23372 0.57192 0.63389 0.33125 1.120 1241.374 0.02114
0.14196 -0.23400 0.57259 0.63464 0.33313 1.039 1241.404 0.02117
0.14213 -0.23428 0.57327 0.63539 0.33502 0.943 1241.434 0.02119
0.14230 -0.23455 0.57394 0.63614 0.33691 1.056 1241.464 0.02122
0.14246 -0.23483 0.57462 0.63689 0.33880 1.105 1241.494 0.02124
0.14263 -0.23510 0.57529 0.63764 0.34069 1.089 1241.524 0.02127
0.14280 -0.23538 0.57597 0.63838 0.34258 1.089 1241.553 0.02129
0.14297 -0.23566 0.57664 0.63913 0.34446 1.105 1241.583 0.02132
0.14313 -0.23593 0.57732 0.63988 0.34635 0.912 1241.613 0.02134
0.14330 -0.23621 0.57800 0.64063 0.34824 1.009 1241.643 0.02137
0.14347 -0.23648 0.57867 0.64138 0.35013 0.880 1241.673 0.02139
0.14364 -0.23676 0.57935 0.64213 0.35202 0.993 1241.703 0.02141
0.14380 -0.23704 0.58002 0.64288 0.35391 1.074 1241.733 0.02144
0.14397 -0.23731 0.58070 0.64363 0.35580 1.314 1241.763 0.02146
0.14414 -0.23759 0.58137 0.64437 0.35769 1.057 1241.792 0.02149
0.14431 -0.23786 0.58205 0.64512 0.35957 1.089 1241.822 0.02151
0.14447 -0.23814 0.58272 0.64587 0.36146 1.106 1241.852 0.02154
0.14464 -0.23842 0.58340 0.64662 0.36335 0.897 1241.882 0.02156
0.14481 -0.23869 0.58408 0.64737 0.36524 0.881 1241.912 0.02159
0.14498 -0.23897 0.58475 0.64812 0.36713 0.944 1241.942 0.02161
0.14514 -0.23924 0.58543 0.64887 0.36902 0.929 1241.972 0.02164
0.14531 -0.23952 0.58610 0.64962 0.37091 0.978 1242.002 0.02166
0.14548 -0.23980 0.58678 0.65037 0.37280 0.946 1242.031 0.02168
0.14565 -0.24007 0.58745 0.65111 0.37469 0.849 1242.061 0.02171
0.14581 -0.24035 0.58813 0.65186 0.37658 0.929 1242.091 0.02173
0.14598 -0.24063 0.58881 0.65261 0.37847 1.074 1242.121 0.02176
0.14615 -0.24090 0.58948 0.65336 0.38036 0.976 1242.151 0.02178
0.14632 -0.24118 0.59016 0.65411 0.38225 0.993 1242.181 0.02181
0.14648 -0.24145 0.59083 0.65486 0.38414 1.232 1242.211 0.02183
0.14665 -0.24173 0.59151 0.65561 0.38603 0.960 1242.241 0.02186
0.14682 -0.24201 0.59219 0.65636 0.38792 1.104 1242.271 0.02188
0.14699 -0.24228 0.59286 0.65711 0.38981 0.959 1242.300 0.02191
0.14715 -0.24256 0.59354 0.65786 0.39170 1.056 1242.330 0.02193
0.14732 -0.24284 0.59421 0.65861 0.39359 0.878 1242.360 0.02196
0.14749 -0.24311 0.59489 0.65936 0.39548 0.927 1242.390 0.02198
0.14766 -0.24339 0.59557 0.66011 0.39737 0.686 1242.420 0.02200
0.14782 -0.24366 0.59624 0.66085 0.39926 0.670 1242.450 0.02203
0.14799 -0.24394 0.59692 0.66160 0.40115 0.444 1242.480 0.02205
0.14816 -0.24422 0.59759 0.66235 0.40304 0.333 1242.510 0.02208
0.14833 -0.24449 0.59827 0.66310 0.40493 0.140 1242.539 0.02210
0.14849 -0.24477 0.59895 0.66385 0.40682 0.108 1242.569 0.02213
0.14866 -0.24505 0.59962 0.66460 0.40871 0.268 1242.599 0.02215
0.14883 -0.24532 0.60030 0.66535 0.41060 0.268 1242.629 0.02218
0.14900 -0.24560 0.60098 0.66610 0.41249 0.300 1242.659 0.02220
0.14917 -0.24587 0.60165 0.66685 0.41438 0.429 1242.689 0.02223
0.14933 -0.24615 0.60233 0.66760 0.41628 0.300 1242.719 0.02225
0.14950 -0.24643 0.60300 0.66835 0.41817 0.228 1242.749 0.02227
0.14967 -0.24670 0.60368 0.66910 0.42006 0.052 1242.778 0.02230
0.14984 -0.24698 0.60436 0.66985 0.42195 -0.017 1242.808 0.02232
0.15000 -0.24726 0.60503 0.67060 0.42384 0.014 1242.838 0.02235
0.15017 -0.24753 0.60571 0.67135 0.42573 0.035 1242.868 0.02237
0.15034 -0.24781 0.60639 0.67210 0.42762 0.014 1242.898 0.02240
0.15051 -0.24809 0.60706 0.67285 0.42951 0.050 1242.928 0.02242
0.15067 -0.24836 0.60774 0.67360 0.43141 0.070 1242.958 0.02245
0.15084 -0.24864 0.60842 0.67435 0.43330 0.066 1242.988 0.02247
0.15101 -0.24892 0.60909 0.67510 0.43519 0.019 1243.017 0.02250
0.15118 -0.24919 0.60977 0.67585 0.43708 0.031 1243.047 0.02252
0.15135 -0.24947 0.61045 0.67660 0.43897 0.035 1243.077 0.02254
0.15151 -0.24975 0.61112 0.67735 0.44087 0.063 1243.107 0.02257
0.15168 -0.25002 0.61180 0.67810 0.44276 0.071 1243.137 0.02259
0.15185 -0.25030 0.61248 0.67885 0.44465 0.050 1243.167 0.02262
0.15202 -0.25057 0.61315 0.67960 0.44654 0.098 1243.197 0.02264
0.15218 -0.25085 0.61383 0.68035 0.44843 0.099 1243.227 0.02267
0.15235 -0.25113 0.61451 0.68110 0.45033 0.159 1243.257 0.02269
0.15252 -0.25140 0.61518 0.68185 0.45222 0.143 1243.286 0.02272
0.15269 -0.25168 0.61586 0.68260 0.45411 0.383 1243.316 0.02274
0.15286 -0.25196 0.61654 0.68335 0.45600 0.464 1243.346 0.02277
0.15302 -0.25223 0.61721 0.68410 0.45790 0.592 1243.376 0.02279
0.15319 -0.25251 0.61789 0.68485 0.45979 0.897 1243.406 0.02282
0.15336 -0.25279 0.61857 0.68560 0.46168 1.023 1243.436 0.02284
0.15353 -0.25306 0.61924 0.68635 0.46357 0.850 1243.466 0.02286
0.15369 -0.25334 0.61992 0.68710 0.46547 1.489 1243.496 0.02289
0.15386 -0.25362 0.62060 0.68785 0.46736 0.833 1243.525 0.02291
0.15403 -0.25389 0.62128 0.68860 0.46925 1.009 1243.555 0.02294
0.15420 -0.25417 0.62195 0.68935 0.47114 1.008 1243.585 0.02296
0.15437 -0.25445 0.62263 0.69010 0.47304 1.087 1243.615 0.02299
0.15453 -0.25472 0.62331 0.69085 0.47493 0.960 1243.645 0.02301
0.15470 -0.25500 0.62398 0.69160 0.47682 0.935 1243.675 0.02304
0.15487 -0.25528 0.62466 0.69235 0.47872 0.832 1243.705 0.02306
0.15504 -0.25555 0.62534 0.69310 0.48061 0.760 1243.735 0.02309
0.15521 -0.25583 0.62602 0.69385 0.48250 1.055 1243.764 0.02311
0.15537 -0.25611 0.62669 0.69461 0.48440 1.005 1243.794 0.02313
0.15554 -0.25638 0.62737 0.69536 0.48629 1.035 1243.824 0.02316
0.15571 -0.25666 0.62805 0.69611 0.48818 1.004 1243.854 0.02318
0.15588 -0.25694 0.62872 0.69686 0.49008 0.764 1243.884 0.02321
0.15605 -0.25722 0.62940 0.69761 0.49197 1.004 1243.914 0.02323
0.15621 -0.25749 0.63008 0.69836 0.49387 1.228 1243.944 0.02326
0.15638 -0.25777 0.63076 0.69911 0.49576 0.877 1243.974 0.02328
0.15655 -0.25805 0.63143 0.69986 0.49765 1.068 1244.003 0.02331
0.15672 -0.25832 0.63211 0.70061 0.49955 0.716 1244.033 0.02333
0.15689 -0.25860 0.63279 0.70136 0.50144 1.019 1244.063 0.02336
0.15705 -0.25888 0.63347 0.70211 0.50334 0.908 1244.093 0.02338
0.15722 -0.25915 0.63414 0.70286 0.50523 0.972 1244.123 0.02341
0.15739 -0.25943 0.63482 0.70361 0.50712 1.019 1244.153 0.02343
0.15756 -0.25971 0.63550 0.70437 0.50902 0.858 1244.183 0.02345
0.15772 -0.25998 0.63618 0.70512 0.51091 0.731 1244.213 0.02348
0.15789 -0.26026 0.63685 0.70587 0.51281 0.460 1244.243 0.02350
0.15806 -0.26054 0.63753 0.70662 0.51470 0.761 1244.272 0.02353
0.15823 -0.26081 0.63821 0.70737 0.51660 0.666 1244.302 0.02355
0.15840 -0.26109 0.63889 0.70812 0.51849 0.618 1244.332 0.02358
0.15856 -0.26137 0.63956 0.70887 0.52039 0.824 1244.362 0.02360
0.15873 -0.26165 0.64024 0.70962 0.52228 0.807 1244.392 0.02363
0.15890 -0.26192 0.64092 0.71037 0.52418 0.760 1244.422 0.02365
0.15907 -0.26220 0.64160 0.71112 0.52607 1.078 1244.452 0.02368
0.15924 -0.26248 0.64228 0.71188 0.52797 0.869 1244.482 0.02370
0.15941 -0.26275 0.64295 0.71263 0.52986 0.916 1244.511 0.02372
0.15957 -0.26303 0.64363 0.71338 0.53176 1.218 1244.541 0.02375
0.15974 -0.26331 0.64431 0.71413 0.53365 1.123 1244.571 0.02377
0.15991 -0.26358 0.64499 0.71488 0.53555 0.949 1244.601 0.02380
0.16008 -0.26386 0.64566 0.71563 0.53744 1.044 1244.631 0.02382
0.16025 -0.26414 0.64634 0.71638 0.53934 0.790 1244.661 0.02385
0.16041 -0.26442 0.64702 0.71714 0.54123 0.885 1244.691 0.02387
0.16058 -0.26469 0.64770 0.71789 0.54313 1.154 1244.721 0.02390
0.16075 -0.26497 0.64838 0.71864 0.54502 0.948 1244.750 0.02392
0.16092 -0.26525 0.64905 0.71939 0.54692 0.901 1244.780 0.02395
0.16109 -0.26552 0.64973 0.72014 0.54882 0.931 1244.810 0.02397
0.16125 -0.26580 0.65041 0.72089 0.55071 1.026 1244.840 0.02400
0.16142 -0.26608 0.65109 0.72164 0.55261 0.916 1244.870 0.02402
0.16159 -0.26635 0.65177 0.72240 0.55450 0.977 1244.900 0.02404
0.16176 -0.26663 0.65244 0.72315 0.55640 0.946 1244.930 0.02407
0.16193 -0.26691 0.65312 0.72390 0.55829 0.706 1244.960 0.02409
0.16209 -0.26719 0.65380 0.72465 0.56019 0.802 1244.989 0.02412
0.16226 -0.26746 0.65448 0.72540 0.56209 0.991 1245.019 0.02414
0.16243 -0.26774 0.65516 0.72615 0.56398 1.132 1245.049 0.02417
0.16260 -0.26802 0.65584 0.72691 0.56588 0.942 1245.079 0.02419
0.16277 -0.26829 0.65651 0.72766 0.56778 1.179 1245.109 0.02422
0.16294 -0.26857 0.65719 0.72841 0.56967 1.021 1245.139 0.02424
0.16310 -0.26885 0.65787 0.72916 0.57157 0.895 1245.169 0.02427
0.16327 -0.26913 0.65855 0.72991 0.57347 1.355 1245.199 0.02429
0.16344 -0.26940 0.65923 0.73066 0.57536 0.990 1245.229 0.02431
0.16361 -0.26968 0.65991 0.73142 0.57726 1.102 1245.258 0.02434
0.16378 -0.26996 0.66058 0.73217 0.57916 1.167 1245.288 0.02436
0.16394 -0.27024 0.66126 0.73292 0.58105 0.897 1245.318 0.02439
0.16411 -0.27051 0.66194 0.73367 0.58295 0.885 1245.348 0.02441
0.16428 -0.27079 0.66262 0.73442 0.58485 0.897 1245.378 0.02444
0.16445 -0.27107 0.66330 0.73518 0.58674 0.955 1245.408 0.02446
0.16462 -0.27134 0.66398 0.73593 0.58864 1.059 1245.438 0.02449
0.16479 -0.27162 0.66465 0.73668 0.59054 0.972 1245.468 0.02451
0.16495 -0.27190 0.66533 0.73743 0.59244 0.998 1245.497 0.02454
0.16512 -0.27218 0.66601 0.73819 0.59433 0.911 1245.527 0.02456
0.16529 -0.27245 0.66669 0.73894 0.59623 0.947 1245.557 0.02458
0.16546 -0.27273 0.66737 0.73969 0.59813 0.759 1245.587 0.02461
0.16563 -0.27301 0.66805 0.74044 0.60003 0.866 1245.617 0.02463
0.16579 -0.27329 0.66873 0.74119 0.60192 0.929 1245.647 0.02466
0.16596 -0.27356 0.66941 0.74195 0.60382 0.973 1245.677 0.02468
0.16613 -0.27384 0.67008 0.74270 0.60572 0.938 1245.707 0.02471
0.16630 -0.27412 0.67076 0.74345 0.60762 1.091 1245.736 0.02473
0.16647 -0.27440 0.67144 0.74420 0.60951 1.113 1245.766 0.02476
0.16664 -0.27467 0.67212 0.74496 0.61141 0.648 1245.796 0.02478
0.16680 -0.27495 0.67280 0.74571 0.61331 0.824 1245.826 0.02481
0.16697 -0.27523 0.67348 0.74646 0.61521 0.991 1245.856 0.02483
0.16714 -0.27551 0.67416 0.74721 0.61711 1.085 1245.886 0.02486
0.16731 -0.27578 0.67484 0.74797 0.61900 1.047 1245.916 0.02488
0.16748 -0.27606 0.67552 0.74872 0.62090 1.211 1245.946 0.02490
0.16765 -0.27634 0.67619 0.74947 0.62280 1.219 1245.975 0.02493
0.16781 -0.27662 0.67687 0.75022 0.62470 0.918 1246.005 0.02495
0.16798 -0.27689 0.67755 0.75098 0.62660 0.928 1246.035 0.02498
0.16815 -0.27717 0.67823 0.75173 0.62850 0.931 1246.065 0.02500
0.16832 -0.27745 0.67891 0.75248 0.63040 1.095 1246.095 0.02503
0.16849 -0.27773 0.67959 0.75323 0.63229 0.957 1246.125 0.02505
0.16866 -0.27800 0.68027 0.75399 0.63419 0.754 1246.155 0.02508
0.16882 -0.27828 0.68095 0.75474 0.63609 1.242 1246.185 0.02510
0.16899 -0.27856 0.68163 0.75549 0.63799 1.263 1246.215 0.02513
0.16916 -0.27884 0.68231 0.75624 0.63989 1.030 1246.244 0.02515
0.16933 -0.27911 0.68298 0.75700 0.64179 0.966 1246.274 0.02517
0.16950 -0.27939 0.68366 0.75775 0.64369 1.262 1246.304 0.02520
0.16967 -0.27967 0.68434 0.75850 0.64559 0.665 1246.334 0.02522
0.16984 -0.27995 0.68502 0.75926 0.64749 0.985 1246.364 0.02525
0.17000 -0.28022 0.68570 0.76001 0.64939 1.067 1246.394 0.02527
0.17017 -0.28050 0.68638 0.76076 0.65129 0.834 1246.424 0.02530
0.17034 -0.28078 0.68706 0.76151 0.65318 0.983 1246.454 0.02532
0.17051 -0.28106 0.68774 0.76227 0.65508 1.237 1246.483 0.02535
