x y z dist_scaled dist_frac absorption
-0.12744 0.02314 0.56531 0.57995 0.19548 -0.192
-0.12760 0.02317 0.56603 0.58070 0.19737 0.105
-0.12776 0.02320 0.56676 0.58145 0.19925 0.109
-0.12793 0.02323 0.56749 0.58219 0.20113 0.088
-0.12809 0.02326 0.56822 0.58294 0.20302 -0.049
-0.12826 0.02329 0.56895 0.58369 0.20490 0.114
-0.12842 0.02332 0.56967 0.58443 0.20678 0.398
-0.12859 0.02335 0.57040 0.58518 0.20867 -0.345
-0.12875 0.02338 0.57113 0.58593 0.21055 -0.047
-0.12891 0.02341 0.57186 0.58668 0.21243 0.055
-0.12908 0.02344 0.57259 0.58742 0.21432 -0.120
-0.12924 0.02347 0.57331 0.58817 0.21620 -0.074
-0.12941 0.02350 0.57404 0.58892 0.21809 -0.251
-0.12957 0.02353 0.57477 0.58966 0.21997 0.154
-0.12973 0.02356 0.57550 0.59041 0.22185 -0.073
-0.12990 0.02359 0.57623 0.59116 0.22374 0.108
-0.13006 0.02362 0.57696 0.59191 0.22562 -0.211
-0.13023 0.02365 0.57768 0.59265 0.22751 -0.347
-0.13039 0.02368 0.57841 0.59340 0.22939 0.148
-0.13056 0.02371 0.57914 0.59415 0.23127 -0.033
-0.13072 0.02374 0.57987 0.59490 0.23316 0.102
-0.13088 0.02377 0.58060 0.59564 0.23504 -0.169
-0.13105 0.02380 0.58133 0.59639 0.23693 -0.574
-0.13121 0.02383 0.58206 0.59714 0.23881 -0.035
-0.13138 0.02386 0.58278 0.59789 0.24070 0.149
-0.13154 0.02389 0.58351 0.59863 0.24258 -0.170
-0.13171 0.02392 0.58424 0.59938 0.24447 -0.032
-0.13187 0.02395 0.58497 0.60013 0.24635 0.149
-0.13203 0.02398 0.58570 0.60088 0.24824 -0.123
-0.13220 0.02401 0.58643 0.60162 0.25012 0.194
-0.13236 0.02404 0.58716 0.60237 0.25201 0.104
-0.13253 0.02407 0.58789 0.60312 0.25389 -0.035
-0.13269 0.02410 0.58861 0.60387 0.25578 -0.260
-0.13286 0.02413 0.58934 0.60461 0.25766 -0.303
-0.13302 0.02416 0.59007 0.60536 0.25955 0.194
-0.13318 0.02419 0.59080 0.60611 0.26143 0.059
-0.13335 0.02422 0.59153 0.60686 0.26332 0.240
-0.13351 0.02425 0.59226 0.60760 0.26521 -0.119
-0.13368 0.02428 0.59299 0.60835 0.26709 0.013
-0.13384 0.02431 0.59372 0.60910 0.26898 -0.345
-0.13401 0.02434 0.59445 0.60985 0.27086 0.105
-0.13417 0.02437 0.59517 0.61060 0.27275 -0.165
-0.13433 0.02440 0.59590 0.61134 0.27463 0.239
-0.13450 0.02442 0.59663 0.61209 0.27652 0.014
-0.13466 0.02445 0.59736 0.61284 0.27841 -0.123
-0.13483 0.02448 0.59809 0.61359 0.28029 -0.257
-0.13499 0.02451 0.59882 0.61434 0.28218 0.055
-0.13516 0.02454 0.59955 0.61508 0.28407 0.147
-0.13532 0.02457 0.60028 0.61583 0.28595 0.059
-0.13548 0.02460 0.60101 0.61658 0.28784 0.101
-0.13565 0.02463 0.60174 0.61733 0.28972 -0.441
-0.13581 0.02466 0.60247 0.61808 0.29161 0.280
-0.13598 0.02469 0.60320 0.61883 0.29350 0.103
-0.13614 0.02472 0.60393 0.61957 0.29538 0.013
-0.13631 0.02475 0.60465 0.62032 0.29727 -0.081
-0.13647 0.02478 0.60538 0.62107 0.29916 0.460
-0.13664 0.02481 0.60611 0.62182 0.30105 0.146
-0.13680 0.02484 0.60684 0.62257 0.30293 0.461
-0.13696 0.02487 0.60757 0.62332 0.30482 0.236
-0.13713 0.02490 0.60830 0.62406 0.30671 0.146
-0.13729 0.02493 0.60903 0.62481 0.30859 0.284
-0.13746 0.02496 0.60976 0.62556 0.31048 0.235
-0.13762 0.02499 0.61049 0.62631 0.31237 0.101
-0.13779 0.02502 0.61122 0.62706 0.31426 -0.225
-0.13795 0.02505 0.61195 0.62781 0.31614 0.228
-0.13812 0.02508 0.61268 0.62855 0.31803 0.065
-0.13828 0.02511 0.61341 0.62930 0.31992 0.104
-0.13845 0.02514 0.61414 0.63005 0.32181 -0.148
-0.13861 0.02517 0.61487 0.63080 0.32369 -0.108
-0.13877 0.02520 0.61560 0.63155 0.32558 0.009
-0.13894 0.02523 0.61633 0.63230 0.32747 0.222
-0.13910 0.02526 0.61706 0.63305 0.32936 0.302
-0.13927 0.02529 0.61779 0.63380 0.33125 -0.115
-0.13943 0.02532 0.61852 0.63454 0.33313 0.049
-0.13960 0.02535 0.61925 0.63529 0.33502 0.040
-0.13976 0.02538 0.61998 0.63604 0.33691 0.309
-0.13993 0.02541 0.62071 0.63679 0.33880 0.433
-0.14009 0.02544 0.62144 0.63754 0.34069 0.024
-0.14026 0.02547 0.62217 0.63829 0.34257 0.309
-0.14042 0.02550 0.62290 0.63904 0.34446 -0.042
-0.14058 0.02553 0.62363 0.63979 0.34635 -0.033
-0.14075 0.02556 0.62436 0.64054 0.34824 -0.189
-0.14091 0.02559 0.62509 0.64128 0.35013 -0.127
-0.14108 0.02562 0.62582 0.64203 0.35202 0.136
-0.14124 0.02565 0.62655 0.64278 0.35391 0.057
-0.14141 0.02568 0.62728 0.64353 0.35580 -0.214
-0.14157 0.02571 0.62801 0.64428 0.35768 0.056
-0.14174 0.02574 0.62874 0.64503 0.35957 -0.122
-0.14190 0.02577 0.62947 0.64578 0.36146 0.011
-0.14207 0.02580 0.63020 0.64653 0.36335 0.010
-0.14223 0.02583 0.63093 0.64728 0.36524 -0.077
-0.14239 0.02586 0.63166 0.64803 0.36713 0.281
-0.14256 0.02589 0.63239 0.64878 0.36902 0.056
-0.14272 0.02592 0.63312 0.64953 0.37091 -0.080
-0.14289 0.02595 0.63385 0.65028 0.37280 0.191
-0.14305 0.02598 0.63458 0.65102 0.37469 0.059
-0.14322 0.02601 0.63531 0.65177 0.37658 0.056
-0.14338 0.02604 0.63604 0.65252 0.37847 0.012
-0.14355 0.02607 0.63677 0.65327 0.38036 0.102
-0.14371 0.02610 0.63750 0.65402 0.38225 -0.347
-0.14388 0.02613 0.63823 0.65477 0.38414 0.011
-0.14404 0.02616 0.63896 0.65552 0.38603 0.103
-0.14421 0.02619 0.63970 0.65627 0.38792 -0.384
-0.14437 0.02622 0.64043 0.65702 0.38981 -0.030
-0.14454 0.02625 0.64116 0.65777 0.39170 0.016
-0.14470 0.02628 0.64189 0.65852 0.39359 -0.385
-0.14487 0.02631 0.64262 0.65927 0.39548 0.420
-0.14503 0.02634 0.64335 0.66002 0.39737 -0.298
-0.14519 0.02637 0.64408 0.66077 0.39926 -0.343
-0.14536 0.02640 0.64481 0.66152 0.40115 -0.253
-0.14552 0.02643 0.64554 0.66227 0.40304 0.195
-0.14569 0.02646 0.64627 0.66302 0.40493 -0.207
-0.14585 0.02649 0.64700 0.66377 0.40682 0.418
-0.14602 0.02652 0.64773 0.66452 0.40871 -0.072
-0.14618 0.02655 0.64847 0.66527 0.41060 0.016
-0.14635 0.02658 0.64920 0.66602 0.41249 -0.071
-0.14651 0.02661 0.64993 0.66677 0.41438 -0.025
-0.14668 0.02664 0.65066 0.66752 0.41627 -0.160
-0.14684 0.02667 0.65139 0.66827 0.41817 0.245
-0.14701 0.02670 0.65212 0.66902 0.42006 -0.475
-0.14717 0.02673 0.65285 0.66977 0.42195 -0.023
-0.14734 0.02676 0.65358 0.67052 0.42384 0.293
-0.14750 0.02679 0.65431 0.67127 0.42573 0.246
-0.14767 0.02682 0.65504 0.67202 0.42762 -0.195
-0.14783 0.02685 0.65578 0.67277 0.42951 0.163
-0.14800 0.02688 0.65651 0.67352 0.43141 -0.423
-0.14816 0.02691 0.65724 0.67427 0.43330 0.158
-0.14833 0.02694 0.65797 0.67502 0.43519 0.115
-0.14849 0.02697 0.65870 0.67577 0.43708 -0.019
-0.14866 0.02700 0.65943 0.67652 0.43897 -0.330
-0.14882 0.02703 0.66016 0.67727 0.44086 0.119
-0.14899 0.02706 0.66090 0.67802 0.44276 -0.196
-0.14915 0.02709 0.66163 0.67877 0.44465 -0.061
-0.14932 0.02712 0.66236 0.67952 0.44654 0.073
-0.14948 0.02715 0.66309 0.68027 0.44843 0.027
-0.14965 0.02718 0.66382 0.68102 0.45032 0.205
-0.14981 0.02721 0.66455 0.68177 0.45222 -0.063
-0.14997 0.02724 0.66528 0.68252 0.45411 0.024
-0.15014 0.02727 0.66602 0.68327 0.45600 0.156
-0.15030 0.02730 0.66675 0.68402 0.45789 -0.291
-0.15047 0.02733 0.66748 0.68477 0.45979 -0.160
-0.15063 0.02736 0.66821 0.68553 0.46168 -0.022
-0.15080 0.02739 0.66894 0.68628 0.46357 0.154
-0.15096 0.02742 0.66967 0.68703 0.46546 0.196
-0.15113 0.02745 0.67041 0.68778 0.46736 -0.252
-0.15129 0.02747 0.67114 0.68853 0.46925 -0.340
-0.15146 0.02750 0.67187 0.68928 0.47114 -0.029
-0.15162 0.02753 0.67260 0.69003 0.47304 0.329
-0.15179 0.02756 0.67333 0.69078 0.47493 -0.070
-0.15195 0.02759 0.67406 0.69153 0.47682 -0.161
-0.15212 0.02762 0.67480 0.69228 0.47872 -0.342
-0.15228 0.02765 0.67553 0.69303 0.48061 -0.254
-0.15245 0.02768 0.67626 0.69378 0.48250 0.150
-0.15261 0.02771 0.67699 0.69453 0.48440 0.152
-0.15278 0.02774 0.67772 0.69529 0.48629 0.062
-0.15294 0.02777 0.67846 0.69604 0.48818 0.062
-0.15311 0.02780 0.67919 0.69679 0.49008 -0.208
-0.15327 0.02783 0.67992 0.69754 0.49197 -0.165
-0.15344 0.02786 0.68065 0.69829 0.49386 -0.078
-0.15360 0.02789 0.68138 0.69904 0.49576 0.104
-0.15377 0.02792 0.68212 0.69979 0.49765 -0.031
-0.15393 0.02795 0.68285 0.70054 0.49955 -0.032
-0.15410 0.02798 0.68358 0.70129 0.50144 0.279
-0.15426 0.02801 0.68431 0.70205 0.50333 -0.147
-0.15443 0.02804 0.68505 0.70280 0.50523 -0.132
-0.15459 0.02807 0.68578 0.70355 0.50712 -0.071
-0.15476 0.02810 0.68651 0.70430 0.50902 -0.074
-0.15492 0.02813 0.68724 0.70505 0.51091 0.083
-0.15509 0.02816 0.68798 0.70580 0.51281 -0.236
-0.15526 0.02819 0.68871 0.70655 0.51470 -0.146
-0.15542 0.02822 0.68944 0.70730 0.51660 0.102
-0.15559 0.02825 0.69017 0.70806 0.51849 0.147
-0.15575 0.02828 0.69090 0.70881 0.52038 -0.150
-0.15592 0.02831 0.69164 0.70956 0.52228 0.335
-0.15608 0.02834 0.69237 0.71031 0.52417 -0.686
-0.15625 0.02837 0.69310 0.71106 0.52607 -0.137
-0.15641 0.02840 0.69384 0.71181 0.52796 0.222
-0.15658 0.02843 0.69457 0.71256 0.52986 0.282
-0.15674 0.02846 0.69530 0.71332 0.53175 0.557
-0.15691 0.02849 0.69603 0.71407 0.53365 0.150
-0.15707 0.02852 0.69677 0.71482 0.53555 0.197
-0.15724 0.02855 0.69750 0.71557 0.53744 0.463
-0.15740 0.02858 0.69823 0.71632 0.53934 0.151
-0.15757 0.02861 0.69896 0.71707 0.54123 0.193
-0.15773 0.02864 0.69970 0.71783 0.54313 0.509
-0.15790 0.02867 0.70043 0.71858 0.54502 0.643
-0.15806 0.02870 0.70116 0.71933 0.54692 0.372
-0.15823 0.02873 0.70189 0.72008 0.54881 0.685
-0.15839 0.02876 0.70263 0.72083 0.55071 0.549
-0.15856 0.02879 0.70336 0.72159 0.55261 0.907
-0.15872 0.02882 0.70409 0.72234 0.55450 0.998
-0.15889 0.02885 0.70483 0.72309 0.55640 0.998
-0.15905 0.02888 0.70556 0.72384 0.55829 0.999
-0.15922 0.02891 0.70629 0.72459 0.56019 0.911
-0.15938 0.02894 0.70703 0.72535 0.56209 1.046
-0.15955 0.02897 0.70776 0.72610 0.56398 0.821
-0.15972 0.02900 0.70849 0.72685 0.56588 0.956
-0.15988 0.02903 0.70922 0.72760 0.56778 0.732
-0.16005 0.02906 0.70996 0.72835 0.56967 0.911
-0.16021 0.02909 0.71069 0.72911 0.57157 0.866
-0.16038 0.02912 0.71142 0.72986 0.57346 0.685
-0.16054 0.02915 0.71216 0.73061 0.57536 0.369
-0.16071 0.02918 0.71289 0.73136 0.57726 0.143
-0.16087 0.02921 0.71362 0.73212 0.57916 0.052
-0.16104 0.02924 0.71436 0.73287 0.58105 0.144
-0.16120 0.02927 0.71509 0.73362 0.58295 -0.311
-0.16137 0.02930 0.71582 0.73437 0.58485 -0.176
-0.16153 0.02933 0.71656 0.73512 0.58674 -0.043
-0.16170 0.02936 0.71729 0.73588 0.58864 -0.134
-0.16186 0.02939 0.71802 0.73663 0.59054 0.317
-0.16203 0.02942 0.71876 0.73738 0.59243 -0.529
-0.16219 0.02945 0.71949 0.73813 0.59433 0.049
-0.16236 0.02948 0.72022 0.73889 0.59623 0.364
-0.16253 0.02951 0.72096 0.73964 0.59813 -0.356
-0.16269 0.02954 0.72169 0.74039 0.60002 0.189
-0.16286 0.02957 0.72243 0.74114 0.60192 -0.036
-0.16302 0.02960 0.72316 0.74190 0.60382 -0.306
-0.16319 0.02963 0.72389 0.74265 0.60572 -0.170
-0.16335 0.02966 0.72463 0.74340 0.60762 -0.078
-0.16352 0.02969 0.72536 0.74416 0.60951 -0.122
-0.16368 0.02972 0.72609 0.74491 0.61141 -0.076
-0.16385 0.02975 0.72683 0.74566 0.61331 -0.255
-0.16401 0.02978 0.72756 0.74641 0.61521 0.147
-0.16418 0.02981 0.72829 0.74717 0.61711 0.099
-0.16434 0.02984 0.72903 0.74792 0.61900 -0.079
-0.16451 0.02987 0.72976 0.74867 0.62090 0.190
-0.16468 0.02991 0.73050 0.74942 0.62280 0.234
-0.16484 0.02994 0.73123 0.75018 0.62470 -0.172
-0.16501 0.02997 0.73196 0.75093 0.62660 0.188
-0.16517 0.03000 0.73270 0.75168 0.62850 0.007
-0.16534 0.03003 0.73343 0.75244 0.63039 -0.128
-0.16550 0.03006 0.73417 0.75319 0.63229 -0.351
-0.16567 0.03009 0.73490 0.75394 0.63419 0.367
-0.16583 0.03012 0.73563 0.75470 0.63609 -0.173
-0.16600 0.03015 0.73637 0.75545 0.63799 0.368
-0.16616 0.03018 0.73710 0.75620 0.63989 -0.170
-0.16633 0.03021 0.73784 0.75696 0.64179 0.010
-0.16650 0.03024 0.73857 0.75771 0.64369 -0.210
-0.16666 0.03027 0.73930 0.75846 0.64559 0.104
-0.16683 0.03030 0.74004 0.75921 0.64749 -0.028
-0.16699 0.03033 0.74077 0.75997 0.64938 -0.078
-0.16716 0.03036 0.74151 0.76072 0.65128 0.466
-0.16732 0.03039 0.74224 0.76147 0.65318 0.104
-0.16749 0.03042 0.74298 0.76223 0.65508 0.011
-0.16765 0.03045 0.74371 0.76298 0.65698 -0.123
-0.16782 0.03048 0.74444 0.76373 0.65888 -0.164
-0.16799 0.03051 0.74518 0.76449 0.66078 0.326
-0.16815 0.03054 0.74591 0.76524 0.66268 -0.079
-0.16832 0.03057 0.74665 0.76599 0.66458 -0.035
-0.16848 0.03060 0.74738 0.76675 0.66648 0.010
-0.16865 0.03063 0.74812 0.76750 0.66838 -0.079
-0.16881 0.03066 0.74885 0.76826 0.67028 0.097
-0.16898 0.03069 0.74959 0.76901 0.67218 -0.038
-0.16914 0.03072 0.75032 0.76976 0.67408 -0.173
-0.16931 0.03075 0.75106 0.77052 0.67598 -0.129
-0.16948 0.03078 0.75179 0.77127 0.67788 0.048
-0.16964 0.03081 0.75252 0.77202 0.67978 0.052
-0.16981 0.03084 0.75326 0.77278 0.68168 0.006
-0.16997 0.03087 0.75399 0.77353 0.68358 -0.039
-0.17014 0.03090 0.75473 0.77428 0.68548 -0.353
-0.17030 0.03093 0.75546 0.77504 0.68739 0.009
-0.17047 0.03096 0.75620 0.77579 0.68929 -0.131
