x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03916 -0.14806 0.53315 0.55471 0.13149 0.841 0.131 1238.207 0.01854
-0.03921 -0.14826 0.53387 0.55545 0.13338 0.921 0.136 1238.237 0.01856
-0.03926 -0.14846 0.53458 0.55620 0.13526 1.027 0.142 1238.267 0.01859
-0.03931 -0.14866 0.53530 0.55695 0.13714 0.921 0.136 1238.297 0.01861
-0.03937 -0.14886 0.53602 0.55769 0.13902 0.868 0.133 1238.327 0.01864
-0.03942 -0.14905 0.53673 0.55844 0.14090 1.253 0.146 1238.356 0.01866
-0.03947 -0.14925 0.53745 0.55918 0.14278 0.947 0.129 1238.386 0.01869
-0.03952 -0.14945 0.53817 0.55993 0.14466 0.787 0.128 1238.416 0.01871
-0.03958 -0.14965 0.53888 0.56067 0.14654 0.761 0.126 1238.446 0.01874
-0.03963 -0.14985 0.53960 0.56142 0.14843 1.173 0.142 1238.476 0.01876
-0.03968 -0.15005 0.54032 0.56217 0.15031 0.882 0.134 1238.506 0.01878
-0.03973 -0.15025 0.54103 0.56291 0.15219 1.240 0.129 1238.536 0.01881
-0.03979 -0.15045 0.54175 0.56366 0.15407 0.921 0.136 1238.566 0.01883
-0.03984 -0.15065 0.54247 0.56440 0.15595 1.094 0.137 1238.595 0.01886
-0.03989 -0.15085 0.54318 0.56515 0.15783 0.935 0.137 1238.625 0.01888
-0.03995 -0.15105 0.54390 0.56590 0.15972 0.709 0.123 1238.655 0.01891
-0.04000 -0.15124 0.54462 0.56664 0.16160 0.922 0.136 1238.685 0.01893
-0.04005 -0.15144 0.54533 0.56739 0.16348 0.829 0.131 1238.715 0.01896
-0.04010 -0.15164 0.54605 0.56813 0.16536 0.696 0.122 1238.745 0.01898
-0.04016 -0.15184 0.54677 0.56888 0.16724 0.644 0.118 1238.775 0.01901
-0.04021 -0.15204 0.54749 0.56963 0.16913 0.604 0.115 1238.805 0.01903
-0.04026 -0.15224 0.54820 0.57037 0.17101 0.764 0.126 1238.834 0.01905
-0.04031 -0.15244 0.54892 0.57112 0.17289 0.763 0.126 1238.864 0.01908
-0.04037 -0.15264 0.54964 0.57186 0.17477 0.724 0.124 1238.894 0.01910
-0.04042 -0.15284 0.55035 0.57261 0.17665 0.697 0.122 1238.924 0.01913
-0.04047 -0.15304 0.55107 0.57336 0.17854 0.750 0.125 1238.954 0.01915
-0.04052 -0.15324 0.55179 0.57410 0.18042 0.909 0.135 1238.984 0.01918
-0.04058 -0.15344 0.55251 0.57485 0.18230 0.750 0.125 1239.014 0.01920
-0.04063 -0.15363 0.55322 0.57560 0.18419 0.564 0.112 1239.044 0.01923
-0.04068 -0.15383 0.55394 0.57634 0.18607 0.764 0.126 1239.073 0.01925
-0.04074 -0.15403 0.55466 0.57709 0.18795 0.936 0.137 1239.103 0.01928
-0.04079 -0.15423 0.55538 0.57784 0.18983 0.923 0.127 1239.133 0.01930
-0.04084 -0.15443 0.55609 0.57858 0.19172 0.776 0.127 1239.163 0.01933
-0.04089 -0.15463 0.55681 0.57933 0.19360 0.975 0.139 1239.193 0.01935
-0.04095 -0.15483 0.55753 0.58007 0.19548 0.935 0.137 1239.223 0.01937
-0.04100 -0.15503 0.55825 0.58082 0.19737 0.949 0.128 1239.253 0.01940
-0.04105 -0.15523 0.55896 0.58157 0.19925 0.909 0.135 1239.283 0.01942
-0.04110 -0.15543 0.55968 0.58231 0.20113 0.843 0.131 1239.313 0.01945
-0.04116 -0.15563 0.56040 0.58306 0.20302 1.096 0.146 1239.342 0.01947
-0.04121 -0.15583 0.56112 0.58381 0.20490 1.109 0.138 1239.372 0.01950
-0.04126 -0.15603 0.56183 0.58455 0.20678 0.856 0.132 1239.402 0.01952
-0.04131 -0.15622 0.56255 0.58530 0.20867 1.016 0.142 1239.432 0.01955
-0.04137 -0.15642 0.56327 0.58605 0.21055 0.975 0.139 1239.462 0.01957
-0.04142 -0.15662 0.56399 0.58679 0.21243 1.095 0.137 1239.492 0.01960
-0.04147 -0.15682 0.56470 0.58754 0.21432 1.002 0.132 1239.522 0.01962
-0.04153 -0.15702 0.56542 0.58829 0.21620 1.069 0.136 1239.552 0.01964
-0.04158 -0.15722 0.56614 0.58904 0.21809 0.869 0.133 1239.581 0.01967
-0.04163 -0.15742 0.56686 0.58978 0.21997 0.869 0.133 1239.611 0.01969
-0.04168 -0.15762 0.56758 0.59053 0.22185 0.935 0.137 1239.641 0.01972
-0.04174 -0.15782 0.56829 0.59128 0.22374 0.895 0.134 1239.671 0.01974
-0.04179 -0.15802 0.56901 0.59202 0.22562 1.174 0.132 1239.701 0.01977
-0.04184 -0.15822 0.56973 0.59277 0.22751 1.227 0.144 1239.731 0.01979
-0.04189 -0.15842 0.57045 0.59352 0.22939 0.909 0.136 1239.761 0.01982
-0.04195 -0.15862 0.57117 0.59426 0.23128 1.001 0.132 1239.791 0.01984
-0.04200 -0.15882 0.57188 0.59501 0.23316 0.842 0.131 1239.820 0.01987
-0.04205 -0.15902 0.57260 0.59576 0.23504 0.922 0.136 1239.850 0.01989
-0.04211 -0.15922 0.57332 0.59650 0.23693 0.762 0.126 1239.880 0.01992
-0.04216 -0.15941 0.57404 0.59725 0.23881 1.082 0.137 1239.910 0.01994
-0.04221 -0.15961 0.57476 0.59800 0.24070 1.055 0.135 1239.940 0.01996
-0.04226 -0.15981 0.57547 0.59875 0.24258 0.962 0.139 1239.970 0.01999
-0.04232 -0.16001 0.57619 0.59949 0.24447 0.909 0.136 1240.000 0.02001
-0.04237 -0.16021 0.57691 0.60024 0.24635 1.014 0.133 1240.030 0.02004
-0.04242 -0.16041 0.57763 0.60099 0.24824 0.988 0.140 1240.059 0.02006
-0.04247 -0.16061 0.57835 0.60174 0.25012 1.108 0.138 1240.089 0.02009
-0.04253 -0.16081 0.57907 0.60248 0.25201 1.042 0.143 1240.119 0.02011
-0.04258 -0.16101 0.57978 0.60323 0.25389 1.203 0.144 1240.149 0.02014
-0.04263 -0.16121 0.58050 0.60398 0.25578 0.994 0.132 1240.179 0.02016
-0.04269 -0.16141 0.58122 0.60472 0.25766 1.112 0.138 1240.209 0.02019
-0.04274 -0.16161 0.58194 0.60547 0.25955 1.041 0.134 1240.239 0.02021
-0.04279 -0.16181 0.58266 0.60622 0.26144 1.051 0.135 1240.269 0.02023
-0.04284 -0.16201 0.58338 0.60697 0.26332 0.803 0.129 1240.299 0.02026
-0.04290 -0.16221 0.58409 0.60771 0.26521 0.999 0.132 1240.328 0.02028
-0.04295 -0.16241 0.58481 0.60846 0.26709 0.926 0.136 1240.358 0.02031
-0.04300 -0.16261 0.58553 0.60921 0.26898 1.270 0.139 1240.388 0.02033
-0.04306 -0.16281 0.58625 0.60996 0.27086 0.677 0.120 1240.418 0.02036
-0.04311 -0.16301 0.58697 0.61070 0.27275 0.983 0.139 1240.448 0.02038
-0.04316 -0.16320 0.58769 0.61145 0.27464 1.132 0.139 1240.478 0.02041
-0.04321 -0.16340 0.58840 0.61220 0.27652 1.266 0.130 1240.508 0.02043
-0.04327 -0.16360 0.58912 0.61295 0.27841 1.092 0.136 1240.538 0.02046
-0.04332 -0.16380 0.58984 0.61370 0.28029 0.859 0.132 1240.567 0.02048
-0.04337 -0.16400 0.59056 0.61444 0.28218 1.038 0.142 1240.597 0.02050
-0.04342 -0.16420 0.59128 0.61519 0.28407 0.807 0.129 1240.627 0.02053
-0.04348 -0.16440 0.59200 0.61594 0.28595 1.054 0.135 1240.657 0.02055
-0.04353 -0.16460 0.59272 0.61669 0.28784 1.144 0.140 1240.687 0.02058
-0.04358 -0.16480 0.59344 0.61743 0.28973 1.058 0.143 1240.717 0.02060
-0.04364 -0.16500 0.59415 0.61818 0.29161 1.150 0.140 1240.747 0.02063
-0.04369 -0.16520 0.59487 0.61893 0.29350 0.964 0.130 1240.777 0.02065
-0.04374 -0.16540 0.59559 0.61968 0.29539 1.057 0.135 1240.806 0.02068
-0.04379 -0.16560 0.59631 0.62043 0.29727 1.190 0.142 1240.836 0.02070
-0.04385 -0.16580 0.59703 0.62117 0.29916 1.043 0.143 1240.866 0.02073
-0.04390 -0.16600 0.59775 0.62192 0.30105 0.990 0.132 1240.896 0.02075
-0.04395 -0.16620 0.59847 0.62267 0.30293 1.043 0.143 1240.926 0.02078
-0.04401 -0.16640 0.59919 0.62342 0.30482 0.990 0.140 1240.956 0.02080
-0.04406 -0.16660 0.59991 0.62417 0.30671 0.897 0.135 1240.986 0.02082
-0.04411 -0.16680 0.60062 0.62491 0.30859 0.964 0.130 1241.016 0.02085
-0.04416 -0.16700 0.60134 0.62566 0.31048 1.218 0.144 1241.045 0.02087
-0.04422 -0.16720 0.60206 0.62641 0.31237 1.112 0.138 1241.075 0.02090
-0.04427 -0.16740 0.60278 0.62716 0.31426 1.193 0.143 1241.105 0.02092
-0.04432 -0.16760 0.60350 0.62791 0.31614 0.964 0.139 1241.135 0.02095
-0.04438 -0.16780 0.60422 0.62866 0.31803 1.018 0.142 1241.165 0.02097
-0.04443 -0.16800 0.60494 0.62940 0.31992 0.977 0.140 1241.195 0.02100
-0.04448 -0.16820 0.60566 0.63015 0.32181 1.085 0.137 1241.225 0.02102
-0.04453 -0.16840 0.60638 0.63090 0.32369 0.898 0.135 1241.255 0.02105
-0.04459 -0.16860 0.60710 0.63165 0.32558 1.205 0.143 1241.285 0.02107
-0.04464 -0.16880 0.60782 0.63240 0.32747 1.127 0.139 1241.314 0.02109
-0.04469 -0.16899 0.60854 0.63315 0.32936 0.993 0.140 1241.344 0.02112
-0.04474 -0.16919 0.60926 0.63389 0.33125 0.912 0.136 1241.374 0.02114
-0.04480 -0.16939 0.60997 0.63464 0.33313 0.806 0.129 1241.404 0.02117
-0.04485 -0.16959 0.61069 0.63539 0.33502 0.872 0.133 1241.434 0.02119
-0.04490 -0.16979 0.61141 0.63614 0.33691 0.725 0.124 1241.464 0.02122
-0.04496 -0.16999 0.61213 0.63689 0.33880 0.993 0.141 1241.494 0.02124
-0.04501 -0.17019 0.61285 0.63764 0.34069 0.712 0.123 1241.524 0.02127
-0.04506 -0.17039 0.61357 0.63838 0.34258 0.578 0.114 1241.553 0.02129
-0.04511 -0.17059 0.61429 0.63913 0.34446 0.700 0.122 1241.583 0.02132
-0.04517 -0.17079 0.61501 0.63988 0.34635 0.392 0.099 1241.613 0.02134
-0.04522 -0.17099 0.61573 0.64063 0.34824 0.459 0.104 1241.643 0.02137
-0.04527 -0.17119 0.61645 0.64138 0.35013 0.245 0.084 1241.673 0.02139
-0.04533 -0.17139 0.61717 0.64213 0.35202 0.111 0.068 1241.703 0.02141
-0.04538 -0.17159 0.61789 0.64288 0.35391 0.138 0.071 1241.733 0.02144
-0.04543 -0.17179 0.61861 0.64363 0.35580 0.151 0.073 1241.763 0.02146
-0.04548 -0.17199 0.61933 0.64437 0.35769 0.137 0.071 1241.792 0.02149
-0.04554 -0.17219 0.62005 0.64512 0.35957 0.191 0.078 1241.822 0.02151
-0.04559 -0.17239 0.62077 0.64587 0.36146 0.312 0.091 1241.852 0.02154
-0.04564 -0.17259 0.62149 0.64662 0.36335 0.299 0.090 1241.882 0.02156
-0.04570 -0.17279 0.62221 0.64737 0.36524 0.500 0.108 1241.912 0.02159
-0.04575 -0.17299 0.62293 0.64812 0.36713 0.540 0.111 1241.942 0.02161
-0.04580 -0.17319 0.62365 0.64887 0.36902 0.513 0.109 1241.972 0.02164
-0.04585 -0.17339 0.62437 0.64962 0.37091 0.620 0.117 1242.002 0.02166
-0.04591 -0.17359 0.62509 0.65037 0.37280 0.781 0.128 1242.031 0.02168
-0.04596 -0.17379 0.62581 0.65111 0.37469 0.821 0.130 1242.061 0.02171
