x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.44921 0.01386 0.29695 0.53867 0.09201 0.808 1237.564 0.01801
-0.44984 0.01388 0.29736 0.53941 0.09389 1.116 1237.594 0.01803
-0.45046 0.01390 0.29777 0.54016 0.09577 1.079 1237.624 0.01806
-0.45108 0.01392 0.29818 0.54090 0.09765 0.910 1237.654 0.01808
-0.45170 0.01394 0.29859 0.54165 0.09953 1.088 1237.684 0.01811
-0.45232 0.01396 0.29900 0.54240 0.10141 0.798 1237.713 0.01813
-0.45294 0.01398 0.29941 0.54314 0.10329 0.798 1237.743 0.01816
-0.45357 0.01399 0.29983 0.54389 0.10517 1.190 1237.773 0.01818
-0.45419 0.01401 0.30024 0.54463 0.10705 1.032 1237.803 0.01821
-0.45481 0.01403 0.30065 0.54538 0.10893 0.994 1237.833 0.01823
-0.45543 0.01405 0.30106 0.54612 0.11081 1.106 1237.863 0.01826
-0.45605 0.01407 0.30147 0.54687 0.11269 1.069 1237.893 0.01828
-0.45667 0.01409 0.30188 0.54761 0.11457 1.069 1237.923 0.01830
-0.45730 0.01411 0.30229 0.54836 0.11645 0.957 1237.953 0.01833
-0.45792 0.01413 0.30270 0.54911 0.11833 1.022 1237.982 0.01835
-0.45854 0.01415 0.30311 0.54985 0.12021 0.844 1238.012 0.01838
-0.45916 0.01417 0.30353 0.55060 0.12209 1.012 1238.042 0.01840
-0.45978 0.01419 0.30394 0.55134 0.12397 0.862 1238.072 0.01843
-0.46041 0.01421 0.30435 0.55209 0.12585 0.843 1238.102 0.01845
-0.46103 0.01422 0.30476 0.55284 0.12773 1.105 1238.132 0.01848
-0.46165 0.01424 0.30517 0.55358 0.12961 1.189 1238.162 0.01850
-0.46227 0.01426 0.30558 0.55433 0.13149 1.058 1238.192 0.01853
-0.46289 0.01428 0.30599 0.55507 0.13337 0.852 1238.222 0.01855
-0.46352 0.01430 0.30640 0.55582 0.13526 0.945 1238.251 0.01858
-0.46414 0.01432 0.30681 0.55656 0.13714 1.020 1238.281 0.01860
-0.46476 0.01434 0.30723 0.55731 0.13902 0.776 1238.311 0.01862
-0.46538 0.01436 0.30764 0.55806 0.14090 0.972 1238.341 0.01865
-0.46600 0.01438 0.30805 0.55880 0.14278 1.075 1238.371 0.01867
-0.46663 0.01440 0.30846 0.55955 0.14466 0.905 1238.401 0.01870
-0.46725 0.01442 0.30887 0.56030 0.14654 0.887 1238.431 0.01872
-0.46787 0.01444 0.30928 0.56104 0.14842 0.934 1238.461 0.01875
-0.46849 0.01445 0.30969 0.56179 0.15031 0.672 1238.491 0.01877
-0.46912 0.01447 0.31011 0.56253 0.15219 0.878 1238.521 0.01880
-0.46974 0.01449 0.31052 0.56328 0.15407 0.803 1238.550 0.01882
-0.47036 0.01451 0.31093 0.56403 0.15595 0.737 1238.580 0.01885
-0.47098 0.01453 0.31134 0.56477 0.15783 0.785 1238.610 0.01887
-0.47161 0.01455 0.31175 0.56552 0.15971 0.636 1238.640 0.01889
-0.47223 0.01457 0.31216 0.56627 0.16160 0.580 1238.670 0.01892
-0.47285 0.01459 0.31257 0.56701 0.16348 0.571 1238.700 0.01894
-0.47347 0.01461 0.31298 0.56776 0.16536 0.636 1238.730 0.01897
-0.47409 0.01463 0.31340 0.56850 0.16724 0.692 1238.760 0.01899
-0.47472 0.01465 0.31381 0.56925 0.16912 0.589 1238.790 0.01902
-0.47534 0.01467 0.31422 0.57000 0.17101 0.599 1238.819 0.01904
-0.47596 0.01469 0.31463 0.57074 0.17289 0.805 1238.849 0.01907
-0.47659 0.01470 0.31504 0.57149 0.17477 0.768 1238.879 0.01909
-0.47721 0.01472 0.31545 0.57224 0.17665 0.854 1238.909 0.01912
-0.47783 0.01474 0.31587 0.57298 0.17854 1.016 1238.939 0.01914
-0.47845 0.01476 0.31628 0.57373 0.18042 1.030 1238.969 0.01917
-0.47908 0.01478 0.31669 0.57448 0.18230 0.855 1238.999 0.01919
-0.47970 0.01480 0.31710 0.57522 0.18418 0.903 1239.029 0.01921
-0.48032 0.01482 0.31751 0.57597 0.18607 1.094 1239.059 0.01924
-0.48094 0.01484 0.31792 0.57672 0.18795 0.898 1239.088 0.01926
-0.48157 0.01486 0.31834 0.57746 0.18983 1.027 1239.118 0.01929
-0.48219 0.01488 0.31875 0.57821 0.19172 1.039 1239.148 0.01931
-0.48281 0.01490 0.31916 0.57896 0.19360 1.020 1239.178 0.01934
-0.48343 0.01492 0.31957 0.57970 0.19548 0.963 1239.208 0.01936
-0.48406 0.01494 0.31998 0.58045 0.19737 0.882 1239.238 0.01939
-0.48468 0.01495 0.32039 0.58120 0.19925 0.832 1239.268 0.01941
-0.48530 0.01497 0.32081 0.58194 0.20113 0.961 1239.298 0.01944
-0.48593 0.01499 0.32122 0.58269 0.20302 1.102 1239.328 0.01946
-0.48655 0.01501 0.32163 0.58344 0.20490 0.910 1239.357 0.01949
-0.48717 0.01503 0.32204 0.58419 0.20678 0.915 1239.387 0.01951
-0.48779 0.01505 0.32245 0.58493 0.20867 1.177 1239.417 0.01953
-0.48842 0.01507 0.32286 0.58568 0.21055 0.999 1239.447 0.01956
-0.48904 0.01509 0.32328 0.58643 0.21243 1.018 1239.477 0.01958
-0.48966 0.01511 0.32369 0.58717 0.21432 0.933 1239.507 0.01961
-0.49029 0.01513 0.32410 0.58792 0.21620 0.933 1239.537 0.01963
-0.49091 0.01515 0.32451 0.58867 0.21809 0.822 1239.567 0.01966
-0.49153 0.01517 0.32492 0.58942 0.21997 0.821 1239.597 0.01968
-0.49216 0.01518 0.32534 0.59016 0.22185 0.887 1239.627 0.01971
-0.49278 0.01520 0.32575 0.59091 0.22374 0.923 1239.656 0.01973
-0.49340 0.01522 0.32616 0.59166 0.22562 0.979 1239.686 0.01976
-0.49403 0.01524 0.32657 0.59240 0.22751 1.045 1239.716 0.01978
-0.49465 0.01526 0.32698 0.59315 0.22939 0.812 1239.746 0.01980
-0.49527 0.01528 0.32740 0.59390 0.23127 0.700 1239.776 0.01983
-0.49590 0.01530 0.32781 0.59465 0.23316 0.756 1239.806 0.01985
-0.49652 0.01532 0.32822 0.59539 0.23504 0.718 1239.836 0.01988
-0.49714 0.01534 0.32863 0.59614 0.23693 0.727 1239.866 0.01990
-0.49777 0.01536 0.32904 0.59689 0.23881 0.970 1239.896 0.01993
-0.49839 0.01538 0.32946 0.59764 0.24070 0.848 1239.925 0.01995
-0.49901 0.01540 0.32987 0.59838 0.24258 0.829 1239.955 0.01998
-0.49964 0.01542 0.33028 0.59913 0.24447 0.905 1239.985 0.02000
-0.50026 0.01543 0.33069 0.59988 0.24635 0.839 1240.015 0.02003
-0.50088 0.01545 0.33110 0.60063 0.24824 0.765 1240.045 0.02005
-0.50151 0.01547 0.33152 0.60137 0.25012 0.924 1240.075 0.02008
-0.50213 0.01549 0.33193 0.60212 0.25201 0.710 1240.105 0.02010
-0.50275 0.01551 0.33234 0.60287 0.25389 0.804 1240.135 0.02012
-0.50338 0.01553 0.33275 0.60362 0.25578 0.785 1240.165 0.02015
-0.50400 0.01555 0.33316 0.60436 0.25766 0.917 1240.194 0.02017
-0.50462 0.01557 0.33358 0.60511 0.25955 0.832 1240.224 0.02020
-0.50525 0.01559 0.33399 0.60586 0.26143 0.795 1240.254 0.02022
-0.50587 0.01561 0.33440 0.60661 0.26332 0.795 1240.284 0.02025
-0.50649 0.01563 0.33481 0.60736 0.26521 0.871 1240.314 0.02027
-0.50712 0.01565 0.33523 0.60810 0.26709 0.871 1240.344 0.02030
-0.50774 0.01567 0.33564 0.60885 0.26898 0.853 1240.374 0.02032
-0.50837 0.01569 0.33605 0.60960 0.27086 0.975 1240.404 0.02035
-0.50899 0.01570 0.33646 0.61035 0.27275 0.881 1240.434 0.02037
-0.50961 0.01572 0.33688 0.61109 0.27463 1.124 1240.464 0.02039
-0.51024 0.01574 0.33729 0.61184 0.27652 1.013 1240.493 0.02042
-0.51086 0.01576 0.33770 0.61259 0.27841 0.863 1240.523 0.02044
-0.51148 0.01578 0.33811 0.61334 0.28029 0.938 1240.553 0.02047
-0.51211 0.01580 0.33852 0.61409 0.28218 0.938 1240.583 0.02049
-0.51273 0.01582 0.33894 0.61484 0.28407 1.200 1240.613 0.02052
-0.51336 0.01584 0.33935 0.61558 0.28595 0.976 1240.643 0.02054
-0.51398 0.01586 0.33976 0.61633 0.28784 1.116 1240.673 0.02057
-0.51460 0.01588 0.34017 0.61708 0.28972 0.995 1240.703 0.02059
-0.51523 0.01590 0.34059 0.61783 0.29161 0.901 1240.733 0.02062
-0.51585 0.01592 0.34100 0.61858 0.29350 1.060 1240.762 0.02064
-0.51648 0.01594 0.34141 0.61932 0.29538 1.013 1240.792 0.02067
-0.51710 0.01595 0.34182 0.62007 0.29727 0.836 1240.822 0.02069
-0.51772 0.01597 0.34224 0.62082 0.29916 1.023 1240.852 0.02071
-0.51835 0.01599 0.34265 0.62157 0.30105 0.800 1240.882 0.02074
-0.51897 0.01601 0.34306 0.62232 0.30293 1.061 1240.912 0.02076
-0.51960 0.01603 0.34347 0.62307 0.30482 0.996 1240.942 0.02079
-0.52022 0.01605 0.34389 0.62381 0.30671 1.118 1240.972 0.02081
-0.52084 0.01607 0.34430 0.62456 0.30859 0.977 1241.002 0.02084
-0.52147 0.01609 0.34471 0.62531 0.31048 0.978 1241.031 0.02086
-0.52209 0.01611 0.34512 0.62606 0.31237 0.949 1241.061 0.02089
-0.52272 0.01613 0.34554 0.62681 0.31426 0.940 1241.091 0.02091
-0.52334 0.01615 0.34595 0.62756 0.31614 0.932 1241.121 0.02094
-0.52396 0.01617 0.34636 0.62831 0.31803 1.034 1241.151 0.02096
-0.52459 0.01619 0.34678 0.62905 0.31992 0.959 1241.181 0.02099
-0.52521 0.01620 0.34719 0.62980 0.32181 1.034 1241.211 0.02101
-0.52584 0.01622 0.34760 0.63055 0.32369 1.098 1241.241 0.02103
-0.52646 0.01624 0.34801 0.63130 0.32558 0.864 1241.271 0.02106
-0.52709 0.01626 0.34843 0.63205 0.32747 0.994 1241.300 0.02108
-0.52771 0.01628 0.34884 0.63280 0.32936 1.093 1241.330 0.02111
-0.52834 0.01630 0.34925 0.63355 0.33124 1.016 1241.360 0.02113
-0.52896 0.01632 0.34966 0.63429 0.33313 1.070 1241.390 0.02116
-0.52958 0.01634 0.35008 0.63504 0.33502 0.976 1241.420 0.02118
-0.53021 0.01636 0.35049 0.63579 0.33691 1.029 1241.450 0.02121
-0.53083 0.01638 0.35090 0.63654 0.33880 1.007 1241.480 0.02123
-0.53146 0.01640 0.35132 0.63729 0.34069 1.031 1241.510 0.02126
-0.53208 0.01642 0.35173 0.63804 0.34257 0.938 1241.540 0.02128
-0.53271 0.01644 0.35214 0.63879 0.34446 1.143 1241.570 0.02130
-0.53333 0.01646 0.35255 0.63954 0.34635 1.117 1241.599 0.02133
-0.53396 0.01647 0.35297 0.64029 0.34824 1.048 1241.629 0.02135
-0.53458 0.01649 0.35338 0.64104 0.35013 1.055 1241.659 0.02138
-0.53521 0.01651 0.35379 0.64178 0.35202 0.993 1241.689 0.02140
-0.53583 0.01653 0.35421 0.64253 0.35391 0.883 1241.719 0.02143
-0.53645 0.01655 0.35462 0.64328 0.35580 0.959 1241.749 0.02145
-0.53708 0.01657 0.35503 0.64403 0.35768 0.808 1241.779 0.02148
-0.53770 0.01659 0.35544 0.64478 0.35957 0.874 1241.809 0.02150
-0.53833 0.01661 0.35586 0.64553 0.36146 1.081 1241.839 0.02153
-0.53895 0.01663 0.35627 0.64628 0.36335 1.127 1241.868 0.02155
-0.53958 0.01665 0.35668 0.64703 0.36524 0.780 1241.898 0.02158
-0.54020 0.01667 0.35710 0.64778 0.36713 1.183 1241.928 0.02160
-0.54083 0.01669 0.35751 0.64853 0.36902 0.818 1241.958 0.02162
-0.54145 0.01671 0.35792 0.64928 0.37091 0.996 1241.988 0.02165
-0.54208 0.01673 0.35834 0.65003 0.37280 0.846 1242.018 0.02167
-0.54270 0.01674 0.35875 0.65077 0.37469 1.110 1242.048 0.02170
-0.54333 0.01676 0.35916 0.65152 0.37658 1.157 1242.078 0.02172
-0.54395 0.01678 0.35958 0.65227 0.37847 1.025 1242.108 0.02175
-0.54458 0.01680 0.35999 0.65302 0.38036 0.856 1242.137 0.02177
-0.54520 0.01682 0.36040 0.65377 0.38225 1.035 1242.167 0.02180
-0.54583 0.01684 0.36081 0.65452 0.38414 1.044 1242.197 0.02182
-0.54645 0.01686 0.36123 0.65527 0.38603 0.820 1242.227 0.02185
-0.54708 0.01688 0.36164 0.65602 0.38792 1.092 1242.257 0.02187
-0.54770 0.01690 0.36205 0.65677 0.38981 0.783 1242.287 0.02189
-0.54833 0.01692 0.36247 0.65752 0.39170 0.895 1242.317 0.02192
-0.54895 0.01694 0.36288 0.65827 0.39359 1.092 1242.347 0.02194
-0.54958 0.01696 0.36329 0.65902 0.39548 1.110 1242.377 0.02197
-0.55020 0.01698 0.36371 0.65977 0.39737 0.820 1242.407 0.02199
-0.55083 0.01700 0.36412 0.66052 0.39926 0.866 1242.436 0.02202
-0.55145 0.01701 0.36453 0.66127 0.40115 0.979 1242.466 0.02204
-0.55208 0.01703 0.36495 0.66202 0.40304 0.942 1242.496 0.02207
-0.55270 0.01705 0.36536 0.66277 0.40493 0.866 1242.526 0.02209
-0.55333 0.01707 0.36577 0.66352 0.40682 0.715 1242.556 0.02212
-0.55396 0.01709 0.36619 0.66427 0.40871 0.733 1242.586 0.02214
-0.55458 0.01711 0.36660 0.66502 0.41060 0.875 1242.616 0.02217
-0.55521 0.01713 0.36701 0.66577 0.41249 0.808 1242.646 0.02219
-0.55583 0.01715 0.36743 0.66652 0.41438 0.686 1242.676 0.02221
-0.55646 0.01717 0.36784 0.66727 0.41627 0.903 1242.705 0.02224
-0.55708 0.01719 0.36825 0.66802 0.41817 0.978 1242.735 0.02226
-0.55771 0.01721 0.36867 0.66877 0.42006 0.762 1242.765 0.02229
-0.55833 0.01723 0.36908 0.66952 0.42195 0.799 1242.795 0.02231
-0.55896 0.01725 0.36950 0.67027 0.42384 0.996 1242.825 0.02234
-0.55958 0.01727 0.36991 0.67102 0.42573 0.940 1242.855 0.02236
-0.56021 0.01728 0.37032 0.67177 0.42762 1.016 1242.885 0.02239
-0.56084 0.01730 0.37074 0.67252 0.42951 0.959 1242.915 0.02241
-0.56146 0.01732 0.37115 0.67327 0.43141 1.034 1242.945 0.02244
-0.56209 0.01734 0.37156 0.67402 0.43330 1.034 1242.974 0.02246
-0.56271 0.01736 0.37198 0.67477 0.43519 1.024 1243.004 0.02249
-0.56334 0.01738 0.37239 0.67552 0.43708 0.986 1243.034 0.02251
-0.56396 0.01740 0.37280 0.67627 0.43897 0.978 1243.064 0.02253
-0.56459 0.01742 0.37322 0.67702 0.44086 1.156 1243.094 0.02256
-0.56522 0.01744 0.37363 0.67777 0.44276 0.977 1243.124 0.02258
-0.56584 0.01746 0.37404 0.67852 0.44465 0.901 1243.154 0.02261
-0.56647 0.01748 0.37446 0.67927 0.44654 0.996 1243.184 0.02263
-0.56709 0.01750 0.37487 0.68002 0.44843 1.025 1243.214 0.02266
-0.56772 0.01752 0.37529 0.68077 0.45032 0.940 1243.243 0.02268
-0.56834 0.01754 0.37570 0.68152 0.45222 0.949 1243.273 0.02271
-0.56897 0.01755 0.37611 0.68227 0.45411 1.053 1243.303 0.02273
-0.56960 0.01757 0.37653 0.68302 0.45600 0.921 1243.333 0.02276
-0.57022 0.01759 0.37694 0.68377 0.45789 0.865 1243.363 0.02278
-0.57085 0.01761 0.37735 0.68452 0.45979 0.941 1243.393 0.02280
-0.57147 0.01763 0.37777 0.68527 0.46168 1.111 1243.423 0.02283
-0.57210 0.01765 0.37818 0.68603 0.46357 0.988 1243.453 0.02285
-0.57273 0.01767 0.37860 0.68678 0.46546 1.110 1243.483 0.02288
-0.57335 0.01769 0.37901 0.68753 0.46736 0.969 1243.513 0.02290
-0.57398 0.01771 0.37942 0.68828 0.46925 0.970 1243.542 0.02293
-0.57460 0.01773 0.37984 0.68903 0.47114 0.951 1243.572 0.02295
-0.57523 0.01775 0.38025 0.68978 0.47304 0.943 1243.602 0.02298
-0.57586 0.01777 0.38066 0.69053 0.47493 1.056 1243.632 0.02300
-0.57648 0.01779 0.38108 0.69128 0.47682 0.726 1243.662 0.02303
-0.57711 0.01781 0.38149 0.69203 0.47872 0.877 1243.692 0.02305
-0.57773 0.01783 0.38191 0.69278 0.48061 0.980 1243.722 0.02308
-0.57836 0.01784 0.38232 0.69353 0.48250 0.866 1243.752 0.02310
-0.57899 0.01786 0.38273 0.69428 0.48440 0.867 1243.782 0.02312
-0.57961 0.01788 0.38315 0.69504 0.48629 0.877 1243.811 0.02315
-0.58024 0.01790 0.38356 0.69579 0.48818 0.999 1243.841 0.02317
-0.58087 0.01792 0.38398 0.69654 0.49008 0.859 1243.871 0.02320
-0.58149 0.01794 0.38439 0.69729 0.49197 0.850 1243.901 0.02322
-0.58212 0.01796 0.38480 0.69804 0.49386 1.013 1243.931 0.02325
-0.58274 0.01798 0.38522 0.69879 0.49576 0.965 1243.961 0.02327
-0.58337 0.01800 0.38563 0.69954 0.49765 0.975 1243.991 0.02330
-0.58400 0.01802 0.38605 0.70029 0.49955 1.026 1244.021 0.02332
-0.58462 0.01804 0.38646 0.70104 0.50144 1.041 1244.051 0.02335
-0.58525 0.01806 0.38687 0.70179 0.50333 1.068 1244.080 0.02337
-0.58588 0.01808 0.38729 0.70255 0.50523 0.934 1244.110 0.02339
-0.58650 0.01810 0.38770 0.70330 0.50712 0.866 1244.140 0.02342
-0.58713 0.01812 0.38812 0.70405 0.50902 0.799 1244.170 0.02344
-0.58776 0.01813 0.38853 0.70480 0.51091 1.103 1244.200 0.02347
-0.58838 0.01815 0.38895 0.70555 0.51281 1.121 1244.230 0.02349
-0.58901 0.01817 0.38936 0.70630 0.51470 1.054 1244.260 0.02352
-0.58964 0.01819 0.38977 0.70705 0.51660 1.053 1244.290 0.02354
-0.59026 0.01821 0.39019 0.70781 0.51849 1.131 1244.320 0.02357
-0.59089 0.01823 0.39060 0.70856 0.52038 0.921 1244.350 0.02359
-0.59152 0.01825 0.39102 0.70931 0.52228 0.855 1244.379 0.02362
-0.59214 0.01827 0.39143 0.71006 0.52417 1.020 1244.409 0.02364
-0.59277 0.01829 0.39185 0.71081 0.52607 1.076 1244.439 0.02367
-0.59340 0.01831 0.39226 0.71156 0.52796 0.934 1244.469 0.02369
-0.59402 0.01833 0.39267 0.71231 0.52986 0.755 1244.499 0.02371
-0.59465 0.01835 0.39309 0.71307 0.53175 1.133 1244.529 0.02374
-0.59528 0.01837 0.39350 0.71382 0.53365 1.020 1244.559 0.02376
-0.59590 0.01839 0.39392 0.71457 0.53555 0.859 1244.589 0.02379
-0.59653 0.01841 0.39433 0.71532 0.53744 0.926 1244.619 0.02381
-0.59716 0.01842 0.39475 0.71607 0.53934 1.114 1244.648 0.02384
-0.59778 0.01844 0.39516 0.71682 0.54123 0.907 1244.678 0.02386
-0.59841 0.01846 0.39557 0.71758 0.54313 0.973 1244.708 0.02389
-0.59904 0.01848 0.39599 0.71833 0.54502 1.153 1244.738 0.02391
-0.59966 0.01850 0.39640 0.71908 0.54692 1.031 1244.768 0.02394
-0.60029 0.01852 0.39682 0.71983 0.54881 1.040 1244.798 0.02396
-0.60092 0.01854 0.39723 0.72058 0.55071 1.068 1244.828 0.02398
-0.60155 0.01856 0.39765 0.72134 0.55261 1.058 1244.858 0.02401
-0.60217 0.01858 0.39806 0.72209 0.55450 1.133 1244.888 0.02403
-0.60280 0.01860 0.39848 0.72284 0.55640 1.143 1244.917 0.02406
-0.60343 0.01862 0.39889 0.72359 0.55829 1.001 1244.947 0.02408
-0.60405 0.01864 0.39930 0.72434 0.56019 0.869 1244.977 0.02411
-0.60468 0.01866 0.39972 0.72510 0.56209 1.049 1245.007 0.02413
-0.60531 0.01868 0.40013 0.72585 0.56398 0.944 1245.037 0.02416
-0.60594 0.01870 0.40055 0.72660 0.56588 1.180 1245.067 0.02418
-0.60656 0.01871 0.40096 0.72735 0.56778 0.916 1245.097 0.02421
-0.60719 0.01873 0.40138 0.72810 0.56967 1.029 1245.127 0.02423
-0.60782 0.01875 0.40179 0.72886 0.57157 1.067 1245.157 0.02426
-0.60844 0.01877 0.40221 0.72961 0.57346 1.057 1245.186 0.02428
-0.60907 0.01879 0.40262 0.73036 0.57536 0.868 1245.216 0.02430
-0.60970 0.01881 0.40304 0.73111 0.57726 0.952 1245.246 0.02433
-0.61033 0.01883 0.40345 0.73186 0.57916 0.915 1245.276 0.02435
-0.61095 0.01885 0.40387 0.73262 0.58105 0.981 1245.306 0.02438
-0.61158 0.01887 0.40428 0.73337 0.58295 1.075 1245.336 0.02440
-0.61221 0.01889 0.40470 0.73412 0.58485 1.018 1245.366 0.02443
-0.61284 0.01891 0.40511 0.73487 0.58674 1.010 1245.396 0.02445
-0.61346 0.01893 0.40552 0.73563 0.58864 1.114 1245.426 0.02448
-0.61409 0.01895 0.40594 0.73638 0.59054 1.086 1245.456 0.02450
-0.61472 0.01897 0.40635 0.73713 0.59243 1.039 1245.485 0.02453
-0.61535 0.01899 0.40677 0.73788 0.59433 0.973 1245.515 0.02455
-0.61597 0.01901 0.40718 0.73864 0.59623 1.077 1245.545 0.02458
-0.61660 0.01902 0.40760 0.73939 0.59813 1.039 1245.575 0.02460
-0.61723 0.01904 0.40801 0.74014 0.60002 0.907 1245.605 0.02462
-0.61786 0.01906 0.40843 0.74089 0.60192 1.170 1245.635 0.02465
-0.61848 0.01908 0.40884 0.74165 0.60382 1.048 1245.665 0.02467
-0.61911 0.01910 0.40926 0.74240 0.60572 0.972 1245.695 0.02470
-0.61974 0.01912 0.40967 0.74315 0.60762 1.076 1245.725 0.02472
-0.62037 0.01914 0.41009 0.74390 0.60951 1.104 1245.754 0.02475
-0.62099 0.01916 0.41050 0.74466 0.61141 0.991 1245.784 0.02477
-0.62162 0.01918 0.41092 0.74541 0.61331 1.018 1245.814 0.02480
-0.62225 0.01920 0.41133 0.74616 0.61521 1.141 1245.844 0.02482
-0.62288 0.01922 0.41175 0.74692 0.61711 0.980 1245.874 0.02485
-0.62351 0.01924 0.41216 0.74767 0.61900 0.848 1245.904 0.02487
-0.62413 0.01926 0.41258 0.74842 0.62090 0.905 1245.934 0.02489
-0.62476 0.01928 0.41299 0.74917 0.62280 0.848 1245.964 0.02492
-0.62539 0.01930 0.41341 0.74993 0.62470 0.876 1245.994 0.02494
-0.62602 0.01932 0.41382 0.75068 0.62660 1.008 1246.023 0.02497
-0.62664 0.01933 0.41424 0.75143 0.62850 1.111 1246.053 0.02499
-0.62727 0.01935 0.41465 0.75219 0.63039 0.838 1246.083 0.02502
-0.62790 0.01937 0.41507 0.75294 0.63229 0.970 1246.113 0.02504
-0.62853 0.01939 0.41548 0.75369 0.63419 0.866 1246.143 0.02507
-0.62916 0.01941 0.41590 0.75444 0.63609 0.809 1246.173 0.02509
-0.62978 0.01943 0.41631 0.75520 0.63799 1.149 1246.203 0.02512
-0.63041 0.01945 0.41673 0.75595 0.63989 0.970 1246.233 0.02514
-0.63104 0.01947 0.41714 0.75670 0.64179 0.941 1246.263 0.02517
-0.63167 0.01949 0.41756 0.75746 0.64369 0.996 1246.293 0.02519
-0.63230 0.01951 0.41797 0.75821 0.64559 0.930 1246.322 0.02521
-0.63293 0.01953 0.41839 0.75896 0.64749 0.949 1246.352 0.02524
-0.63355 0.01955 0.41881 0.75972 0.64938 1.204 1246.382 0.02526
-0.63418 0.01957 0.41922 0.76047 0.65128 0.977 1246.412 0.02529
-0.63481 0.01959 0.41964 0.76122 0.65318 0.929 1246.442 0.02531
-0.63544 0.01961 0.42005 0.76198 0.65508 0.911 1246.472 0.02534
