x y z dist_scaled dist_frac absorption
0.13215 0.30249 0.37877 0.50243 0.00000 -0.156
0.13235 0.30294 0.37933 0.50317 0.00188 -0.082
0.13254 0.30338 0.37990 0.50391 0.00375 -0.082
0.13274 0.30383 0.38046 0.50466 0.00563 -0.045
0.13293 0.30428 0.38102 0.50540 0.00750 -0.115
0.13313 0.30473 0.38158 0.50615 0.00938 -0.176
0.13332 0.30518 0.38214 0.50689 0.01126 -0.029
0.13352 0.30562 0.38270 0.50763 0.01313 0.008
0.13372 0.30607 0.38326 0.50838 0.01501 0.216
0.13391 0.30652 0.38382 0.50912 0.01689 0.351
0.13411 0.30697 0.38438 0.50987 0.01876 0.254
0.13430 0.30742 0.38495 0.51061 0.02064 0.462
0.13450 0.30786 0.38551 0.51136 0.02252 0.412
0.13470 0.30831 0.38607 0.51210 0.02440 0.608
0.13489 0.30876 0.38663 0.51285 0.02627 0.559
0.13509 0.30921 0.38719 0.51359 0.02815 0.414
0.13528 0.30966 0.38775 0.51433 0.03003 0.281
0.13548 0.31011 0.38831 0.51508 0.03190 0.185
0.13567 0.31055 0.38887 0.51582 0.03378 0.174
0.13587 0.31100 0.38944 0.51657 0.03566 0.247
0.13607 0.31145 0.39000 0.51731 0.03754 0.357
0.13626 0.31190 0.39056 0.51806 0.03941 0.476
0.13646 0.31235 0.39112 0.51880 0.04129 0.188
0.13665 0.31279 0.39168 0.51955 0.04317 -0.054
0.13685 0.31324 0.39224 0.52029 0.04505 0.309
0.13705 0.31369 0.39280 0.52104 0.04692 0.080
0.13724 0.31414 0.39336 0.52178 0.04880 0.044
0.13744 0.31459 0.39393 0.52253 0.05068 -0.100
0.13763 0.31504 0.39449 0.52327 0.05256 0.069
0.13783 0.31549 0.39505 0.52401 0.05444 -0.134
0.13802 0.31593 0.39561 0.52476 0.05631 0.084
0.13822 0.31638 0.39617 0.52550 0.05819 -0.001
0.13842 0.31683 0.39673 0.52625 0.06007 -0.038
0.13861 0.31728 0.39730 0.52699 0.06195 -0.226
0.13881 0.31773 0.39786 0.52774 0.06383 0.072
0.13900 0.31818 0.39842 0.52848 0.06571 -0.130
0.13920 0.31862 0.39898 0.52923 0.06758 0.157
0.13940 0.31907 0.39954 0.52997 0.06946 0.002
0.13959 0.31952 0.40010 0.53072 0.07134 -0.117
0.13979 0.31997 0.40067 0.53146 0.07322 -0.165
0.13998 0.32042 0.40123 0.53221 0.07510 0.099
0.14018 0.32087 0.40179 0.53295 0.07698 -0.341
0.14038 0.32132 0.40235 0.53370 0.07886 -0.042
0.14057 0.32176 0.40291 0.53445 0.08074 0.016
0.14077 0.32221 0.40347 0.53519 0.08261 -0.005
0.14096 0.32266 0.40404 0.53594 0.08449 0.161
0.14116 0.32311 0.40460 0.53668 0.08637 0.328
0.14136 0.32356 0.40516 0.53743 0.08825 0.447
0.14155 0.32401 0.40572 0.53817 0.09013 0.531
0.14175 0.32446 0.40628 0.53892 0.09201 0.828
0.14194 0.32491 0.40685 0.53966 0.09389 0.899
0.14214 0.32535 0.40741 0.54041 0.09577 0.910
0.14234 0.32580 0.40797 0.54115 0.09765 0.911
0.14253 0.32625 0.40853 0.54190 0.09953 0.946
0.14273 0.32670 0.40909 0.54264 0.10141 0.946
0.14292 0.32715 0.40966 0.54339 0.10329 1.006
0.14312 0.32760 0.41022 0.54414 0.10517 0.982
0.14332 0.32805 0.41078 0.54488 0.10705 0.982
0.14351 0.32850 0.41134 0.54563 0.10893 1.006
0.14371 0.32895 0.41190 0.54637 0.11081 0.993
0.14391 0.32939 0.41247 0.54712 0.11269 1.005
0.14410 0.32984 0.41303 0.54786 0.11457 0.981
0.14430 0.33029 0.41359 0.54861 0.11645 0.993
0.14449 0.33074 0.41415 0.54935 0.11833 1.005
0.14469 0.33119 0.41471 0.55010 0.12021 0.993
0.14489 0.33164 0.41528 0.55085 0.12209 1.005
0.14508 0.33209 0.41584 0.55159 0.12397 0.982
0.14528 0.33254 0.41640 0.55234 0.12585 0.982
0.14547 0.33299 0.41696 0.55308 0.12773 1.005
0.14567 0.33344 0.41753 0.55383 0.12961 1.005
0.14587 0.33388 0.41809 0.55458 0.13149 1.005
0.14606 0.33433 0.41865 0.55532 0.13337 0.982
0.14626 0.33478 0.41921 0.55607 0.13526 0.993
0.14646 0.33523 0.41978 0.55681 0.13714 0.993
0.14665 0.33568 0.42034 0.55756 0.13902 1.005
0.14685 0.33613 0.42090 0.55831 0.14090 0.982
0.14704 0.33658 0.42146 0.55905 0.14278 0.981
0.14724 0.33703 0.42203 0.55980 0.14466 0.993
0.14744 0.33748 0.42259 0.56054 0.14654 0.958
0.14763 0.33793 0.42315 0.56129 0.14842 0.969
0.14783 0.33838 0.42371 0.56204 0.15031 0.958
0.14803 0.33883 0.42428 0.56278 0.15219 0.922
0.14822 0.33927 0.42484 0.56353 0.15407 0.841
0.14842 0.33972 0.42540 0.56428 0.15595 0.934
0.14861 0.34017 0.42596 0.56502 0.15783 0.782
0.14881 0.34062 0.42653 0.56577 0.15971 0.376
0.14901 0.34107 0.42709 0.56651 0.16160 0.353
0.14920 0.34152 0.42765 0.56726 0.16348 0.318
0.14940 0.34197 0.42821 0.56801 0.16536 0.435
0.14960 0.34242 0.42878 0.56875 0.16724 0.563
0.14979 0.34287 0.42934 0.56950 0.16912 0.609
0.14999 0.34332 0.42990 0.57025 0.17101 0.528
0.15018 0.34377 0.43047 0.57099 0.17289 0.470
0.15038 0.34422 0.43103 0.57174 0.17477 0.227
0.15058 0.34467 0.43159 0.57249 0.17665 0.390
0.15077 0.34512 0.43215 0.57323 0.17854 0.251
0.15097 0.34557 0.43272 0.57398 0.18042 0.262
0.15117 0.34602 0.43328 0.57473 0.18230 0.185
0.15136 0.34647 0.43384 0.57547 0.18418 0.310
0.15156 0.34691 0.43441 0.57622 0.18607 0.274
0.15176 0.34736 0.43497 0.57697 0.18795 0.134
0.15195 0.34781 0.43553 0.57771 0.18983 0.210
0.15215 0.34826 0.43609 0.57846 0.19172 0.042
0.15235 0.34871 0.43666 0.57921 0.19360 -0.112
0.15254 0.34916 0.43722 0.57995 0.19548 -0.134
0.15274 0.34961 0.43778 0.58070 0.19737 0.020
0.15293 0.35006 0.43835 0.58145 0.19925 0.183
0.15313 0.35051 0.43891 0.58219 0.20113 0.149
0.15333 0.35096 0.43947 0.58294 0.20302 0.120
0.15352 0.35141 0.44004 0.58369 0.20490 0.181
0.15372 0.35186 0.44060 0.58443 0.20678 0.231
0.15392 0.35231 0.44116 0.58518 0.20867 -0.081
0.15411 0.35276 0.44173 0.58593 0.21055 -0.055
0.15431 0.35321 0.44229 0.58668 0.21243 0.079
0.15451 0.35366 0.44285 0.58742 0.21432 0.173
0.15470 0.35411 0.44342 0.58817 0.21620 0.088
0.15490 0.35456 0.44398 0.58892 0.21809 0.157
0.15510 0.35501 0.44454 0.58966 0.21997 0.112
0.15529 0.35546 0.44511 0.59041 0.22185 0.273
0.15549 0.35591 0.44567 0.59116 0.22374 -0.025
0.15569 0.35636 0.44623 0.59191 0.22562 -0.127
0.15588 0.35681 0.44680 0.59265 0.22751 0.089
0.15608 0.35726 0.44736 0.59340 0.22939 -0.023
0.15628 0.35771 0.44792 0.59415 0.23127 0.046
0.15647 0.35816 0.44849 0.59490 0.23316 -0.022
0.15667 0.35861 0.44905 0.59564 0.23504 0.035
0.15687 0.35906 0.44961 0.59639 0.23693 -0.022
0.15706 0.35951 0.45018 0.59714 0.23881 -0.127
0.15726 0.35996 0.45074 0.59789 0.24070 -0.009
0.15745 0.36041 0.45130 0.59863 0.24258 0.139
0.15765 0.36086 0.45187 0.59938 0.24447 -0.122
0.15785 0.36131 0.45243 0.60013 0.24635 -0.145
0.15804 0.36176 0.45299 0.60088 0.24824 -0.122
0.15824 0.36221 0.45356 0.60162 0.25012 -0.154
0.15844 0.36266 0.45412 0.60237 0.25201 -0.155
0.15863 0.36311 0.45468 0.60312 0.25389 -0.121
0.15883 0.36356 0.45525 0.60387 0.25578 -0.153
0.15903 0.36401 0.45581 0.60461 0.25766 -0.097
0.15922 0.36446 0.45638 0.60536 0.25955 -0.063
0.15942 0.36491 0.45694 0.60611 0.26143 -0.211
0.15962 0.36536 0.45750 0.60686 0.26332 -0.128
0.15981 0.36581 0.45807 0.60760 0.26521 -0.083
0.16001 0.36626 0.45863 0.60835 0.26709 -0.300
0.16021 0.36671 0.45919 0.60910 0.26898 -0.289
0.16040 0.36716 0.45976 0.60985 0.27086 -0.059
0.16060 0.36761 0.46032 0.61060 0.27275 -0.219
0.16080 0.36806 0.46089 0.61134 0.27463 0.021
0.16100 0.36851 0.46145 0.61209 0.27652 0.066
0.16119 0.36896 0.46201 0.61284 0.27841 -0.012
0.16139 0.36941 0.46258 0.61359 0.28029 0.078
0.16159 0.36986 0.46314 0.61434 0.28218 0.012
0.16178 0.37031 0.46371 0.61508 0.28407 -0.126
0.16198 0.37076 0.46427 0.61583 0.28595 0.001
0.16218 0.37121 0.46483 0.61658 0.28784 -0.169
0.16237 0.37167 0.46540 0.61733 0.28972 -0.011
0.16257 0.37212 0.46596 0.61808 0.29161 0.160
0.16277 0.37257 0.46653 0.61883 0.29350 0.092
0.16296 0.37302 0.46709 0.61957 0.29538 0.150
0.16316 0.37347 0.46765 0.62032 0.29727 0.047
0.16336 0.37392 0.46822 0.62107 0.29916 -0.021
0.16355 0.37437 0.46878 0.62182 0.30105 0.015
0.16375 0.37482 0.46935 0.62257 0.30293 -0.062
0.16395 0.37527 0.46991 0.62332 0.30482 -0.344
0.16414 0.37572 0.47048 0.62406 0.30671 -0.152
0.16434 0.37617 0.47104 0.62481 0.30859 0.017
0.16454 0.37662 0.47160 0.62556 0.31048 -0.085
0.16473 0.37707 0.47217 0.62631 0.31237 0.007
0.16493 0.37752 0.47273 0.62706 0.31426 -0.241
0.16513 0.37797 0.47330 0.62781 0.31614 0.198
0.16533 0.37842 0.47386 0.62855 0.31803 -0.096
0.16552 0.37887 0.47443 0.62930 0.31992 -0.117
0.16572 0.37933 0.47499 0.63005 0.32181 0.065
0.16592 0.37978 0.47555 0.63080 0.32369 0.077
0.16611 0.38023 0.47612 0.63155 0.32558 0.088
0.16631 0.38068 0.47668 0.63230 0.32747 0.176
0.16651 0.38113 0.47725 0.63305 0.32936 0.041
0.16670 0.38158 0.47781 0.63380 0.33125 -0.250
0.16690 0.38203 0.47838 0.63454 0.33313 0.089
0.16710 0.38248 0.47894 0.63529 0.33502 0.068
0.16729 0.38293 0.47951 0.63604 0.33691 0.212
0.16749 0.38338 0.48007 0.63679 0.33880 -0.101
0.16769 0.38383 0.48063 0.63754 0.34069 0.068
0.16789 0.38428 0.48120 0.63829 0.34257 0.002
0.16808 0.38474 0.48176 0.63904 0.34446 0.036
0.16828 0.38519 0.48233 0.63979 0.34635 0.102
0.16848 0.38564 0.48289 0.64054 0.34824 0.184
0.16867 0.38609 0.48346 0.64128 0.35013 -0.010
0.16887 0.38654 0.48402 0.64203 0.35202 -0.039
0.16907 0.38699 0.48459 0.64278 0.35391 0.033
0.16926 0.38744 0.48515 0.64353 0.35580 -0.043
0.16946 0.38789 0.48572 0.64428 0.35768 -0.185
0.16966 0.38834 0.48628 0.64503 0.35957 0.094
0.16986 0.38879 0.48685 0.64578 0.36146 -0.255
0.17005 0.38925 0.48741 0.64653 0.36335 -0.252
0.17025 0.38970 0.48798 0.64728 0.36524 0.047
0.17045 0.39015 0.48854 0.64803 0.36713 0.179
0.17064 0.39060 0.48911 0.64878 0.36902 -0.044
0.17084 0.39105 0.48967 0.64953 0.37091 -0.074
0.17104 0.39150 0.49024 0.65028 0.37280 -0.083
0.17124 0.39195 0.49080 0.65102 0.37469 0.066
0.17143 0.39240 0.49137 0.65177 0.37658 -0.071
0.17163 0.39285 0.49193 0.65252 0.37847 0.049
0.17183 0.39331 0.49250 0.65327 0.38036 0.008
0.17202 0.39376 0.49306 0.65402 0.38225 0.049
0.17222 0.39421 0.49363 0.65477 0.38414 0.076
0.17242 0.39466 0.49419 0.65552 0.38603 -0.015
0.17262 0.39511 0.49476 0.65627 0.38792 0.108
0.17281 0.39556 0.49532 0.65702 0.38981 -0.004
0.17301 0.39601 0.49589 0.65777 0.39170 0.031
0.17321 0.39646 0.49645 0.65852 0.39359 0.031
0.17340 0.39692 0.49702 0.65927 0.39548 0.197
0.17360 0.39737 0.49758 0.66002 0.39737 0.108
0.17380 0.39782 0.49815 0.66077 0.39926 0.097
0.17400 0.39827 0.49871 0.66152 0.40115 0.018
0.17419 0.39872 0.49928 0.66227 0.40304 0.065
0.17439 0.39917 0.49984 0.66302 0.40493 -0.023
0.17459 0.39962 0.50041 0.66377 0.40682 0.066
0.17478 0.40008 0.50097 0.66452 0.40871 -0.191
0.17498 0.40053 0.50154 0.66527 0.41060 -0.079
0.17518 0.40098 0.50210 0.66602 0.41249 0.034
0.17538 0.40143 0.50267 0.66677 0.41438 0.089
0.17557 0.40188 0.50323 0.66752 0.41627 0.123
0.17577 0.40233 0.50380 0.66827 0.41817 -0.178
0.17597 0.40278 0.50437 0.66902 0.42006 -0.013
0.17617 0.40324 0.50493 0.66977 0.42195 -0.032
0.17636 0.40369 0.50550 0.67052 0.42384 -0.045
0.17656 0.40414 0.50606 0.67127 0.42573 0.078
0.17676 0.40459 0.50663 0.67202 0.42762 0.132
0.17695 0.40504 0.50719 0.67277 0.42951 0.134
0.17715 0.40549 0.50776 0.67352 0.43141 0.255
0.17735 0.40595 0.50832 0.67427 0.43330 0.200
0.17755 0.40640 0.50889 0.67502 0.43519 0.078
0.17774 0.40685 0.50946 0.67577 0.43708 0.077
0.17794 0.40730 0.51002 0.67652 0.43897 -0.087
0.17814 0.40775 0.51059 0.67727 0.44086 0.124
0.17834 0.40820 0.51115 0.67802 0.44276 0.179
0.17853 0.40866 0.51172 0.67877 0.44465 0.002
0.17873 0.40911 0.51228 0.67952 0.44654 0.125
0.17893 0.40956 0.51285 0.68027 0.44843 0.080
0.17913 0.41001 0.51342 0.68102 0.45032 0.280
0.17932 0.41046 0.51398 0.68177 0.45222 0.136
0.17952 0.41092 0.51455 0.68252 0.45411 0.059
0.17972 0.41137 0.51511 0.68327 0.45600 -0.263
0.17991 0.41182 0.51568 0.68402 0.45789 -0.096
0.18011 0.41227 0.51624 0.68477 0.45979 0.004
0.18031 0.41272 0.51681 0.68553 0.46168 0.247
0.18051 0.41317 0.51738 0.68628 0.46357 -0.018
0.18070 0.41363 0.51794 0.68703 0.46546 0.048
0.18090 0.41408 0.51851 0.68778 0.46736 0.135
0.18110 0.41453 0.51907 0.68853 0.46925 0.026
0.18130 0.41498 0.51964 0.68928 0.47114 0.149
0.18149 0.41543 0.52021 0.69003 0.47304 0.070
0.18169 0.41589 0.52077 0.69078 0.47493 0.004
0.18189 0.41634 0.52134 0.69153 0.47682 0.070
0.18209 0.41679 0.52190 0.69228 0.47872 0.026
0.18228 0.41724 0.52247 0.69303 0.48061 0.004
0.18248 0.41770 0.52304 0.69378 0.48250 -0.084
0.18268 0.41815 0.52360 0.69453 0.48440 -0.051
0.18288 0.41860 0.52417 0.69529 0.48629 -0.018
