x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.21554 -0.21163 0.43564 0.53012 0.06946 1.040 0.090 1237.221 0.01773
-0.21584 -0.21193 0.43625 0.53086 0.07134 0.959 0.086 1237.251 0.01775
-0.21614 -0.21222 0.43686 0.53161 0.07322 0.992 0.088 1237.281 0.01778
-0.21645 -0.21252 0.43748 0.53235 0.07510 1.046 0.090 1237.311 0.01780
-0.21675 -0.21282 0.43809 0.53310 0.07698 0.977 0.087 1237.341 0.01783
-0.21705 -0.21312 0.43870 0.53384 0.07886 0.945 0.086 1237.370 0.01785
-0.21736 -0.21341 0.43931 0.53459 0.08074 0.946 0.086 1237.400 0.01788
-0.21766 -0.21371 0.43992 0.53533 0.08261 0.932 0.085 1237.430 0.01790
-0.21796 -0.21401 0.44054 0.53608 0.08449 0.936 0.085 1237.460 0.01792
-0.21826 -0.21431 0.44115 0.53682 0.08637 0.581 0.082 1237.490 0.01795
-0.21857 -0.21460 0.44176 0.53757 0.08825 0.677 0.082 1237.520 0.01797
-0.21887 -0.21490 0.44237 0.53831 0.09013 0.582 0.077 1237.550 0.01800
-0.21917 -0.21520 0.44299 0.53906 0.09201 0.741 0.080 1237.580 0.01802
-0.21948 -0.21549 0.44360 0.53980 0.09389 0.843 0.081 1237.609 0.01805
-0.21978 -0.21579 0.44421 0.54055 0.09577 0.843 0.081 1237.639 0.01807
-0.22008 -0.21609 0.44482 0.54129 0.09765 1.086 0.092 1237.669 0.01810
-0.22038 -0.21639 0.44543 0.54204 0.09953 0.833 0.081 1237.699 0.01812
-0.22069 -0.21668 0.44605 0.54278 0.10141 0.953 0.086 1237.729 0.01815
-0.22099 -0.21698 0.44666 0.54353 0.10329 1.024 0.089 1237.759 0.01817
-0.22129 -0.21728 0.44727 0.54427 0.10517 0.834 0.081 1237.789 0.01819
-0.22160 -0.21758 0.44788 0.54502 0.10705 0.875 0.083 1237.819 0.01822
-0.22190 -0.21787 0.44850 0.54576 0.10893 0.834 0.081 1237.848 0.01824
-0.22220 -0.21817 0.44911 0.54651 0.11081 0.924 0.085 1237.878 0.01827
-0.22251 -0.21847 0.44972 0.54725 0.11269 0.796 0.079 1237.908 0.01829
-0.22281 -0.21877 0.45033 0.54800 0.11457 0.826 0.085 1237.938 0.01832
-0.22311 -0.21906 0.45095 0.54874 0.11645 0.747 0.081 1237.968 0.01834
-0.22341 -0.21936 0.45156 0.54949 0.11833 1.109 0.093 1237.998 0.01837
-0.22372 -0.21966 0.45217 0.55024 0.12021 1.037 0.090 1238.028 0.01839
-0.22402 -0.21996 0.45278 0.55098 0.12209 0.982 0.087 1238.058 0.01842
-0.22432 -0.22026 0.45340 0.55173 0.12397 0.920 0.085 1238.087 0.01844
-0.22463 -0.22055 0.45401 0.55247 0.12585 0.840 0.086 1238.117 0.01847
-0.22493 -0.22085 0.45462 0.55322 0.12773 0.981 0.087 1238.147 0.01849
-0.22523 -0.22115 0.45524 0.55396 0.12961 0.982 0.087 1238.177 0.01851
-0.22554 -0.22145 0.45585 0.55471 0.13149 1.070 0.091 1238.207 0.01854
-0.22584 -0.22174 0.45646 0.55545 0.13338 0.937 0.085 1238.237 0.01856
-0.22614 -0.22204 0.45707 0.55620 0.13526 0.903 0.084 1238.267 0.01859
-0.22645 -0.22234 0.45769 0.55695 0.13714 1.087 0.092 1238.297 0.01861
-0.22675 -0.22264 0.45830 0.55769 0.13902 1.052 0.091 1238.327 0.01864
-0.22705 -0.22293 0.45891 0.55844 0.14090 1.054 0.091 1238.356 0.01866
-0.22736 -0.22323 0.45952 0.55918 0.14278 0.960 0.086 1238.386 0.01869
-0.22766 -0.22353 0.46014 0.55993 0.14466 0.946 0.086 1238.416 0.01871
-0.22796 -0.22383 0.46075 0.56067 0.14654 1.007 0.089 1238.446 0.01874
-0.22827 -0.22413 0.46136 0.56142 0.14843 0.792 0.083 1238.476 0.01876
-0.22857 -0.22442 0.46198 0.56217 0.15031 0.942 0.086 1238.506 0.01878
-0.22887 -0.22472 0.46259 0.56291 0.15219 0.928 0.085 1238.536 0.01881
-0.22917 -0.22502 0.46320 0.56366 0.15407 0.977 0.087 1238.566 0.01883
-0.22948 -0.22532 0.46382 0.56440 0.15595 0.936 0.085 1238.595 0.01886
-0.22978 -0.22561 0.46443 0.56515 0.15783 0.963 0.087 1238.625 0.01888
-0.23008 -0.22591 0.46504 0.56590 0.15972 0.903 0.084 1238.655 0.01891
-0.23039 -0.22621 0.46565 0.56664 0.16160 1.014 0.089 1238.685 0.01893
-0.23069 -0.22651 0.46627 0.56739 0.16348 0.689 0.083 1238.715 0.01896
-0.23099 -0.22681 0.46688 0.56813 0.16536 1.051 0.090 1238.745 0.01898
-0.23130 -0.22710 0.46749 0.56888 0.16724 0.873 0.087 1238.775 0.01901
-0.23160 -0.22740 0.46811 0.56963 0.16913 0.973 0.087 1238.805 0.01903
-0.23190 -0.22770 0.46872 0.57037 0.17101 0.833 0.085 1238.834 0.01905
-0.23221 -0.22800 0.46933 0.57112 0.17289 0.920 0.085 1238.864 0.01908
-0.23251 -0.22829 0.46995 0.57186 0.17477 0.777 0.082 1238.894 0.01910
-0.23282 -0.22859 0.47056 0.57261 0.17665 1.044 0.090 1238.924 0.01913
-0.23312 -0.22889 0.47117 0.57336 0.17854 0.684 0.082 1238.954 0.01915
-0.23342 -0.22919 0.47179 0.57410 0.18042 0.925 0.085 1238.984 0.01918
-0.23373 -0.22949 0.47240 0.57485 0.18230 0.849 0.081 1239.014 0.01920
-0.23403 -0.22978 0.47301 0.57560 0.18419 0.866 0.082 1239.044 0.01923
-0.23433 -0.23008 0.47363 0.57634 0.18607 0.542 0.079 1239.073 0.01925
-0.23464 -0.23038 0.47424 0.57709 0.18795 0.795 0.083 1239.103 0.01928
-0.23494 -0.23068 0.47485 0.57784 0.18983 0.840 0.081 1239.133 0.01930
-0.23524 -0.23098 0.47547 0.57858 0.19172 0.872 0.092 1239.163 0.01933
-0.23555 -0.23127 0.47608 0.57933 0.19360 0.908 0.089 1239.193 0.01935
-0.23585 -0.23157 0.47669 0.58007 0.19548 0.932 0.085 1239.223 0.01937
-0.23615 -0.23187 0.47731 0.58082 0.19737 0.829 0.080 1239.253 0.01940
-0.23646 -0.23217 0.47792 0.58157 0.19925 1.035 0.090 1239.283 0.01942
-0.23676 -0.23247 0.47853 0.58231 0.20113 0.955 0.086 1239.313 0.01945
-0.23706 -0.23276 0.47915 0.58306 0.20302 0.734 0.080 1239.342 0.01947
-0.23737 -0.23306 0.47976 0.58381 0.20490 0.879 0.087 1239.372 0.01950
-0.23767 -0.23336 0.48037 0.58455 0.20678 0.806 0.084 1239.402 0.01952
-0.23797 -0.23366 0.48099 0.58530 0.20867 0.860 0.086 1239.432 0.01955
-0.23828 -0.23396 0.48160 0.58605 0.21055 0.823 0.080 1239.462 0.01957
-0.23858 -0.23425 0.48222 0.58679 0.21243 0.884 0.083 1239.492 0.01960
-0.23889 -0.23455 0.48283 0.58754 0.21432 0.962 0.086 1239.522 0.01962
-0.23919 -0.23485 0.48344 0.58829 0.21620 1.001 0.088 1239.552 0.01964
-0.23949 -0.23515 0.48406 0.58904 0.21809 0.929 0.085 1239.581 0.01967
-0.23980 -0.23545 0.48467 0.58978 0.21997 1.088 0.092 1239.611 0.01969
-0.24010 -0.23575 0.48528 0.59053 0.22185 1.097 0.092 1239.641 0.01972
-0.24040 -0.23604 0.48590 0.59128 0.22374 0.970 0.087 1239.671 0.01974
-0.24071 -0.23634 0.48651 0.59202 0.22562 0.860 0.082 1239.701 0.01977
-0.24101 -0.23664 0.48713 0.59277 0.22751 1.078 0.091 1239.731 0.01979
-0.24131 -0.23694 0.48774 0.59352 0.22939 0.905 0.084 1239.761 0.01982
-0.24162 -0.23724 0.48835 0.59426 0.23128 1.079 0.091 1239.791 0.01984
-0.24192 -0.23753 0.48897 0.59501 0.23316 0.977 0.087 1239.820 0.01987
-0.24223 -0.23783 0.48958 0.59576 0.23504 0.940 0.085 1239.850 0.01989
-0.24253 -0.23813 0.49019 0.59650 0.23693 0.880 0.083 1239.880 0.01992
-0.24283 -0.23843 0.49081 0.59725 0.23881 0.927 0.085 1239.910 0.01994
-0.24314 -0.23873 0.49142 0.59800 0.24070 0.722 0.084 1239.940 0.01996
-0.24344 -0.23903 0.49204 0.59875 0.24258 0.947 0.086 1239.970 0.01999
-0.24374 -0.23932 0.49265 0.59949 0.24447 1.010 0.089 1240.000 0.02001
-0.24405 -0.23962 0.49326 0.60024 0.24635 1.053 0.090 1240.030 0.02004
-0.24435 -0.23992 0.49388 0.60099 0.24824 1.075 0.091 1240.059 0.02006
-0.24466 -0.24022 0.49449 0.60174 0.25012 1.023 0.089 1240.089 0.02009
-0.24496 -0.24052 0.49511 0.60248 0.25201 0.979 0.087 1240.119 0.02011
-0.24526 -0.24082 0.49572 0.60323 0.25389 1.079 0.091 1240.149 0.02014
-0.24557 -0.24111 0.49634 0.60398 0.25578 1.002 0.088 1240.179 0.02016
-0.24587 -0.24141 0.49695 0.60472 0.25766 1.173 0.095 1240.209 0.02019
-0.24618 -0.24171 0.49756 0.60547 0.25955 1.179 0.096 1240.239 0.02021
-0.24648 -0.24201 0.49818 0.60622 0.26144 1.101 0.092 1240.269 0.02023
-0.24678 -0.24231 0.49879 0.60697 0.26332 0.984 0.087 1240.299 0.02026
-0.24709 -0.24261 0.49941 0.60771 0.26521 1.055 0.090 1240.328 0.02028
-0.24739 -0.24290 0.50002 0.60846 0.26709 0.962 0.086 1240.358 0.02031
-0.24770 -0.24320 0.50064 0.60921 0.26898 0.962 0.086 1240.388 0.02033
-0.24800 -0.24350 0.50125 0.60996 0.27086 1.063 0.091 1240.418 0.02036
-0.24830 -0.24380 0.50186 0.61070 0.27275 0.938 0.085 1240.448 0.02038
-0.24861 -0.24410 0.50248 0.61145 0.27464 0.821 0.080 1240.478 0.02041
-0.24891 -0.24440 0.50309 0.61220 0.27652 0.945 0.086 1240.508 0.02043
-0.24922 -0.24470 0.50371 0.61295 0.27841 1.047 0.090 1240.538 0.02046
-0.24952 -0.24499 0.50432 0.61370 0.28029 0.859 0.082 1240.567 0.02048
-0.24982 -0.24529 0.50494 0.61444 0.28218 0.931 0.085 1240.597 0.02050
-0.25013 -0.24559 0.50555 0.61519 0.28407 0.923 0.084 1240.627 0.02053
-0.25043 -0.24589 0.50616 0.61594 0.28595 1.024 0.089 1240.657 0.02055
-0.25074 -0.24619 0.50678 0.61669 0.28784 0.969 0.087 1240.687 0.02058
-0.25104 -0.24649 0.50739 0.61743 0.28973 1.170 0.095 1240.717 0.02060
-0.25134 -0.24678 0.50801 0.61818 0.29161 1.162 0.095 1240.747 0.02063
-0.25165 -0.24708 0.50862 0.61893 0.29350 1.023 0.089 1240.777 0.02065
-0.25195 -0.24738 0.50924 0.61968 0.29539 0.981 0.087 1240.806 0.02068
-0.25226 -0.24768 0.50985 0.62043 0.29727 1.014 0.089 1240.836 0.02070
-0.25256 -0.24798 0.51047 0.62117 0.29916 1.024 0.089 1240.866 0.02073
-0.25286 -0.24828 0.51108 0.62192 0.30105 0.873 0.082 1240.896 0.02075
-0.25317 -0.24858 0.51170 0.62267 0.30293 1.112 0.093 1240.926 0.02078
-0.25347 -0.24888 0.51231 0.62342 0.30482 1.035 0.089 1240.956 0.02080
-0.25378 -0.24917 0.51293 0.62417 0.30671 1.035 0.089 1240.986 0.02082
-0.25408 -0.24947 0.51354 0.62491 0.30859 1.047 0.090 1241.016 0.02085
-0.25438 -0.24977 0.51416 0.62566 0.31048 0.950 0.086 1241.045 0.02087
-0.25469 -0.25007 0.51477 0.62641 0.31237 1.027 0.089 1241.075 0.02090
-0.25499 -0.25037 0.51539 0.62716 0.31426 1.073 0.091 1241.105 0.02092
-0.25530 -0.25067 0.51600 0.62791 0.31614 1.060 0.090 1241.135 0.02095
-0.25560 -0.25097 0.51662 0.62866 0.31803 0.958 0.086 1241.165 0.02097
-0.25591 -0.25126 0.51723 0.62940 0.31992 1.050 0.090 1241.195 0.02100
-0.25621 -0.25156 0.51784 0.63015 0.32181 1.052 0.090 1241.225 0.02102
-0.25651 -0.25186 0.51846 0.63090 0.32369 1.189 0.096 1241.255 0.02105
-0.25682 -0.25216 0.51907 0.63165 0.32558 0.948 0.086 1241.285 0.02107
-0.25712 -0.25246 0.51969 0.63240 0.32747 1.223 0.097 1241.314 0.02109
-0.25743 -0.25276 0.52030 0.63315 0.32936 1.150 0.094 1241.344 0.02112
-0.25773 -0.25306 0.52092 0.63389 0.33125 0.941 0.085 1241.374 0.02114
-0.25804 -0.25336 0.52153 0.63464 0.33313 0.927 0.085 1241.404 0.02117
-0.25834 -0.25365 0.52215 0.63539 0.33502 1.088 0.092 1241.434 0.02119
-0.25864 -0.25395 0.52277 0.63614 0.33691 1.119 0.093 1241.464 0.02122
-0.25895 -0.25425 0.52338 0.63689 0.33880 1.125 0.093 1241.494 0.02124
-0.25925 -0.25455 0.52400 0.63764 0.34069 1.112 0.093 1241.524 0.02127
-0.25956 -0.25485 0.52461 0.63838 0.34258 0.972 0.087 1241.553 0.02129
-0.25986 -0.25515 0.52523 0.63913 0.34446 1.187 0.096 1241.583 0.02132
-0.26017 -0.25545 0.52584 0.63988 0.34635 1.230 0.097 1241.613 0.02134
-0.26047 -0.25575 0.52646 0.64063 0.34824 1.130 0.093 1241.643 0.02137
-0.26078 -0.25605 0.52707 0.64138 0.35013 1.006 0.088 1241.673 0.02139
-0.26108 -0.25634 0.52769 0.64213 0.35202 0.861 0.081 1241.703 0.02141
-0.26138 -0.25664 0.52830 0.64288 0.35391 1.007 0.088 1241.733 0.02144
-0.26169 -0.25694 0.52892 0.64363 0.35580 1.107 0.092 1241.763 0.02146
-0.26199 -0.25724 0.52953 0.64437 0.35769 0.880 0.087 1241.792 0.02149
-0.26230 -0.25754 0.53015 0.64512 0.35957 1.137 0.094 1241.822 0.02151
-0.26260 -0.25784 0.53076 0.64587 0.36146 0.949 0.085 1241.852 0.02154
-0.26291 -0.25814 0.53138 0.64662 0.36335 1.198 0.096 1241.882 0.02156
-0.26321 -0.25844 0.53199 0.64737 0.36524 1.111 0.092 1241.912 0.02159
-0.26352 -0.25874 0.53261 0.64812 0.36713 1.070 0.091 1241.942 0.02161
-0.26382 -0.25903 0.53323 0.64887 0.36902 1.027 0.089 1241.972 0.02164
-0.26412 -0.25933 0.53384 0.64962 0.37091 0.975 0.087 1242.002 0.02166
-0.26443 -0.25963 0.53446 0.65037 0.37280 0.935 0.085 1242.031 0.02168
-0.26473 -0.25993 0.53507 0.65111 0.37469 1.002 0.088 1242.061 0.02171
-0.26504 -0.26023 0.53569 0.65186 0.37658 0.943 0.085 1242.091 0.02173
-0.26534 -0.26053 0.53630 0.65261 0.37847 0.958 0.086 1242.121 0.02176
-0.26565 -0.26083 0.53692 0.65336 0.38036 1.098 0.092 1242.151 0.02178
-0.26595 -0.26113 0.53753 0.65411 0.38225 1.167 0.095 1242.181 0.02181
-0.26626 -0.26143 0.53815 0.65486 0.38414 0.865 0.081 1242.211 0.02183
-0.26656 -0.26173 0.53877 0.65561 0.38603 0.878 0.087 1242.241 0.02186
-0.26687 -0.26203 0.53938 0.65636 0.38792 0.942 0.085 1242.271 0.02188
-0.26717 -0.26232 0.54000 0.65711 0.38981 0.809 0.083 1242.300 0.02191
-0.26747 -0.26262 0.54061 0.65786 0.39170 0.941 0.085 1242.330 0.02193
-0.26778 -0.26292 0.54123 0.65861 0.39359 0.950 0.085 1242.360 0.02196
-0.26808 -0.26322 0.54184 0.65936 0.39548 0.850 0.081 1242.390 0.02198
-0.26839 -0.26352 0.54246 0.66011 0.39737 0.701 0.083 1242.420 0.02200
-0.26869 -0.26382 0.54308 0.66085 0.39926 0.894 0.083 1242.450 0.02203
-0.26900 -0.26412 0.54369 0.66160 0.40115 0.895 0.083 1242.480 0.02205
-0.26930 -0.26442 0.54431 0.66235 0.40304 0.876 0.082 1242.510 0.02208
-0.26961 -0.26472 0.54492 0.66310 0.40493 0.864 0.081 1242.539 0.02210
-0.26991 -0.26502 0.54554 0.66385 0.40682 0.930 0.084 1242.569 0.02213
-0.27022 -0.26532 0.54616 0.66460 0.40871 0.939 0.085 1242.599 0.02215
-0.27052 -0.26562 0.54677 0.66535 0.41060 1.001 0.088 1242.629 0.02218
-0.27083 -0.26591 0.54739 0.66610 0.41249 0.762 0.081 1242.659 0.02220
-0.27113 -0.26621 0.54800 0.66685 0.41438 0.922 0.084 1242.689 0.02223
-0.27144 -0.26651 0.54862 0.66760 0.41628 0.852 0.081 1242.719 0.02225
-0.27174 -0.26681 0.54924 0.66835 0.41817 0.884 0.082 1242.749 0.02227
-0.27205 -0.26711 0.54985 0.66910 0.42006 1.076 0.091 1242.778 0.02230
-0.27235 -0.26741 0.55047 0.66985 0.42195 0.845 0.080 1242.808 0.02232
-0.27266 -0.26771 0.55108 0.67060 0.42384 0.952 0.085 1242.838 0.02235
-0.27296 -0.26801 0.55170 0.67135 0.42573 0.861 0.081 1242.868 0.02237
-0.27327 -0.26831 0.55232 0.67210 0.42762 0.904 0.083 1242.898 0.02240
-0.27357 -0.26861 0.55293 0.67285 0.42951 0.835 0.084 1242.928 0.02242
-0.27387 -0.26891 0.55355 0.67360 0.43141 0.767 0.081 1242.958 0.02245
-0.27418 -0.26921 0.55416 0.67435 0.43330 0.874 0.086 1242.988 0.02247
-0.27448 -0.26951 0.55478 0.67510 0.43519 0.766 0.086 1243.017 0.02250
-0.27479 -0.26981 0.55540 0.67585 0.43708 0.967 0.086 1243.047 0.02252
-0.27509 -0.27011 0.55601 0.67660 0.43897 0.942 0.085 1243.077 0.02254
-0.27540 -0.27040 0.55663 0.67735 0.44087 0.980 0.086 1243.107 0.02257
-0.27570 -0.27070 0.55725 0.67810 0.44276 0.966 0.086 1243.137 0.02259
-0.27601 -0.27100 0.55786 0.67885 0.44465 0.996 0.087 1243.167 0.02262
-0.27631 -0.27130 0.55848 0.67960 0.44654 1.081 0.091 1243.197 0.02264
-0.27662 -0.27160 0.55910 0.68035 0.44843 0.875 0.086 1243.227 0.02267
-0.27692 -0.27190 0.55971 0.68110 0.45033 0.928 0.084 1243.257 0.02269
-0.27723 -0.27220 0.56033 0.68185 0.45222 0.919 0.084 1243.286 0.02272
-0.27753 -0.27250 0.56094 0.68260 0.45411 0.898 0.083 1243.316 0.02274
-0.27784 -0.27280 0.56156 0.68335 0.45600 0.816 0.079 1243.346 0.02277
-0.27814 -0.27310 0.56218 0.68410 0.45790 0.933 0.084 1243.376 0.02279
-0.27845 -0.27340 0.56279 0.68485 0.45979 0.932 0.084 1243.406 0.02282
-0.27875 -0.27370 0.56341 0.68560 0.46168 0.984 0.087 1243.436 0.02284
-0.27906 -0.27400 0.56403 0.68635 0.46357 0.819 0.083 1243.466 0.02286
-0.27936 -0.27430 0.56464 0.68710 0.46547 0.926 0.084 1243.496 0.02289
-0.27967 -0.27460 0.56526 0.68785 0.46736 0.781 0.077 1243.525 0.02291
-0.27997 -0.27490 0.56588 0.68860 0.46925 0.681 0.082 1243.555 0.02294
-0.28028 -0.27520 0.56649 0.68935 0.47114 0.795 0.082 1243.585 0.02296
-0.28058 -0.27550 0.56711 0.69010 0.47304 0.880 0.082 1243.615 0.02299
-0.28089 -0.27580 0.56773 0.69085 0.47493 0.872 0.081 1243.645 0.02301
-0.28120 -0.27610 0.56834 0.69160 0.47682 1.025 0.088 1243.675 0.02304
-0.28150 -0.27639 0.56896 0.69235 0.47872 0.901 0.083 1243.705 0.02306
-0.28181 -0.27669 0.56958 0.69310 0.48061 0.865 0.081 1243.735 0.02309
-0.28211 -0.27699 0.57019 0.69385 0.48250 0.896 0.082 1243.764 0.02311
-0.28242 -0.27729 0.57081 0.69461 0.48440 1.087 0.091 1243.794 0.02313
-0.28272 -0.27759 0.57143 0.69536 0.48629 1.132 0.093 1243.824 0.02316
-0.28303 -0.27789 0.57205 0.69611 0.48818 0.965 0.086 1243.854 0.02318
-0.28333 -0.27819 0.57266 0.69686 0.49008 0.984 0.086 1243.884 0.02321
-0.28364 -0.27849 0.57328 0.69761 0.49197 0.858 0.081 1243.914 0.02323
-0.28394 -0.27879 0.57390 0.69836 0.49387 0.750 0.075 1243.944 0.02326
-0.28425 -0.27909 0.57451 0.69911 0.49576 0.942 0.084 1243.974 0.02328
-0.28455 -0.27939 0.57513 0.69986 0.49765 1.030 0.088 1244.003 0.02331
-0.28486 -0.27969 0.57575 0.70061 0.49955 0.931 0.084 1244.033 0.02333
-0.28516 -0.27999 0.57636 0.70136 0.50144 1.250 0.097 1244.063 0.02336
-0.28547 -0.28029 0.57698 0.70211 0.50334 1.022 0.088 1244.093 0.02338
-0.28577 -0.28059 0.57760 0.70286 0.50523 1.013 0.088 1244.123 0.02341
-0.28608 -0.28089 0.57821 0.70361 0.50712 1.009 0.087 1244.153 0.02343
-0.28638 -0.28119 0.57883 0.70437 0.50902 1.126 0.092 1244.183 0.02345
-0.28669 -0.28149 0.57945 0.70512 0.51091 1.048 0.089 1244.213 0.02348
-0.28699 -0.28179 0.58007 0.70587 0.51281 0.983 0.086 1244.243 0.02350
-0.28730 -0.28209 0.58068 0.70662 0.51470 1.050 0.089 1244.272 0.02353
-0.28761 -0.28239 0.58130 0.70737 0.51660 1.021 0.088 1244.302 0.02355
-0.28791 -0.28269 0.58192 0.70812 0.51849 1.083 0.090 1244.332 0.02358
-0.28822 -0.28299 0.58254 0.70887 0.52039 1.049 0.089 1244.362 0.02360
-0.28852 -0.28329 0.58315 0.70962 0.52228 0.973 0.086 1244.392 0.02363
-0.28883 -0.28359 0.58377 0.71037 0.52418 0.911 0.083 1244.422 0.02365
-0.28913 -0.28389 0.58439 0.71112 0.52607 0.935 0.084 1244.452 0.02368
-0.28944 -0.28419 0.58500 0.71188 0.52797 1.038 0.088 1244.482 0.02370
-0.28974 -0.28449 0.58562 0.71263 0.52986 0.994 0.087 1244.511 0.02372
-0.29005 -0.28479 0.58624 0.71338 0.53176 0.955 0.085 1244.541 0.02375
-0.29035 -0.28509 0.58686 0.71413 0.53365 1.015 0.087 1244.571 0.02377
-0.29066 -0.28539 0.58747 0.71488 0.53555 0.938 0.084 1244.601 0.02380
-0.29097 -0.28569 0.58809 0.71563 0.53744 0.893 0.082 1244.631 0.02382
-0.29127 -0.28599 0.58871 0.71638 0.53934 0.925 0.083 1244.661 0.02385
-0.29158 -0.28629 0.58933 0.71714 0.54123 0.986 0.086 1244.691 0.02387
-0.29188 -0.28659 0.58994 0.71789 0.54313 0.841 0.080 1244.721 0.02390
-0.29219 -0.28689 0.59056 0.71864 0.54502 0.931 0.084 1244.750 0.02392
-0.29249 -0.28719 0.59118 0.71939 0.54692 1.097 0.091 1244.780 0.02395
-0.29280 -0.28749 0.59180 0.72014 0.54882 0.861 0.080 1244.810 0.02397
-0.29310 -0.28779 0.59241 0.72089 0.55071 0.840 0.084 1244.840 0.02400
-0.29341 -0.28809 0.59303 0.72164 0.55261 0.959 0.085 1244.870 0.02402
-0.29372 -0.28839 0.59365 0.72240 0.55450 0.971 0.085 1244.900 0.02404
-0.29402 -0.28869 0.59427 0.72315 0.55640 0.831 0.079 1244.930 0.02407
-0.29433 -0.28899 0.59488 0.72390 0.55829 0.902 0.082 1244.960 0.02409
-0.29463 -0.28929 0.59550 0.72465 0.56019 0.866 0.081 1244.989 0.02412
-0.29494 -0.28959 0.59612 0.72540 0.56209 1.054 0.089 1245.019 0.02414
-0.29524 -0.28989 0.59674 0.72615 0.56398 0.998 0.087 1245.049 0.02417
-0.29555 -0.29019 0.59736 0.72691 0.56588 1.059 0.089 1245.079 0.02419
-0.29585 -0.29049 0.59797 0.72766 0.56778 1.113 0.091 1245.109 0.02422
-0.29616 -0.29079 0.59859 0.72841 0.56967 0.970 0.085 1245.139 0.02424
-0.29647 -0.29109 0.59921 0.72916 0.57157 1.006 0.087 1245.169 0.02427
-0.29677 -0.29139 0.59983 0.72991 0.57347 1.111 0.091 1245.199 0.02429
-0.29708 -0.29169 0.60044 0.73066 0.57536 0.951 0.084 1245.229 0.02431
-0.29738 -0.29199 0.60106 0.73142 0.57726 0.955 0.085 1245.258 0.02434
-0.29769 -0.29229 0.60168 0.73217 0.57916 0.963 0.085 1245.288 0.02436
-0.29799 -0.29259 0.60230 0.73292 0.58105 0.955 0.085 1245.318 0.02439
