x y z dist_scaled dist_frac absorption
0.18397 0.23916 0.49877 0.58294 0.20302 0.376
0.18421 0.23947 0.49941 0.58369 0.20490 0.555
0.18444 0.23977 0.50005 0.58443 0.20678 0.455
0.18468 0.24008 0.50069 0.58518 0.20867 0.435
0.18491 0.24039 0.50133 0.58593 0.21055 0.614
0.18515 0.24069 0.50197 0.58668 0.21243 0.257
0.18539 0.24100 0.50261 0.58742 0.21432 0.435
0.18562 0.24131 0.50325 0.58817 0.21620 0.356
0.18586 0.24161 0.50389 0.58892 0.21809 0.257
0.18609 0.24192 0.50453 0.58966 0.21997 0.474
0.18633 0.24223 0.50517 0.59041 0.22185 0.751
0.18656 0.24253 0.50581 0.59116 0.22374 0.474
0.18680 0.24284 0.50645 0.59191 0.22562 0.731
0.18704 0.24315 0.50708 0.59265 0.22751 0.731
0.18727 0.24345 0.50772 0.59340 0.22939 0.495
0.18751 0.24376 0.50836 0.59415 0.23127 0.514
0.18774 0.24407 0.50900 0.59490 0.23316 0.239
0.18798 0.24437 0.50964 0.59564 0.23504 0.416
0.18822 0.24468 0.51028 0.59639 0.23693 0.417
0.18845 0.24499 0.51092 0.59714 0.23881 0.534
0.18869 0.24529 0.51156 0.59789 0.24070 0.357
0.18892 0.24560 0.51220 0.59863 0.24258 0.632
0.18916 0.24591 0.51284 0.59938 0.24447 0.200
0.18939 0.24621 0.51348 0.60013 0.24635 0.220
0.18963 0.24652 0.51412 0.60088 0.24824 0.279
0.18987 0.24683 0.51476 0.60162 0.25012 0.221
0.19010 0.24713 0.51540 0.60237 0.25201 0.163
0.19034 0.24744 0.51604 0.60312 0.25389 0.026
0.19057 0.24775 0.51668 0.60387 0.25578 0.281
0.19081 0.24805 0.51732 0.60461 0.25766 0.164
0.19105 0.24836 0.51796 0.60536 0.25955 0.047
0.19128 0.24867 0.51860 0.60611 0.26143 0.145
0.19152 0.24897 0.51924 0.60686 0.26332 -0.011
0.19175 0.24928 0.51988 0.60760 0.26521 0.088
0.19199 0.24959 0.52052 0.60835 0.26709 0.264
0.19223 0.24989 0.52116 0.60910 0.26898 -0.225
0.19246 0.25020 0.52180 0.60985 0.27086 0.187
0.19270 0.25051 0.52244 0.61060 0.27275 0.129
0.19293 0.25082 0.52308 0.61134 0.27463 0.110
0.19317 0.25112 0.52372 0.61209 0.27652 -0.065
0.19341 0.25143 0.52436 0.61284 0.27841 -0.181
0.19364 0.25174 0.52500 0.61359 0.28029 -0.025
0.19388 0.25204 0.52564 0.61434 0.28218 0.367
0.19412 0.25235 0.52628 0.61508 0.28407 -0.160
0.19435 0.25266 0.52692 0.61583 0.28595 -0.199
0.19459 0.25296 0.52756 0.61658 0.28784 -0.061
0.19482 0.25327 0.52820 0.61733 0.28972 0.115
0.19506 0.25358 0.52884 0.61808 0.29161 0.135
0.19530 0.25388 0.52948 0.61883 0.29350 0.077
0.19553 0.25419 0.53012 0.61957 0.29538 -0.039
0.19577 0.25450 0.53076 0.62032 0.29727 -0.213
0.19600 0.25481 0.53140 0.62107 0.29916 0.137
0.19624 0.25511 0.53204 0.62182 0.30105 0.137
0.19648 0.25542 0.53268 0.62257 0.30293 0.215
0.19671 0.25573 0.53332 0.62332 0.30482 0.274
0.19695 0.25603 0.53396 0.62406 0.30671 -0.035
0.19718 0.25634 0.53460 0.62481 0.30859 0.121
0.19742 0.25665 0.53524 0.62556 0.31048 0.102
0.19766 0.25695 0.53588 0.62631 0.31237 -0.074
0.19789 0.25726 0.53652 0.62706 0.31426 -0.072
0.19813 0.25757 0.53716 0.62781 0.31614 -0.072
0.19837 0.25788 0.53780 0.62855 0.31803 0.045
0.19860 0.25818 0.53844 0.62930 0.31992 0.026
0.19884 0.25849 0.53908 0.63005 0.32181 0.161
0.19907 0.25880 0.53972 0.63080 0.32369 0.065
0.19931 0.25910 0.54037 0.63155 0.32558 -0.050
0.19955 0.25941 0.54101 0.63230 0.32747 0.008
0.19978 0.25972 0.54165 0.63305 0.32936 -0.050
0.20002 0.26003 0.54229 0.63380 0.33125 0.201
0.20026 0.26033 0.54293 0.63454 0.33313 0.124
0.20049 0.26064 0.54357 0.63529 0.33502 -0.049
0.20073 0.26095 0.54421 0.63604 0.33691 -0.126
0.20097 0.26126 0.54485 0.63679 0.33880 0.029
0.20120 0.26156 0.54549 0.63754 0.34069 0.087
0.20144 0.26187 0.54613 0.63829 0.34257 0.261
0.20167 0.26218 0.54677 0.63904 0.34446 -0.028
0.20191 0.26248 0.54741 0.63979 0.34635 0.050
0.20215 0.26279 0.54805 0.64054 0.34824 -0.065
0.20238 0.26310 0.54869 0.64128 0.35013 0.051
0.20262 0.26341 0.54934 0.64203 0.35202 0.205
0.20286 0.26371 0.54998 0.64278 0.35391 0.032
0.20309 0.26402 0.55062 0.64353 0.35580 0.225
0.20333 0.26433 0.55126 0.64428 0.35768 -0.102
0.20357 0.26464 0.55190 0.64503 0.35957 0.109
0.20380 0.26494 0.55254 0.64578 0.36146 -0.024
0.20404 0.26525 0.55318 0.64653 0.36335 -0.100
0.20427 0.26556 0.55382 0.64728 0.36524 -0.158
0.20451 0.26587 0.55446 0.64803 0.36713 0.034
0.20475 0.26617 0.55510 0.64878 0.36902 0.034
0.20498 0.26648 0.55575 0.64953 0.37091 0.091
0.20522 0.26679 0.55639 0.65028 0.37280 -0.024
0.20546 0.26709 0.55703 0.65102 0.37469 -0.024
0.20569 0.26740 0.55767 0.65177 0.37658 0.092
0.20593 0.26771 0.55831 0.65252 0.37847 0.340
0.20617 0.26802 0.55895 0.65327 0.38036 0.150
0.20640 0.26832 0.55959 0.65402 0.38225 -0.194
0.20664 0.26863 0.56023 0.65477 0.38414 0.131
0.20688 0.26894 0.56088 0.65552 0.38603 0.018
0.20711 0.26925 0.56152 0.65627 0.38792 -0.097
0.20735 0.26955 0.56216 0.65702 0.38981 -0.039
0.20759 0.26986 0.56280 0.65777 0.39170 0.190
0.20782 0.27017 0.56344 0.65852 0.39359 0.267
0.20806 0.27048 0.56408 0.65927 0.39548 -0.057
0.20830 0.27078 0.56472 0.66002 0.39737 0.077
0.20853 0.27109 0.56537 0.66077 0.39926 0.154
0.20877 0.27140 0.56601 0.66152 0.40115 0.096
0.20901 0.27171 0.56665 0.66227 0.40304 0.097
0.20924 0.27202 0.56729 0.66302 0.40493 0.268
0.20948 0.27232 0.56793 0.66377 0.40682 0.079
0.20972 0.27263 0.56857 0.66452 0.40871 -0.015
0.20995 0.27294 0.56922 0.66527 0.41060 -0.014
0.21019 0.27325 0.56986 0.66602 0.41249 0.024
0.21043 0.27355 0.57050 0.66677 0.41438 -0.146
0.21066 0.27386 0.57114 0.66752 0.41627 0.061
0.21090 0.27417 0.57178 0.66827 0.41817 -0.173
0.21114 0.27448 0.57242 0.66902 0.42006 0.129
0.21137 0.27478 0.57307 0.66977 0.42195 0.132
0.21161 0.27509 0.57371 0.67052 0.42384 0.157
0.21185 0.27540 0.57435 0.67127 0.42573 0.177
0.21208 0.27571 0.57499 0.67202 0.42762 -0.038
0.21232 0.27602 0.57563 0.67277 0.42951 0.032
0.21256 0.27632 0.57627 0.67352 0.43141 0.247
0.21279 0.27663 0.57692 0.67427 0.43330 0.083
0.21303 0.27694 0.57756 0.67502 0.43519 0.138
0.21327 0.27725 0.57820 0.67577 0.43708 0.235
0.21350 0.27755 0.57884 0.67652 0.43897 0.072
0.21374 0.27786 0.57948 0.67727 0.44086 0.025
0.21398 0.27817 0.58013 0.67802 0.44276 -0.087
0.21421 0.27848 0.58077 0.67877 0.44465 -0.004
0.21445 0.27879 0.58141 0.67952 0.44654 -0.062
0.21469 0.27909 0.58205 0.68027 0.44843 -0.024
0.21492 0.27940 0.58269 0.68102 0.45032 0.014
0.21516 0.27971 0.58334 0.68177 0.45222 -0.079
0.21540 0.28002 0.58398 0.68252 0.45411 0.147
0.21563 0.28033 0.58462 0.68327 0.45600 -0.041
0.21587 0.28063 0.58526 0.68402 0.45789 0.053
0.21611 0.28094 0.58591 0.68477 0.45979 -0.190
0.21635 0.28125 0.58655 0.68553 0.46168 -0.040
0.21658 0.28156 0.58719 0.68628 0.46357 -0.265
0.21682 0.28187 0.58783 0.68703 0.46546 0.017
0.21706 0.28217 0.58847 0.68778 0.46736 -0.151
0.21729 0.28248 0.58912 0.68853 0.46925 -0.114
0.21753 0.28279 0.58976 0.68928 0.47114 0.074
0.21777 0.28310 0.59040 0.69003 0.47304 -0.057
0.21800 0.28341 0.59104 0.69078 0.47493 0.055
0.21824 0.28371 0.59169 0.69153 0.47682 -0.019
0.21848 0.28402 0.59233 0.69228 0.47872 -0.086
0.21871 0.28433 0.59297 0.69303 0.48061 -0.080
0.21895 0.28464 0.59361 0.69378 0.48250 0.164
0.21919 0.28495 0.59426 0.69453 0.48440 0.002
0.21943 0.28525 0.59490 0.69529 0.48629 0.085
0.21966 0.28556 0.59554 0.69604 0.48818 0.037
0.21990 0.28587 0.59618 0.69679 0.49008 -0.082
0.22014 0.28618 0.59683 0.69754 0.49197 0.205
0.22037 0.28649 0.59747 0.69829 0.49386 -0.110
0.22061 0.28679 0.59811 0.69904 0.49576 -0.165
0.22085 0.28710 0.59875 0.69979 0.49765 0.036
0.22108 0.28741 0.59940 0.70054 0.49955 -0.059
0.22132 0.28772 0.60004 0.70129 0.50144 -0.004
0.22156 0.28803 0.60068 0.70205 0.50333 0.148
0.22180 0.28834 0.60133 0.70280 0.50523 -0.184
0.22203 0.28864 0.60197 0.70355 0.50712 0.079
0.22227 0.28895 0.60261 0.70430 0.50902 -0.158
0.22251 0.28926 0.60325 0.70505 0.51091 -0.008
0.22274 0.28957 0.60390 0.70580 0.51281 0.101
0.22298 0.28988 0.60454 0.70655 0.51470 -0.043
0.22322 0.29018 0.60518 0.70730 0.51660 0.270
0.22346 0.29049 0.60583 0.70806 0.51849 -0.008
0.22369 0.29080 0.60647 0.70881 0.52038 -0.026
0.22393 0.29111 0.60711 0.70956 0.52228 -0.230
0.22417 0.29142 0.60775 0.71031 0.52417 -0.396
0.22440 0.29173 0.60840 0.71106 0.52607 0.179
0.22464 0.29203 0.60904 0.71181 0.52796 0.087
0.22488 0.29234 0.60968 0.71256 0.52986 -0.097
0.22512 0.29265 0.61033 0.71332 0.53175 0.218
0.22535 0.29296 0.61097 0.71407 0.53365 -0.078
0.22559 0.29327 0.61161 0.71482 0.53555 0.033
0.22583 0.29358 0.61226 0.71557 0.53744 0.033
0.22607 0.29388 0.61290 0.71632 0.53934 0.070
0.22630 0.29419 0.61354 0.71707 0.54123 0.162
0.22654 0.29450 0.61419 0.71783 0.54313 -0.079
