x y z dist_scaled dist_frac flux_norm wavelength redshift
0.10631 0.20067 0.59182 0.63389 0.33125 1.061 1241.374 0.02114
0.10643 0.20091 0.59252 0.63464 0.33313 0.966 1241.404 0.02117
0.10656 0.20115 0.59322 0.63539 0.33502 1.083 1241.434 0.02119
0.10668 0.20139 0.59392 0.63614 0.33691 0.828 1241.464 0.02122
0.10681 0.20162 0.59461 0.63689 0.33880 0.776 1241.494 0.02124
0.10694 0.20186 0.59531 0.63764 0.34069 0.950 1241.524 0.02127
0.10706 0.20210 0.59601 0.63838 0.34258 1.073 1241.553 0.02129
0.10719 0.20233 0.59671 0.63913 0.34446 0.948 1241.583 0.02132
0.10731 0.20257 0.59741 0.63988 0.34635 0.833 1241.613 0.02134
0.10744 0.20281 0.59811 0.64063 0.34824 0.710 1241.643 0.02137
0.10756 0.20304 0.59881 0.64138 0.35013 0.721 1241.673 0.02139
0.10769 0.20328 0.59951 0.64213 0.35202 0.896 1241.703 0.02141
0.10781 0.20352 0.60021 0.64288 0.35391 0.630 1241.733 0.02144
0.10794 0.20376 0.60090 0.64363 0.35580 0.770 1241.763 0.02146
0.10807 0.20399 0.60160 0.64437 0.35769 0.882 1241.792 0.02149
0.10819 0.20423 0.60230 0.64512 0.35957 0.706 1241.822 0.02151
0.10832 0.20447 0.60300 0.64587 0.36146 0.618 1241.852 0.02154
0.10844 0.20470 0.60370 0.64662 0.36335 0.967 1241.882 0.02156
0.10857 0.20494 0.60440 0.64737 0.36524 0.980 1241.912 0.02159
0.10869 0.20518 0.60510 0.64812 0.36713 0.895 1241.942 0.02161
0.10882 0.20541 0.60580 0.64887 0.36902 1.018 1241.972 0.02164
0.10894 0.20565 0.60650 0.64962 0.37091 0.768 1242.002 0.02166
0.10907 0.20589 0.60720 0.65037 0.37280 1.094 1242.031 0.02168
0.10920 0.20613 0.60790 0.65111 0.37469 0.967 1242.061 0.02171
0.10932 0.20636 0.60860 0.65186 0.37658 1.004 1242.091 0.02173
0.10945 0.20660 0.60930 0.65261 0.37847 0.955 1242.121 0.02176
0.10957 0.20684 0.61000 0.65336 0.38036 1.163 1242.151 0.02178
0.10970 0.20707 0.61069 0.65411 0.38225 0.869 1242.181 0.02181
0.10982 0.20731 0.61139 0.65486 0.38414 0.703 1242.211 0.02183
0.10995 0.20755 0.61209 0.65561 0.38603 1.157 1242.241 0.02186
0.11008 0.20779 0.61279 0.65636 0.38792 1.122 1242.271 0.02188
0.11020 0.20802 0.61349 0.65711 0.38981 0.761 1242.300 0.02191
0.11033 0.20826 0.61419 0.65786 0.39170 0.819 1242.330 0.02193
0.11045 0.20850 0.61489 0.65861 0.39359 1.178 1242.360 0.02196
0.11058 0.20874 0.61559 0.65936 0.39548 0.797 1242.390 0.02198
0.11070 0.20897 0.61629 0.66011 0.39737 0.955 1242.420 0.02200
0.11083 0.20921 0.61699 0.66085 0.39926 1.042 1242.450 0.02203
0.11095 0.20945 0.61769 0.66160 0.40115 1.088 1242.480 0.02205
0.11108 0.20968 0.61839 0.66235 0.40304 0.811 1242.510 0.02208
0.11121 0.20992 0.61909 0.66310 0.40493 1.031 1242.539 0.02210
0.11133 0.21016 0.61979 0.66385 0.40682 1.068 1242.569 0.02213
0.11146 0.21040 0.62049 0.66460 0.40871 0.873 1242.599 0.02215
0.11158 0.21063 0.62119 0.66535 0.41060 0.975 1242.629 0.02218
0.11171 0.21087 0.62189 0.66610 0.41249 0.933 1242.659 0.02220
0.11183 0.21111 0.62259 0.66685 0.41438 0.856 1242.689 0.02223
0.11196 0.21135 0.62329 0.66760 0.41628 1.026 1242.719 0.02225
0.11209 0.21158 0.62399 0.66835 0.41817 0.999 1242.749 0.02227
0.11221 0.21182 0.62469 0.66910 0.42006 0.926 1242.778 0.02230
0.11234 0.21206 0.62539 0.66985 0.42195 1.184 1242.808 0.02232
0.11246 0.21229 0.62609 0.67060 0.42384 0.838 1242.838 0.02235
0.11259 0.21253 0.62679 0.67135 0.42573 0.923 1242.868 0.02237
0.11271 0.21277 0.62749 0.67210 0.42762 0.938 1242.898 0.02240
0.11284 0.21301 0.62819 0.67285 0.42951 1.048 1242.928 0.02242
0.11297 0.21324 0.62889 0.67360 0.43141 0.947 1242.958 0.02245
0.11309 0.21348 0.62959 0.67435 0.43330 0.937 1242.988 0.02247
0.11322 0.21372 0.63029 0.67510 0.43519 0.835 1243.017 0.02250
0.11334 0.21396 0.63099 0.67585 0.43708 1.045 1243.047 0.02252
0.11347 0.21419 0.63169 0.67660 0.43897 1.022 1243.077 0.02254
0.11360 0.21443 0.63239 0.67735 0.44087 1.034 1243.107 0.02257
0.11372 0.21467 0.63309 0.67810 0.44276 0.783 1243.137 0.02259
0.11385 0.21491 0.63379 0.67885 0.44465 0.885 1243.167 0.02262
0.11397 0.21514 0.63449 0.67960 0.44654 0.933 1243.197 0.02264
0.11410 0.21538 0.63519 0.68035 0.44843 0.834 1243.227 0.02267
0.11422 0.21562 0.63589 0.68110 0.45033 0.982 1243.257 0.02269
0.11435 0.21586 0.63659 0.68185 0.45222 0.711 1243.286 0.02272
0.11448 0.21609 0.63729 0.68260 0.45411 0.734 1243.316 0.02274
0.11460 0.21633 0.63799 0.68335 0.45600 0.671 1243.346 0.02277
0.11473 0.21657 0.63869 0.68410 0.45790 0.609 1243.376 0.02279
0.11485 0.21681 0.63939 0.68485 0.45979 0.697 1243.406 0.02282
0.11498 0.21704 0.64009 0.68560 0.46168 0.709 1243.436 0.02284
0.11510 0.21728 0.64079 0.68635 0.46357 0.819 1243.466 0.02286
0.11523 0.21752 0.64149 0.68710 0.46547 0.622 1243.496 0.02289
0.11536 0.21776 0.64219 0.68785 0.46736 0.808 1243.525 0.02291
0.11548 0.21799 0.64290 0.68860 0.46925 0.721 1243.555 0.02294
0.11561 0.21823 0.64360 0.68935 0.47114 1.127 1243.585 0.02296
0.11573 0.21847 0.64430 0.69010 0.47304 0.919 1243.615 0.02299
0.11586 0.21871 0.64500 0.69085 0.47493 1.029 1243.645 0.02301
0.11599 0.21894 0.64570 0.69160 0.47682 0.953 1243.675 0.02304
0.11611 0.21918 0.64640 0.69235 0.47872 0.994 1243.705 0.02306
0.11624 0.21942 0.64710 0.69310 0.48061 1.040 1243.735 0.02309
0.11636 0.21966 0.64780 0.69385 0.48250 0.794 1243.764 0.02311
0.11649 0.21989 0.64850 0.69461 0.48440 0.905 1243.794 0.02313
0.11662 0.22013 0.64920 0.69536 0.48629 0.939 1243.824 0.02316
0.11674 0.22037 0.64990 0.69611 0.48818 1.066 1243.854 0.02318
0.11687 0.22061 0.65060 0.69686 0.49008 1.021 1243.884 0.02321
0.11699 0.22084 0.65130 0.69761 0.49197 1.013 1243.914 0.02323
0.11712 0.22108 0.65200 0.69836 0.49387 1.072 1243.944 0.02326
0.11724 0.22132 0.65271 0.69911 0.49576 0.942 1243.974 0.02328
0.11737 0.22156 0.65341 0.69986 0.49765 1.062 1244.003 0.02331
0.11750 0.22180 0.65411 0.70061 0.49955 0.708 1244.033 0.02333
0.11762 0.22203 0.65481 0.70136 0.50144 1.071 1244.063 0.02336
0.11775 0.22227 0.65551 0.70211 0.50334 0.820 1244.093 0.02338
0.11787 0.22251 0.65621 0.70286 0.50523 0.713 1244.123 0.02341
0.11800 0.22275 0.65691 0.70361 0.50712 0.883 1244.153 0.02343
0.11813 0.22298 0.65761 0.70437 0.50902 0.707 1244.183 0.02345
0.11825 0.22322 0.65831 0.70512 0.51091 0.881 1244.213 0.02348
0.11838 0.22346 0.65902 0.70587 0.51281 0.781 1244.243 0.02350
0.11850 0.22370 0.65972 0.70662 0.51470 1.045 1244.272 0.02353
0.11863 0.22393 0.66042 0.70737 0.51660 1.097 1244.302 0.02355
0.11876 0.22417 0.66112 0.70812 0.51849 0.898 1244.332 0.02358
0.11888 0.22441 0.66182 0.70887 0.52039 0.839 1244.362 0.02360
0.11901 0.22465 0.66252 0.70962 0.52228 0.865 1244.392 0.02363
0.11913 0.22489 0.66322 0.71037 0.52418 0.898 1244.422 0.02365
0.11926 0.22512 0.66392 0.71112 0.52607 0.954 1244.452 0.02368
0.11939 0.22536 0.66463 0.71188 0.52797 0.964 1244.482 0.02370
0.11951 0.22560 0.66533 0.71263 0.52986 0.853 1244.511 0.02372
0.11964 0.22584 0.66603 0.71338 0.53176 0.888 1244.541 0.02375
0.11976 0.22608 0.66673 0.71413 0.53365 1.075 1244.571 0.02377
0.11989 0.22631 0.66743 0.71488 0.53555 1.035 1244.601 0.02380
0.12002 0.22655 0.66813 0.71563 0.53744 0.865 1244.631 0.02382
0.12014 0.22679 0.66883 0.71638 0.53934 0.987 1244.661 0.02385
0.12027 0.22703 0.66954 0.71714 0.54123 1.185 1244.691 0.02387
0.12039 0.22726 0.67024 0.71789 0.54313 0.878 1244.721 0.02390
0.12052 0.22750 0.67094 0.71864 0.54502 1.099 1244.750 0.02392
0.12065 0.22774 0.67164 0.71939 0.54692 1.161 1244.780 0.02395
0.12077 0.22798 0.67234 0.72014 0.54882 0.828 1244.810 0.02397
0.12090 0.22822 0.67304 0.72089 0.55071 0.899 1244.840 0.02400
0.12102 0.22845 0.67375 0.72164 0.55261 1.146 1244.870 0.02402
0.12115 0.22869 0.67445 0.72240 0.55450 1.025 1244.900 0.02404
0.12128 0.22893 0.67515 0.72315 0.55640 1.144 1244.930 0.02407
0.12140 0.22917 0.67585 0.72390 0.55829 0.913 1244.960 0.02409
0.12153 0.22941 0.67655 0.72465 0.56019 0.813 1244.989 0.02412
0.12165 0.22964 0.67725 0.72540 0.56209 0.803 1245.019 0.02414
0.12178 0.22988 0.67796 0.72615 0.56398 1.120 1245.049 0.02417
0.12191 0.23012 0.67866 0.72691 0.56588 0.922 1245.079 0.02419
0.12203 0.23036 0.67936 0.72766 0.56778 1.134 1245.109 0.02422
0.12216 0.23060 0.68006 0.72841 0.56967 0.952 1245.139 0.02424
0.12228 0.23083 0.68076 0.72916 0.57157 1.028 1245.169 0.02427
0.12241 0.23107 0.68147 0.72991 0.57347 1.096 1245.199 0.02429
0.12254 0.23131 0.68217 0.73066 0.57536 1.056 1245.229 0.02431
0.12266 0.23155 0.68287 0.73142 0.57726 1.058 1245.258 0.02434
0.12279 0.23179 0.68357 0.73217 0.57916 1.035 1245.288 0.02436
0.12292 0.23202 0.68427 0.73292 0.58105 0.829 1245.318 0.02439
0.12304 0.23226 0.68498 0.73367 0.58295 0.756 1245.348 0.02441
0.12317 0.23250 0.68568 0.73442 0.58485 0.815 1245.378 0.02444
0.12329 0.23274 0.68638 0.73518 0.58674 0.816 1245.408 0.02446
0.12342 0.23298 0.68708 0.73593 0.58864 0.916 1245.438 0.02449
0.12355 0.23321 0.68778 0.73668 0.59054 0.796 1245.468 0.02451
0.12367 0.23345 0.68849 0.73743 0.59244 0.768 1245.497 0.02454
0.12380 0.23369 0.68919 0.73819 0.59433 0.964 1245.527 0.02456
0.12392 0.23393 0.68989 0.73894 0.59623 0.872 1245.557 0.02458
0.12405 0.23417 0.69059 0.73969 0.59813 0.841 1245.587 0.02461
0.12418 0.23440 0.69129 0.74044 0.60003 0.938 1245.617 0.02463
0.12430 0.23464 0.69200 0.74119 0.60192 1.050 1245.647 0.02466
0.12443 0.23488 0.69270 0.74195 0.60382 0.877 1245.677 0.02468
0.12455 0.23512 0.69340 0.74270 0.60572 0.973 1245.707 0.02471
0.12468 0.23536 0.69410 0.74345 0.60762 0.889 1245.736 0.02473
0.12481 0.23560 0.69481 0.74420 0.60951 1.002 1245.766 0.02476
0.12493 0.23583 0.69551 0.74496 0.61141 0.857 1245.796 0.02478
0.12506 0.23607 0.69621 0.74571 0.61331 0.877 1245.826 0.02481
0.12519 0.23631 0.69691 0.74646 0.61521 1.176 1245.856 0.02483
0.12531 0.23655 0.69762 0.74721 0.61711 1.092 1245.886 0.02486
0.12544 0.23679 0.69832 0.74797 0.61900 1.157 1245.916 0.02488
0.12556 0.23702 0.69902 0.74872 0.62090 1.214 1245.946 0.02490
0.12569 0.23726 0.69972 0.74947 0.62280 0.810 1245.975 0.02493
0.12582 0.23750 0.70043 0.75022 0.62470 0.920 1246.005 0.02495
0.12594 0.23774 0.70113 0.75098 0.62660 1.039 1246.035 0.02498
0.12607 0.23798 0.70183 0.75173 0.62850 0.966 1246.065 0.02500
0.12620 0.23822 0.70254 0.75248 0.63040 1.139 1246.095 0.02503
0.12632 0.23845 0.70324 0.75323 0.63229 1.002 1246.125 0.02505
0.12645 0.23869 0.70394 0.75399 0.63419 0.959 1246.155 0.02508
0.12657 0.23893 0.70464 0.75474 0.63609 1.015 1246.185 0.02510
0.12670 0.23917 0.70535 0.75549 0.63799 1.055 1246.215 0.02513
0.12683 0.23941 0.70605 0.75624 0.63989 1.117 1246.244 0.02515
0.12695 0.23965 0.70675 0.75700 0.64179 1.179 1246.274 0.02517
0.12708 0.23988 0.70745 0.75775 0.64369 0.921 1246.304 0.02520
0.12721 0.24012 0.70816 0.75850 0.64559 0.776 1246.334 0.02522
0.12733 0.24036 0.70886 0.75926 0.64749 0.826 1246.364 0.02525
0.12746 0.24060 0.70956 0.76001 0.64939 0.998 1246.394 0.02527
0.12758 0.24084 0.71027 0.76076 0.65129 1.104 1246.424 0.02530
0.12771 0.24108 0.71097 0.76151 0.65318 0.973 1246.454 0.02532
0.12784 0.24131 0.71167 0.76227 0.65508 0.951 1246.483 0.02535
0.12796 0.24155 0.71238 0.76302 0.65698 0.899 1246.513 0.02537
0.12809 0.24179 0.71308 0.76377 0.65888 0.850 1246.543 0.02540
0.12822 0.24203 0.71378 0.76453 0.66078 0.987 1246.573 0.02542
0.12834 0.24227 0.71448 0.76528 0.66268 1.008 1246.603 0.02545
0.12847 0.24251 0.71519 0.76603 0.66458 0.849 1246.633 0.02547
0.12859 0.24274 0.71589 0.76679 0.66648 1.181 1246.663 0.02549
0.12872 0.24298 0.71659 0.76754 0.66838 0.923 1246.693 0.02552
0.12885 0.24322 0.71730 0.76829 0.67028 0.923 1246.722 0.02554
0.12897 0.24346 0.71800 0.76905 0.67218 1.093 1246.752 0.02557
