x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.14897 0.30264 0.41952 0.53831 0.09013 1.107 1237.550 0.01800
-0.14918 0.30306 0.42010 0.53906 0.09201 0.896 1237.580 0.01802
-0.14939 0.30348 0.42068 0.53980 0.09389 1.080 1237.609 0.01805
-0.14959 0.30390 0.42126 0.54055 0.09577 0.955 1237.639 0.01807
-0.14980 0.30432 0.42184 0.54129 0.09765 0.953 1237.669 0.01810
-0.15000 0.30474 0.42242 0.54204 0.09953 1.014 1237.699 0.01812
-0.15021 0.30516 0.42300 0.54278 0.10141 1.075 1237.729 0.01815
-0.15042 0.30558 0.42358 0.54353 0.10329 1.160 1237.759 0.01817
-0.15062 0.30600 0.42416 0.54427 0.10517 1.087 1237.789 0.01819
-0.15083 0.30641 0.42474 0.54502 0.10705 1.062 1237.819 0.01822
-0.15104 0.30683 0.42532 0.54576 0.10893 0.839 1237.848 0.01824
-0.15124 0.30725 0.42590 0.54651 0.11081 1.009 1237.878 0.01827
-0.15145 0.30767 0.42648 0.54725 0.11269 0.923 1237.908 0.01829
-0.15165 0.30809 0.42707 0.54800 0.11457 0.810 1237.938 0.01832
-0.15186 0.30851 0.42765 0.54874 0.11645 0.908 1237.968 0.01834
-0.15207 0.30893 0.42823 0.54949 0.11833 0.871 1237.998 0.01837
-0.15227 0.30935 0.42881 0.55024 0.12021 0.735 1238.028 0.01839
-0.15248 0.30977 0.42939 0.55098 0.12209 0.992 1238.058 0.01842
-0.15269 0.31019 0.42997 0.55173 0.12397 0.856 1238.087 0.01844
-0.15289 0.31061 0.43055 0.55247 0.12585 0.965 1238.117 0.01847
-0.15310 0.31102 0.43113 0.55322 0.12773 0.964 1238.147 0.01849
-0.15331 0.31144 0.43171 0.55396 0.12961 0.952 1238.177 0.01851
-0.15351 0.31186 0.43229 0.55471 0.13149 1.000 1238.207 0.01854
-0.15372 0.31228 0.43287 0.55545 0.13338 0.889 1238.237 0.01856
-0.15392 0.31270 0.43346 0.55620 0.13526 0.962 1238.267 0.01859
-0.15413 0.31312 0.43404 0.55695 0.13714 1.059 1238.297 0.01861
-0.15434 0.31354 0.43462 0.55769 0.13902 0.877 1238.327 0.01864
-0.15454 0.31396 0.43520 0.55844 0.14090 1.058 1238.356 0.01866
-0.15475 0.31438 0.43578 0.55918 0.14278 0.852 1238.386 0.01869
-0.15496 0.31480 0.43636 0.55993 0.14466 1.033 1238.416 0.01871
-0.15516 0.31522 0.43694 0.56067 0.14654 0.803 1238.446 0.01874
-0.15537 0.31564 0.43752 0.56142 0.14843 0.886 1238.476 0.01876
-0.15558 0.31606 0.43811 0.56217 0.15031 0.777 1238.506 0.01878
-0.15578 0.31647 0.43869 0.56291 0.15219 0.728 1238.536 0.01881
-0.15599 0.31689 0.43927 0.56366 0.15407 0.752 1238.566 0.01883
-0.15619 0.31731 0.43985 0.56440 0.15595 0.534 1238.595 0.01886
-0.15640 0.31773 0.44043 0.56515 0.15783 0.461 1238.625 0.01888
-0.15661 0.31815 0.44101 0.56590 0.15972 0.474 1238.655 0.01891
-0.15681 0.31857 0.44159 0.56664 0.16160 0.534 1238.685 0.01893
-0.15702 0.31899 0.44217 0.56739 0.16348 0.570 1238.715 0.01896
-0.15723 0.31941 0.44276 0.56813 0.16536 0.570 1238.745 0.01898
-0.15743 0.31983 0.44334 0.56888 0.16724 0.545 1238.775 0.01901
-0.15764 0.32025 0.44392 0.56963 0.16913 0.580 1238.805 0.01903
-0.15785 0.32067 0.44450 0.57037 0.17101 0.497 1238.834 0.01905
-0.15805 0.32109 0.44508 0.57112 0.17289 0.668 1238.864 0.01908
-0.15826 0.32151 0.44566 0.57186 0.17477 0.619 1238.894 0.01910
-0.15847 0.32193 0.44625 0.57261 0.17665 0.555 1238.924 0.01913
-0.15867 0.32235 0.44683 0.57336 0.17854 0.643 1238.954 0.01915
-0.15888 0.32277 0.44741 0.57410 0.18042 0.772 1238.984 0.01918
-0.15909 0.32319 0.44799 0.57485 0.18230 0.795 1239.014 0.01920
-0.15929 0.32361 0.44857 0.57560 0.18419 0.700 1239.044 0.01923
-0.15950 0.32403 0.44915 0.57634 0.18607 0.906 1239.073 0.01925
-0.15970 0.32445 0.44973 0.57709 0.18795 0.791 1239.103 0.01928
-0.15991 0.32486 0.45032 0.57784 0.18983 1.011 1239.133 0.01930
-0.16012 0.32528 0.45090 0.57858 0.19172 0.897 1239.163 0.01933
-0.16032 0.32570 0.45148 0.57933 0.19360 0.790 1239.193 0.01935
-0.16053 0.32612 0.45206 0.58007 0.19548 0.809 1239.223 0.01937
-0.16074 0.32654 0.45264 0.58082 0.19737 0.956 1239.253 0.01940
-0.16094 0.32696 0.45323 0.58157 0.19925 0.990 1239.283 0.01942
-0.16115 0.32738 0.45381 0.58231 0.20113 1.048 1239.313 0.01945
-0.16136 0.32780 0.45439 0.58306 0.20302 0.976 1239.342 0.01947
-0.16156 0.32822 0.45497 0.58381 0.20490 1.070 1239.372 0.01950
-0.16177 0.32864 0.45555 0.58455 0.20678 1.033 1239.402 0.01952
-0.16198 0.32906 0.45613 0.58530 0.20867 0.973 1239.432 0.01955
-0.16218 0.32948 0.45672 0.58605 0.21055 1.057 1239.462 0.01957
-0.16239 0.32990 0.45730 0.58679 0.21243 1.008 1239.492 0.01960
-0.16260 0.33032 0.45788 0.58754 0.21432 0.984 1239.522 0.01962
-0.16280 0.33074 0.45846 0.58829 0.21620 0.995 1239.552 0.01964
-0.16301 0.33116 0.45904 0.58904 0.21809 1.019 1239.581 0.01967
-0.16322 0.33158 0.45963 0.58978 0.21997 1.136 1239.611 0.01969
-0.16342 0.33200 0.46021 0.59053 0.22185 1.041 1239.641 0.01972
-0.16363 0.33242 0.46079 0.59128 0.22374 0.957 1239.671 0.01974
-0.16384 0.33284 0.46137 0.59202 0.22562 0.992 1239.701 0.01977
-0.16404 0.33326 0.46195 0.59277 0.22751 0.921 1239.731 0.01979
-0.16425 0.33368 0.46254 0.59352 0.22939 0.768 1239.761 0.01982
-0.16446 0.33410 0.46312 0.59426 0.23128 0.921 1239.791 0.01984
-0.16466 0.33452 0.46370 0.59501 0.23316 0.944 1239.820 0.01987
-0.16487 0.33494 0.46428 0.59576 0.23504 1.212 1239.850 0.01989
-0.16508 0.33536 0.46487 0.59650 0.23693 0.966 1239.880 0.01992
-0.16528 0.33578 0.46545 0.59725 0.23881 0.836 1239.910 0.01994
-0.16549 0.33620 0.46603 0.59800 0.24070 0.965 1239.940 0.01996
-0.16570 0.33662 0.46661 0.59875 0.24258 0.929 1239.970 0.01999
-0.16591 0.33704 0.46719 0.59949 0.24447 1.021 1240.000 0.02001
-0.16611 0.33746 0.46778 0.60024 0.24635 0.962 1240.030 0.02004
-0.16632 0.33788 0.46836 0.60099 0.24824 0.973 1240.059 0.02006
-0.16653 0.33830 0.46894 0.60174 0.25012 1.194 1240.089 0.02009
-0.16673 0.33872 0.46952 0.60248 0.25201 0.996 1240.119 0.02011
-0.16694 0.33914 0.47011 0.60323 0.25389 0.833 1240.149 0.02014
-0.16715 0.33956 0.47069 0.60398 0.25578 0.855 1240.179 0.02016
-0.16735 0.33998 0.47127 0.60472 0.25766 0.995 1240.209 0.02019
-0.16756 0.34040 0.47185 0.60547 0.25955 1.041 1240.239 0.02021
-0.16777 0.34082 0.47244 0.60622 0.26144 0.925 1240.269 0.02023
-0.16797 0.34124 0.47302 0.60697 0.26332 1.065 1240.299 0.02026
-0.16818 0.34166 0.47360 0.60771 0.26521 1.112 1240.328 0.02028
-0.16839 0.34208 0.47418 0.60846 0.26709 1.064 1240.358 0.02031
-0.16859 0.34250 0.47477 0.60921 0.26898 0.958 1240.388 0.02033
-0.16880 0.34292 0.47535 0.60996 0.27086 0.924 1240.418 0.02036
-0.16901 0.34334 0.47593 0.61070 0.27275 0.923 1240.448 0.02038
-0.16921 0.34376 0.47651 0.61145 0.27464 0.979 1240.478 0.02041
-0.16942 0.34418 0.47710 0.61220 0.27652 1.084 1240.508 0.02043
-0.16963 0.34461 0.47768 0.61295 0.27841 0.956 1240.538 0.02046
-0.16984 0.34503 0.47826 0.61370 0.28029 1.069 1240.567 0.02048
-0.17004 0.34545 0.47885 0.61444 0.28218 0.965 1240.597 0.02050
-0.17025 0.34587 0.47943 0.61519 0.28407 1.138 1240.627 0.02053
-0.17046 0.34629 0.48001 0.61594 0.28595 1.056 1240.657 0.02055
-0.17066 0.34671 0.48059 0.61669 0.28784 1.032 1240.687 0.02058
-0.17087 0.34713 0.48118 0.61743 0.28973 0.962 1240.717 0.02060
-0.17108 0.34755 0.48176 0.61818 0.29161 0.869 1240.747 0.02063
-0.17128 0.34797 0.48234 0.61893 0.29350 1.017 1240.777 0.02065
-0.17149 0.34839 0.48293 0.61968 0.29539 0.879 1240.806 0.02068
-0.17170 0.34881 0.48351 0.62043 0.29727 1.064 1240.836 0.02070
-0.17191 0.34923 0.48409 0.62117 0.29916 1.018 1240.866 0.02073
-0.17211 0.34965 0.48467 0.62192 0.30105 0.878 1240.896 0.02075
-0.17232 0.35007 0.48526 0.62267 0.30293 0.860 1240.926 0.02078
-0.17253 0.35049 0.48584 0.62342 0.30482 0.950 1240.956 0.02080
-0.17273 0.35091 0.48642 0.62417 0.30671 1.000 1240.986 0.02082
-0.17294 0.35133 0.48701 0.62491 0.30859 1.094 1241.016 0.02085
-0.17315 0.35175 0.48759 0.62566 0.31048 0.911 1241.045 0.02087
-0.17335 0.35217 0.48817 0.62641 0.31237 1.058 1241.075 0.02090
-0.17356 0.35259 0.48875 0.62716 0.31426 0.924 1241.105 0.02092
-0.17377 0.35302 0.48934 0.62791 0.31614 1.164 1241.135 0.02095
-0.17398 0.35344 0.48992 0.62866 0.31803 1.064 1241.165 0.02097
-0.17418 0.35386 0.49050 0.62940 0.31992 0.937 1241.195 0.02100
-0.17439 0.35428 0.49109 0.63015 0.32181 1.120 1241.225 0.02102
-0.17460 0.35470 0.49167 0.63090 0.32369 1.011 1241.255 0.02105
-0.17480 0.35512 0.49225 0.63165 0.32558 0.971 1241.285 0.02107
-0.17501 0.35554 0.49284 0.63240 0.32747 0.913 1241.314 0.02109
-0.17522 0.35596 0.49342 0.63315 0.32936 0.849 1241.344 0.02112
-0.17543 0.35638 0.49400 0.63389 0.33125 0.927 1241.374 0.02114
-0.17563 0.35680 0.49459 0.63464 0.33313 0.743 1241.404 0.02117
-0.17584 0.35722 0.49517 0.63539 0.33502 0.742 1241.434 0.02119
-0.17605 0.35764 0.49575 0.63614 0.33691 0.935 1241.464 0.02122
-0.17625 0.35806 0.49634 0.63689 0.33880 0.992 1241.494 0.02124
-0.17646 0.35849 0.49692 0.63764 0.34069 1.015 1241.524 0.02127
-0.17667 0.35891 0.49750 0.63838 0.34258 0.992 1241.553 0.02129
-0.17688 0.35933 0.49809 0.63913 0.34446 0.786 1241.583 0.02132
-0.17708 0.35975 0.49867 0.63988 0.34635 0.854 1241.613 0.02134
-0.17729 0.36017 0.49925 0.64063 0.34824 0.831 1241.643 0.02137
-0.17750 0.36059 0.49984 0.64138 0.35013 0.954 1241.673 0.02139
-0.17770 0.36101 0.50042 0.64213 0.35202 1.022 1241.703 0.02141
-0.17791 0.36143 0.50100 0.64288 0.35391 1.033 1241.733 0.02144
-0.17812 0.36185 0.50159 0.64363 0.35580 0.817 1241.763 0.02146
-0.17833 0.36227 0.50217 0.64437 0.35769 1.123 1241.792 0.02149
-0.17853 0.36269 0.50275 0.64512 0.35957 0.726 1241.822 0.02151
-0.17874 0.36312 0.50334 0.64587 0.36146 0.770 1241.852 0.02154
-0.17895 0.36354 0.50392 0.64662 0.36335 1.110 1241.882 0.02156
-0.17915 0.36396 0.50451 0.64737 0.36524 0.827 1241.912 0.02159
-0.17936 0.36438 0.50509 0.64812 0.36713 0.883 1241.942 0.02161
-0.17957 0.36480 0.50567 0.64887 0.36902 0.962 1241.972 0.02164
-0.17978 0.36522 0.50626 0.64962 0.37091 0.973 1242.002 0.02166
-0.17998 0.36564 0.50684 0.65037 0.37280 1.018 1242.031 0.02168
-0.18019 0.36606 0.50742 0.65111 0.37469 0.904 1242.061 0.02171
-0.18040 0.36648 0.50801 0.65186 0.37658 0.894 1242.091 0.02173
-0.18061 0.36691 0.50859 0.65261 0.37847 1.154 1242.121 0.02176
-0.18081 0.36733 0.50918 0.65336 0.38036 0.949 1242.151 0.02178
-0.18102 0.36775 0.50976 0.65411 0.38225 0.870 1242.181 0.02181
-0.18123 0.36817 0.51034 0.65486 0.38414 1.095 1242.211 0.02183
-0.18143 0.36859 0.51093 0.65561 0.38603 0.814 1242.241 0.02186
-0.18164 0.36901 0.51151 0.65636 0.38792 1.040 1242.271 0.02188
-0.18185 0.36943 0.51209 0.65711 0.38981 1.071 1242.300 0.02191
-0.18206 0.36985 0.51268 0.65786 0.39170 0.935 1242.330 0.02193
-0.18226 0.37028 0.51326 0.65861 0.39359 1.025 1242.360 0.02196
-0.18247 0.37070 0.51385 0.65936 0.39548 0.969 1242.390 0.02198
-0.18268 0.37112 0.51443 0.66011 0.39737 1.080 1242.420 0.02200
-0.18289 0.37154 0.51501 0.66085 0.39926 0.991 1242.450 0.02203
-0.18309 0.37196 0.51560 0.66160 0.40115 1.036 1242.480 0.02205
-0.18330 0.37238 0.51618 0.66235 0.40304 1.057 1242.510 0.02208
-0.18351 0.37280 0.51677 0.66310 0.40493 1.023 1242.539 0.02210
-0.18372 0.37322 0.51735 0.66385 0.40682 1.023 1242.569 0.02213
-0.18392 0.37365 0.51794 0.66460 0.40871 0.742 1242.599 0.02215
-0.18413 0.37407 0.51852 0.66535 0.41060 0.810 1242.629 0.02218
-0.18434 0.37449 0.51910 0.66610 0.41249 0.966 1242.659 0.02220
-0.18455 0.37491 0.51969 0.66685 0.41438 1.112 1242.689 0.02223
-0.18475 0.37533 0.52027 0.66760 0.41628 0.977 1242.719 0.02225
-0.18496 0.37575 0.52086 0.66835 0.41817 1.111 1242.749 0.02227
-0.18517 0.37617 0.52144 0.66910 0.42006 1.133 1242.778 0.02230
-0.18538 0.37660 0.52202 0.66985 0.42195 0.887 1242.808 0.02232
-0.18558 0.37702 0.52261 0.67060 0.42384 0.841 1242.838 0.02235
-0.18579 0.37744 0.52319 0.67135 0.42573 0.985 1242.868 0.02237
-0.18600 0.37786 0.52378 0.67210 0.42762 0.873 1242.898 0.02240
-0.18621 0.37828 0.52436 0.67285 0.42951 0.907 1242.928 0.02242
-0.18641 0.37870 0.52495 0.67360 0.43141 0.973 1242.958 0.02245
-0.18662 0.37913 0.52553 0.67435 0.43330 1.117 1242.988 0.02247
-0.18683 0.37955 0.52612 0.67510 0.43519 0.726 1243.017 0.02250
-0.18704 0.37997 0.52670 0.67585 0.43708 1.136 1243.047 0.02252
-0.18724 0.38039 0.52728 0.67660 0.43897 1.069 1243.077 0.02254
-0.18745 0.38081 0.52787 0.67735 0.44087 0.769 1243.107 0.02257
-0.18766 0.38123 0.52845 0.67810 0.44276 1.002 1243.137 0.02259
-0.18787 0.38166 0.52904 0.67885 0.44465 0.857 1243.167 0.02262
-0.18807 0.38208 0.52962 0.67960 0.44654 0.924 1243.197 0.02264
-0.18828 0.38250 0.53021 0.68035 0.44843 0.734 1243.227 0.02267
-0.18849 0.38292 0.53079 0.68110 0.45033 0.934 1243.257 0.02269
-0.18870 0.38334 0.53138 0.68185 0.45222 0.968 1243.286 0.02272
-0.18890 0.38376 0.53196 0.68260 0.45411 1.057 1243.316 0.02274
-0.18911 0.38419 0.53254 0.68335 0.45600 0.879 1243.346 0.02277
-0.18932 0.38461 0.53313 0.68410 0.45790 0.946 1243.376 0.02279
-0.18953 0.38503 0.53371 0.68485 0.45979 0.747 1243.406 0.02282
-0.18973 0.38545 0.53430 0.68560 0.46168 0.957 1243.436 0.02284
-0.18994 0.38587 0.53488 0.68635 0.46357 0.879 1243.466 0.02286
-0.19015 0.38629 0.53547 0.68710 0.46547 1.111 1243.496 0.02289
-0.19036 0.38672 0.53605 0.68785 0.46736 0.900 1243.525 0.02291
-0.19056 0.38714 0.53664 0.68860 0.46925 0.800 1243.555 0.02294
-0.19077 0.38756 0.53722 0.68935 0.47114 0.998 1243.585 0.02296
-0.19098 0.38798 0.53781 0.69010 0.47304 0.865 1243.615 0.02299
-0.19119 0.38840 0.53839 0.69085 0.47493 0.887 1243.645 0.02301
-0.19140 0.38883 0.53898 0.69160 0.47682 0.908 1243.675 0.02304
-0.19160 0.38925 0.53956 0.69235 0.47872 0.896 1243.705 0.02306
-0.19181 0.38967 0.54015 0.69310 0.48061 0.875 1243.735 0.02309
-0.19202 0.39009 0.54073 0.69385 0.48250 0.963 1243.764 0.02311
-0.19223 0.39051 0.54132 0.69461 0.48440 0.841 1243.794 0.02313
-0.19243 0.39094 0.54190 0.69536 0.48629 0.896 1243.824 0.02316
-0.19264 0.39136 0.54249 0.69611 0.48818 0.939 1243.854 0.02318
-0.19285 0.39178 0.54307 0.69686 0.49008 0.838 1243.884 0.02321
-0.19306 0.39220 0.54366 0.69761 0.49197 1.027 1243.914 0.02323
-0.19327 0.39262 0.54424 0.69836 0.49387 0.907 1243.944 0.02326
-0.19347 0.39305 0.54483 0.69911 0.49576 0.802 1243.974 0.02328
-0.19368 0.39347 0.54541 0.69986 0.49765 0.977 1244.003 0.02331
-0.19389 0.39389 0.54600 0.70061 0.49955 1.024 1244.033 0.02333
-0.19410 0.39431 0.54658 0.70136 0.50144 0.932 1244.063 0.02336
-0.19430 0.39473 0.54717 0.70211 0.50334 0.849 1244.093 0.02338
-0.19451 0.39516 0.54775 0.70286 0.50523 0.925 1244.123 0.02341
-0.19472 0.39558 0.54834 0.70361 0.50712 1.036 1244.153 0.02343
-0.19493 0.39600 0.54892 0.70437 0.50902 0.923 1244.183 0.02345
-0.19514 0.39642 0.54951 0.70512 0.51091 0.948 1244.213 0.02348
-0.19534 0.39685 0.55009 0.70587 0.51281 0.806 1244.243 0.02350
-0.19555 0.39727 0.55068 0.70662 0.51470 0.844 1244.272 0.02353
-0.19576 0.39769 0.55126 0.70737 0.51660 0.955 1244.302 0.02355
-0.19597 0.39811 0.55185 0.70812 0.51849 0.883 1244.332 0.02358
-0.19617 0.39853 0.55244 0.70887 0.52039 0.947 1244.362 0.02360
-0.19638 0.39896 0.55302 0.70962 0.52228 0.796 1244.392 0.02363
-0.19659 0.39938 0.55361 0.71037 0.52418 0.904 1244.422 0.02365
-0.19680 0.39980 0.55419 0.71112 0.52607 0.777 1244.452 0.02368
-0.19701 0.40022 0.55478 0.71188 0.52797 0.842 1244.482 0.02370
-0.19721 0.40065 0.55536 0.71263 0.52986 1.190 1244.511 0.02372
-0.19742 0.40107 0.55595 0.71338 0.53176 0.976 1244.541 0.02375
-0.19763 0.40149 0.55653 0.71413 0.53365 1.042 1244.571 0.02377
-0.19784 0.40191 0.55712 0.71488 0.53555 0.999 1244.601 0.02380
-0.19805 0.40234 0.55770 0.71563 0.53744 1.233 1244.631 0.02382
-0.19825 0.40276 0.55829 0.71638 0.53934 1.081 1244.661 0.02385
-0.19846 0.40318 0.55888 0.71714 0.54123 1.113 1244.691 0.02387
-0.19867 0.40360 0.55946 0.71789 0.54313 1.015 1244.721 0.02390
-0.19888 0.40403 0.56005 0.71864 0.54502 0.798 1244.750 0.02392
-0.19909 0.40445 0.56063 0.71939 0.54692 0.896 1244.780 0.02395
-0.19929 0.40487 0.56122 0.72014 0.54882 0.929 1244.810 0.02397
-0.19950 0.40529 0.56180 0.72089 0.55071 0.928 1244.840 0.02400
-0.19971 0.40572 0.56239 0.72164 0.55261 0.863 1244.870 0.02402
-0.19992 0.40614 0.56297 0.72240 0.55450 1.016 1244.900 0.02404
-0.20013 0.40656 0.56356 0.72315 0.55640 1.038 1244.930 0.02407
-0.20033 0.40698 0.56415 0.72390 0.55829 0.885 1244.960 0.02409
-0.20054 0.40741 0.56473 0.72465 0.56019 0.928 1244.989 0.02412
-0.20075 0.40783 0.56532 0.72540 0.56209 1.210 1245.019 0.02414
-0.20096 0.40825 0.56590 0.72615 0.56398 0.884 1245.049 0.02417
-0.20117 0.40867 0.56649 0.72691 0.56588 1.135 1245.079 0.02419
-0.20137 0.40910 0.56708 0.72766 0.56778 0.851 1245.109 0.02422
-0.20158 0.40952 0.56766 0.72841 0.56967 0.960 1245.139 0.02424
-0.20179 0.40994 0.56825 0.72916 0.57157 1.080 1245.169 0.02427
-0.20200 0.41036 0.56883 0.72991 0.57347 0.937 1245.199 0.02429
-0.20221 0.41079 0.56942 0.73066 0.57536 0.926 1245.229 0.02431
-0.20241 0.41121 0.57001 0.73142 0.57726 0.883 1245.258 0.02434
-0.20262 0.41163 0.57059 0.73217 0.57916 1.067 1245.288 0.02436
-0.20283 0.41206 0.57118 0.73292 0.58105 1.066 1245.318 0.02439
-0.20304 0.41248 0.57176 0.73367 0.58295 1.067 1245.348 0.02441
-0.20325 0.41290 0.57235 0.73442 0.58485 0.763 1245.378 0.02444
-0.20345 0.41332 0.57294 0.73518 0.58674 0.980 1245.408 0.02446
-0.20366 0.41375 0.57352 0.73593 0.58864 0.979 1245.438 0.02449
-0.20387 0.41417 0.57411 0.73668 0.59054 1.033 1245.468 0.02451
-0.20408 0.41459 0.57469 0.73743 0.59244 0.773 1245.497 0.02454
-0.20429 0.41501 0.57528 0.73819 0.59433 0.871 1245.527 0.02456
-0.20450 0.41544 0.57587 0.73894 0.59623 0.924 1245.557 0.02458
-0.20470 0.41586 0.57645 0.73969 0.59813 0.924 1245.587 0.02461
-0.20491 0.41628 0.57704 0.74044 0.60003 0.977 1245.617 0.02463
-0.20512 0.41671 0.57762 0.74119 0.60192 0.912 1245.647 0.02466
-0.20533 0.41713 0.57821 0.74195 0.60382 1.183 1245.677 0.02468
-0.20554 0.41755 0.57880 0.74270 0.60572 0.858 1245.707 0.02471
-0.20574 0.41798 0.57938 0.74345 0.60762 0.922 1245.736 0.02473
-0.20595 0.41840 0.57997 0.74420 0.60951 0.911 1245.766 0.02476
-0.20616 0.41882 0.58056 0.74496 0.61141 1.084 1245.796 0.02478
-0.20637 0.41924 0.58114 0.74571 0.61331 0.770 1245.826 0.02481
-0.20658 0.41967 0.58173 0.74646 0.61521 0.944 1245.856 0.02483
-0.20679 0.42009 0.58232 0.74721 0.61711 1.073 1245.886 0.02486
-0.20699 0.42051 0.58290 0.74797 0.61900 0.932 1245.916 0.02488
-0.20720 0.42094 0.58349 0.74872 0.62090 0.965 1245.946 0.02490
-0.20741 0.42136 0.58407 0.74947 0.62280 1.126 1245.975 0.02493
-0.20762 0.42178 0.58466 0.75022 0.62470 0.943 1246.005 0.02495
-0.20783 0.42221 0.58525 0.75098 0.62660 1.062 1246.035 0.02498
-0.20803 0.42263 0.58583 0.75173 0.62850 0.921 1246.065 0.02500
-0.20824 0.42305 0.58642 0.75248 0.63040 0.867 1246.095 0.02503
-0.20845 0.42348 0.58701 0.75323 0.63229 1.127 1246.125 0.02505
-0.20866 0.42390 0.58759 0.75399 0.63419 1.008 1246.155 0.02508
-0.20887 0.42432 0.58818 0.75474 0.63609 1.104 1246.185 0.02510
-0.20908 0.42474 0.58877 0.75549 0.63799 0.877 1246.215 0.02513
-0.20928 0.42517 0.58935 0.75624 0.63989 1.211 1246.244 0.02515
-0.20949 0.42559 0.58994 0.75700 0.64179 1.168 1246.274 0.02517
-0.20970 0.42601 0.59053 0.75775 0.64369 1.093 1246.304 0.02520
-0.20991 0.42644 0.59111 0.75850 0.64559 1.071 1246.334 0.02522
-0.21012 0.42686 0.59170 0.75926 0.64749 1.179 1246.364 0.02525
-0.21033 0.42728 0.59229 0.76001 0.64939 1.308 1246.394 0.02527
-0.21053 0.42771 0.59287 0.76076 0.65129 1.200 1246.424 0.02530
-0.21074 0.42813 0.59346 0.76151 0.65318 1.081 1246.454 0.02532
-0.21095 0.42855 0.59405 0.76227 0.65508 1.060 1246.483 0.02535
