x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.37656 0.10863 0.39343 0.55532 0.13337 0.967 1238.232 0.01856
-0.37706 0.10877 0.39396 0.55607 0.13526 0.915 1238.261 0.01858
-0.37757 0.10892 0.39449 0.55681 0.13714 0.998 1238.291 0.01861
-0.37807 0.10907 0.39502 0.55756 0.13902 0.904 1238.321 0.01863
-0.37858 0.10921 0.39554 0.55831 0.14090 0.916 1238.351 0.01866
-0.37909 0.10936 0.39607 0.55905 0.14278 0.660 1238.381 0.01868
-0.37959 0.10950 0.39660 0.55980 0.14466 0.878 1238.411 0.01871
-0.38010 0.10965 0.39713 0.56054 0.14654 0.779 1238.441 0.01873
-0.38060 0.10979 0.39766 0.56129 0.14842 0.800 1238.471 0.01876
-0.38111 0.10994 0.39819 0.56204 0.15031 0.816 1238.501 0.01878
-0.38162 0.11009 0.39872 0.56278 0.15219 0.754 1238.530 0.01880
-0.38212 0.11023 0.39924 0.56353 0.15407 0.768 1238.560 0.01883
-0.38263 0.11038 0.39977 0.56428 0.15595 0.732 1238.590 0.01885
-0.38313 0.11052 0.40030 0.56502 0.15783 0.723 1238.620 0.01888
-0.38364 0.11067 0.40083 0.56577 0.15971 0.821 1238.650 0.01890
-0.38415 0.11082 0.40136 0.56651 0.16160 0.832 1238.680 0.01893
-0.38465 0.11096 0.40189 0.56726 0.16348 0.868 1238.710 0.01895
-0.38516 0.11111 0.40242 0.56801 0.16536 0.821 1238.740 0.01898
-0.38566 0.11125 0.40295 0.56875 0.16724 0.982 1238.770 0.01900
-0.38617 0.11140 0.40347 0.56950 0.16912 0.873 1238.799 0.01903
-0.38668 0.11155 0.40400 0.57025 0.17101 0.774 1238.829 0.01905
-0.38718 0.11169 0.40453 0.57099 0.17289 0.770 1238.859 0.01908
-0.38769 0.11184 0.40506 0.57174 0.17477 0.936 1238.889 0.01910
-0.38820 0.11198 0.40559 0.57249 0.17665 0.925 1238.919 0.01912
-0.38870 0.11213 0.40612 0.57323 0.17854 0.972 1238.949 0.01915
-0.38921 0.11228 0.40665 0.57398 0.18042 0.890 1238.979 0.01917
-0.38971 0.11242 0.40718 0.57473 0.18230 0.858 1239.009 0.01920
-0.39022 0.11257 0.40771 0.57547 0.18418 0.910 1239.039 0.01922
-0.39073 0.11272 0.40824 0.57622 0.18607 0.909 1239.069 0.01925
-0.39123 0.11286 0.40876 0.57697 0.18795 0.946 1239.098 0.01927
-0.39174 0.11301 0.40929 0.57771 0.18983 1.039 1239.128 0.01930
-0.39225 0.11315 0.40982 0.57846 0.19172 0.837 1239.158 0.01932
-0.39275 0.11330 0.41035 0.57921 0.19360 0.962 1239.188 0.01935
-0.39326 0.11345 0.41088 0.57995 0.19548 0.787 1239.218 0.01937
-0.39377 0.11359 0.41141 0.58070 0.19737 0.880 1239.248 0.01939
-0.39427 0.11374 0.41194 0.58145 0.19925 0.886 1239.278 0.01942
-0.39478 0.11388 0.41247 0.58219 0.20113 0.887 1239.308 0.01944
-0.39529 0.11403 0.41300 0.58294 0.20302 0.787 1239.338 0.01947
-0.39579 0.11418 0.41353 0.58369 0.20490 0.892 1239.367 0.01949
-0.39630 0.11432 0.41406 0.58443 0.20678 0.711 1239.397 0.01952
-0.39680 0.11447 0.41458 0.58518 0.20867 0.836 1239.427 0.01954
-0.39731 0.11461 0.41511 0.58593 0.21055 0.878 1239.457 0.01957
-0.39782 0.11476 0.41564 0.58668 0.21243 0.896 1239.487 0.01959
-0.39832 0.11491 0.41617 0.58742 0.21432 0.814 1239.517 0.01962
-0.39883 0.11505 0.41670 0.58817 0.21620 0.873 1239.547 0.01964
-0.39934 0.11520 0.41723 0.58892 0.21809 0.895 1239.577 0.01967
-0.39984 0.11535 0.41776 0.58966 0.21997 0.827 1239.607 0.01969
-0.40035 0.11549 0.41829 0.59041 0.22185 0.974 1239.636 0.01971
-0.40086 0.11564 0.41882 0.59116 0.22374 0.848 1239.666 0.01974
-0.40136 0.11578 0.41935 0.59191 0.22562 0.843 1239.696 0.01976
-0.40187 0.11593 0.41988 0.59265 0.22751 0.832 1239.726 0.01979
-0.40238 0.11608 0.42041 0.59340 0.22939 1.028 1239.756 0.01981
-0.40288 0.11622 0.42094 0.59415 0.23127 0.945 1239.786 0.01984
-0.40339 0.11637 0.42147 0.59490 0.23316 0.869 1239.816 0.01986
-0.40390 0.11651 0.42200 0.59564 0.23504 0.908 1239.846 0.01989
-0.40441 0.11666 0.42253 0.59639 0.23693 0.903 1239.876 0.01991
-0.40491 0.11681 0.42306 0.59714 0.23881 0.913 1239.906 0.01994
-0.40542 0.11695 0.42358 0.59789 0.24070 1.006 1239.935 0.01996
-0.40593 0.11710 0.42411 0.59863 0.24258 0.881 1239.965 0.01999
-0.40643 0.11725 0.42464 0.59938 0.24447 1.020 1239.995 0.02001
-0.40694 0.11739 0.42517 0.60013 0.24635 0.976 1240.025 0.02003
-0.40745 0.11754 0.42570 0.60088 0.24824 0.907 1240.055 0.02006
-0.40795 0.11768 0.42623 0.60162 0.25012 1.010 1240.085 0.02008
-0.40846 0.11783 0.42676 0.60237 0.25201 0.954 1240.115 0.02011
-0.40897 0.11798 0.42729 0.60312 0.25389 0.871 1240.145 0.02013
-0.40947 0.11812 0.42782 0.60387 0.25578 0.845 1240.175 0.02016
-0.40998 0.11827 0.42835 0.60461 0.25766 1.020 1240.204 0.02018
-0.41049 0.11842 0.42888 0.60536 0.25955 0.778 1240.234 0.02021
-0.41100 0.11856 0.42941 0.60611 0.26143 0.929 1240.264 0.02023
-0.41150 0.11871 0.42994 0.60686 0.26332 0.764 1240.294 0.02026
-0.41201 0.11885 0.43047 0.60760 0.26521 0.896 1240.324 0.02028
-0.41252 0.11900 0.43100 0.60835 0.26709 1.021 1240.354 0.02030
-0.41302 0.11915 0.43153 0.60910 0.26898 1.018 1240.384 0.02033
-0.41353 0.11929 0.43206 0.60985 0.27086 1.093 1240.414 0.02035
-0.41404 0.11944 0.43259 0.61060 0.27275 0.964 1240.444 0.02038
-0.41455 0.11959 0.43312 0.61134 0.27463 1.128 1240.473 0.02040
-0.41505 0.11973 0.43365 0.61209 0.27652 1.053 1240.503 0.02043
-0.41556 0.11988 0.43418 0.61284 0.27841 1.019 1240.533 0.02045
-0.41607 0.12002 0.43471 0.61359 0.28029 1.110 1240.563 0.02048
-0.41657 0.12017 0.43524 0.61434 0.28218 1.088 1240.593 0.02050
-0.41708 0.12032 0.43577 0.61508 0.28407 1.018 1240.623 0.02053
-0.41759 0.12046 0.43630 0.61583 0.28595 1.042 1240.653 0.02055
-0.41810 0.12061 0.43683 0.61658 0.28784 0.990 1240.683 0.02058
-0.41860 0.12076 0.43736 0.61733 0.28972 1.055 1240.713 0.02060
-0.41911 0.12090 0.43789 0.61808 0.29161 1.022 1240.742 0.02062
-0.41962 0.12105 0.43842 0.61883 0.29350 1.015 1240.772 0.02065
-0.42013 0.12120 0.43895 0.61957 0.29538 0.977 1240.802 0.02067
-0.42063 0.12134 0.43948 0.62032 0.29727 1.072 1240.832 0.02070
-0.42114 0.12149 0.44001 0.62107 0.29916 0.923 1240.862 0.02072
-0.42165 0.12163 0.44054 0.62182 0.30105 1.073 1240.892 0.02075
-0.42216 0.12178 0.44107 0.62257 0.30293 1.135 1240.922 0.02077
-0.42266 0.12193 0.44160 0.62332 0.30482 1.135 1240.952 0.02080
-0.42317 0.12207 0.44213 0.62406 0.30671 0.986 1240.982 0.02082
-0.42368 0.12222 0.44266 0.62481 0.30859 0.919 1241.012 0.02085
-0.42419 0.12237 0.44319 0.62556 0.31048 0.923 1241.041 0.02087
-0.42469 0.12251 0.44372 0.62631 0.31237 0.960 1241.071 0.02089
-0.42520 0.12266 0.44425 0.62706 0.31426 1.031 1241.101 0.02092
-0.42571 0.12281 0.44478 0.62781 0.31614 0.985 1241.131 0.02094
-0.42622 0.12295 0.44531 0.62855 0.31803 0.995 1241.161 0.02097
-0.42672 0.12310 0.44584 0.62930 0.31992 1.026 1241.191 0.02099
-0.42723 0.12325 0.44637 0.63005 0.32181 1.061 1241.221 0.02102
-0.42774 0.12339 0.44690 0.63080 0.32369 1.035 1241.251 0.02104
-0.42825 0.12354 0.44744 0.63155 0.32558 1.062 1241.281 0.02107
-0.42875 0.12368 0.44797 0.63230 0.32747 1.041 1241.310 0.02109
-0.42926 0.12383 0.44850 0.63305 0.32936 0.937 1241.340 0.02112
-0.42977 0.12398 0.44903 0.63380 0.33125 0.988 1241.370 0.02114
-0.43028 0.12412 0.44956 0.63454 0.33313 1.056 1241.400 0.02117
-0.43078 0.12427 0.45009 0.63529 0.33502 1.025 1241.430 0.02119
-0.43129 0.12442 0.45062 0.63604 0.33691 0.923 1241.460 0.02121
-0.43180 0.12456 0.45115 0.63679 0.33880 0.979 1241.490 0.02124
-0.43231 0.12471 0.45168 0.63754 0.34069 1.087 1241.520 0.02126
-0.43282 0.12486 0.45221 0.63829 0.34257 0.911 1241.550 0.02129
-0.43332 0.12500 0.45274 0.63904 0.34446 0.896 1241.579 0.02131
-0.43383 0.12515 0.45327 0.63979 0.34635 0.922 1241.609 0.02134
-0.43434 0.12530 0.45380 0.64054 0.34824 1.012 1241.639 0.02136
-0.43485 0.12544 0.45433 0.64128 0.35013 1.041 1241.669 0.02139
-0.43536 0.12559 0.45486 0.64203 0.35202 1.066 1241.699 0.02141
-0.43586 0.12574 0.45539 0.64278 0.35391 1.011 1241.729 0.02144
-0.43637 0.12588 0.45592 0.64353 0.35580 0.892 1241.759 0.02146
-0.43688 0.12603 0.45646 0.64428 0.35768 1.003 1241.789 0.02149
-0.43739 0.12618 0.45699 0.64503 0.35957 1.121 1241.819 0.02151
-0.43790 0.12632 0.45752 0.64578 0.36146 1.009 1241.849 0.02153
-0.43840 0.12647 0.45805 0.64653 0.36335 0.930 1241.878 0.02156
-0.43891 0.12662 0.45858 0.64728 0.36524 0.953 1241.908 0.02158
-0.43942 0.12676 0.45911 0.64803 0.36713 0.923 1241.938 0.02161
-0.43993 0.12691 0.45964 0.64878 0.36902 1.075 1241.968 0.02163
-0.44044 0.12705 0.46017 0.64953 0.37091 1.046 1241.998 0.02166
-0.44094 0.12720 0.46070 0.65028 0.37280 0.970 1242.028 0.02168
-0.44145 0.12735 0.46123 0.65102 0.37469 1.091 1242.058 0.02171
-0.44196 0.12749 0.46176 0.65177 0.37658 1.082 1242.088 0.02173
-0.44247 0.12764 0.46229 0.65252 0.37847 1.005 1242.118 0.02176
-0.44298 0.12779 0.46283 0.65327 0.38036 0.942 1242.147 0.02178
-0.44348 0.12793 0.46336 0.65402 0.38225 1.047 1242.177 0.02180
-0.44399 0.12808 0.46389 0.65477 0.38414 1.026 1242.207 0.02183
-0.44450 0.12823 0.46442 0.65552 0.38603 0.950 1242.237 0.02185
-0.44501 0.12837 0.46495 0.65627 0.38792 0.897 1242.267 0.02188
-0.44552 0.12852 0.46548 0.65702 0.38981 0.846 1242.297 0.02190
-0.44603 0.12867 0.46601 0.65777 0.39170 0.840 1242.327 0.02193
-0.44653 0.12881 0.46654 0.65852 0.39359 0.959 1242.357 0.02195
-0.44704 0.12896 0.46707 0.65927 0.39548 0.840 1242.387 0.02198
-0.44755 0.12911 0.46761 0.66002 0.39737 0.803 1242.416 0.02200
-0.44806 0.12925 0.46814 0.66077 0.39926 0.916 1242.446 0.02203
-0.44857 0.12940 0.46867 0.66152 0.40115 0.726 1242.476 0.02205
-0.44908 0.12955 0.46920 0.66227 0.40304 0.809 1242.506 0.02208
-0.44958 0.12969 0.46973 0.66302 0.40493 0.996 1242.536 0.02210
-0.45009 0.12984 0.47026 0.66377 0.40682 0.809 1242.566 0.02212
-0.45060 0.12999 0.47079 0.66452 0.40871 0.823 1242.596 0.02215
-0.45111 0.13013 0.47132 0.66527 0.41060 1.028 1242.626 0.02217
-0.45162 0.13028 0.47185 0.66602 0.41249 1.063 1242.656 0.02220
-0.45213 0.13043 0.47239 0.66677 0.41438 0.955 1242.685 0.02222
-0.45264 0.13057 0.47292 0.66752 0.41627 0.873 1242.715 0.02225
-0.45314 0.13072 0.47345 0.66827 0.41817 1.043 1242.745 0.02227
-0.45365 0.13087 0.47398 0.66902 0.42006 1.043 1242.775 0.02230
-0.45416 0.13101 0.47451 0.66977 0.42195 0.931 1242.805 0.02232
-0.45467 0.13116 0.47504 0.67052 0.42384 0.915 1242.835 0.02235
-0.45518 0.13131 0.47557 0.67127 0.42573 0.853 1242.865 0.02237
-0.45569 0.13145 0.47611 0.67202 0.42762 0.984 1242.895 0.02239
-0.45620 0.13160 0.47664 0.67277 0.42951 0.853 1242.925 0.02242
-0.45671 0.13175 0.47717 0.67352 0.43141 1.080 1242.955 0.02244
-0.45721 0.13189 0.47770 0.67427 0.43330 1.091 1242.984 0.02247
-0.45772 0.13204 0.47823 0.67502 0.43519 1.077 1243.014 0.02249
-0.45823 0.13219 0.47876 0.67577 0.43708 1.108 1243.044 0.02252
-0.45874 0.13233 0.47930 0.67652 0.43897 1.131 1243.074 0.02254
-0.45925 0.13248 0.47983 0.67727 0.44086 1.023 1243.104 0.02257
-0.45976 0.13263 0.48036 0.67802 0.44276 0.971 1243.134 0.02259
-0.46027 0.13278 0.48089 0.67877 0.44465 1.088 1243.164 0.02262
-0.46078 0.13292 0.48142 0.67952 0.44654 0.992 1243.194 0.02264
-0.46128 0.13307 0.48195 0.68027 0.44843 0.868 1243.224 0.02267
-0.46179 0.13322 0.48248 0.68102 0.45032 1.012 1243.253 0.02269
-0.46230 0.13336 0.48302 0.68177 0.45222 0.893 1243.283 0.02271
-0.46281 0.13351 0.48355 0.68252 0.45411 0.977 1243.313 0.02274
-0.46332 0.13366 0.48408 0.68327 0.45600 0.940 1243.343 0.02276
-0.46383 0.13380 0.48461 0.68402 0.45789 0.985 1243.373 0.02279
-0.46434 0.13395 0.48514 0.68477 0.45979 1.129 1243.403 0.02281
-0.46485 0.13410 0.48568 0.68553 0.46168 0.956 1243.433 0.02284
-0.46536 0.13424 0.48621 0.68628 0.46357 1.017 1243.463 0.02286
-0.46586 0.13439 0.48674 0.68703 0.46546 0.945 1243.493 0.02289
-0.46637 0.13454 0.48727 0.68778 0.46736 1.038 1243.522 0.02291
-0.46688 0.13468 0.48780 0.68853 0.46925 0.925 1243.552 0.02294
-0.46739 0.13483 0.48833 0.68928 0.47114 0.849 1243.582 0.02296
-0.46790 0.13498 0.48887 0.69003 0.47304 1.002 1243.612 0.02298
-0.46841 0.13512 0.48940 0.69078 0.47493 0.956 1243.642 0.02301
-0.46892 0.13527 0.48993 0.69153 0.47682 0.905 1243.672 0.02303
-0.46943 0.13542 0.49046 0.69228 0.47872 0.813 1243.702 0.02306
-0.46994 0.13557 0.49099 0.69303 0.48061 0.885 1243.732 0.02308
-0.47045 0.13571 0.49153 0.69378 0.48250 0.900 1243.762 0.02311
-0.47096 0.13586 0.49206 0.69453 0.48440 0.839 1243.792 0.02313
-0.47146 0.13601 0.49259 0.69529 0.48629 0.864 1243.821 0.02316
-0.47197 0.13615 0.49312 0.69604 0.48818 0.937 1243.851 0.02318
-0.47248 0.13630 0.49365 0.69679 0.49008 0.931 1243.881 0.02321
-0.47299 0.13645 0.49419 0.69754 0.49197 0.980 1243.911 0.02323
-0.47350 0.13659 0.49472 0.69829 0.49386 0.941 1243.941 0.02326
-0.47401 0.13674 0.49525 0.69904 0.49576 0.904 1243.971 0.02328
-0.47452 0.13689 0.49578 0.69979 0.49765 0.772 1244.001 0.02330
-0.47503 0.13703 0.49632 0.70054 0.49955 0.950 1244.031 0.02333
-0.47554 0.13718 0.49685 0.70129 0.50144 0.918 1244.061 0.02335
-0.47605 0.13733 0.49738 0.70205 0.50333 1.104 1244.090 0.02338
-0.47656 0.13748 0.49791 0.70280 0.50523 0.946 1244.120 0.02340
-0.47707 0.13762 0.49844 0.70355 0.50712 1.049 1244.150 0.02343
-0.47758 0.13777 0.49898 0.70430 0.50902 1.007 1244.180 0.02345
-0.47809 0.13792 0.49951 0.70505 0.51091 1.015 1244.210 0.02348
-0.47860 0.13806 0.50004 0.70580 0.51281 0.959 1244.240 0.02350
-0.47911 0.13821 0.50057 0.70655 0.51470 0.855 1244.270 0.02353
-0.47961 0.13836 0.50111 0.70730 0.51660 0.917 1244.300 0.02355
-0.48012 0.13850 0.50164 0.70806 0.51849 1.000 1244.330 0.02358
-0.48063 0.13865 0.50217 0.70881 0.52038 0.958 1244.359 0.02360
-0.48114 0.13880 0.50270 0.70956 0.52228 1.000 1244.389 0.02362
-0.48165 0.13894 0.50323 0.71031 0.52417 0.889 1244.419 0.02365
-0.48216 0.13909 0.50377 0.71106 0.52607 1.048 1244.449 0.02367
-0.48267 0.13924 0.50430 0.71181 0.52796 1.006 1244.479 0.02370
-0.48318 0.13939 0.50483 0.71256 0.52986 1.088 1244.509 0.02372
-0.48369 0.13953 0.50536 0.71332 0.53175 0.854 1244.539 0.02375
-0.48420 0.13968 0.50590 0.71407 0.53365 1.102 1244.569 0.02377
-0.48471 0.13983 0.50643 0.71482 0.53555 0.963 1244.599 0.02380
-0.48522 0.13997 0.50696 0.71557 0.53744 1.004 1244.629 0.02382
-0.48573 0.14012 0.50749 0.71632 0.53934 0.888 1244.658 0.02385
-0.48624 0.14027 0.50803 0.71707 0.54123 0.858 1244.688 0.02387
-0.48675 0.14042 0.50856 0.71783 0.54313 0.956 1244.718 0.02389
-0.48726 0.14056 0.50909 0.71858 0.54502 0.956 1244.748 0.02392
-0.48777 0.14071 0.50963 0.71933 0.54692 1.129 1244.778 0.02394
-0.48828 0.14086 0.51016 0.72008 0.54881 0.915 1244.808 0.02397
-0.48879 0.14100 0.51069 0.72083 0.55071 1.053 1244.838 0.02399
-0.48930 0.14115 0.51122 0.72159 0.55261 1.209 1244.868 0.02402
-0.48981 0.14130 0.51176 0.72234 0.55450 0.872 1244.898 0.02404
-0.49032 0.14144 0.51229 0.72309 0.55640 1.090 1244.927 0.02407
-0.49083 0.14159 0.51282 0.72384 0.55829 1.059 1244.957 0.02409
-0.49134 0.14174 0.51335 0.72459 0.56019 1.068 1244.987 0.02412
-0.49185 0.14189 0.51389 0.72535 0.56209 1.042 1245.017 0.02414
-0.49236 0.14203 0.51442 0.72610 0.56398 1.007 1245.047 0.02417
-0.49287 0.14218 0.51495 0.72685 0.56588 1.088 1245.077 0.02419
-0.49338 0.14233 0.51549 0.72760 0.56778 0.941 1245.107 0.02421
-0.49389 0.14247 0.51602 0.72835 0.56967 0.992 1245.137 0.02424
-0.49440 0.14262 0.51655 0.72911 0.57157 0.941 1245.167 0.02426
-0.49491 0.14277 0.51708 0.72986 0.57346 1.154 1245.196 0.02429
-0.49542 0.14292 0.51762 0.73061 0.57536 0.942 1245.226 0.02431
-0.49593 0.14306 0.51815 0.73136 0.57726 1.056 1245.256 0.02434
-0.49644 0.14321 0.51868 0.73212 0.57916 0.960 1245.286 0.02436
-0.49695 0.14336 0.51922 0.73287 0.58105 1.207 1245.316 0.02439
-0.49746 0.14350 0.51975 0.73362 0.58295 1.012 1245.346 0.02441
-0.49797 0.14365 0.52028 0.73437 0.58485 0.918 1245.376 0.02444
-0.49848 0.14380 0.52082 0.73512 0.58674 0.995 1245.406 0.02446
-0.49899 0.14395 0.52135 0.73588 0.58864 1.005 1245.436 0.02448
-0.49950 0.14409 0.52188 0.73663 0.59054 0.960 1245.465 0.02451
-0.50001 0.14424 0.52241 0.73738 0.59243 0.960 1245.495 0.02453
-0.50052 0.14439 0.52295 0.73813 0.59433 1.011 1245.525 0.02456
-0.50103 0.14453 0.52348 0.73889 0.59623 1.046 1245.555 0.02458
-0.50154 0.14468 0.52401 0.73964 0.59813 1.040 1245.585 0.02461
-0.50205 0.14483 0.52455 0.74039 0.60002 1.100 1245.615 0.02463
-0.50256 0.14498 0.52508 0.74114 0.60192 0.980 1245.645 0.02466
-0.50307 0.14512 0.52561 0.74190 0.60382 0.883 1245.675 0.02468
-0.50358 0.14527 0.52615 0.74265 0.60572 0.994 1245.705 0.02471
-0.50409 0.14542 0.52668 0.74340 0.60762 0.938 1245.735 0.02473
-0.50460 0.14557 0.52721 0.74416 0.60951 0.953 1245.764 0.02476
-0.50511 0.14571 0.52775 0.74491 0.61141 0.867 1245.794 0.02478
-0.50562 0.14586 0.52828 0.74566 0.61331 1.090 1245.824 0.02480
-0.50613 0.14601 0.52881 0.74641 0.61521 1.023 1245.854 0.02483
-0.50664 0.14615 0.52935 0.74717 0.61711 1.014 1245.884 0.02485
-0.50716 0.14630 0.52988 0.74792 0.61900 0.942 1245.914 0.02488
-0.50767 0.14645 0.53041 0.74867 0.62090 1.038 1245.944 0.02490
-0.50818 0.14660 0.53095 0.74942 0.62280 0.997 1245.974 0.02493
-0.50869 0.14674 0.53148 0.75018 0.62470 0.972 1246.004 0.02495
-0.50920 0.14689 0.53201 0.75093 0.62660 1.008 1246.033 0.02498
-0.50971 0.14704 0.53255 0.75168 0.62850 1.021 1246.063 0.02500
-0.51022 0.14719 0.53308 0.75244 0.63039 0.910 1246.093 0.02503
-0.51073 0.14733 0.53361 0.75319 0.63229 0.982 1246.123 0.02505
-0.51124 0.14748 0.53415 0.75394 0.63419 1.022 1246.153 0.02508
-0.51175 0.14763 0.53468 0.75470 0.63609 1.001 1246.183 0.02510
-0.51226 0.14777 0.53521 0.75545 0.63799 1.053 1246.213 0.02512
-0.51277 0.14792 0.53575 0.75620 0.63989 1.128 1246.243 0.02515
-0.51328 0.14807 0.53628 0.75696 0.64179 1.057 1246.273 0.02517
-0.51379 0.14822 0.53681 0.75771 0.64369 1.103 1246.302 0.02520
-0.51430 0.14836 0.53735 0.75846 0.64559 0.946 1246.332 0.02522
-0.51481 0.14851 0.53788 0.75921 0.64749 1.027 1246.362 0.02525
-0.51533 0.14866 0.53842 0.75997 0.64938 0.870 1246.392 0.02527
-0.51584 0.14881 0.53895 0.76072 0.65128 0.885 1246.422 0.02530
-0.51635 0.14895 0.53948 0.76147 0.65318 0.976 1246.452 0.02532
-0.51686 0.14910 0.54002 0.76223 0.65508 1.046 1246.482 0.02535
