x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.36632 -0.12511 0.34914 0.52128 0.04701 0.969 1236.866 0.01744
-0.36684 -0.12529 0.34964 0.52203 0.04890 0.935 1236.896 0.01746
-0.36736 -0.12547 0.35014 0.52277 0.05078 0.959 1236.926 0.01749
-0.36789 -0.12565 0.35063 0.52352 0.05266 0.901 1236.956 0.01751
-0.36841 -0.12583 0.35113 0.52426 0.05454 0.994 1236.986 0.01753
-0.36893 -0.12601 0.35163 0.52501 0.05642 0.931 1237.016 0.01756
-0.36946 -0.12619 0.35213 0.52575 0.05830 1.016 1237.046 0.01758
-0.36998 -0.12636 0.35263 0.52650 0.06019 1.001 1237.076 0.01761
-0.37050 -0.12654 0.35313 0.52724 0.06207 0.955 1237.106 0.01763
-0.37103 -0.12672 0.35363 0.52799 0.06395 0.971 1237.135 0.01766
-0.37155 -0.12690 0.35413 0.52873 0.06583 0.984 1237.165 0.01768
-0.37207 -0.12708 0.35463 0.52948 0.06771 1.011 1237.195 0.01771
-0.37260 -0.12726 0.35512 0.53022 0.06960 0.949 1237.225 0.01773
-0.37312 -0.12744 0.35562 0.53097 0.07148 1.015 1237.255 0.01776
-0.37364 -0.12762 0.35612 0.53171 0.07336 0.885 1237.285 0.01778
-0.37417 -0.12779 0.35662 0.53246 0.07524 0.938 1237.315 0.01780
-0.37469 -0.12797 0.35712 0.53320 0.07713 0.933 1237.345 0.01783
-0.37521 -0.12815 0.35762 0.53395 0.07901 0.993 1237.375 0.01785
-0.37574 -0.12833 0.35812 0.53469 0.08089 0.966 1237.405 0.01788
-0.37626 -0.12851 0.35862 0.53544 0.08277 0.985 1237.434 0.01790
-0.37679 -0.12869 0.35912 0.53618 0.08466 0.957 1237.464 0.01793
-0.37731 -0.12887 0.35962 0.53693 0.08654 1.027 1237.494 0.01795
-0.37783 -0.12905 0.36012 0.53767 0.08842 0.983 1237.524 0.01798
-0.37836 -0.12923 0.36061 0.53842 0.09030 0.971 1237.554 0.01800
-0.37888 -0.12940 0.36111 0.53917 0.09219 0.950 1237.584 0.01803
-0.37940 -0.12958 0.36161 0.53991 0.09407 0.985 1237.614 0.01805
-0.37993 -0.12976 0.36211 0.54066 0.09595 0.989 1237.644 0.01808
-0.38045 -0.12994 0.36261 0.54140 0.09784 0.921 1237.674 0.01810
-0.38098 -0.13012 0.36311 0.54215 0.09972 1.038 1237.703 0.01812
-0.38150 -0.13030 0.36361 0.54289 0.10160 0.937 1237.733 0.01815
-0.38202 -0.13048 0.36411 0.54364 0.10349 1.014 1237.763 0.01817
-0.38255 -0.13066 0.36461 0.54438 0.10537 0.996 1237.793 0.01820
-0.38307 -0.13084 0.36511 0.54513 0.10725 1.080 1237.823 0.01822
-0.38360 -0.13101 0.36561 0.54587 0.10914 0.979 1237.853 0.01825
-0.38412 -0.13119 0.36611 0.54662 0.11102 0.936 1237.883 0.01827
-0.38464 -0.13137 0.36661 0.54737 0.11290 1.044 1237.913 0.01830
-0.38517 -0.13155 0.36711 0.54811 0.11479 0.944 1237.943 0.01832
-0.38569 -0.13173 0.36761 0.54886 0.11667 1.062 1237.972 0.01835
-0.38622 -0.13191 0.36810 0.54960 0.11856 1.062 1238.002 0.01837
-0.38674 -0.13209 0.36860 0.55035 0.12044 1.054 1238.032 0.01840
-0.38726 -0.13227 0.36910 0.55109 0.12232 1.072 1238.062 0.01842
-0.38779 -0.13245 0.36960 0.55184 0.12421 1.041 1238.092 0.01844
-0.38831 -0.13263 0.37010 0.55259 0.12609 0.931 1238.122 0.01847
-0.38884 -0.13280 0.37060 0.55333 0.12798 1.069 1238.152 0.01849
-0.38936 -0.13298 0.37110 0.55408 0.12986 0.972 1238.182 0.01852
-0.38988 -0.13316 0.37160 0.55482 0.13175 0.978 1238.212 0.01854
-0.39041 -0.13334 0.37210 0.55557 0.13363 1.036 1238.242 0.01857
-0.39093 -0.13352 0.37260 0.55632 0.13551 0.981 1238.271 0.01859
-0.39146 -0.13370 0.37310 0.55706 0.13740 0.959 1238.301 0.01862
-0.39198 -0.13388 0.37360 0.55781 0.13928 0.984 1238.331 0.01864
-0.39251 -0.13406 0.37410 0.55855 0.14117 1.036 1238.361 0.01867
-0.39303 -0.13424 0.37460 0.55930 0.14305 0.927 1238.391 0.01869
-0.39355 -0.13442 0.37510 0.56005 0.14494 0.983 1238.421 0.01871
-0.39408 -0.13459 0.37560 0.56079 0.14682 1.004 1238.451 0.01874
-0.39460 -0.13477 0.37610 0.56154 0.14871 1.009 1238.481 0.01876
-0.39513 -0.13495 0.37660 0.56229 0.15059 0.850 1238.511 0.01879
-0.39565 -0.13513 0.37710 0.56303 0.15248 0.847 1238.540 0.01881
-0.39618 -0.13531 0.37760 0.56378 0.15436 0.835 1238.570 0.01884
-0.39670 -0.13549 0.37810 0.56452 0.15625 0.801 1238.600 0.01886
-0.39723 -0.13567 0.37860 0.56527 0.15813 0.894 1238.630 0.01889
-0.39775 -0.13585 0.37910 0.56602 0.16002 0.821 1238.660 0.01891
-0.39827 -0.13603 0.37960 0.56676 0.16191 0.802 1238.690 0.01894
-0.39880 -0.13621 0.38010 0.56751 0.16379 0.863 1238.720 0.01896
-0.39932 -0.13639 0.38060 0.56826 0.16568 0.860 1238.750 0.01899
-0.39985 -0.13657 0.38110 0.56900 0.16756 0.895 1238.780 0.01901
-0.40037 -0.13674 0.38160 0.56975 0.16945 0.917 1238.809 0.01903
-0.40090 -0.13692 0.38210 0.57050 0.17133 0.927 1238.839 0.01906
-0.40142 -0.13710 0.38260 0.57124 0.17322 0.975 1238.869 0.01908
-0.40195 -0.13728 0.38310 0.57199 0.17511 0.964 1238.899 0.01911
-0.40247 -0.13746 0.38360 0.57273 0.17699 1.053 1238.929 0.01913
-0.40300 -0.13764 0.38410 0.57348 0.17888 0.999 1238.959 0.01916
-0.40352 -0.13782 0.38460 0.57423 0.18076 1.044 1238.989 0.01918
-0.40404 -0.13800 0.38510 0.57497 0.18265 1.042 1239.019 0.01921
-0.40457 -0.13818 0.38560 0.57572 0.18454 0.929 1239.049 0.01923
-0.40509 -0.13836 0.38610 0.57647 0.18642 0.995 1239.078 0.01926
-0.40562 -0.13854 0.38660 0.57721 0.18831 1.031 1239.108 0.01928
-0.40614 -0.13872 0.38710 0.57796 0.19020 0.951 1239.138 0.01930
-0.40667 -0.13889 0.38760 0.57871 0.19208 0.996 1239.168 0.01933
-0.40719 -0.13907 0.38810 0.57946 0.19397 1.007 1239.198 0.01935
-0.40772 -0.13925 0.38860 0.58020 0.19586 1.039 1239.228 0.01938
-0.40824 -0.13943 0.38910 0.58095 0.19774 0.994 1239.258 0.01940
-0.40877 -0.13961 0.38960 0.58170 0.19963 1.061 1239.288 0.01943
-0.40929 -0.13979 0.39010 0.58244 0.20152 0.986 1239.318 0.01945
-0.40982 -0.13997 0.39060 0.58319 0.20340 1.008 1239.348 0.01948
-0.41034 -0.14015 0.39110 0.58394 0.20529 1.080 1239.377 0.01950
-0.41087 -0.14033 0.39160 0.58468 0.20718 0.975 1239.407 0.01953
-0.41139 -0.14051 0.39210 0.58543 0.20907 0.996 1239.437 0.01955
-0.41192 -0.14069 0.39260 0.58618 0.21095 1.047 1239.467 0.01958
-0.41244 -0.14087 0.39310 0.58692 0.21284 1.001 1239.497 0.01960
-0.41297 -0.14105 0.39360 0.58767 0.21473 1.002 1239.527 0.01962
-0.41349 -0.14123 0.39410 0.58842 0.21662 1.030 1239.557 0.01965
-0.41402 -0.14140 0.39460 0.58917 0.21850 1.076 1239.587 0.01967
-0.41454 -0.14158 0.39510 0.58991 0.22039 1.010 1239.617 0.01970
-0.41507 -0.14176 0.39560 0.59066 0.22228 0.988 1239.646 0.01972
-0.41559 -0.14194 0.39610 0.59141 0.22417 1.016 1239.676 0.01975
-0.41612 -0.14212 0.39660 0.59216 0.22605 1.006 1239.706 0.01977
-0.41664 -0.14230 0.39710 0.59290 0.22794 1.037 1239.736 0.01980
-0.41717 -0.14248 0.39761 0.59365 0.22983 0.887 1239.766 0.01982
-0.41769 -0.14266 0.39811 0.59440 0.23172 0.937 1239.796 0.01985
-0.41822 -0.14284 0.39861 0.59514 0.23361 0.902 1239.826 0.01987
-0.41874 -0.14302 0.39911 0.59589 0.23549 0.871 1239.856 0.01989
-0.41927 -0.14320 0.39961 0.59664 0.23738 0.891 1239.886 0.01992
-0.41979 -0.14338 0.40011 0.59739 0.23927 0.916 1239.915 0.01994
-0.42032 -0.14356 0.40061 0.59813 0.24116 0.922 1239.945 0.01997
-0.42084 -0.14374 0.40111 0.59888 0.24305 0.966 1239.975 0.01999
-0.42137 -0.14392 0.40161 0.59963 0.24494 1.022 1240.005 0.02002
-0.42190 -0.14410 0.40211 0.60038 0.24682 1.092 1240.035 0.02004
-0.42242 -0.14427 0.40261 0.60112 0.24871 1.011 1240.065 0.02007
-0.42295 -0.14445 0.40311 0.60187 0.25060 1.008 1240.095 0.02009
-0.42347 -0.14463 0.40361 0.60262 0.25249 1.041 1240.125 0.02012
-0.42400 -0.14481 0.40411 0.60337 0.25438 1.043 1240.155 0.02014
-0.42452 -0.14499 0.40461 0.60412 0.25627 1.046 1240.185 0.02017
-0.42505 -0.14517 0.40512 0.60486 0.25816 0.913 1240.214 0.02019
-0.42557 -0.14535 0.40562 0.60561 0.26005 0.912 1240.244 0.02021
-0.42610 -0.14553 0.40612 0.60636 0.26194 0.964 1240.274 0.02024
-0.42662 -0.14571 0.40662 0.60711 0.26382 0.934 1240.304 0.02026
-0.42715 -0.14589 0.40712 0.60785 0.26571 0.920 1240.334 0.02029
-0.42768 -0.14607 0.40762 0.60860 0.26760 1.024 1240.364 0.02031
-0.42820 -0.14625 0.40812 0.60935 0.26949 1.038 1240.394 0.02034
-0.42873 -0.14643 0.40862 0.61010 0.27138 1.099 1240.424 0.02036
-0.42925 -0.14661 0.40912 0.61085 0.27327 1.057 1240.454 0.02039
-0.42978 -0.14679 0.40962 0.61159 0.27516 0.959 1240.483 0.02041
-0.43030 -0.14697 0.41012 0.61234 0.27705 0.904 1240.513 0.02044
-0.43083 -0.14715 0.41063 0.61309 0.27894 0.934 1240.543 0.02046
-0.43135 -0.14733 0.41113 0.61384 0.28083 1.032 1240.573 0.02049
-0.43188 -0.14751 0.41163 0.61459 0.28272 1.015 1240.603 0.02051
-0.43241 -0.14769 0.41213 0.61533 0.28461 1.016 1240.633 0.02053
-0.43293 -0.14786 0.41263 0.61608 0.28650 1.029 1240.663 0.02056
-0.43346 -0.14804 0.41313 0.61683 0.28839 1.058 1240.693 0.02058
-0.43398 -0.14822 0.41363 0.61758 0.29028 1.033 1240.723 0.02061
-0.43451 -0.14840 0.41413 0.61833 0.29217 1.002 1240.752 0.02063
-0.43503 -0.14858 0.41463 0.61907 0.29406 0.997 1240.782 0.02066
-0.43556 -0.14876 0.41514 0.61982 0.29595 1.031 1240.812 0.02068
-0.43609 -0.14894 0.41564 0.62057 0.29784 1.054 1240.842 0.02071
-0.43661 -0.14912 0.41614 0.62132 0.29973 0.992 1240.872 0.02073
-0.43714 -0.14930 0.41664 0.62207 0.30162 1.027 1240.902 0.02076
-0.43766 -0.14948 0.41714 0.62282 0.30351 0.995 1240.932 0.02078
-0.43819 -0.14966 0.41764 0.62356 0.30540 0.999 1240.962 0.02080
-0.43872 -0.14984 0.41814 0.62431 0.30729 1.050 1240.992 0.02083
-0.43924 -0.15002 0.41864 0.62506 0.30918 1.022 1241.021 0.02085
-0.43977 -0.15020 0.41915 0.62581 0.31108 1.026 1241.051 0.02088
-0.44029 -0.15038 0.41965 0.62656 0.31297 0.997 1241.081 0.02090
-0.44082 -0.15056 0.42015 0.62731 0.31486 1.040 1241.111 0.02093
-0.44135 -0.15074 0.42065 0.62806 0.31675 1.036 1241.141 0.02095
-0.44187 -0.15092 0.42115 0.62880 0.31864 0.998 1241.171 0.02098
-0.44240 -0.15110 0.42165 0.62955 0.32053 1.003 1241.201 0.02100
-0.44292 -0.15128 0.42215 0.63030 0.32242 0.927 1241.231 0.02103
-0.44345 -0.15146 0.42266 0.63105 0.32431 1.034 1241.261 0.02105
-0.44398 -0.15164 0.42316 0.63180 0.32620 0.944 1241.291 0.02108
-0.44450 -0.15182 0.42366 0.63255 0.32810 0.964 1241.320 0.02110
-0.44503 -0.15200 0.42416 0.63330 0.32999 1.049 1241.350 0.02112
-0.44555 -0.15218 0.42466 0.63405 0.33188 1.047 1241.380 0.02115
-0.44608 -0.15236 0.42516 0.63479 0.33377 1.037 1241.410 0.02117
-0.44661 -0.15254 0.42566 0.63554 0.33566 1.053 1241.440 0.02120
-0.44713 -0.15272 0.42617 0.63629 0.33755 1.022 1241.470 0.02122
-0.44766 -0.15290 0.42667 0.63704 0.33945 1.050 1241.500 0.02125
-0.44819 -0.15307 0.42717 0.63779 0.34134 0.979 1241.530 0.02127
-0.44871 -0.15325 0.42767 0.63854 0.34323 0.996 1241.560 0.02130
-0.44924 -0.15343 0.42817 0.63929 0.34512 1.022 1241.589 0.02132
-0.44976 -0.15361 0.42867 0.64004 0.34701 0.964 1241.619 0.02135
-0.45029 -0.15379 0.42918 0.64079 0.34891 0.957 1241.649 0.02137
-0.45082 -0.15397 0.42968 0.64153 0.35080 1.016 1241.679 0.02139
-0.45134 -0.15415 0.43018 0.64228 0.35269 1.012 1241.709 0.02142
-0.45187 -0.15433 0.43068 0.64303 0.35458 0.973 1241.739 0.02144
-0.45240 -0.15451 0.43118 0.64378 0.35648 0.927 1241.769 0.02147
-0.45292 -0.15469 0.43168 0.64453 0.35837 0.965 1241.799 0.02149
-0.45345 -0.15487 0.43219 0.64528 0.36026 0.976 1241.829 0.02152
-0.45398 -0.15505 0.43269 0.64603 0.36215 0.969 1241.858 0.02154
-0.45450 -0.15523 0.43319 0.64678 0.36405 1.059 1241.888 0.02157
-0.45503 -0.15541 0.43369 0.64753 0.36594 0.968 1241.918 0.02159
-0.45556 -0.15559 0.43419 0.64828 0.36783 0.973 1241.948 0.02162
-0.45608 -0.15577 0.43469 0.64903 0.36973 1.014 1241.978 0.02164
-0.45661 -0.15595 0.43520 0.64978 0.37162 0.954 1242.008 0.02167
-0.45714 -0.15613 0.43570 0.65053 0.37351 1.047 1242.038 0.02169
-0.45766 -0.15631 0.43620 0.65127 0.37541 0.944 1242.068 0.02171
-0.45819 -0.15649 0.43670 0.65202 0.37730 1.046 1242.098 0.02174
-0.45872 -0.15667 0.43720 0.65277 0.37919 0.966 1242.128 0.02176
-0.45924 -0.15685 0.43771 0.65352 0.38109 0.977 1242.157 0.02179
-0.45977 -0.15703 0.43821 0.65427 0.38298 0.988 1242.187 0.02181
-0.46030 -0.15721 0.43871 0.65502 0.38487 0.973 1242.217 0.02184
-0.46082 -0.15739 0.43921 0.65577 0.38677 0.980 1242.247 0.02186
-0.46135 -0.15757 0.43971 0.65652 0.38866 1.025 1242.277 0.02189
-0.46188 -0.15775 0.44022 0.65727 0.39055 1.086 1242.307 0.02191
-0.46240 -0.15793 0.44072 0.65802 0.39245 1.000 1242.337 0.02194
-0.46293 -0.15811 0.44122 0.65877 0.39434 1.002 1242.367 0.02196
-0.46346 -0.15829 0.44172 0.65952 0.39623 0.957 1242.397 0.02199
-0.46398 -0.15847 0.44222 0.66027 0.39813 0.910 1242.426 0.02201
-0.46451 -0.15865 0.44273 0.66102 0.40002 0.959 1242.456 0.02203
-0.46504 -0.15883 0.44323 0.66177 0.40192 0.922 1242.486 0.02206
-0.46556 -0.15901 0.44373 0.66252 0.40381 0.937 1242.516 0.02208
-0.46609 -0.15919 0.44423 0.66327 0.40570 0.937 1242.546 0.02211
-0.46662 -0.15937 0.44474 0.66402 0.40760 0.935 1242.576 0.02213
-0.46714 -0.15955 0.44524 0.66477 0.40949 0.844 1242.606 0.02216
-0.46767 -0.15973 0.44574 0.66552 0.41139 0.906 1242.636 0.02218
-0.46820 -0.15991 0.44624 0.66627 0.41328 0.943 1242.666 0.02221
-0.46872 -0.16009 0.44674 0.66702 0.41518 0.945 1242.695 0.02223
-0.46925 -0.16027 0.44725 0.66777 0.41707 0.893 1242.725 0.02226
-0.46978 -0.16045 0.44775 0.66852 0.41897 0.927 1242.755 0.02228
-0.47031 -0.16063 0.44825 0.66927 0.42086 0.943 1242.785 0.02230
-0.47083 -0.16081 0.44875 0.67002 0.42276 0.934 1242.815 0.02233
-0.47136 -0.16099 0.44926 0.67077 0.42465 0.947 1242.845 0.02235
-0.47189 -0.16117 0.44976 0.67152 0.42655 0.934 1242.875 0.02238
-0.47241 -0.16135 0.45026 0.67227 0.42844 0.963 1242.905 0.02240
-0.47294 -0.16153 0.45076 0.67302 0.43034 0.951 1242.935 0.02243
-0.47347 -0.16171 0.45127 0.67377 0.43223 0.996 1242.964 0.02245
-0.47400 -0.16189 0.45177 0.67452 0.43413 0.978 1242.994 0.02248
-0.47452 -0.16207 0.45227 0.67527 0.43602 1.006 1243.024 0.02250
-0.47505 -0.16225 0.45277 0.67602 0.43792 0.914 1243.054 0.02253
-0.47558 -0.16243 0.45328 0.67677 0.43981 0.953 1243.084 0.02255
-0.47610 -0.16261 0.45378 0.67752 0.44171 0.940 1243.114 0.02258
-0.47663 -0.16279 0.45428 0.67827 0.44360 0.994 1243.144 0.02260
-0.47716 -0.16297 0.45478 0.67902 0.44550 0.976 1243.174 0.02262
-0.47769 -0.16315 0.45529 0.67977 0.44740 0.953 1243.204 0.02265
-0.47821 -0.16333 0.45579 0.68052 0.44929 0.979 1243.234 0.02267
-0.47874 -0.16351 0.45629 0.68127 0.45119 0.985 1243.263 0.02270
-0.47927 -0.16369 0.45679 0.68202 0.45308 0.995 1243.293 0.02272
-0.47980 -0.16387 0.45730 0.68277 0.45498 0.941 1243.323 0.02275
-0.48032 -0.16405 0.45780 0.68352 0.45688 0.969 1243.353 0.02277
-0.48085 -0.16423 0.45830 0.68427 0.45877 1.007 1243.383 0.02280
-0.48138 -0.16441 0.45881 0.68502 0.46067 0.941 1243.413 0.02282
-0.48191 -0.16459 0.45931 0.68578 0.46256 0.915 1243.443 0.02285
-0.48243 -0.16477 0.45981 0.68653 0.46446 1.008 1243.473 0.02287
-0.48296 -0.16495 0.46031 0.68728 0.46636 0.992 1243.503 0.02289
-0.48349 -0.16513 0.46082 0.68803 0.46825 0.891 1243.532 0.02292
-0.48402 -0.16531 0.46132 0.68878 0.47015 0.992 1243.562 0.02294
-0.48454 -0.16549 0.46182 0.68953 0.47205 1.033 1243.592 0.02297
-0.48507 -0.16567 0.46232 0.69028 0.47394 0.930 1243.622 0.02299
-0.48560 -0.16585 0.46283 0.69103 0.47584 0.969 1243.652 0.02302
-0.48613 -0.16603 0.46333 0.69178 0.47774 0.946 1243.682 0.02304
-0.48665 -0.16621 0.46383 0.69253 0.47963 0.924 1243.712 0.02307
-0.48718 -0.16639 0.46434 0.69328 0.48153 0.915 1243.742 0.02309
-0.48771 -0.16657 0.46484 0.69403 0.48343 0.990 1243.772 0.02312
-0.48824 -0.16675 0.46534 0.69478 0.48532 1.048 1243.801 0.02314
-0.48877 -0.16693 0.46585 0.69554 0.48722 0.986 1243.831 0.02317
-0.48929 -0.16711 0.46635 0.69629 0.48912 1.014 1243.861 0.02319
-0.48982 -0.16729 0.46685 0.69704 0.49102 0.925 1243.891 0.02321
-0.49035 -0.16748 0.46735 0.69779 0.49291 0.957 1243.921 0.02324
-0.49088 -0.16766 0.46786 0.69854 0.49481 1.008 1243.951 0.02326
-0.49140 -0.16784 0.46836 0.69929 0.49671 0.944 1243.981 0.02329
-0.49193 -0.16802 0.46886 0.70004 0.49861 1.010 1244.011 0.02331
-0.49246 -0.16820 0.46937 0.70079 0.50050 0.971 1244.041 0.02334
-0.49299 -0.16838 0.46987 0.70154 0.50240 0.987 1244.071 0.02336
-0.49352 -0.16856 0.47037 0.70230 0.50430 1.001 1244.100 0.02339
-0.49404 -0.16874 0.47088 0.70305 0.50620 0.975 1244.130 0.02341
-0.49457 -0.16892 0.47138 0.70380 0.50809 0.971 1244.160 0.02344
-0.49510 -0.16910 0.47188 0.70455 0.50999 0.940 1244.190 0.02346
-0.49563 -0.16928 0.47239 0.70530 0.51189 0.998 1244.220 0.02348
-0.49616 -0.16946 0.47289 0.70605 0.51379 0.952 1244.250 0.02351
-0.49668 -0.16964 0.47339 0.70680 0.51569 0.952 1244.280 0.02353
-0.49721 -0.16982 0.47390 0.70755 0.51759 1.033 1244.310 0.02356
-0.49774 -0.17000 0.47440 0.70831 0.51948 0.978 1244.340 0.02358
-0.49827 -0.17018 0.47490 0.70906 0.52138 0.938 1244.369 0.02361
-0.49880 -0.17036 0.47540 0.70981 0.52328 0.976 1244.399 0.02363
-0.49932 -0.17054 0.47591 0.71056 0.52518 0.951 1244.429 0.02366
-0.49985 -0.17072 0.47641 0.71131 0.52708 0.890 1244.459 0.02368
-0.50038 -0.17090 0.47692 0.71206 0.52898 0.910 1244.489 0.02371
-0.50091 -0.17108 0.47742 0.71282 0.53087 0.967 1244.519 0.02373
-0.50144 -0.17126 0.47792 0.71357 0.53277 1.024 1244.549 0.02376
-0.50196 -0.17144 0.47843 0.71432 0.53467 1.007 1244.579 0.02378
-0.50249 -0.17162 0.47893 0.71507 0.53657 0.953 1244.609 0.02380
-0.50302 -0.17180 0.47943 0.71582 0.53847 0.958 1244.638 0.02383
-0.50355 -0.17198 0.47994 0.71657 0.54037 0.970 1244.668 0.02385
-0.50408 -0.17216 0.48044 0.71733 0.54227 0.942 1244.698 0.02388
-0.50461 -0.17234 0.48094 0.71808 0.54417 1.002 1244.728 0.02390
-0.50513 -0.17253 0.48145 0.71883 0.54607 1.024 1244.758 0.02393
-0.50566 -0.17271 0.48195 0.71958 0.54797 0.910 1244.788 0.02395
-0.50619 -0.17289 0.48245 0.72033 0.54987 0.924 1244.818 0.02398
-0.50672 -0.17307 0.48296 0.72108 0.55176 1.027 1244.848 0.02400
-0.50725 -0.17325 0.48346 0.72184 0.55366 1.016 1244.878 0.02403
-0.50778 -0.17343 0.48396 0.72259 0.55556 0.952 1244.907 0.02405
-0.50830 -0.17361 0.48447 0.72334 0.55746 0.951 1244.937 0.02408
-0.50883 -0.17379 0.48497 0.72409 0.55936 0.954 1244.967 0.02410
-0.50936 -0.17397 0.48547 0.72484 0.56126 0.939 1244.997 0.02412
-0.50989 -0.17415 0.48598 0.72560 0.56316 0.951 1245.027 0.02415
-0.51042 -0.17433 0.48648 0.72635 0.56506 0.900 1245.057 0.02417
-0.51095 -0.17451 0.48699 0.72710 0.56696 0.950 1245.087 0.02420
-0.51147 -0.17469 0.48749 0.72785 0.56886 0.987 1245.117 0.02422
-0.51200 -0.17487 0.48799 0.72860 0.57076 0.978 1245.147 0.02425
-0.51253 -0.17505 0.48850 0.72936 0.57266 0.990 1245.177 0.02427
-0.51306 -0.17523 0.48900 0.73011 0.57456 1.005 1245.206 0.02430
-0.51359 -0.17541 0.48950 0.73086 0.57646 0.959 1245.236 0.02432
-0.51412 -0.17559 0.49001 0.73161 0.57836 0.933 1245.266 0.02435
-0.51465 -0.17577 0.49051 0.73237 0.58026 1.041 1245.296 0.02437
-0.51517 -0.17595 0.49102 0.73312 0.58216 0.990 1245.326 0.02439
-0.51570 -0.17614 0.49152 0.73387 0.58407 0.965 1245.356 0.02442
-0.51623 -0.17632 0.49202 0.73462 0.58597 0.931 1245.386 0.02444
-0.51676 -0.17650 0.49253 0.73538 0.58787 1.006 1245.416 0.02447
-0.51729 -0.17668 0.49303 0.73613 0.58977 0.866 1245.446 0.02449
-0.51782 -0.17686 0.49354 0.73688 0.59167 0.974 1245.475 0.02452
-0.51835 -0.17704 0.49404 0.73763 0.59357 0.903 1245.505 0.02454
-0.51888 -0.17722 0.49454 0.73839 0.59547 0.900 1245.535 0.02457
-0.51940 -0.17740 0.49505 0.73914 0.59737 0.956 1245.565 0.02459
-0.51993 -0.17758 0.49555 0.73989 0.59927 1.008 1245.595 0.02462
-0.52046 -0.17776 0.49606 0.74064 0.60117 0.963 1245.625 0.02464
-0.52099 -0.17794 0.49656 0.74140 0.60308 0.978 1245.655 0.02467
-0.52152 -0.17812 0.49706 0.74215 0.60498 0.951 1245.685 0.02469
-0.52205 -0.17830 0.49757 0.74290 0.60688 0.937 1245.715 0.02471
-0.52258 -0.17848 0.49807 0.74365 0.60878 0.896 1245.744 0.02474
-0.52311 -0.17866 0.49858 0.74441 0.61068 0.919 1245.774 0.02476
-0.52364 -0.17884 0.49908 0.74516 0.61258 0.951 1245.804 0.02479
-0.52416 -0.17903 0.49958 0.74591 0.61448 0.982 1245.834 0.02481
-0.52469 -0.17921 0.50009 0.74666 0.61639 0.990 1245.864 0.02484
-0.52522 -0.17939 0.50059 0.74742 0.61829 1.024 1245.894 0.02486
-0.52575 -0.17957 0.50110 0.74817 0.62019 0.912 1245.924 0.02489
-0.52628 -0.17975 0.50160 0.74892 0.62209 0.939 1245.954 0.02491
-0.52681 -0.17993 0.50211 0.74968 0.62399 0.927 1245.984 0.02494
-0.52734 -0.18011 0.50261 0.75043 0.62590 0.912 1246.014 0.02496
-0.52787 -0.18029 0.50311 0.75118 0.62780 0.984 1246.043 0.02498
-0.52840 -0.18047 0.50362 0.75193 0.62970 0.975 1246.073 0.02501
-0.52893 -0.18065 0.50412 0.75269 0.63160 1.000 1246.103 0.02503
-0.52946 -0.18083 0.50463 0.75344 0.63350 0.976 1246.133 0.02506
-0.52998 -0.18101 0.50513 0.75419 0.63541 0.983 1246.163 0.02508
-0.53051 -0.18119 0.50564 0.75495 0.63731 1.001 1246.193 0.02511
-0.53104 -0.18137 0.50614 0.75570 0.63921 0.988 1246.223 0.02513
-0.53157 -0.18156 0.50665 0.75645 0.64111 0.951 1246.253 0.02516
