x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.26164 -0.17475 0.41830 0.52342 0.05256 0.246 0.374 1236.952 0.01751
-0.26201 -0.17500 0.41889 0.52416 0.05444 0.433 0.414 1236.982 0.01753
-0.26238 -0.17525 0.41949 0.52491 0.05631 1.378 0.554 1237.012 0.01756
-0.26276 -0.17550 0.42008 0.52565 0.05819 0.622 0.446 1237.042 0.01758
-0.26313 -0.17575 0.42068 0.52640 0.06007 0.712 0.461 1237.072 0.01760
-0.26350 -0.17599 0.42127 0.52714 0.06195 1.007 0.428 1237.101 0.01763
-0.26387 -0.17624 0.42187 0.52788 0.06383 1.130 0.363 1237.131 0.01765
-0.26424 -0.17649 0.42246 0.52863 0.06571 1.018 0.350 1237.161 0.01768
-0.26462 -0.17674 0.42306 0.52937 0.06758 0.801 0.323 1237.191 0.01770
-0.26499 -0.17699 0.42365 0.53012 0.06946 0.691 0.309 1237.221 0.01773
-0.26536 -0.17724 0.42425 0.53086 0.07134 1.159 0.363 1237.251 0.01775
-0.26573 -0.17749 0.42484 0.53161 0.07322 0.899 0.331 1237.281 0.01778
-0.26611 -0.17773 0.42544 0.53235 0.07510 0.912 0.331 1237.311 0.01780
-0.26648 -0.17798 0.42603 0.53310 0.07698 1.041 0.348 1237.341 0.01783
-0.26685 -0.17823 0.42663 0.53384 0.07886 1.077 0.357 1237.370 0.01785
-0.26722 -0.17848 0.42722 0.53459 0.08074 0.931 0.332 1237.400 0.01788
-0.26760 -0.17873 0.42782 0.53533 0.08261 0.978 0.338 1237.430 0.01790
-0.26797 -0.17898 0.42841 0.53608 0.08449 1.503 0.394 1237.460 0.01792
-0.26834 -0.17923 0.42901 0.53682 0.08637 0.780 0.318 1237.490 0.01795
-0.26871 -0.17948 0.42961 0.53757 0.08825 0.884 0.325 1237.520 0.01797
-0.26909 -0.17972 0.43020 0.53831 0.09013 0.632 0.296 1237.550 0.01800
-0.26946 -0.17997 0.43080 0.53906 0.09201 0.980 0.338 1237.580 0.01802
-0.26983 -0.18022 0.43139 0.53980 0.09389 0.924 0.338 1237.609 0.01805
-0.27020 -0.18047 0.43199 0.54055 0.09577 0.755 0.310 1237.639 0.01807
-0.27057 -0.18072 0.43258 0.54129 0.09765 0.876 0.331 1237.669 0.01810
-0.27095 -0.18097 0.43318 0.54204 0.09953 1.262 0.373 1237.699 0.01812
-0.27132 -0.18122 0.43377 0.54278 0.10141 0.846 0.325 1237.729 0.01815
-0.27169 -0.18147 0.43437 0.54353 0.10329 1.568 0.399 1237.759 0.01817
-0.27206 -0.18171 0.43496 0.54427 0.10517 1.134 0.361 1237.789 0.01819
-0.27244 -0.18196 0.43556 0.54502 0.10705 0.412 0.271 1237.819 0.01822
-0.27281 -0.18221 0.43616 0.54576 0.10893 1.021 0.350 1237.848 0.01824
-0.27318 -0.18246 0.43675 0.54651 0.11081 0.964 0.342 1237.878 0.01827
-0.27355 -0.18271 0.43735 0.54725 0.11269 1.184 0.367 1237.908 0.01829
-0.27393 -0.18296 0.43794 0.54800 0.11457 1.239 0.372 1237.938 0.01832
-0.27430 -0.18321 0.43854 0.54874 0.11645 1.183 0.367 1237.968 0.01834
-0.27467 -0.18346 0.43913 0.54949 0.11833 1.606 0.384 1237.998 0.01837
-0.27505 -0.18370 0.43973 0.55024 0.12021 1.259 0.296 1238.028 0.01839
-0.27542 -0.18395 0.44033 0.55098 0.12209 1.141 0.285 1238.058 0.01842
-0.27579 -0.18420 0.44092 0.55173 0.12397 0.857 0.259 1238.087 0.01844
-0.27616 -0.18445 0.44152 0.55247 0.12585 1.158 0.289 1238.117 0.01847
-0.27654 -0.18470 0.44211 0.55322 0.12773 1.305 0.299 1238.147 0.01849
-0.27691 -0.18495 0.44271 0.55396 0.12961 1.020 0.275 1238.177 0.01851
-0.27728 -0.18520 0.44330 0.55471 0.13149 1.123 0.286 1238.207 0.01854
-0.27765 -0.18545 0.44390 0.55545 0.13338 0.862 0.259 1238.237 0.01856
-0.27803 -0.18570 0.44450 0.55620 0.13526 1.044 0.279 1238.267 0.01859
-0.27840 -0.18594 0.44509 0.55695 0.13714 1.004 0.275 1238.297 0.01861
-0.27877 -0.18619 0.44569 0.55769 0.13902 0.800 0.255 1238.327 0.01864
-0.27914 -0.18644 0.44628 0.55844 0.14090 0.818 0.253 1238.356 0.01866
-0.27952 -0.18669 0.44688 0.55918 0.14278 0.785 0.255 1238.386 0.01869
-0.27989 -0.18694 0.44748 0.55993 0.14466 1.024 0.279 1238.416 0.01871
-0.28026 -0.18719 0.44807 0.56067 0.14654 1.107 0.285 1238.446 0.01874
-0.28064 -0.18744 0.44867 0.56142 0.14843 1.010 0.278 1238.476 0.01876
-0.28101 -0.18769 0.44926 0.56217 0.15031 0.817 0.259 1238.506 0.01878
-0.28138 -0.18794 0.44986 0.56291 0.15219 0.932 0.270 1238.536 0.01881
-0.28175 -0.18819 0.45046 0.56366 0.15407 0.974 0.274 1238.566 0.01883
-0.28213 -0.18843 0.45105 0.56440 0.15595 0.935 0.270 1238.595 0.01886
-0.28250 -0.18868 0.45165 0.56515 0.15783 1.440 0.315 1238.625 0.01888
-0.28287 -0.18893 0.45224 0.56590 0.15972 0.976 0.274 1238.655 0.01891
-0.28325 -0.18918 0.45284 0.56664 0.16160 0.665 0.242 1238.685 0.01893
-0.28362 -0.18943 0.45344 0.56739 0.16348 0.783 0.254 1238.715 0.01896
-0.28399 -0.18968 0.45403 0.56813 0.16536 1.013 0.278 1238.745 0.01898
-0.28437 -0.18993 0.45463 0.56888 0.16724 0.589 0.232 1238.775 0.01901
-0.28474 -0.19018 0.45523 0.56963 0.16913 0.897 0.266 1238.805 0.01903
-0.28511 -0.19043 0.45582 0.57037 0.17101 0.742 0.251 1238.834 0.01905
-0.28548 -0.19068 0.45642 0.57112 0.17289 1.092 0.285 1238.864 0.01908
-0.28586 -0.19093 0.45701 0.57186 0.17477 0.899 0.266 1238.894 0.01910
-0.28623 -0.19118 0.45761 0.57261 0.17665 0.745 0.250 1238.924 0.01913
-0.28660 -0.19142 0.45821 0.57336 0.17854 0.704 0.246 1238.954 0.01915
-0.28698 -0.19167 0.45880 0.57410 0.18042 0.703 0.246 1238.984 0.01918
-0.28735 -0.19192 0.45940 0.57485 0.18230 1.090 0.315 1239.014 0.01920
-0.28772 -0.19217 0.46000 0.57560 0.18419 0.658 0.305 1239.044 0.01923
-0.28810 -0.19242 0.46059 0.57634 0.18607 0.762 0.364 1239.073 0.01925
-0.28847 -0.19267 0.46119 0.57709 0.18795 1.291 0.428 1239.103 0.01928
-0.28884 -0.19292 0.46179 0.57784 0.18983 1.095 0.404 1239.133 0.01930
-0.28921 -0.19317 0.46238 0.57858 0.19172 1.957 0.493 1239.163 0.01933
-0.28959 -0.19342 0.46298 0.57933 0.19360 0.961 0.390 1239.193 0.01935
-0.28996 -0.19367 0.46358 0.58007 0.19548 0.827 0.366 1239.223 0.01937
-0.29033 -0.19392 0.46417 0.58082 0.19737 1.157 0.412 1239.253 0.01940
-0.29071 -0.19417 0.46477 0.58157 0.19925 1.223 0.420 1239.283 0.01942
-0.29108 -0.19441 0.46537 0.58231 0.20113 0.827 0.372 1239.313 0.01945
-0.29145 -0.19466 0.46596 0.58306 0.20302 0.960 0.389 1239.342 0.01947
-0.29183 -0.19491 0.46656 0.58381 0.20490 1.026 0.397 1239.372 0.01950
-0.29220 -0.19516 0.46716 0.58455 0.20678 1.024 0.396 1239.402 0.01952
-0.29257 -0.19541 0.46775 0.58530 0.20867 0.759 0.362 1239.432 0.01955
-0.29295 -0.19566 0.46835 0.58605 0.21055 1.091 0.404 1239.462 0.01957
-0.29332 -0.19591 0.46895 0.58679 0.21243 0.826 0.369 1239.492 0.01960
-0.29369 -0.19616 0.46954 0.58754 0.21432 0.692 0.354 1239.522 0.01962
-0.29407 -0.19641 0.47014 0.58829 0.21620 1.153 0.408 1239.552 0.01964
-0.29444 -0.19666 0.47074 0.58904 0.21809 1.284 0.426 1239.581 0.01967
-0.29481 -0.19691 0.47133 0.58978 0.21997 0.953 0.388 1239.611 0.01969
-0.29519 -0.19716 0.47193 0.59053 0.22185 0.352 0.526 1239.641 0.01972
-0.29556 -0.19741 0.47253 0.59128 0.22374 0.880 0.628 1239.671 0.01974
-0.29593 -0.19766 0.47312 0.59202 0.22562 1.276 0.689 1239.701 0.01977
-0.29631 -0.19791 0.47372 0.59277 0.22751 0.883 0.626 1239.731 0.01979
-0.29668 -0.19815 0.47432 0.59352 0.22939 0.884 0.626 1239.761 0.01982
-0.29705 -0.19840 0.47492 0.59426 0.23128 0.885 0.627 1239.791 0.01984
-0.29743 -0.19865 0.47551 0.59501 0.23316 1.674 0.741 1239.820 0.01987
-0.29780 -0.19890 0.47611 0.59576 0.23504 1.145 0.670 1239.850 0.01989
-0.29817 -0.19915 0.47671 0.59650 0.23693 0.484 0.556 1239.880 0.01992
-0.29855 -0.19940 0.47730 0.59725 0.23881 1.008 0.649 1239.910 0.01994
-0.29892 -0.19965 0.47790 0.59800 0.24070 0.616 0.576 1239.940 0.01996
-0.29929 -0.19990 0.47850 0.59875 0.24258 0.749 0.604 1239.970 0.01999
-0.29967 -0.20015 0.47909 0.59949 0.24447 0.750 0.604 1240.000 0.02001
-0.30004 -0.20040 0.47969 0.60024 0.24635 0.487 0.555 1240.030 0.02004
-0.30041 -0.20065 0.48029 0.60099 0.24824 0.964 0.434 1240.059 0.02006
-0.30079 -0.20090 0.48089 0.60174 0.25012 0.654 0.389 1240.089 0.02009
-0.30116 -0.20115 0.48148 0.60248 0.25201 1.037 0.440 1240.119 0.02011
-0.30154 -0.20140 0.48208 0.60323 0.25389 1.115 0.452 1240.149 0.02014
-0.30191 -0.20165 0.48268 0.60398 0.25578 0.809 0.412 1240.179 0.02016
-0.30228 -0.20190 0.48328 0.60472 0.25766 0.832 0.412 1240.209 0.02019
-0.30266 -0.20215 0.48387 0.60547 0.25955 0.925 0.422 1240.239 0.02021
-0.30303 -0.20240 0.48447 0.60622 0.26144 1.509 0.495 1240.269 0.02023
-0.30340 -0.20265 0.48507 0.60697 0.26332 0.759 0.396 1240.299 0.02026
-0.30378 -0.20289 0.48566 0.60771 0.26521 0.640 0.376 1240.328 0.02028
-0.30415 -0.20314 0.48626 0.60846 0.26709 0.729 0.305 1240.358 0.02031
-0.30452 -0.20339 0.48686 0.60921 0.26898 0.761 0.312 1240.388 0.02033
-0.30490 -0.20364 0.48746 0.60996 0.27086 1.164 0.355 1240.418 0.02036
-0.30527 -0.20389 0.48805 0.61070 0.27275 1.173 0.361 1240.448 0.02038
-0.30565 -0.20414 0.48865 0.61145 0.27464 0.827 0.318 1240.478 0.02041
-0.30602 -0.20439 0.48925 0.61220 0.27652 0.947 0.329 1240.508 0.02043
-0.30639 -0.20464 0.48985 0.61295 0.27841 1.161 0.354 1240.538 0.02046
-0.30677 -0.20489 0.49044 0.61370 0.28029 1.080 0.300 1240.567 0.02048
-0.30714 -0.20514 0.49104 0.61444 0.28218 1.255 0.294 1240.597 0.02050
-0.30751 -0.20539 0.49164 0.61519 0.28407 1.075 0.278 1240.627 0.02053
-0.30789 -0.20564 0.49224 0.61594 0.28595 1.153 0.285 1240.657 0.02055
-0.30826 -0.20589 0.49283 0.61669 0.28784 1.004 0.270 1240.687 0.02058
-0.30864 -0.20614 0.49343 0.61743 0.28973 1.303 0.298 1240.717 0.02060
-0.30901 -0.20639 0.49403 0.61818 0.29161 0.843 0.259 1240.747 0.02063
-0.30938 -0.20664 0.49463 0.61893 0.29350 1.068 0.281 1240.777 0.02065
-0.30976 -0.20689 0.49523 0.61968 0.29539 0.916 0.267 1240.806 0.02068
-0.31013 -0.20714 0.49582 0.62043 0.29727 1.338 0.304 1240.836 0.02070
-0.31050 -0.20739 0.49642 0.62117 0.29916 0.650 0.238 1240.866 0.02073
-0.31088 -0.20764 0.49702 0.62192 0.30105 1.071 0.281 1240.896 0.02075
-0.31125 -0.20789 0.49762 0.62267 0.30293 1.145 0.287 1240.926 0.02078
-0.31163 -0.20814 0.49821 0.62342 0.30482 0.535 0.224 1240.956 0.02080
-0.31200 -0.20839 0.49881 0.62417 0.30671 0.956 0.270 1240.986 0.02082
-0.31237 -0.20864 0.49941 0.62491 0.30859 1.261 0.297 1241.016 0.02085
-0.31275 -0.20889 0.50001 0.62566 0.31048 0.955 0.269 1241.045 0.02087
-0.31312 -0.20914 0.50061 0.62641 0.31237 1.147 0.287 1241.075 0.02090
-0.31350 -0.20939 0.50120 0.62716 0.31426 1.187 0.290 1241.105 0.02092
-0.31387 -0.20964 0.50180 0.62791 0.31614 1.301 0.300 1241.135 0.02095
-0.31424 -0.20989 0.50240 0.62866 0.31803 1.110 0.283 1241.165 0.02097
-0.31462 -0.21014 0.50300 0.62940 0.31992 1.224 0.293 1241.195 0.02100
-0.31499 -0.21039 0.50360 0.63015 0.32181 1.187 0.290 1241.225 0.02102
-0.31537 -0.21064 0.50419 0.63090 0.32369 0.654 0.237 1241.255 0.02105
-0.31574 -0.21089 0.50479 0.63165 0.32558 0.845 0.258 1241.285 0.02107
-0.31611 -0.21114 0.50539 0.63240 0.32747 1.300 0.298 1241.314 0.02109
-0.31649 -0.21139 0.50599 0.63315 0.32936 0.843 0.258 1241.344 0.02112
-0.31686 -0.21164 0.50659 0.63389 0.33125 0.996 0.272 1241.374 0.02114
-0.31724 -0.21188 0.50718 0.63464 0.33313 1.264 0.296 1241.404 0.02117
-0.31761 -0.21213 0.50778 0.63539 0.33502 1.188 0.289 1241.434 0.02119
-0.31799 -0.21238 0.50838 0.63614 0.33691 0.809 0.253 1241.464 0.02122
-0.31836 -0.21263 0.50898 0.63689 0.33880 1.264 0.296 1241.494 0.02124
-0.31873 -0.21288 0.50958 0.63764 0.34069 1.227 0.293 1241.524 0.02127
-0.31911 -0.21313 0.51018 0.63838 0.34258 0.960 0.269 1241.553 0.02129
-0.31948 -0.21338 0.51077 0.63913 0.34446 1.150 0.285 1241.583 0.02132
-0.31986 -0.21363 0.51137 0.63988 0.34635 1.303 0.299 1241.613 0.02134
-0.32023 -0.21388 0.51197 0.64063 0.34824 1.038 0.275 1241.643 0.02137
-0.32061 -0.21413 0.51257 0.64138 0.35013 0.810 0.251 1241.673 0.02139
-0.32098 -0.21438 0.51317 0.64213 0.35202 1.301 0.298 1241.703 0.02141
-0.32135 -0.21463 0.51377 0.64288 0.35391 1.034 0.274 1241.733 0.02144
-0.32173 -0.21488 0.51436 0.64363 0.35580 0.959 0.268 1241.763 0.02146
-0.32210 -0.21513 0.51496 0.64437 0.35769 1.186 0.288 1241.792 0.02149
-0.32248 -0.21538 0.51556 0.64512 0.35957 0.996 0.271 1241.822 0.02151
-0.32285 -0.21563 0.51616 0.64587 0.36146 0.692 0.240 1241.852 0.02154
-0.32323 -0.21588 0.51676 0.64662 0.36335 0.656 0.236 1241.882 0.02156
-0.32360 -0.21613 0.51736 0.64737 0.36524 1.413 0.307 1241.912 0.02159
-0.32397 -0.21638 0.51795 0.64812 0.36713 0.920 0.264 1241.942 0.02161
-0.32435 -0.21663 0.51855 0.64887 0.36902 0.946 0.297 1241.972 0.02164
-0.32472 -0.21688 0.51915 0.64962 0.37091 1.074 0.324 1242.002 0.02166
-0.32510 -0.21713 0.51975 0.65037 0.37280 1.218 0.338 1242.031 0.02168
-0.32547 -0.21738 0.52035 0.65111 0.37469 1.024 0.317 1242.061 0.02171
-0.32585 -0.21763 0.52095 0.65186 0.37658 1.023 0.318 1242.091 0.02173
-0.32622 -0.21788 0.52155 0.65261 0.37847 1.215 0.336 1242.121 0.02176
-0.32659 -0.21813 0.52214 0.65336 0.38036 0.689 0.281 1242.151 0.02178
-0.32697 -0.21839 0.52274 0.65411 0.38225 1.118 0.327 1242.181 0.02181
-0.32734 -0.21864 0.52334 0.65486 0.38414 0.881 0.303 1242.211 0.02183
-0.32772 -0.21889 0.52394 0.65561 0.38603 1.309 0.346 1242.241 0.02186
-0.32809 -0.21914 0.52454 0.65636 0.38792 0.975 0.313 1242.271 0.02188
-0.32847 -0.21939 0.52514 0.65711 0.38981 0.831 0.297 1242.300 0.02191
-0.32884 -0.21964 0.52574 0.65786 0.39170 0.831 0.297 1242.330 0.02193
-0.32922 -0.21989 0.52634 0.65861 0.39359 1.211 0.337 1242.360 0.02196
-0.32959 -0.22014 0.52693 0.65936 0.39548 0.687 0.277 1242.390 0.02198
-0.32997 -0.22039 0.52753 0.66011 0.39737 0.924 0.308 1242.420 0.02200
-0.33034 -0.22064 0.52813 0.66085 0.39926 1.018 0.317 1242.450 0.02203
-0.33071 -0.22089 0.52873 0.66160 0.40115 1.589 0.369 1242.480 0.02205
-0.33109 -0.22114 0.52933 0.66235 0.40304 1.161 0.332 1242.510 0.02208
-0.33146 -0.22139 0.52993 0.66310 0.40493 1.206 0.334 1242.539 0.02210
-0.33184 -0.22164 0.53053 0.66385 0.40682 0.966 0.312 1242.569 0.02213
-0.33221 -0.22189 0.53113 0.66460 0.40871 0.918 0.306 1242.599 0.02215
-0.33259 -0.22214 0.53173 0.66535 0.41060 0.680 0.280 1242.629 0.02218
-0.33296 -0.22239 0.53233 0.66610 0.41249 0.917 0.307 1242.659 0.02220
-0.33334 -0.22264 0.53292 0.66685 0.41438 0.726 0.285 1242.689 0.02223
-0.33371 -0.22289 0.53352 0.66760 0.41628 0.439 0.248 1242.719 0.02225
-0.33409 -0.22314 0.53412 0.66835 0.41817 1.057 0.320 1242.749 0.02227
-0.33446 -0.22339 0.53472 0.66910 0.42006 0.724 0.285 1242.778 0.02230
-0.33484 -0.22364 0.53532 0.66985 0.42195 1.245 0.340 1242.808 0.02232
-0.33521 -0.22389 0.53592 0.67060 0.42384 1.054 0.322 1242.838 0.02235
-0.33559 -0.22414 0.53652 0.67135 0.42573 0.911 0.307 1242.868 0.02237
-0.33596 -0.22439 0.53712 0.67210 0.42762 0.869 0.270 1242.898 0.02240
-0.33634 -0.22464 0.53772 0.67285 0.42951 1.131 0.282 1242.928 0.02242
-0.33671 -0.22489 0.53832 0.67360 0.43141 1.093 0.279 1242.958 0.02245
-0.33709 -0.22514 0.53892 0.67435 0.43330 0.980 0.269 1242.988 0.02247
-0.33746 -0.22539 0.53952 0.67510 0.43519 0.716 0.242 1243.017 0.02250
-0.33783 -0.22564 0.54011 0.67585 0.43708 0.830 0.254 1243.047 0.02252
-0.33821 -0.22589 0.54071 0.67660 0.43897 0.829 0.254 1243.077 0.02254
-0.33858 -0.22614 0.54131 0.67735 0.44087 0.941 0.265 1243.107 0.02257
-0.33896 -0.22639 0.54191 0.67810 0.44276 1.091 0.279 1243.137 0.02259
-0.33933 -0.22664 0.54251 0.67885 0.44465 0.902 0.261 1243.167 0.02262
-0.33971 -0.22689 0.54311 0.67960 0.44654 1.163 0.285 1243.197 0.02264
-0.34008 -0.22714 0.54371 0.68035 0.44843 0.676 0.238 1243.227 0.02267
-0.34046 -0.22740 0.54431 0.68110 0.45033 0.824 0.253 1243.257 0.02269
-0.34083 -0.22765 0.54491 0.68185 0.45222 0.898 0.260 1243.286 0.02272
-0.34121 -0.22790 0.54551 0.68260 0.45411 1.084 0.278 1243.316 0.02274
-0.34158 -0.22815 0.54611 0.68335 0.45600 1.383 0.303 1243.346 0.02277
-0.34196 -0.22840 0.54671 0.68410 0.45790 0.822 0.253 1243.376 0.02279
-0.34233 -0.22865 0.54731 0.68485 0.45979 1.196 0.287 1243.406 0.02282
-0.34271 -0.22890 0.54791 0.68560 0.46168 1.011 0.270 1243.436 0.02284
-0.34308 -0.22915 0.54851 0.68635 0.46357 0.899 0.260 1243.466 0.02286
-0.34346 -0.22940 0.54911 0.68710 0.46547 1.197 0.287 1243.496 0.02289
-0.34383 -0.22965 0.54971 0.68785 0.46736 0.712 0.241 1243.525 0.02291
-0.34421 -0.22990 0.55031 0.68860 0.46925 1.087 0.277 1243.555 0.02294
-0.34458 -0.23015 0.55091 0.68935 0.47114 0.975 0.267 1243.585 0.02296
-0.34496 -0.23040 0.55151 0.69010 0.47304 0.938 0.264 1243.615 0.02299
-0.34534 -0.23065 0.55211 0.69085 0.47493 0.827 0.252 1243.645 0.02301
-0.34571 -0.23090 0.55271 0.69160 0.47682 0.603 0.228 1243.675 0.02304
-0.34609 -0.23115 0.55331 0.69235 0.47872 1.014 0.270 1243.705 0.02306
-0.34646 -0.23140 0.55390 0.69310 0.48061 1.348 0.299 1243.735 0.02309
-0.34684 -0.23165 0.55450 0.69385 0.48250 1.348 0.299 1243.764 0.02311
-0.34721 -0.23190 0.55510 0.69461 0.48440 0.974 0.266 1243.794 0.02313
-0.34759 -0.23216 0.55570 0.69536 0.48629 1.285 0.310 1243.824 0.02316
-0.34796 -0.23241 0.55630 0.69611 0.48818 1.048 0.273 1243.854 0.02318
-0.34834 -0.23266 0.55690 0.69686 0.49008 0.830 0.270 1243.884 0.02321
-0.34871 -0.23291 0.55750 0.69761 0.49197 0.898 0.259 1243.914 0.02323
-0.34909 -0.23316 0.55810 0.69836 0.49387 0.860 0.255 1243.944 0.02326
-0.34946 -0.23341 0.55870 0.69911 0.49576 1.046 0.273 1243.974 0.02328
-0.34984 -0.23366 0.55930 0.69986 0.49765 1.381 0.301 1244.003 0.02331
-0.35021 -0.23391 0.55990 0.70061 0.49955 1.195 0.286 1244.033 0.02333
-0.35059 -0.23416 0.56050 0.70136 0.50144 0.863 0.255 1244.063 0.02336
-0.35096 -0.23441 0.56110 0.70211 0.50334 0.961 0.259 1244.093 0.02338
-0.35134 -0.23466 0.56170 0.70286 0.50523 0.986 0.264 1244.123 0.02341
-0.35171 -0.23491 0.56230 0.70361 0.50712 1.041 0.269 1244.153 0.02343
-0.35209 -0.23516 0.56290 0.70437 0.50902 0.925 0.258 1244.183 0.02345
-0.35247 -0.23541 0.56350 0.70512 0.51091 1.101 0.272 1244.213 0.02348
-0.35284 -0.23566 0.56410 0.70587 0.51281 1.047 0.269 1244.243 0.02350
-0.35322 -0.23592 0.56471 0.70662 0.51470 1.041 0.266 1244.272 0.02353
-0.35359 -0.23617 0.56531 0.70737 0.51660 1.124 0.278 1244.302 0.02355
-0.35397 -0.23642 0.56591 0.70812 0.51849 0.801 0.246 1244.332 0.02358
-0.35434 -0.23667 0.56651 0.70887 0.52039 1.107 0.274 1244.362 0.02360
-0.35472 -0.23692 0.56711 0.70962 0.52228 0.942 0.258 1244.392 0.02363
-0.35509 -0.23717 0.56771 0.71037 0.52418 0.888 0.251 1244.422 0.02365
-0.35547 -0.23742 0.56831 0.71112 0.52607 1.200 0.282 1244.452 0.02368
-0.35584 -0.23767 0.56891 0.71188 0.52797 1.220 0.284 1244.482 0.02370
-0.35622 -0.23792 0.56951 0.71263 0.52986 1.276 0.290 1244.511 0.02372
-0.35660 -0.23817 0.57011 0.71338 0.53176 1.196 0.284 1244.541 0.02375
-0.35697 -0.23842 0.57071 0.71413 0.53365 1.080 0.274 1244.571 0.02377
-0.35735 -0.23867 0.57131 0.71488 0.53555 1.182 0.284 1244.601 0.02380
-0.35772 -0.23892 0.57191 0.71563 0.53744 1.072 0.274 1244.631 0.02382
-0.35810 -0.23918 0.57251 0.71638 0.53934 0.889 0.257 1244.661 0.02385
-0.35847 -0.23943 0.57311 0.71714 0.54123 1.257 0.289 1244.691 0.02387
-0.35885 -0.23968 0.57371 0.71789 0.54313 1.331 0.296 1244.721 0.02390
-0.35922 -0.23993 0.57431 0.71864 0.54502 0.815 0.250 1244.750 0.02392
-0.35960 -0.24018 0.57491 0.71939 0.54692 0.999 0.267 1244.780 0.02395
-0.35998 -0.24043 0.57551 0.72014 0.54882 1.072 0.274 1244.810 0.02397
-0.36035 -0.24068 0.57611 0.72089 0.55071 0.961 0.262 1244.840 0.02400
-0.36073 -0.24093 0.57671 0.72164 0.55261 0.960 0.264 1244.870 0.02402
-0.36110 -0.24118 0.57731 0.72240 0.55450 0.960 0.264 1244.900 0.02404
-0.36148 -0.24143 0.57791 0.72315 0.55640 0.887 0.256 1244.930 0.02407
-0.36185 -0.24168 0.57852 0.72390 0.55829 0.851 0.253 1244.960 0.02409
-0.36223 -0.24194 0.57912 0.72465 0.56019 0.959 0.263 1244.989 0.02412
-0.36261 -0.24219 0.57972 0.72540 0.56209 0.921 0.260 1245.019 0.02414
-0.36298 -0.24244 0.58032 0.72615 0.56398 0.589 0.223 1245.049 0.02417
-0.36336 -0.24269 0.58092 0.72691 0.56588 0.773 0.245 1245.079 0.02419
-0.36373 -0.24294 0.58152 0.72766 0.56778 1.028 0.270 1245.109 0.02422
-0.36411 -0.24319 0.58212 0.72841 0.56967 1.029 0.269 1245.139 0.02424
-0.36448 -0.24344 0.58272 0.72916 0.57157 1.102 0.275 1245.169 0.02427
-0.36486 -0.24369 0.58332 0.72991 0.57347 1.102 0.276 1245.199 0.02429
-0.36524 -0.24394 0.58392 0.73066 0.57536 0.956 0.262 1245.229 0.02431
-0.36561 -0.24419 0.58452 0.73142 0.57726 0.919 0.259 1245.258 0.02434
-0.36599 -0.24445 0.58512 0.73217 0.57916 0.992 0.266 1245.288 0.02436
-0.36636 -0.24470 0.58573 0.73292 0.58105 1.030 0.269 1245.318 0.02439
