x y z dist_scaled dist_frac absorption
-0.15338 0.42489 0.36371 0.57995 0.19548 0.016
-0.15357 0.42544 0.36418 0.58070 0.19737 0.035
-0.15377 0.42599 0.36465 0.58145 0.19925 0.183
-0.15397 0.42654 0.36512 0.58219 0.20113 -0.088
-0.15417 0.42708 0.36558 0.58294 0.20302 -0.288
-0.15436 0.42763 0.36605 0.58369 0.20490 0.053
-0.15456 0.42818 0.36652 0.58443 0.20678 -0.062
-0.15476 0.42873 0.36699 0.58518 0.20867 -0.059
-0.15496 0.42927 0.36746 0.58593 0.21055 0.073
-0.15515 0.42982 0.36793 0.58668 0.21243 -0.011
-0.15535 0.43037 0.36840 0.58742 0.21432 -0.168
-0.15555 0.43091 0.36886 0.58817 0.21620 -0.170
-0.15575 0.43146 0.36933 0.58892 0.21809 -0.068
-0.15594 0.43201 0.36980 0.58966 0.21997 -0.205
-0.15614 0.43256 0.37027 0.59041 0.22185 -0.036
-0.15634 0.43310 0.37074 0.59116 0.22374 -0.101
-0.15654 0.43365 0.37121 0.59191 0.22562 -0.136
-0.15674 0.43420 0.37168 0.59265 0.22751 0.099
-0.15693 0.43475 0.37214 0.59340 0.22939 0.100
-0.15713 0.43529 0.37261 0.59415 0.23127 -0.003
-0.15733 0.43584 0.37308 0.59490 0.23316 0.032
-0.15753 0.43639 0.37355 0.59564 0.23504 0.133
-0.15772 0.43694 0.37402 0.59639 0.23693 -0.069
-0.15792 0.43748 0.37449 0.59714 0.23881 0.000
-0.15812 0.43803 0.37496 0.59789 0.24070 0.274
-0.15832 0.43858 0.37543 0.59863 0.24258 0.106
-0.15851 0.43913 0.37589 0.59938 0.24447 0.037
-0.15871 0.43968 0.37636 0.60013 0.24635 -0.129
-0.15891 0.44022 0.37683 0.60088 0.24824 0.005
-0.15911 0.44077 0.37730 0.60162 0.25012 0.308
-0.15931 0.44132 0.37777 0.60237 0.25201 0.310
-0.15950 0.44187 0.37824 0.60312 0.25389 0.040
-0.15970 0.44241 0.37871 0.60387 0.25578 -0.092
-0.15990 0.44296 0.37918 0.60461 0.25766 0.142
-0.16010 0.44351 0.37965 0.60536 0.25955 -0.023
-0.16029 0.44406 0.38011 0.60611 0.26143 0.009
-0.16049 0.44461 0.38058 0.60686 0.26332 0.111
-0.16069 0.44515 0.38105 0.60760 0.26521 0.244
-0.16089 0.44570 0.38152 0.60835 0.26709 0.210
-0.16109 0.44625 0.38199 0.60910 0.26898 -0.188
-0.16128 0.44680 0.38246 0.60985 0.27086 -0.154
-0.16148 0.44735 0.38293 0.61060 0.27275 -0.087
-0.16168 0.44789 0.38340 0.61134 0.27463 0.079
-0.16188 0.44844 0.38387 0.61209 0.27652 -0.021
-0.16207 0.44899 0.38434 0.61284 0.27841 0.146
-0.16227 0.44954 0.38480 0.61359 0.28029 -0.317
-0.16247 0.45009 0.38527 0.61434 0.28218 0.214
-0.16267 0.45063 0.38574 0.61508 0.28407 -0.151
-0.16287 0.45118 0.38621 0.61583 0.28595 0.247
-0.16306 0.45173 0.38668 0.61658 0.28784 0.114
-0.16326 0.45228 0.38715 0.61733 0.28972 -0.183
-0.16346 0.45283 0.38762 0.61808 0.29161 0.051
-0.16366 0.45337 0.38809 0.61883 0.29350 0.022
-0.16385 0.45392 0.38856 0.61957 0.29538 0.186
-0.16405 0.45447 0.38903 0.62032 0.29727 0.189
-0.16425 0.45502 0.38950 0.62107 0.29916 0.090
-0.16445 0.45557 0.38997 0.62182 0.30105 0.286
-0.16465 0.45612 0.39044 0.62257 0.30293 -0.208
-0.16484 0.45666 0.39091 0.62332 0.30482 0.353
-0.16504 0.45721 0.39137 0.62406 0.30671 -0.338
-0.16524 0.45776 0.39184 0.62481 0.30859 0.156
-0.16544 0.45831 0.39231 0.62556 0.31048 0.092
-0.16564 0.45886 0.39278 0.62631 0.31237 0.386
-0.16583 0.45941 0.39325 0.62706 0.31426 0.028
-0.16603 0.45995 0.39372 0.62781 0.31614 0.323
-0.16623 0.46050 0.39419 0.62855 0.31803 -0.367
-0.16643 0.46105 0.39466 0.62930 0.31992 0.129
-0.16663 0.46160 0.39513 0.63005 0.32181 0.358
