x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.09554 0.04554 0.54452 0.55471 0.13149 8.001 -20.133 1238.207 0.01854
-0.09567 0.04560 0.54525 0.55545 0.13338 -17.333 -26.157 1238.237 0.01856
-0.09580 0.04566 0.54598 0.55620 0.13526 -4.911 -22.908 1238.267 0.01859
-0.09593 0.04572 0.54671 0.55695 0.13714 1.060 -21.254 1238.297 0.01861
-0.09606 0.04578 0.54745 0.55769 0.13902 7.166 -19.317 1238.327 0.01864
-0.09619 0.04585 0.54818 0.55844 0.14090 6.939 -19.133 1238.356 0.01866
-0.09632 0.04591 0.54891 0.55918 0.14278 1.067 -20.653 1238.386 0.01869
-0.09644 0.04597 0.54964 0.55993 0.14466 1.088 -20.468 1238.416 0.01871
-0.09657 0.04603 0.55037 0.56067 0.14654 1.211 -20.291 1238.446 0.01874
-0.09670 0.04609 0.55111 0.56142 0.14843 -4.505 -21.647 1238.476 0.01876
-0.09683 0.04615 0.55184 0.56217 0.15031 -4.413 -21.471 1238.506 0.01878
-0.09696 0.04621 0.55257 0.56291 0.15219 1.070 -19.800 1238.536 0.01881
-0.09709 0.04627 0.55330 0.56366 0.15407 -10.180 -22.367 1238.566 0.01883
-0.09721 0.04634 0.55403 0.56440 0.15595 -4.788 -20.983 1238.595 0.01886
-0.09734 0.04640 0.55477 0.56515 0.15783 6.410 -17.774 1238.625 0.01888
-0.09747 0.04646 0.55550 0.56590 0.15972 0.399 -19.231 1238.655 0.01891
-0.09760 0.04652 0.55623 0.56664 0.16160 5.966 -17.533 1238.685 0.01893
-0.09773 0.04658 0.55696 0.56739 0.16348 0.515 -18.979 1238.715 0.01896
-0.09786 0.04664 0.55770 0.56813 0.16536 0.473 -18.860 1238.745 0.01898
-0.09799 0.04670 0.55843 0.56888 0.16724 0.387 -18.746 1238.775 0.01901
-0.09811 0.04676 0.55916 0.56963 0.16913 -0.615 -18.637 1238.805 0.01903
-0.09824 0.04683 0.55989 0.57037 0.17101 0.595 -18.532 1238.834 0.01905
-0.09837 0.04689 0.56063 0.57112 0.17289 -5.773 -19.830 1238.864 0.01908
-0.09850 0.04695 0.56136 0.57186 0.17477 6.069 -16.829 1238.894 0.01910
-0.09863 0.04701 0.56209 0.57261 0.17665 5.881 -16.745 1238.924 0.01913
-0.09876 0.04707 0.56282 0.57336 0.17854 5.905 -16.663 1238.954 0.01915
-0.09889 0.04713 0.56356 0.57410 0.18042 6.060 -16.585 1238.984 0.01918
-0.09901 0.04719 0.56429 0.57485 0.18230 0.271 -17.988 1239.014 0.01920
-0.09914 0.04725 0.56502 0.57560 0.18419 -3.807 -19.270 1239.044 0.01923
-0.09927 0.04732 0.56575 0.57634 0.18607 6.161 -16.372 1239.073 0.01925
-0.09940 0.04738 0.56649 0.57709 0.18795 -4.310 -19.114 1239.103 0.01928
-0.09953 0.04744 0.56722 0.57784 0.18983 -5.383 -18.883 1239.133 0.01930
-0.09966 0.04750 0.56795 0.57858 0.19172 -0.170 -17.634 1239.163 0.01933
-0.09979 0.04756 0.56868 0.57933 0.19360 -0.057 -17.573 1239.193 0.01935
-0.09991 0.04762 0.56942 0.58007 0.19548 0.838 -17.515 1239.223 0.01937
-0.10004 0.04768 0.57015 0.58082 0.19737 0.992 -17.460 1239.253 0.01940
-0.10017 0.04774 0.57088 0.58157 0.19925 -3.822 -18.572 1239.283 0.01942
-0.10030 0.04781 0.57162 0.58231 0.20113 1.207 -17.358 1239.313 0.01945
-0.10043 0.04787 0.57235 0.58306 0.20302 6.204 -15.890 1239.342 0.01947
-0.10056 0.04793 0.57308 0.58381 0.20490 1.224 -17.268 1239.372 0.01950
-0.10069 0.04799 0.57381 0.58455 0.20678 1.346 -17.227 1239.402 0.01952
-0.10081 0.04805 0.57455 0.58530 0.20867 6.283 -15.777 1239.432 0.01955
-0.10094 0.04811 0.57528 0.58605 0.21055 0.961 -17.152 1239.462 0.01957
-0.10107 0.04817 0.57601 0.58679 0.21243 -9.041 -19.486 1239.492 0.01960
-0.10120 0.04824 0.57675 0.58754 0.21432 5.927 -15.684 1239.522 0.01962
