x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.16526 -0.09931 0.46413 0.50258 0.00000 0.776 0.358 1236.115 0.01682
0.16551 -0.09945 0.46482 0.50333 0.00188 0.640 0.341 1236.145 0.01684
0.16575 -0.09960 0.46550 0.50407 0.00375 0.977 0.387 1236.175 0.01687
0.16600 -0.09975 0.46619 0.50481 0.00563 1.049 0.397 1236.205 0.01689
0.16624 -0.09989 0.46688 0.50556 0.00751 0.782 0.359 1236.235 0.01692
0.16649 -0.10004 0.46756 0.50630 0.00938 1.390 0.434 1236.265 0.01694
0.16673 -0.10019 0.46825 0.50705 0.01126 0.780 0.358 1236.295 0.01697
0.16698 -0.10034 0.46894 0.50779 0.01313 0.780 0.360 1236.325 0.01699
0.16722 -0.10048 0.46962 0.50853 0.01501 0.776 0.360 1236.355 0.01701
0.16747 -0.10063 0.47031 0.50928 0.01689 0.775 0.359 1236.384 0.01704
0.16771 -0.10078 0.47100 0.51002 0.01876 0.913 0.377 1236.414 0.01706
0.16795 -0.10092 0.47168 0.51077 0.02064 1.321 0.425 1236.444 0.01709
0.16820 -0.10107 0.47237 0.51151 0.02252 1.322 0.425 1236.474 0.01711
0.16844 -0.10122 0.47306 0.51225 0.02440 0.985 0.382 1236.504 0.01714
0.16869 -0.10136 0.47375 0.51300 0.02627 1.310 0.423 1236.534 0.01716
0.16893 -0.10151 0.47443 0.51374 0.02815 1.642 0.458 1236.564 0.01719
0.16918 -0.10166 0.47512 0.51449 0.03003 0.900 0.376 1236.594 0.01721
0.16942 -0.10181 0.47581 0.51523 0.03190 1.094 0.400 1236.623 0.01724
0.16967 -0.10195 0.47650 0.51597 0.03378 0.823 0.365 1236.653 0.01726
0.16991 -0.10210 0.47718 0.51672 0.03566 1.153 0.408 1236.683 0.01729
0.17016 -0.10225 0.47787 0.51746 0.03754 1.351 0.429 1236.713 0.01731
0.17040 -0.10239 0.47856 0.51821 0.03941 0.817 0.365 1236.743 0.01733
0.17065 -0.10254 0.47924 0.51895 0.04129 0.950 0.383 1236.773 0.01736
0.17089 -0.10269 0.47993 0.51970 0.04317 0.553 0.325 1236.803 0.01738
0.17114 -0.10283 0.48062 0.52044 0.04505 0.951 0.382 1236.833 0.01741
0.17138 -0.10298 0.48131 0.52118 0.04692 0.821 0.364 1236.862 0.01743
0.17163 -0.10313 0.48199 0.52193 0.04880 0.688 0.345 1236.892 0.01746
0.17187 -0.10328 0.48268 0.52267 0.05068 0.427 0.299 1236.922 0.01748
0.17212 -0.10342 0.48337 0.52342 0.05256 1.356 0.428 1236.952 0.01751
0.17236 -0.10357 0.48406 0.52416 0.05444 0.818 0.363 1236.982 0.01753
0.17260 -0.10372 0.48474 0.52491 0.05631 0.756 0.353 1237.012 0.01756
0.17285 -0.10386 0.48543 0.52565 0.05819 1.019 0.387 1237.042 0.01758
0.17309 -0.10401 0.48612 0.52640 0.06007 0.751 0.354 1237.072 0.01760
0.17334 -0.10416 0.48681 0.52714 0.06195 0.955 0.381 1237.101 0.01763
0.17358 -0.10431 0.48749 0.52788 0.06383 0.836 0.363 1237.131 0.01765
0.17383 -0.10445 0.48818 0.52863 0.06571 0.774 0.353 1237.161 0.01768
0.17407 -0.10460 0.48887 0.52937 0.06758 0.667 0.343 1237.191 0.01770
0.17432 -0.10475 0.48956 0.53012 0.06946 0.747 0.347 1237.221 0.01773
0.17456 -0.10489 0.49025 0.53086 0.07134 1.278 0.416 1237.251 0.01775
0.17481 -0.10504 0.49093 0.53161 0.07322 0.970 0.376 1237.281 0.01778
0.17505 -0.10519 0.49162 0.53235 0.07510 0.867 0.371 1237.311 0.01780
0.17530 -0.10534 0.49231 0.53310 0.07698 0.545 0.319 1237.341 0.01783
0.17554 -0.10548 0.49300 0.53384 0.07886 1.328 0.423 1237.370 0.01785
0.17579 -0.10563 0.49368 0.53459 0.08074 0.627 0.333 1237.400 0.01788
0.17603 -0.10578 0.49437 0.53533 0.08261 0.683 0.343 1237.430 0.01790
0.17628 -0.10592 0.49506 0.53608 0.08449 1.393 0.428 1237.460 0.01792
0.17652 -0.10607 0.49575 0.53682 0.08637 0.994 0.378 1237.490 0.01795
0.17677 -0.10622 0.49644 0.53757 0.08825 1.279 0.416 1237.520 0.01797
0.17701 -0.10637 0.49712 0.53831 0.09013 0.949 0.378 1237.550 0.01800
