x y z dist_scaled dist_frac flux_norm
-0.31475 -0.18449 0.41289 0.55098 0.12209 -0.008
-0.31517 -0.18474 0.41345 0.55173 0.12397 0.037
-0.31560 -0.18499 0.41401 0.55247 0.12585 -0.030
-0.31602 -0.18524 0.41457 0.55322 0.12773 0.017
-0.31645 -0.18549 0.41512 0.55396 0.12961 0.107
-0.31688 -0.18574 0.41568 0.55471 0.13149 0.017
-0.31730 -0.18599 0.41624 0.55545 0.13338 0.061
-0.31773 -0.18624 0.41680 0.55620 0.13526 0.197
-0.31815 -0.18649 0.41736 0.55695 0.13714 0.195
-0.31858 -0.18674 0.41792 0.55769 0.13902 0.561
-0.31901 -0.18699 0.41848 0.55844 0.14090 0.561
-0.31943 -0.18724 0.41904 0.55918 0.14278 0.832
-0.31986 -0.18749 0.41959 0.55993 0.14466 0.831
-0.32028 -0.18774 0.42015 0.56067 0.14654 0.739
-0.32071 -0.18799 0.42071 0.56142 0.14843 1.058
-0.32114 -0.18824 0.42127 0.56217 0.15031 0.967
-0.32156 -0.18849 0.42183 0.56291 0.15219 0.696
-0.32199 -0.18874 0.42239 0.56366 0.15407 0.763
-0.32241 -0.18899 0.42295 0.56440 0.15595 1.031
-0.32284 -0.18924 0.42351 0.56515 0.15783 0.853
-0.32327 -0.18949 0.42407 0.56590 0.15972 0.671
-0.32369 -0.18974 0.42462 0.56664 0.16160 0.784
-0.32412 -0.18999 0.42518 0.56739 0.16348 0.560
-0.32455 -0.19024 0.42574 0.56813 0.16536 0.828
-0.32497 -0.19049 0.42630 0.56888 0.16724 0.827
-0.32540 -0.19074 0.42686 0.56963 0.16913 0.960
-0.32582 -0.19099 0.42742 0.57037 0.17101 0.869
-0.32625 -0.19124 0.42798 0.57112 0.17289 1.071
-0.32668 -0.19149 0.42854 0.57186 0.17477 1.289
-0.32710 -0.19173 0.42910 0.57261 0.17665 1.242
-0.32753 -0.19198 0.42966 0.57336 0.17854 1.018
-0.32796 -0.19223 0.43022 0.57410 0.18042 1.061
-0.32838 -0.19248 0.43078 0.57485 0.18230 1.057
-0.32881 -0.19273 0.43134 0.57560 0.18419 1.124
-0.32923 -0.19298 0.43189 0.57634 0.18607 0.921
-0.32966 -0.19323 0.43245 0.57709 0.18795 1.076
-0.33009 -0.19348 0.43301 0.57784 0.18983 1.362
-0.33051 -0.19373 0.43357 0.57858 0.19172 0.806
-0.33094 -0.19398 0.43413 0.57933 0.19360 1.004
-0.33137 -0.19423 0.43469 0.58007 0.19548 1.135
-0.33179 -0.19448 0.43525 0.58082 0.19737 1.333
-0.33222 -0.19473 0.43581 0.58157 0.19925 1.024
-0.33265 -0.19498 0.43637 0.58231 0.20113 1.199
-0.33307 -0.19523 0.43693 0.58306 0.20302 1.067
-0.33350 -0.19548 0.43749 0.58381 0.20490 0.977
-0.33393 -0.19573 0.43805 0.58455 0.20678 1.285
-0.33435 -0.19598 0.43861 0.58530 0.20867 0.966
-0.33478 -0.19623 0.43917 0.58605 0.21055 0.991
-0.33520 -0.19648 0.43973 0.58679 0.21243 1.274
-0.33563 -0.19673 0.44029 0.58754 0.21432 0.865
-0.33606 -0.19698 0.44085 0.58829 0.21620 0.823
-0.33648 -0.19723 0.44141 0.58904 0.21809 0.862
-0.33691 -0.19748 0.44197 0.58978 0.21997 1.144
-0.33734 -0.19773 0.44252 0.59053 0.22185 0.860
-0.33776 -0.19798 0.44308 0.59128 0.22374 0.819
-0.33819 -0.19823 0.44364 0.59202 0.22562 0.777
-0.33862 -0.19848 0.44420 0.59277 0.22751 1.425
-0.33904 -0.19873 0.44476 0.59352 0.22939 1.342
-0.33947 -0.19899 0.44532 0.59426 0.23128 0.774
-0.33990 -0.19924 0.44588 0.59501 0.23316 1.016
-0.34033 -0.19949 0.44644 0.59576 0.23504 0.903
-0.34075 -0.19974 0.44700 0.59650 0.23693 1.347
-0.34118 -0.19999 0.44756 0.59725 0.23881 0.751
-0.34161 -0.20024 0.44812 0.59800 0.24070 0.818
-0.34203 -0.20049 0.44868 0.59875 0.24258 1.009
-0.34246 -0.20074 0.44924 0.59949 0.24447 0.858
-0.34289 -0.20099 0.44980 0.60024 0.24635 1.022
-0.34331 -0.20124 0.45036 0.60099 0.24824 0.949
-0.34374 -0.20149 0.45092 0.60174 0.25012 0.711
-0.34417 -0.20174 0.45148 0.60248 0.25201 0.846
-0.34459 -0.20199 0.45204 0.60323 0.25389 0.765
-0.34502 -0.20224 0.45260 0.60398 0.25578 1.033
-0.34545 -0.20249 0.45316 0.60472 0.25766 0.779
-0.34587 -0.20274 0.45372 0.60547 0.25955 0.831
-0.34630 -0.20299 0.45428 0.60622 0.26144 0.551
-0.34673 -0.20324 0.45484 0.60697 0.26332 0.681
-0.34716 -0.20349 0.45540 0.60771 0.26521 0.717
-0.34758 -0.20374 0.45596 0.60846 0.26709 0.477
-0.34801 -0.20399 0.45652 0.60921 0.26898 0.777
-0.34844 -0.20424 0.45708 0.60996 0.27086 0.882
-0.34886 -0.20449 0.45764 0.61070 0.27275 0.667
-0.34929 -0.20474 0.45820 0.61145 0.27464 0.855
-0.34972 -0.20499 0.45876 0.61220 0.27652 1.133
-0.35014 -0.20524 0.45932 0.61295 0.27841 0.922
-0.35057 -0.20549 0.45989 0.61370 0.28029 1.285
-0.35100 -0.20574 0.46045 0.61444 0.28218 0.944
-0.35143 -0.20599 0.46101 0.61519 0.28407 0.965
-0.35185 -0.20624 0.46157 0.61594 0.28595 0.897
-0.35228 -0.20649 0.46213 0.61669 0.28784 0.834
-0.35271 -0.20674 0.46269 0.61743 0.28973 0.812
-0.35313 -0.20699 0.46325 0.61818 0.29161 0.747
-0.35356 -0.20724 0.46381 0.61893 0.29350 0.807
-0.35399 -0.20749 0.46437 0.61968 0.29539 0.784
-0.35442 -0.20775 0.46493 0.62043 0.29727 1.015
-0.35484 -0.20800 0.46549 0.62117 0.29916 0.869
-0.35527 -0.20825 0.46605 0.62192 0.30105 0.763
-0.35570 -0.20850 0.46661 0.62267 0.30293 1.164
-0.35613 -0.20875 0.46717 0.62342 0.30482 1.016
-0.35655 -0.20900 0.46773 0.62417 0.30671 1.222
-0.35698 -0.20925 0.46829 0.62491 0.30859 1.012
-0.35741 -0.20950 0.46885 0.62566 0.31048 0.929
-0.35784 -0.20975 0.46941 0.62641 0.31237 1.179
-0.35826 -0.21000 0.46997 0.62716 0.31426 1.136
-0.35869 -0.21025 0.47053 0.62791 0.31614 1.196
-0.35912 -0.21050 0.47110 0.62866 0.31803 0.987
-0.35954 -0.21075 0.47166 0.62940 0.31992 0.923
-0.35997 -0.21100 0.47222 0.63015 0.32181 0.776
-0.36040 -0.21125 0.47278 0.63090 0.32369 0.878
-0.36083 -0.21150 0.47334 0.63165 0.32558 1.231
-0.36125 -0.21175 0.47390 0.63240 0.32747 0.939
-0.36168 -0.21200 0.47446 0.63315 0.32936 1.081
-0.36211 -0.21225 0.47502 0.63389 0.33125 0.934
-0.36254 -0.21251 0.47558 0.63464 0.33313 0.786
-0.36297 -0.21276 0.47614 0.63539 0.33502 1.079
-0.36339 -0.21301 0.47670 0.63614 0.33691 1.035
-0.36382 -0.21326 0.47726 0.63689 0.33880 0.784
-0.36425 -0.21351 0.47783 0.63764 0.34069 0.741
-0.36468 -0.21376 0.47839 0.63838 0.34258 0.986
-0.36510 -0.21401 0.47895 0.63913 0.34446 0.820
-0.36553 -0.21426 0.47951 0.63988 0.34635 0.943
-0.36596 -0.21451 0.48007 0.64063 0.34824 0.987
-0.36639 -0.21476 0.48063 0.64138 0.35013 1.047
-0.36681 -0.21501 0.48119 0.64213 0.35202 0.841
-0.36724 -0.21526 0.48175 0.64288 0.35391 0.986
-0.36767 -0.21551 0.48231 0.64363 0.35580 0.947
-0.36810 -0.21576 0.48288 0.64437 0.35769 1.007
-0.36852 -0.21602 0.48344 0.64512 0.35957 0.761
-0.36895 -0.21627 0.48400 0.64587 0.36146 0.947
-0.36938 -0.21652 0.48456 0.64662 0.36335 0.989
-0.36981 -0.21677 0.48512 0.64737 0.36524 0.986
-0.37024 -0.21702 0.48568 0.64812 0.36713 0.926
-0.37066 -0.21727 0.48624 0.64887 0.36902 0.888
-0.37109 -0.21752 0.48680 0.64962 0.37091 1.091
-0.37152 -0.21777 0.48736 0.65037 0.37280 0.887
-0.37195 -0.21802 0.48793 0.65111 0.37469 0.937
-0.37238 -0.21827 0.48849 0.65186 0.37658 1.139
-0.37280 -0.21852 0.48905 0.65261 0.37847 1.038
-0.37323 -0.21877 0.48961 0.65336 0.38036 1.241
-0.37366 -0.21902 0.49017 0.65411 0.38225 1.293
-0.37409 -0.21928 0.49073 0.65486 0.38414 1.188
-0.37452 -0.21953 0.49129 0.65561 0.38603 0.909
-0.37494 -0.21978 0.49186 0.65636 0.38792 0.860
-0.37537 -0.22003 0.49242 0.65711 0.38981 1.085
-0.37580 -0.22028 0.49298 0.65786 0.39170 0.986
-0.37623 -0.22053 0.49354 0.65861 0.39359 0.807
-0.37666 -0.22078 0.49410 0.65936 0.39548 1.112
-0.37708 -0.22103 0.49466 0.66011 0.39737 0.961
-0.37751 -0.22128 0.49523 0.66085 0.39926 0.667
-0.37794 -0.22153 0.49579 0.66160 0.40115 1.172
-0.37837 -0.22178 0.49635 0.66235 0.40304 1.207
-0.37880 -0.22204 0.49691 0.66310 0.40493 1.056
-0.37922 -0.22229 0.49747 0.66385 0.40682 0.926
-0.37965 -0.22254 0.49803 0.66460 0.40871 0.880
-0.38008 -0.22279 0.49860 0.66535 0.41060 0.838
-0.38051 -0.22304 0.49916 0.66610 0.41249 0.984
-0.38094 -0.22329 0.49972 0.66685 0.41438 1.051
-0.38137 -0.22354 0.50028 0.66760 0.41628 0.914
-0.38179 -0.22379 0.50084 0.66835 0.41817 1.009
-0.38222 -0.22404 0.50140 0.66910 0.42006 0.935
-0.38265 -0.22429 0.50197 0.66985 0.42195 0.905
-0.38308 -0.22455 0.50253 0.67060 0.42384 0.860
-0.38351 -0.22480 0.50309 0.67135 0.42573 0.892
-0.38393 -0.22505 0.50365 0.67210 0.42762 0.856
-0.38436 -0.22530 0.50421 0.67285 0.42951 1.102
-0.38479 -0.22555 0.50477 0.67360 0.43141 1.121
-0.38522 -0.22580 0.50534 0.67435 0.43330 0.936
-0.38565 -0.22605 0.50590 0.67510 0.43519 0.934
-0.38608 -0.22630 0.50646 0.67585 0.43708 1.014
-0.38650 -0.22655 0.50702 0.67660 0.43897 0.934
-0.38693 -0.22681 0.50758 0.67735 0.44087 1.293
-0.38736 -0.22706 0.50815 0.67810 0.44276 0.912
-0.38779 -0.22731 0.50871 0.67885 0.44465 0.970
-0.38822 -0.22756 0.50927 0.67960 0.44654 1.207
-0.38865 -0.22781 0.50983 0.68035 0.44843 1.208
-0.38908 -0.22806 0.51040 0.68110 0.45033 0.968
-0.38950 -0.22831 0.51096 0.68185 0.45222 0.990
-0.38993 -0.22856 0.51152 0.68260 0.45411 1.052
-0.39036 -0.22881 0.51208 0.68335 0.45600 0.910
-0.39079 -0.22907 0.51264 0.68410 0.45790 0.990
-0.39122 -0.22932 0.51321 0.68485 0.45979 1.189
-0.39165 -0.22957 0.51377 0.68560 0.46168 1.128
-0.39208 -0.22982 0.51433 0.68635 0.46357 1.068
-0.39250 -0.23007 0.51489 0.68710 0.46547 0.969
-0.39293 -0.23032 0.51546 0.68785 0.46736 0.793
-0.39336 -0.23057 0.51602 0.68860 0.46925 1.447
-0.39379 -0.23082 0.51658 0.68935 0.47114 0.911
-0.39422 -0.23108 0.51714 0.69010 0.47304 1.287
-0.39465 -0.23133 0.51770 0.69085 0.47493 0.792
-0.39508 -0.23158 0.51827 0.69160 0.47682 1.149
-0.39551 -0.23183 0.51883 0.69235 0.47872 0.971
-0.39593 -0.23208 0.51939 0.69310 0.48061 1.464
-0.39636 -0.23233 0.51995 0.69385 0.48250 0.810
-0.39679 -0.23258 0.52052 0.69461 0.48440 0.969
-0.39722 -0.23284 0.52108 0.69536 0.48629 0.753
-0.39765 -0.23309 0.52164 0.69611 0.48818 0.870
-0.39808 -0.23334 0.52220 0.69686 0.49008 1.205
-0.39851 -0.23359 0.52277 0.69761 0.49197 1.068
-0.39894 -0.23384 0.52333 0.69836 0.49387 1.344
-0.39936 -0.23409 0.52389 0.69911 0.49576 0.991
-0.39979 -0.23434 0.52445 0.69986 0.49765 1.050
-0.40022 -0.23459 0.52502 0.70061 0.49955 0.989
-0.40065 -0.23485 0.52558 0.70136 0.50144 1.285
-0.40108 -0.23510 0.52614 0.70211 0.50334 0.949
-0.40151 -0.23535 0.52671 0.70286 0.50523 1.066
-0.40194 -0.23560 0.52727 0.70361 0.50712 1.419
-0.40237 -0.23585 0.52783 0.70437 0.50902 0.852
-0.40280 -0.23610 0.52839 0.70512 0.51091 0.991
-0.40322 -0.23635 0.52896 0.70587 0.51281 1.088
-0.40365 -0.23661 0.52952 0.70662 0.51470 1.087
-0.40408 -0.23686 0.53008 0.70737 0.51660 1.010
-0.40451 -0.23711 0.53064 0.70812 0.51849 1.066
-0.40494 -0.23736 0.53121 0.70887 0.52039 0.911
-0.40537 -0.23761 0.53177 0.70962 0.52228 0.911
-0.40580 -0.23786 0.53233 0.71037 0.52418 1.182
-0.40623 -0.23812 0.53290 0.71112 0.52607 1.162
-0.40666 -0.23837 0.53346 0.71188 0.52797 0.926
-0.40709 -0.23862 0.53402 0.71263 0.52986 0.886
-0.40752 -0.23887 0.53459 0.71338 0.53176 0.923
-0.40794 -0.23912 0.53515 0.71413 0.53365 1.118
-0.40837 -0.23937 0.53571 0.71488 0.53555 0.786
-0.40880 -0.23962 0.53627 0.71563 0.53744 1.059
-0.40923 -0.23988 0.53684 0.71638 0.53934 1.076
-0.40966 -0.24013 0.53740 0.71714 0.54123 0.961
-0.41009 -0.24038 0.53796 0.71789 0.54313 0.785
-0.41052 -0.24063 0.53853 0.71864 0.54502 1.059
-0.41095 -0.24088 0.53909 0.71939 0.54692 1.174
-0.41138 -0.24113 0.53965 0.72014 0.54882 0.941
-0.41181 -0.24139 0.54022 0.72089 0.55071 1.018
-0.41224 -0.24164 0.54078 0.72164 0.55261 1.037
-0.41267 -0.24189 0.54134 0.72240 0.55450 1.328
-0.41310 -0.24214 0.54191 0.72315 0.55640 0.861
-0.41353 -0.24239 0.54247 0.72390 0.55829 1.286
-0.41395 -0.24264 0.54303 0.72465 0.56019 0.955
-0.41438 -0.24290 0.54360 0.72540 0.56209 0.999
-0.41481 -0.24315 0.54416 0.72615 0.56398 0.815
-0.41524 -0.24340 0.54472 0.72691 0.56588 0.939
-0.41567 -0.24365 0.54529 0.72766 0.56778 0.970
-0.41610 -0.24390 0.54585 0.72841 0.56967 0.991
-0.41653 -0.24415 0.54641 0.72916 0.57157 1.440
-0.41696 -0.24441 0.54698 0.72991 0.57347 1.036
-0.41739 -0.24466 0.54754 0.73066 0.57536 0.851
-0.41782 -0.24491 0.54810 0.73142 0.57726 0.983
-0.41825 -0.24516 0.54867 0.73217 0.57916 0.821
-0.41868 -0.24541 0.54923 0.73292 0.58105 1.331
-0.41911 -0.24567 0.54979 0.73367 0.58295 1.076
-0.41954 -0.24592 0.55036 0.73442 0.58485 1.209
-0.41997 -0.24617 0.55092 0.73518 0.58674 1.183
-0.42040 -0.24642 0.55148 0.73593 0.58864 0.996
-0.42083 -0.24667 0.55205 0.73668 0.59054 1.055
-0.42126 -0.24692 0.55261 0.73743 0.59244 1.056
-0.42169 -0.24718 0.55317 0.73819 0.59433 1.059
-0.42212 -0.24743 0.55374 0.73894 0.59623 1.018
-0.42255 -0.24768 0.55430 0.73969 0.59813 1.172
-0.42298 -0.24793 0.55487 0.74044 0.60003 1.036
-0.42341 -0.24818 0.55543 0.74119 0.60192 1.132
-0.42383 -0.24844 0.55599 0.74195 0.60382 1.324
-0.42426 -0.24869 0.55656 0.74270 0.60572 0.998
-0.42469 -0.24894 0.55712 0.74345 0.60762 0.959
-0.42512 -0.24919 0.55768 0.74420 0.60951 1.035
-0.42555 -0.24944 0.55825 0.74496 0.61141 1.112
-0.42598 -0.24970 0.55881 0.74571 0.61331 1.055
-0.42641 -0.24995 0.55938 0.74646 0.61521 0.980
-0.42684 -0.25020 0.55994 0.74721 0.61711 0.734
-0.42727 -0.25045 0.56050 0.74797 0.61900 1.059
-0.42770 -0.25070 0.56107 0.74872 0.62090 1.034
-0.42813 -0.25096 0.56163 0.74947 0.62280 1.136
-0.42856 -0.25121 0.56220 0.75022 0.62470 1.017
-0.42899 -0.25146 0.56276 0.75098 0.62660 0.947
-0.42942 -0.25171 0.56332 0.75173 0.62850 0.997
-0.42985 -0.25196 0.56389 0.75248 0.63040 1.009
-0.43028 -0.25222 0.56445 0.75323 0.63229 0.799
-0.43071 -0.25247 0.56502 0.75399 0.63419 0.833
-0.43114 -0.25272 0.56558 0.75474 0.63609 1.033
-0.43157 -0.25297 0.56614 0.75549 0.63799 0.988
-0.43200 -0.25322 0.56671 0.75624 0.63989 0.806
-0.43243 -0.25348 0.56727 0.75700 0.64179 1.109
-0.43286 -0.25373 0.56784 0.75775 0.64369 0.995
-0.43329 -0.25398 0.56840 0.75850 0.64559 1.115
-0.43372 -0.25423 0.56896 0.75926 0.64749 0.963
-0.43415 -0.25448 0.56953 0.76001 0.64939 1.055
-0.43458 -0.25474 0.57009 0.76076 0.65129 1.164
-0.43501 -0.25499 0.57066 0.76151 0.65318 1.201
-0.43544 -0.25524 0.57122 0.76227 0.65508 0.864
-0.43587 -0.25549 0.57179 0.76302 0.65698 0.788
-0.43630 -0.25574 0.57235 0.76377 0.65888 1.034
-0.43673 -0.25600 0.57291 0.76453 0.66078 0.995
-0.43716 -0.25625 0.57348 0.76528 0.66268 0.710
-0.43759 -0.25650 0.57404 0.76603 0.66458 0.996
-0.43802 -0.25675 0.57461 0.76679 0.66648 0.901
-0.43845 -0.25701 0.57517 0.76754 0.66838 0.997
-0.43889 -0.25726 0.57574 0.76829 0.67028 0.919
-0.43932 -0.25751 0.57630 0.76905 0.67218 0.956
-0.43975 -0.25776 0.57686 0.76980 0.67408 0.728
-0.44018 -0.25801 0.57743 0.77055 0.67598 0.764
-0.44061 -0.25827 0.57799 0.77131 0.67788 0.726
-0.44104 -0.25852 0.57856 0.77206 0.67978 0.840
-0.44147 -0.25877 0.57912 0.77281 0.68168 0.706
-0.44190 -0.25902 0.57969 0.77357 0.68358 1.009
-0.44233 -0.25928 0.58025 0.77432 0.68549 0.495
-0.44276 -0.25953 0.58082 0.77507 0.68739 0.455
-0.44319 -0.25978 0.58138 0.77583 0.68929 0.551
-0.44362 -0.26003 0.58195 0.77658 0.69119 0.475
-0.44405 -0.26028 0.58251 0.77733 0.69309 0.437
-0.44448 -0.26054 0.58308 0.77809 0.69499 0.684
-0.44491 -0.26079 0.58364 0.77884 0.69689 0.342
-0.44534 -0.26104 0.58420 0.77959 0.69879 0.836
-0.44577 -0.26129 0.58477 0.78035 0.70069 0.742
-0.44620 -0.26155 0.58533 0.78110 0.70259 1.101
-0.44663 -0.26180 0.58590 0.78186 0.70449 0.931
-0.44706 -0.26205 0.58646 0.78261 0.70640 0.987
-0.44749 -0.26230 0.58703 0.78336 0.70830 0.799
-0.44792 -0.26256 0.58759 0.78412 0.71020 0.989
-0.44835 -0.26281 0.58816 0.78487 0.71210 1.006
-0.44879 -0.26306 0.58872 0.78562 0.71400 0.854
-0.44922 -0.26331 0.58929 0.78638 0.71590 0.948
-0.44965 -0.26357 0.58985 0.78713 0.71781 1.044
-0.45008 -0.26382 0.59042 0.78789 0.71971 0.815
-0.45051 -0.26407 0.59098 0.78864 0.72161 1.194
-0.45094 -0.26432 0.59155 0.78939 0.72351 0.683
-0.45137 -0.26458 0.59211 0.79015 0.72541 0.854
-0.45180 -0.26483 0.59268 0.79090 0.72732 0.928
-0.45223 -0.26508 0.59324 0.79166 0.72922 0.873
-0.45266 -0.26533 0.59381 0.79241 0.73112 1.043
-0.45309 -0.26559 0.59437 0.79316 0.73302 1.043
-0.45352 -0.26584 0.59494 0.79392 0.73492 0.740
-0.45395 -0.26609 0.59550 0.79467 0.73683 0.836
-0.45438 -0.26634 0.59607 0.79543 0.73873 0.947
-0.45482 -0.26660 0.59663 0.79618 0.74063 0.985
-0.45525 -0.26685 0.59720 0.79693 0.74253 0.911
-0.45568 -0.26710 0.59776 0.79769 0.74444 0.930
-0.45611 -0.26735 0.59833 0.79844 0.74634 0.873
-0.45654 -0.26761 0.59889 0.79920 0.74824 0.819
-0.45697 -0.26786 0.59946 0.79995 0.75015 1.027
-0.45740 -0.26811 0.60003 0.80071 0.75205 1.121
-0.45783 -0.26836 0.60059 0.80146 0.75395 1.157
-0.45826 -0.26862 0.60116 0.80221 0.75585 1.079
-0.45869 -0.26887 0.60172 0.80297 0.75776 1.096
-0.45912 -0.26912 0.60229 0.80372 0.75966 0.810
-0.45956 -0.26937 0.60285 0.80448 0.76156 1.004
-0.45999 -0.26963 0.60342 0.80523 0.76347 1.042
-0.46042 -0.26988 0.60398 0.80599 0.76537 0.994
-0.46085 -0.27013 0.60455 0.80674 0.76727 1.045
-0.46128 -0.27038 0.60511 0.80750 0.76918 1.089
-0.46171 -0.27064 0.60568 0.80825 0.77108 0.855
-0.46214 -0.27089 0.60624 0.80901 0.77298 1.020
-0.46257 -0.27114 0.60681 0.80976 0.77489 1.234
-0.46300 -0.27140 0.60738 0.81051 0.77679 1.094
-0.46344 -0.27165 0.60794 0.81127 0.77870 1.016
-0.46387 -0.27190 0.60851 0.81202 0.78060 0.891
-0.46430 -0.27215 0.60907 0.81278 0.78250 1.063
-0.46473 -0.27241 0.60964 0.81353 0.78441 1.046
-0.46516 -0.27266 0.61020 0.81429 0.78631 0.935
-0.46559 -0.27291 0.61077 0.81504 0.78822 0.850
-0.46602 -0.27316 0.61134 0.81580 0.79012 0.987
-0.46645 -0.27342 0.61190 0.81655 0.79203 0.988
-0.46689 -0.27367 0.61247 0.81731 0.79393 1.020
-0.46732 -0.27392 0.61303 0.81806 0.79583 0.921
-0.46775 -0.27418 0.61360 0.81882 0.79774 0.995
-0.46818 -0.27443 0.61416 0.81957 0.79964 0.925
-0.46861 -0.27468 0.61473 0.82033 0.80155 1.042
-0.46904 -0.27493 0.61530 0.82108 0.80345 1.040
-0.46947 -0.27519 0.61586 0.82184 0.80536 0.982
-0.46990 -0.27544 0.61643 0.82259 0.80726 1.325
-0.47034 -0.27569 0.61699 0.82335 0.80917 0.982
-0.47077 -0.27595 0.61756 0.82410 0.81107 1.057
-0.47120 -0.27620 0.61813 0.82486 0.81298 0.905
-0.47163 -0.27645 0.61869 0.82561 0.81488 1.173
-0.47206 -0.27670 0.61926 0.82637 0.81679 1.177
-0.47249 -0.27696 0.61982 0.82712 0.81869 1.159
-0.47292 -0.27721 0.62039 0.82788 0.82060 0.989
-0.47336 -0.27746 0.62096 0.82864 0.82250 1.010
-0.47379 -0.27772 0.62152 0.82939 0.82441 1.028
-0.47422 -0.27797 0.62209 0.83015 0.82631 1.048
-0.47465 -0.27822 0.62265 0.83090 0.82822 0.992
-0.47508 -0.27847 0.62322 0.83166 0.83013 1.086
-0.47551 -0.27873 0.62379 0.83241 0.83203 1.009
-0.47595 -0.27898 0.62435 0.83317 0.83394 1.009
-0.47638 -0.27923 0.62492 0.83392 0.83584 0.834
-0.47681 -0.27949 0.62548 0.83468 0.83775 0.928
-0.47724 -0.27974 0.62605 0.83543 0.83966 1.176
-0.47767 -0.27999 0.62662 0.83619 0.84156 0.621
-0.47810 -0.28025 0.62718 0.83695 0.84347 0.603
-0.47853 -0.28050 0.62775 0.83770 0.84537 1.273
-0.47897 -0.28075 0.62832 0.83846 0.84728 0.928
-0.47940 -0.28100 0.62888 0.83921 0.84919 0.912
