x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.03350 -0.18192 0.48884 0.52267 0.05068 0.957 1236.922 0.01748
-0.03355 -0.18218 0.48954 0.52342 0.05256 0.796 1236.952 0.01751
-0.03360 -0.18244 0.49024 0.52416 0.05444 0.949 1236.982 0.01753
-0.03365 -0.18270 0.49093 0.52491 0.05631 0.908 1237.012 0.01756
-0.03369 -0.18296 0.49163 0.52565 0.05819 0.940 1237.042 0.01758
-0.03374 -0.18322 0.49233 0.52640 0.06007 1.211 1237.072 0.01760
-0.03379 -0.18348 0.49302 0.52714 0.06195 1.226 1237.101 0.01763
-0.03384 -0.18374 0.49372 0.52788 0.06383 1.130 1237.131 0.01765
-0.03389 -0.18400 0.49441 0.52863 0.06571 0.986 1237.161 0.01768
-0.03393 -0.18426 0.49511 0.52937 0.06758 1.084 1237.191 0.01770
-0.03398 -0.18451 0.49581 0.53012 0.06946 0.895 1237.221 0.01773
-0.03403 -0.18477 0.49650 0.53086 0.07134 1.019 1237.251 0.01775
-0.03408 -0.18503 0.49720 0.53161 0.07322 1.002 1237.281 0.01778
-0.03412 -0.18529 0.49790 0.53235 0.07510 0.940 1237.311 0.01780
-0.03417 -0.18555 0.49859 0.53310 0.07698 1.147 1237.341 0.01783
-0.03422 -0.18581 0.49929 0.53384 0.07886 1.132 1237.370 0.01785
-0.03427 -0.18607 0.49999 0.53459 0.08074 1.018 1237.400 0.01788
-0.03432 -0.18633 0.50068 0.53533 0.08261 1.065 1237.430 0.01790
-0.03436 -0.18659 0.50138 0.53608 0.08449 1.114 1237.460 0.01792
-0.03441 -0.18685 0.50208 0.53682 0.08637 1.047 1237.490 0.01795
-0.03446 -0.18711 0.50277 0.53757 0.08825 0.903 1237.520 0.01797
-0.03451 -0.18737 0.50347 0.53831 0.09013 0.874 1237.550 0.01800
-0.03455 -0.18763 0.50417 0.53906 0.09201 0.856 1237.580 0.01802
-0.03460 -0.18789 0.50486 0.53980 0.09389 0.952 1237.609 0.01805
-0.03465 -0.18814 0.50556 0.54055 0.09577 0.745 1237.639 0.01807
-0.03470 -0.18840 0.50626 0.54129 0.09765 0.746 1237.669 0.01810
-0.03475 -0.18866 0.50696 0.54204 0.09953 0.873 1237.699 0.01812
-0.03479 -0.18892 0.50765 0.54278 0.10141 0.699 1237.729 0.01815
-0.03484 -0.18918 0.50835 0.54353 0.10329 0.857 1237.759 0.01817
-0.03489 -0.18944 0.50905 0.54427 0.10517 0.699 1237.789 0.01819
-0.03494 -0.18970 0.50974 0.54502 0.10705 1.001 1237.819 0.01822
-0.03498 -0.18996 0.51044 0.54576 0.10893 0.684 1237.848 0.01824
-0.03503 -0.19022 0.51114 0.54651 0.11081 1.080 1237.878 0.01827
-0.03508 -0.19048 0.51183 0.54725 0.11269 0.968 1237.908 0.01829
-0.03513 -0.19074 0.51253 0.54800 0.11457 0.888 1237.938 0.01832
-0.03518 -0.19100 0.51323 0.54874 0.11645 0.936 1237.968 0.01834
-0.03522 -0.19126 0.51393 0.54949 0.11833 1.378 1237.998 0.01837
-0.03527 -0.19152 0.51462 0.55024 0.12021 1.015 1238.028 0.01839
-0.03532 -0.19178 0.51532 0.55098 0.12209 1.252 1238.058 0.01842
-0.03537 -0.19204 0.51602 0.55173 0.12397 0.999 1238.087 0.01844
-0.03541 -0.19230 0.51671 0.55247 0.12585 1.109 1238.117 0.01847
-0.03546 -0.19255 0.51741 0.55322 0.12773 1.158 1238.147 0.01849
-0.03551 -0.19281 0.51811 0.55396 0.12961 0.998 1238.177 0.01851
-0.03556 -0.19307 0.51881 0.55471 0.13149 1.046 1238.207 0.01854
-0.03561 -0.19333 0.51950 0.55545 0.13338 1.028 1238.237 0.01856
-0.03565 -0.19359 0.52020 0.55620 0.13526 1.202 1238.267 0.01859
-0.03570 -0.19385 0.52090 0.55695 0.13714 0.916 1238.297 0.01861
-0.03575 -0.19411 0.52160 0.55769 0.13902 0.852 1238.327 0.01864
-0.03580 -0.19437 0.52229 0.55844 0.14090 0.980 1238.356 0.01866
-0.03584 -0.19463 0.52299 0.55918 0.14278 1.201 1238.386 0.01869
-0.03589 -0.19489 0.52369 0.55993 0.14466 1.028 1238.416 0.01871
-0.03594 -0.19515 0.52439 0.56067 0.14654 0.854 1238.446 0.01874
-0.03599 -0.19541 0.52508 0.56142 0.14843 1.074 1238.476 0.01876
-0.03604 -0.19567 0.52578 0.56217 0.15031 0.900 1238.506 0.01878
-0.03608 -0.19593 0.52648 0.56291 0.15219 0.900 1238.536 0.01881
-0.03613 -0.19619 0.52718 0.56366 0.15407 0.850 1238.566 0.01883
-0.03618 -0.19645 0.52787 0.56440 0.15595 0.866 1238.595 0.01886
-0.03623 -0.19671 0.52857 0.56515 0.15783 0.961 1238.625 0.01888
-0.03627 -0.19697 0.52927 0.56590 0.15972 0.849 1238.655 0.01891
-0.03632 -0.19723 0.52997 0.56664 0.16160 0.820 1238.685 0.01893
-0.03637 -0.19749 0.53066 0.56739 0.16348 0.676 1238.715 0.01896
-0.03642 -0.19775 0.53136 0.56813 0.16536 1.087 1238.745 0.01898
-0.03647 -0.19801 0.53206 0.56888 0.16724 0.914 1238.775 0.01901
-0.03651 -0.19827 0.53276 0.56963 0.16913 0.757 1238.805 0.01903
-0.03656 -0.19853 0.53346 0.57037 0.17101 0.852 1238.834 0.01905
-0.03661 -0.19879 0.53415 0.57112 0.17289 0.876 1238.864 0.01908
-0.03666 -0.19905 0.53485 0.57186 0.17477 1.017 1238.894 0.01910
-0.03670 -0.19930 0.53555 0.57261 0.17665 0.910 1238.924 0.01913
-0.03675 -0.19956 0.53625 0.57336 0.17854 0.971 1238.954 0.01915
-0.03680 -0.19982 0.53695 0.57410 0.18042 1.034 1238.984 0.01918
-0.03685 -0.20008 0.53764 0.57485 0.18230 1.031 1239.014 0.01920
-0.03690 -0.20034 0.53834 0.57560 0.18419 1.044 1239.044 0.01923
-0.03694 -0.20060 0.53904 0.57634 0.18607 1.053 1239.073 0.01925
-0.03699 -0.20086 0.53974 0.57709 0.18795 0.897 1239.103 0.01928
-0.03704 -0.20112 0.54044 0.57784 0.18983 0.729 1239.133 0.01930
-0.03709 -0.20138 0.54113 0.57858 0.19172 1.192 1239.163 0.01933
-0.03714 -0.20164 0.54183 0.57933 0.19360 0.958 1239.193 0.01935
-0.03718 -0.20190 0.54253 0.58007 0.19548 0.742 1239.223 0.01937
-0.03723 -0.20216 0.54323 0.58082 0.19737 0.929 1239.253 0.01940
-0.03728 -0.20242 0.54393 0.58157 0.19925 0.850 1239.283 0.01942
-0.03733 -0.20268 0.54463 0.58231 0.20113 0.910 1239.313 0.01945
-0.03737 -0.20294 0.54532 0.58306 0.20302 0.910 1239.342 0.01947
-0.03742 -0.20320 0.54602 0.58381 0.20490 1.131 1239.372 0.01950
-0.03747 -0.20346 0.54672 0.58455 0.20678 0.974 1239.402 0.01952
-0.03752 -0.20372 0.54742 0.58530 0.20867 0.942 1239.432 0.01955
-0.03757 -0.20398 0.54812 0.58605 0.21055 1.052 1239.462 0.01957
-0.03761 -0.20424 0.54882 0.58679 0.21243 0.736 1239.492 0.01960
-0.03766 -0.20450 0.54951 0.58754 0.21432 1.049 1239.522 0.01962
-0.03771 -0.20476 0.55021 0.58829 0.21620 0.782 1239.552 0.01964
-0.03776 -0.20502 0.55091 0.58904 0.21809 1.066 1239.581 0.01967
-0.03781 -0.20528 0.55161 0.58978 0.21997 0.846 1239.611 0.01969
-0.03785 -0.20554 0.55231 0.59053 0.22185 0.972 1239.641 0.01972
-0.03790 -0.20580 0.55301 0.59128 0.22374 0.784 1239.671 0.01974
-0.03795 -0.20606 0.55371 0.59202 0.22562 1.098 1239.701 0.01977
-0.03800 -0.20632 0.55440 0.59277 0.22751 1.002 1239.731 0.01979
-0.03804 -0.20658 0.55510 0.59352 0.22939 0.848 1239.761 0.01982
-0.03809 -0.20684 0.55580 0.59426 0.23128 1.099 1239.791 0.01984
-0.03814 -0.20710 0.55650 0.59501 0.23316 0.815 1239.820 0.01987
-0.03819 -0.20736 0.55720 0.59576 0.23504 1.064 1239.850 0.01989
-0.03824 -0.20762 0.55790 0.59650 0.23693 0.923 1239.880 0.01992
-0.03828 -0.20788 0.55860 0.59725 0.23881 1.078 1239.910 0.01994
-0.03833 -0.20814 0.55929 0.59800 0.24070 0.982 1239.940 0.01996
-0.03838 -0.20840 0.55999 0.59875 0.24258 1.046 1239.970 0.01999
-0.03843 -0.20866 0.56069 0.59949 0.24447 0.968 1240.000 0.02001
-0.03848 -0.20892 0.56139 0.60024 0.24635 0.874 1240.030 0.02004
-0.03852 -0.20918 0.56209 0.60099 0.24824 1.111 1240.059 0.02006
-0.03857 -0.20944 0.56279 0.60174 0.25012 1.157 1240.089 0.02009
-0.03862 -0.20970 0.56349 0.60248 0.25201 0.921 1240.119 0.02011
-0.03867 -0.20996 0.56419 0.60323 0.25389 0.859 1240.149 0.02014
-0.03872 -0.21022 0.56489 0.60398 0.25578 1.081 1240.179 0.02016
-0.03876 -0.21048 0.56558 0.60472 0.25766 0.939 1240.209 0.02019
-0.03881 -0.21074 0.56628 0.60547 0.25955 0.969 1240.239 0.02021
-0.03886 -0.21100 0.56698 0.60622 0.26144 1.110 1240.269 0.02023
-0.03891 -0.21126 0.56768 0.60697 0.26332 0.969 1240.299 0.02026
-0.03896 -0.21152 0.56838 0.60771 0.26521 0.875 1240.328 0.02028
-0.03900 -0.21178 0.56908 0.60846 0.26709 0.858 1240.358 0.02031
-0.03905 -0.21204 0.56978 0.60921 0.26898 1.155 1240.388 0.02033
-0.03910 -0.21230 0.57048 0.60996 0.27086 1.139 1240.418 0.02036
-0.03915 -0.21256 0.57118 0.61070 0.27275 1.077 1240.448 0.02038
-0.03919 -0.21282 0.57188 0.61145 0.27464 0.873 1240.478 0.02041
-0.03924 -0.21308 0.57258 0.61220 0.27652 1.014 1240.508 0.02043
-0.03929 -0.21334 0.57328 0.61295 0.27841 0.952 1240.538 0.02046
-0.03934 -0.21360 0.57398 0.61370 0.28029 0.984 1240.567 0.02048
-0.03939 -0.21387 0.57467 0.61444 0.28218 1.062 1240.597 0.02050
-0.03943 -0.21413 0.57537 0.61519 0.28407 1.219 1240.627 0.02053
-0.03948 -0.21439 0.57607 0.61594 0.28595 0.983 1240.657 0.02055
-0.03953 -0.21465 0.57677 0.61669 0.28784 1.061 1240.687 0.02058
-0.03958 -0.21491 0.57747 0.61743 0.28973 0.827 1240.717 0.02060
-0.03963 -0.21517 0.57817 0.61818 0.29161 1.077 1240.747 0.02063
-0.03967 -0.21543 0.57887 0.61893 0.29350 1.485 1240.777 0.02065
-0.03972 -0.21569 0.57957 0.61968 0.29539 0.936 1240.806 0.02068
-0.03977 -0.21595 0.58027 0.62043 0.29727 1.077 1240.836 0.02070
-0.03982 -0.21621 0.58097 0.62117 0.29916 1.045 1240.866 0.02073
-0.03987 -0.21647 0.58167 0.62192 0.30105 1.014 1240.896 0.02075
-0.03991 -0.21673 0.58237 0.62267 0.30293 0.950 1240.926 0.02078
-0.03996 -0.21699 0.58307 0.62342 0.30482 1.046 1240.956 0.02080
-0.04001 -0.21725 0.58377 0.62417 0.30671 1.076 1240.986 0.02082
-0.04006 -0.21751 0.58447 0.62491 0.30859 0.669 1241.016 0.02085
-0.04011 -0.21777 0.58517 0.62566 0.31048 1.014 1241.045 0.02087
-0.04015 -0.21803 0.58587 0.62641 0.31237 0.952 1241.075 0.02090
-0.04020 -0.21829 0.58657 0.62716 0.31426 1.186 1241.105 0.02092
-0.04025 -0.21855 0.58727 0.62791 0.31614 1.045 1241.135 0.02095
-0.04030 -0.21881 0.58797 0.62866 0.31803 0.983 1241.165 0.02097
-0.04035 -0.21907 0.58867 0.62940 0.31992 1.094 1241.195 0.02100
-0.04039 -0.21933 0.58937 0.63015 0.32181 1.015 1241.225 0.02102
-0.04044 -0.21959 0.59007 0.63090 0.32369 1.075 1241.255 0.02105
-0.04049 -0.21985 0.59077 0.63165 0.32558 1.137 1241.285 0.02107
-0.04054 -0.22011 0.59147 0.63240 0.32747 1.176 1241.314 0.02109
-0.04059 -0.22037 0.59217 0.63315 0.32936 0.756 1241.344 0.02112
-0.04063 -0.22064 0.59287 0.63389 0.33125 1.049 1241.374 0.02114
-0.04068 -0.22090 0.59357 0.63464 0.33313 0.926 1241.404 0.02117
-0.04073 -0.22116 0.59427 0.63539 0.33502 0.898 1241.434 0.02119
-0.04078 -0.22142 0.59497 0.63614 0.33691 0.914 1241.464 0.02122
-0.04083 -0.22168 0.59567 0.63689 0.33880 1.002 1241.494 0.02124
-0.04087 -0.22194 0.59637 0.63764 0.34069 0.955 1241.524 0.02127
-0.04092 -0.22220 0.59707 0.63838 0.34258 1.033 1241.553 0.02129
-0.04097 -0.22246 0.59777 0.63913 0.34446 1.049 1241.583 0.02132
-0.04102 -0.22272 0.59847 0.63988 0.34635 1.277 1241.613 0.02134
-0.04107 -0.22298 0.59917 0.64063 0.34824 1.048 1241.643 0.02137
-0.04111 -0.22324 0.59987 0.64138 0.35013 0.985 1241.673 0.02139
-0.04116 -0.22350 0.60057 0.64213 0.35202 0.930 1241.703 0.02141
-0.04121 -0.22376 0.60127 0.64288 0.35391 0.873 1241.733 0.02144
-0.04126 -0.22402 0.60197 0.64363 0.35580 1.169 1241.763 0.02146
-0.04131 -0.22428 0.60267 0.64437 0.35769 1.107 1241.792 0.02149
-0.04135 -0.22454 0.60337 0.64512 0.35957 0.967 1241.822 0.02151
-0.04140 -0.22480 0.60407 0.64587 0.36146 1.279 1241.852 0.02154
-0.04145 -0.22507 0.60477 0.64662 0.36335 0.951 1241.882 0.02156
-0.04150 -0.22533 0.60547 0.64737 0.36524 0.921 1241.912 0.02159
-0.04155 -0.22559 0.60617 0.64812 0.36713 0.905 1241.942 0.02161
-0.04159 -0.22585 0.60687 0.64887 0.36902 1.093 1241.972 0.02164
-0.04164 -0.22611 0.60757 0.64962 0.37091 1.155 1242.002 0.02166
-0.04169 -0.22637 0.60827 0.65037 0.37280 1.061 1242.031 0.02168
-0.04174 -0.22663 0.60897 0.65111 0.37469 1.154 1242.061 0.02171
-0.04179 -0.22689 0.60967 0.65186 0.37658 1.139 1242.091 0.02173
-0.04183 -0.22715 0.61037 0.65261 0.37847 1.215 1242.121 0.02176
-0.04188 -0.22741 0.61107 0.65336 0.38036 1.027 1242.151 0.02178
-0.04193 -0.22767 0.61178 0.65411 0.38225 1.042 1242.181 0.02181
-0.04198 -0.22793 0.61248 0.65486 0.38414 1.151 1242.211 0.02183
-0.04203 -0.22819 0.61318 0.65561 0.38603 1.088 1242.241 0.02186
-0.04207 -0.22845 0.61388 0.65636 0.38792 1.058 1242.271 0.02188
-0.04212 -0.22872 0.61458 0.65711 0.38981 1.076 1242.300 0.02191
-0.04217 -0.22898 0.61528 0.65786 0.39170 1.014 1242.330 0.02193
-0.04222 -0.22924 0.61598 0.65861 0.39359 1.060 1242.360 0.02196
-0.04227 -0.22950 0.61668 0.65936 0.39548 1.029 1242.390 0.02198
-0.04231 -0.22976 0.61738 0.66011 0.39737 1.090 1242.420 0.02200
-0.04236 -0.23002 0.61808 0.66085 0.39926 0.904 1242.450 0.02203
-0.04241 -0.23028 0.61878 0.66160 0.40115 0.966 1242.480 0.02205
-0.04246 -0.23054 0.61948 0.66235 0.40304 1.013 1242.510 0.02208
-0.04251 -0.23080 0.62019 0.66310 0.40493 0.934 1242.539 0.02210
-0.04255 -0.23106 0.62089 0.66385 0.40682 0.965 1242.569 0.02213
-0.04260 -0.23132 0.62159 0.66460 0.40871 1.090 1242.599 0.02215
-0.04265 -0.23158 0.62229 0.66535 0.41060 1.292 1242.629 0.02218
-0.04270 -0.23185 0.62299 0.66610 0.41249 1.011 1242.659 0.02220
-0.04275 -0.23211 0.62369 0.66685 0.41438 1.027 1242.689 0.02223
-0.04279 -0.23237 0.62439 0.66760 0.41628 1.043 1242.719 0.02225
-0.04284 -0.23263 0.62509 0.66835 0.41817 0.900 1242.749 0.02227
-0.04289 -0.23289 0.62579 0.66910 0.42006 0.962 1242.778 0.02230
-0.04294 -0.23315 0.62649 0.66985 0.42195 0.900 1242.808 0.02232
-0.04299 -0.23341 0.62720 0.67060 0.42384 0.854 1242.838 0.02235
-0.04303 -0.23367 0.62790 0.67135 0.42573 0.838 1242.868 0.02237
-0.04308 -0.23393 0.62860 0.67210 0.42762 0.915 1242.898 0.02240
-0.04313 -0.23419 0.62930 0.67285 0.42951 1.026 1242.928 0.02242
-0.04318 -0.23445 0.63000 0.67360 0.43141 0.917 1242.958 0.02245
-0.04323 -0.23472 0.63070 0.67435 0.43330 1.179 1242.988 0.02247
-0.04327 -0.23498 0.63140 0.67510 0.43519 1.225 1243.017 0.02250
-0.04332 -0.23524 0.63211 0.67585 0.43708 1.257 1243.047 0.02252
-0.04337 -0.23550 0.63281 0.67660 0.43897 1.070 1243.077 0.02254
-0.04342 -0.23576 0.63351 0.67735 0.44087 1.179 1243.107 0.02257
-0.04347 -0.23602 0.63421 0.67810 0.44276 0.947 1243.137 0.02259
-0.04351 -0.23628 0.63491 0.67885 0.44465 1.118 1243.167 0.02262
-0.04356 -0.23654 0.63561 0.67960 0.44654 0.882 1243.197 0.02264
-0.04361 -0.23680 0.63631 0.68035 0.44843 1.052 1243.227 0.02267
-0.04366 -0.23707 0.63702 0.68110 0.45033 0.880 1243.257 0.02269
-0.04371 -0.23733 0.63772 0.68185 0.45222 0.957 1243.286 0.02272
-0.04376 -0.23759 0.63842 0.68260 0.45411 0.895 1243.316 0.02274
-0.04380 -0.23785 0.63912 0.68335 0.45600 1.234 1243.346 0.02277
-0.04385 -0.23811 0.63982 0.68410 0.45790 0.972 1243.376 0.02279
-0.04390 -0.23837 0.64052 0.68485 0.45979 0.739 1243.406 0.02282
-0.04395 -0.23863 0.64123 0.68560 0.46168 1.048 1243.436 0.02284
-0.04400 -0.23889 0.64193 0.68635 0.46357 0.954 1243.466 0.02286
-0.04404 -0.23915 0.64263 0.68710 0.46547 0.954 1243.496 0.02289
-0.04409 -0.23942 0.64333 0.68785 0.46736 1.294 1243.525 0.02291
-0.04414 -0.23968 0.64403 0.68860 0.46925 1.111 1243.555 0.02294
-0.04419 -0.23994 0.64473 0.68935 0.47114 1.115 1243.585 0.02296
-0.04424 -0.24020 0.64544 0.69010 0.47304 1.022 1243.615 0.02299
-0.04428 -0.24046 0.64614 0.69085 0.47493 0.913 1243.645 0.02301
-0.04433 -0.24072 0.64684 0.69160 0.47682 1.098 1243.675 0.02304
-0.04438 -0.24098 0.64754 0.69235 0.47872 1.098 1243.705 0.02306
-0.04443 -0.24124 0.64824 0.69310 0.48061 1.129 1243.735 0.02309
-0.04448 -0.24151 0.64895 0.69385 0.48250 0.927 1243.764 0.02311
-0.04452 -0.24177 0.64965 0.69461 0.48440 0.849 1243.794 0.02313
-0.04457 -0.24203 0.65035 0.69536 0.48629 0.833 1243.824 0.02316
-0.04462 -0.24229 0.65105 0.69611 0.48818 0.879 1243.854 0.02318
-0.04467 -0.24255 0.65175 0.69686 0.49008 0.818 1243.884 0.02321
-0.04472 -0.24281 0.65246 0.69761 0.49197 0.586 1243.914 0.02323
-0.04477 -0.24307 0.65316 0.69836 0.49387 0.816 1243.944 0.02326
-0.04481 -0.24333 0.65386 0.69911 0.49576 0.922 1243.974 0.02328
-0.04486 -0.24360 0.65456 0.69986 0.49765 0.921 1244.003 0.02331
-0.04491 -0.24386 0.65527 0.70061 0.49955 0.845 1244.033 0.02333
-0.04496 -0.24412 0.65597 0.70136 0.50144 0.859 1244.063 0.02336
-0.04501 -0.24438 0.65667 0.70211 0.50334 0.914 1244.093 0.02338
-0.04505 -0.24464 0.65737 0.70286 0.50523 0.658 1244.123 0.02341
-0.04510 -0.24490 0.65807 0.70361 0.50712 0.874 1244.153 0.02343
-0.04515 -0.24516 0.65878 0.70437 0.50902 1.159 1244.183 0.02345
-0.04520 -0.24543 0.65948 0.70512 0.51091 0.981 1244.213 0.02348
-0.04525 -0.24569 0.66018 0.70587 0.51281 0.880 1244.243 0.02350
-0.04529 -0.24595 0.66088 0.70662 0.51470 0.794 1244.272 0.02353
-0.04534 -0.24621 0.66159 0.70737 0.51660 0.815 1244.302 0.02355
-0.04539 -0.24647 0.66229 0.70812 0.51849 0.670 1244.332 0.02358
-0.04544 -0.24673 0.66299 0.70887 0.52039 0.896 1244.362 0.02360
-0.04549 -0.24699 0.66369 0.70962 0.52228 0.859 1244.392 0.02363
-0.04554 -0.24726 0.66440 0.71037 0.52418 0.728 1244.422 0.02365
-0.04558 -0.24752 0.66510 0.71112 0.52607 0.740 1244.452 0.02368
-0.04563 -0.24778 0.66580 0.71188 0.52797 0.879 1244.482 0.02370
-0.04568 -0.24804 0.66650 0.71263 0.52986 0.826 1244.511 0.02372
-0.04573 -0.24830 0.66721 0.71338 0.53176 0.732 1244.541 0.02375
-0.04578 -0.24856 0.66791 0.71413 0.53365 0.764 1244.571 0.02377
-0.04582 -0.24882 0.66861 0.71488 0.53555 0.728 1244.601 0.02380
-0.04587 -0.24909 0.66931 0.71563 0.53744 0.973 1244.631 0.02382
-0.04592 -0.24935 0.67002 0.71638 0.53934 0.715 1244.661 0.02385
-0.04597 -0.24961 0.67072 0.71714 0.54123 0.975 1244.691 0.02387
-0.04602 -0.24987 0.67142 0.71789 0.54313 0.960 1244.721 0.02390
-0.04607 -0.25013 0.67213 0.71864 0.54502 0.725 1244.750 0.02392
-0.04611 -0.25039 0.67283 0.71939 0.54692 0.794 1244.780 0.02395
-0.04616 -0.25065 0.67353 0.72014 0.54882 1.075 1244.810 0.02397
-0.04621 -0.25092 0.67423 0.72089 0.55071 0.796 1244.840 0.02400
-0.04626 -0.25118 0.67494 0.72164 0.55261 0.778 1244.870 0.02402
-0.04631 -0.25144 0.67564 0.72240 0.55450 0.838 1244.900 0.02404
-0.04635 -0.25170 0.67634 0.72315 0.55640 0.804 1244.930 0.02407
-0.04640 -0.25196 0.67705 0.72390 0.55829 0.908 1244.960 0.02409
-0.04645 -0.25222 0.67775 0.72465 0.56019 0.664 1244.989 0.02412
-0.04650 -0.25249 0.67845 0.72540 0.56209 0.778 1245.019 0.02414
-0.04655 -0.25275 0.67916 0.72615 0.56398 0.764 1245.049 0.02417
-0.04660 -0.25301 0.67986 0.72691 0.56588 0.642 1245.079 0.02419
-0.04664 -0.25327 0.68056 0.72766 0.56778 0.550 1245.109 0.02422
-0.04669 -0.25353 0.68126 0.72841 0.56967 0.689 1245.139 0.02424
-0.04674 -0.25379 0.68197 0.72916 0.57157 0.688 1245.169 0.02427
-0.04679 -0.25406 0.68267 0.72991 0.57347 0.903 1245.199 0.02429
-0.04684 -0.25432 0.68337 0.73066 0.57536 0.734 1245.229 0.02431
-0.04688 -0.25458 0.68408 0.73142 0.57726 0.565 1245.258 0.02434
-0.04693 -0.25484 0.68478 0.73217 0.57916 0.459 1245.288 0.02436
-0.04698 -0.25510 0.68548 0.73292 0.58105 0.704 1245.318 0.02439
-0.04703 -0.25536 0.68619 0.73367 0.58295 0.504 1245.348 0.02441
-0.04708 -0.25563 0.68689 0.73442 0.58485 0.305 1245.378 0.02444
-0.04713 -0.25589 0.68759 0.73518 0.58674 0.718 1245.408 0.02446
-0.04717 -0.25615 0.68830 0.73593 0.58864 0.641 1245.438 0.02449
-0.04722 -0.25641 0.68900 0.73668 0.59054 0.855 1245.468 0.02451
-0.04727 -0.25667 0.68970 0.73743 0.59244 0.748 1245.497 0.02454
-0.04732 -0.25694 0.69041 0.73819 0.59433 0.795 1245.527 0.02456
-0.04737 -0.25720 0.69111 0.73894 0.59623 0.750 1245.557 0.02458
-0.04741 -0.25746 0.69181 0.73969 0.59813 0.674 1245.587 0.02461
-0.04746 -0.25772 0.69252 0.74044 0.60003 0.917 1245.617 0.02463
-0.04751 -0.25798 0.69322 0.74119 0.60192 0.930 1245.647 0.02466
-0.04756 -0.25824 0.69393 0.74195 0.60382 0.762 1245.677 0.02468
-0.04761 -0.25851 0.69463 0.74270 0.60572 0.792 1245.707 0.02471
-0.04766 -0.25877 0.69533 0.74345 0.60762 0.838 1245.736 0.02473
-0.04770 -0.25903 0.69604 0.74420 0.60951 0.975 1245.766 0.02476
-0.04775 -0.25929 0.69674 0.74496 0.61141 0.975 1245.796 0.02478
-0.04780 -0.25955 0.69744 0.74571 0.61331 1.066 1245.826 0.02481
-0.04785 -0.25982 0.69815 0.74646 0.61521 1.096 1245.856 0.02483
-0.04790 -0.26008 0.69885 0.74721 0.61711 1.110 1245.886 0.02486
-0.04795 -0.26034 0.69955 0.74797 0.61900 0.882 1245.916 0.02488
-0.04799 -0.26060 0.70026 0.74872 0.62090 1.034 1245.946 0.02490
-0.04804 -0.26086 0.70096 0.74947 0.62280 1.231 1245.975 0.02493
-0.04809 -0.26113 0.70167 0.75022 0.62470 1.018 1246.005 0.02495
-0.04814 -0.26139 0.70237 0.75098 0.62660 1.124 1246.035 0.02498
-0.04819 -0.26165 0.70307 0.75173 0.62850 1.062 1246.065 0.02500
-0.04823 -0.26191 0.70378 0.75248 0.63040 0.970 1246.095 0.02503
-0.04828 -0.26217 0.70448 0.75323 0.63229 0.878 1246.125 0.02505
-0.04833 -0.26244 0.70519 0.75399 0.63419 1.030 1246.155 0.02508
-0.04838 -0.26270 0.70589 0.75474 0.63609 1.106 1246.185 0.02510
-0.04843 -0.26296 0.70659 0.75549 0.63799 1.196 1246.215 0.02513
-0.04848 -0.26322 0.70730 0.75624 0.63989 1.165 1246.244 0.02515
