x y z dist_scaled dist_frac absorption
0.42711 0.08682 0.38712 0.58294 0.20302 0.101
0.42766 0.08693 0.38761 0.58369 0.20490 -0.064
0.42820 0.08704 0.38811 0.58443 0.20678 0.226
0.42875 0.08715 0.38861 0.58518 0.20867 0.049
0.42930 0.08726 0.38910 0.58593 0.21055 0.007
0.42985 0.08737 0.38960 0.58668 0.21243 -0.039
0.43039 0.08748 0.39010 0.58742 0.21432 -0.113
0.43094 0.08759 0.39059 0.58817 0.21620 0.060
0.43149 0.08771 0.39109 0.58892 0.21809 0.008
0.43204 0.08782 0.39158 0.58966 0.21997 -0.013
0.43258 0.08793 0.39208 0.59041 0.22185 0.092
0.43313 0.08804 0.39258 0.59116 0.22374 -0.331
0.43368 0.08815 0.39307 0.59191 0.22562 0.103
0.43423 0.08826 0.39357 0.59265 0.22751 0.041
0.43477 0.08837 0.39406 0.59340 0.22939 -0.209
0.43532 0.08848 0.39456 0.59415 0.23127 0.175
0.43587 0.08860 0.39506 0.59490 0.23316 0.216
0.43642 0.08871 0.39555 0.59564 0.23504 0.029
0.43696 0.08882 0.39605 0.59639 0.23693 -0.056
0.43751 0.08893 0.39655 0.59714 0.23881 0.203
0.43806 0.08904 0.39704 0.59789 0.24070 0.109
0.43861 0.08915 0.39754 0.59863 0.24258 0.161
0.43915 0.08926 0.39804 0.59938 0.24447 0.036
0.43970 0.08938 0.39853 0.60013 0.24635 0.172
0.44025 0.08949 0.39903 0.60088 0.24824 0.213
0.44080 0.08960 0.39953 0.60162 0.25012 0.016
0.44134 0.08971 0.40002 0.60237 0.25201 -0.045
0.44189 0.08982 0.40052 0.60312 0.25389 0.017
0.44244 0.08993 0.40101 0.60387 0.25578 0.059
0.44299 0.09004 0.40151 0.60461 0.25766 -0.160
0.44354 0.09015 0.40201 0.60536 0.25955 0.183
0.44408 0.09027 0.40250 0.60611 0.26143 0.214
0.44463 0.09038 0.40300 0.60686 0.26332 0.007
0.44518 0.09049 0.40350 0.60760 0.26521 0.348
0.44573 0.09060 0.40399 0.60835 0.26709 0.151
0.44628 0.09071 0.40449 0.60910 0.26898 0.214
0.44682 0.09082 0.40499 0.60985 0.27086 0.193
0.44737 0.09093 0.40548 0.61060 0.27275 0.162
0.44792 0.09105 0.40598 0.61134 0.27463 0.255
