x y z dist_scaled dist_frac absorption
-0.39912 0.11348 0.36794 0.55458 0.13149 -0.270
-0.39966 0.11363 0.36843 0.55532 0.13337 0.115
-0.40020 0.11378 0.36893 0.55607 0.13526 0.227
-0.40073 0.11394 0.36942 0.55681 0.13714 0.225
-0.40127 0.11409 0.36992 0.55756 0.13902 0.417
-0.40181 0.11424 0.37041 0.55831 0.14090 0.222
-0.40234 0.11439 0.37091 0.55905 0.14278 0.262
-0.40288 0.11455 0.37140 0.55980 0.14466 0.068
-0.40342 0.11470 0.37190 0.56054 0.14654 0.028
-0.40395 0.11485 0.37239 0.56129 0.14842 0.299
-0.40449 0.11500 0.37289 0.56204 0.15031 0.183
-0.40503 0.11516 0.37338 0.56278 0.15219 0.104
-0.40557 0.11531 0.37388 0.56353 0.15407 0.220
-0.40610 0.11546 0.37437 0.56428 0.15595 0.297
-0.40664 0.11561 0.37487 0.56502 0.15783 -0.055
-0.40718 0.11577 0.37536 0.56577 0.15971 0.098
-0.40771 0.11592 0.37586 0.56651 0.16160 0.332
-0.40825 0.11607 0.37635 0.56726 0.16348 0.096
-0.40879 0.11623 0.37685 0.56801 0.16536 0.370
-0.40933 0.11638 0.37734 0.56875 0.16724 0.173
-0.40986 0.11653 0.37784 0.56950 0.16912 0.054
-0.41040 0.11668 0.37833 0.57025 0.17101 0.052
-0.41094 0.11684 0.37883 0.57099 0.17289 0.248
-0.41147 0.11699 0.37933 0.57174 0.17477 -0.071
-0.41201 0.11714 0.37982 0.57249 0.17665 0.125
-0.41255 0.11729 0.38032 0.57323 0.17854 0.202
-0.41309 0.11745 0.38081 0.57398 0.18042 -0.354
-0.41362 0.11760 0.38131 0.57473 0.18230 -0.117
-0.41416 0.11775 0.38180 0.57547 0.18418 0.159
-0.41470 0.11791 0.38230 0.57622 0.18607 0.236
-0.41524 0.11806 0.38279 0.57697 0.18795 -0.161
-0.41577 0.11821 0.38329 0.57771 0.18983 -0.440
-0.41631 0.11836 0.38378 0.57846 0.19172 -0.043
-0.41685 0.11852 0.38428 0.57921 0.19360 -0.083
-0.41739 0.11867 0.38477 0.57995 0.19548 -0.006
-0.41792 0.11882 0.38527 0.58070 0.19737 -0.087
-0.41846 0.11898 0.38577 0.58145 0.19925 -0.447
-0.41900 0.11913 0.38626 0.58219 0.20113 -0.382
-0.41954 0.11928 0.38676 0.58294 0.20302 -0.041
-0.42007 0.11943 0.38725 0.58369 0.20490 -0.130
-0.42061 0.11959 0.38775 0.58443 0.20678 -0.005
-0.42115 0.11974 0.38824 0.58518 0.20867 0.025
-0.42169 0.11989 0.38874 0.58593 0.21055 -0.200
-0.42222 0.12005 0.38924 0.58668 0.21243 -0.411
-0.42276 0.12020 0.38973 0.58742 0.21432 -0.203
-0.42330 0.12035 0.39023 0.58817 0.21620 0.061
-0.42384 0.12050 0.39072 0.58892 0.21809 0.264
-0.42438 0.12066 0.39122 0.58966 0.21997 -0.131
-0.42491 0.12081 0.39171 0.59041 0.22185 -0.460
-0.42545 0.12096 0.39221 0.59116 0.22374 -0.018
-0.42599 0.12112 0.39271 0.59191 0.22562 0.151
-0.42653 0.12127 0.39320 0.59265 0.22751 0.320
-0.42706 0.12142 0.39370 0.59340 0.22939 -0.132
-0.42760 0.12157 0.39419 0.59415 0.23127 0.051
-0.42814 0.12173 0.39469 0.59490 0.23316 -0.019
-0.42868 0.12188 0.39518 0.59564 0.23504 -0.582
-0.42922 0.12203 0.39568 0.59639 0.23693 -0.016
-0.42975 0.12219 0.39618 0.59714 0.23881 0.146
-0.43029 0.12234 0.39667 0.59789 0.24070 0.065
-0.43083 0.12249 0.39717 0.59863 0.24258 -0.177
-0.43137 0.12265 0.39766 0.59938 0.24447 0.064
-0.43191 0.12280 0.39816 0.60013 0.24635 -0.099
-0.43244 0.12295 0.39866 0.60088 0.24824 -0.058
-0.43298 0.12310 0.39915 0.60162 0.25012 -0.626
-0.43352 0.12326 0.39965 0.60237 0.25201 -0.097
-0.43406 0.12341 0.40014 0.60312 0.25389 -0.220
-0.43460 0.12356 0.40064 0.60387 0.25578 0.226
-0.43513 0.12372 0.40114 0.60461 0.25766 -0.099
-0.43567 0.12387 0.40163 0.60536 0.25955 -0.303
-0.43621 0.12402 0.40213 0.60611 0.26143 -0.301
-0.43675 0.12418 0.40262 0.60686 0.26332 -0.015
-0.43729 0.12433 0.40312 0.60760 0.26521 -0.056
-0.43782 0.12448 0.40362 0.60835 0.26709 0.390
-0.43836 0.12463 0.40411 0.60910 0.26898 -0.220
-0.43890 0.12479 0.40461 0.60985 0.27086 -0.016
-0.43944 0.12494 0.40511 0.61060 0.27275 -0.099
-0.43998 0.12509 0.40560 0.61134 0.27463 0.024
-0.44052 0.12525 0.40610 0.61209 0.27652 0.105
-0.44105 0.12540 0.40659 0.61284 0.27841 0.064
-0.44159 0.12555 0.40709 0.61359 0.28029 -0.017
-0.44213 0.12571 0.40759 0.61434 0.28218 0.106
-0.44267 0.12586 0.40808 0.61508 0.28407 0.104
-0.44321 0.12601 0.40858 0.61583 0.28595 -0.100
-0.44375 0.12616 0.40908 0.61658 0.28784 0.101
-0.44429 0.12632 0.40957 0.61733 0.28972 -0.104
-0.44482 0.12647 0.41007 0.61808 0.29161 0.098
-0.44536 0.12662 0.41057 0.61883 0.29350 -0.270
-0.44590 0.12678 0.41106 0.61957 0.29538 0.220
-0.44644 0.12693 0.41156 0.62032 0.29727 0.016
-0.44698 0.12708 0.41205 0.62107 0.29916 0.016
-0.44752 0.12724 0.41255 0.62182 0.30105 -0.515
-0.44805 0.12739 0.41305 0.62257 0.30293 -0.189
-0.44859 0.12754 0.41354 0.62332 0.30482 0.055
-0.44913 0.12770 0.41404 0.62406 0.30671 0.014
-0.44967 0.12785 0.41454 0.62481 0.30859 0.097
-0.45021 0.12800 0.41503 0.62556 0.31048 -0.639
-0.45075 0.12816 0.41553 0.62631 0.31237 0.135
-0.45129 0.12831 0.41603 0.62706 0.31426 -0.192
-0.45183 0.12846 0.41652 0.62781 0.31614 0.053
-0.45236 0.12862 0.41702 0.62855 0.31803 0.052
-0.45290 0.12877 0.41752 0.62930 0.31992 -0.027
-0.45344 0.12892 0.41801 0.63005 0.32181 0.053
-0.45398 0.12907 0.41851 0.63080 0.32369 -0.275
-0.45452 0.12923 0.41901 0.63155 0.32558 0.051
-0.45506 0.12938 0.41950 0.63230 0.32747 0.132
-0.45560 0.12953 0.42000 0.63305 0.32936 0.050
-0.45614 0.12969 0.42050 0.63380 0.33125 -0.356
-0.45667 0.12984 0.42099 0.63454 0.33313 0.010
-0.45721 0.12999 0.42149 0.63529 0.33502 0.050
-0.45775 0.13015 0.42199 0.63604 0.33691 -0.072
-0.45829 0.13030 0.42248 0.63679 0.33880 0.010
-0.45883 0.13045 0.42298 0.63754 0.34069 -0.133
-0.45937 0.13061 0.42348 0.63829 0.34257 -0.291
-0.45991 0.13076 0.42398 0.63904 0.34446 0.377
-0.46045 0.13091 0.42447 0.63979 0.34635 -0.157
-0.46099 0.13107 0.42497 0.64054 0.34824 0.162
-0.46153 0.13122 0.42547 0.64128 0.35013 -0.031
-0.46206 0.13137 0.42596 0.64203 0.35202 0.069
-0.46260 0.13153 0.42646 0.64278 0.35391 -0.196
-0.46314 0.13168 0.42696 0.64353 0.35580 0.036
-0.46368 0.13183 0.42745 0.64428 0.35768 0.191
-0.46422 0.13199 0.42795 0.64503 0.35957 0.096
-0.46476 0.13214 0.42845 0.64578 0.36146 -0.111
-0.46530 0.13229 0.42895 0.64653 0.36335 0.313
-0.46584 0.13245 0.42944 0.64728 0.36524 -0.014
-0.46638 0.13260 0.42994 0.64803 0.36713 0.307
-0.46692 0.13275 0.43044 0.64878 0.36902 0.145
-0.46746 0.13291 0.43093 0.64953 0.37091 0.204
-0.46800 0.13306 0.43143 0.65028 0.37280 0.040
-0.46854 0.13321 0.43193 0.65102 0.37469 -0.070
-0.46907 0.13337 0.43243 0.65177 0.37658 -0.145
-0.46961 0.13352 0.43292 0.65252 0.37847 -0.209
-0.47015 0.13367 0.43342 0.65327 0.38036 -0.112
-0.47069 0.13383 0.43392 0.65402 0.38225 -0.226
-0.47123 0.13398 0.43441 0.65477 0.38414 -0.505
-0.47177 0.13413 0.43491 0.65552 0.38603 0.265
-0.47231 0.13429 0.43541 0.65627 0.38792 0.145
-0.47285 0.13444 0.43591 0.65702 0.38981 -0.257
-0.47339 0.13459 0.43640 0.65777 0.39170 0.027
-0.47393 0.13475 0.43690 0.65852 0.39359 0.067
-0.47447 0.13490 0.43740 0.65927 0.39548 0.188
-0.47501 0.13505 0.43790 0.66002 0.39737 -0.537
-0.47555 0.13521 0.43839 0.66077 0.39926 -0.215
-0.47609 0.13536 0.43889 0.66152 0.40115 -0.014
-0.47663 0.13551 0.43939 0.66227 0.40304 -0.254
-0.47717 0.13567 0.43989 0.66302 0.40493 0.428
-0.47771 0.13582 0.44038 0.66377 0.40682 -0.094
-0.47825 0.13597 0.44088 0.66452 0.40871 0.270
-0.47879 0.13613 0.44138 0.66527 0.41060 -0.130
-0.47933 0.13628 0.44188 0.66602 0.41249 -0.288
-0.47987 0.13643 0.44237 0.66677 0.41438 0.113
-0.48041 0.13659 0.44287 0.66752 0.41627 0.355
-0.48095 0.13674 0.44337 0.66827 0.41817 -0.124
-0.48149 0.13689 0.44387 0.66902 0.42006 0.079
-0.48202 0.13705 0.44436 0.66977 0.42195 -0.119
-0.48256 0.13720 0.44486 0.67052 0.42384 0.163
-0.48310 0.13736 0.44536 0.67127 0.42573 0.162
-0.48364 0.13751 0.44586 0.67202 0.42762 0.084
-0.48418 0.13766 0.44635 0.67277 0.42951 0.166
-0.48472 0.13782 0.44685 0.67352 0.43141 0.246
-0.48526 0.13797 0.44735 0.67427 0.43330 -0.233
-0.48580 0.13812 0.44785 0.67502 0.43519 -0.153
-0.48634 0.13828 0.44835 0.67577 0.43708 0.047
-0.48688 0.13843 0.44884 0.67652 0.43897 0.088
-0.48742 0.13858 0.44934 0.67727 0.44086 -0.429
-0.48796 0.13874 0.44984 0.67802 0.44276 0.247
-0.48850 0.13889 0.45034 0.67877 0.44465 0.167
-0.48904 0.13904 0.45083 0.67952 0.44654 -0.389
-0.48958 0.13920 0.45133 0.68027 0.44843 -0.112
-0.49012 0.13935 0.45183 0.68102 0.45032 -0.350
-0.49066 0.13950 0.45233 0.68177 0.45222 0.286
-0.49120 0.13966 0.45283 0.68252 0.45411 0.166
-0.49174 0.13981 0.45332 0.68327 0.45600 -0.110
-0.49228 0.13997 0.45382 0.68402 0.45789 -0.267
-0.49282 0.14012 0.45432 0.68477 0.45979 0.210
-0.49337 0.14027 0.45482 0.68553 0.46168 0.211
-0.49391 0.14043 0.45532 0.68628 0.46357 0.133
-0.49445 0.14058 0.45581 0.68703 0.46546 -0.182
-0.49499 0.14073 0.45631 0.68778 0.46736 0.133
-0.49553 0.14089 0.45681 0.68853 0.46925 -0.023
-0.49607 0.14104 0.45731 0.68928 0.47114 0.135
-0.49661 0.14119 0.45781 0.69003 0.47304 -0.063
-0.49715 0.14135 0.45830 0.69078 0.47493 -0.024
-0.49769 0.14150 0.45880 0.69153 0.47682 0.251
-0.49823 0.14165 0.45930 0.69228 0.47872 -0.182
-0.49877 0.14181 0.45980 0.69303 0.48061 -0.340
-0.49931 0.14196 0.46030 0.69378 0.48250 0.091
-0.49985 0.14212 0.46080 0.69453 0.48440 0.050
-0.50039 0.14227 0.46129 0.69529 0.48629 0.206
-0.50093 0.14242 0.46179 0.69604 0.48818 0.167
-0.50147 0.14258 0.46229 0.69679 0.49008 -0.029
-0.50201 0.14273 0.46279 0.69754 0.49197 0.011
-0.50255 0.14288 0.46329 0.69829 0.49386 -0.184
-0.50309 0.14304 0.46378 0.69904 0.49576 0.131
-0.50363 0.14319 0.46428 0.69979 0.49765 -0.027
-0.50417 0.14335 0.46478 0.70054 0.49955 -0.415
-0.50471 0.14350 0.46528 0.70129 0.50144 0.283
-0.50525 0.14365 0.46578 0.70205 0.50333 0.275
-0.50580 0.14381 0.46628 0.70280 0.50523 -0.028
-0.50634 0.14396 0.46678 0.70355 0.50712 0.414
-0.50688 0.14411 0.46727 0.70430 0.50902 -0.358
-0.50742 0.14427 0.46777 0.70505 0.51091 -0.154
-0.50796 0.14442 0.46827 0.70580 0.51281 -0.267
-0.50850 0.14458 0.46877 0.70655 0.51470 0.234
-0.50904 0.14473 0.46927 0.70730 0.51660 0.023
-0.50958 0.14488 0.46977 0.70806 0.51849 -0.293
-0.51012 0.14504 0.47026 0.70881 0.52038 -0.007
-0.51066 0.14519 0.47076 0.70956 0.52228 0.128
-0.51120 0.14534 0.47126 0.71031 0.52417 -0.111
-0.51174 0.14550 0.47176 0.71106 0.52607 -0.078
-0.51228 0.14565 0.47226 0.71181 0.52796 0.053
-0.51283 0.14581 0.47276 0.71256 0.52986 -0.264
-0.51337 0.14596 0.47326 0.71332 0.53175 -0.143
-0.51391 0.14611 0.47375 0.71407 0.53365 -0.597
-0.51445 0.14627 0.47425 0.71482 0.53555 -0.044
-0.51499 0.14642 0.47475 0.71557 0.53744 -0.312
-0.51553 0.14657 0.47525 0.71632 0.53934 0.227
-0.51607 0.14673 0.47575 0.71707 0.54123 0.114
-0.51661 0.14688 0.47625 0.71783 0.54313 -0.346
-0.51715 0.14704 0.47675 0.71858 0.54502 -0.112
-0.51769 0.14719 0.47725 0.71933 0.54692 -0.186
-0.51824 0.14734 0.47774 0.72008 0.54881 -0.221
-0.51878 0.14750 0.47824 0.72083 0.55071 0.125
-0.51932 0.14765 0.47874 0.72159 0.55261 0.241
-0.51986 0.14780 0.47924 0.72234 0.55450 -0.294
-0.52040 0.14796 0.47974 0.72309 0.55640 -0.064
-0.52094 0.14811 0.48024 0.72384 0.55829 -0.216
-0.52148 0.14827 0.48074 0.72459 0.56019 0.356
-0.52202 0.14842 0.48124 0.72535 0.56209 0.015
-0.52256 0.14857 0.48174 0.72610 0.56398 0.130
-0.52311 0.14873 0.48224 0.72685 0.56588 0.282
-0.52365 0.14888 0.48273 0.72760 0.56778 -0.060
-0.52419 0.14904 0.48323 0.72835 0.56967 -0.135
-0.52473 0.14919 0.48373 0.72911 0.57157 -0.020
-0.52527 0.14934 0.48423 0.72986 0.57346 0.094
-0.52581 0.14950 0.48473 0.73061 0.57536 -0.019
-0.52635 0.14965 0.48523 0.73136 0.57726 0.210
-0.52690 0.14981 0.48573 0.73212 0.57916 -0.056
-0.52744 0.14996 0.48623 0.73287 0.58105 -0.018
-0.52798 0.15011 0.48673 0.73362 0.58295 -0.091
-0.52852 0.15027 0.48723 0.73437 0.58485 -0.014
-0.52906 0.15042 0.48772 0.73512 0.58674 -0.051
-0.52960 0.15058 0.48822 0.73588 0.58864 0.366
-0.53014 0.15073 0.48872 0.73663 0.59054 0.328
-0.53069 0.15088 0.48922 0.73738 0.59243 -0.274
-0.53123 0.15104 0.48972 0.73813 0.59433 0.291
-0.53177 0.15119 0.49022 0.73889 0.59623 0.028
-0.53231 0.15135 0.49072 0.73964 0.59813 0.290
-0.53285 0.15150 0.49122 0.74039 0.60002 0.065
-0.53339 0.15165 0.49172 0.74114 0.60192 0.140
-0.53394 0.15181 0.49222 0.74190 0.60382 0.102
-0.53448 0.15196 0.49272 0.74265 0.60572 0.366
-0.53502 0.15212 0.49322 0.74340 0.60762 0.141
-0.53556 0.15227 0.49372 0.74416 0.60951 0.214
-0.53610 0.15242 0.49422 0.74491 0.61141 -0.123
-0.53664 0.15258 0.49472 0.74566 0.61331 0.249
-0.53719 0.15273 0.49521 0.74641 0.61521 -0.234
-0.53773 0.15289 0.49571 0.74717 0.61711 0.250
-0.53827 0.15304 0.49621 0.74792 0.61900 -0.085
-0.53881 0.15319 0.49671 0.74867 0.62090 -0.084
-0.53935 0.15335 0.49721 0.74942 0.62280 0.031
-0.53989 0.15350 0.49771 0.75018 0.62470 -0.042
-0.54044 0.15366 0.49821 0.75093 0.62660 0.143
-0.54098 0.15381 0.49871 0.75168 0.62850 0.105
-0.54152 0.15396 0.49921 0.75244 0.63039 -0.154
-0.54206 0.15412 0.49971 0.75319 0.63229 -0.006
-0.54260 0.15427 0.50021 0.75394 0.63419 0.253
-0.54315 0.15443 0.50071 0.75470 0.63609 0.254
-0.54369 0.15458 0.50121 0.75545 0.63799 0.070
-0.54423 0.15473 0.50171 0.75620 0.63989 0.144
-0.54477 0.15489 0.50221 0.75696 0.64179 0.107
-0.54531 0.15504 0.50271 0.75771 0.64369 0.218
-0.54586 0.15520 0.50321 0.75846 0.64559 0.219
-0.54640 0.15535 0.50371 0.75921 0.64749 0.182
-0.54694 0.15550 0.50421 0.75997 0.64938 0.033
-0.54748 0.15566 0.50471 0.76072 0.65128 -0.336
-0.54803 0.15581 0.50521 0.76147 0.65318 -0.151
-0.54857 0.15597 0.50571 0.76223 0.65508 -0.077
-0.54911 0.15612 0.50621 0.76298 0.65698 -0.077
-0.54965 0.15628 0.50671 0.76373 0.65888 0.107
-0.55019 0.15643 0.50721 0.76449 0.66078 0.107
-0.55074 0.15658 0.50771 0.76524 0.66268 0.181
-0.55128 0.15674 0.50821 0.76599 0.66458 -0.149
-0.55182 0.15689 0.50871 0.76675 0.66648 -0.001
-0.55236 0.15705 0.50921 0.76750 0.66838 -0.111
-0.55291 0.15720 0.50971 0.76826 0.67028 0.146
-0.55345 0.15735 0.51021 0.76901 0.67218 -0.037
-0.55399 0.15751 0.51071 0.76976 0.67408 0.037
-0.55453 0.15766 0.51121 0.77052 0.67598 0.147
-0.55507 0.15782 0.51171 0.77127 0.67788 -0.182
-0.55562 0.15797 0.51221 0.77202 0.67978 -0.219
-0.55616 0.15813 0.51271 0.77278 0.68168 0.185
-0.55670 0.15828 0.51321 0.77353 0.68358 -0.071
-0.55724 0.15843 0.51371 0.77428 0.68548 -0.106
-0.55779 0.15859 0.51421 0.77504 0.68739 -0.034
-0.55833 0.15874 0.51471 0.77579 0.68929 -0.104
-0.55887 0.15890 0.51521 0.77655 0.69119 0.043
-0.55941 0.15905 0.51571 0.77730 0.69309 -0.103
-0.55996 0.15921 0.51621 0.77805 0.69499 -0.066
-0.56050 0.15936 0.51671 0.77881 0.69689 0.008
-0.56104 0.15951 0.51721 0.77956 0.69879 0.082
-0.56159 0.15967 0.51771 0.78032 0.70069 -0.209
-0.56213 0.15982 0.51821 0.78107 0.70259 0.047
-0.56267 0.15998 0.51871 0.78182 0.70449 0.011
-0.56321 0.16013 0.51921 0.78258 0.70640 -0.244
-0.56376 0.16029 0.51971 0.78333 0.70830 0.229
-0.56430 0.16044 0.52021 0.78409 0.71020 -0.063
-0.56484 0.16059 0.52071 0.78484 0.71210 0.084
-0.56538 0.16075 0.52121 0.78559 0.71400 -0.279
-0.56593 0.16090 0.52171 0.78635 0.71590 0.231
-0.56647 0.16106 0.52221 0.78710 0.71780 0.122
-0.56701 0.16121 0.52271 0.78786 0.71971 -0.060
-0.56756 0.16137 0.52321 0.78861 0.72161 -0.060
-0.56810 0.16152 0.52371 0.78937 0.72351 0.230
-0.56864 0.16167 0.52421 0.79012 0.72541 -0.132
-0.56918 0.16183 0.52471 0.79087 0.72731 -0.101
-0.56973 0.16198 0.52521 0.79163 0.72922 0.175
-0.57027 0.16214 0.52571 0.79238 0.73112 -0.094
-0.57081 0.16229 0.52621 0.79314 0.73302 0.131
-0.57136 0.16245 0.52671 0.79389 0.73492 0.096
-0.57190 0.16260 0.52722 0.79465 0.73683 -0.065
-0.57244 0.16276 0.52772 0.79540 0.73873 -0.028
-0.57298 0.16291 0.52822 0.79616 0.74063 -0.038
-0.57353 0.16306 0.52872 0.79691 0.74253 -0.021
-0.57407 0.16322 0.52922 0.79766 0.74444 0.211
-0.57461 0.16337 0.52972 0.79842 0.74634 0.194
-0.57516 0.16353 0.53022 0.79917 0.74824 0.093
-0.57570 0.16368 0.53072 0.79993 0.75014 -0.482
-0.57624 0.16384 0.53122 0.80068 0.75205 -0.182
-0.57679 0.16399 0.53172 0.80144 0.75395 -0.042
-0.57733 0.16414 0.53222 0.80219 0.75585 0.226
-0.57787 0.16430 0.53272 0.80295 0.75776 0.126
-0.57842 0.16445 0.53322 0.80370 0.75966 -0.285
-0.57896 0.16461 0.53372 0.80446 0.76156 -0.328
-0.57950 0.16476 0.53423 0.80521 0.76347 -0.089
-0.58005 0.16492 0.53473 0.80597 0.76537 -0.378
-0.58059 0.16507 0.53523 0.80672 0.76727 0.020
-0.58113 0.16523 0.53573 0.80748 0.76918 -0.231
-0.58168 0.16538 0.53623 0.80823 0.77108 0.020
-0.58222 0.16554 0.53673 0.80899 0.77298 -0.195
-0.58276 0.16569 0.53723 0.80974 0.77489 -0.122
-0.58331 0.16584 0.53773 0.81050 0.77679 0.165
-0.58385 0.16600 0.53823 0.81125 0.77870 0.202
-0.58439 0.16615 0.53873 0.81201 0.78060 -0.015
-0.58494 0.16631 0.53923 0.81276 0.78250 -0.052
-0.58548 0.16646 0.53974 0.81352 0.78441 -0.195
-0.58602 0.16662 0.54024 0.81427 0.78631 0.130
-0.58657 0.16677 0.54074 0.81503 0.78822 -0.016
-0.58711 0.16693 0.54124 0.81578 0.79012 0.203
-0.58765 0.16708 0.54174 0.81654 0.79202 -0.552
-0.58820 0.16723 0.54224 0.81729 0.79393 0.023
-0.58874 0.16739 0.54274 0.81805 0.79583 -0.120
-0.58928 0.16754 0.54324 0.81880 0.79774 -0.084
-0.58983 0.16770 0.54374 0.81956 0.79964 -0.265
-0.59037 0.16785 0.54425 0.82031 0.80155 -0.122
-0.59092 0.16801 0.54475 0.82107 0.80345 -0.159
-0.59146 0.16816 0.54525 0.82183 0.80536 -0.234
-0.59200 0.16832 0.54575 0.82258 0.80726 -0.234
-0.59255 0.16847 0.54625 0.82334 0.80917 -0.088
-0.59309 0.16863 0.54675 0.82409 0.81107 -0.016
-0.59363 0.16878 0.54725 0.82485 0.81298 0.199
-0.59418 0.16894 0.54775 0.82560 0.81488 -0.305
-0.59472 0.16909 0.54825 0.82636 0.81679 -0.268
-0.59527 0.16924 0.54876 0.82711 0.81869 -0.159
-0.59581 0.16940 0.54926 0.82787 0.82060 -0.160
-0.59635 0.16955 0.54976 0.82863 0.82250 -0.017
-0.59690 0.16971 0.55026 0.82938 0.82441 -0.234
-0.59744 0.16986 0.55076 0.83014 0.82631 -0.196
-0.59798 0.17002 0.55126 0.83089 0.82822 -0.269
-0.59853 0.17017 0.55176 0.83165 0.83013 0.054
-0.59907 0.17033 0.55227 0.83240 0.83203 -0.450
-0.59962 0.17048 0.55277 0.83316 0.83394 -0.271
-0.60016 0.17064 0.55327 0.83392 0.83584 -0.090
-0.60070 0.17079 0.55377 0.83467 0.83775 0.089
-0.60125 0.17095 0.55427 0.83543 0.83965 0.234
-0.60179 0.17110 0.55477 0.83618 0.84156 0.452
-0.60234 0.17125 0.55528 0.83694 0.84347 -0.197
-0.60288 0.17141 0.55578 0.83770 0.84537 0.092
-0.60342 0.17156 0.55628 0.83845 0.84728 -0.198
-0.60397 0.17172 0.55678 0.83921 0.84919 -0.235
-0.60451 0.17187 0.55728 0.83996 0.85109 -0.164
-0.60506 0.17203 0.55778 0.84072 0.85300 0.090
-0.60560 0.17218 0.55828 0.84148 0.85491 0.055
-0.60615 0.17234 0.55879 0.84223 0.85681 -0.128
-0.60669 0.17249 0.55929 0.84299 0.85872 0.304
-0.60723 0.17265 0.55979 0.84374 0.86063 0.123
-0.60778 0.17280 0.56029 0.84450 0.86253 -0.131
