x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.25732 0.35327 0.29870 0.52937 0.06758 1.006 1237.191 0.01770
-0.25768 0.35377 0.29912 0.53012 0.06946 1.204 1237.221 0.01773
-0.25804 0.35426 0.29954 0.53086 0.07134 1.004 1237.251 0.01775
-0.25841 0.35476 0.29996 0.53161 0.07322 1.351 1237.281 0.01778
-0.25877 0.35526 0.30038 0.53235 0.07510 0.989 1237.311 0.01780
-0.25913 0.35575 0.30080 0.53310 0.07698 1.151 1237.341 0.01783
-0.25949 0.35625 0.30123 0.53384 0.07886 1.188 1237.370 0.01785
-0.25985 0.35675 0.30165 0.53459 0.08074 1.162 1237.400 0.01788
-0.26022 0.35725 0.30207 0.53533 0.08261 0.988 1237.430 0.01790
-0.26058 0.35774 0.30249 0.53608 0.08449 1.086 1237.460 0.01792
-0.26094 0.35824 0.30291 0.53682 0.08637 1.071 1237.490 0.01795
-0.26130 0.35874 0.30333 0.53757 0.08825 1.206 1237.520 0.01797
-0.26166 0.35923 0.30375 0.53831 0.09013 0.960 1237.550 0.01800
-0.26203 0.35973 0.30417 0.53906 0.09201 1.046 1237.580 0.01802
-0.26239 0.36023 0.30459 0.53980 0.09389 1.008 1237.609 0.01805
-0.26275 0.36073 0.30501 0.54055 0.09577 0.909 1237.639 0.01807
-0.26311 0.36122 0.30543 0.54129 0.09765 1.324 1237.669 0.01810
-0.26348 0.36172 0.30585 0.54204 0.09953 0.785 1237.699 0.01812
-0.26384 0.36222 0.30627 0.54278 0.10141 1.064 1237.729 0.01815
-0.26420 0.36271 0.30669 0.54353 0.10329 0.917 1237.759 0.01817
-0.26456 0.36321 0.30711 0.54427 0.10517 1.002 1237.789 0.01819
-0.26492 0.36371 0.30753 0.54502 0.10705 1.085 1237.819 0.01822
-0.26529 0.36421 0.30795 0.54576 0.10893 1.014 1237.848 0.01824
-0.26565 0.36470 0.30837 0.54651 0.11081 1.107 1237.878 0.01827
-0.26601 0.36520 0.30879 0.54725 0.11269 0.924 1237.908 0.01829
-0.26637 0.36570 0.30921 0.54800 0.11457 0.973 1237.938 0.01832
-0.26674 0.36620 0.30963 0.54874 0.11645 0.886 1237.968 0.01834
-0.26710 0.36669 0.31005 0.54949 0.11833 0.932 1237.998 0.01837
-0.26746 0.36719 0.31048 0.55024 0.12021 1.089 1238.028 0.01839
-0.26782 0.36769 0.31090 0.55098 0.12209 1.029 1238.058 0.01842
-0.26819 0.36819 0.31132 0.55173 0.12397 1.124 1238.087 0.01844
-0.26855 0.36868 0.31174 0.55247 0.12585 0.940 1238.117 0.01847
-0.26891 0.36918 0.31216 0.55322 0.12773 1.183 1238.147 0.01849
-0.26927 0.36968 0.31258 0.55396 0.12961 0.927 1238.177 0.01851
-0.26963 0.37018 0.31300 0.55471 0.13149 0.818 1238.207 0.01854
-0.27000 0.37067 0.31342 0.55545 0.13338 0.963 1238.237 0.01856
-0.27036 0.37117 0.31384 0.55620 0.13526 0.914 1238.267 0.01859
-0.27072 0.37167 0.31426 0.55695 0.13714 0.998 1238.297 0.01861
-0.27108 0.37217 0.31468 0.55769 0.13902 1.093 1238.327 0.01864
-0.27145 0.37266 0.31510 0.55844 0.14090 0.840 1238.356 0.01866
-0.27181 0.37316 0.31552 0.55918 0.14278 1.007 1238.386 0.01869
-0.27217 0.37366 0.31594 0.55993 0.14466 0.803 1238.416 0.01871
-0.27253 0.37416 0.31637 0.56067 0.14654 1.126 1238.446 0.01874
-0.27290 0.37466 0.31679 0.56142 0.14843 1.005 1238.476 0.01876
-0.27326 0.37515 0.31721 0.56217 0.15031 0.789 1238.506 0.01878
-0.27362 0.37565 0.31763 0.56291 0.15219 0.930 1238.536 0.01881
-0.27398 0.37615 0.31805 0.56366 0.15407 0.739 1238.566 0.01883
-0.27435 0.37665 0.31847 0.56440 0.15595 0.987 1238.595 0.01886
-0.27471 0.37714 0.31889 0.56515 0.15783 0.951 1238.625 0.01888
-0.27507 0.37764 0.31931 0.56590 0.15972 1.047 1238.655 0.01891
-0.27544 0.37814 0.31973 0.56664 0.16160 0.854 1238.685 0.01893
-0.27580 0.37864 0.32015 0.56739 0.16348 0.902 1238.715 0.01896
-0.27616 0.37914 0.32057 0.56813 0.16536 0.736 1238.745 0.01898
-0.27652 0.37963 0.32100 0.56888 0.16724 0.899 1238.775 0.01901
-0.27689 0.38013 0.32142 0.56963 0.16913 0.792 1238.805 0.01903
-0.27725 0.38063 0.32184 0.57037 0.17101 0.838 1238.834 0.01905
-0.27761 0.38113 0.32226 0.57112 0.17289 1.064 1238.864 0.01908
-0.27797 0.38163 0.32268 0.57186 0.17477 1.086 1238.894 0.01910
-0.27834 0.38212 0.32310 0.57261 0.17665 1.060 1238.924 0.01913
-0.27870 0.38262 0.32352 0.57336 0.17854 0.942 1238.954 0.01915
-0.27906 0.38312 0.32394 0.57410 0.18042 0.871 1238.984 0.01918
-0.27943 0.38362 0.32436 0.57485 0.18230 0.942 1239.014 0.01920
-0.27979 0.38412 0.32479 0.57560 0.18419 1.093 1239.044 0.01923
-0.28015 0.38461 0.32521 0.57634 0.18607 1.198 1239.073 0.01925
-0.28051 0.38511 0.32563 0.57709 0.18795 0.902 1239.103 0.01928
-0.28088 0.38561 0.32605 0.57784 0.18983 1.122 1239.133 0.01930
-0.28124 0.38611 0.32647 0.57858 0.19172 0.902 1239.163 0.01933
-0.28160 0.38661 0.32689 0.57933 0.19360 1.071 1239.193 0.01935
-0.28196 0.38710 0.32731 0.58007 0.19548 1.187 1239.223 0.01937
-0.28233 0.38760 0.32773 0.58082 0.19737 0.956 1239.253 0.01940
-0.28269 0.38810 0.32815 0.58157 0.19925 1.109 1239.283 0.01942
-0.28305 0.38860 0.32858 0.58231 0.20113 0.944 1239.313 0.01945
-0.28342 0.38910 0.32900 0.58306 0.20302 0.976 1239.342 0.01947
-0.28378 0.38960 0.32942 0.58381 0.20490 0.825 1239.372 0.01950
-0.28414 0.39009 0.32984 0.58455 0.20678 1.078 1239.402 0.01952
-0.28451 0.39059 0.33026 0.58530 0.20867 1.014 1239.432 0.01955
-0.28487 0.39109 0.33068 0.58605 0.21055 1.014 1239.462 0.01957
-0.28523 0.39159 0.33110 0.58679 0.21243 1.060 1239.492 0.01960
-0.28559 0.39209 0.33153 0.58754 0.21432 0.930 1239.522 0.01962
-0.28596 0.39258 0.33195 0.58829 0.21620 0.872 1239.552 0.01964
-0.28632 0.39308 0.33237 0.58904 0.21809 1.154 1239.581 0.01967
-0.28668 0.39358 0.33279 0.58978 0.21997 1.049 1239.611 0.01969
-0.28705 0.39408 0.33321 0.59053 0.22185 1.038 1239.641 0.01972
-0.28741 0.39458 0.33363 0.59128 0.22374 0.830 1239.671 0.01974
-0.28777 0.39508 0.33405 0.59202 0.22562 1.050 1239.701 0.01977
-0.28814 0.39558 0.33448 0.59277 0.22751 1.146 1239.731 0.01979
-0.28850 0.39607 0.33490 0.59352 0.22939 0.872 1239.761 0.01982
-0.28886 0.39657 0.33532 0.59426 0.23128 0.999 1239.791 0.01984
-0.28922 0.39707 0.33574 0.59501 0.23316 0.929 1239.820 0.01987
-0.28959 0.39757 0.33616 0.59576 0.23504 1.087 1239.850 0.01989
-0.28995 0.39807 0.33658 0.59650 0.23693 1.054 1239.880 0.01992
-0.29031 0.39857 0.33700 0.59725 0.23881 0.962 1239.910 0.01994
-0.29068 0.39907 0.33743 0.59800 0.24070 1.073 1239.940 0.01996
-0.29104 0.39956 0.33785 0.59875 0.24258 1.168 1239.970 0.01999
-0.29140 0.40006 0.33827 0.59949 0.24447 0.844 1240.000 0.02001
-0.29177 0.40056 0.33869 0.60024 0.24635 0.993 1240.030 0.02004
-0.29213 0.40106 0.33911 0.60099 0.24824 0.867 1240.059 0.02006
-0.29249 0.40156 0.33953 0.60174 0.25012 0.898 1240.089 0.02009
-0.29286 0.40206 0.33996 0.60248 0.25201 1.138 1240.119 0.02011
-0.29322 0.40256 0.34038 0.60323 0.25389 1.125 1240.149 0.02014
-0.29358 0.40305 0.34080 0.60398 0.25578 1.079 1240.179 0.02016
-0.29395 0.40355 0.34122 0.60472 0.25766 1.103 1240.209 0.02019
-0.29431 0.40405 0.34164 0.60547 0.25955 1.043 1240.239 0.02021
-0.29467 0.40455 0.34206 0.60622 0.26144 0.963 1240.269 0.02023
-0.29504 0.40505 0.34249 0.60697 0.26332 0.770 1240.299 0.02026
-0.29540 0.40555 0.34291 0.60771 0.26521 1.006 1240.328 0.02028
-0.29576 0.40605 0.34333 0.60846 0.26709 0.883 1240.358 0.02031
-0.29613 0.40655 0.34375 0.60921 0.26898 1.004 1240.388 0.02033
-0.29649 0.40705 0.34417 0.60996 0.27086 0.938 1240.418 0.02036
-0.29685 0.40754 0.34460 0.61070 0.27275 1.008 1240.448 0.02038
-0.29722 0.40804 0.34502 0.61145 0.27464 0.994 1240.478 0.02041
-0.29758 0.40854 0.34544 0.61220 0.27652 0.980 1240.508 0.02043
-0.29794 0.40904 0.34586 0.61295 0.27841 0.969 1240.538 0.02046
-0.29831 0.40954 0.34628 0.61370 0.28029 1.046 1240.567 0.02048
-0.29867 0.41004 0.34670 0.61444 0.28218 1.103 1240.597 0.02050
-0.29903 0.41054 0.34713 0.61519 0.28407 0.864 1240.627 0.02053
-0.29940 0.41104 0.34755 0.61594 0.28595 0.852 1240.657 0.02055
-0.29976 0.41154 0.34797 0.61669 0.28784 0.975 1240.687 0.02058
-0.30012 0.41204 0.34839 0.61743 0.28973 0.828 1240.717 0.02060
-0.30049 0.41253 0.34881 0.61818 0.29161 0.863 1240.747 0.02063
-0.30085 0.41303 0.34924 0.61893 0.29350 0.974 1240.777 0.02065
-0.30122 0.41353 0.34966 0.61968 0.29539 0.907 1240.806 0.02068
-0.30158 0.41403 0.35008 0.62043 0.29727 0.849 1240.836 0.02070
-0.30194 0.41453 0.35050 0.62117 0.29916 0.803 1240.866 0.02073
-0.30231 0.41503 0.35092 0.62192 0.30105 1.105 1240.896 0.02075
-0.30267 0.41553 0.35135 0.62267 0.30293 1.160 1240.926 0.02078
-0.30303 0.41603 0.35177 0.62342 0.30482 1.146 1240.956 0.02080
-0.30340 0.41653 0.35219 0.62417 0.30671 1.144 1240.986 0.02082
-0.30376 0.41703 0.35261 0.62491 0.30859 0.799 1241.016 0.02085
-0.30412 0.41753 0.35304 0.62566 0.31048 0.988 1241.045 0.02087
-0.30449 0.41803 0.35346 0.62641 0.31237 0.885 1241.075 0.02090
-0.30485 0.41852 0.35388 0.62716 0.31426 1.111 1241.105 0.02092
-0.30522 0.41902 0.35430 0.62791 0.31614 0.964 1241.135 0.02095
-0.30558 0.41952 0.35472 0.62866 0.31803 0.840 1241.165 0.02097
-0.30594 0.42002 0.35515 0.62940 0.31992 1.051 1241.195 0.02100
-0.30631 0.42052 0.35557 0.63015 0.32181 0.850 1241.225 0.02102
-0.30667 0.42102 0.35599 0.63090 0.32369 0.848 1241.255 0.02105
-0.30703 0.42152 0.35641 0.63165 0.32558 0.971 1241.285 0.02107
-0.30740 0.42202 0.35684 0.63240 0.32747 0.736 1241.314 0.02109
-0.30776 0.42252 0.35726 0.63315 0.32936 1.122 1241.344 0.02112
-0.30813 0.42302 0.35768 0.63389 0.33125 0.881 1241.374 0.02114
-0.30849 0.42352 0.35810 0.63464 0.33313 1.155 1241.404 0.02117
-0.30885 0.42402 0.35852 0.63539 0.33502 0.900 1241.434 0.02119
-0.30922 0.42452 0.35895 0.63614 0.33691 0.876 1241.464 0.02122
-0.30958 0.42502 0.35937 0.63689 0.33880 0.963 1241.494 0.02124
-0.30994 0.42552 0.35979 0.63764 0.34069 1.052 1241.524 0.02127
-0.31031 0.42602 0.36021 0.63838 0.34258 0.895 1241.553 0.02129
-0.31067 0.42652 0.36064 0.63913 0.34446 1.051 1241.583 0.02132
-0.31104 0.42702 0.36106 0.63988 0.34635 0.975 1241.613 0.02134
-0.31140 0.42751 0.36148 0.64063 0.34824 1.027 1241.643 0.02137
-0.31176 0.42801 0.36190 0.64138 0.35013 0.929 1241.673 0.02139
-0.31213 0.42851 0.36233 0.64213 0.35202 0.960 1241.703 0.02141
-0.31249 0.42901 0.36275 0.64288 0.35391 0.948 1241.733 0.02144
-0.31286 0.42951 0.36317 0.64363 0.35580 1.037 1241.763 0.02146
-0.31322 0.43001 0.36359 0.64437 0.35769 0.894 1241.792 0.02149
-0.31358 0.43051 0.36402 0.64512 0.35957 1.056 1241.822 0.02151
-0.31395 0.43101 0.36444 0.64587 0.36146 1.129 1241.852 0.02154
-0.31431 0.43151 0.36486 0.64662 0.36335 0.934 1241.882 0.02156
-0.31468 0.43201 0.36528 0.64737 0.36524 1.041 1241.912 0.02159
-0.31504 0.43251 0.36571 0.64812 0.36713 1.064 1241.942 0.02161
-0.31540 0.43301 0.36613 0.64887 0.36902 1.064 1241.972 0.02164
-0.31577 0.43351 0.36655 0.64962 0.37091 0.986 1242.002 0.02166
-0.31613 0.43401 0.36697 0.65037 0.37280 0.846 1242.031 0.02168
-0.31650 0.43451 0.36740 0.65111 0.37469 0.954 1242.061 0.02171
-0.31686 0.43501 0.36782 0.65186 0.37658 0.983 1242.091 0.02173
-0.31722 0.43551 0.36824 0.65261 0.37847 1.027 1242.121 0.02176
-0.31759 0.43601 0.36867 0.65336 0.38036 0.907 1242.151 0.02178
-0.31795 0.43651 0.36909 0.65411 0.38225 0.882 1242.181 0.02181
-0.31832 0.43701 0.36951 0.65486 0.38414 1.023 1242.211 0.02183
-0.31868 0.43751 0.36993 0.65561 0.38603 1.024 1242.241 0.02186
-0.31905 0.43801 0.37036 0.65636 0.38792 0.830 1242.271 0.02188
-0.31941 0.43851 0.37078 0.65711 0.38981 0.991 1242.300 0.02191
-0.31977 0.43901 0.37120 0.65786 0.39170 0.912 1242.330 0.02193
-0.32014 0.43951 0.37162 0.65861 0.39359 1.009 1242.360 0.02196
-0.32050 0.44001 0.37205 0.65936 0.39548 0.891 1242.390 0.02198
-0.32087 0.44051 0.37247 0.66011 0.39737 1.053 1242.420 0.02200
-0.32123 0.44101 0.37289 0.66085 0.39926 1.018 1242.450 0.02203
-0.32159 0.44151 0.37332 0.66160 0.40115 0.854 1242.480 0.02205
-0.32196 0.44201 0.37374 0.66235 0.40304 0.927 1242.510 0.02208
-0.32232 0.44251 0.37416 0.66310 0.40493 0.886 1242.539 0.02210
-0.32269 0.44301 0.37458 0.66385 0.40682 0.831 1242.569 0.02213
-0.32305 0.44351 0.37501 0.66460 0.40871 0.948 1242.599 0.02215
-0.32342 0.44401 0.37543 0.66535 0.41060 0.882 1242.629 0.02218
-0.32378 0.44451 0.37585 0.66610 0.41249 0.901 1242.659 0.02220
-0.32415 0.44501 0.37628 0.66685 0.41438 0.966 1242.689 0.02223
-0.32451 0.44551 0.37670 0.66760 0.41628 0.964 1242.719 0.02225
-0.32487 0.44601 0.37712 0.66835 0.41817 0.996 1242.749 0.02227
-0.32524 0.44651 0.37755 0.66910 0.42006 0.901 1242.778 0.02230
-0.32560 0.44701 0.37797 0.66985 0.42195 1.186 1242.808 0.02232
-0.32597 0.44751 0.37839 0.67060 0.42384 0.918 1242.838 0.02235
-0.32633 0.44801 0.37881 0.67135 0.42573 1.088 1242.868 0.02237
-0.32670 0.44851 0.37924 0.67210 0.42762 0.844 1242.898 0.02240
-0.32706 0.44902 0.37966 0.67285 0.42951 0.855 1242.928 0.02242
-0.32743 0.44952 0.38008 0.67360 0.43141 0.929 1242.958 0.02245
-0.32779 0.45002 0.38051 0.67435 0.43330 0.937 1242.988 0.02247
-0.32815 0.45052 0.38093 0.67510 0.43519 0.904 1243.017 0.02250
-0.32852 0.45102 0.38135 0.67585 0.43708 0.831 1243.047 0.02252
-0.32888 0.45152 0.38178 0.67660 0.43897 0.980 1243.077 0.02254
-0.32925 0.45202 0.38220 0.67735 0.44087 1.020 1243.107 0.02257
-0.32961 0.45252 0.38262 0.67810 0.44276 1.040 1243.137 0.02259
-0.32998 0.45302 0.38305 0.67885 0.44465 1.114 1243.167 0.02262
-0.33034 0.45352 0.38347 0.67960 0.44654 1.062 1243.197 0.02264
-0.33071 0.45402 0.38389 0.68035 0.44843 0.805 1243.227 0.02267
-0.33107 0.45452 0.38432 0.68110 0.45033 0.815 1243.257 0.02269
-0.33144 0.45502 0.38474 0.68185 0.45222 0.964 1243.286 0.02272
-0.33180 0.45552 0.38516 0.68260 0.45411 0.920 1243.316 0.02274
-0.33216 0.45602 0.38559 0.68335 0.45600 1.044 1243.346 0.02277
-0.33253 0.45652 0.38601 0.68410 0.45790 1.036 1243.376 0.02279
-0.33289 0.45702 0.38643 0.68485 0.45979 1.004 1243.406 0.02282
-0.33326 0.45752 0.38686 0.68560 0.46168 1.158 1243.436 0.02284
-0.33362 0.45802 0.38728 0.68635 0.46357 1.053 1243.466 0.02286
-0.33399 0.45853 0.38770 0.68710 0.46547 1.077 1243.496 0.02289
-0.33435 0.45903 0.38813 0.68785 0.46736 0.990 1243.525 0.02291
-0.33472 0.45953 0.38855 0.68860 0.46925 0.980 1243.555 0.02294
-0.33508 0.46003 0.38897 0.68935 0.47114 0.885 1243.585 0.02296
-0.33545 0.46053 0.38940 0.69010 0.47304 0.956 1243.615 0.02299
-0.33581 0.46103 0.38982 0.69085 0.47493 0.976 1243.645 0.02301
-0.33618 0.46153 0.39024 0.69160 0.47682 0.727 1243.675 0.02304
-0.33654 0.46203 0.39067 0.69235 0.47872 1.038 1243.705 0.02306
-0.33691 0.46253 0.39109 0.69310 0.48061 1.059 1243.735 0.02309
-0.33727 0.46303 0.39151 0.69385 0.48250 0.934 1243.764 0.02311
-0.33764 0.46353 0.39194 0.69461 0.48440 1.046 1243.794 0.02313
-0.33800 0.46403 0.39236 0.69536 0.48629 1.049 1243.824 0.02316
-0.33837 0.46454 0.39278 0.69611 0.48818 0.955 1243.854 0.02318
-0.33873 0.46504 0.39321 0.69686 0.49008 0.914 1243.884 0.02321
-0.33910 0.46554 0.39363 0.69761 0.49197 1.107 1243.914 0.02323
-0.33946 0.46604 0.39405 0.69836 0.49387 1.025 1243.944 0.02326
-0.33983 0.46654 0.39448 0.69911 0.49576 0.933 1243.974 0.02328
-0.34019 0.46704 0.39490 0.69986 0.49765 0.965 1244.003 0.02331
-0.34056 0.46754 0.39533 0.70061 0.49955 0.950 1244.033 0.02333
-0.34092 0.46804 0.39575 0.70136 0.50144 0.839 1244.063 0.02336
-0.34129 0.46854 0.39617 0.70211 0.50334 0.956 1244.093 0.02338
-0.34165 0.46904 0.39660 0.70286 0.50523 0.776 1244.123 0.02341
-0.34202 0.46955 0.39702 0.70361 0.50712 1.327 1244.153 0.02343
-0.34238 0.47005 0.39744 0.70437 0.50902 1.071 1244.183 0.02345
-0.34275 0.47055 0.39787 0.70512 0.51091 1.081 1244.213 0.02348
-0.34311 0.47105 0.39829 0.70587 0.51281 1.058 1244.243 0.02350
-0.34348 0.47155 0.39872 0.70662 0.51470 0.946 1244.272 0.02353
-0.34384 0.47205 0.39914 0.70737 0.51660 0.943 1244.302 0.02355
-0.34421 0.47255 0.39956 0.70812 0.51849 0.954 1244.332 0.02358
-0.34457 0.47305 0.39999 0.70887 0.52039 0.919 1244.362 0.02360
-0.34494 0.47356 0.40041 0.70962 0.52228 0.962 1244.392 0.02363
-0.34530 0.47406 0.40083 0.71037 0.52418 0.960 1244.422 0.02365
-0.34567 0.47456 0.40126 0.71112 0.52607 1.010 1244.452 0.02368
-0.34603 0.47506 0.40168 0.71188 0.52797 0.916 1244.482 0.02370
-0.34640 0.47556 0.40211 0.71263 0.52986 0.936 1244.511 0.02372
-0.34676 0.47606 0.40253 0.71338 0.53176 0.977 1244.541 0.02375
-0.34713 0.47656 0.40295 0.71413 0.53365 0.955 1244.571 0.02377
-0.34749 0.47706 0.40338 0.71488 0.53555 0.984 1244.601 0.02380
-0.34786 0.47757 0.40380 0.71563 0.53744 0.946 1244.631 0.02382
-0.34822 0.47807 0.40423 0.71638 0.53934 0.995 1244.661 0.02385
-0.34859 0.47857 0.40465 0.71714 0.54123 0.811 1244.691 0.02387
-0.34895 0.47907 0.40507 0.71789 0.54313 0.992 1244.721 0.02390
-0.34932 0.47957 0.40550 0.71864 0.54502 1.074 1244.750 0.02392
-0.34968 0.48007 0.40592 0.71939 0.54692 1.105 1244.780 0.02395
-0.35005 0.48057 0.40635 0.72014 0.54882 0.971 1244.810 0.02397
-0.35041 0.48108 0.40677 0.72089 0.55071 0.922 1244.840 0.02400
-0.35078 0.48158 0.40719 0.72164 0.55261 1.147 1244.870 0.02402
-0.35114 0.48208 0.40762 0.72240 0.55450 0.849 1244.900 0.02404
-0.35151 0.48258 0.40804 0.72315 0.55640 1.192 1244.930 0.02407
-0.35188 0.48308 0.40847 0.72390 0.55829 0.768 1244.960 0.02409
-0.35224 0.48358 0.40889 0.72465 0.56019 0.935 1244.989 0.02412
-0.35261 0.48409 0.40931 0.72540 0.56209 1.000 1245.019 0.02414
-0.35297 0.48459 0.40974 0.72615 0.56398 1.047 1245.049 0.02417
-0.35334 0.48509 0.41016 0.72691 0.56588 0.970 1245.079 0.02419
-0.35370 0.48559 0.41059 0.72766 0.56778 0.965 1245.109 0.02422
-0.35407 0.48609 0.41101 0.72841 0.56967 1.238 1245.139 0.02424
-0.35443 0.48659 0.41144 0.72916 0.57157 0.946 1245.169 0.02427
-0.35480 0.48710 0.41186 0.72991 0.57347 1.001 1245.199 0.02429
-0.35516 0.48760 0.41228 0.73066 0.57536 0.979 1245.229 0.02431
-0.35553 0.48810 0.41271 0.73142 0.57726 0.855 1245.258 0.02434
-0.35590 0.48860 0.41313 0.73217 0.57916 1.242 1245.288 0.02436
-0.35626 0.48910 0.41356 0.73292 0.58105 1.011 1245.318 0.02439
-0.35663 0.48961 0.41398 0.73367 0.58295 1.057 1245.348 0.02441
-0.35699 0.49011 0.41441 0.73442 0.58485 0.978 1245.378 0.02444
-0.35736 0.49061 0.41483 0.73518 0.58674 1.049 1245.408 0.02446
-0.35772 0.49111 0.41525 0.73593 0.58864 1.098 1245.438 0.02449
-0.35809 0.49161 0.41568 0.73668 0.59054 1.118 1245.468 0.02451
-0.35845 0.49211 0.41610 0.73743 0.59244 1.155 1245.497 0.02454
-0.35882 0.49262 0.41653 0.73819 0.59433 0.990 1245.527 0.02456
-0.35919 0.49312 0.41695 0.73894 0.59623 1.153 1245.557 0.02458
-0.35955 0.49362 0.41738 0.73969 0.59813 1.006 1245.587 0.02461
-0.35992 0.49412 0.41780 0.74044 0.60003 1.001 1245.617 0.02463
-0.36028 0.49462 0.41822 0.74119 0.60192 1.003 1245.647 0.02466
-0.36065 0.49513 0.41865 0.74195 0.60382 1.040 1245.677 0.02468
-0.36101 0.49563 0.41907 0.74270 0.60572 0.921 1245.707 0.02471
-0.36138 0.49613 0.41950 0.74345 0.60762 0.841 1245.736 0.02473
-0.36174 0.49663 0.41992 0.74420 0.60951 1.037 1245.766 0.02476
-0.36211 0.49713 0.42035 0.74496 0.61141 0.947 1245.796 0.02478
-0.36248 0.49764 0.42077 0.74571 0.61331 0.987 1245.826 0.02481
-0.36284 0.49814 0.42120 0.74646 0.61521 0.965 1245.856 0.02483
-0.36321 0.49864 0.42162 0.74721 0.61711 0.957 1245.886 0.02486
-0.36357 0.49914 0.42205 0.74797 0.61900 0.767 1245.916 0.02488
-0.36394 0.49965 0.42247 0.74872 0.62090 0.965 1245.946 0.02490
-0.36431 0.50015 0.42290 0.74947 0.62280 0.756 1245.975 0.02493
-0.36467 0.50065 0.42332 0.75022 0.62470 0.985 1246.005 0.02495
-0.36504 0.50115 0.42374 0.75098 0.62660 1.080 1246.035 0.02498
-0.36540 0.50165 0.42417 0.75173 0.62850 0.834 1246.065 0.02500
-0.36577 0.50216 0.42459 0.75248 0.63040 1.089 1246.095 0.02503
-0.36613 0.50266 0.42502 0.75323 0.63229 1.070 1246.125 0.02505
-0.36650 0.50316 0.42544 0.75399 0.63419 1.020 1246.155 0.02508
-0.36687 0.50366 0.42587 0.75474 0.63609 1.137 1246.185 0.02510
-0.36723 0.50417 0.42629 0.75549 0.63799 1.010 1246.215 0.02513
-0.36760 0.50467 0.42672 0.75624 0.63989 0.989 1246.244 0.02515
-0.36796 0.50517 0.42714 0.75700 0.64179 0.898 1246.274 0.02517
-0.36833 0.50567 0.42757 0.75775 0.64369 0.979 1246.304 0.02520
-0.36870 0.50618 0.42799 0.75850 0.64559 0.948 1246.334 0.02522
-0.36906 0.50668 0.42842 0.75926 0.64749 0.907 1246.364 0.02525
-0.36943 0.50718 0.42884 0.76001 0.64939 1.005 1246.394 0.02527
-0.36979 0.50768 0.42927 0.76076 0.65129 1.069 1246.424 0.02530
-0.37016 0.50819 0.42969 0.76151 0.65318 0.858 1246.454 0.02532
-0.37053 0.50869 0.43012 0.76227 0.65508 0.915 1246.483 0.02535
