x y z dist_scaled dist_frac flux_norm
0.08634 -0.25669 0.45572 0.53012 0.06946 0.956
0.08646 -0.25705 0.45636 0.53086 0.07134 0.921
0.08659 -0.25741 0.45700 0.53161 0.07322 0.951
0.08671 -0.25777 0.45764 0.53235 0.07510 1.004
0.08683 -0.25813 0.45828 0.53310 0.07698 0.979
0.08695 -0.25849 0.45892 0.53384 0.07886 1.032
0.08707 -0.25886 0.45956 0.53459 0.08074 0.995
0.08719 -0.25922 0.46020 0.53533 0.08261 1.084
0.08731 -0.25958 0.46084 0.53608 0.08449 0.965
0.08743 -0.25994 0.46148 0.53682 0.08637 0.870
0.08756 -0.26030 0.46212 0.53757 0.08825 0.997
0.08768 -0.26066 0.46276 0.53831 0.09013 1.008
0.08780 -0.26102 0.46340 0.53906 0.09201 1.151
0.08792 -0.26138 0.46404 0.53980 0.09389 0.916
0.08804 -0.26174 0.46468 0.54055 0.09577 0.922
0.08816 -0.26210 0.46533 0.54129 0.09765 1.088
0.08828 -0.26246 0.46597 0.54204 0.09953 0.887
0.08841 -0.26282 0.46661 0.54278 0.10141 1.002
0.08853 -0.26318 0.46725 0.54353 0.10329 1.014
0.08865 -0.26355 0.46789 0.54427 0.10517 0.955
0.08877 -0.26391 0.46853 0.54502 0.10705 1.023
0.08889 -0.26427 0.46917 0.54576 0.10893 0.961
0.08901 -0.26463 0.46981 0.54651 0.11081 0.985
0.08913 -0.26499 0.47045 0.54725 0.11269 1.026
0.08925 -0.26535 0.47109 0.54800 0.11457 0.915
0.08938 -0.26571 0.47173 0.54874 0.11645 1.045
0.08950 -0.26607 0.47237 0.54949 0.11833 1.013
0.08962 -0.26643 0.47301 0.55024 0.12021 1.162
0.08974 -0.26679 0.47365 0.55098 0.12209 0.978
0.08986 -0.26715 0.47430 0.55173 0.12397 0.988
0.08998 -0.26752 0.47494 0.55247 0.12585 0.967
0.09010 -0.26788 0.47558 0.55322 0.12773 0.974
0.09023 -0.26824 0.47622 0.55396 0.12961 1.040
0.09035 -0.26860 0.47686 0.55471 0.13149 0.979
0.09047 -0.26896 0.47750 0.55545 0.13338 0.945
0.09059 -0.26932 0.47814 0.55620 0.13526 0.955
0.09071 -0.26968 0.47878 0.55695 0.13714 0.910
0.09083 -0.27004 0.47942 0.55769 0.13902 0.941
0.09095 -0.27040 0.48006 0.55844 0.14090 1.033
0.09108 -0.27076 0.48070 0.55918 0.14278 0.975
0.09120 -0.27113 0.48135 0.55993 0.14466 0.996
0.09132 -0.27149 0.48199 0.56067 0.14654 0.956
0.09144 -0.27185 0.48263 0.56142 0.14843 0.941
0.09156 -0.27221 0.48327 0.56217 0.15031 0.904
0.09168 -0.27257 0.48391 0.56291 0.15219 0.989
0.09181 -0.27293 0.48455 0.56366 0.15407 0.923
0.09193 -0.27329 0.48519 0.56440 0.15595 0.914
0.09205 -0.27365 0.48583 0.56515 0.15783 0.968
0.09217 -0.27402 0.48648 0.56590 0.15972 0.999
0.09229 -0.27438 0.48712 0.56664 0.16160 0.940
0.09241 -0.27474 0.48776 0.56739 0.16348 0.807
0.09253 -0.27510 0.48840 0.56813 0.16536 0.833
0.09266 -0.27546 0.48904 0.56888 0.16724 0.858
0.09278 -0.27582 0.48968 0.56963 0.16913 0.839
0.09290 -0.27618 0.49032 0.57037 0.17101 0.836
0.09302 -0.27654 0.49097 0.57112 0.17289 0.830
0.09314 -0.27691 0.49161 0.57186 0.17477 0.816
0.09326 -0.27727 0.49225 0.57261 0.17665 0.769
0.09338 -0.27763 0.49289 0.57336 0.17854 0.830
0.09351 -0.27799 0.49353 0.57410 0.18042 0.836
0.09363 -0.27835 0.49417 0.57485 0.18230 0.883
0.09375 -0.27871 0.49481 0.57560 0.18419 0.931
0.09387 -0.27907 0.49546 0.57634 0.18607 0.864
0.09399 -0.27944 0.49610 0.57709 0.18795 0.906
0.09411 -0.27980 0.49674 0.57784 0.18983 0.867
0.09424 -0.28016 0.49738 0.57858 0.19172 0.871
0.09436 -0.28052 0.49802 0.57933 0.19360 0.963
0.09448 -0.28088 0.49866 0.58007 0.19548 0.958
0.09460 -0.28124 0.49931 0.58082 0.19737 0.872
0.09472 -0.28160 0.49995 0.58157 0.19925 0.887
0.09484 -0.28197 0.50059 0.58231 0.20113 0.916
0.09497 -0.28233 0.50123 0.58306 0.20302 0.901
0.09509 -0.28269 0.50187 0.58381 0.20490 1.005
0.09521 -0.28305 0.50252 0.58455 0.20678 1.064
0.09533 -0.28341 0.50316 0.58530 0.20867 1.015
0.09545 -0.28377 0.50380 0.58605 0.21055 0.922
0.09557 -0.28413 0.50444 0.58679 0.21243 0.962
0.09570 -0.28450 0.50508 0.58754 0.21432 0.990
0.09582 -0.28486 0.50573 0.58829 0.21620 0.978
0.09594 -0.28522 0.50637 0.58904 0.21809 1.004
0.09606 -0.28558 0.50701 0.58978 0.21997 0.977
0.09618 -0.28594 0.50765 0.59053 0.22185 0.954
0.09630 -0.28630 0.50829 0.59128 0.22374 1.023
0.09642 -0.28667 0.50894 0.59202 0.22562 1.021
0.09655 -0.28703 0.50958 0.59277 0.22751 0.898
0.09667 -0.28739 0.51022 0.59352 0.22939 0.916
0.09679 -0.28775 0.51086 0.59426 0.23128 0.828
0.09691 -0.28811 0.51150 0.59501 0.23316 0.877
0.09703 -0.28847 0.51215 0.59576 0.23504 0.796
0.09715 -0.28884 0.51279 0.59650 0.23693 0.742
0.09728 -0.28920 0.51343 0.59725 0.23881 0.863
0.09740 -0.28956 0.51407 0.59800 0.24070 0.845
0.09752 -0.28992 0.51472 0.59875 0.24258 0.878
0.09764 -0.29028 0.51536 0.59949 0.24447 0.902
0.09776 -0.29065 0.51600 0.60024 0.24635 0.866
0.09789 -0.29101 0.51664 0.60099 0.24824 0.974
0.09801 -0.29137 0.51729 0.60174 0.25012 1.000
0.09813 -0.29173 0.51793 0.60248 0.25201 0.888
0.09825 -0.29209 0.51857 0.60323 0.25389 0.921
0.09837 -0.29245 0.51921 0.60398 0.25578 0.883
0.09849 -0.29282 0.51985 0.60472 0.25766 0.933
0.09862 -0.29318 0.52050 0.60547 0.25955 0.902
0.09874 -0.29354 0.52114 0.60622 0.26144 0.825
0.09886 -0.29390 0.52178 0.60697 0.26332 0.843
0.09898 -0.29426 0.52243 0.60771 0.26521 0.890
0.09910 -0.29463 0.52307 0.60846 0.26709 0.810
0.09922 -0.29499 0.52371 0.60921 0.26898 0.873
0.09935 -0.29535 0.52435 0.60996 0.27086 0.834
0.09947 -0.29571 0.52500 0.61070 0.27275 0.914
0.09959 -0.29607 0.52564 0.61145 0.27464 0.911
0.09971 -0.29644 0.52628 0.61220 0.27652 0.886
0.09983 -0.29680 0.52692 0.61295 0.27841 0.907
0.09995 -0.29716 0.52757 0.61370 0.28029 0.904
0.10008 -0.29752 0.52821 0.61444 0.28218 0.943
0.10020 -0.29788 0.52885 0.61519 0.28407 1.016
0.10032 -0.29825 0.52950 0.61594 0.28595 0.912
0.10044 -0.29861 0.53014 0.61669 0.28784 1.080
0.10056 -0.29897 0.53078 0.61743 0.28973 0.893
0.10069 -0.29933 0.53142 0.61818 0.29161 0.968
0.10081 -0.29970 0.53207 0.61893 0.29350 0.987
0.10093 -0.30006 0.53271 0.61968 0.29539 0.954
0.10105 -0.30042 0.53335 0.62043 0.29727 0.884
0.10117 -0.30078 0.53400 0.62117 0.29916 0.989
0.10129 -0.30114 0.53464 0.62192 0.30105 0.944
0.10142 -0.30151 0.53528 0.62267 0.30293 0.977
0.10154 -0.30187 0.53592 0.62342 0.30482 0.995
0.10166 -0.30223 0.53657 0.62417 0.30671 1.003
0.10178 -0.30259 0.53721 0.62491 0.30859 0.999
0.10190 -0.30296 0.53785 0.62566 0.31048 0.991
0.10203 -0.30332 0.53850 0.62641 0.31237 0.945
0.10215 -0.30368 0.53914 0.62716 0.31426 0.953
0.10227 -0.30404 0.53978 0.62791 0.31614 1.054
0.10239 -0.30440 0.54043 0.62866 0.31803 0.915
0.10251 -0.30477 0.54107 0.62940 0.31992 0.947
0.10264 -0.30513 0.54171 0.63015 0.32181 0.988
0.10276 -0.30549 0.54236 0.63090 0.32369 0.905
0.10288 -0.30585 0.54300 0.63165 0.32558 0.866
0.10300 -0.30622 0.54364 0.63240 0.32747 0.924
0.10312 -0.30658 0.54429 0.63315 0.32936 0.889
0.10324 -0.30694 0.54493 0.63389 0.33125 0.987
0.10337 -0.30730 0.54557 0.63464 0.33313 0.958
0.10349 -0.30767 0.54622 0.63539 0.33502 0.900
0.10361 -0.30803 0.54686 0.63614 0.33691 0.929
0.10373 -0.30839 0.54750 0.63689 0.33880 0.964
0.10385 -0.30875 0.54815 0.63764 0.34069 0.886
0.10398 -0.30912 0.54879 0.63838 0.34258 0.902
0.10410 -0.30948 0.54943 0.63913 0.34446 0.891
0.10422 -0.30984 0.55008 0.63988 0.34635 0.913
0.10434 -0.31020 0.55072 0.64063 0.34824 0.990
0.10446 -0.31057 0.55137 0.64138 0.35013 0.932
0.10459 -0.31093 0.55201 0.64213 0.35202 0.838
0.10471 -0.31129 0.55265 0.64288 0.35391 0.919
0.10483 -0.31165 0.55330 0.64363 0.35580 0.919
0.10495 -0.31202 0.55394 0.64437 0.35769 0.963
0.10507 -0.31238 0.55458 0.64512 0.35957 0.985
0.10520 -0.31274 0.55523 0.64587 0.36146 0.920
0.10532 -0.31310 0.55587 0.64662 0.36335 0.904
0.10544 -0.31347 0.55652 0.64737 0.36524 0.937
0.10556 -0.31383 0.55716 0.64812 0.36713 0.994
0.10568 -0.31419 0.55780 0.64887 0.36902 0.927
0.10581 -0.31455 0.55845 0.64962 0.37091 0.900
0.10593 -0.31492 0.55909 0.65037 0.37280 0.957
0.10605 -0.31528 0.55973 0.65111 0.37469 0.948
0.10617 -0.31564 0.56038 0.65186 0.37658 0.945
0.10629 -0.31601 0.56102 0.65261 0.37847 0.952
0.10642 -0.31637 0.56167 0.65336 0.38036 0.923
0.10654 -0.31673 0.56231 0.65411 0.38225 0.926
0.10666 -0.31709 0.56295 0.65486 0.38414 0.951
0.10678 -0.31746 0.56360 0.65561 0.38603 0.955
0.10690 -0.31782 0.56424 0.65636 0.38792 0.895
0.10703 -0.31818 0.56489 0.65711 0.38981 0.961
0.10715 -0.31854 0.56553 0.65786 0.39170 0.921
0.10727 -0.31891 0.56617 0.65861 0.39359 1.003
0.10739 -0.31927 0.56682 0.65936 0.39548 0.947
0.10751 -0.31963 0.56746 0.66011 0.39737 1.034
0.10764 -0.32000 0.56811 0.66085 0.39926 0.938
0.10776 -0.32036 0.56875 0.66160 0.40115 0.928
0.10788 -0.32072 0.56940 0.66235 0.40304 1.044
0.10800 -0.32108 0.57004 0.66310 0.40493 0.993
0.10812 -0.32145 0.57068 0.66385 0.40682 0.987
0.10825 -0.32181 0.57133 0.66460 0.40871 0.902
0.10837 -0.32217 0.57197 0.66535 0.41060 0.978
0.10849 -0.32254 0.57262 0.66610 0.41249 0.884
0.10861 -0.32290 0.57326 0.66685 0.41438 0.923
0.10873 -0.32326 0.57391 0.66760 0.41628 0.938
0.10886 -0.32363 0.57455 0.66835 0.41817 0.936
0.10898 -0.32399 0.57520 0.66910 0.42006 0.924
0.10910 -0.32435 0.57584 0.66985 0.42195 0.909
0.10922 -0.32471 0.57648 0.67060 0.42384 0.915
0.10935 -0.32508 0.57713 0.67135 0.42573 0.853
0.10947 -0.32544 0.57777 0.67210 0.42762 0.921
0.10959 -0.32580 0.57842 0.67285 0.42951 0.868
0.10971 -0.32617 0.57906 0.67360 0.43141 0.923
0.10983 -0.32653 0.57971 0.67435 0.43330 0.848
0.10996 -0.32689 0.58035 0.67510 0.43519 0.863
0.11008 -0.32726 0.58100 0.67585 0.43708 0.854
0.11020 -0.32762 0.58164 0.67660 0.43897 0.864
0.11032 -0.32798 0.58229 0.67735 0.44087 0.947
0.11044 -0.32835 0.58293 0.67810 0.44276 0.891
0.11057 -0.32871 0.58358 0.67885 0.44465 0.915
0.11069 -0.32907 0.58422 0.67960 0.44654 0.914
0.11081 -0.32943 0.58487 0.68035 0.44843 0.960
0.11093 -0.32980 0.58551 0.68110 0.45033 1.004
0.11106 -0.33016 0.58616 0.68185 0.45222 0.950
0.11118 -0.33052 0.58680 0.68260 0.45411 0.943
0.11130 -0.33089 0.58744 0.68335 0.45600 0.947
0.11142 -0.33125 0.58809 0.68410 0.45790 0.949
0.11154 -0.33161 0.58873 0.68485 0.45979 0.952
0.11167 -0.33198 0.58938 0.68560 0.46168 0.962
0.11179 -0.33234 0.59002 0.68635 0.46357 0.886
0.11191 -0.33270 0.59067 0.68710 0.46547 0.929
0.11203 -0.33307 0.59131 0.68785 0.46736 0.921
0.11216 -0.33343 0.59196 0.68860 0.46925 0.914
0.11228 -0.33379 0.59260 0.68935 0.47114 0.950
0.11240 -0.33416 0.59325 0.69010 0.47304 0.839
0.11252 -0.33452 0.59390 0.69085 0.47493 0.899
0.11264 -0.33488 0.59454 0.69160 0.47682 0.868
0.11277 -0.33525 0.59519 0.69235 0.47872 0.987
0.11289 -0.33561 0.59583 0.69310 0.48061 0.810
0.11301 -0.33597 0.59648 0.69385 0.48250 0.922
0.11313 -0.33634 0.59712 0.69461 0.48440 0.911
0.11326 -0.33670 0.59777 0.69536 0.48629 0.975
0.11338 -0.33707 0.59841 0.69611 0.48818 1.022
0.11350 -0.33743 0.59906 0.69686 0.49008 0.952
0.11362 -0.33779 0.59970 0.69761 0.49197 1.003
0.11374 -0.33816 0.60035 0.69836 0.49387 0.923
0.11387 -0.33852 0.60099 0.69911 0.49576 0.954
0.11399 -0.33888 0.60164 0.69986 0.49765 0.999
0.11411 -0.33925 0.60228 0.70061 0.49955 0.987
0.11423 -0.33961 0.60293 0.70136 0.50144 1.026
0.11436 -0.33997 0.60357 0.70211 0.50334 1.019
0.11448 -0.34034 0.60422 0.70286 0.50523 1.136
0.11460 -0.34070 0.60487 0.70361 0.50712 1.001
0.11472 -0.34106 0.60551 0.70437 0.50902 0.953
0.11484 -0.34143 0.60616 0.70512 0.51091 1.005
0.11497 -0.34179 0.60680 0.70587 0.51281 0.928
0.11509 -0.34216 0.60745 0.70662 0.51470 1.039
0.11521 -0.34252 0.60809 0.70737 0.51660 1.105
0.11533 -0.34288 0.60874 0.70812 0.51849 0.959
0.11546 -0.34325 0.60939 0.70887 0.52039 1.012
0.11558 -0.34361 0.61003 0.70962 0.52228 1.012
0.11570 -0.34397 0.61068 0.71037 0.52418 0.954
0.11582 -0.34434 0.61132 0.71112 0.52607 0.958
0.11595 -0.34470 0.61197 0.71188 0.52797 1.057
0.11607 -0.34506 0.61261 0.71263 0.52986 1.056
0.11619 -0.34543 0.61326 0.71338 0.53176 0.976
0.11631 -0.34579 0.61391 0.71413 0.53365 0.986
0.11644 -0.34616 0.61455 0.71488 0.53555 1.039
0.11656 -0.34652 0.61520 0.71563 0.53744 1.125
0.11668 -0.34688 0.61584 0.71638 0.53934 1.041
0.11680 -0.34725 0.61649 0.71714 0.54123 0.999
0.11692 -0.34761 0.61714 0.71789 0.54313 1.033
0.11705 -0.34798 0.61778 0.71864 0.54502 1.072
0.11717 -0.34834 0.61843 0.71939 0.54692 0.999
0.11729 -0.34870 0.61907 0.72014 0.54882 0.966
0.11741 -0.34907 0.61972 0.72089 0.55071 1.005
0.11754 -0.34943 0.62037 0.72164 0.55261 1.010
0.11766 -0.34979 0.62101 0.72240 0.55450 1.004
0.11778 -0.35016 0.62166 0.72315 0.55640 0.996
0.11790 -0.35052 0.62230 0.72390 0.55829 1.049
0.11803 -0.35089 0.62295 0.72465 0.56019 0.985
0.11815 -0.35125 0.62360 0.72540 0.56209 1.029
0.11827 -0.35161 0.62424 0.72615 0.56398 1.061
0.11839 -0.35198 0.62489 0.72691 0.56588 1.004
0.11852 -0.35234 0.62554 0.72766 0.56778 1.039
0.11864 -0.35271 0.62618 0.72841 0.56967 1.006
0.11876 -0.35307 0.62683 0.72916 0.57157 0.982
0.11888 -0.35343 0.62747 0.72991 0.57347 0.995
0.11901 -0.35380 0.62812 0.73066 0.57536 1.044
0.11913 -0.35416 0.62877 0.73142 0.57726 0.941
0.11925 -0.35453 0.62941 0.73217 0.57916 1.000
0.11937 -0.35489 0.63006 0.73292 0.58105 1.017
0.11950 -0.35526 0.63071 0.73367 0.58295 1.016
0.11962 -0.35562 0.63135 0.73442 0.58485 1.067
0.11974 -0.35598 0.63200 0.73518 0.58674 0.973
0.11986 -0.35635 0.63265 0.73593 0.58864 1.030
0.11999 -0.35671 0.63329 0.73668 0.59054 0.971
0.12011 -0.35708 0.63394 0.73743 0.59244 1.012
0.12023 -0.35744 0.63459 0.73819 0.59433 1.018
0.12035 -0.35780 0.63523 0.73894 0.59623 1.016
0.12048 -0.35817 0.63588 0.73969 0.59813 0.971
0.12060 -0.35853 0.63652 0.74044 0.60003 1.019
0.12072 -0.35890 0.63717 0.74119 0.60192 1.051
0.12084 -0.35926 0.63782 0.74195 0.60382 1.020
0.12097 -0.35963 0.63847 0.74270 0.60572 1.030
0.12109 -0.35999 0.63911 0.74345 0.60762 0.980
0.12121 -0.36035 0.63976 0.74420 0.60951 1.046
0.12133 -0.36072 0.64041 0.74496 0.61141 1.006
0.12146 -0.36108 0.64105 0.74571 0.61331 1.055
0.12158 -0.36145 0.64170 0.74646 0.61521 0.981
0.12170 -0.36181 0.64235 0.74721 0.61711 1.028
0.12182 -0.36218 0.64299 0.74797 0.61900 1.043
0.12195 -0.36254 0.64364 0.74872 0.62090 1.065
0.12207 -0.36290 0.64429 0.74947 0.62280 1.107
0.12219 -0.36327 0.64493 0.75022 0.62470 1.042
0.12231 -0.36363 0.64558 0.75098 0.62660 0.965
0.12244 -0.36400 0.64623 0.75173 0.62850 1.065
0.12256 -0.36436 0.64687 0.75248 0.63040 1.055
0.12268 -0.36473 0.64752 0.75323 0.63229 0.954
0.12280 -0.36509 0.64817 0.75399 0.63419 1.011
0.12293 -0.36546 0.64882 0.75474 0.63609 1.033
0.12305 -0.36582 0.64946 0.75549 0.63799 0.964
0.12317 -0.36619 0.65011 0.75624 0.63989 1.046
0.12330 -0.36655 0.65076 0.75700 0.64179 1.134
0.12342 -0.36691 0.65140 0.75775 0.64369 1.036
0.12354 -0.36728 0.65205 0.75850 0.64559 1.003
0.12366 -0.36764 0.65270 0.75926 0.64749 0.966
0.12379 -0.36801 0.65335 0.76001 0.64939 1.064
0.12391 -0.36837 0.65399 0.76076 0.65129 1.009
0.12403 -0.36874 0.65464 0.76151 0.65318 1.004
0.12415 -0.36910 0.65529 0.76227 0.65508 0.951
0.12428 -0.36947 0.65594 0.76302 0.65698 1.042
0.12440 -0.36983 0.65658 0.76377 0.65888 1.075
0.12452 -0.37020 0.65723 0.76453 0.66078 1.033
0.12464 -0.37056 0.65788 0.76528 0.66268 1.062
0.12477 -0.37092 0.65852 0.76603 0.66458 0.979
0.12489 -0.37129 0.65917 0.76679 0.66648 1.049
0.12501 -0.37165 0.65982 0.76754 0.66838 0.900
0.12513 -0.37202 0.66047 0.76829 0.67028 0.989
0.12526 -0.37238 0.66111 0.76905 0.67218 1.010
0.12538 -0.37275 0.66176 0.76980 0.67408 1.057
0.12550 -0.37311 0.66241 0.77055 0.67598 0.942
0.12563 -0.37348 0.66306 0.77131 0.67788 0.983
0.12575 -0.37384 0.66371 0.77206 0.67978 1.039
0.12587 -0.37421 0.66435 0.77281 0.68168 1.020
0.12599 -0.37457 0.66500 0.77357 0.68358 0.951
0.12612 -0.37494 0.66565 0.77432 0.68549 0.941
0.12624 -0.37530 0.66630 0.77507 0.68739 0.953
0.12636 -0.37567 0.66694 0.77583 0.68929 1.010
0.12648 -0.37603 0.66759 0.77658 0.69119 0.954
0.12661 -0.37640 0.66824 0.77733 0.69309 1.045
0.12673 -0.37676 0.66889 0.77809 0.69499 1.006
0.12685 -0.37713 0.66953 0.77884 0.69689 1.050
0.12698 -0.37749 0.67018 0.77959 0.69879 1.028
0.12710 -0.37786 0.67083 0.78035 0.70069 0.955
0.12722 -0.37822 0.67148 0.78110 0.70259 0.959
0.12734 -0.37859 0.67213 0.78186 0.70449 1.051
0.12747 -0.37895 0.67277 0.78261 0.70640 0.937
0.12759 -0.37932 0.67342 0.78336 0.70830 0.912
0.12771 -0.37968 0.67407 0.78412 0.71020 0.972
0.12783 -0.38005 0.67472 0.78487 0.71210 0.986
0.12796 -0.38041 0.67537 0.78562 0.71400 0.942
0.12808 -0.38078 0.67601 0.78638 0.71590 0.947
0.12820 -0.38114 0.67666 0.78713 0.71781 0.996
0.12833 -0.38151 0.67731 0.78789 0.71971 1.026
0.12845 -0.38187 0.67796 0.78864 0.72161 0.980
0.12857 -0.38224 0.67861 0.78939 0.72351 0.982
0.12869 -0.38260 0.67925 0.79015 0.72541 1.081
0.12882 -0.38297 0.67990 0.79090 0.72732 0.910
0.12894 -0.38333 0.68055 0.79166 0.72922 1.014
0.12906 -0.38370 0.68120 0.79241 0.73112 1.065
0.12919 -0.38406 0.68185 0.79316 0.73302 1.013
0.12931 -0.38443 0.68250 0.79392 0.73492 0.978
0.12943 -0.38479 0.68314 0.79467 0.73683 0.988
0.12955 -0.38516 0.68379 0.79543 0.73873 0.973
0.12968 -0.38552 0.68444 0.79618 0.74063 1.078
0.12980 -0.38589 0.68509 0.79693 0.74253 0.896
0.12992 -0.38625 0.68574 0.79769 0.74444 0.928
0.13005 -0.38662 0.68639 0.79844 0.74634 0.998
0.13017 -0.38698 0.68703 0.79920 0.74824 0.949
0.13029 -0.38735 0.68768 0.79995 0.75015 1.063
0.13041 -0.38771 0.68833 0.80071 0.75205 1.021
0.13054 -0.38808 0.68898 0.80146 0.75395 1.042
0.13066 -0.38844 0.68963 0.80221 0.75585 0.951
0.13078 -0.38881 0.69028 0.80297 0.75776 0.988
0.13091 -0.38918 0.69093 0.80372 0.75966 0.980
0.13103 -0.38954 0.69157 0.80448 0.76156 1.045
0.13115 -0.38991 0.69222 0.80523 0.76347 1.000
0.13127 -0.39027 0.69287 0.80599 0.76537 0.970
0.13140 -0.39064 0.69352 0.80674 0.76727 0.948
0.13152 -0.39100 0.69417 0.80750 0.76918 0.957
0.13164 -0.39137 0.69482 0.80825 0.77108 0.879
0.13177 -0.39173 0.69547 0.80901 0.77298 0.885
0.13189 -0.39210 0.69611 0.80976 0.77489 0.911
0.13201 -0.39246 0.69676 0.81051 0.77679 0.955
0.13213 -0.39283 0.69741 0.81127 0.77870 0.867
0.13226 -0.39319 0.69806 0.81202 0.78060 0.837
0.13238 -0.39356 0.69871 0.81278 0.78250 0.814
0.13250 -0.39393 0.69936 0.81353 0.78441 0.819
0.13263 -0.39429 0.70001 0.81429 0.78631 0.864
0.13275 -0.39466 0.70066 0.81504 0.78822 0.784
0.13287 -0.39502 0.70131 0.81580 0.79012 0.769
0.13300 -0.39539 0.70195 0.81655 0.79203 0.766
0.13312 -0.39575 0.70260 0.81731 0.79393 0.775
0.13324 -0.39612 0.70325 0.81806 0.79583 0.822
0.13336 -0.39648 0.70390 0.81882 0.79774 0.829
0.13349 -0.39685 0.70455 0.81957 0.79964 0.845
0.13361 -0.39722 0.70520 0.82033 0.80155 0.809
0.13373 -0.39758 0.70585 0.82108 0.80345 0.938
0.13386 -0.39795 0.70650 0.82184 0.80536 0.829
0.13398 -0.39831 0.70715 0.82259 0.80726 0.925
0.13410 -0.39868 0.70780 0.82335 0.80917 0.882
0.13422 -0.39904 0.70845 0.82410 0.81107 0.936
0.13435 -0.39941 0.70909 0.82486 0.81298 0.917
0.13447 -0.39977 0.70974 0.82561 0.81488 0.940
0.13459 -0.40014 0.71039 0.82637 0.81679 0.999
0.13472 -0.40051 0.71104 0.82712 0.81869 0.926
0.13484 -0.40087 0.71169 0.82788 0.82060 1.020
0.13496 -0.40124 0.71234 0.82864 0.82250 0.944
0.13509 -0.40160 0.71299 0.82939 0.82441 1.000
0.13521 -0.40197 0.71364 0.83015 0.82631 0.948
0.13533 -0.40234 0.71429 0.83090 0.82822 0.894
0.13546 -0.40270 0.71494 0.83166 0.83013 0.936
0.13558 -0.40307 0.71559 0.83241 0.83203 0.952
0.13570 -0.40343 0.71624 0.83317 0.83394 0.987
0.13582 -0.40380 0.71689 0.83392 0.83584 0.993
0.13595 -0.40416 0.71754 0.83468 0.83775 0.997
0.13607 -0.40453 0.71819 0.83543 0.83966 0.917
0.13619 -0.40490 0.71884 0.83619 0.84156 0.978
0.13632 -0.40526 0.71949 0.83695 0.84347 1.000
0.13644 -0.40563 0.72013 0.83770 0.84537 0.972
0.13656 -0.40599 0.72078 0.83846 0.84728 0.901
0.13669 -0.40636 0.72143 0.83921 0.84919 0.973
0.13681 -0.40673 0.72208 0.83997 0.85109 0.959
0.13693 -0.40709 0.72273 0.84072 0.85300 1.012
0.13706 -0.40746 0.72338 0.84148 0.85491 0.940
0.13718 -0.40782 0.72403 0.84224 0.85681 0.888
0.13730 -0.40819 0.72468 0.84299 0.85872 0.896
0.13742 -0.40856 0.72533 0.84375 0.86063 0.975
0.13755 -0.40892 0.72598 0.84450 0.86253 0.981
0.13767 -0.40929 0.72663 0.84526 0.86444 0.904
0.13779 -0.40965 0.72728 0.84602 0.86635 0.942
0.13792 -0.41002 0.72793 0.84677 0.86825 0.872
0.13804 -0.41039 0.72858 0.84753 0.87016 0.896
0.13816 -0.41075 0.72923 0.84828 0.87207 0.975
0.13829 -0.41112 0.72988 0.84904 0.87398 0.943
0.13841 -0.41148 0.73053 0.84980 0.87588 0.914
0.13853 -0.41185 0.73118 0.85055 0.87779 0.865
