x y z dist_scaled dist_frac flux_norm
0.09421 0.16208 0.56012 0.59066 0.22228 0.944
0.09433 0.16228 0.56083 0.59141 0.22417 0.914
0.09445 0.16249 0.56154 0.59216 0.22605 0.971
0.09456 0.16269 0.56225 0.59290 0.22794 0.909
0.09468 0.16290 0.56296 0.59365 0.22983 0.939
0.09480 0.16310 0.56366 0.59440 0.23172 0.930
0.09492 0.16331 0.56437 0.59514 0.23361 0.945
0.09504 0.16351 0.56508 0.59589 0.23549 1.024
0.09516 0.16372 0.56579 0.59664 0.23738 0.969
0.09528 0.16392 0.56650 0.59739 0.23927 0.942
0.09540 0.16413 0.56721 0.59813 0.24116 0.952
0.09552 0.16433 0.56792 0.59888 0.24305 1.022
0.09564 0.16454 0.56863 0.59963 0.24494 1.033
0.09576 0.16474 0.56934 0.60038 0.24682 0.993
0.09588 0.16495 0.57004 0.60112 0.24871 1.038
0.09600 0.16515 0.57075 0.60187 0.25060 1.020
0.09611 0.16536 0.57146 0.60262 0.25249 1.030
0.09623 0.16556 0.57217 0.60337 0.25438 0.964
0.09635 0.16577 0.57288 0.60412 0.25627 1.014
0.09647 0.16597 0.57359 0.60486 0.25816 1.000
0.09659 0.16618 0.57430 0.60561 0.26005 1.041
0.09671 0.16638 0.57501 0.60636 0.26194 1.115
0.09683 0.16659 0.57572 0.60711 0.26382 0.971
0.09695 0.16680 0.57643 0.60785 0.26571 0.866
0.09707 0.16700 0.57713 0.60860 0.26760 0.926
0.09719 0.16721 0.57784 0.60935 0.26949 1.102
0.09731 0.16741 0.57855 0.61010 0.27138 0.981
0.09743 0.16762 0.57926 0.61085 0.27327 1.036
0.09755 0.16782 0.57997 0.61159 0.27516 1.010
0.09767 0.16803 0.58068 0.61234 0.27705 1.065
0.09778 0.16823 0.58139 0.61309 0.27894 0.939
0.09790 0.16844 0.58210 0.61384 0.28083 0.972
0.09802 0.16864 0.58281 0.61459 0.28272 0.961
0.09814 0.16885 0.58352 0.61533 0.28461 1.000
0.09826 0.16905 0.58423 0.61608 0.28650 1.034
0.09838 0.16926 0.58494 0.61683 0.28839 1.029
0.09850 0.16946 0.58565 0.61758 0.29028 1.013
0.09862 0.16967 0.58636 0.61833 0.29217 0.986
0.09874 0.16987 0.58707 0.61907 0.29406 1.005
0.09886 0.17008 0.58778 0.61982 0.29595 1.107
0.09898 0.17028 0.58849 0.62057 0.29784 1.026
0.09910 0.17049 0.58920 0.62132 0.29973 1.102
0.09922 0.17070 0.58990 0.62207 0.30162 0.957
0.09934 0.17090 0.59061 0.62282 0.30351 0.990
0.09946 0.17111 0.59132 0.62356 0.30540 0.969
0.09957 0.17131 0.59203 0.62431 0.30729 0.984
0.09969 0.17152 0.59274 0.62506 0.30918 0.967
0.09981 0.17172 0.59345 0.62581 0.31108 1.024
0.09993 0.17193 0.59416 0.62656 0.31297 1.076
0.10005 0.17213 0.59487 0.62731 0.31486 1.059
0.10017 0.17234 0.59558 0.62806 0.31675 0.934
0.10029 0.17254 0.59629 0.62880 0.31864 0.848
0.10041 0.17275 0.59700 0.62955 0.32053 1.066
0.10053 0.17295 0.59771 0.63030 0.32242 0.854
0.10065 0.17316 0.59842 0.63105 0.32431 0.876
0.10077 0.17337 0.59913 0.63180 0.32620 0.806
0.10089 0.17357 0.59984 0.63255 0.32810 0.822
0.10101 0.17378 0.60055 0.63330 0.32999 0.782
0.10113 0.17398 0.60126 0.63405 0.33188 0.731
0.10125 0.17419 0.60197 0.63479 0.33377 0.795
0.10137 0.17439 0.60268 0.63554 0.33566 0.713
0.10149 0.17460 0.60339 0.63629 0.33755 0.480
0.10160 0.17480 0.60410 0.63704 0.33945 0.421
0.10172 0.17501 0.60481 0.63779 0.34134 0.249
0.10184 0.17522 0.60552 0.63854 0.34323 0.140
0.10196 0.17542 0.60623 0.63929 0.34512 0.122
0.10208 0.17563 0.60694 0.64004 0.34701 0.072
0.10220 0.17583 0.60765 0.64079 0.34891 0.074
0.10232 0.17604 0.60836 0.64153 0.35080 0.065
0.10244 0.17624 0.60908 0.64228 0.35269 0.071
0.10256 0.17645 0.60979 0.64303 0.35458 0.081
0.10268 0.17665 0.61050 0.64378 0.35648 0.120
0.10280 0.17686 0.61121 0.64453 0.35837 0.137
0.10292 0.17706 0.61192 0.64528 0.36026 0.270
0.10304 0.17727 0.61263 0.64603 0.36215 0.347
0.10316 0.17748 0.61334 0.64678 0.36405 0.481
0.10328 0.17768 0.61405 0.64753 0.36594 0.750
0.10340 0.17789 0.61476 0.64828 0.36783 0.767
0.10352 0.17809 0.61547 0.64903 0.36973 0.841
0.10364 0.17830 0.61618 0.64978 0.37162 0.905
0.10376 0.17850 0.61689 0.65053 0.37351 0.926
0.10387 0.17871 0.61760 0.65127 0.37541 1.003
0.10399 0.17892 0.61831 0.65202 0.37730 0.971
0.10411 0.17912 0.61902 0.65277 0.37919 1.058
0.10423 0.17933 0.61973 0.65352 0.38109 0.893
0.10435 0.17953 0.62044 0.65427 0.38298 0.908
0.10447 0.17974 0.62115 0.65502 0.38487 0.966
0.10459 0.17994 0.62187 0.65577 0.38677 0.992
0.10471 0.18015 0.62258 0.65652 0.38866 1.041
0.10483 0.18036 0.62329 0.65727 0.39055 1.016
0.10495 0.18056 0.62400 0.65802 0.39245 1.012
0.10507 0.18077 0.62471 0.65877 0.39434 0.983
0.10519 0.18097 0.62542 0.65952 0.39623 0.960
0.10531 0.18118 0.62613 0.66027 0.39813 1.012
0.10543 0.18138 0.62684 0.66102 0.40002 0.901
0.10555 0.18159 0.62755 0.66177 0.40192 0.970
0.10567 0.18180 0.62826 0.66252 0.40381 0.946
0.10579 0.18200 0.62897 0.66327 0.40570 0.985
0.10591 0.18221 0.62969 0.66402 0.40760 1.038
0.10603 0.18241 0.63040 0.66477 0.40949 0.993
0.10615 0.18262 0.63111 0.66552 0.41139 0.895
0.10627 0.18282 0.63182 0.66627 0.41328 1.074
0.10639 0.18303 0.63253 0.66702 0.41518 0.954
0.10651 0.18324 0.63324 0.66777 0.41707 0.975
0.10663 0.18344 0.63395 0.66852 0.41897 1.086
0.10674 0.18365 0.63466 0.66927 0.42086 1.028
0.10686 0.18385 0.63538 0.67002 0.42276 0.844
0.10698 0.18406 0.63609 0.67077 0.42465 0.837
0.10710 0.18426 0.63680 0.67152 0.42655 0.997
0.10722 0.18447 0.63751 0.67227 0.42844 0.830
0.10734 0.18468 0.63822 0.67302 0.43034 1.029
0.10746 0.18488 0.63893 0.67377 0.43223 0.952
0.10758 0.18509 0.63964 0.67452 0.43413 1.005
0.10770 0.18529 0.64036 0.67527 0.43602 0.947
0.10782 0.18550 0.64107 0.67602 0.43792 0.942
0.10794 0.18571 0.64178 0.67677 0.43981 0.995
0.10806 0.18591 0.64249 0.67752 0.44171 0.946
0.10818 0.18612 0.64320 0.67827 0.44360 1.001
0.10830 0.18632 0.64391 0.67902 0.44550 1.087
0.10842 0.18653 0.64462 0.67977 0.44740 0.996
0.10854 0.18674 0.64534 0.68052 0.44929 0.956
0.10866 0.18694 0.64605 0.68127 0.45119 1.012
0.10878 0.18715 0.64676 0.68202 0.45308 0.973
0.10890 0.18735 0.64747 0.68277 0.45498 0.924
0.10902 0.18756 0.64818 0.68352 0.45688 0.978
0.10914 0.18776 0.64889 0.68427 0.45877 1.049
0.10926 0.18797 0.64961 0.68502 0.46067 0.916
0.10938 0.18818 0.65032 0.68578 0.46256 0.952
0.10950 0.18838 0.65103 0.68653 0.46446 0.917
0.10962 0.18859 0.65174 0.68728 0.46636 0.977
0.10974 0.18879 0.65245 0.68803 0.46825 0.925
0.10986 0.18900 0.65317 0.68878 0.47015 0.864
0.10998 0.18921 0.65388 0.68953 0.47205 0.809
0.11010 0.18941 0.65459 0.69028 0.47394 0.865
0.11022 0.18962 0.65530 0.69103 0.47584 0.858
0.11034 0.18982 0.65601 0.69178 0.47774 1.022
0.11046 0.19003 0.65673 0.69253 0.47963 1.009
0.11058 0.19024 0.65744 0.69328 0.48153 0.939
0.11069 0.19044 0.65815 0.69403 0.48343 1.032
0.11081 0.19065 0.65886 0.69478 0.48532 1.050
0.11093 0.19086 0.65957 0.69554 0.48722 1.018
0.11105 0.19106 0.66029 0.69629 0.48912 0.916
0.11117 0.19127 0.66100 0.69704 0.49102 0.908
0.11129 0.19147 0.66171 0.69779 0.49291 0.982
0.11141 0.19168 0.66242 0.69854 0.49481 1.028
0.11153 0.19189 0.66314 0.69929 0.49671 1.017
0.11165 0.19209 0.66385 0.70004 0.49861 0.964
0.11177 0.19230 0.66456 0.70079 0.50050 1.029
0.11189 0.19250 0.66527 0.70154 0.50240 0.883
0.11201 0.19271 0.66598 0.70230 0.50430 0.900
0.11213 0.19292 0.66670 0.70305 0.50620 1.079
0.11225 0.19312 0.66741 0.70380 0.50809 0.946
0.11237 0.19333 0.66812 0.70455 0.50999 1.058
0.11249 0.19353 0.66883 0.70530 0.51189 1.024
0.11261 0.19374 0.66955 0.70605 0.51379 1.028
0.11273 0.19395 0.67026 0.70680 0.51569 1.034
0.11285 0.19415 0.67097 0.70755 0.51759 1.087
0.11297 0.19436 0.67168 0.70831 0.51948 0.944
0.11309 0.19457 0.67240 0.70906 0.52138 0.982
0.11321 0.19477 0.67311 0.70981 0.52328 0.953
0.11333 0.19498 0.67382 0.71056 0.52518 0.956
0.11345 0.19518 0.67453 0.71131 0.52708 0.957
0.11357 0.19539 0.67525 0.71206 0.52898 0.944
0.11369 0.19560 0.67596 0.71282 0.53087 0.978
0.11381 0.19580 0.67667 0.71357 0.53277 1.107
0.11393 0.19601 0.67739 0.71432 0.53467 1.024
0.11405 0.19622 0.67810 0.71507 0.53657 1.051
0.11417 0.19642 0.67881 0.71582 0.53847 1.112
0.11429 0.19663 0.67952 0.71657 0.54037 1.047
0.11441 0.19683 0.68024 0.71733 0.54227 0.933
0.11453 0.19704 0.68095 0.71808 0.54417 0.961
0.11465 0.19725 0.68166 0.71883 0.54607 1.039
0.11477 0.19745 0.68238 0.71958 0.54797 1.060
0.11489 0.19766 0.68309 0.72033 0.54987 0.978
0.11501 0.19787 0.68380 0.72108 0.55176 0.907
0.11513 0.19807 0.68451 0.72184 0.55366 1.020
0.11525 0.19828 0.68523 0.72259 0.55556 0.978
0.11537 0.19848 0.68594 0.72334 0.55746 1.031
0.11549 0.19869 0.68665 0.72409 0.55936 1.060
0.11561 0.19890 0.68737 0.72484 0.56126 0.966
0.11573 0.19910 0.68808 0.72560 0.56316 0.998
0.11585 0.19931 0.68879 0.72635 0.56506 0.889
0.11597 0.19952 0.68951 0.72710 0.56696 1.059
0.11609 0.19972 0.69022 0.72785 0.56886 1.044
0.11621 0.19993 0.69093 0.72860 0.57076 1.037
0.11633 0.20014 0.69165 0.72936 0.57266 0.957
0.11645 0.20034 0.69236 0.73011 0.57456 0.954
0.11657 0.20055 0.69307 0.73086 0.57646 1.050
0.11669 0.20075 0.69379 0.73161 0.57836 1.051
0.11681 0.20096 0.69450 0.73237 0.58026 0.957
0.11693 0.20117 0.69521 0.73312 0.58216 0.978
0.11705 0.20137 0.69593 0.73387 0.58407 0.951
0.11717 0.20158 0.69664 0.73462 0.58597 1.008
0.11729 0.20179 0.69735 0.73538 0.58787 0.994
0.11741 0.20199 0.69807 0.73613 0.58977 0.964
0.11753 0.20220 0.69878 0.73688 0.59167 0.923
0.11765 0.20241 0.69949 0.73763 0.59357 0.920
0.11777 0.20261 0.70021 0.73839 0.59547 0.911
0.11789 0.20282 0.70092 0.73914 0.59737 0.967
0.11801 0.20303 0.70164 0.73989 0.59927 0.915
0.11813 0.20323 0.70235 0.74064 0.60117 0.958
0.11825 0.20344 0.70306 0.74140 0.60308 0.982
0.11837 0.20365 0.70378 0.74215 0.60498 1.070
0.11849 0.20385 0.70449 0.74290 0.60688 1.037
0.11861 0.20406 0.70520 0.74365 0.60878 0.867
0.11873 0.20427 0.70592 0.74441 0.61068 1.065
0.11885 0.20447 0.70663 0.74516 0.61258 1.017
0.11897 0.20468 0.70735 0.74591 0.61448 0.933
0.11909 0.20488 0.70806 0.74666 0.61639 0.968
0.11921 0.20509 0.70877 0.74742 0.61829 1.036
0.11933 0.20530 0.70949 0.74817 0.62019 1.022
0.11945 0.20550 0.71020 0.74892 0.62209 0.984
0.11957 0.20571 0.71091 0.74968 0.62399 0.991
0.11969 0.20592 0.71163 0.75043 0.62590 1.004
0.11981 0.20612 0.71234 0.75118 0.62780 1.043
0.11993 0.20633 0.71306 0.75193 0.62970 0.953
0.12005 0.20654 0.71377 0.75269 0.63160 0.973
0.12017 0.20674 0.71448 0.75344 0.63350 0.875
0.12029 0.20695 0.71520 0.75419 0.63541 1.035
0.12041 0.20716 0.71591 0.75495 0.63731 1.037
0.12053 0.20736 0.71663 0.75570 0.63921 1.049
0.12065 0.20757 0.71734 0.75645 0.64111 0.966
0.12077 0.20778 0.71806 0.75721 0.64302 0.990
0.12089 0.20798 0.71877 0.75796 0.64492 1.079
0.12101 0.20819 0.71948 0.75871 0.64682 0.944
0.12113 0.20840 0.72020 0.75947 0.64873 1.006
0.12125 0.20860 0.72091 0.76022 0.65063 0.893
0.12137 0.20881 0.72163 0.76097 0.65253 1.119
0.12149 0.20902 0.72234 0.76173 0.65443 0.972
0.12161 0.20922 0.72306 0.76248 0.65634 1.110
0.12173 0.20943 0.72377 0.76323 0.65824 0.957
0.12185 0.20964 0.72448 0.76399 0.66014 0.929
0.12197 0.20984 0.72520 0.76474 0.66205 0.976
0.12209 0.21005 0.72591 0.76549 0.66395 1.007
0.12221 0.21026 0.72663 0.76625 0.66585 0.998
0.12233 0.21046 0.72734 0.76700 0.66776 1.041
0.12245 0.21067 0.72806 0.76775 0.66966 0.942
0.12257 0.21088 0.72877 0.76851 0.67157 0.997
0.12269 0.21109 0.72949 0.76926 0.67347 1.043
0.12281 0.21129 0.73020 0.77001 0.67537 1.024
0.12293 0.21150 0.73092 0.77077 0.67728 0.975
0.12305 0.21171 0.73163 0.77152 0.67918 1.008
0.12317 0.21191 0.73235 0.77227 0.68108 0.849
0.12329 0.21212 0.73306 0.77303 0.68299 1.095
0.12341 0.21233 0.73377 0.77378 0.68489 1.029
0.12353 0.21253 0.73449 0.77454 0.68680 0.971
0.12365 0.21274 0.73520 0.77529 0.68870 0.986
0.12377 0.21295 0.73592 0.77604 0.69061 0.998
0.12390 0.21315 0.73663 0.77680 0.69251 1.027
0.12402 0.21336 0.73735 0.77755 0.69442 0.927
0.12414 0.21357 0.73806 0.77831 0.69632 0.918
0.12426 0.21377 0.73878 0.77906 0.69822 0.922
0.12438 0.21398 0.73949 0.77981 0.70013 0.999
0.12450 0.21419 0.74021 0.78057 0.70203 1.038
0.12462 0.21439 0.74092 0.78132 0.70394 0.975
0.12474 0.21460 0.74164 0.78208 0.70584 0.947
0.12486 0.21481 0.74235 0.78283 0.70775 0.900
0.12498 0.21502 0.74307 0.78358 0.70965 0.967
0.12510 0.21522 0.74378 0.78434 0.71156 0.942
0.12522 0.21543 0.74450 0.78509 0.71346 1.121
0.12534 0.21564 0.74521 0.78585 0.71537 0.948
0.12546 0.21584 0.74593 0.78660 0.71727 0.854
0.12558 0.21605 0.74665 0.78735 0.71918 1.008
0.12570 0.21626 0.74736 0.78811 0.72109 0.904
0.12582 0.21646 0.74808 0.78886 0.72299 0.973
0.12594 0.21667 0.74879 0.78962 0.72490 1.011
0.12606 0.21688 0.74951 0.79037 0.72680 1.012
0.12618 0.21709 0.75022 0.79113 0.72871 0.983
0.12630 0.21729 0.75094 0.79188 0.73061 1.005
0.12642 0.21750 0.75165 0.79263 0.73252 1.020
0.12654 0.21771 0.75237 0.79339 0.73442 1.015
0.12666 0.21791 0.75308 0.79414 0.73633 1.002
0.12678 0.21812 0.75380 0.79490 0.73824 1.113
0.12690 0.21833 0.75451 0.79565 0.74014 1.029
0.12702 0.21853 0.75523 0.79641 0.74205 0.982
0.12714 0.21874 0.75595 0.79716 0.74396 0.932
0.12726 0.21895 0.75666 0.79792 0.74586 1.004
0.12738 0.21916 0.75738 0.79867 0.74777 0.997
0.12750 0.21936 0.75809 0.79943 0.74967 0.904
0.12762 0.21957 0.75881 0.80018 0.75158 0.985
0.12774 0.21978 0.75952 0.80093 0.75349 1.017
0.12787 0.21998 0.76024 0.80169 0.75539 0.992
0.12799 0.22019 0.76095 0.80244 0.75730 0.935
0.12811 0.22040 0.76167 0.80320 0.75921 0.850
0.12823 0.22061 0.76239 0.80395 0.76111 1.001
0.12835 0.22081 0.76310 0.80471 0.76302 0.974
0.12847 0.22102 0.76382 0.80546 0.76493 1.066
0.12859 0.22123 0.76453 0.80622 0.76684 0.945
0.12871 0.22143 0.76525 0.80697 0.76874 0.894
0.12883 0.22164 0.76597 0.80773 0.77065 0.938
0.12895 0.22185 0.76668 0.80848 0.77256 0.942
0.12907 0.22206 0.76740 0.80924 0.77446 1.032
0.12919 0.22226 0.76811 0.80999 0.77637 0.901
0.12931 0.22247 0.76883 0.81075 0.77828 0.926
0.12943 0.22268 0.76955 0.81150 0.78019 0.982
0.12955 0.22288 0.77026 0.81226 0.78209 1.048
0.12967 0.22309 0.77098 0.81301 0.78400 0.944
0.12979 0.22330 0.77169 0.81377 0.78591 0.979
0.12991 0.22351 0.77241 0.81452 0.78782 0.970
0.13003 0.22371 0.77313 0.81528 0.78973 0.988
0.13015 0.22392 0.77384 0.81603 0.79163 1.031
0.13027 0.22413 0.77456 0.81679 0.79354 1.015
0.13039 0.22433 0.77527 0.81754 0.79545 1.026
0.13051 0.22454 0.77599 0.81830 0.79736 1.053
0.13064 0.22475 0.77671 0.81906 0.79927 0.894
0.13076 0.22496 0.77742 0.81981 0.80117 1.033
0.13088 0.22516 0.77814 0.82057 0.80308 1.032
0.13100 0.22537 0.77886 0.82132 0.80499 0.933
0.13112 0.22558 0.77957 0.82208 0.80690 0.919
0.13124 0.22579 0.78029 0.82283 0.80881 1.051
0.13136 0.22599 0.78101 0.82359 0.81072 0.930
0.13148 0.22620 0.78172 0.82434 0.81263 1.087
0.13160 0.22641 0.78244 0.82510 0.81453 1.084
0.13172 0.22661 0.78316 0.82585 0.81644 0.936
0.13184 0.22682 0.78387 0.82661 0.81835 0.990
0.13196 0.22703 0.78459 0.82737 0.82026 0.973
0.13208 0.22724 0.78530 0.82812 0.82217 1.015
0.13220 0.22744 0.78602 0.82888 0.82408 0.986
0.13232 0.22765 0.78674 0.82963 0.82599 1.071
0.13244 0.22786 0.78745 0.83039 0.82790 0.961
0.13256 0.22807 0.78817 0.83114 0.82981 0.949
0.13268 0.22827 0.78889 0.83190 0.83172 1.030
0.13280 0.22848 0.78960 0.83266 0.83362 0.967
0.13292 0.22869 0.79032 0.83341 0.83553 0.948
0.13305 0.22890 0.79104 0.83417 0.83744 0.948
0.13317 0.22910 0.79176 0.83492 0.83935 1.015
0.13329 0.22931 0.79247 0.83568 0.84126 0.952
0.13341 0.22952 0.79319 0.83644 0.84317 0.967
0.13353 0.22973 0.79391 0.83719 0.84508 0.924
0.13365 0.22993 0.79462 0.83795 0.84699 0.907
0.13377 0.23014 0.79534 0.83870 0.84890 0.952
0.13389 0.23035 0.79606 0.83946 0.85081 0.939
0.13401 0.23056 0.79677 0.84022 0.85272 1.027
0.13413 0.23076 0.79749 0.84097 0.85463 0.908
0.13425 0.23097 0.79821 0.84173 0.85654 1.001
0.13437 0.23118 0.79892 0.84248 0.85845 0.947
0.13449 0.23139 0.79964 0.84324 0.86036 0.982
0.13461 0.23159 0.80036 0.84400 0.86227 1.038
0.13473 0.23180 0.80108 0.84475 0.86418 1.098
0.13485 0.23201 0.80179 0.84551 0.86610 1.018
0.13497 0.23222 0.80251 0.84627 0.86801 1.022
0.13510 0.23242 0.80323 0.84702 0.86992 0.929
0.13522 0.23263 0.80395 0.84778 0.87183 0.956
0.13534 0.23284 0.80466 0.84853 0.87374 0.934
0.13546 0.23305 0.80538 0.84929 0.87565 1.032
0.13558 0.23325 0.80610 0.85005 0.87756 0.962
0.13570 0.23346 0.80681 0.85080 0.87947 0.975
0.13582 0.23367 0.80753 0.85156 0.88138 1.029
0.13594 0.23388 0.80825 0.85232 0.88329 1.061
0.13606 0.23408 0.80897 0.85307 0.88520 0.985
0.13618 0.23429 0.80968 0.85383 0.88712 0.944
0.13630 0.23450 0.81040 0.85459 0.88903 0.985
0.13642 0.23471 0.81112 0.85534 0.89094 0.948
0.13654 0.23491 0.81184 0.85610 0.89285 1.034
0.13666 0.23512 0.81255 0.85686 0.89476 0.779
0.13678 0.23533 0.81327 0.85761 0.89667 0.738
0.13691 0.23554 0.81399 0.85837 0.89858 0.634
0.13703 0.23574 0.81471 0.85913 0.90050 0.555
0.13715 0.23595 0.81542 0.85988 0.90241 0.566
0.13727 0.23616 0.81614 0.86064 0.90432 0.598
0.13739 0.23637 0.81686 0.86140 0.90623 0.599
0.13751 0.23658 0.81758 0.86215 0.90814 0.628
0.13763 0.23678 0.81830 0.86291 0.91006 0.699
