x y z dist_scaled dist_frac flux_norm wavelength redshift
0.15203 0.22374 0.45678 0.53086 0.07134 0.796 1237.251 0.01775
0.15224 0.22405 0.45742 0.53161 0.07322 0.939 1237.281 0.01778
0.15245 0.22437 0.45806 0.53235 0.07510 0.930 1237.311 0.01780
0.15267 0.22468 0.45870 0.53310 0.07698 0.711 1237.341 0.01783
0.15288 0.22500 0.45934 0.53384 0.07886 0.973 1237.370 0.01785
0.15309 0.22531 0.45998 0.53459 0.08074 0.712 1237.400 0.01788
0.15331 0.22562 0.46062 0.53533 0.08261 0.770 1237.430 0.01790
0.15352 0.22594 0.46126 0.53608 0.08449 0.829 1237.460 0.01792
0.15373 0.22625 0.46190 0.53682 0.08637 0.737 1237.490 0.01795
0.15395 0.22657 0.46254 0.53757 0.08825 0.771 1237.520 0.01797
0.15416 0.22688 0.46318 0.53831 0.09013 0.964 1237.550 0.01800
0.15437 0.22719 0.46383 0.53906 0.09201 0.728 1237.580 0.01802
0.15459 0.22751 0.46447 0.53980 0.09389 0.796 1237.609 0.01805
0.15480 0.22782 0.46511 0.54055 0.09577 1.090 1237.639 0.01807
0.15501 0.22814 0.46575 0.54129 0.09765 1.014 1237.669 0.01810
0.15523 0.22845 0.46639 0.54204 0.09953 0.795 1237.699 0.01812
0.15544 0.22876 0.46703 0.54278 0.10141 1.115 1237.729 0.01815
0.15565 0.22908 0.46767 0.54353 0.10329 1.106 1237.759 0.01817
0.15587 0.22939 0.46831 0.54427 0.10517 0.828 1237.789 0.01819
0.15608 0.22971 0.46896 0.54502 0.10705 1.114 1237.819 0.01822
0.15629 0.23002 0.46960 0.54576 0.10893 1.021 1237.848 0.01824
0.15651 0.23033 0.47024 0.54651 0.11081 0.970 1237.878 0.01827
0.15672 0.23065 0.47088 0.54725 0.11269 0.701 1237.908 0.01829
0.15693 0.23096 0.47152 0.54800 0.11457 1.155 1237.938 0.01832
0.15715 0.23128 0.47216 0.54874 0.11645 1.097 1237.968 0.01834
0.15736 0.23159 0.47280 0.54949 0.11833 0.970 1237.998 0.01837
0.15757 0.23191 0.47344 0.55024 0.12021 1.020 1238.028 0.01839
0.15779 0.23222 0.47409 0.55098 0.12209 1.004 1238.058 0.01842
0.15800 0.23253 0.47473 0.55173 0.12397 1.013 1238.087 0.01844
0.15821 0.23285 0.47537 0.55247 0.12585 1.072 1238.117 0.01847
0.15843 0.23316 0.47601 0.55322 0.12773 0.954 1238.147 0.01849
0.15864 0.23348 0.47665 0.55396 0.12961 1.048 1238.177 0.01851
0.15886 0.23379 0.47729 0.55471 0.13149 1.006 1238.207 0.01854
0.15907 0.23411 0.47793 0.55545 0.13338 0.998 1238.237 0.01856
0.15928 0.23442 0.47858 0.55620 0.13526 0.863 1238.267 0.01859
0.15950 0.23473 0.47922 0.55695 0.13714 1.031 1238.297 0.01861
0.15971 0.23505 0.47986 0.55769 0.13902 1.073 1238.327 0.01864
0.15992 0.23536 0.48050 0.55844 0.14090 0.855 1238.356 0.01866
0.16014 0.23568 0.48114 0.55918 0.14278 0.922 1238.386 0.01869
0.16035 0.23599 0.48178 0.55993 0.14466 1.073 1238.416 0.01871
0.16056 0.23631 0.48243 0.56067 0.14654 1.050 1238.446 0.01874
0.16078 0.23662 0.48307 0.56142 0.14843 0.991 1238.476 0.01876
0.16099 0.23693 0.48371 0.56217 0.15031 0.897 1238.506 0.01878
0.16120 0.23725 0.48435 0.56291 0.15219 0.889 1238.536 0.01881
0.16142 0.23756 0.48499 0.56366 0.15407 0.822 1238.566 0.01883
0.16163 0.23788 0.48564 0.56440 0.15595 0.897 1238.595 0.01886
0.16185 0.23819 0.48628 0.56515 0.15783 0.780 1238.625 0.01888
0.16206 0.23851 0.48692 0.56590 0.15972 0.873 1238.655 0.01891
0.16227 0.23882 0.48756 0.56664 0.16160 0.882 1238.685 0.01893
0.16249 0.23913 0.48820 0.56739 0.16348 0.966 1238.715 0.01896
0.16270 0.23945 0.48884 0.56813 0.16536 0.823 1238.745 0.01898
0.16291 0.23976 0.48949 0.56888 0.16724 0.781 1238.775 0.01901
0.16313 0.24008 0.49013 0.56963 0.16913 0.846 1238.805 0.01903
0.16334 0.24039 0.49077 0.57037 0.17101 0.934 1238.834 0.01905
0.16355 0.24071 0.49141 0.57112 0.17289 0.987 1238.864 0.01908
0.16377 0.24102 0.49205 0.57186 0.17477 0.782 1238.894 0.01910
0.16398 0.24134 0.49270 0.57261 0.17665 0.980 1238.924 0.01913
0.16420 0.24165 0.49334 0.57336 0.17854 0.855 1238.954 0.01915
0.16441 0.24197 0.49398 0.57410 0.18042 0.934 1238.984 0.01918
0.16462 0.24228 0.49462 0.57485 0.18230 1.024 1239.014 0.01920
0.16484 0.24259 0.49527 0.57560 0.18419 0.905 1239.044 0.01923
0.16505 0.24291 0.49591 0.57634 0.18607 1.182 1239.073 0.01925
0.16526 0.24322 0.49655 0.57709 0.18795 0.885 1239.103 0.01928
0.16548 0.24354 0.49719 0.57784 0.18983 0.946 1239.133 0.01930
0.16569 0.24385 0.49783 0.57858 0.19172 0.860 1239.163 0.01933
0.16591 0.24417 0.49848 0.57933 0.19360 0.976 1239.193 0.01935
0.16612 0.24448 0.49912 0.58007 0.19548 1.123 1239.223 0.01937
0.16633 0.24480 0.49976 0.58082 0.19737 1.139 1239.253 0.01940
0.16655 0.24511 0.50040 0.58157 0.19925 1.084 1239.283 0.01942
0.16676 0.24543 0.50105 0.58231 0.20113 0.933 1239.313 0.01945
0.16697 0.24574 0.50169 0.58306 0.20302 0.933 1239.342 0.01947
0.16719 0.24606 0.50233 0.58381 0.20490 0.915 1239.372 0.01950
0.16740 0.24637 0.50297 0.58455 0.20678 0.890 1239.402 0.01952
0.16762 0.24668 0.50362 0.58530 0.20867 1.008 1239.432 0.01955
0.16783 0.24700 0.50426 0.58605 0.21055 0.865 1239.462 0.01957
0.16804 0.24731 0.50490 0.58679 0.21243 1.084 1239.492 0.01960
0.16826 0.24763 0.50554 0.58754 0.21432 0.966 1239.522 0.01962
0.16847 0.24794 0.50619 0.58829 0.21620 0.984 1239.552 0.01964
0.16869 0.24826 0.50683 0.58904 0.21809 1.043 1239.581 0.01967
0.16890 0.24857 0.50747 0.58978 0.21997 1.017 1239.611 0.01969
0.16911 0.24889 0.50811 0.59053 0.22185 1.068 1239.641 0.01972
0.16933 0.24920 0.50876 0.59128 0.22374 0.999 1239.671 0.01974
0.16954 0.24952 0.50940 0.59202 0.22562 0.941 1239.701 0.01977
0.16976 0.24983 0.51004 0.59277 0.22751 1.016 1239.731 0.01979
0.16997 0.25015 0.51068 0.59352 0.22939 0.848 1239.761 0.01982
0.17018 0.25046 0.51133 0.59426 0.23128 0.975 1239.791 0.01984
0.17040 0.25078 0.51197 0.59501 0.23316 1.009 1239.820 0.01987
0.17061 0.25109 0.51261 0.59576 0.23504 0.925 1239.850 0.01989
0.17082 0.25141 0.51326 0.59650 0.23693 0.917 1239.880 0.01992
0.17104 0.25172 0.51390 0.59725 0.23881 1.093 1239.910 0.01994
0.17125 0.25204 0.51454 0.59800 0.24070 1.094 1239.940 0.01996
0.17147 0.25235 0.51518 0.59875 0.24258 0.967 1239.970 0.01999
0.17168 0.25267 0.51583 0.59949 0.24447 1.018 1240.000 0.02001
0.17189 0.25298 0.51647 0.60024 0.24635 0.942 1240.030 0.02004
0.17211 0.25330 0.51711 0.60099 0.24824 1.010 1240.059 0.02006
0.17232 0.25361 0.51776 0.60174 0.25012 0.917 1240.089 0.02009
0.17254 0.25393 0.51840 0.60248 0.25201 1.077 1240.119 0.02011
0.17275 0.25424 0.51904 0.60323 0.25389 1.026 1240.149 0.02014
0.17296 0.25456 0.51969 0.60398 0.25578 1.111 1240.179 0.02016
0.17318 0.25487 0.52033 0.60472 0.25766 0.959 1240.209 0.02019
0.17339 0.25519 0.52097 0.60547 0.25955 0.867 1240.239 0.02021
0.17361 0.25550 0.52161 0.60622 0.26144 1.019 1240.269 0.02023
0.17382 0.25582 0.52226 0.60697 0.26332 1.094 1240.299 0.02026
0.17403 0.25613 0.52290 0.60771 0.26521 0.934 1240.328 0.02028
0.17425 0.25645 0.52354 0.60846 0.26709 0.833 1240.358 0.02031
0.17446 0.25676 0.52419 0.60921 0.26898 1.027 1240.388 0.02033
0.17468 0.25708 0.52483 0.60996 0.27086 0.994 1240.418 0.02036
0.17489 0.25739 0.52547 0.61070 0.27275 0.994 1240.448 0.02038
0.17511 0.25771 0.52612 0.61145 0.27464 0.978 1240.478 0.02041
0.17532 0.25802 0.52676 0.61220 0.27652 0.961 1240.508 0.02043
0.17553 0.25834 0.52740 0.61295 0.27841 0.935 1240.538 0.02046
0.17575 0.25865 0.52805 0.61370 0.28029 0.893 1240.567 0.02048
0.17596 0.25897 0.52869 0.61444 0.28218 1.011 1240.597 0.02050
0.17618 0.25928 0.52933 0.61519 0.28407 1.105 1240.627 0.02053
0.17639 0.25960 0.52998 0.61594 0.28595 0.936 1240.657 0.02055
0.17660 0.25991 0.53062 0.61669 0.28784 1.080 1240.687 0.02058
0.17682 0.26023 0.53126 0.61743 0.28973 1.089 1240.717 0.02060
0.17703 0.26054 0.53191 0.61818 0.29161 0.953 1240.747 0.02063
0.17725 0.26086 0.53255 0.61893 0.29350 1.004 1240.777 0.02065
0.17746 0.26117 0.53319 0.61968 0.29539 1.045 1240.806 0.02068
0.17768 0.26149 0.53384 0.62043 0.29727 1.122 1240.836 0.02070
0.17789 0.26180 0.53448 0.62117 0.29916 1.079 1240.866 0.02073
0.17810 0.26212 0.53513 0.62192 0.30105 1.036 1240.896 0.02075
0.17832 0.26243 0.53577 0.62267 0.30293 0.970 1240.926 0.02078
0.17853 0.26275 0.53641 0.62342 0.30482 1.021 1240.956 0.02080
0.17875 0.26306 0.53706 0.62417 0.30671 0.902 1240.986 0.02082
0.17896 0.26338 0.53770 0.62491 0.30859 0.979 1241.016 0.02085
0.17917 0.26370 0.53834 0.62566 0.31048 1.139 1241.045 0.02087
0.17939 0.26401 0.53899 0.62641 0.31237 0.945 1241.075 0.02090
0.17960 0.26433 0.53963 0.62716 0.31426 0.868 1241.105 0.02092
0.17982 0.26464 0.54028 0.62791 0.31614 1.080 1241.135 0.02095
0.18003 0.26496 0.54092 0.62866 0.31803 0.988 1241.165 0.02097
0.18025 0.26527 0.54156 0.62940 0.31992 0.930 1241.195 0.02100
0.18046 0.26559 0.54221 0.63015 0.32181 1.158 1241.225 0.02102
0.18067 0.26590 0.54285 0.63090 0.32369 1.026 1241.255 0.02105
0.18089 0.26622 0.54349 0.63165 0.32558 0.875 1241.285 0.02107
0.18110 0.26653 0.54414 0.63240 0.32747 0.970 1241.314 0.02109
0.18132 0.26685 0.54478 0.63315 0.32936 1.103 1241.344 0.02112
0.18153 0.26716 0.54543 0.63389 0.33125 0.984 1241.374 0.02114
0.18175 0.26748 0.54607 0.63464 0.33313 1.073 1241.404 0.02117
0.18196 0.26780 0.54671 0.63539 0.33502 0.931 1241.434 0.02119
0.18218 0.26811 0.54736 0.63614 0.33691 0.862 1241.464 0.02122
0.18239 0.26843 0.54800 0.63689 0.33880 0.822 1241.494 0.02124
0.18260 0.26874 0.54865 0.63764 0.34069 0.931 1241.524 0.02127
0.18282 0.26906 0.54929 0.63838 0.34258 1.159 1241.553 0.02129
0.18303 0.26937 0.54994 0.63913 0.34446 1.059 1241.583 0.02132
0.18325 0.26969 0.55058 0.63988 0.34635 0.917 1241.613 0.02134
0.18346 0.27000 0.55122 0.64063 0.34824 0.910 1241.643 0.02137
0.18368 0.27032 0.55187 0.64138 0.35013 1.033 1241.673 0.02139
0.18389 0.27064 0.55251 0.64213 0.35202 1.137 1241.703 0.02141
0.18410 0.27095 0.55316 0.64288 0.35391 0.830 1241.733 0.02144
0.18432 0.27127 0.55380 0.64363 0.35580 1.316 1241.763 0.02146
0.18453 0.27158 0.55444 0.64437 0.35769 0.975 1241.792 0.02149
0.18475 0.27190 0.55509 0.64512 0.35957 0.915 1241.822 0.02151
0.18496 0.27221 0.55573 0.64587 0.36146 0.864 1241.852 0.02154
0.18518 0.27253 0.55638 0.64662 0.36335 0.914 1241.882 0.02156
0.18539 0.27284 0.55702 0.64737 0.36524 0.838 1241.912 0.02159
0.18561 0.27316 0.55767 0.64812 0.36713 1.034 1241.942 0.02161
0.18582 0.27348 0.55831 0.64887 0.36902 0.881 1241.972 0.02164
0.18603 0.27379 0.55896 0.64962 0.37091 0.984 1242.002 0.02166
0.18625 0.27411 0.55960 0.65037 0.37280 1.018 1242.031 0.02168
0.18646 0.27442 0.56024 0.65111 0.37469 1.111 1242.061 0.02171
0.18668 0.27474 0.56089 0.65186 0.37658 1.104 1242.091 0.02173
0.18689 0.27505 0.56153 0.65261 0.37847 0.984 1242.121 0.02176
0.18711 0.27537 0.56218 0.65336 0.38036 0.874 1242.151 0.02178
0.18732 0.27569 0.56282 0.65411 0.38225 1.105 1242.181 0.02181
0.18754 0.27600 0.56347 0.65486 0.38414 0.984 1242.211 0.02183
0.18775 0.27632 0.56411 0.65561 0.38603 0.959 1242.241 0.02186
0.18797 0.27663 0.56476 0.65636 0.38792 0.873 1242.271 0.02188
0.18818 0.27695 0.56540 0.65711 0.38981 0.891 1242.300 0.02191
0.18839 0.27726 0.56605 0.65786 0.39170 0.975 1242.330 0.02193
0.18861 0.27758 0.56669 0.65861 0.39359 1.087 1242.360 0.02196
0.18882 0.27790 0.56734 0.65936 0.39548 1.018 1242.390 0.02198
0.18904 0.27821 0.56798 0.66011 0.39737 1.018 1242.420 0.02200
0.18925 0.27853 0.56863 0.66085 0.39926 1.078 1242.450 0.02203
0.18947 0.27884 0.56927 0.66160 0.40115 0.908 1242.480 0.02205
0.18968 0.27916 0.56991 0.66235 0.40304 0.926 1242.510 0.02208
0.18990 0.27948 0.57056 0.66310 0.40493 1.002 1242.539 0.02210
0.19011 0.27979 0.57120 0.66385 0.40682 0.933 1242.569 0.02213
0.19033 0.28011 0.57185 0.66460 0.40871 1.113 1242.599 0.02215
0.19054 0.28042 0.57249 0.66535 0.41060 0.891 1242.629 0.02218
0.19076 0.28074 0.57314 0.66610 0.41249 0.874 1242.659 0.02220
0.19097 0.28105 0.57378 0.66685 0.41438 0.874 1242.689 0.02223
0.19118 0.28137 0.57443 0.66760 0.41628 0.917 1242.719 0.02225
0.19140 0.28169 0.57507 0.66835 0.41817 0.925 1242.749 0.02227
0.19161 0.28200 0.57572 0.66910 0.42006 1.020 1242.778 0.02230
0.19183 0.28232 0.57636 0.66985 0.42195 0.874 1242.808 0.02232
0.19204 0.28263 0.57701 0.67060 0.42384 0.951 1242.838 0.02235
0.19226 0.28295 0.57765 0.67135 0.42573 0.858 1242.868 0.02237
0.19247 0.28327 0.57830 0.67210 0.42762 0.756 1242.898 0.02240
0.19269 0.28358 0.57895 0.67285 0.42951 0.945 1242.928 0.02242
0.19290 0.28390 0.57959 0.67360 0.43141 0.936 1242.958 0.02245
0.19312 0.28421 0.58024 0.67435 0.43330 1.082 1242.988 0.02247
0.19333 0.28453 0.58088 0.67510 0.43519 1.006 1243.017 0.02250
0.19355 0.28485 0.58153 0.67585 0.43708 0.860 1243.047 0.02252
0.19376 0.28516 0.58217 0.67660 0.43897 0.929 1243.077 0.02254
0.19398 0.28548 0.58282 0.67735 0.44087 1.024 1243.107 0.02257
0.19419 0.28580 0.58346 0.67810 0.44276 1.024 1243.137 0.02259
0.19441 0.28611 0.58411 0.67885 0.44465 1.152 1243.167 0.02262
0.19462 0.28643 0.58475 0.67960 0.44654 0.931 1243.197 0.02264
0.19484 0.28674 0.58540 0.68035 0.44843 1.068 1243.227 0.02267
0.19505 0.28706 0.58604 0.68110 0.45033 1.094 1243.257 0.02269
0.19527 0.28738 0.58669 0.68185 0.45222 0.939 1243.286 0.02272
0.19548 0.28769 0.58733 0.68260 0.45411 0.974 1243.316 0.02274
0.19569 0.28801 0.58798 0.68335 0.45600 0.854 1243.346 0.02277
0.19591 0.28832 0.58863 0.68410 0.45790 1.001 1243.376 0.02279
0.19612 0.28864 0.58927 0.68485 0.45979 1.027 1243.406 0.02282
0.19634 0.28896 0.58992 0.68560 0.46168 0.881 1243.436 0.02284
0.19655 0.28927 0.59056 0.68635 0.46357 0.941 1243.466 0.02286
0.19677 0.28959 0.59121 0.68710 0.46547 0.839 1243.496 0.02289
0.19698 0.28991 0.59185 0.68785 0.46736 0.924 1243.525 0.02291
0.19720 0.29022 0.59250 0.68860 0.46925 0.873 1243.555 0.02294
0.19741 0.29054 0.59314 0.68935 0.47114 0.907 1243.585 0.02296
0.19763 0.29085 0.59379 0.69010 0.47304 0.813 1243.615 0.02299
0.19784 0.29117 0.59444 0.69085 0.47493 1.235 1243.645 0.02301
0.19806 0.29149 0.59508 0.69160 0.47682 1.019 1243.675 0.02304
0.19827 0.29180 0.59573 0.69235 0.47872 0.985 1243.705 0.02306
0.19849 0.29212 0.59637 0.69310 0.48061 1.080 1243.735 0.02309
0.19870 0.29244 0.59702 0.69385 0.48250 1.098 1243.764 0.02311
0.19892 0.29275 0.59767 0.69461 0.48440 1.021 1243.794 0.02313
0.19913 0.29307 0.59831 0.69536 0.48629 1.047 1243.824 0.02316
0.19935 0.29339 0.59896 0.69611 0.48818 0.815 1243.854 0.02318
0.19956 0.29370 0.59960 0.69686 0.49008 1.090 1243.884 0.02321
0.19978 0.29402 0.60025 0.69761 0.49197 0.952 1243.914 0.02323
0.19999 0.29433 0.60089 0.69836 0.49387 0.952 1243.944 0.02326
0.20021 0.29465 0.60154 0.69911 0.49576 1.082 1243.974 0.02328
0.20042 0.29497 0.60219 0.69986 0.49765 1.126 1244.003 0.02331
0.20064 0.29528 0.60283 0.70061 0.49955 0.979 1244.033 0.02333
0.20085 0.29560 0.60348 0.70136 0.50144 1.021 1244.063 0.02336
0.20107 0.29592 0.60412 0.70211 0.50334 0.865 1244.093 0.02338
0.20128 0.29623 0.60477 0.70286 0.50523 0.789 1244.123 0.02341
0.20150 0.29655 0.60542 0.70361 0.50712 1.005 1244.153 0.02343
0.20171 0.29687 0.60606 0.70437 0.50902 1.080 1244.183 0.02345
0.20193 0.29718 0.60671 0.70512 0.51091 0.956 1244.213 0.02348
0.20214 0.29750 0.60736 0.70587 0.51281 0.908 1244.243 0.02350
0.20236 0.29782 0.60800 0.70662 0.51470 1.047 1244.272 0.02353
0.20257 0.29813 0.60865 0.70737 0.51660 0.926 1244.302 0.02355
0.20279 0.29845 0.60929 0.70812 0.51849 0.973 1244.332 0.02358
0.20300 0.29877 0.60994 0.70887 0.52039 1.046 1244.362 0.02360
0.20322 0.29908 0.61059 0.70962 0.52228 0.911 1244.392 0.02363
0.20343 0.29940 0.61123 0.71037 0.52418 0.879 1244.422 0.02365
0.20365 0.29971 0.61188 0.71112 0.52607 1.271 1244.452 0.02368
0.20386 0.30003 0.61253 0.71188 0.52797 0.999 1244.482 0.02370
0.20408 0.30035 0.61317 0.71263 0.52986 1.058 1244.511 0.02372
0.20429 0.30066 0.61382 0.71338 0.53176 1.139 1244.541 0.02375
0.20451 0.30098 0.61447 0.71413 0.53365 1.028 1244.571 0.02377
0.20472 0.30130 0.61511 0.71488 0.53555 0.906 1244.601 0.02380
0.20494 0.30161 0.61576 0.71563 0.53744 1.106 1244.631 0.02382
0.20516 0.30193 0.61640 0.71638 0.53934 0.833 1244.661 0.02385
0.20537 0.30225 0.61705 0.71714 0.54123 1.009 1244.691 0.02387
0.20559 0.30256 0.61770 0.71789 0.54313 1.045 1244.721 0.02390
0.20580 0.30288 0.61834 0.71864 0.54502 0.991 1244.750 0.02392
0.20602 0.30320 0.61899 0.71939 0.54692 1.104 1244.780 0.02395
0.20623 0.30351 0.61964 0.72014 0.54882 0.861 1244.810 0.02397
0.20645 0.30383 0.62028 0.72089 0.55071 1.104 1244.840 0.02400
0.20666 0.30415 0.62093 0.72164 0.55261 0.869 1244.870 0.02402
0.20688 0.30447 0.62158 0.72240 0.55450 1.129 1244.900 0.02404
0.20709 0.30478 0.62222 0.72315 0.55640 0.948 1244.930 0.02407
0.20731 0.30510 0.62287 0.72390 0.55829 1.140 1244.960 0.02409
0.20752 0.30542 0.62352 0.72465 0.56019 0.853 1244.989 0.02412
0.20774 0.30573 0.62416 0.72540 0.56209 0.994 1245.019 0.02414
0.20795 0.30605 0.62481 0.72615 0.56398 0.932 1245.049 0.02417
0.20817 0.30637 0.62546 0.72691 0.56588 1.036 1245.079 0.02419
0.20838 0.30668 0.62610 0.72766 0.56778 0.985 1245.109 0.02422
0.20860 0.30700 0.62675 0.72841 0.56967 0.960 1245.139 0.02424
0.20881 0.30732 0.62740 0.72916 0.57157 1.124 1245.169 0.02427
0.20903 0.30763 0.62805 0.72991 0.57347 1.020 1245.199 0.02429
0.20925 0.30795 0.62869 0.73066 0.57536 0.820 1245.229 0.02431
0.20946 0.30827 0.62934 0.73142 0.57726 1.021 1245.258 0.02434
0.20968 0.30858 0.62999 0.73217 0.57916 0.925 1245.288 0.02436
0.20989 0.30890 0.63063 0.73292 0.58105 0.987 1245.318 0.02439
0.21011 0.30922 0.63128 0.73367 0.58295 0.952 1245.348 0.02441
0.21032 0.30954 0.63193 0.73442 0.58485 0.874 1245.378 0.02444
0.21054 0.30985 0.63257 0.73518 0.58674 0.978 1245.408 0.02446
0.21075 0.31017 0.63322 0.73593 0.58864 1.074 1245.438 0.02449
0.21097 0.31049 0.63387 0.73668 0.59054 0.952 1245.468 0.02451
0.21118 0.31080 0.63452 0.73743 0.59244 0.996 1245.497 0.02454
0.21140 0.31112 0.63516 0.73819 0.59433 1.040 1245.527 0.02456
0.21161 0.31144 0.63581 0.73894 0.59623 1.057 1245.557 0.02458
0.21183 0.31175 0.63646 0.73969 0.59813 1.075 1245.587 0.02461
0.21204 0.31207 0.63710 0.74044 0.60003 0.919 1245.617 0.02463
0.21226 0.31239 0.63775 0.74119 0.60192 0.780 1245.647 0.02466
0.21248 0.31271 0.63840 0.74195 0.60382 0.902 1245.677 0.02468
0.21269 0.31302 0.63905 0.74270 0.60572 0.929 1245.707 0.02471
0.21291 0.31334 0.63969 0.74345 0.60762 1.122 1245.736 0.02473
0.21312 0.31366 0.64034 0.74420 0.60951 1.026 1245.766 0.02476
0.21334 0.31397 0.64099 0.74496 0.61141 1.071 1245.796 0.02478
0.21355 0.31429 0.64164 0.74571 0.61331 0.896 1245.826 0.02481
0.21377 0.31461 0.64228 0.74646 0.61521 1.149 1245.856 0.02483
0.21398 0.31492 0.64293 0.74721 0.61711 0.930 1245.886 0.02486
0.21420 0.31524 0.64358 0.74797 0.61900 0.903 1245.916 0.02488
0.21442 0.31556 0.64423 0.74872 0.62090 0.895 1245.946 0.02490
0.21463 0.31588 0.64487 0.74947 0.62280 0.903 1245.975 0.02493
0.21485 0.31619 0.64552 0.75022 0.62470 0.956 1246.005 0.02495
0.21506 0.31651 0.64617 0.75098 0.62660 0.939 1246.035 0.02498
0.21528 0.31683 0.64682 0.75173 0.62850 0.737 1246.065 0.02500
0.21549 0.31715 0.64746 0.75248 0.63040 1.095 1246.095 0.02503
0.21571 0.31746 0.64811 0.75323 0.63229 0.912 1246.125 0.02505
0.21592 0.31778 0.64876 0.75399 0.63419 1.043 1246.155 0.02508
0.21614 0.31810 0.64941 0.75474 0.63609 0.911 1246.185 0.02510
0.21635 0.31841 0.65005 0.75549 0.63799 0.982 1246.215 0.02513
0.21657 0.31873 0.65070 0.75624 0.63989 1.008 1246.244 0.02515
0.21679 0.31905 0.65135 0.75700 0.64179 0.938 1246.274 0.02517
0.21700 0.31937 0.65200 0.75775 0.64369 1.077 1246.304 0.02520
0.21722 0.31968 0.65265 0.75850 0.64559 0.947 1246.334 0.02522
0.21743 0.32000 0.65329 0.75926 0.64749 0.974 1246.364 0.02525
0.21765 0.32032 0.65394 0.76001 0.64939 0.983 1246.394 0.02527
0.21786 0.32064 0.65459 0.76076 0.65129 1.211 1246.424 0.02530
0.21808 0.32095 0.65524 0.76151 0.65318 1.062 1246.454 0.02532
0.21830 0.32127 0.65588 0.76227 0.65508 0.993 1246.483 0.02535
0.21851 0.32159 0.65653 0.76302 0.65698 0.993 1246.513 0.02537
0.21873 0.32190 0.65718 0.76377 0.65888 0.967 1246.543 0.02540
0.21894 0.32222 0.65783 0.76453 0.66078 1.063 1246.573 0.02542
0.21916 0.32254 0.65848 0.76528 0.66268 0.993 1246.603 0.02545
0.21937 0.32286 0.65912 0.76603 0.66458 0.897 1246.633 0.02547
0.21959 0.32317 0.65977 0.76679 0.66648 1.063 1246.663 0.02549
0.21981 0.32349 0.66042 0.76754 0.66838 1.036 1246.693 0.02552
0.22002 0.32381 0.66107 0.76829 0.67028 0.975 1246.722 0.02554
0.22024 0.32413 0.66172 0.76905 0.67218 0.958 1246.752 0.02557
