x y z dist_scaled dist_frac absorption
0.09446 -0.28082 0.49856 0.57995 0.19548 0.099
0.09458 -0.28118 0.49920 0.58070 0.19737 0.120
0.09470 -0.28155 0.49984 0.58145 0.19925 0.045
0.09482 -0.28191 0.50049 0.58219 0.20113 0.170
0.09495 -0.28227 0.50113 0.58294 0.20302 0.129
0.09507 -0.28263 0.50177 0.58369 0.20490 0.165
0.09519 -0.28299 0.50241 0.58443 0.20678 0.024
0.09531 -0.28335 0.50305 0.58518 0.20867 0.035
0.09543 -0.28372 0.50370 0.58593 0.21055 0.039
0.09555 -0.28408 0.50434 0.58668 0.21243 -0.020
0.09568 -0.28444 0.50498 0.58742 0.21432 0.094
0.09580 -0.28480 0.50562 0.58817 0.21620 0.008
0.09592 -0.28516 0.50627 0.58892 0.21809 0.076
0.09604 -0.28552 0.50691 0.58966 0.21997 0.008
0.09616 -0.28589 0.50755 0.59041 0.22185 0.054
0.09628 -0.28625 0.50819 0.59116 0.22374 0.039
0.09641 -0.28661 0.50884 0.59191 0.22562 0.049
0.09653 -0.28697 0.50948 0.59265 0.22751 -0.040
0.09665 -0.28733 0.51012 0.59340 0.22939 0.086
0.09677 -0.28770 0.51076 0.59415 0.23127 0.108
0.09689 -0.28806 0.51141 0.59490 0.23316 0.149
0.09701 -0.28842 0.51205 0.59564 0.23504 0.190
0.09714 -0.28878 0.51269 0.59639 0.23693 0.189
0.09726 -0.28914 0.51333 0.59714 0.23881 0.290
0.09738 -0.28950 0.51398 0.59789 0.24070 0.212
0.09750 -0.28987 0.51462 0.59863 0.24258 0.195
0.09762 -0.29023 0.51526 0.59938 0.24447 0.201
0.09775 -0.29059 0.51590 0.60013 0.24635 0.126
0.09787 -0.29095 0.51655 0.60088 0.24824 0.177
0.09799 -0.29131 0.51719 0.60162 0.25012 0.121
0.09811 -0.29168 0.51783 0.60237 0.25201 0.036
0.09823 -0.29204 0.51847 0.60312 0.25389 0.079
0.09835 -0.29240 0.51912 0.60387 0.25578 0.153
0.09848 -0.29276 0.51976 0.60461 0.25766 0.133
0.09860 -0.29313 0.52040 0.60536 0.25955 0.152
0.09872 -0.29349 0.52105 0.60611 0.26143 0.091
0.09884 -0.29385 0.52169 0.60686 0.26332 0.196
0.09896 -0.29421 0.52233 0.60760 0.26521 0.202
0.09908 -0.29457 0.52297 0.60835 0.26709 0.097
0.09921 -0.29494 0.52362 0.60910 0.26898 0.208
0.09933 -0.29530 0.52426 0.60985 0.27086 0.192
0.09945 -0.29566 0.52490 0.61060 0.27275 0.148
0.09957 -0.29602 0.52555 0.61134 0.27463 0.156
0.09969 -0.29638 0.52619 0.61209 0.27652 0.126
0.09982 -0.29675 0.52683 0.61284 0.27841 0.127
0.09994 -0.29711 0.52747 0.61359 0.28029 0.123
0.10006 -0.29747 0.52812 0.61434 0.28218 0.163
0.10018 -0.29783 0.52876 0.61508 0.28407 0.095
0.10030 -0.29820 0.52940 0.61583 0.28595 0.065
0.10042 -0.29856 0.53005 0.61658 0.28784 0.066
0.10055 -0.29892 0.53069 0.61733 0.28972 0.113
0.10067 -0.29928 0.53133 0.61808 0.29161 -0.040
0.10079 -0.29964 0.53198 0.61883 0.29350 0.084
0.10091 -0.30001 0.53262 0.61957 0.29538 0.050
0.10103 -0.30037 0.53326 0.62032 0.29727 0.031
0.10116 -0.30073 0.53391 0.62107 0.29916 0.104
0.10128 -0.30109 0.53455 0.62182 0.30105 0.041
0.10140 -0.30146 0.53519 0.62257 0.30293 0.037
0.10152 -0.30182 0.53584 0.62332 0.30482 0.123
0.10164 -0.30218 0.53648 0.62406 0.30671 0.031
0.10177 -0.30254 0.53712 0.62481 0.30859 0.081
0.10189 -0.30291 0.53777 0.62556 0.31048 0.001
0.10201 -0.30327 0.53841 0.62631 0.31237 0.003
0.10213 -0.30363 0.53905 0.62706 0.31426 0.077
0.10225 -0.30399 0.53970 0.62781 0.31614 0.083
0.10238 -0.30436 0.54034 0.62855 0.31803 0.038
0.10250 -0.30472 0.54098 0.62930 0.31992 0.038
0.10262 -0.30508 0.54163 0.63005 0.32181 0.092
0.10274 -0.30544 0.54227 0.63080 0.32369 0.029
0.10286 -0.30581 0.54292 0.63155 0.32558 0.026
0.10298 -0.30617 0.54356 0.63230 0.32747 0.147
0.10311 -0.30653 0.54420 0.63305 0.32936 0.150
0.10323 -0.30689 0.54485 0.63380 0.33125 0.103
0.10335 -0.30726 0.54549 0.63454 0.33313 0.106
0.10347 -0.30762 0.54613 0.63529 0.33502 0.026
0.10359 -0.30798 0.54678 0.63604 0.33691 0.080
0.10372 -0.30834 0.54742 0.63679 0.33880 0.141
0.10384 -0.30871 0.54806 0.63754 0.34069 0.062
0.10396 -0.30907 0.54871 0.63829 0.34257 0.131
0.10408 -0.30943 0.54935 0.63904 0.34446 0.132
0.10420 -0.30979 0.55000 0.63979 0.34635 0.160
0.10433 -0.31016 0.55064 0.64054 0.34824 0.092
0.10445 -0.31052 0.55128 0.64128 0.35013 0.136
0.10457 -0.31088 0.55193 0.64203 0.35202 0.055
0.10469 -0.31125 0.55257 0.64278 0.35391 0.104
0.10481 -0.31161 0.55322 0.64353 0.35580 0.089
0.10494 -0.31197 0.55386 0.64428 0.35768 0.142
0.10506 -0.31233 0.55450 0.64503 0.35957 0.079
0.10518 -0.31270 0.55515 0.64578 0.36146 0.053
0.10530 -0.31306 0.55579 0.64653 0.36335 0.092
0.10542 -0.31342 0.55644 0.64728 0.36524 0.120
