x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.40401 -0.00959 0.34881 0.53384 0.07886 1.272 1237.370 0.01785
-0.40458 -0.00960 0.34930 0.53459 0.08074 0.883 1237.400 0.01788
-0.40514 -0.00962 0.34978 0.53533 0.08261 1.176 1237.430 0.01790
-0.40570 -0.00963 0.35027 0.53608 0.08449 1.250 1237.460 0.01792
-0.40627 -0.00964 0.35076 0.53682 0.08637 0.957 1237.490 0.01795
-0.40683 -0.00966 0.35124 0.53757 0.08825 0.810 1237.520 0.01797
-0.40740 -0.00967 0.35173 0.53831 0.09013 1.151 1237.550 0.01800
-0.40796 -0.00968 0.35222 0.53906 0.09201 1.152 1237.580 0.01802
-0.40852 -0.00970 0.35270 0.53980 0.09389 1.074 1237.609 0.01805
-0.40909 -0.00971 0.35319 0.54055 0.09577 1.219 1237.639 0.01807
-0.40965 -0.00972 0.35368 0.54129 0.09765 0.977 1237.669 0.01810
-0.41022 -0.00974 0.35417 0.54204 0.09953 0.853 1237.699 0.01812
-0.41078 -0.00975 0.35465 0.54278 0.10141 0.902 1237.729 0.01815
-0.41134 -0.00976 0.35514 0.54353 0.10329 1.172 1237.759 0.01817
-0.41191 -0.00978 0.35563 0.54427 0.10517 0.903 1237.789 0.01819
-0.41247 -0.00979 0.35611 0.54502 0.10705 1.001 1237.819 0.01822
-0.41304 -0.00981 0.35660 0.54576 0.10893 1.267 1237.848 0.01824
-0.41360 -0.00982 0.35709 0.54651 0.11081 1.122 1237.878 0.01827
-0.41416 -0.00983 0.35757 0.54725 0.11269 1.196 1237.908 0.01829
-0.41473 -0.00985 0.35806 0.54800 0.11457 1.124 1237.938 0.01832
-0.41529 -0.00986 0.35855 0.54874 0.11645 1.001 1237.968 0.01834
-0.41586 -0.00987 0.35903 0.54949 0.11833 1.002 1237.998 0.01837
-0.41642 -0.00989 0.35952 0.55024 0.12021 0.879 1238.028 0.01839
-0.41698 -0.00990 0.36001 0.55098 0.12209 0.928 1238.058 0.01842
-0.41755 -0.00991 0.36050 0.55173 0.12397 1.149 1238.087 0.01844
-0.41811 -0.00993 0.36098 0.55247 0.12585 0.929 1238.117 0.01847
-0.41868 -0.00994 0.36147 0.55322 0.12773 1.050 1238.147 0.01849
-0.41924 -0.00995 0.36196 0.55396 0.12961 0.954 1238.177 0.01851
-0.41981 -0.00997 0.36244 0.55471 0.13149 0.951 1238.207 0.01854
-0.42037 -0.00998 0.36293 0.55545 0.13338 0.977 1238.237 0.01856
-0.42093 -0.00999 0.36342 0.55620 0.13526 1.198 1238.267 0.01859
-0.42150 -0.01001 0.36391 0.55695 0.13714 1.027 1238.297 0.01861
-0.42206 -0.01002 0.36439 0.55769 0.13902 0.903 1238.327 0.01864
-0.42263 -0.01003 0.36488 0.55844 0.14090 1.051 1238.356 0.01866
-0.42319 -0.01005 0.36537 0.55918 0.14278 0.878 1238.386 0.01869
-0.42376 -0.01006 0.36586 0.55993 0.14466 1.099 1238.416 0.01871
-0.42432 -0.01007 0.36634 0.56067 0.14654 0.854 1238.446 0.01874
-0.42488 -0.01009 0.36683 0.56142 0.14843 0.977 1238.476 0.01876
-0.42545 -0.01010 0.36732 0.56217 0.15031 0.975 1238.506 0.01878
-0.42601 -0.01011 0.36780 0.56291 0.15219 0.877 1238.536 0.01881
-0.42658 -0.01013 0.36829 0.56366 0.15407 0.731 1238.566 0.01883
-0.42714 -0.01014 0.36878 0.56440 0.15595 0.608 1238.595 0.01886
-0.42771 -0.01015 0.36927 0.56515 0.15783 0.879 1238.625 0.01888
-0.42827 -0.01017 0.36975 0.56590 0.15972 0.585 1238.655 0.01891
-0.42884 -0.01018 0.37024 0.56664 0.16160 0.511 1238.685 0.01893
-0.42940 -0.01019 0.37073 0.56739 0.16348 0.586 1238.715 0.01896
-0.42997 -0.01021 0.37122 0.56813 0.16536 0.561 1238.745 0.01898
-0.43053 -0.01022 0.37170 0.56888 0.16724 0.560 1238.775 0.01901
-0.43109 -0.01023 0.37219 0.56963 0.16913 0.683 1238.805 0.01903
-0.43166 -0.01025 0.37268 0.57037 0.17101 0.585 1238.834 0.01905
-0.43222 -0.01026 0.37317 0.57112 0.17289 0.733 1238.864 0.01908
-0.43279 -0.01027 0.37365 0.57186 0.17477 0.906 1238.894 0.01910
-0.43335 -0.01029 0.37414 0.57261 0.17665 1.078 1238.924 0.01913
-0.43392 -0.01030 0.37463 0.57336 0.17854 0.927 1238.954 0.01915
-0.43448 -0.01031 0.37512 0.57410 0.18042 0.953 1238.984 0.01918
-0.43505 -0.01033 0.37560 0.57485 0.18230 0.953 1239.014 0.01920
-0.43561 -0.01034 0.37609 0.57560 0.18419 0.855 1239.044 0.01923
-0.43618 -0.01035 0.37658 0.57634 0.18607 1.148 1239.073 0.01925
-0.43674 -0.01037 0.37707 0.57709 0.18795 0.878 1239.103 0.01928
-0.43731 -0.01038 0.37756 0.57784 0.18983 1.173 1239.133 0.01930
-0.43787 -0.01039 0.37804 0.57858 0.19172 0.855 1239.163 0.01933
-0.43844 -0.01041 0.37853 0.57933 0.19360 0.977 1239.193 0.01935
-0.43900 -0.01042 0.37902 0.58007 0.19548 1.196 1239.223 0.01937
-0.43957 -0.01043 0.37951 0.58082 0.19737 1.025 1239.253 0.01940
-0.44013 -0.01045 0.37999 0.58157 0.19925 1.221 1239.283 0.01942
-0.44070 -0.01046 0.38048 0.58231 0.20113 0.955 1239.313 0.01945
-0.44126 -0.01048 0.38097 0.58306 0.20302 0.951 1239.342 0.01947
-0.44183 -0.01049 0.38146 0.58381 0.20490 0.999 1239.372 0.01950
-0.44239 -0.01050 0.38195 0.58455 0.20678 1.431 1239.402 0.01952
-0.44296 -0.01052 0.38243 0.58530 0.20867 0.851 1239.432 0.01955
-0.44352 -0.01053 0.38292 0.58605 0.21055 0.949 1239.462 0.01957
-0.44409 -0.01054 0.38341 0.58679 0.21243 0.867 1239.492 0.01960
-0.44465 -0.01056 0.38390 0.58754 0.21432 0.943 1239.522 0.01962
-0.44522 -0.01057 0.38439 0.58829 0.21620 0.883 1239.552 0.01964
-0.44578 -0.01058 0.38487 0.58904 0.21809 1.133 1239.581 0.01967
-0.44635 -0.01060 0.38536 0.58978 0.21997 0.691 1239.611 0.01969
-0.44691 -0.01061 0.38585 0.59053 0.22185 0.817 1239.641 0.01972
-0.44748 -0.01062 0.38634 0.59128 0.22374 0.491 1239.671 0.01974
-0.44804 -0.01064 0.38683 0.59202 0.22562 0.450 1239.701 0.01977
-0.44861 -0.01065 0.38731 0.59277 0.22751 0.493 1239.731 0.01979
-0.44918 -0.01066 0.38780 0.59352 0.22939 0.364 1239.761 0.01982
-0.44974 -0.01068 0.38829 0.59426 0.23128 0.339 1239.791 0.01984
-0.45031 -0.01069 0.38878 0.59501 0.23316 0.413 1239.820 0.01987
-0.45087 -0.01070 0.38927 0.59576 0.23504 0.611 1239.850 0.01989
-0.45144 -0.01072 0.38975 0.59650 0.23693 0.465 1239.880 0.01992
-0.45200 -0.01073 0.39024 0.59725 0.23881 0.736 1239.910 0.01994
-0.45257 -0.01074 0.39073 0.59800 0.24070 0.859 1239.940 0.01996
-0.45313 -0.01076 0.39122 0.59875 0.24258 0.760 1239.970 0.01999
-0.45370 -0.01077 0.39171 0.59949 0.24447 0.759 1240.000 0.02001
-0.45426 -0.01078 0.39219 0.60024 0.24635 1.249 1240.030 0.02004
-0.45483 -0.01080 0.39268 0.60099 0.24824 0.954 1240.059 0.02006
-0.45539 -0.01081 0.39317 0.60174 0.25012 0.906 1240.089 0.02009
-0.45596 -0.01082 0.39366 0.60248 0.25201 0.906 1240.119 0.02011
-0.45653 -0.01084 0.39415 0.60323 0.25389 0.880 1240.149 0.02014
-0.45709 -0.01085 0.39464 0.60398 0.25578 0.710 1240.179 0.02016
-0.45766 -0.01086 0.39512 0.60472 0.25766 0.858 1240.209 0.02019
-0.45822 -0.01088 0.39561 0.60547 0.25955 0.808 1240.239 0.02021
-0.45879 -0.01089 0.39610 0.60622 0.26144 0.736 1240.269 0.02023
-0.45935 -0.01090 0.39659 0.60697 0.26332 0.910 1240.299 0.02026
-0.45992 -0.01092 0.39708 0.60771 0.26521 0.910 1240.328 0.02028
-0.46049 -0.01093 0.39757 0.60846 0.26709 0.959 1240.358 0.02031
-0.46105 -0.01094 0.39806 0.60921 0.26898 1.182 1240.388 0.02033
-0.46162 -0.01096 0.39854 0.60996 0.27086 1.109 1240.418 0.02036
-0.46218 -0.01097 0.39903 0.61070 0.27275 0.910 1240.448 0.02038
-0.46275 -0.01099 0.39952 0.61145 0.27464 0.885 1240.478 0.02041
-0.46331 -0.01100 0.40001 0.61220 0.27652 0.839 1240.508 0.02043
-0.46388 -0.01101 0.40050 0.61295 0.27841 1.011 1240.538 0.02046
-0.46445 -0.01103 0.40099 0.61370 0.28029 1.159 1240.567 0.02048
-0.46501 -0.01104 0.40147 0.61444 0.28218 1.060 1240.597 0.02050
-0.46558 -0.01105 0.40196 0.61519 0.28407 1.084 1240.627 0.02053
-0.46614 -0.01107 0.40245 0.61594 0.28595 0.863 1240.657 0.02055
-0.46671 -0.01108 0.40294 0.61669 0.28784 0.986 1240.687 0.02058
-0.46728 -0.01109 0.40343 0.61743 0.28973 0.936 1240.717 0.02060
-0.46784 -0.01111 0.40392 0.61818 0.29161 1.036 1240.747 0.02063
-0.46841 -0.01112 0.40441 0.61893 0.29350 0.862 1240.777 0.02065
-0.46897 -0.01113 0.40490 0.61968 0.29539 1.233 1240.806 0.02068
-0.46954 -0.01115 0.40538 0.62043 0.29727 0.839 1240.836 0.02070
-0.47011 -0.01116 0.40587 0.62117 0.29916 0.764 1240.866 0.02073
-0.47067 -0.01117 0.40636 0.62192 0.30105 0.886 1240.896 0.02075
-0.47124 -0.01119 0.40685 0.62267 0.30293 1.355 1240.926 0.02078
-0.47180 -0.01120 0.40734 0.62342 0.30482 1.010 1240.956 0.02080
-0.47237 -0.01121 0.40783 0.62417 0.30671 0.912 1240.986 0.02082
-0.47294 -0.01123 0.40832 0.62491 0.30859 0.690 1241.016 0.02085
-0.47350 -0.01124 0.40881 0.62566 0.31048 0.676 1241.045 0.02087
-0.47407 -0.01125 0.40929 0.62641 0.31237 0.688 1241.075 0.02090
-0.47464 -0.01127 0.40978 0.62716 0.31426 0.710 1241.105 0.02092
-0.47520 -0.01128 0.41027 0.62791 0.31614 0.436 1241.135 0.02095
-0.47577 -0.01129 0.41076 0.62866 0.31803 0.727 1241.165 0.02097
-0.47633 -0.01131 0.41125 0.62940 0.31992 0.267 1241.195 0.02100
-0.47690 -0.01132 0.41174 0.63015 0.32181 0.215 1241.225 0.02102
-0.47747 -0.01133 0.41223 0.63090 0.32369 0.099 1241.255 0.02105
-0.47803 -0.01135 0.41272 0.63165 0.32558 0.158 1241.285 0.02107
-0.47860 -0.01136 0.41321 0.63240 0.32747 0.106 1241.314 0.02109
-0.47917 -0.01137 0.41369 0.63315 0.32936 0.263 1241.344 0.02112
-0.47973 -0.01139 0.41418 0.63389 0.33125 0.100 1241.374 0.02114
-0.48030 -0.01140 0.41467 0.63464 0.33313 0.442 1241.404 0.02117
-0.48087 -0.01142 0.41516 0.63539 0.33502 0.506 1241.434 0.02119
-0.48143 -0.01143 0.41565 0.63614 0.33691 0.749 1241.464 0.02122
-0.48200 -0.01144 0.41614 0.63689 0.33880 0.965 1241.494 0.02124
-0.48256 -0.01146 0.41663 0.63764 0.34069 1.113 1241.524 0.02127
-0.48313 -0.01147 0.41712 0.63838 0.34258 1.013 1241.553 0.02129
-0.48370 -0.01148 0.41761 0.63913 0.34446 0.889 1241.583 0.02132
-0.48426 -0.01150 0.41810 0.63988 0.34635 0.840 1241.613 0.02134
-0.48483 -0.01151 0.41859 0.64063 0.34824 0.865 1241.643 0.02137
-0.48540 -0.01152 0.41907 0.64138 0.35013 0.939 1241.673 0.02139
-0.48596 -0.01154 0.41956 0.64213 0.35202 0.841 1241.703 0.02141
-0.48653 -0.01155 0.42005 0.64288 0.35391 0.890 1241.733 0.02144
-0.48710 -0.01156 0.42054 0.64363 0.35580 1.210 1241.763 0.02146
-0.48766 -0.01158 0.42103 0.64437 0.35769 1.704 1241.792 0.02149
-0.48823 -0.01159 0.42152 0.64512 0.35957 0.964 1241.822 0.02151
-0.48880 -0.01160 0.42201 0.64587 0.36146 0.989 1241.852 0.02154
-0.48936 -0.01162 0.42250 0.64662 0.36335 1.162 1241.882 0.02156
-0.48993 -0.01163 0.42299 0.64737 0.36524 1.334 1241.912 0.02159
-0.49050 -0.01164 0.42348 0.64812 0.36713 0.913 1241.942 0.02161
-0.49107 -0.01166 0.42397 0.64887 0.36902 0.839 1241.972 0.02164
-0.49163 -0.01167 0.42446 0.64962 0.37091 1.211 1242.002 0.02166
-0.49220 -0.01168 0.42495 0.65037 0.37280 1.211 1242.031 0.02168
-0.49277 -0.01170 0.42544 0.65111 0.37469 1.064 1242.061 0.02171
-0.49333 -0.01171 0.42593 0.65186 0.37658 1.015 1242.091 0.02173
-0.49390 -0.01172 0.42641 0.65261 0.37847 1.014 1242.121 0.02176
-0.49447 -0.01174 0.42690 0.65336 0.38036 1.014 1242.151 0.02178
-0.49503 -0.01175 0.42739 0.65411 0.38225 0.891 1242.181 0.02181
-0.49560 -0.01177 0.42788 0.65486 0.38414 1.038 1242.211 0.02183
-0.49617 -0.01178 0.42837 0.65561 0.38603 0.815 1242.241 0.02186
-0.49673 -0.01179 0.42886 0.65636 0.38792 1.259 1242.271 0.02188
-0.49730 -0.01181 0.42935 0.65711 0.38981 0.864 1242.300 0.02191
-0.49787 -0.01182 0.42984 0.65786 0.39170 0.741 1242.330 0.02193
-0.49844 -0.01183 0.43033 0.65861 0.39359 1.038 1242.360 0.02196
-0.49900 -0.01185 0.43082 0.65936 0.39548 1.139 1242.390 0.02198
-0.49957 -0.01186 0.43131 0.66011 0.39737 1.015 1242.420 0.02200
-0.50014 -0.01187 0.43180 0.66085 0.39926 0.867 1242.450 0.02203
-0.50070 -0.01189 0.43229 0.66160 0.40115 1.016 1242.480 0.02205
-0.50127 -0.01190 0.43278 0.66235 0.40304 0.769 1242.510 0.02208
-0.50184 -0.01191 0.43327 0.66310 0.40493 0.892 1242.539 0.02210
-0.50241 -0.01193 0.43376 0.66385 0.40682 0.867 1242.569 0.02213
-0.50297 -0.01194 0.43425 0.66460 0.40871 0.916 1242.599 0.02215
-0.50354 -0.01195 0.43474 0.66535 0.41060 0.793 1242.629 0.02218
-0.50411 -0.01197 0.43523 0.66610 0.41249 0.942 1242.659 0.02220
-0.50467 -0.01198 0.43572 0.66685 0.41438 0.844 1242.689 0.02223
-0.50524 -0.01199 0.43621 0.66760 0.41628 0.747 1242.719 0.02225
-0.50581 -0.01201 0.43670 0.66835 0.41817 0.970 1242.749 0.02227
-0.50638 -0.01202 0.43719 0.66910 0.42006 0.946 1242.778 0.02230
-0.50694 -0.01203 0.43768 0.66985 0.42195 0.847 1242.808 0.02232
-0.50751 -0.01205 0.43817 0.67060 0.42384 1.249 1242.838 0.02235
-0.50808 -0.01206 0.43866 0.67135 0.42573 0.995 1242.868 0.02237
-0.50865 -0.01207 0.43915 0.67210 0.42762 0.975 1242.898 0.02240
-0.50921 -0.01209 0.43964 0.67285 0.42951 0.846 1242.928 0.02242
-0.50978 -0.01210 0.44013 0.67360 0.43141 1.267 1242.958 0.02245
-0.51035 -0.01212 0.44062 0.67435 0.43330 1.241 1242.988 0.02247
-0.51092 -0.01213 0.44111 0.67510 0.43519 1.096 1243.017 0.02250
-0.51148 -0.01214 0.44160 0.67585 0.43708 0.897 1243.047 0.02252
-0.51205 -0.01216 0.44209 0.67660 0.43897 0.921 1243.077 0.02254
-0.51262 -0.01217 0.44258 0.67735 0.44087 0.995 1243.107 0.02257
-0.51319 -0.01218 0.44307 0.67810 0.44276 1.241 1243.137 0.02259
-0.51375 -0.01220 0.44356 0.67885 0.44465 0.895 1243.167 0.02262
-0.51432 -0.01221 0.44405 0.67960 0.44654 1.142 1243.197 0.02264
-0.51489 -0.01222 0.44454 0.68035 0.44843 1.045 1243.227 0.02267
-0.51546 -0.01224 0.44503 0.68110 0.45033 1.193 1243.257 0.02269
-0.51603 -0.01225 0.44552 0.68185 0.45222 1.487 1243.286 0.02272
-0.51659 -0.01226 0.44601 0.68260 0.45411 1.165 1243.316 0.02274
-0.51716 -0.01228 0.44650 0.68335 0.45600 1.337 1243.346 0.02277
-0.51773 -0.01229 0.44699 0.68410 0.45790 1.087 1243.376 0.02279
-0.51830 -0.01230 0.44748 0.68485 0.45979 0.964 1243.406 0.02282
-0.51886 -0.01232 0.44797 0.68560 0.46168 1.113 1243.436 0.02284
-0.51943 -0.01233 0.44846 0.68635 0.46357 1.260 1243.466 0.02286
-0.52000 -0.01234 0.44895 0.68710 0.46547 0.792 1243.496 0.02289
-0.52057 -0.01236 0.44944 0.68785 0.46736 0.867 1243.525 0.02291
-0.52114 -0.01237 0.44993 0.68860 0.46925 1.016 1243.555 0.02294
-0.52170 -0.01238 0.45042 0.68935 0.47114 1.163 1243.585 0.02296
-0.52227 -0.01240 0.45091 0.69010 0.47304 0.817 1243.615 0.02299
-0.52284 -0.01241 0.45140 0.69085 0.47493 0.718 1243.645 0.02301
-0.52341 -0.01243 0.45189 0.69160 0.47682 0.770 1243.675 0.02304
-0.52398 -0.01244 0.45238 0.69235 0.47872 1.045 1243.705 0.02306
-0.52454 -0.01245 0.45287 0.69310 0.48061 0.871 1243.735 0.02309
-0.52511 -0.01247 0.45336 0.69385 0.48250 0.921 1243.764 0.02311
-0.52568 -0.01248 0.45385 0.69461 0.48440 0.819 1243.794 0.02313
-0.52625 -0.01249 0.45434 0.69536 0.48629 0.968 1243.824 0.02316
-0.52682 -0.01251 0.45483 0.69611 0.48818 1.018 1243.854 0.02318
-0.52738 -0.01252 0.45532 0.69686 0.49008 1.093 1243.884 0.02321
-0.52795 -0.01253 0.45581 0.69761 0.49197 1.068 1243.914 0.02323
-0.52852 -0.01255 0.45630 0.69836 0.49387 1.415 1243.944 0.02326
-0.52909 -0.01256 0.45680 0.69911 0.49576 0.720 1243.974 0.02328
-0.52966 -0.01257 0.45729 0.69986 0.49765 0.528 1244.003 0.02331
-0.53022 -0.01259 0.45778 0.70061 0.49955 1.218 1244.033 0.02333
-0.53079 -0.01260 0.45827 0.70136 0.50144 0.953 1244.063 0.02336
-0.53136 -0.01261 0.45876 0.70211 0.50334 0.590 1244.093 0.02338
-0.53193 -0.01263 0.45925 0.70286 0.50523 0.665 1244.123 0.02341
-0.53250 -0.01264 0.45974 0.70361 0.50712 0.662 1244.153 0.02343
-0.53307 -0.01265 0.46023 0.70437 0.50902 0.370 1244.183 0.02345
-0.53363 -0.01267 0.46072 0.70512 0.51091 0.347 1244.213 0.02348
-0.53420 -0.01268 0.46121 0.70587 0.51281 0.029 1244.243 0.02350
-0.53477 -0.01269 0.46170 0.70662 0.51470 0.025 1244.272 0.02353
-0.53534 -0.01271 0.46219 0.70737 0.51660 0.234 1244.302 0.02355
-0.53591 -0.01272 0.46268 0.70812 0.51849 0.056 1244.332 0.02358
-0.53648 -0.01274 0.46317 0.70887 0.52039 0.129 1244.362 0.02360
-0.53704 -0.01275 0.46366 0.70962 0.52228 0.227 1244.392 0.02363
-0.53761 -0.01276 0.46416 0.71037 0.52418 0.301 1244.422 0.02365
-0.53818 -0.01278 0.46465 0.71112 0.52607 0.744 1244.452 0.02368
-0.53875 -0.01279 0.46514 0.71188 0.52797 0.720 1244.482 0.02370
-0.53932 -0.01280 0.46563 0.71263 0.52986 0.918 1244.511 0.02372
-0.53989 -0.01282 0.46612 0.71338 0.53176 0.918 1244.541 0.02375
-0.54046 -0.01283 0.46661 0.71413 0.53365 0.894 1244.571 0.02377
-0.54102 -0.01284 0.46710 0.71488 0.53555 1.141 1244.601 0.02380
-0.54159 -0.01286 0.46759 0.71563 0.53744 0.868 1244.631 0.02382
-0.54216 -0.01287 0.46808 0.71638 0.53934 0.893 1244.661 0.02385
-0.54273 -0.01288 0.46857 0.71714 0.54123 1.042 1244.691 0.02387
-0.54330 -0.01290 0.46906 0.71789 0.54313 1.091 1244.721 0.02390
-0.54387 -0.01291 0.46956 0.71864 0.54502 1.190 1244.750 0.02392
-0.54444 -0.01292 0.47005 0.71939 0.54692 1.143 1244.780 0.02395
-0.54501 -0.01294 0.47054 0.72014 0.54882 1.218 1244.810 0.02397
-0.54557 -0.01295 0.47103 0.72089 0.55071 0.969 1244.840 0.02400
-0.54614 -0.01296 0.47152 0.72164 0.55261 1.117 1244.870 0.02402
-0.54671 -0.01298 0.47201 0.72240 0.55450 1.045 1244.900 0.02404
-0.54728 -0.01299 0.47250 0.72315 0.55640 0.939 1244.930 0.02407
-0.54785 -0.01301 0.47299 0.72390 0.55829 1.230 1244.960 0.02409
-0.54842 -0.01302 0.47348 0.72465 0.56019 1.427 1244.989 0.02412
-0.54899 -0.01303 0.47398 0.72540 0.56209 1.141 1245.019 0.02414
-0.54956 -0.01305 0.47447 0.72615 0.56398 0.929 1245.049 0.02417
-0.55012 -0.01306 0.47496 0.72691 0.56588 0.782 1245.079 0.02419
-0.55069 -0.01307 0.47545 0.72766 0.56778 0.660 1245.109 0.02422
-0.55126 -0.01309 0.47594 0.72841 0.56967 0.990 1245.139 0.02424
-0.55183 -0.01310 0.47643 0.72916 0.57157 1.438 1245.169 0.02427
-0.55240 -0.01311 0.47692 0.72991 0.57347 1.114 1245.199 0.02429
-0.55297 -0.01313 0.47741 0.73066 0.57536 1.362 1245.229 0.02431
-0.55354 -0.01314 0.47790 0.73142 0.57726 1.159 1245.258 0.02434
-0.55411 -0.01315 0.47840 0.73217 0.57916 0.934 1245.288 0.02436
-0.55468 -0.01317 0.47889 0.73292 0.58105 1.343 1245.318 0.02439
-0.55525 -0.01318 0.47938 0.73367 0.58295 0.852 1245.348 0.02441
-0.55581 -0.01319 0.47987 0.73442 0.58485 0.976 1245.378 0.02444
-0.55638 -0.01321 0.48036 0.73518 0.58674 0.934 1245.408 0.02446
-0.55695 -0.01322 0.48085 0.73593 0.58864 1.170 1245.438 0.02449
-0.55752 -0.01324 0.48134 0.73668 0.59054 1.021 1245.468 0.02451
-0.55809 -0.01325 0.48184 0.73743 0.59244 1.070 1245.497 0.02454
-0.55866 -0.01326 0.48233 0.73819 0.59433 1.194 1245.527 0.02456
-0.55923 -0.01328 0.48282 0.73894 0.59623 0.994 1245.557 0.02458
-0.55980 -0.01329 0.48331 0.73969 0.59813 0.845 1245.587 0.02461
-0.56037 -0.01330 0.48380 0.74044 0.60003 1.045 1245.617 0.02463
-0.56094 -0.01332 0.48429 0.74119 0.60192 0.897 1245.647 0.02466
-0.56151 -0.01333 0.48478 0.74195 0.60382 0.947 1245.677 0.02468
-0.56208 -0.01334 0.48528 0.74270 0.60572 0.995 1245.707 0.02471
-0.56265 -0.01336 0.48577 0.74345 0.60762 0.919 1245.736 0.02473
-0.56322 -0.01337 0.48626 0.74420 0.60951 1.091 1245.766 0.02476
-0.56378 -0.01338 0.48675 0.74496 0.61141 0.992 1245.796 0.02478
-0.56435 -0.01340 0.48724 0.74571 0.61331 1.042 1245.826 0.02481
-0.56492 -0.01341 0.48773 0.74646 0.61521 0.545 1245.856 0.02483
-0.56549 -0.01342 0.48823 0.74721 0.61711 1.019 1245.886 0.02486
-0.56606 -0.01344 0.48872 0.74797 0.61900 1.194 1245.916 0.02488
-0.56663 -0.01345 0.48921 0.74872 0.62090 1.145 1245.946 0.02490
-0.56720 -0.01346 0.48970 0.74947 0.62280 0.821 1245.975 0.02493
-0.56777 -0.01348 0.49019 0.75022 0.62470 1.145 1246.005 0.02495
-0.56834 -0.01349 0.49068 0.75098 0.62660 1.072 1246.035 0.02498
-0.56891 -0.01351 0.49118 0.75173 0.62850 1.146 1246.065 0.02500
-0.56948 -0.01352 0.49167 0.75248 0.63040 0.972 1246.095 0.02503
-0.57005 -0.01353 0.49216 0.75323 0.63229 1.296 1246.125 0.02505
-0.57062 -0.01355 0.49265 0.75399 0.63419 1.222 1246.155 0.02508
-0.57119 -0.01356 0.49314 0.75474 0.63609 1.148 1246.185 0.02510
-0.57176 -0.01357 0.49364 0.75549 0.63799 1.097 1246.215 0.02513
-0.57233 -0.01359 0.49413 0.75624 0.63989 1.022 1246.244 0.02515
