x y z dist_scaled dist_frac flux_norm wavelength redshift
0.06625 0.24426 0.46411 0.52863 0.06571 0.976 1237.161 0.01768
0.06634 0.24460 0.46476 0.52937 0.06758 0.945 1237.191 0.01770
0.06644 0.24494 0.46542 0.53012 0.06946 0.939 1237.221 0.01773
0.06653 0.24529 0.46607 0.53086 0.07134 1.246 1237.251 0.01775
0.06662 0.24563 0.46673 0.53161 0.07322 0.975 1237.281 0.01778
0.06672 0.24598 0.46738 0.53235 0.07510 0.981 1237.311 0.01780
0.06681 0.24632 0.46803 0.53310 0.07698 0.884 1237.341 0.01783
0.06690 0.24666 0.46869 0.53384 0.07886 1.029 1237.370 0.01785
0.06700 0.24701 0.46934 0.53459 0.08074 0.919 1237.400 0.01788
0.06709 0.24735 0.47000 0.53533 0.08261 1.147 1237.430 0.01790
0.06718 0.24770 0.47065 0.53608 0.08449 1.096 1237.460 0.01792
0.06728 0.24804 0.47130 0.53682 0.08637 1.109 1237.490 0.01795
0.06737 0.24839 0.47196 0.53757 0.08825 1.020 1237.520 0.01797
0.06746 0.24873 0.47261 0.53831 0.09013 1.123 1237.550 0.01800
0.06756 0.24907 0.47327 0.53906 0.09201 1.075 1237.580 0.01802
0.06765 0.24942 0.47392 0.53980 0.09389 0.709 1237.609 0.01805
0.06774 0.24976 0.47457 0.54055 0.09577 0.935 1237.639 0.01807
0.06784 0.25011 0.47523 0.54129 0.09765 1.107 1237.669 0.01810
0.06793 0.25045 0.47588 0.54204 0.09953 1.107 1237.699 0.01812
0.06802 0.25080 0.47654 0.54278 0.10141 0.888 1237.729 0.01815
0.06812 0.25114 0.47719 0.54353 0.10329 0.775 1237.759 0.01817
0.06821 0.25148 0.47785 0.54427 0.10517 0.895 1237.789 0.01819
0.06831 0.25183 0.47850 0.54502 0.10705 1.074 1237.819 0.01822
0.06840 0.25217 0.47915 0.54576 0.10893 0.972 1237.848 0.01824
0.06849 0.25252 0.47981 0.54651 0.11081 0.895 1237.878 0.01827
0.06859 0.25286 0.48046 0.54725 0.11269 1.047 1237.908 0.01829
0.06868 0.25321 0.48112 0.54800 0.11457 0.971 1237.938 0.01832
0.06877 0.25355 0.48177 0.54874 0.11645 0.710 1237.968 0.01834
0.06887 0.25390 0.48243 0.54949 0.11833 0.923 1237.998 0.01837
0.06896 0.25424 0.48308 0.55024 0.12021 0.830 1238.028 0.01839
0.06905 0.25458 0.48373 0.55098 0.12209 0.904 1238.058 0.01842
0.06915 0.25493 0.48439 0.55173 0.12397 0.885 1238.087 0.01844
0.06924 0.25527 0.48504 0.55247 0.12585 0.763 1238.117 0.01847
0.06933 0.25562 0.48570 0.55322 0.12773 0.819 1238.147 0.01849
0.06943 0.25596 0.48635 0.55396 0.12961 0.904 1238.177 0.01851
0.06952 0.25631 0.48701 0.55471 0.13149 0.856 1238.207 0.01854
0.06961 0.25665 0.48766 0.55545 0.13338 0.602 1238.237 0.01856
0.06971 0.25700 0.48832 0.55620 0.13526 0.950 1238.267 0.01859
0.06980 0.25734 0.48897 0.55695 0.13714 0.950 1238.297 0.01861
0.06989 0.25768 0.48963 0.55769 0.13902 0.941 1238.327 0.01864
0.06999 0.25803 0.49028 0.55844 0.14090 1.061 1238.356 0.01866
0.07008 0.25837 0.49094 0.55918 0.14278 0.838 1238.386 0.01869
0.07017 0.25872 0.49159 0.55993 0.14466 0.927 1238.416 0.01871
0.07027 0.25906 0.49224 0.56067 0.14654 0.958 1238.446 0.01874
0.07036 0.25941 0.49290 0.56142 0.14843 0.807 1238.476 0.01876
0.07045 0.25975 0.49355 0.56217 0.15031 1.067 1238.506 0.01878
0.07055 0.26010 0.49421 0.56291 0.15219 1.001 1238.536 0.01881
0.07064 0.26044 0.49486 0.56366 0.15407 0.731 1238.566 0.01883
0.07073 0.26079 0.49552 0.56440 0.15595 0.910 1238.595 0.01886
0.07083 0.26113 0.49617 0.56515 0.15783 0.760 1238.625 0.01888
0.07092 0.26148 0.49683 0.56590 0.15972 0.788 1238.655 0.01891
0.07102 0.26182 0.49748 0.56664 0.16160 0.806 1238.685 0.01893
0.07111 0.26216 0.49814 0.56739 0.16348 0.638 1238.715 0.01896
0.07120 0.26251 0.49879 0.56813 0.16536 0.553 1238.745 0.01898
0.07130 0.26285 0.49945 0.56888 0.16724 0.562 1238.775 0.01901
0.07139 0.26320 0.50010 0.56963 0.16913 0.452 1238.805 0.01903
0.07148 0.26354 0.50076 0.57037 0.17101 0.500 1238.834 0.01905
0.07158 0.26389 0.50141 0.57112 0.17289 0.393 1238.864 0.01908
0.07167 0.26423 0.50207 0.57186 0.17477 0.338 1238.894 0.01910
0.07176 0.26458 0.50272 0.57261 0.17665 0.526 1238.924 0.01913
0.07186 0.26492 0.50338 0.57336 0.17854 0.432 1238.954 0.01915
0.07195 0.26527 0.50403 0.57410 0.18042 0.787 1238.984 0.01918
0.07204 0.26561 0.50469 0.57485 0.18230 0.810 1239.014 0.01920
0.07214 0.26596 0.50535 0.57560 0.18419 0.717 1239.044 0.01923
0.07223 0.26630 0.50600 0.57634 0.18607 0.703 1239.073 0.01925
0.07232 0.26665 0.50666 0.57709 0.18795 0.845 1239.103 0.01928
0.07242 0.26699 0.50731 0.57784 0.18983 1.081 1239.133 0.01930
0.07251 0.26734 0.50797 0.57858 0.19172 0.793 1239.163 0.01933
0.07261 0.26768 0.50862 0.57933 0.19360 1.001 1239.193 0.01935
0.07270 0.26803 0.50928 0.58007 0.19548 0.877 1239.223 0.01937
0.07279 0.26837 0.50993 0.58082 0.19737 1.058 1239.253 0.01940
0.07289 0.26872 0.51059 0.58157 0.19925 1.088 1239.283 0.01942
0.07298 0.26906 0.51124 0.58231 0.20113 0.941 1239.313 0.01945
0.07307 0.26941 0.51190 0.58306 0.20302 0.961 1239.342 0.01947
0.07317 0.26975 0.51255 0.58381 0.20490 1.129 1239.372 0.01950
0.07326 0.27010 0.51321 0.58455 0.20678 0.952 1239.402 0.01952
0.07335 0.27044 0.51387 0.58530 0.20867 0.986 1239.432 0.01955
0.07345 0.27079 0.51452 0.58605 0.21055 0.968 1239.462 0.01957
0.07354 0.27113 0.51518 0.58679 0.21243 1.024 1239.492 0.01960
0.07363 0.27148 0.51583 0.58754 0.21432 0.996 1239.522 0.01962
0.07373 0.27182 0.51649 0.58829 0.21620 0.942 1239.552 0.01964
0.07382 0.27217 0.51714 0.58904 0.21809 0.941 1239.581 0.01967
0.07392 0.27251 0.51780 0.58978 0.21997 0.913 1239.611 0.01969
0.07401 0.27286 0.51846 0.59053 0.22185 0.940 1239.641 0.01972
0.07410 0.27320 0.51911 0.59128 0.22374 0.944 1239.671 0.01974
0.07420 0.27355 0.51977 0.59202 0.22562 0.989 1239.701 0.01977
0.07429 0.27389 0.52042 0.59277 0.22751 0.875 1239.731 0.01979
0.07438 0.27424 0.52108 0.59352 0.22939 0.967 1239.761 0.01982
0.07448 0.27458 0.52173 0.59426 0.23128 0.995 1239.791 0.01984
0.07457 0.27493 0.52239 0.59501 0.23316 1.050 1239.820 0.01987
0.07466 0.27527 0.52305 0.59576 0.23504 0.910 1239.850 0.01989
0.07476 0.27562 0.52370 0.59650 0.23693 0.846 1239.880 0.01992
0.07485 0.27596 0.52436 0.59725 0.23881 0.929 1239.910 0.01994
0.07494 0.27631 0.52501 0.59800 0.24070 1.097 1239.940 0.01996
0.07504 0.27665 0.52567 0.59875 0.24258 1.017 1239.970 0.01999
0.07513 0.27700 0.52633 0.59949 0.24447 1.106 1240.000 0.02001
0.07523 0.27734 0.52698 0.60024 0.24635 0.950 1240.030 0.02004
0.07532 0.27769 0.52764 0.60099 0.24824 0.931 1240.059 0.02006
0.07541 0.27804 0.52829 0.60174 0.25012 1.029 1240.089 0.02009
0.07551 0.27838 0.52895 0.60248 0.25201 1.064 1240.119 0.02011
0.07560 0.27873 0.52961 0.60323 0.25389 0.928 1240.149 0.02014
0.07569 0.27907 0.53026 0.60398 0.25578 0.992 1240.179 0.02016
0.07579 0.27942 0.53092 0.60472 0.25766 0.981 1240.209 0.02019
0.07588 0.27976 0.53157 0.60547 0.25955 1.076 1240.239 0.02021
0.07598 0.28011 0.53223 0.60622 0.26144 0.958 1240.269 0.02023
0.07607 0.28045 0.53289 0.60697 0.26332 0.920 1240.299 0.02026
0.07616 0.28080 0.53354 0.60771 0.26521 0.911 1240.328 0.02028
0.07626 0.28114 0.53420 0.60846 0.26709 0.941 1240.358 0.02031
0.07635 0.28149 0.53486 0.60921 0.26898 0.862 1240.388 0.02033
0.07644 0.28183 0.53551 0.60996 0.27086 1.066 1240.418 0.02036
0.07654 0.28218 0.53617 0.61070 0.27275 0.891 1240.448 0.02038
0.07663 0.28252 0.53683 0.61145 0.27464 0.909 1240.478 0.02041
0.07672 0.28287 0.53748 0.61220 0.27652 1.021 1240.508 0.02043
0.07682 0.28322 0.53814 0.61295 0.27841 1.129 1240.538 0.02046
0.07691 0.28356 0.53879 0.61370 0.28029 1.042 1240.567 0.02048
0.07701 0.28391 0.53945 0.61444 0.28218 1.264 1240.597 0.02050
0.07710 0.28425 0.54011 0.61519 0.28407 1.080 1240.627 0.02053
0.07719 0.28460 0.54076 0.61594 0.28595 0.974 1240.657 0.02055
0.07729 0.28494 0.54142 0.61669 0.28784 1.079 1240.687 0.02058
0.07738 0.28529 0.54208 0.61743 0.28973 1.003 1240.717 0.02060
0.07747 0.28563 0.54273 0.61818 0.29161 0.950 1240.747 0.02063
0.07757 0.28598 0.54339 0.61893 0.29350 0.940 1240.777 0.02065
0.07766 0.28633 0.54405 0.61968 0.29539 1.011 1240.806 0.02068
0.07776 0.28667 0.54470 0.62043 0.29727 0.892 1240.836 0.02070
0.07785 0.28702 0.54536 0.62117 0.29916 1.013 1240.866 0.02073
0.07794 0.28736 0.54602 0.62192 0.30105 0.919 1240.896 0.02075
0.07804 0.28771 0.54667 0.62267 0.30293 0.890 1240.926 0.02078
0.07813 0.28805 0.54733 0.62342 0.30482 0.903 1240.956 0.02080
0.07822 0.28840 0.54799 0.62417 0.30671 0.915 1240.986 0.02082
0.07832 0.28875 0.54864 0.62491 0.30859 0.952 1241.016 0.02085
0.07841 0.28909 0.54930 0.62566 0.31048 0.956 1241.045 0.02087
0.07851 0.28944 0.54996 0.62641 0.31237 1.042 1241.075 0.02090
0.07860 0.28978 0.55061 0.62716 0.31426 1.060 1241.105 0.02092
0.07869 0.29013 0.55127 0.62791 0.31614 1.058 1241.135 0.02095
0.07879 0.29047 0.55193 0.62866 0.31803 1.063 1241.165 0.02097
0.07888 0.29082 0.55259 0.62940 0.31992 0.909 1241.195 0.02100
0.07897 0.29117 0.55324 0.63015 0.32181 0.991 1241.225 0.02102
0.07907 0.29151 0.55390 0.63090 0.32369 1.096 1241.255 0.02105
0.07916 0.29186 0.55456 0.63165 0.32558 1.240 1241.285 0.02107
0.07926 0.29220 0.55521 0.63240 0.32747 1.071 1241.314 0.02109
0.07935 0.29255 0.55587 0.63315 0.32936 0.921 1241.344 0.02112
0.07944 0.29289 0.55653 0.63389 0.33125 1.191 1241.374 0.02114
0.07954 0.29324 0.55718 0.63464 0.33313 1.175 1241.404 0.02117
0.07963 0.29359 0.55784 0.63539 0.33502 0.978 1241.434 0.02119
0.07972 0.29393 0.55850 0.63614 0.33691 0.901 1241.464 0.02122
0.07982 0.29428 0.55916 0.63689 0.33880 1.094 1241.494 0.02124
0.07991 0.29462 0.55981 0.63764 0.34069 1.045 1241.524 0.02127
0.08001 0.29497 0.56047 0.63838 0.34258 1.043 1241.553 0.02129
0.08010 0.29532 0.56113 0.63913 0.34446 1.188 1241.583 0.02132
0.08019 0.29566 0.56178 0.63988 0.34635 1.041 1241.613 0.02134
0.08029 0.29601 0.56244 0.64063 0.34824 0.990 1241.643 0.02137
0.08038 0.29635 0.56310 0.64138 0.35013 1.137 1241.673 0.02139
0.08048 0.29670 0.56376 0.64213 0.35202 0.945 1241.703 0.02141
0.08057 0.29704 0.56441 0.64288 0.35391 1.009 1241.733 0.02144
0.08066 0.29739 0.56507 0.64363 0.35580 1.129 1241.763 0.02146
0.08076 0.29774 0.56573 0.64437 0.35769 1.000 1241.792 0.02149
0.08085 0.29808 0.56639 0.64512 0.35957 0.842 1241.822 0.02151
0.08094 0.29843 0.56704 0.64587 0.36146 0.879 1241.852 0.02154
0.08104 0.29877 0.56770 0.64662 0.36335 0.954 1241.882 0.02156
0.08113 0.29912 0.56836 0.64737 0.36524 0.945 1241.912 0.02159
0.08123 0.29947 0.56902 0.64812 0.36713 0.961 1241.942 0.02161
0.08132 0.29981 0.56967 0.64887 0.36902 0.888 1241.972 0.02164
0.08141 0.30016 0.57033 0.64962 0.37091 0.879 1242.002 0.02166
0.08151 0.30051 0.57099 0.65037 0.37280 1.006 1242.031 0.02168
0.08160 0.30085 0.57165 0.65111 0.37469 1.017 1242.061 0.02171
0.08170 0.30120 0.57230 0.65186 0.37658 0.916 1242.091 0.02173
0.08179 0.30154 0.57296 0.65261 0.37847 0.875 1242.121 0.02176
0.08188 0.30189 0.57362 0.65336 0.38036 1.089 1242.151 0.02178
0.08198 0.30224 0.57428 0.65411 0.38225 1.018 1242.181 0.02181
0.08207 0.30258 0.57494 0.65486 0.38414 0.868 1242.211 0.02183
0.08217 0.30293 0.57559 0.65561 0.38603 1.137 1242.241 0.02186
0.08226 0.30327 0.57625 0.65636 0.38792 1.138 1242.271 0.02188
0.08235 0.30362 0.57691 0.65711 0.38981 1.027 1242.300 0.02191
0.08245 0.30397 0.57757 0.65786 0.39170 0.931 1242.330 0.02193
0.08254 0.30431 0.57822 0.65861 0.39359 0.850 1242.360 0.02196
0.08263 0.30466 0.57888 0.65936 0.39548 0.730 1242.390 0.02198
0.08273 0.30501 0.57954 0.66011 0.39737 0.833 1242.420 0.02200
0.08282 0.30535 0.58020 0.66085 0.39926 0.961 1242.450 0.02203
0.08292 0.30570 0.58086 0.66160 0.40115 0.852 1242.480 0.02205
0.08301 0.30604 0.58151 0.66235 0.40304 1.052 1242.510 0.02208
0.08310 0.30639 0.58217 0.66310 0.40493 1.035 1242.539 0.02210
0.08320 0.30674 0.58283 0.66385 0.40682 0.990 1242.569 0.02213
0.08329 0.30708 0.58349 0.66460 0.40871 0.952 1242.599 0.02215
0.08339 0.30743 0.58415 0.66535 0.41060 1.070 1242.629 0.02218
0.08348 0.30778 0.58480 0.66610 0.41249 0.933 1242.659 0.02220
0.08357 0.30812 0.58546 0.66685 0.41438 0.805 1242.689 0.02223
0.08367 0.30847 0.58612 0.66760 0.41628 0.913 1242.719 0.02225
0.08376 0.30881 0.58678 0.66835 0.41817 0.738 1242.749 0.02227
0.08386 0.30916 0.58744 0.66910 0.42006 0.897 1242.778 0.02230
0.08395 0.30951 0.58810 0.66985 0.42195 0.820 1242.808 0.02232
0.08404 0.30985 0.58875 0.67060 0.42384 0.943 1242.838 0.02235
0.08414 0.31020 0.58941 0.67135 0.42573 0.859 1242.868 0.02237
0.08423 0.31055 0.59007 0.67210 0.42762 0.871 1242.898 0.02240
0.08433 0.31089 0.59073 0.67285 0.42951 1.053 1242.928 0.02242
0.08442 0.31124 0.59139 0.67360 0.43141 0.970 1242.958 0.02245
0.08451 0.31159 0.59204 0.67435 0.43330 0.990 1242.988 0.02247
0.08461 0.31193 0.59270 0.67510 0.43519 0.970 1243.017 0.02250
0.08470 0.31228 0.59336 0.67585 0.43708 0.952 1243.047 0.02252
0.08480 0.31263 0.59402 0.67660 0.43897 0.971 1243.077 0.02254
0.08489 0.31297 0.59468 0.67735 0.44087 0.904 1243.107 0.02257
0.08498 0.31332 0.59534 0.67810 0.44276 0.777 1243.137 0.02259
0.08508 0.31367 0.59600 0.67885 0.44465 0.980 1243.167 0.02262
0.08517 0.31401 0.59665 0.67960 0.44654 1.090 1243.197 0.02264
0.08527 0.31436 0.59731 0.68035 0.44843 1.266 1243.227 0.02267
0.08536 0.31471 0.59797 0.68110 0.45033 1.190 1243.257 0.02269
0.08545 0.31505 0.59863 0.68185 0.45222 1.049 1243.286 0.02272
0.08555 0.31540 0.59929 0.68260 0.45411 0.971 1243.316 0.02274
0.08564 0.31575 0.59995 0.68335 0.45600 0.977 1243.346 0.02277
0.08574 0.31609 0.60061 0.68410 0.45790 0.840 1243.376 0.02279
0.08583 0.31644 0.60126 0.68485 0.45979 0.823 1243.406 0.02282
0.08592 0.31679 0.60192 0.68560 0.46168 0.942 1243.436 0.02284
0.08602 0.31713 0.60258 0.68635 0.46357 1.031 1243.466 0.02286
0.08611 0.31748 0.60324 0.68710 0.46547 0.816 1243.496 0.02289
0.08621 0.31783 0.60390 0.68785 0.46736 0.926 1243.525 0.02291
0.08630 0.31817 0.60456 0.68860 0.46925 0.952 1243.555 0.02294
0.08639 0.31852 0.60522 0.68935 0.47114 0.849 1243.585 0.02296
0.08649 0.31887 0.60588 0.69010 0.47304 0.794 1243.615 0.02299
0.08658 0.31921 0.60653 0.69085 0.47493 0.841 1243.645 0.02301
0.08668 0.31956 0.60719 0.69160 0.47682 0.897 1243.675 0.02304
0.08677 0.31991 0.60785 0.69235 0.47872 0.685 1243.705 0.02306
0.08686 0.32025 0.60851 0.69310 0.48061 0.954 1243.735 0.02309
0.08696 0.32060 0.60917 0.69385 0.48250 1.103 1243.764 0.02311
0.08705 0.32095 0.60983 0.69461 0.48440 0.902 1243.794 0.02313
0.08715 0.32129 0.61049 0.69536 0.48629 0.972 1243.824 0.02316
0.08724 0.32164 0.61115 0.69611 0.48818 0.908 1243.854 0.02318
0.08733 0.32199 0.61181 0.69686 0.49008 1.035 1243.884 0.02321
0.08743 0.32233 0.61247 0.69761 0.49197 1.218 1243.914 0.02323
0.08752 0.32268 0.61312 0.69836 0.49387 1.064 1243.944 0.02326
0.08762 0.32303 0.61378 0.69911 0.49576 0.904 1243.974 0.02328
0.08771 0.32337 0.61444 0.69986 0.49765 1.248 1244.003 0.02331
0.08780 0.32372 0.61510 0.70061 0.49955 0.953 1244.033 0.02333
0.08790 0.32407 0.61576 0.70136 0.50144 0.831 1244.063 0.02336
0.08799 0.32442 0.61642 0.70211 0.50334 1.181 1244.093 0.02338
0.08809 0.32476 0.61708 0.70286 0.50523 0.963 1244.123 0.02341
0.08818 0.32511 0.61774 0.70361 0.50712 1.037 1244.153 0.02343
0.08828 0.32546 0.61840 0.70437 0.50902 1.043 1244.183 0.02345
0.08837 0.32580 0.61906 0.70512 0.51091 1.164 1244.213 0.02348
0.08846 0.32615 0.61972 0.70587 0.51281 0.982 1244.243 0.02350
0.08856 0.32650 0.62038 0.70662 0.51470 1.043 1244.272 0.02353
0.08865 0.32684 0.62104 0.70737 0.51660 0.753 1244.302 0.02355
0.08875 0.32719 0.62169 0.70812 0.51849 0.919 1244.332 0.02358
0.08884 0.32754 0.62235 0.70887 0.52039 0.990 1244.362 0.02360
0.08893 0.32789 0.62301 0.70962 0.52228 0.935 1244.392 0.02363
0.08903 0.32823 0.62367 0.71037 0.52418 1.007 1244.422 0.02365
0.08912 0.32858 0.62433 0.71112 0.52607 0.892 1244.452 0.02368
0.08922 0.32893 0.62499 0.71188 0.52797 1.321 1244.482 0.02370
0.08931 0.32927 0.62565 0.71263 0.52986 0.857 1244.511 0.02372
0.08941 0.32962 0.62631 0.71338 0.53176 0.995 1244.541 0.02375
0.08950 0.32997 0.62697 0.71413 0.53365 0.920 1244.571 0.02377
0.08959 0.33031 0.62763 0.71488 0.53555 1.116 1244.601 0.02380
0.08969 0.33066 0.62829 0.71563 0.53744 1.217 1244.631 0.02382
0.08978 0.33101 0.62895 0.71638 0.53934 1.070 1244.661 0.02385
0.08988 0.33136 0.62961 0.71714 0.54123 0.889 1244.691 0.02387
0.08997 0.33170 0.63027 0.71789 0.54313 1.032 1244.721 0.02390
0.09006 0.33205 0.63093 0.71864 0.54502 1.124 1244.750 0.02392
0.09016 0.33240 0.63159 0.71939 0.54692 0.982 1244.780 0.02395
0.09025 0.33275 0.63225 0.72014 0.54882 1.030 1244.810 0.02397
0.09035 0.33309 0.63291 0.72089 0.55071 1.120 1244.840 0.02400
0.09044 0.33344 0.63357 0.72164 0.55261 0.899 1244.870 0.02402
0.09054 0.33379 0.63423 0.72240 0.55450 0.991 1244.900 0.02404
0.09063 0.33413 0.63489 0.72315 0.55640 1.032 1244.930 0.02407
0.09072 0.33448 0.63555 0.72390 0.55829 0.943 1244.960 0.02409
0.09082 0.33483 0.63621 0.72465 0.56019 0.835 1244.989 0.02412
0.09091 0.33518 0.63687 0.72540 0.56209 0.842 1245.019 0.02414
0.09101 0.33552 0.63753 0.72615 0.56398 0.815 1245.049 0.02417
0.09110 0.33587 0.63819 0.72691 0.56588 0.862 1245.079 0.02419
0.09119 0.33622 0.63885 0.72766 0.56778 0.950 1245.109 0.02422
0.09129 0.33657 0.63951 0.72841 0.56967 0.796 1245.139 0.02424
0.09138 0.33691 0.64017 0.72916 0.57157 0.752 1245.169 0.02427
0.09148 0.33726 0.64083 0.72991 0.57347 0.854 1245.199 0.02429
0.09157 0.33761 0.64149 0.73066 0.57536 0.895 1245.229 0.02431
0.09167 0.33796 0.64215 0.73142 0.57726 0.978 1245.258 0.02434
0.09176 0.33830 0.64281 0.73217 0.57916 0.787 1245.288 0.02436
0.09185 0.33865 0.64347 0.73292 0.58105 0.898 1245.318 0.02439
0.09195 0.33900 0.64413 0.73367 0.58295 0.760 1245.348 0.02441
0.09204 0.33935 0.64479 0.73442 0.58485 0.879 1245.378 0.02444
0.09214 0.33969 0.64545 0.73518 0.58674 0.871 1245.408 0.02446
0.09223 0.34004 0.64611 0.73593 0.58864 0.696 1245.438 0.02449
0.09233 0.34039 0.64677 0.73668 0.59054 0.815 1245.468 0.02451
0.09242 0.34074 0.64743 0.73743 0.59244 0.826 1245.497 0.02454
0.09251 0.34108 0.64809 0.73819 0.59433 0.704 1245.527 0.02456
0.09261 0.34143 0.64875 0.73894 0.59623 0.631 1245.557 0.02458
0.09270 0.34178 0.64941 0.73969 0.59813 0.399 1245.587 0.02461
0.09280 0.34213 0.65007 0.74044 0.60003 0.282 1245.617 0.02463
0.09289 0.34247 0.65073 0.74119 0.60192 0.043 1245.647 0.02466
0.09299 0.34282 0.65139 0.74195 0.60382 0.052 1245.677 0.02468
0.09308 0.34317 0.65205 0.74270 0.60572 0.072 1245.707 0.02471
0.09317 0.34352 0.65271 0.74345 0.60762 0.046 1245.736 0.02473
0.09327 0.34386 0.65337 0.74420 0.60951 0.025 1245.766 0.02476
0.09336 0.34421 0.65403 0.74496 0.61141 -0.005 1245.796 0.02478
0.09346 0.34456 0.65470 0.74571 0.61331 0.013 1245.826 0.02481
0.09355 0.34491 0.65536 0.74646 0.61521 0.040 1245.856 0.02483
0.09365 0.34525 0.65602 0.74721 0.61711 0.004 1245.886 0.02486
0.09374 0.34560 0.65668 0.74797 0.61900 0.014 1245.916 0.02488
0.09383 0.34595 0.65734 0.74872 0.62090 -0.005 1245.946 0.02490
0.09393 0.34630 0.65800 0.74947 0.62280 0.004 1245.975 0.02493
0.09402 0.34664 0.65866 0.75022 0.62470 0.013 1246.005 0.02495
0.09412 0.34699 0.65932 0.75098 0.62660 0.013 1246.035 0.02498
0.09421 0.34734 0.65998 0.75173 0.62850 -0.006 1246.065 0.02500
0.09431 0.34769 0.66064 0.75248 0.63040 0.004 1246.095 0.02503
0.09440 0.34804 0.66130 0.75323 0.63229 -0.007 1246.125 0.02505
0.09449 0.34838 0.66196 0.75399 0.63419 0.003 1246.155 0.02508
0.09459 0.34873 0.66262 0.75474 0.63609 0.002 1246.185 0.02510
0.09468 0.34908 0.66328 0.75549 0.63799 -0.007 1246.215 0.02513
0.09478 0.34943 0.66395 0.75624 0.63989 -0.007 1246.244 0.02515
0.09487 0.34977 0.66461 0.75700 0.64179 0.012 1246.274 0.02517
0.09497 0.35012 0.66527 0.75775 0.64369 0.015 1246.304 0.02520
0.09506 0.35047 0.66593 0.75850 0.64559 -0.006 1246.334 0.02522
0.09515 0.35082 0.66659 0.75926 0.64749 -0.006 1246.364 0.02525
0.09525 0.35117 0.66725 0.76001 0.64939 0.012 1246.394 0.02527
0.09534 0.35151 0.66791 0.76076 0.65129 0.003 1246.424 0.02530
0.09544 0.35186 0.66857 0.76151 0.65318 -0.006 1246.454 0.02532
0.09553 0.35221 0.66923 0.76227 0.65508 -0.006 1246.483 0.02535
0.09563 0.35256 0.66989 0.76302 0.65698 0.003 1246.513 0.02537
0.09572 0.35291 0.67056 0.76377 0.65888 0.003 1246.543 0.02540
0.09582 0.35325 0.67122 0.76453 0.66078 -0.006 1246.573 0.02542
0.09591 0.35360 0.67188 0.76528 0.66268 -0.006 1246.603 0.02545
0.09600 0.35395 0.67254 0.76603 0.66458 0.003 1246.633 0.02547
0.09610 0.35430 0.67320 0.76679 0.66648 0.012 1246.663 0.02549
0.09619 0.35465 0.67386 0.76754 0.66838 0.012 1246.693 0.02552
0.09629 0.35499 0.67452 0.76829 0.67028 0.030 1246.722 0.02554
0.09638 0.35534 0.67518 0.76905 0.67218 0.022 1246.752 0.02557
