x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.03046 -0.20365 0.48294 0.52501 0.05642 0.991 1237.016 0.01756
-0.03050 -0.20394 0.48363 0.52575 0.05830 1.029 1237.046 0.01758
-0.03055 -0.20422 0.48431 0.52650 0.06019 0.990 1237.076 0.01761
-0.03059 -0.20451 0.48500 0.52724 0.06207 1.114 1237.106 0.01763
-0.03063 -0.20480 0.48568 0.52799 0.06395 0.785 1237.135 0.01766
-0.03067 -0.20509 0.48637 0.52873 0.06583 0.996 1237.165 0.01768
-0.03072 -0.20538 0.48705 0.52948 0.06771 0.874 1237.195 0.01771
-0.03076 -0.20567 0.48774 0.53022 0.06960 1.005 1237.225 0.01773
-0.03080 -0.20596 0.48842 0.53097 0.07148 0.889 1237.255 0.01776
-0.03085 -0.20625 0.48911 0.53171 0.07336 0.966 1237.285 0.01778
-0.03089 -0.20654 0.48980 0.53246 0.07524 0.936 1237.315 0.01780
-0.03093 -0.20683 0.49048 0.53320 0.07713 1.034 1237.345 0.01783
-0.03098 -0.20711 0.49117 0.53395 0.07901 1.043 1237.375 0.01785
-0.03102 -0.20740 0.49185 0.53469 0.08089 0.929 1237.405 0.01788
-0.03106 -0.20769 0.49254 0.53544 0.08277 0.806 1237.434 0.01790
-0.03111 -0.20798 0.49322 0.53618 0.08466 1.189 1237.464 0.01793
-0.03115 -0.20827 0.49391 0.53693 0.08654 0.952 1237.494 0.01795
-0.03119 -0.20856 0.49459 0.53767 0.08842 1.013 1237.524 0.01798
-0.03124 -0.20885 0.49528 0.53842 0.09030 0.998 1237.554 0.01800
-0.03128 -0.20914 0.49597 0.53917 0.09219 0.914 1237.584 0.01803
-0.03132 -0.20943 0.49665 0.53991 0.09407 0.914 1237.614 0.01805
-0.03137 -0.20972 0.49734 0.54066 0.09595 0.990 1237.644 0.01808
-0.03141 -0.21001 0.49802 0.54140 0.09784 0.945 1237.674 0.01810
-0.03145 -0.21029 0.49871 0.54215 0.09972 1.090 1237.703 0.01812
-0.03150 -0.21058 0.49939 0.54289 0.10160 1.006 1237.733 0.01815
-0.03154 -0.21087 0.50008 0.54364 0.10349 0.915 1237.763 0.01817
-0.03158 -0.21116 0.50077 0.54438 0.10537 1.014 1237.793 0.01820
-0.03163 -0.21145 0.50145 0.54513 0.10725 0.884 1237.823 0.01822
-0.03167 -0.21174 0.50214 0.54587 0.10914 0.769 1237.853 0.01825
-0.03171 -0.21203 0.50282 0.54662 0.11102 0.670 1237.883 0.01827
-0.03176 -0.21232 0.50351 0.54737 0.11290 0.998 1237.913 0.01830
-0.03180 -0.21261 0.50420 0.54811 0.11479 0.876 1237.943 0.01832
-0.03184 -0.21290 0.50488 0.54886 0.11667 0.945 1237.972 0.01835
-0.03189 -0.21319 0.50557 0.54960 0.11856 0.777 1238.002 0.01837
-0.03193 -0.21348 0.50625 0.55035 0.12044 0.968 1238.032 0.01840
-0.03197 -0.21377 0.50694 0.55109 0.12232 0.731 1238.062 0.01842
-0.03202 -0.21405 0.50763 0.55184 0.12421 0.922 1238.092 0.01844
-0.03206 -0.21434 0.50831 0.55259 0.12609 0.930 1238.122 0.01847
-0.03210 -0.21463 0.50900 0.55333 0.12798 0.869 1238.152 0.01849
-0.03215 -0.21492 0.50968 0.55408 0.12986 0.708 1238.182 0.01852
-0.03219 -0.21521 0.51037 0.55482 0.13175 0.632 1238.212 0.01854
-0.03223 -0.21550 0.51106 0.55557 0.13363 0.708 1238.242 0.01857
-0.03228 -0.21579 0.51174 0.55632 0.13551 0.563 1238.271 0.01859
-0.03232 -0.21608 0.51243 0.55706 0.13740 0.655 1238.301 0.01862
-0.03236 -0.21637 0.51311 0.55781 0.13928 0.502 1238.331 0.01864
-0.03240 -0.21666 0.51380 0.55855 0.14117 0.694 1238.361 0.01867
-0.03245 -0.21695 0.51449 0.55930 0.14305 0.610 1238.391 0.01869
-0.03249 -0.21724 0.51517 0.56005 0.14494 0.647 1238.421 0.01871
-0.03253 -0.21753 0.51586 0.56079 0.14682 0.625 1238.451 0.01874
-0.03258 -0.21782 0.51655 0.56154 0.14871 0.687 1238.481 0.01876
-0.03262 -0.21811 0.51723 0.56229 0.15059 0.649 1238.511 0.01879
-0.03266 -0.21840 0.51792 0.56303 0.15248 0.732 1238.540 0.01881
-0.03271 -0.21869 0.51861 0.56378 0.15436 0.794 1238.570 0.01884
-0.03275 -0.21897 0.51929 0.56452 0.15625 0.686 1238.600 0.01886
-0.03279 -0.21926 0.51998 0.56527 0.15813 0.847 1238.630 0.01889
-0.03284 -0.21955 0.52067 0.56602 0.16002 0.694 1238.660 0.01891
-0.03288 -0.21984 0.52135 0.56676 0.16191 0.740 1238.690 0.01894
-0.03292 -0.22013 0.52204 0.56751 0.16379 0.747 1238.720 0.01896
-0.03297 -0.22042 0.52273 0.56826 0.16568 0.708 1238.750 0.01899
-0.03301 -0.22071 0.52341 0.56900 0.16756 0.655 1238.780 0.01901
-0.03305 -0.22100 0.52410 0.56975 0.16945 0.670 1238.809 0.01903
-0.03310 -0.22129 0.52479 0.57050 0.17133 0.793 1238.839 0.01906
-0.03314 -0.22158 0.52547 0.57124 0.17322 0.815 1238.869 0.01908
-0.03318 -0.22187 0.52616 0.57199 0.17511 0.781 1238.899 0.01911
-0.03323 -0.22216 0.52685 0.57273 0.17699 0.723 1238.929 0.01913
-0.03327 -0.22245 0.52753 0.57348 0.17888 0.913 1238.959 0.01916
-0.03331 -0.22274 0.52822 0.57423 0.18076 0.843 1238.989 0.01918
-0.03336 -0.22303 0.52891 0.57497 0.18265 0.851 1239.019 0.01921
-0.03340 -0.22332 0.52959 0.57572 0.18454 0.905 1239.049 0.01923
-0.03344 -0.22361 0.53028 0.57647 0.18642 0.849 1239.078 0.01926
-0.03349 -0.22390 0.53097 0.57721 0.18831 0.950 1239.108 0.01928
-0.03353 -0.22419 0.53165 0.57796 0.19020 0.884 1239.138 0.01930
-0.03357 -0.22448 0.53234 0.57871 0.19208 1.053 1239.168 0.01933
-0.03362 -0.22477 0.53303 0.57946 0.19397 0.844 1239.198 0.01935
-0.03366 -0.22506 0.53371 0.58020 0.19586 0.995 1239.228 0.01938
-0.03370 -0.22535 0.53440 0.58095 0.19774 0.962 1239.258 0.01940
-0.03375 -0.22564 0.53509 0.58170 0.19963 0.733 1239.288 0.01943
-0.03379 -0.22593 0.53578 0.58244 0.20152 0.978 1239.318 0.01945
-0.03383 -0.22621 0.53646 0.58319 0.20340 1.076 1239.348 0.01948
-0.03388 -0.22650 0.53715 0.58394 0.20529 1.000 1239.377 0.01950
-0.03392 -0.22679 0.53784 0.58468 0.20718 1.178 1239.407 0.01953
-0.03396 -0.22708 0.53852 0.58543 0.20907 1.017 1239.437 0.01955
-0.03401 -0.22737 0.53921 0.58618 0.21095 1.033 1239.467 0.01958
-0.03405 -0.22766 0.53990 0.58692 0.21284 1.109 1239.497 0.01960
-0.03409 -0.22795 0.54059 0.58767 0.21473 1.010 1239.527 0.01962
-0.03414 -0.22824 0.54127 0.58842 0.21662 0.832 1239.557 0.01965
-0.03418 -0.22853 0.54196 0.58917 0.21850 0.916 1239.587 0.01967
-0.03422 -0.22882 0.54265 0.58991 0.22039 1.008 1239.617 0.01970
-0.03427 -0.22911 0.54334 0.59066 0.22228 0.893 1239.646 0.01972
-0.03431 -0.22940 0.54402 0.59141 0.22417 0.840 1239.676 0.01975
-0.03435 -0.22969 0.54471 0.59216 0.22605 1.086 1239.706 0.01977
-0.03440 -0.22998 0.54540 0.59290 0.22794 1.001 1239.736 0.01980
-0.03444 -0.23027 0.54608 0.59365 0.22983 0.978 1239.766 0.01982
-0.03448 -0.23056 0.54677 0.59440 0.23172 0.947 1239.796 0.01985
-0.03453 -0.23085 0.54746 0.59514 0.23361 1.018 1239.826 0.01987
-0.03457 -0.23114 0.54815 0.59589 0.23549 0.888 1239.856 0.01989
-0.03461 -0.23143 0.54883 0.59664 0.23738 0.887 1239.886 0.01992
-0.03466 -0.23172 0.54952 0.59739 0.23927 0.996 1239.915 0.01994
-0.03470 -0.23201 0.55021 0.59813 0.24116 0.972 1239.945 0.01997
-0.03474 -0.23230 0.55090 0.59888 0.24305 1.073 1239.975 0.01999
-0.03479 -0.23259 0.55159 0.59963 0.24494 1.048 1240.005 0.02002
-0.03483 -0.23288 0.55227 0.60038 0.24682 0.888 1240.035 0.02004
-0.03487 -0.23317 0.55296 0.60112 0.24871 1.110 1240.065 0.02007
-0.03492 -0.23346 0.55365 0.60187 0.25060 1.011 1240.095 0.02009
-0.03496 -0.23375 0.55434 0.60262 0.25249 0.964 1240.125 0.02012
-0.03500 -0.23404 0.55502 0.60337 0.25438 0.834 1240.155 0.02014
-0.03505 -0.23433 0.55571 0.60412 0.25627 1.002 1240.185 0.02017
-0.03509 -0.23462 0.55640 0.60486 0.25816 0.980 1240.214 0.02019
-0.03514 -0.23491 0.55709 0.60561 0.26005 1.027 1240.244 0.02021
-0.03518 -0.23520 0.55778 0.60636 0.26194 0.973 1240.274 0.02024
-0.03522 -0.23549 0.55846 0.60711 0.26382 0.927 1240.304 0.02026
-0.03527 -0.23578 0.55915 0.60785 0.26571 1.050 1240.334 0.02029
-0.03531 -0.23607 0.55984 0.60860 0.26760 0.981 1240.364 0.02031
-0.03535 -0.23636 0.56053 0.60935 0.26949 0.966 1240.394 0.02034
-0.03540 -0.23665 0.56121 0.61010 0.27138 1.096 1240.424 0.02036
-0.03544 -0.23694 0.56190 0.61085 0.27327 1.073 1240.454 0.02039
-0.03548 -0.23723 0.56259 0.61159 0.27516 1.033 1240.483 0.02041
-0.03553 -0.23752 0.56328 0.61234 0.27705 1.010 1240.513 0.02044
-0.03557 -0.23781 0.56397 0.61309 0.27894 1.064 1240.543 0.02046
-0.03561 -0.23810 0.56466 0.61384 0.28083 1.050 1240.573 0.02049
-0.03566 -0.23839 0.56534 0.61459 0.28272 0.988 1240.603 0.02051
-0.03570 -0.23868 0.56603 0.61533 0.28461 1.026 1240.633 0.02053
-0.03574 -0.23897 0.56672 0.61608 0.28650 1.065 1240.663 0.02056
-0.03579 -0.23926 0.56741 0.61683 0.28839 1.057 1240.693 0.02058
-0.03583 -0.23955 0.56810 0.61758 0.29028 1.057 1240.723 0.02061
-0.03587 -0.23984 0.56878 0.61833 0.29217 0.903 1240.752 0.02063
-0.03592 -0.24013 0.56947 0.61907 0.29406 1.096 1240.782 0.02066
-0.03596 -0.24042 0.57016 0.61982 0.29595 1.004 1240.812 0.02068
-0.03600 -0.24071 0.57085 0.62057 0.29784 0.774 1240.842 0.02071
-0.03605 -0.24101 0.57154 0.62132 0.29973 1.135 1240.872 0.02073
-0.03609 -0.24130 0.57223 0.62207 0.30162 1.072 1240.902 0.02076
-0.03613 -0.24159 0.57291 0.62282 0.30351 1.155 1240.932 0.02078
-0.03618 -0.24188 0.57360 0.62356 0.30540 1.163 1240.962 0.02080
-0.03622 -0.24217 0.57429 0.62431 0.30729 0.948 1240.992 0.02083
-0.03626 -0.24246 0.57498 0.62506 0.30918 0.972 1241.021 0.02085
-0.03631 -0.24275 0.57567 0.62581 0.31108 1.003 1241.051 0.02088
-0.03635 -0.24304 0.57636 0.62656 0.31297 1.026 1241.081 0.02090
-0.03639 -0.24333 0.57705 0.62731 0.31486 0.880 1241.111 0.02093
-0.03644 -0.24362 0.57773 0.62806 0.31675 0.818 1241.141 0.02095
-0.03648 -0.24391 0.57842 0.62880 0.31864 0.884 1241.171 0.02098
-0.03652 -0.24420 0.57911 0.62955 0.32053 0.804 1241.201 0.02100
-0.03657 -0.24449 0.57980 0.63030 0.32242 1.052 1241.231 0.02103
-0.03661 -0.24478 0.58049 0.63105 0.32431 0.965 1241.261 0.02105
-0.03665 -0.24507 0.58118 0.63180 0.32620 0.970 1241.291 0.02108
-0.03670 -0.24536 0.58187 0.63255 0.32810 1.027 1241.320 0.02110
-0.03674 -0.24565 0.58255 0.63330 0.32999 1.121 1241.350 0.02112
-0.03678 -0.24594 0.58324 0.63405 0.33188 1.148 1241.380 0.02115
-0.03683 -0.24623 0.58393 0.63479 0.33377 0.901 1241.410 0.02117
-0.03687 -0.24652 0.58462 0.63554 0.33566 0.947 1241.440 0.02120
-0.03691 -0.24681 0.58531 0.63629 0.33755 0.824 1241.470 0.02122
-0.03696 -0.24710 0.58600 0.63704 0.33945 1.053 1241.500 0.02125
-0.03700 -0.24739 0.58669 0.63779 0.34134 0.967 1241.530 0.02127
-0.03705 -0.24768 0.58738 0.63854 0.34323 0.943 1241.560 0.02130
-0.03709 -0.24797 0.58807 0.63929 0.34512 1.075 1241.589 0.02132
-0.03713 -0.24827 0.58875 0.64004 0.34701 0.788 1241.619 0.02135
-0.03718 -0.24856 0.58944 0.64079 0.34891 1.034 1241.649 0.02137
-0.03722 -0.24885 0.59013 0.64153 0.35080 0.963 1241.679 0.02139
-0.03726 -0.24914 0.59082 0.64228 0.35269 0.879 1241.709 0.02142
-0.03731 -0.24943 0.59151 0.64303 0.35458 0.972 1241.739 0.02144
-0.03735 -0.24972 0.59220 0.64378 0.35648 1.016 1241.769 0.02147
-0.03739 -0.25001 0.59289 0.64453 0.35837 0.909 1241.799 0.02149
-0.03744 -0.25030 0.59358 0.64528 0.36026 1.070 1241.829 0.02152
-0.03748 -0.25059 0.59427 0.64603 0.36215 1.032 1241.858 0.02154
-0.03752 -0.25088 0.59496 0.64678 0.36405 1.101 1241.888 0.02157
-0.03757 -0.25117 0.59565 0.64753 0.36594 1.034 1241.918 0.02159
-0.03761 -0.25146 0.59634 0.64828 0.36783 0.903 1241.948 0.02162
-0.03765 -0.25175 0.59702 0.64903 0.36973 1.004 1241.978 0.02164
-0.03770 -0.25204 0.59771 0.64978 0.37162 0.997 1242.008 0.02167
-0.03774 -0.25233 0.59840 0.65053 0.37351 1.197 1242.038 0.02169
-0.03778 -0.25262 0.59909 0.65127 0.37541 0.912 1242.068 0.02171
-0.03783 -0.25292 0.59978 0.65202 0.37730 1.020 1242.098 0.02174
-0.03787 -0.25321 0.60047 0.65277 0.37919 0.889 1242.128 0.02176
-0.03791 -0.25350 0.60116 0.65352 0.38109 1.151 1242.157 0.02179
-0.03796 -0.25379 0.60185 0.65427 0.38298 0.997 1242.187 0.02181
-0.03800 -0.25408 0.60254 0.65502 0.38487 0.897 1242.217 0.02184
-0.03805 -0.25437 0.60323 0.65577 0.38677 0.960 1242.247 0.02186
-0.03809 -0.25466 0.60392 0.65652 0.38866 0.999 1242.277 0.02189
-0.03813 -0.25495 0.60461 0.65727 0.39055 1.038 1242.307 0.02191
-0.03818 -0.25524 0.60530 0.65802 0.39245 0.930 1242.337 0.02194
-0.03822 -0.25553 0.60599 0.65877 0.39434 0.992 1242.367 0.02196
-0.03826 -0.25582 0.60668 0.65952 0.39623 0.983 1242.397 0.02199
-0.03831 -0.25611 0.60737 0.66027 0.39813 0.943 1242.426 0.02201
-0.03835 -0.25640 0.60806 0.66102 0.40002 1.013 1242.456 0.02203
-0.03839 -0.25670 0.60875 0.66177 0.40192 1.021 1242.486 0.02206
-0.03844 -0.25699 0.60944 0.66252 0.40381 0.875 1242.516 0.02208
-0.03848 -0.25728 0.61013 0.66327 0.40570 0.891 1242.546 0.02211
-0.03852 -0.25757 0.61082 0.66402 0.40760 1.016 1242.576 0.02213
-0.03857 -0.25786 0.61150 0.66477 0.40949 0.807 1242.606 0.02216
-0.03861 -0.25815 0.61219 0.66552 0.41139 0.815 1242.636 0.02218
-0.03865 -0.25844 0.61288 0.66627 0.41328 0.684 1242.666 0.02221
-0.03870 -0.25873 0.61357 0.66702 0.41518 0.738 1242.695 0.02223
-0.03874 -0.25902 0.61426 0.66777 0.41707 0.746 1242.725 0.02226
-0.03878 -0.25931 0.61495 0.66852 0.41897 0.815 1242.755 0.02228
-0.03883 -0.25960 0.61564 0.66927 0.42086 0.908 1242.785 0.02230
-0.03887 -0.25989 0.61633 0.67002 0.42276 0.953 1242.815 0.02233
-0.03892 -0.26019 0.61702 0.67077 0.42465 0.759 1242.845 0.02235
-0.03896 -0.26048 0.61771 0.67152 0.42655 0.983 1242.875 0.02238
-0.03900 -0.26077 0.61840 0.67227 0.42844 0.882 1242.905 0.02240
-0.03905 -0.26106 0.61909 0.67302 0.43034 0.989 1242.935 0.02243
-0.03909 -0.26135 0.61978 0.67377 0.43223 0.782 1242.964 0.02245
-0.03913 -0.26164 0.62047 0.67452 0.43413 0.951 1242.994 0.02248
-0.03918 -0.26193 0.62116 0.67527 0.43602 1.020 1243.024 0.02250
-0.03922 -0.26222 0.62185 0.67602 0.43792 0.951 1243.054 0.02253
-0.03926 -0.26251 0.62254 0.67677 0.43981 0.944 1243.084 0.02255
-0.03931 -0.26280 0.62324 0.67752 0.44171 1.043 1243.114 0.02258
-0.03935 -0.26310 0.62393 0.67827 0.44360 0.790 1243.144 0.02260
-0.03939 -0.26339 0.62462 0.67902 0.44550 0.936 1243.174 0.02262
-0.03944 -0.26368 0.62531 0.67977 0.44740 1.014 1243.204 0.02265
-0.03948 -0.26397 0.62600 0.68052 0.44929 1.055 1243.234 0.02267
-0.03952 -0.26426 0.62669 0.68127 0.45119 0.963 1243.263 0.02270
-0.03957 -0.26455 0.62738 0.68202 0.45308 0.901 1243.293 0.02272
-0.03961 -0.26484 0.62807 0.68277 0.45498 0.893 1243.323 0.02275
-0.03966 -0.26513 0.62876 0.68352 0.45688 1.116 1243.353 0.02277
-0.03970 -0.26542 0.62945 0.68427 0.45877 0.969 1243.383 0.02280
-0.03974 -0.26572 0.63014 0.68502 0.46067 0.993 1243.413 0.02282
-0.03979 -0.26601 0.63083 0.68578 0.46256 0.939 1243.443 0.02285
-0.03983 -0.26630 0.63152 0.68653 0.46446 0.985 1243.473 0.02287
-0.03987 -0.26659 0.63221 0.68728 0.46636 0.908 1243.503 0.02289
-0.03992 -0.26688 0.63290 0.68803 0.46825 0.977 1243.532 0.02292
-0.03996 -0.26717 0.63359 0.68878 0.47015 0.908 1243.562 0.02294
-0.04000 -0.26746 0.63428 0.68953 0.47205 0.937 1243.592 0.02297
-0.04005 -0.26775 0.63497 0.69028 0.47394 1.067 1243.622 0.02299
-0.04009 -0.26805 0.63566 0.69103 0.47584 0.912 1243.652 0.02302
-0.04013 -0.26834 0.63635 0.69178 0.47774 0.827 1243.682 0.02304
-0.04018 -0.26863 0.63704 0.69253 0.47963 1.166 1243.712 0.02307
-0.04022 -0.26892 0.63774 0.69328 0.48153 0.966 1243.742 0.02309
-0.04026 -0.26921 0.63843 0.69403 0.48343 1.051 1243.772 0.02312
-0.04031 -0.26950 0.63912 0.69478 0.48532 0.989 1243.801 0.02314
-0.04035 -0.26979 0.63981 0.69554 0.48722 1.044 1243.831 0.02317
-0.04040 -0.27008 0.64050 0.69629 0.48912 1.113 1243.861 0.02319
-0.04044 -0.27038 0.64119 0.69704 0.49102 1.013 1243.891 0.02321
-0.04048 -0.27067 0.64188 0.69779 0.49291 0.966 1243.921 0.02324
-0.04053 -0.27096 0.64257 0.69854 0.49481 1.128 1243.951 0.02326
-0.04057 -0.27125 0.64326 0.69929 0.49671 0.839 1243.981 0.02329
-0.04061 -0.27154 0.64395 0.70004 0.49861 1.005 1244.011 0.02331
-0.04066 -0.27183 0.64464 0.70079 0.50050 0.997 1244.041 0.02334
-0.04070 -0.27212 0.64533 0.70154 0.50240 1.148 1244.071 0.02336
-0.04074 -0.27242 0.64603 0.70230 0.50430 0.980 1244.100 0.02339
-0.04079 -0.27271 0.64672 0.70305 0.50620 1.011 1244.130 0.02341
-0.04083 -0.27300 0.64741 0.70380 0.50809 0.994 1244.160 0.02344
-0.04088 -0.27329 0.64810 0.70455 0.50999 0.954 1244.190 0.02346
-0.04092 -0.27358 0.64879 0.70530 0.51189 0.868 1244.220 0.02348
-0.04096 -0.27387 0.64948 0.70605 0.51379 0.858 1244.250 0.02351
-0.04101 -0.27416 0.65017 0.70680 0.51569 0.831 1244.280 0.02353
-0.04105 -0.27446 0.65086 0.70755 0.51759 1.061 1244.310 0.02356
-0.04109 -0.27475 0.65155 0.70831 0.51948 0.852 1244.340 0.02358
-0.04114 -0.27504 0.65225 0.70906 0.52138 1.015 1244.369 0.02361
-0.04118 -0.27533 0.65294 0.70981 0.52328 1.184 1244.399 0.02363
-0.04122 -0.27562 0.65363 0.71056 0.52518 0.981 1244.429 0.02366
-0.04127 -0.27591 0.65432 0.71131 0.52708 0.810 1244.459 0.02368
-0.04131 -0.27620 0.65501 0.71206 0.52898 0.992 1244.489 0.02371
-0.04135 -0.27650 0.65570 0.71282 0.53087 1.079 1244.519 0.02373
-0.04140 -0.27679 0.65639 0.71357 0.53277 1.089 1244.549 0.02376
-0.04144 -0.27708 0.65709 0.71432 0.53467 1.009 1244.579 0.02378
-0.04149 -0.27737 0.65778 0.71507 0.53657 1.012 1244.609 0.02380
-0.04153 -0.27766 0.65847 0.71582 0.53847 0.800 1244.638 0.02383
-0.04157 -0.27795 0.65916 0.71657 0.54037 0.963 1244.668 0.02385
-0.04162 -0.27825 0.65985 0.71733 0.54227 0.993 1244.698 0.02388
-0.04166 -0.27854 0.66054 0.71808 0.54417 1.221 1244.728 0.02390
-0.04170 -0.27883 0.66123 0.71883 0.54607 1.050 1244.758 0.02393
-0.04175 -0.27912 0.66193 0.71958 0.54797 0.952 1244.788 0.02395
-0.04179 -0.27941 0.66262 0.72033 0.54987 0.935 1244.818 0.02398
-0.04183 -0.27970 0.66331 0.72108 0.55176 1.075 1244.848 0.02400
-0.04188 -0.27999 0.66400 0.72184 0.55366 0.959 1244.878 0.02403
-0.04192 -0.28029 0.66469 0.72259 0.55556 0.690 1244.907 0.02405
-0.04197 -0.28058 0.66538 0.72334 0.55746 0.984 1244.937 0.02408
-0.04201 -0.28087 0.66608 0.72409 0.55936 1.092 1244.967 0.02410
-0.04205 -0.28116 0.66677 0.72484 0.56126 1.038 1244.997 0.02412
-0.04210 -0.28145 0.66746 0.72560 0.56316 1.115 1245.027 0.02415
-0.04214 -0.28175 0.66815 0.72635 0.56506 1.108 1245.057 0.02417
-0.04218 -0.28204 0.66884 0.72710 0.56696 0.915 1245.087 0.02420
-0.04223 -0.28233 0.66953 0.72785 0.56886 1.077 1245.117 0.02422
-0.04227 -0.28262 0.67023 0.72860 0.57076 1.084 1245.147 0.02425
-0.04231 -0.28291 0.67092 0.72936 0.57266 0.999 1245.177 0.02427
-0.04236 -0.28320 0.67161 0.73011 0.57456 1.016 1245.206 0.02430
-0.04240 -0.28350 0.67230 0.73086 0.57646 1.054 1245.236 0.02432
-0.04245 -0.28379 0.67299 0.73161 0.57836 0.874 1245.266 0.02435
-0.04249 -0.28408 0.67369 0.73237 0.58026 0.981 1245.296 0.02437
-0.04253 -0.28437 0.67438 0.73312 0.58216 1.011 1245.326 0.02439
-0.04258 -0.28466 0.67507 0.73387 0.58407 0.996 1245.356 0.02442
-0.04262 -0.28495 0.67576 0.73462 0.58597 0.927 1245.386 0.02444
-0.04266 -0.28525 0.67645 0.73538 0.58787 0.819 1245.416 0.02447
-0.04271 -0.28554 0.67715 0.73613 0.58977 0.865 1245.446 0.02449
-0.04275 -0.28583 0.67784 0.73688 0.59167 1.019 1245.475 0.02452
-0.04279 -0.28612 0.67853 0.73763 0.59357 1.027 1245.505 0.02454
-0.04284 -0.28641 0.67922 0.73839 0.59547 0.973 1245.535 0.02457
-0.04288 -0.28671 0.67992 0.73914 0.59737 0.934 1245.565 0.02459
-0.04293 -0.28700 0.68061 0.73989 0.59927 1.188 1245.595 0.02462
-0.04297 -0.28729 0.68130 0.74064 0.60117 0.942 1245.625 0.02464
-0.04301 -0.28758 0.68199 0.74140 0.60308 1.011 1245.655 0.02467
-0.04306 -0.28787 0.68268 0.74215 0.60498 1.019 1245.685 0.02469
-0.04310 -0.28817 0.68338 0.74290 0.60688 0.696 1245.715 0.02471
-0.04314 -0.28846 0.68407 0.74365 0.60878 0.934 1245.744 0.02474
-0.04319 -0.28875 0.68476 0.74441 0.61068 1.010 1245.774 0.02476
-0.04323 -0.28904 0.68545 0.74516 0.61258 0.972 1245.804 0.02479
-0.04327 -0.28933 0.68615 0.74591 0.61448 1.026 1245.834 0.02481
-0.04332 -0.28963 0.68684 0.74666 0.61639 0.910 1245.864 0.02484
-0.04336 -0.28992 0.68753 0.74742 0.61829 0.926 1245.894 0.02486
-0.04341 -0.29021 0.68822 0.74817 0.62019 1.033 1245.924 0.02489
-0.04345 -0.29050 0.68892 0.74892 0.62209 1.010 1245.954 0.02491
-0.04349 -0.29079 0.68961 0.74968 0.62399 0.956 1245.984 0.02494
-0.04354 -0.29109 0.69030 0.75043 0.62590 0.871 1246.014 0.02496
-0.04358 -0.29138 0.69099 0.75118 0.62780 0.901 1246.043 0.02498
-0.04362 -0.29167 0.69169 0.75193 0.62970 0.809 1246.073 0.02501
-0.04367 -0.29196 0.69238 0.75269 0.63160 0.878 1246.103 0.02503
-0.04371 -0.29225 0.69307 0.75344 0.63350 0.855 1246.133 0.02506
-0.04376 -0.29255 0.69377 0.75419 0.63541 0.655 1246.163 0.02508
-0.04380 -0.29284 0.69446 0.75495 0.63731 0.640 1246.193 0.02511
-0.04384 -0.29313 0.69515 0.75570 0.63921 0.517 1246.223 0.02513
-0.04389 -0.29342 0.69584 0.75645 0.64111 0.471 1246.253 0.02516
