x y z dist_scaled dist_frac absorption
-0.03353 -0.22419 0.53165 0.57796 0.19020 0.116
-0.03357 -0.22448 0.53234 0.57871 0.19208 -0.052
-0.03362 -0.22477 0.53303 0.57946 0.19397 0.156
-0.03366 -0.22506 0.53371 0.58020 0.19586 0.006
-0.03370 -0.22535 0.53440 0.58095 0.19774 0.038
-0.03375 -0.22564 0.53509 0.58170 0.19963 0.268
-0.03379 -0.22593 0.53578 0.58244 0.20152 0.023
-0.03383 -0.22621 0.53646 0.58319 0.20340 -0.076
-0.03388 -0.22650 0.53715 0.58394 0.20529 0.001
-0.03392 -0.22679 0.53784 0.58468 0.20718 -0.178
-0.03396 -0.22708 0.53852 0.58543 0.20907 -0.017
-0.03401 -0.22737 0.53921 0.58618 0.21095 -0.033
-0.03405 -0.22766 0.53990 0.58692 0.21284 -0.109
-0.03409 -0.22795 0.54059 0.58767 0.21473 -0.010
-0.03414 -0.22824 0.54127 0.58842 0.21662 0.168
-0.03418 -0.22853 0.54196 0.58917 0.21850 0.084
-0.03422 -0.22882 0.54265 0.58991 0.22039 -0.008
-0.03427 -0.22911 0.54334 0.59066 0.22228 0.107
-0.03431 -0.22940 0.54402 0.59141 0.22417 0.161
-0.03435 -0.22969 0.54471 0.59216 0.22605 -0.086
-0.03440 -0.22998 0.54540 0.59290 0.22794 -0.001
-0.03444 -0.23027 0.54608 0.59365 0.22983 0.022
-0.03448 -0.23056 0.54677 0.59440 0.23172 0.053
-0.03453 -0.23085 0.54746 0.59514 0.23361 -0.018
-0.03457 -0.23114 0.54815 0.59589 0.23549 0.113
-0.03461 -0.23143 0.54883 0.59664 0.23738 0.113
-0.03466 -0.23172 0.54952 0.59739 0.23927 0.004
-0.03470 -0.23201 0.55021 0.59813 0.24116 0.028
-0.03474 -0.23230 0.55090 0.59888 0.24305 -0.072
-0.03479 -0.23259 0.55159 0.59963 0.24494 -0.048
-0.03483 -0.23288 0.55227 0.60038 0.24682 0.112
-0.03487 -0.23317 0.55296 0.60112 0.24871 -0.110
-0.03492 -0.23346 0.55365 0.60187 0.25060 -0.010
-0.03496 -0.23375 0.55434 0.60262 0.25249 0.037
-0.03500 -0.23404 0.55502 0.60337 0.25438 0.166
-0.03505 -0.23433 0.55571 0.60412 0.25627 -0.002
-0.03509 -0.23462 0.55640 0.60486 0.25816 0.020
-0.03514 -0.23491 0.55709 0.60561 0.26005 -0.026
-0.03518 -0.23520 0.55778 0.60636 0.26194 0.027
-0.03522 -0.23549 0.55846 0.60711 0.26382 0.074
-0.03527 -0.23578 0.55915 0.60785 0.26571 -0.050
-0.03531 -0.23607 0.55984 0.60860 0.26760 0.019
-0.03535 -0.23636 0.56053 0.60935 0.26949 0.034
-0.03540 -0.23665 0.56121 0.61010 0.27138 -0.095
-0.03544 -0.23694 0.56190 0.61085 0.27327 -0.073
-0.03548 -0.23723 0.56259 0.61159 0.27516 -0.033
-0.03553 -0.23752 0.56328 0.61234 0.27705 -0.010
-0.03557 -0.23781 0.56397 0.61309 0.27894 -0.064
-0.03561 -0.23810 0.56466 0.61384 0.28083 -0.049
-0.03566 -0.23839 0.56534 0.61459 0.28272 0.012
-0.03570 -0.23868 0.56603 0.61533 0.28461 -0.025
-0.03574 -0.23897 0.56672 0.61608 0.28650 -0.064
-0.03579 -0.23926 0.56741 0.61683 0.28839 -0.057
-0.03583 -0.23955 0.56810 0.61758 0.29028 -0.057
-0.03587 -0.23984 0.56878 0.61833 0.29217 0.097
-0.03592 -0.24013 0.56947 0.61907 0.29406 -0.096
-0.03596 -0.24042 0.57016 0.61982 0.29595 -0.004
-0.03600 -0.24071 0.57085 0.62057 0.29784 0.226
-0.03605 -0.24101 0.57154 0.62132 0.29973 -0.134
-0.03609 -0.24130 0.57223 0.62207 0.30162 -0.071
-0.03613 -0.24159 0.57291 0.62282 0.30351 -0.155
-0.03618 -0.24188 0.57360 0.62356 0.30540 -0.163
-0.03622 -0.24217 0.57429 0.62431 0.30729 0.053
-0.03626 -0.24246 0.57498 0.62506 0.30918 0.028
-0.03631 -0.24275 0.57567 0.62581 0.31108 -0.003
-0.03635 -0.24304 0.57636 0.62656 0.31297 -0.026
-0.03639 -0.24333 0.57705 0.62731 0.31486 0.120
-0.03644 -0.24362 0.57773 0.62806 0.31675 0.183
-0.03648 -0.24391 0.57842 0.62880 0.31864 0.116
-0.03652 -0.24420 0.57911 0.62955 0.32053 0.196
-0.03657 -0.24449 0.57980 0.63030 0.32242 -0.052
-0.03661 -0.24478 0.58049 0.63105 0.32431 0.036
-0.03665 -0.24507 0.58118 0.63180 0.32620 0.030
-0.03670 -0.24536 0.58187 0.63255 0.32810 -0.027
-0.03674 -0.24565 0.58255 0.63330 0.32999 -0.120
-0.03678 -0.24594 0.58324 0.63405 0.33188 -0.147
-0.03683 -0.24623 0.58393 0.63479 0.33377 0.099
-0.03687 -0.24652 0.58462 0.63554 0.33566 0.053
-0.03691 -0.24681 0.58531 0.63629 0.33755 0.176
-0.03696 -0.24710 0.58600 0.63704 0.33945 -0.052
-0.03700 -0.24739 0.58669 0.63779 0.34134 0.033
-0.03705 -0.24768 0.58738 0.63854 0.34323 0.057
-0.03709 -0.24797 0.58807 0.63929 0.34512 -0.075
-0.03713 -0.24827 0.58875 0.64004 0.34701 0.212
-0.03718 -0.24856 0.58944 0.64079 0.34891 -0.033
-0.03722 -0.24885 0.59013 0.64153 0.35080 0.037
-0.03726 -0.24914 0.59082 0.64228 0.35269 0.122
-0.03731 -0.24943 0.59151 0.64303 0.35458 0.028
-0.03735 -0.24972 0.59220 0.64378 0.35648 -0.016
-0.03739 -0.25001 0.59289 0.64453 0.35837 0.091
-0.03744 -0.25030 0.59358 0.64528 0.36026 -0.070
-0.03748 -0.25059 0.59427 0.64603 0.36215 -0.032
-0.03752 -0.25088 0.59496 0.64678 0.36405 -0.101
-0.03757 -0.25117 0.59565 0.64753 0.36594 -0.033
-0.03761 -0.25146 0.59634 0.64828 0.36783 0.097
-0.03765 -0.25175 0.59702 0.64903 0.36973 -0.004
-0.03770 -0.25204 0.59771 0.64978 0.37162 0.004
-0.03774 -0.25233 0.59840 0.65053 0.37351 -0.197
-0.03778 -0.25262 0.59909 0.65127 0.37541 0.088
-0.03783 -0.25292 0.59978 0.65202 0.37730 -0.020
-0.03787 -0.25321 0.60047 0.65277 0.37919 0.111
-0.03791 -0.25350 0.60116 0.65352 0.38109 -0.151
-0.03796 -0.25379 0.60185 0.65427 0.38298 0.003
-0.03800 -0.25408 0.60254 0.65502 0.38487 0.103
-0.03805 -0.25437 0.60323 0.65577 0.38677 0.040
-0.03809 -0.25466 0.60392 0.65652 0.38866 0.001
-0.03813 -0.25495 0.60461 0.65727 0.39055 -0.038
-0.03818 -0.25524 0.60530 0.65802 0.39245 0.070
-0.03822 -0.25553 0.60599 0.65877 0.39434 0.009
-0.03826 -0.25582 0.60668 0.65952 0.39623 0.018
-0.03831 -0.25611 0.60737 0.66027 0.39813 0.057
