x y z dist_scaled dist_frac flux_norm wavelength redshift
0.25926 -0.15880 0.45503 0.54725 0.11269 1.182 1237.908 0.01829
0.25962 -0.15902 0.45565 0.54800 0.11457 1.060 1237.938 0.01832
0.25997 -0.15924 0.45627 0.54874 0.11645 1.171 1237.968 0.01834
0.26032 -0.15945 0.45689 0.54949 0.11833 0.925 1237.998 0.01837
0.26068 -0.15967 0.45751 0.55024 0.12021 1.134 1238.028 0.01839
0.26103 -0.15989 0.45813 0.55098 0.12209 1.490 1238.058 0.01842
0.26138 -0.16010 0.45875 0.55173 0.12397 1.132 1238.087 0.01844
0.26174 -0.16032 0.45937 0.55247 0.12585 1.115 1238.117 0.01847
0.26209 -0.16053 0.45999 0.55322 0.12773 1.066 1238.147 0.01849
0.26244 -0.16075 0.46061 0.55396 0.12961 1.104 1238.177 0.01851
0.26280 -0.16097 0.46123 0.55471 0.13149 1.375 1238.207 0.01854
0.26315 -0.16118 0.46185 0.55545 0.13338 0.995 1238.237 0.01856
0.26350 -0.16140 0.46247 0.55620 0.13526 0.630 1238.267 0.01859
0.26386 -0.16162 0.46309 0.55695 0.13714 0.667 1238.297 0.01861
0.26421 -0.16183 0.46371 0.55769 0.13902 0.854 1238.327 0.01864
0.26456 -0.16205 0.46433 0.55844 0.14090 1.153 1238.356 0.01866
0.26492 -0.16227 0.46495 0.55918 0.14278 0.929 1238.386 0.01869
0.26527 -0.16248 0.46557 0.55993 0.14466 1.042 1238.416 0.01871
0.26562 -0.16270 0.46619 0.56067 0.14654 1.081 1238.446 0.01874
0.26598 -0.16291 0.46681 0.56142 0.14843 1.231 1238.476 0.01876
0.26633 -0.16313 0.46743 0.56217 0.15031 1.043 1238.506 0.01878
0.26668 -0.16335 0.46805 0.56291 0.15219 0.632 1238.536 0.01881
0.26704 -0.16356 0.46867 0.56366 0.15407 0.556 1238.566 0.01883
0.26739 -0.16378 0.46929 0.56440 0.15595 0.932 1238.595 0.01886
0.26774 -0.16400 0.46991 0.56515 0.15783 0.893 1238.625 0.01888
0.26810 -0.16421 0.47053 0.56590 0.15972 1.005 1238.655 0.01891
0.26845 -0.16443 0.47115 0.56664 0.16160 0.968 1238.685 0.01893
0.26880 -0.16465 0.47177 0.56739 0.16348 1.042 1238.715 0.01896
0.26916 -0.16486 0.47239 0.56813 0.16536 0.857 1238.745 0.01898
0.26951 -0.16508 0.47301 0.56888 0.16724 0.820 1238.775 0.01901
0.26986 -0.16530 0.47363 0.56963 0.16913 0.820 1238.805 0.01903
0.27022 -0.16551 0.47425 0.57037 0.17101 0.635 1238.834 0.01905
0.27057 -0.16573 0.47487 0.57112 0.17289 1.156 1238.864 0.01908
0.27092 -0.16595 0.47549 0.57186 0.17477 0.711 1238.894 0.01910
0.27128 -0.16616 0.47611 0.57261 0.17665 0.957 1238.924 0.01913
0.27163 -0.16638 0.47673 0.57336 0.17854 0.823 1238.954 0.01915
0.27198 -0.16660 0.47735 0.57410 0.18042 0.698 1238.984 0.01918
0.27234 -0.16681 0.47797 0.57485 0.18230 0.972 1239.014 0.01920
0.27269 -0.16703 0.47859 0.57560 0.18419 1.121 1239.044 0.01923
0.27304 -0.16725 0.47921 0.57634 0.18607 0.897 1239.073 0.01925
0.27340 -0.16746 0.47984 0.57709 0.18795 0.897 1239.103 0.01928
0.27375 -0.16768 0.48046 0.57784 0.18983 0.786 1239.133 0.01930
0.27411 -0.16789 0.48108 0.57858 0.19172 0.896 1239.163 0.01933
0.27446 -0.16811 0.48170 0.57933 0.19360 0.635 1239.193 0.01935
0.27481 -0.16833 0.48232 0.58007 0.19548 1.117 1239.223 0.01937
0.27517 -0.16854 0.48294 0.58082 0.19737 0.859 1239.253 0.01940
0.27552 -0.16876 0.48356 0.58157 0.19925 1.080 1239.283 0.01942
0.27587 -0.16898 0.48418 0.58231 0.20113 0.858 1239.313 0.01945
0.27623 -0.16919 0.48480 0.58306 0.20302 0.857 1239.342 0.01947
0.27658 -0.16941 0.48542 0.58381 0.20490 0.953 1239.372 0.01950
0.27693 -0.16963 0.48604 0.58455 0.20678 1.280 1239.402 0.01952
0.27729 -0.16984 0.48666 0.58530 0.20867 0.674 1239.432 0.01955
0.27764 -0.17006 0.48728 0.58605 0.21055 1.046 1239.462 0.01957
0.27800 -0.17028 0.48791 0.58679 0.21243 1.513 1239.492 0.01960
0.27835 -0.17049 0.48853 0.58754 0.21432 1.326 1239.522 0.01962
0.27870 -0.17071 0.48915 0.58829 0.21620 1.374 1239.552 0.01964
0.27906 -0.17093 0.48977 0.58904 0.21809 1.187 1239.581 0.01967
0.27941 -0.17114 0.49039 0.58978 0.21997 1.282 1239.611 0.01969
0.27977 -0.17136 0.49101 0.59053 0.22185 1.329 1239.641 0.01972
0.28012 -0.17158 0.49163 0.59128 0.22374 1.049 1239.671 0.01974
0.28047 -0.17180 0.49225 0.59202 0.22562 0.955 1239.701 0.01977
0.28083 -0.17201 0.49287 0.59277 0.22751 1.001 1239.731 0.01979
0.28118 -0.17223 0.49349 0.59352 0.22939 1.048 1239.761 0.01982
0.28153 -0.17245 0.49412 0.59426 0.23128 1.188 1239.791 0.01984
0.28189 -0.17266 0.49474 0.59501 0.23316 0.722 1239.820 0.01987
0.28224 -0.17288 0.49536 0.59576 0.23504 0.999 1239.850 0.01989
0.28260 -0.17310 0.49598 0.59650 0.23693 0.717 1239.880 0.01992
0.28295 -0.17331 0.49660 0.59725 0.23881 1.040 1239.910 0.01994
0.28330 -0.17353 0.49722 0.59800 0.24070 0.855 1239.940 0.01996
0.28366 -0.17375 0.49784 0.59875 0.24258 0.391 1239.970 0.01999
0.28401 -0.17396 0.49846 0.59949 0.24447 0.993 1240.000 0.02001
0.28437 -0.17418 0.49909 0.60024 0.24635 0.575 1240.030 0.02004
0.28472 -0.17440 0.49971 0.60099 0.24824 0.854 1240.059 0.02006
0.28507 -0.17461 0.50033 0.60174 0.25012 0.809 1240.089 0.02009
0.28543 -0.17483 0.50095 0.60248 0.25201 1.457 1240.119 0.02011
0.28578 -0.17505 0.50157 0.60323 0.25389 1.041 1240.149 0.02014
0.28614 -0.17526 0.50219 0.60398 0.25578 1.043 1240.179 0.02016
0.28649 -0.17548 0.50281 0.60472 0.25766 0.896 1240.209 0.02019
0.28684 -0.17570 0.50343 0.60547 0.25955 0.859 1240.239 0.02021
0.28720 -0.17591 0.50406 0.60622 0.26144 1.078 1240.269 0.02023
0.28755 -0.17613 0.50468 0.60697 0.26332 0.893 1240.299 0.02026
0.28791 -0.17635 0.50530 0.60771 0.26521 1.003 1240.328 0.02028
0.28826 -0.17657 0.50592 0.60846 0.26709 1.075 1240.358 0.02031
0.28862 -0.17678 0.50654 0.60921 0.26898 0.817 1240.388 0.02033
0.28897 -0.17700 0.50716 0.60996 0.27086 1.073 1240.418 0.02036
0.28932 -0.17722 0.50779 0.61070 0.27275 1.076 1240.448 0.02038
0.28968 -0.17743 0.50841 0.61145 0.27464 0.721 1240.478 0.02041
0.29003 -0.17765 0.50903 0.61220 0.27652 0.785 1240.508 0.02043
0.29039 -0.17787 0.50965 0.61295 0.27841 0.725 1240.538 0.02046
0.29074 -0.17808 0.51027 0.61370 0.28029 0.864 1240.567 0.02048
0.29109 -0.17830 0.51089 0.61444 0.28218 1.232 1240.597 0.02050
0.29145 -0.17852 0.51152 0.61519 0.28407 1.354 1240.627 0.02053
0.29180 -0.17874 0.51214 0.61594 0.28595 1.008 1240.657 0.02055
0.29216 -0.17895 0.51276 0.61669 0.28784 1.246 1240.687 0.02058
0.29251 -0.17917 0.51338 0.61743 0.28973 1.279 1240.717 0.02060
0.29287 -0.17939 0.51400 0.61818 0.29161 1.117 1240.747 0.02063
0.29322 -0.17960 0.51462 0.61893 0.29350 1.148 1240.777 0.02065
0.29357 -0.17982 0.51525 0.61968 0.29539 0.980 1240.806 0.02068
0.29393 -0.18004 0.51587 0.62043 0.29727 0.830 1240.836 0.02070
0.29428 -0.18025 0.51649 0.62117 0.29916 1.114 1240.866 0.02073
0.29464 -0.18047 0.51711 0.62192 0.30105 0.965 1240.896 0.02075
0.29499 -0.18069 0.51773 0.62267 0.30293 0.930 1240.926 0.02078
0.29535 -0.18091 0.51836 0.62342 0.30482 0.918 1240.956 0.02080
0.29570 -0.18112 0.51898 0.62417 0.30671 1.222 1240.986 0.02082
0.29606 -0.18134 0.51960 0.62491 0.30859 0.954 1241.016 0.02085
0.29641 -0.18156 0.52022 0.62566 0.31048 0.917 1241.045 0.02087
0.29676 -0.18177 0.52084 0.62641 0.31237 0.916 1241.075 0.02090
0.29712 -0.18199 0.52147 0.62716 0.31426 1.061 1241.105 0.02092
0.29747 -0.18221 0.52209 0.62791 0.31614 1.025 1241.135 0.02095
0.29783 -0.18243 0.52271 0.62866 0.31803 0.915 1241.165 0.02097
0.29818 -0.18264 0.52333 0.62940 0.31992 0.915 1241.195 0.02100
0.29854 -0.18286 0.52396 0.63015 0.32181 1.133 1241.225 0.02102
0.29889 -0.18308 0.52458 0.63090 0.32369 1.170 1241.255 0.02105
0.29925 -0.18329 0.52520 0.63165 0.32558 1.062 1241.285 0.02107
0.29960 -0.18351 0.52582 0.63240 0.32747 0.843 1241.314 0.02109
0.29995 -0.18373 0.52644 0.63315 0.32936 0.879 1241.344 0.02112
0.30031 -0.18395 0.52707 0.63389 0.33125 0.843 1241.374 0.02114
0.30066 -0.18416 0.52769 0.63464 0.33313 0.770 1241.404 0.02117
0.30102 -0.18438 0.52831 0.63539 0.33502 0.807 1241.434 0.02119
0.30137 -0.18460 0.52893 0.63614 0.33691 1.245 1241.464 0.02122
0.30173 -0.18481 0.52956 0.63689 0.33880 0.732 1241.494 0.02124
0.30208 -0.18503 0.53018 0.63764 0.34069 0.806 1241.524 0.02127
0.30244 -0.18525 0.53080 0.63838 0.34258 0.915 1241.553 0.02129
0.30279 -0.18547 0.53142 0.63913 0.34446 0.987 1241.583 0.02132
0.30315 -0.18568 0.53205 0.63988 0.34635 0.878 1241.613 0.02134
0.30350 -0.18590 0.53267 0.64063 0.34824 1.024 1241.643 0.02137
0.30386 -0.18612 0.53329 0.64138 0.35013 0.844 1241.673 0.02139
0.30421 -0.18633 0.53391 0.64213 0.35202 0.845 1241.703 0.02141
0.30457 -0.18655 0.53454 0.64288 0.35391 0.809 1241.733 0.02144
0.30492 -0.18677 0.53516 0.64363 0.35580 1.028 1241.763 0.02146
0.30527 -0.18699 0.53578 0.64437 0.35769 0.956 1241.792 0.02149
0.30563 -0.18720 0.53640 0.64512 0.35957 1.247 1241.822 0.02151
0.30598 -0.18742 0.53703 0.64587 0.36146 1.028 1241.852 0.02154
0.30634 -0.18764 0.53765 0.64662 0.36335 1.065 1241.882 0.02156
0.30669 -0.18786 0.53827 0.64737 0.36524 1.137 1241.912 0.02159
0.30705 -0.18807 0.53889 0.64812 0.36713 1.209 1241.942 0.02161
0.30740 -0.18829 0.53952 0.64887 0.36902 1.357 1241.972 0.02164
0.30776 -0.18851 0.54014 0.64962 0.37091 0.848 1242.002 0.02166
0.30811 -0.18873 0.54076 0.65037 0.37280 0.812 1242.031 0.02168
0.30847 -0.18894 0.54139 0.65111 0.37469 0.666 1242.061 0.02171
0.30882 -0.18916 0.54201 0.65186 0.37658 0.995 1242.091 0.02173
0.30918 -0.18938 0.54263 0.65261 0.37847 0.813 1242.121 0.02176
0.30953 -0.18959 0.54325 0.65336 0.38036 1.031 1242.151 0.02178
0.30989 -0.18981 0.54388 0.65411 0.38225 0.957 1242.181 0.02181
0.31024 -0.19003 0.54450 0.65486 0.38414 1.250 1242.211 0.02183
0.31060 -0.19025 0.54512 0.65561 0.38603 1.102 1242.241 0.02186
0.31095 -0.19046 0.54575 0.65636 0.38792 0.702 1242.271 0.02188
0.31131 -0.19068 0.54637 0.65711 0.38981 1.431 1242.300 0.02191
0.31166 -0.19090 0.54699 0.65786 0.39170 0.995 1242.330 0.02193
0.31202 -0.19112 0.54762 0.65861 0.39359 1.069 1242.360 0.02196
0.31237 -0.19133 0.54824 0.65936 0.39548 0.959 1242.390 0.02198
0.31273 -0.19155 0.54886 0.66011 0.39737 0.777 1242.420 0.02200
0.31308 -0.19177 0.54948 0.66085 0.39926 1.470 1242.450 0.02203
0.31344 -0.19199 0.55011 0.66160 0.40115 1.000 1242.480 0.02205
0.31379 -0.19220 0.55073 0.66235 0.40304 1.218 1242.510 0.02208
0.31415 -0.19242 0.55135 0.66310 0.40493 0.891 1242.539 0.02210
0.31450 -0.19264 0.55198 0.66385 0.40682 0.781 1242.569 0.02213
0.31486 -0.19286 0.55260 0.66460 0.40871 1.072 1242.599 0.02215
0.31521 -0.19307 0.55322 0.66535 0.41060 0.818 1242.629 0.02218
0.31557 -0.19329 0.55385 0.66610 0.41249 1.436 1242.659 0.02220
0.31592 -0.19351 0.55447 0.66685 0.41438 0.852 1242.689 0.02223
0.31628 -0.19373 0.55509 0.66760 0.41628 1.071 1242.719 0.02225
0.31663 -0.19394 0.55572 0.66835 0.41817 0.925 1242.749 0.02227
0.31699 -0.19416 0.55634 0.66910 0.42006 0.777 1242.778 0.02230
0.31734 -0.19438 0.55696 0.66985 0.42195 1.287 1242.808 0.02232
0.31770 -0.19460 0.55759 0.67060 0.42384 0.958 1242.838 0.02235
0.31805 -0.19481 0.55821 0.67135 0.42573 1.031 1242.868 0.02237
0.31841 -0.19503 0.55883 0.67210 0.42762 0.958 1242.898 0.02240
0.31876 -0.19525 0.55946 0.67285 0.42951 0.628 1242.928 0.02242
0.31912 -0.19547 0.56008 0.67360 0.43141 0.906 1242.958 0.02245
0.31948 -0.19568 0.56070 0.67435 0.43330 1.108 1242.988 0.02247
0.31983 -0.19590 0.56133 0.67510 0.43519 1.002 1243.017 0.02250
0.32019 -0.19612 0.56195 0.67585 0.43708 0.855 1243.047 0.02252
0.32054 -0.19634 0.56257 0.67660 0.43897 0.844 1243.077 0.02254
0.32090 -0.19656 0.56320 0.67735 0.44087 1.078 1243.107 0.02257
0.32125 -0.19677 0.56382 0.67810 0.44276 0.751 1243.137 0.02259
0.32161 -0.19699 0.56445 0.67885 0.44465 0.854 1243.167 0.02262
0.32196 -0.19721 0.56507 0.67960 0.44654 0.796 1243.197 0.02264
0.32232 -0.19743 0.56569 0.68035 0.44843 1.134 1243.227 0.02267
0.32267 -0.19764 0.56632 0.68110 0.45033 1.380 1243.257 0.02269
0.32303 -0.19786 0.56694 0.68185 0.45222 0.899 1243.286 0.02272
0.32338 -0.19808 0.56756 0.68260 0.45411 0.965 1243.316 0.02274
0.32374 -0.19830 0.56819 0.68335 0.45600 0.827 1243.346 0.02277
0.32409 -0.19851 0.56881 0.68410 0.45790 1.032 1243.376 0.02279
0.32445 -0.19873 0.56944 0.68485 0.45979 0.876 1243.406 0.02282
0.32481 -0.19895 0.57006 0.68560 0.46168 1.199 1243.436 0.02284
0.32516 -0.19917 0.57068 0.68635 0.46357 0.703 1243.466 0.02286
0.32552 -0.19939 0.57131 0.68710 0.46547 1.170 1243.496 0.02289
0.32587 -0.19960 0.57193 0.68785 0.46736 1.143 1243.525 0.02291
0.32623 -0.19982 0.57255 0.68860 0.46925 0.768 1243.555 0.02294
0.32658 -0.20004 0.57318 0.68935 0.47114 0.803 1243.585 0.02296
0.32694 -0.20026 0.57380 0.69010 0.47304 1.059 1243.615 0.02299
0.32729 -0.20047 0.57443 0.69085 0.47493 0.620 1243.645 0.02301
0.32765 -0.20069 0.57505 0.69160 0.47682 1.168 1243.675 0.02304
0.32801 -0.20091 0.57567 0.69235 0.47872 1.461 1243.705 0.02306
0.32836 -0.20113 0.57630 0.69310 0.48061 0.767 1243.735 0.02309
0.32872 -0.20135 0.57692 0.69385 0.48250 1.425 1243.764 0.02311
0.32907 -0.20156 0.57755 0.69461 0.48440 1.171 1243.794 0.02313
0.32943 -0.20178 0.57817 0.69536 0.48629 0.807 1243.824 0.02316
0.32978 -0.20200 0.57880 0.69611 0.48818 0.917 1243.854 0.02318
0.33014 -0.20222 0.57942 0.69686 0.49008 0.915 1243.884 0.02321
0.33049 -0.20243 0.58004 0.69761 0.49197 1.026 1243.914 0.02323
0.33085 -0.20265 0.58067 0.69836 0.49387 0.772 1243.944 0.02326
0.33121 -0.20287 0.58129 0.69911 0.49576 0.626 1243.974 0.02328
0.33156 -0.20309 0.58192 0.69986 0.49765 1.176 1244.003 0.02331
0.33192 -0.20331 0.58254 0.70061 0.49955 0.847 1244.033 0.02333
0.33227 -0.20352 0.58316 0.70136 0.50144 1.066 1244.063 0.02336
0.33263 -0.20374 0.58379 0.70211 0.50334 0.920 1244.093 0.02338
0.33298 -0.20396 0.58441 0.70286 0.50523 1.286 1244.123 0.02341
0.33334 -0.20418 0.58504 0.70361 0.50712 0.809 1244.153 0.02343
0.33370 -0.20440 0.58566 0.70437 0.50902 0.992 1244.183 0.02345
0.33405 -0.20461 0.58629 0.70512 0.51091 0.846 1244.213 0.02348
0.33441 -0.20483 0.58691 0.70587 0.51281 0.847 1244.243 0.02350
0.33476 -0.20505 0.58754 0.70662 0.51470 1.104 1244.272 0.02353
0.33512 -0.20527 0.58816 0.70737 0.51660 1.031 1244.302 0.02355
0.33547 -0.20548 0.58878 0.70812 0.51849 0.740 1244.332 0.02358
0.33583 -0.20570 0.58941 0.70887 0.52039 1.106 1244.362 0.02360
0.33619 -0.20592 0.59003 0.70962 0.52228 0.777 1244.392 0.02363
0.33654 -0.20614 0.59066 0.71037 0.52418 0.923 1244.422 0.02365
0.33690 -0.20636 0.59128 0.71112 0.52607 1.143 1244.452 0.02368
0.33725 -0.20657 0.59191 0.71188 0.52797 0.959 1244.482 0.02370
0.33761 -0.20679 0.59253 0.71263 0.52986 1.141 1244.511 0.02372
0.33797 -0.20701 0.59316 0.71338 0.53176 0.522 1244.541 0.02375
0.33832 -0.20723 0.59378 0.71413 0.53365 0.340 1244.571 0.02377
0.33868 -0.20745 0.59441 0.71488 0.53555 0.157 1244.601 0.02380
0.33903 -0.20766 0.59503 0.71563 0.53744 0.230 1244.631 0.02382
0.33939 -0.20788 0.59566 0.71638 0.53934 0.194 1244.661 0.02385
0.33975 -0.20810 0.59628 0.71714 0.54123 0.121 1244.691 0.02387
0.34010 -0.20832 0.59690 0.71789 0.54313 0.193 1244.721 0.02390
0.34046 -0.20854 0.59753 0.71864 0.54502 0.083 1244.750 0.02392
0.34081 -0.20875 0.59815 0.71939 0.54692 0.010 1244.780 0.02395
0.34117 -0.20897 0.59878 0.72014 0.54882 0.266 1244.810 0.02397
0.34153 -0.20919 0.59940 0.72089 0.55071 0.486 1244.840 0.02400
0.34188 -0.20941 0.60003 0.72164 0.55261 0.487 1244.870 0.02402
0.34224 -0.20963 0.60065 0.72240 0.55450 0.560 1244.900 0.02404
0.34259 -0.20985 0.60128 0.72315 0.55640 1.146 1244.930 0.02407
0.34295 -0.21006 0.60190 0.72390 0.55829 0.780 1244.960 0.02409
0.34331 -0.21028 0.60253 0.72465 0.56019 1.220 1244.989 0.02412
0.34366 -0.21050 0.60315 0.72540 0.56209 0.706 1245.019 0.02414
0.34402 -0.21072 0.60378 0.72615 0.56398 1.037 1245.049 0.02417
0.34437 -0.21094 0.60440 0.72691 0.56588 0.451 1245.079 0.02419
0.34473 -0.21115 0.60503 0.72766 0.56778 0.924 1245.109 0.02422
0.34509 -0.21137 0.60565 0.72841 0.56967 0.742 1245.139 0.02424
0.34544 -0.21159 0.60628 0.72916 0.57157 1.147 1245.169 0.02427
0.34580 -0.21181 0.60690 0.72991 0.57347 1.218 1245.199 0.02429
0.34616 -0.21203 0.60753 0.73066 0.57536 1.110 1245.229 0.02431
0.34651 -0.21225 0.60815 0.73142 0.57726 1.074 1245.258 0.02434
0.34687 -0.21246 0.60878 0.73217 0.57916 0.633 1245.288 0.02436
0.34722 -0.21268 0.60941 0.73292 0.58105 0.853 1245.318 0.02439
0.34758 -0.21290 0.61003 0.73367 0.58295 0.963 1245.348 0.02441
0.34794 -0.21312 0.61066 0.73442 0.58485 0.741 1245.378 0.02444
0.34829 -0.21334 0.61128 0.73518 0.58674 0.962 1245.408 0.02446
0.34865 -0.21355 0.61191 0.73593 0.58864 1.073 1245.438 0.02449
0.34901 -0.21377 0.61253 0.73668 0.59054 0.889 1245.468 0.02451
0.34936 -0.21399 0.61316 0.73743 0.59244 1.109 1245.497 0.02454
0.34972 -0.21421 0.61378 0.73819 0.59433 1.254 1245.527 0.02456
0.35007 -0.21443 0.61441 0.73894 0.59623 1.069 1245.557 0.02458
0.35043 -0.21465 0.61503 0.73969 0.59813 0.777 1245.587 0.02461
0.35079 -0.21486 0.61566 0.74044 0.60003 0.782 1245.617 0.02463
0.35114 -0.21508 0.61628 0.74119 0.60192 1.061 1245.647 0.02466
0.35150 -0.21530 0.61691 0.74195 0.60382 0.941 1245.677 0.02468
0.35186 -0.21552 0.61754 0.74270 0.60572 1.193 1245.707 0.02471
0.35221 -0.21574 0.61816 0.74345 0.60762 1.065 1245.736 0.02473
0.35257 -0.21596 0.61879 0.74420 0.60951 1.049 1245.766 0.02476
0.35293 -0.21617 0.61941 0.74496 0.61141 1.265 1245.796 0.02478
0.35328 -0.21639 0.62004 0.74571 0.61331 1.670 1245.826 0.02481
0.35364 -0.21661 0.62066 0.74646 0.61521 0.985 1245.856 0.02483
0.35400 -0.21683 0.62129 0.74721 0.61711 0.712 1245.886 0.02486
0.35435 -0.21705 0.62191 0.74797 0.61900 0.817 1245.916 0.02488
0.35471 -0.21727 0.62254 0.74872 0.62090 1.290 1245.946 0.02490
0.35506 -0.21748 0.62317 0.74947 0.62280 0.878 1245.975 0.02493
0.35542 -0.21770 0.62379 0.75022 0.62470 1.312 1246.005 0.02495
0.35578 -0.21792 0.62442 0.75098 0.62660 0.555 1246.035 0.02498
0.35613 -0.21814 0.62504 0.75173 0.62850 1.227 1246.065 0.02500
0.35649 -0.21836 0.62567 0.75248 0.63040 0.838 1246.095 0.02503
0.35685 -0.21858 0.62630 0.75323 0.63229 0.958 1246.125 0.02505
0.35720 -0.21879 0.62692 0.75399 0.63419 1.319 1246.155 0.02508
0.35756 -0.21901 0.62755 0.75474 0.63609 1.132 1246.185 0.02510
0.35792 -0.21923 0.62817 0.75549 0.63799 1.206 1246.215 0.02513
0.35827 -0.21945 0.62880 0.75624 0.63989 1.282 1246.244 0.02515
0.35863 -0.21967 0.62942 0.75700 0.64179 1.221 1246.274 0.02517
0.35899 -0.21989 0.63005 0.75775 0.64369 0.885 1246.304 0.02520
0.35934 -0.22010 0.63068 0.75850 0.64559 1.148 1246.334 0.02522
0.35970 -0.22032 0.63130 0.75926 0.64749 0.922 1246.364 0.02525
0.36006 -0.22054 0.63193 0.76001 0.64939 1.231 1246.394 0.02527
0.36041 -0.22076 0.63255 0.76076 0.65129 1.154 1246.424 0.02530
0.36077 -0.22098 0.63318 0.76151 0.65318 0.849 1246.454 0.02532
0.36113 -0.22120 0.63381 0.76227 0.65508 1.220 1246.483 0.02535
