x y z dist_scaled dist_frac absorption
-0.47755 -0.00849 0.32500 0.57771 0.18983 -0.252
-0.47817 -0.00850 0.32542 0.57846 0.19172 -0.165
-0.47878 -0.00851 0.32584 0.57921 0.19360 0.028
-0.47940 -0.00852 0.32626 0.57995 0.19548 -0.383
-0.48002 -0.00853 0.32668 0.58070 0.19737 0.007
-0.48064 -0.00854 0.32710 0.58145 0.19925 0.115
-0.48125 -0.00856 0.32752 0.58219 0.20113 -0.163
-0.48187 -0.00857 0.32794 0.58294 0.20302 -0.089
-0.48249 -0.00858 0.32836 0.58369 0.20490 -0.166
-0.48311 -0.00859 0.32878 0.58443 0.20678 -0.188
-0.48372 -0.00860 0.32920 0.58518 0.20867 0.045
-0.48434 -0.00861 0.32962 0.58593 0.21055 -0.124
-0.48496 -0.00862 0.33004 0.58668 0.21243 0.033
-0.48558 -0.00863 0.33046 0.58742 0.21432 -0.006
-0.48619 -0.00864 0.33088 0.58817 0.21620 0.050
-0.48681 -0.00865 0.33131 0.58892 0.21809 -0.161
-0.48743 -0.00867 0.33173 0.58966 0.21997 -0.056
-0.48805 -0.00868 0.33215 0.59041 0.22185 0.035
-0.48866 -0.00869 0.33257 0.59116 0.22374 0.213
-0.48928 -0.00870 0.33299 0.59191 0.22562 0.065
-0.48990 -0.00871 0.33341 0.59265 0.22751 0.008
-0.49052 -0.00872 0.33383 0.59340 0.22939 0.039
-0.49114 -0.00873 0.33425 0.59415 0.23127 -0.196
-0.49175 -0.00874 0.33467 0.59490 0.23316 0.082
-0.49237 -0.00875 0.33509 0.59564 0.23504 0.104
-0.49299 -0.00876 0.33551 0.59639 0.23693 0.168
-0.49361 -0.00878 0.33593 0.59714 0.23881 -0.067
-0.49422 -0.00879 0.33635 0.59789 0.24070 -0.364
-0.49484 -0.00880 0.33677 0.59863 0.24258 -0.129
-0.49546 -0.00881 0.33719 0.59938 0.24447 0.062
-0.49608 -0.00882 0.33761 0.60013 0.24635 0.124
-0.49670 -0.00883 0.33803 0.60088 0.24824 -0.238
-0.49731 -0.00884 0.33845 0.60162 0.25012 0.168
-0.49793 -0.00885 0.33887 0.60237 0.25201 -0.238
-0.49855 -0.00886 0.33929 0.60312 0.25389 0.211
-0.49917 -0.00887 0.33971 0.60387 0.25578 0.148
