x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.40179 -0.14810 0.35261 0.55471 0.13149 0.839 0.257 1238.207 0.01854
-0.40233 -0.14830 0.35308 0.55545 0.13338 1.186 0.295 1238.237 0.01856
-0.40287 -0.14850 0.35355 0.55620 0.13526 1.315 0.301 1238.267 0.01859
-0.40341 -0.14870 0.35403 0.55695 0.13714 1.069 0.276 1238.297 0.01861
-0.40395 -0.14890 0.35450 0.55769 0.13902 1.421 0.307 1238.327 0.01864
-0.40449 -0.14910 0.35498 0.55844 0.14090 0.795 0.248 1238.356 0.01866
-0.40503 -0.14929 0.35545 0.55918 0.14278 0.795 0.248 1238.386 0.01869
-0.40557 -0.14949 0.35592 0.55993 0.14466 1.147 0.282 1238.416 0.01871
-0.40611 -0.14969 0.35640 0.56067 0.14654 0.833 0.250 1238.446 0.01874
-0.40665 -0.14989 0.35687 0.56142 0.14843 0.832 0.251 1238.476 0.01876
-0.40719 -0.15009 0.35735 0.56217 0.15031 0.756 0.243 1238.506 0.01878
-0.40774 -0.15029 0.35782 0.56291 0.15219 1.302 0.296 1238.536 0.01881
-0.40828 -0.15049 0.35829 0.56366 0.15407 0.720 0.239 1238.566 0.01883
-0.40882 -0.15069 0.35877 0.56440 0.15595 0.954 0.264 1238.595 0.01886
-0.40936 -0.15089 0.35924 0.56515 0.15783 0.798 0.247 1238.625 0.01888
-0.40990 -0.15109 0.35972 0.56590 0.15972 0.913 0.259 1238.655 0.01891
-0.41044 -0.15129 0.36019 0.56664 0.16160 0.833 0.251 1238.685 0.01893
-0.41098 -0.15149 0.36066 0.56739 0.16348 1.027 0.271 1238.715 0.01896
-0.41152 -0.15168 0.36114 0.56813 0.16536 0.987 0.267 1238.745 0.01898
-0.41206 -0.15188 0.36161 0.56888 0.16724 0.984 0.265 1238.775 0.01901
-0.41260 -0.15208 0.36209 0.56963 0.16913 0.482 0.208 1238.805 0.01903
-0.41314 -0.15228 0.36256 0.57037 0.17101 0.871 0.254 1238.834 0.01905
-0.41368 -0.15248 0.36304 0.57112 0.17289 0.951 0.262 1238.864 0.01908
-0.41422 -0.15268 0.36351 0.57186 0.17477 1.148 0.282 1238.894 0.01910
-0.41476 -0.15288 0.36399 0.57261 0.17665 0.913 0.258 1238.924 0.01913
-0.41530 -0.15308 0.36446 0.57336 0.17854 1.224 0.288 1238.954 0.01915
-0.41584 -0.15328 0.36493 0.57410 0.18042 1.071 0.274 1238.984 0.01918
-0.41638 -0.15348 0.36541 0.57485 0.18230 0.915 0.265 1239.014 0.01920
-0.41692 -0.15368 0.36588 0.57560 0.18419 0.992 0.266 1239.044 0.01923
-0.41746 -0.15388 0.36636 0.57634 0.18607 1.222 0.288 1239.073 0.01925
-0.41800 -0.15408 0.36683 0.57709 0.18795 1.417 0.305 1239.103 0.01928
-0.41854 -0.15427 0.36731 0.57784 0.18983 0.989 0.267 1239.133 0.01930
-0.41909 -0.15447 0.36778 0.57858 0.19172 0.794 0.246 1239.163 0.01933
-0.41963 -0.15467 0.36825 0.57933 0.19360 0.987 0.267 1239.193 0.01935
-0.42017 -0.15487 0.36873 0.58007 0.19548 0.795 0.245 1239.223 0.01937
-0.42071 -0.15507 0.36920 0.58082 0.19737 1.031 0.270 1239.253 0.01940
-0.42125 -0.15527 0.36968 0.58157 0.19925 1.573 0.317 1239.283 0.01942
-0.42179 -0.15547 0.37015 0.58231 0.20113 1.143 0.281 1239.313 0.01945
-0.42233 -0.15567 0.37063 0.58306 0.20302 0.908 0.258 1239.342 0.01947
-0.42287 -0.15587 0.37110 0.58381 0.20490 1.024 0.270 1239.372 0.01950
-0.42341 -0.15607 0.37158 0.58455 0.20678 0.790 0.245 1239.402 0.01952
-0.42395 -0.15627 0.37205 0.58530 0.20867 1.410 0.304 1239.432 0.01955
-0.42449 -0.15647 0.37253 0.58605 0.21055 0.596 0.222 1239.462 0.01957
-0.42503 -0.15667 0.37300 0.58679 0.21243 1.215 0.288 1239.492 0.01960
-0.42557 -0.15687 0.37348 0.58754 0.21432 0.980 0.266 1239.522 0.01962
-0.42612 -0.15707 0.37395 0.58829 0.21620 1.134 0.280 1239.552 0.01964
-0.42666 -0.15726 0.37443 0.58904 0.21809 1.054 0.272 1239.581 0.01967
-0.42720 -0.15746 0.37490 0.58978 0.21997 0.782 0.246 1239.611 0.01969
-0.42774 -0.15766 0.37537 0.59053 0.22185 1.016 0.270 1239.641 0.01972
-0.42828 -0.15786 0.37585 0.59128 0.22374 1.017 0.270 1239.671 0.01974
-0.42882 -0.15806 0.37632 0.59202 0.22562 0.786 0.246 1239.701 0.01977
-0.42936 -0.15826 0.37680 0.59277 0.22751 0.943 0.262 1239.731 0.01979
-0.42990 -0.15846 0.37727 0.59352 0.22939 0.673 0.231 1239.761 0.01982
-0.43044 -0.15866 0.37775 0.59426 0.23128 1.063 0.275 1239.791 0.01984
-0.43099 -0.15886 0.37822 0.59501 0.23316 1.258 0.292 1239.820 0.01987
-0.43153 -0.15906 0.37870 0.59576 0.23504 0.831 0.251 1239.850 0.01989
-0.43207 -0.15926 0.37917 0.59650 0.23693 0.676 0.233 1239.880 0.01992
-0.43261 -0.15946 0.37965 0.59725 0.23881 0.833 0.250 1239.910 0.01994
-0.43315 -0.15966 0.38012 0.59800 0.24070 0.755 0.243 1239.940 0.01996
-0.43369 -0.15986 0.38060 0.59875 0.24258 0.753 0.241 1239.970 0.01999
-0.43423 -0.16006 0.38107 0.59949 0.24447 1.144 0.282 1240.000 0.02001
-0.43477 -0.16026 0.38155 0.60024 0.24635 1.143 0.282 1240.030 0.02004
-0.43531 -0.16046 0.38202 0.60099 0.24824 0.911 0.260 1240.059 0.02006
-0.43586 -0.16066 0.38250 0.60174 0.25012 1.027 0.270 1240.089 0.02009
