x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.37477 0.11077 0.35598 0.52863 0.06571 0.758 1237.161 0.01768
-0.37530 0.11093 0.35648 0.52937 0.06758 1.013 1237.191 0.01770
-0.37583 0.11108 0.35698 0.53012 0.06946 0.627 1237.221 0.01773
-0.37636 0.11124 0.35749 0.53086 0.07134 0.548 1237.251 0.01775
-0.37689 0.11139 0.35799 0.53161 0.07322 0.690 1237.281 0.01778
-0.37741 0.11155 0.35849 0.53235 0.07510 0.449 1237.311 0.01780
-0.37794 0.11171 0.35899 0.53310 0.07698 0.416 1237.341 0.01783
-0.37847 0.11186 0.35949 0.53384 0.07886 0.560 1237.370 0.01785
-0.37900 0.11202 0.35999 0.53459 0.08074 0.590 1237.400 0.01788
-0.37953 0.11217 0.36050 0.53533 0.08261 0.929 1237.430 0.01790
-0.38005 0.11233 0.36100 0.53608 0.08449 0.800 1237.460 0.01792
-0.38058 0.11249 0.36150 0.53682 0.08637 1.084 1237.490 0.01795
-0.38111 0.11264 0.36200 0.53757 0.08825 0.954 1237.520 0.01797
-0.38164 0.11280 0.36250 0.53831 0.09013 0.827 1237.550 0.01800
-0.38217 0.11296 0.36300 0.53906 0.09201 1.241 1237.580 0.01802
-0.38270 0.11311 0.36351 0.53980 0.09389 1.127 1237.609 0.01805
-0.38322 0.11327 0.36401 0.54055 0.09577 0.950 1237.639 0.01807
-0.38375 0.11342 0.36451 0.54129 0.09765 1.043 1237.669 0.01810
-0.38428 0.11358 0.36501 0.54204 0.09953 0.996 1237.699 0.01812
-0.38481 0.11374 0.36551 0.54278 0.10141 1.373 1237.729 0.01815
-0.38534 0.11389 0.36601 0.54353 0.10329 1.119 1237.759 0.01817
-0.38587 0.11405 0.36652 0.54427 0.10517 1.071 1237.789 0.01819
-0.38639 0.11420 0.36702 0.54502 0.10705 0.865 1237.819 0.01822
-0.38692 0.11436 0.36752 0.54576 0.10893 0.909 1237.848 0.01824
-0.38745 0.11452 0.36802 0.54651 0.11081 0.783 1237.878 0.01827
-0.38798 0.11467 0.36852 0.54725 0.11269 0.813 1237.908 0.01829
-0.38851 0.11483 0.36903 0.54800 0.11457 1.141 1237.938 0.01832
-0.38904 0.11499 0.36953 0.54874 0.11645 0.843 1237.968 0.01834
-0.38956 0.11514 0.37003 0.54949 0.11833 0.781 1237.998 0.01837
-0.39009 0.11530 0.37053 0.55024 0.12021 0.856 1238.028 0.01839
-0.39062 0.11545 0.37103 0.55098 0.12209 0.717 1238.058 0.01842
-0.39115 0.11561 0.37154 0.55173 0.12397 1.028 1238.087 0.01844
-0.39168 0.11577 0.37204 0.55247 0.12585 0.775 1238.117 0.01847
-0.39221 0.11592 0.37254 0.55322 0.12773 0.915 1238.147 0.01849
-0.39274 0.11608 0.37304 0.55396 0.12961 0.993 1238.177 0.01851
-0.39326 0.11623 0.37354 0.55471 0.13149 0.992 1238.207 0.01854
-0.39379 0.11639 0.37405 0.55545 0.13338 1.054 1238.237 0.01856
-0.39432 0.11655 0.37455 0.55620 0.13526 1.021 1238.267 0.01859
-0.39485 0.11670 0.37505 0.55695 0.13714 1.004 1238.297 0.01861
-0.39538 0.11686 0.37555 0.55769 0.13902 0.880 1238.327 0.01864
-0.39591 0.11702 0.37605 0.55844 0.14090 0.942 1238.356 0.01866
-0.39644 0.11717 0.37656 0.55918 0.14278 0.787 1238.386 0.01869
-0.39696 0.11733 0.37706 0.55993 0.14466 0.803 1238.416 0.01871
-0.39749 0.11748 0.37756 0.56067 0.14654 0.863 1238.446 0.01874
-0.39802 0.11764 0.37806 0.56142 0.14843 0.832 1238.476 0.01876
-0.39855 0.11780 0.37857 0.56217 0.15031 0.986 1238.506 0.01878
-0.39908 0.11795 0.37907 0.56291 0.15219 0.739 1238.536 0.01881
-0.39961 0.11811 0.37957 0.56366 0.15407 0.615 1238.566 0.01883
-0.40014 0.11827 0.38007 0.56440 0.15595 0.706 1238.595 0.01886
-0.40067 0.11842 0.38058 0.56515 0.15783 0.783 1238.625 0.01888
-0.40119 0.11858 0.38108 0.56590 0.15972 0.844 1238.655 0.01891
-0.40172 0.11874 0.38158 0.56664 0.16160 0.658 1238.685 0.01893
-0.40225 0.11889 0.38208 0.56739 0.16348 0.920 1238.715 0.01896
-0.40278 0.11905 0.38258 0.56813 0.16536 0.795 1238.745 0.01898
-0.40331 0.11920 0.38309 0.56888 0.16724 0.887 1238.775 0.01901
-0.40384 0.11936 0.38359 0.56963 0.16913 0.885 1238.805 0.01903
-0.40437 0.11952 0.38409 0.57037 0.17101 1.008 1238.834 0.01905
-0.40490 0.11967 0.38459 0.57112 0.17289 0.978 1238.864 0.01908
-0.40543 0.11983 0.38510 0.57186 0.17477 0.948 1238.894 0.01910
-0.40596 0.11999 0.38560 0.57261 0.17665 1.037 1238.924 0.01913
-0.40648 0.12014 0.38610 0.57336 0.17854 1.006 1238.954 0.01915
-0.40701 0.12030 0.38660 0.57410 0.18042 1.158 1238.984 0.01918
-0.40754 0.12046 0.38711 0.57485 0.18230 0.811 1239.014 0.01920
-0.40807 0.12061 0.38761 0.57560 0.18419 0.998 1239.044 0.01923
-0.40860 0.12077 0.38811 0.57634 0.18607 0.688 1239.073 0.01925
-0.40913 0.12092 0.38862 0.57709 0.18795 1.158 1239.103 0.01928
-0.40966 0.12108 0.38912 0.57784 0.18983 1.143 1239.133 0.01930
-0.41019 0.12124 0.38962 0.57858 0.19172 1.248 1239.163 0.01933
-0.41072 0.12139 0.39012 0.57933 0.19360 0.953 1239.193 0.01935
-0.41125 0.12155 0.39063 0.58007 0.19548 0.849 1239.223 0.01937
-0.41178 0.12171 0.39113 0.58082 0.19737 0.890 1239.253 0.01940
-0.41231 0.12186 0.39163 0.58157 0.19925 1.170 1239.283 0.01942
-0.41283 0.12202 0.39213 0.58231 0.20113 1.049 1239.313 0.01945
-0.41336 0.12218 0.39264 0.58306 0.20302 0.911 1239.342 0.01947
-0.41389 0.12233 0.39314 0.58381 0.20490 1.059 1239.372 0.01950
-0.41442 0.12249 0.39364 0.58455 0.20678 1.030 1239.402 0.01952
-0.41495 0.12265 0.39415 0.58530 0.20867 0.934 1239.432 0.01955
-0.41548 0.12280 0.39465 0.58605 0.21055 0.883 1239.462 0.01957
-0.41601 0.12296 0.39515 0.58679 0.21243 1.096 1239.492 0.01960
-0.41654 0.12311 0.39565 0.58754 0.21432 1.081 1239.522 0.01962
-0.41707 0.12327 0.39616 0.58829 0.21620 1.140 1239.552 0.01964
-0.41760 0.12343 0.39666 0.58904 0.21809 0.885 1239.581 0.01967
-0.41813 0.12358 0.39716 0.58978 0.21997 1.093 1239.611 0.01969
-0.41866 0.12374 0.39767 0.59053 0.22185 0.901 1239.641 0.01972
-0.41919 0.12390 0.39817 0.59128 0.22374 0.915 1239.671 0.01974
-0.41972 0.12405 0.39867 0.59202 0.22562 0.615 1239.701 0.01977
-0.42025 0.12421 0.39917 0.59277 0.22751 0.870 1239.731 0.01979
-0.42078 0.12437 0.39968 0.59352 0.22939 0.929 1239.761 0.01982
-0.42131 0.12452 0.40018 0.59426 0.23128 0.778 1239.791 0.01984
-0.42184 0.12468 0.40068 0.59501 0.23316 0.690 1239.820 0.01987
-0.42237 0.12484 0.40119 0.59576 0.23504 0.762 1239.850 0.01989
-0.42290 0.12499 0.40169 0.59650 0.23693 0.868 1239.880 0.01992
-0.42342 0.12515 0.40219 0.59725 0.23881 0.973 1239.910 0.01994
-0.42395 0.12531 0.40270 0.59800 0.24070 0.836 1239.940 0.01996
-0.42448 0.12546 0.40320 0.59875 0.24258 0.925 1239.970 0.01999
-0.42501 0.12562 0.40370 0.59949 0.24447 0.759 1240.000 0.02001
-0.42554 0.12578 0.40421 0.60024 0.24635 1.031 1240.030 0.02004
-0.42607 0.12593 0.40471 0.60099 0.24824 1.048 1240.059 0.02006
-0.42660 0.12609 0.40521 0.60174 0.25012 0.874 1240.089 0.02009
-0.42713 0.12625 0.40572 0.60248 0.25201 0.898 1240.119 0.02011
-0.42766 0.12640 0.40622 0.60323 0.25389 0.832 1240.149 0.02014
-0.42819 0.12656 0.40672 0.60398 0.25578 0.883 1240.179 0.02016
-0.42872 0.12672 0.40722 0.60472 0.25766 0.941 1240.209 0.02019
-0.42925 0.12687 0.40773 0.60547 0.25955 0.822 1240.239 0.02021
-0.42978 0.12703 0.40823 0.60622 0.26144 1.031 1240.269 0.02023
-0.43031 0.12718 0.40873 0.60697 0.26332 0.853 1240.299 0.02026
-0.43084 0.12734 0.40924 0.60771 0.26521 0.913 1240.328 0.02028
-0.43137 0.12750 0.40974 0.60846 0.26709 0.988 1240.358 0.02031
-0.43190 0.12765 0.41025 0.60921 0.26898 0.868 1240.388 0.02033
-0.43243 0.12781 0.41075 0.60996 0.27086 0.941 1240.418 0.02036
-0.43296 0.12797 0.41125 0.61070 0.27275 0.836 1240.448 0.02038
-0.43349 0.12812 0.41176 0.61145 0.27464 0.940 1240.478 0.02041
-0.43402 0.12828 0.41226 0.61220 0.27652 1.043 1240.508 0.02043
-0.43455 0.12844 0.41276 0.61295 0.27841 0.939 1240.538 0.02046
-0.43508 0.12859 0.41327 0.61370 0.28029 1.043 1240.567 0.02048
-0.43561 0.12875 0.41377 0.61444 0.28218 1.000 1240.597 0.02050
-0.43614 0.12891 0.41427 0.61519 0.28407 0.953 1240.627 0.02053
-0.43667 0.12906 0.41478 0.61594 0.28595 0.880 1240.657 0.02055
-0.43720 0.12922 0.41528 0.61669 0.28784 1.193 1240.687 0.02058
-0.43773 0.12938 0.41578 0.61743 0.28973 1.058 1240.717 0.02060
-0.43826 0.12954 0.41629 0.61818 0.29161 0.863 1240.747 0.02063
-0.43879 0.12969 0.41679 0.61893 0.29350 1.041 1240.777 0.02065
-0.43932 0.12985 0.41729 0.61968 0.29539 0.655 1240.806 0.02068
-0.43985 0.13001 0.41780 0.62043 0.29727 0.893 1240.836 0.02070
-0.44038 0.13016 0.41830 0.62117 0.29916 0.924 1240.866 0.02073
-0.44091 0.13032 0.41881 0.62192 0.30105 0.730 1240.896 0.02075
-0.44144 0.13048 0.41931 0.62267 0.30293 0.952 1240.926 0.02078
-0.44198 0.13063 0.41981 0.62342 0.30482 0.999 1240.956 0.02080
-0.44251 0.13079 0.42032 0.62417 0.30671 1.028 1240.986 0.02082
-0.44304 0.13095 0.42082 0.62491 0.30859 1.131 1241.016 0.02085
-0.44357 0.13110 0.42132 0.62566 0.31048 0.996 1241.045 0.02087
-0.44410 0.13126 0.42183 0.62641 0.31237 1.025 1241.075 0.02090
-0.44463 0.13142 0.42233 0.62716 0.31426 0.803 1241.105 0.02092
-0.44516 0.13157 0.42284 0.62791 0.31614 0.729 1241.135 0.02095
-0.44569 0.13173 0.42334 0.62866 0.31803 0.968 1241.165 0.02097
-0.44622 0.13189 0.42384 0.62940 0.31992 1.104 1241.195 0.02100
-0.44675 0.13204 0.42435 0.63015 0.32181 0.888 1241.225 0.02102
-0.44728 0.13220 0.42485 0.63090 0.32369 0.815 1241.255 0.02105
-0.44781 0.13236 0.42536 0.63165 0.32558 1.020 1241.285 0.02107
-0.44834 0.13251 0.42586 0.63240 0.32747 0.995 1241.314 0.02109
-0.44887 0.13267 0.42636 0.63315 0.32936 0.939 1241.344 0.02112
-0.44940 0.13283 0.42687 0.63389 0.33125 1.052 1241.374 0.02114
-0.44993 0.13298 0.42737 0.63464 0.33313 0.917 1241.404 0.02117
-0.45046 0.13314 0.42788 0.63539 0.33502 0.971 1241.434 0.02119
-0.45099 0.13330 0.42838 0.63614 0.33691 0.857 1241.464 0.02122
-0.45152 0.13345 0.42888 0.63689 0.33880 0.931 1241.494 0.02124
-0.45206 0.13361 0.42939 0.63764 0.34069 0.947 1241.524 0.02127
-0.45259 0.13377 0.42989 0.63838 0.34258 0.727 1241.553 0.02129
-0.45312 0.13393 0.43040 0.63913 0.34446 1.054 1241.583 0.02132
-0.45365 0.13408 0.43090 0.63988 0.34635 1.254 1241.613 0.02134
-0.45418 0.13424 0.43140 0.64063 0.34824 1.048 1241.643 0.02137
-0.45471 0.13440 0.43191 0.64138 0.35013 1.027 1241.673 0.02139
-0.45524 0.13455 0.43241 0.64213 0.35202 1.028 1241.703 0.02141
-0.45577 0.13471 0.43292 0.64288 0.35391 1.227 1241.733 0.02144
-0.45630 0.13487 0.43342 0.64363 0.35580 1.041 1241.763 0.02146
-0.45683 0.13502 0.43393 0.64437 0.35769 0.860 1241.792 0.02149
-0.45736 0.13518 0.43443 0.64512 0.35957 0.710 1241.822 0.02151
-0.45789 0.13534 0.43493 0.64587 0.36146 1.039 1241.852 0.02154
-0.45843 0.13549 0.43544 0.64662 0.36335 1.140 1241.882 0.02156
-0.45896 0.13565 0.43594 0.64737 0.36524 1.097 1241.912 0.02159
-0.45949 0.13581 0.43645 0.64812 0.36713 1.110 1241.942 0.02161
-0.46002 0.13596 0.43695 0.64887 0.36902 1.052 1241.972 0.02164
-0.46055 0.13612 0.43746 0.64962 0.37091 1.023 1242.002 0.02166
-0.46108 0.13628 0.43796 0.65037 0.37280 0.949 1242.031 0.02168
-0.46161 0.13644 0.43846 0.65111 0.37469 0.935 1242.061 0.02171
-0.46214 0.13659 0.43897 0.65186 0.37658 0.861 1242.091 0.02173
-0.46267 0.13675 0.43947 0.65261 0.37847 0.815 1242.121 0.02176
-0.46320 0.13691 0.43998 0.65336 0.38036 0.844 1242.151 0.02178
-0.46374 0.13706 0.44048 0.65411 0.38225 0.964 1242.181 0.02181
-0.46427 0.13722 0.44099 0.65486 0.38414 0.919 1242.211 0.02183
-0.46480 0.13738 0.44149 0.65561 0.38603 0.921 1242.241 0.02186
-0.46533 0.13753 0.44200 0.65636 0.38792 1.068 1242.271 0.02188
-0.46586 0.13769 0.44250 0.65711 0.38981 0.933 1242.300 0.02191
-0.46639 0.13785 0.44300 0.65786 0.39170 0.887 1242.330 0.02193
-0.46692 0.13801 0.44351 0.65861 0.39359 0.813 1242.360 0.02196
-0.46745 0.13816 0.44401 0.65936 0.39548 1.019 1242.390 0.02198
-0.46798 0.13832 0.44452 0.66011 0.39737 0.854 1242.420 0.02200
-0.46852 0.13848 0.44502 0.66085 0.39926 0.958 1242.450 0.02203
-0.46905 0.13863 0.44553 0.66160 0.40115 0.811 1242.480 0.02205
-0.46958 0.13879 0.44603 0.66235 0.40304 1.048 1242.510 0.02208
-0.47011 0.13895 0.44654 0.66310 0.40493 1.020 1242.539 0.02210
-0.47064 0.13910 0.44704 0.66385 0.40682 0.976 1242.569 0.02213
-0.47117 0.13926 0.44755 0.66460 0.40871 0.976 1242.599 0.02215
-0.47170 0.13942 0.44805 0.66535 0.41060 0.784 1242.629 0.02218
-0.47224 0.13958 0.44856 0.66610 0.41249 0.784 1242.659 0.02220
-0.47277 0.13973 0.44906 0.66685 0.41438 1.022 1242.689 0.02223
-0.47330 0.13989 0.44957 0.66760 0.41628 0.845 1242.719 0.02225
-0.47383 0.14005 0.45007 0.66835 0.41817 0.753 1242.749 0.02227
-0.47436 0.14020 0.45058 0.66910 0.42006 0.947 1242.778 0.02230
-0.47489 0.14036 0.45108 0.66985 0.42195 1.068 1242.808 0.02232
-0.47542 0.14052 0.45159 0.67060 0.42384 1.097 1242.838 0.02235
-0.47596 0.14068 0.45209 0.67135 0.42573 1.186 1242.868 0.02237
-0.47649 0.14083 0.45260 0.67210 0.42762 1.125 1242.898 0.02240
-0.47702 0.14099 0.45310 0.67285 0.42951 1.213 1242.928 0.02242
-0.47755 0.14115 0.45360 0.67360 0.43141 0.979 1242.958 0.02245
-0.47808 0.14130 0.45411 0.67435 0.43330 1.007 1242.988 0.02247
-0.47861 0.14146 0.45461 0.67510 0.43519 0.931 1243.017 0.02250
-0.47915 0.14162 0.45512 0.67585 0.43708 1.156 1243.047 0.02252
-0.47968 0.14178 0.45562 0.67660 0.43897 0.893 1243.077 0.02254
-0.48021 0.14193 0.45613 0.67735 0.44087 1.039 1243.107 0.02257
-0.48074 0.14209 0.45664 0.67810 0.44276 0.803 1243.137 0.02259
-0.48127 0.14225 0.45714 0.67885 0.44465 1.205 1243.167 0.02262
-0.48180 0.14240 0.45765 0.67960 0.44654 0.968 1243.197 0.02264
-0.48234 0.14256 0.45815 0.68035 0.44843 1.132 1243.227 0.02267
-0.48287 0.14272 0.45866 0.68110 0.45033 0.956 1243.257 0.02269
-0.48340 0.14288 0.45916 0.68185 0.45222 1.046 1243.286 0.02272
-0.48393 0.14303 0.45967 0.68260 0.45411 0.957 1243.316 0.02274
-0.48446 0.14319 0.46017 0.68335 0.45600 0.717 1243.346 0.02277
-0.48500 0.14335 0.46068 0.68410 0.45790 0.853 1243.376 0.02279
-0.48553 0.14350 0.46118 0.68485 0.45979 0.793 1243.406 0.02282
-0.48606 0.14366 0.46169 0.68560 0.46168 0.985 1243.436 0.02284
-0.48659 0.14382 0.46219 0.68635 0.46357 0.995 1243.466 0.02286
-0.48712 0.14398 0.46270 0.68710 0.46547 1.042 1243.496 0.02289
-0.48766 0.14413 0.46320 0.68785 0.46736 0.911 1243.525 0.02291
-0.48819 0.14429 0.46371 0.68860 0.46925 0.943 1243.555 0.02294
-0.48872 0.14445 0.46421 0.68935 0.47114 1.018 1243.585 0.02296
-0.48925 0.14461 0.46472 0.69010 0.47304 1.051 1243.615 0.02299
-0.48978 0.14476 0.46522 0.69085 0.47493 1.014 1243.645 0.02301
-0.49032 0.14492 0.46573 0.69160 0.47682 0.782 1243.675 0.02304
-0.49085 0.14508 0.46623 0.69235 0.47872 1.144 1243.705 0.02306
-0.49138 0.14523 0.46674 0.69310 0.48061 1.045 1243.735 0.02309
-0.49191 0.14539 0.46725 0.69385 0.48250 0.910 1243.764 0.02311
-0.49244 0.14555 0.46775 0.69461 0.48440 0.994 1243.794 0.02313
-0.49298 0.14571 0.46826 0.69536 0.48629 0.827 1243.824 0.02316
-0.49351 0.14586 0.46876 0.69611 0.48818 0.923 1243.854 0.02318
-0.49404 0.14602 0.46927 0.69686 0.49008 1.118 1243.884 0.02321
-0.49457 0.14618 0.46977 0.69761 0.49197 0.952 1243.914 0.02323
-0.49510 0.14634 0.47028 0.69836 0.49387 0.947 1243.944 0.02326
-0.49564 0.14649 0.47078 0.69911 0.49576 0.933 1243.974 0.02328
-0.49617 0.14665 0.47129 0.69986 0.49765 1.051 1244.003 0.02331
-0.49670 0.14681 0.47180 0.70061 0.49955 1.024 1244.033 0.02333
-0.49723 0.14696 0.47230 0.70136 0.50144 0.750 1244.063 0.02336
-0.49777 0.14712 0.47281 0.70211 0.50334 0.865 1244.093 0.02338
-0.49830 0.14728 0.47331 0.70286 0.50523 1.208 1244.123 0.02341
-0.49883 0.14744 0.47382 0.70361 0.50712 0.969 1244.153 0.02343
-0.49936 0.14759 0.47432 0.70437 0.50902 0.834 1244.183 0.02345
-0.49990 0.14775 0.47483 0.70512 0.51091 0.834 1244.213 0.02348
-0.50043 0.14791 0.47533 0.70587 0.51281 0.999 1244.243 0.02350
-0.50096 0.14807 0.47584 0.70662 0.51470 1.149 1244.272 0.02353
-0.50149 0.14822 0.47635 0.70737 0.51660 0.986 1244.302 0.02355
-0.50203 0.14838 0.47685 0.70812 0.51849 0.912 1244.332 0.02358
-0.50256 0.14854 0.47736 0.70887 0.52039 0.837 1244.362 0.02360
-0.50309 0.14870 0.47786 0.70962 0.52228 0.986 1244.392 0.02363
-0.50362 0.14885 0.47837 0.71037 0.52418 1.033 1244.422 0.02365
-0.50416 0.14901 0.47888 0.71112 0.52607 0.881 1244.452 0.02368
-0.50469 0.14917 0.47938 0.71188 0.52797 0.717 1244.482 0.02370
-0.50522 0.14933 0.47989 0.71263 0.52986 1.001 1244.511 0.02372
-0.50575 0.14948 0.48039 0.71338 0.53176 1.077 1244.541 0.02375
-0.50629 0.14964 0.48090 0.71413 0.53365 1.077 1244.571 0.02377
-0.50682 0.14980 0.48140 0.71488 0.53555 1.121 1244.601 0.02380
-0.50735 0.14996 0.48191 0.71563 0.53744 0.989 1244.631 0.02382
-0.50788 0.15011 0.48242 0.71638 0.53934 0.779 1244.661 0.02385
-0.50842 0.15027 0.48292 0.71714 0.54123 0.830 1244.691 0.02387
-0.50895 0.15043 0.48343 0.71789 0.54313 1.026 1244.721 0.02390
-0.50948 0.15058 0.48393 0.71864 0.54502 1.331 1244.750 0.02392
-0.51001 0.15074 0.48444 0.71939 0.54692 0.897 1244.780 0.02395
-0.51055 0.15090 0.48495 0.72014 0.54882 0.867 1244.810 0.02397
-0.51108 0.15106 0.48545 0.72089 0.55071 1.074 1244.840 0.02400
-0.51161 0.15121 0.48596 0.72164 0.55261 0.962 1244.870 0.02402
-0.51215 0.15137 0.48647 0.72240 0.55450 1.167 1244.900 0.02404
-0.51268 0.15153 0.48697 0.72315 0.55640 0.999 1244.930 0.02407
-0.51321 0.15169 0.48748 0.72390 0.55829 0.990 1244.960 0.02409
-0.51374 0.15184 0.48798 0.72465 0.56019 1.178 1244.989 0.02412
-0.51428 0.15200 0.48849 0.72540 0.56209 1.026 1245.019 0.02414
-0.51481 0.15216 0.48900 0.72615 0.56398 1.102 1245.049 0.02417
-0.51534 0.15232 0.48950 0.72691 0.56588 0.944 1245.079 0.02419
-0.51588 0.15247 0.49001 0.72766 0.56778 1.039 1245.109 0.02422
-0.51641 0.15263 0.49051 0.72841 0.56967 0.960 1245.139 0.02424
-0.51694 0.15279 0.49102 0.72916 0.57157 1.235 1245.169 0.02427
-0.51748 0.15295 0.49153 0.72991 0.57347 0.979 1245.199 0.02429
-0.51801 0.15310 0.49203 0.73066 0.57536 1.100 1245.229 0.02431
-0.51854 0.15326 0.49254 0.73142 0.57726 1.098 1245.258 0.02434
-0.51907 0.15342 0.49305 0.73217 0.57916 1.085 1245.288 0.02436
-0.51961 0.15358 0.49355 0.73292 0.58105 1.037 1245.318 0.02439
-0.52014 0.15374 0.49406 0.73367 0.58295 1.066 1245.348 0.02441
-0.52067 0.15389 0.49457 0.73442 0.58485 1.249 1245.378 0.02444
-0.52121 0.15405 0.49507 0.73518 0.58674 0.796 1245.408 0.02446
-0.52174 0.15421 0.49558 0.73593 0.58864 1.070 1245.438 0.02449
-0.52227 0.15437 0.49609 0.73668 0.59054 1.052 1245.468 0.02451
-0.52281 0.15452 0.49659 0.73743 0.59244 1.278 1245.497 0.02454
-0.52334 0.15468 0.49710 0.73819 0.59433 1.129 1245.527 0.02456
-0.52387 0.15484 0.49760 0.73894 0.59623 1.170 1245.557 0.02458
-0.52441 0.15500 0.49811 0.73969 0.59813 0.784 1245.587 0.02461
-0.52494 0.15515 0.49862 0.74044 0.60003 0.947 1245.617 0.02463
-0.52547 0.15531 0.49912 0.74119 0.60192 0.978 1245.647 0.02466
-0.52601 0.15547 0.49963 0.74195 0.60382 1.097 1245.677 0.02468
-0.52654 0.15563 0.50014 0.74270 0.60572 1.382 1245.707 0.02471
-0.52707 0.15578 0.50064 0.74345 0.60762 1.099 1245.736 0.02473
-0.52761 0.15594 0.50115 0.74420 0.60951 1.186 1245.766 0.02476
-0.52814 0.15610 0.50166 0.74496 0.61141 1.083 1245.796 0.02478
-0.52867 0.15626 0.50216 0.74571 0.61331 1.009 1245.826 0.02481
-0.52921 0.15641 0.50267 0.74646 0.61521 0.946 1245.856 0.02483
-0.52974 0.15657 0.50318 0.74721 0.61711 0.874 1245.886 0.02486
-0.53027 0.15673 0.50368 0.74797 0.61900 0.963 1245.916 0.02488
-0.53081 0.15689 0.50419 0.74872 0.62090 1.172 1245.946 0.02490
-0.53134 0.15705 0.50470 0.74947 0.62280 0.977 1245.975 0.02493
-0.53187 0.15720 0.50520 0.75022 0.62470 0.950 1246.005 0.02495
-0.53241 0.15736 0.50571 0.75098 0.62660 0.889 1246.035 0.02498
-0.53294 0.15752 0.50622 0.75173 0.62850 1.130 1246.065 0.02500
-0.53348 0.15768 0.50672 0.75248 0.63040 1.081 1246.095 0.02503
-0.53401 0.15783 0.50723 0.75323 0.63229 0.783 1246.125 0.02505
-0.53454 0.15799 0.50774 0.75399 0.63419 0.931 1246.155 0.02508
-0.53508 0.15815 0.50825 0.75474 0.63609 1.051 1246.185 0.02510
-0.53561 0.15831 0.50875 0.75549 0.63799 1.324 1246.215 0.02513
-0.53614 0.15846 0.50926 0.75624 0.63989 0.994 1246.244 0.02515
-0.53668 0.15862 0.50977 0.75700 0.64179 1.127 1246.274 0.02517
-0.53721 0.15878 0.51027 0.75775 0.64369 0.950 1246.304 0.02520
-0.53774 0.15894 0.51078 0.75850 0.64559 1.145 1246.334 0.02522
-0.53828 0.15910 0.51129 0.75926 0.64749 1.039 1246.364 0.02525
-0.53881 0.15925 0.51179 0.76001 0.64939 1.021 1246.394 0.02527
-0.53935 0.15941 0.51230 0.76076 0.65129 1.036 1246.424 0.02530
-0.53988 0.15957 0.51281 0.76151 0.65318 0.948 1246.454 0.02532
-0.54041 0.15973 0.51332 0.76227 0.65508 1.027 1246.483 0.02535
