x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.11213 0.00089 0.53717 0.54874 0.11645 1.073 0.220 1237.968 0.01834
-0.11228 0.00089 0.53790 0.54949 0.11833 0.887 0.205 1237.998 0.01837
-0.11244 0.00089 0.53862 0.55024 0.12021 1.042 0.218 1238.028 0.01839
-0.11259 0.00089 0.53935 0.55098 0.12209 0.937 0.209 1238.058 0.01842
-0.11274 0.00089 0.54008 0.55173 0.12397 1.121 0.223 1238.087 0.01844
-0.11289 0.00089 0.54081 0.55247 0.12585 1.145 0.225 1238.117 0.01847
-0.11305 0.00089 0.54154 0.55322 0.12773 0.831 0.201 1238.147 0.01849
-0.11320 0.00090 0.54227 0.55396 0.12961 0.937 0.209 1238.177 0.01851
-0.11335 0.00090 0.54300 0.55471 0.13149 0.987 0.213 1238.207 0.01854
-0.11350 0.00090 0.54373 0.55545 0.13338 0.880 0.204 1238.237 0.01856
-0.11366 0.00090 0.54446 0.55620 0.13526 1.140 0.225 1238.267 0.01859
-0.11381 0.00090 0.54519 0.55695 0.13714 0.955 0.208 1238.297 0.01861
-0.11396 0.00090 0.54592 0.55769 0.13902 0.800 0.197 1238.327 0.01864
-0.11411 0.00090 0.54665 0.55844 0.14090 0.749 0.192 1238.356 0.01866
-0.11426 0.00090 0.54738 0.55918 0.14278 1.037 0.216 1238.386 0.01869
-0.11442 0.00091 0.54811 0.55993 0.14466 1.010 0.214 1238.416 0.01871
-0.11457 0.00091 0.54884 0.56067 0.14654 0.879 0.203 1238.446 0.01874
-0.11472 0.00091 0.54957 0.56142 0.14843 0.826 0.199 1238.476 0.01876
-0.11487 0.00091 0.55030 0.56217 0.15031 1.087 0.220 1238.506 0.01878
-0.11503 0.00091 0.55103 0.56291 0.15219 0.931 0.208 1238.536 0.01881
-0.11518 0.00091 0.55176 0.56366 0.15407 0.593 0.177 1238.566 0.01883
-0.11533 0.00091 0.55249 0.56440 0.15595 0.956 0.207 1238.595 0.01886
-0.11548 0.00091 0.55322 0.56515 0.15783 0.857 0.199 1238.625 0.01888
-0.11564 0.00092 0.55395 0.56590 0.15972 0.785 0.191 1238.655 0.01891
-0.11579 0.00092 0.55468 0.56664 0.16160 0.929 0.204 1238.685 0.01893
-0.11594 0.00092 0.55542 0.56739 0.16348 0.805 0.194 1238.715 0.01896
-0.11609 0.00092 0.55615 0.56813 0.16536 1.099 0.217 1238.745 0.01898
-0.11625 0.00092 0.55688 0.56888 0.16724 0.880 0.200 1238.775 0.01901
-0.11640 0.00092 0.55761 0.56963 0.16913 1.084 0.214 1238.805 0.01903
-0.11655 0.00092 0.55834 0.57037 0.17101 0.789 0.193 1238.834 0.01905
-0.11670 0.00092 0.55907 0.57112 0.17289 0.741 0.186 1238.864 0.01908
-0.11686 0.00092 0.55980 0.57186 0.17477 0.995 0.210 1238.894 0.01910
-0.11701 0.00093 0.56053 0.57261 0.17665 0.987 0.210 1238.924 0.01913
-0.11716 0.00093 0.56126 0.57336 0.17854 0.749 0.188 1238.954 0.01915
-0.11731 0.00093 0.56199 0.57410 0.18042 0.828 0.194 1238.984 0.01918
-0.11747 0.00093 0.56272 0.57485 0.18230 1.219 0.224 1239.014 0.01920
-0.11762 0.00093 0.56345 0.57560 0.18419 1.109 0.217 1239.044 0.01923
-0.11777 0.00093 0.56418 0.57634 0.18607 0.684 0.183 1239.073 0.01925
-0.11792 0.00093 0.56491 0.57709 0.18795 0.984 0.209 1239.103 0.01928
-0.11808 0.00093 0.56564 0.57784 0.18983 1.157 0.222 1239.133 0.01930
-0.11823 0.00094 0.56637 0.57858 0.19172 0.970 0.209 1239.163 0.01933
-0.11838 0.00094 0.56710 0.57933 0.19360 1.073 0.217 1239.193 0.01935
-0.11853 0.00094 0.56783 0.58007 0.19548 0.843 0.198 1239.223 0.01937
-0.11869 0.00094 0.56857 0.58082 0.19737 0.971 0.208 1239.253 0.01940
-0.11884 0.00094 0.56930 0.58157 0.19925 0.921 0.204 1239.283 0.01942
-0.11899 0.00094 0.57003 0.58231 0.20113 0.817 0.196 1239.313 0.01945
-0.11914 0.00094 0.57076 0.58306 0.20302 0.994 0.210 1239.342 0.01947
-0.11930 0.00094 0.57149 0.58381 0.20490 0.918 0.204 1239.372 0.01950
-0.11945 0.00095 0.57222 0.58455 0.20678 0.968 0.208 1239.402 0.01952
-0.11960 0.00095 0.57295 0.58530 0.20867 0.868 0.200 1239.432 0.01955
-0.11975 0.00095 0.57368 0.58605 0.21055 0.890 0.202 1239.462 0.01957
-0.11991 0.00095 0.57441 0.58679 0.21243 0.965 0.208 1239.492 0.01960
-0.12006 0.00095 0.57514 0.58754 0.21432 0.735 0.188 1239.522 0.01962
-0.12021 0.00095 0.57587 0.58829 0.21620 0.964 0.208 1239.552 0.01964
-0.12036 0.00095 0.57661 0.58904 0.21809 1.091 0.217 1239.581 0.01967
-0.12052 0.00095 0.57734 0.58978 0.21997 0.762 0.190 1239.611 0.01969
-0.12067 0.00095 0.57807 0.59053 0.22185 0.911 0.203 1239.641 0.01972
-0.12082 0.00096 0.57880 0.59128 0.22374 0.810 0.194 1239.671 0.01974
-0.12098 0.00096 0.57953 0.59202 0.22562 0.837 0.197 1239.701 0.01977
-0.12113 0.00096 0.58026 0.59277 0.22751 0.861 0.199 1239.731 0.01979
-0.12128 0.00096 0.58099 0.59352 0.22939 0.632 0.178 1239.761 0.01982
-0.12143 0.00096 0.58172 0.59426 0.23128 0.911 0.203 1239.791 0.01984
-0.12159 0.00096 0.58245 0.59501 0.23316 0.859 0.198 1239.820 0.01987
-0.12174 0.00096 0.58319 0.59576 0.23504 1.161 0.221 1239.850 0.01989
-0.12189 0.00096 0.58392 0.59650 0.23693 1.363 0.235 1239.880 0.01992
-0.12204 0.00097 0.58465 0.59725 0.23881 0.627 0.178 1239.910 0.01994
-0.12220 0.00097 0.58538 0.59800 0.24070 1.008 0.210 1239.940 0.01996
-0.12235 0.00097 0.58611 0.59875 0.24258 0.955 0.206 1239.970 0.01999
-0.12250 0.00097 0.58684 0.59949 0.24447 1.006 0.210 1240.000 0.02001
-0.12265 0.00097 0.58757 0.60024 0.24635 0.780 0.191 1240.030 0.02004
-0.12281 0.00097 0.58831 0.60099 0.24824 0.877 0.199 1240.059 0.02006
-0.12296 0.00097 0.58904 0.60174 0.25012 1.007 0.209 1240.089 0.02009
-0.12311 0.00097 0.58977 0.60248 0.25201 0.727 0.186 1240.119 0.02011
-0.12327 0.00098 0.59050 0.60323 0.25389 0.677 0.182 1240.149 0.02014
-0.12342 0.00098 0.59123 0.60398 0.25578 0.652 0.180 1240.179 0.02016
-0.12357 0.00098 0.59196 0.60472 0.25766 0.981 0.207 1240.209 0.02019
-0.12372 0.00098 0.59270 0.60547 0.25955 1.055 0.213 1240.239 0.02021
-0.12388 0.00098 0.59343 0.60622 0.26144 1.003 0.209 1240.269 0.02023
-0.12403 0.00098 0.59416 0.60697 0.26332 0.879 0.199 1240.299 0.02026
-0.12418 0.00098 0.59489 0.60771 0.26521 1.104 0.216 1240.328 0.02028
-0.12433 0.00098 0.59562 0.60846 0.26709 1.028 0.210 1240.358 0.02031
-0.12449 0.00099 0.59635 0.60921 0.26898 0.851 0.196 1240.388 0.02033
-0.12464 0.00099 0.59709 0.60996 0.27086 0.976 0.206 1240.418 0.02036
-0.12479 0.00099 0.59782 0.61070 0.27275 0.902 0.200 1240.448 0.02038
-0.12495 0.00099 0.59855 0.61145 0.27464 0.927 0.202 1240.478 0.02041
-0.12510 0.00099 0.59928 0.61220 0.27652 0.978 0.206 1240.508 0.02043
-0.12525 0.00099 0.60001 0.61295 0.27841 0.952 0.204 1240.538 0.02046
-0.12540 0.00099 0.60075 0.61370 0.28029 0.901 0.200 1240.567 0.02048
-0.12556 0.00099 0.60148 0.61444 0.28218 1.102 0.215 1240.597 0.02050
-0.12571 0.00099 0.60221 0.61519 0.28407 0.977 0.206 1240.627 0.02053
-0.12586 0.00100 0.60294 0.61594 0.28595 0.826 0.194 1240.657 0.02055
-0.12602 0.00100 0.60367 0.61669 0.28784 0.925 0.202 1240.687 0.02058
-0.12617 0.00100 0.60441 0.61743 0.28973 1.300 0.229 1240.717 0.02060
-0.12632 0.00100 0.60514 0.61818 0.29161 1.149 0.218 1240.747 0.02063
-0.12647 0.00100 0.60587 0.61893 0.29350 0.895 0.199 1240.777 0.02065
-0.12663 0.00100 0.60660 0.61968 0.29539 1.095 0.214 1240.806 0.02068
-0.12678 0.00100 0.60733 0.62043 0.29727 0.922 0.201 1240.836 0.02070
-0.12693 0.00100 0.60807 0.62117 0.29916 0.823 0.193 1240.866 0.02073
-0.12708 0.00101 0.60880 0.62192 0.30105 0.897 0.199 1240.896 0.02075
-0.12724 0.00101 0.60953 0.62267 0.30293 0.724 0.184 1240.926 0.02078
-0.12739 0.00101 0.61026 0.62342 0.30482 0.996 0.206 1240.956 0.02080
-0.12754 0.00101 0.61099 0.62417 0.30671 1.046 0.210 1240.986 0.02082
-0.12770 0.00101 0.61173 0.62491 0.30859 1.022 0.208 1241.016 0.02085
-0.12785 0.00101 0.61246 0.62566 0.31048 0.896 0.198 1241.045 0.02087
-0.12800 0.00101 0.61319 0.62641 0.31237 0.897 0.198 1241.075 0.02090
-0.12815 0.00101 0.61392 0.62716 0.31426 1.045 0.210 1241.105 0.02092
-0.12831 0.00102 0.61466 0.62791 0.31614 1.069 0.211 1241.135 0.02095
-0.12846 0.00102 0.61539 0.62866 0.31803 0.943 0.201 1241.165 0.02097
-0.12861 0.00102 0.61612 0.62940 0.31992 0.844 0.194 1241.195 0.02100
-0.12877 0.00102 0.61685 0.63015 0.32181 1.142 0.216 1241.225 0.02102
-0.12892 0.00102 0.61759 0.63090 0.32369 0.795 0.190 1241.255 0.02105
-0.12907 0.00102 0.61832 0.63165 0.32558 1.022 0.205 1241.285 0.02107
-0.12923 0.00102 0.61905 0.63240 0.32747 1.009 0.205 1241.314 0.02109
-0.12938 0.00102 0.61978 0.63315 0.32936 0.763 0.185 1241.344 0.02112
-0.12953 0.00103 0.62052 0.63389 0.33125 1.113 0.213 1241.374 0.02114
-0.12968 0.00103 0.62125 0.63464 0.33313 1.217 0.221 1241.404 0.02117
-0.12984 0.00103 0.62198 0.63539 0.33502 0.950 0.199 1241.434 0.02119
-0.12999 0.00103 0.62272 0.63614 0.33691 1.093 0.212 1241.464 0.02122
-0.13014 0.00103 0.62345 0.63689 0.33880 0.996 0.205 1241.494 0.02124
-0.13030 0.00103 0.62418 0.63764 0.34069 0.875 0.193 1241.524 0.02127
-0.13045 0.00103 0.62491 0.63838 0.34258 0.790 0.187 1241.553 0.02129
-0.13060 0.00103 0.62565 0.63913 0.34446 0.881 0.195 1241.583 0.02132
-0.13075 0.00103 0.62638 0.63988 0.34635 1.197 0.219 1241.613 0.02134
-0.13091 0.00104 0.62711 0.64063 0.34824 0.870 0.193 1241.643 0.02137
-0.13106 0.00104 0.62784 0.64138 0.35013 0.945 0.200 1241.673 0.02139
-0.13121 0.00104 0.62858 0.64213 0.35202 0.974 0.202 1241.703 0.02141
-0.13137 0.00104 0.62931 0.64288 0.35391 1.004 0.204 1241.733 0.02144
-0.13152 0.00104 0.63004 0.64363 0.35580 1.120 0.213 1241.763 0.02146
-0.13167 0.00104 0.63078 0.64437 0.35769 0.869 0.192 1241.792 0.02149
-0.13183 0.00104 0.63151 0.64512 0.35957 0.936 0.198 1241.822 0.02151
-0.13198 0.00104 0.63224 0.64587 0.36146 1.122 0.211 1241.852 0.02154
-0.13213 0.00105 0.63298 0.64662 0.36335 1.020 0.205 1241.882 0.02156
-0.13228 0.00105 0.63371 0.64737 0.36524 1.171 0.216 1241.912 0.02159
-0.13244 0.00105 0.63444 0.64812 0.36713 0.900 0.196 1241.942 0.02161
-0.13259 0.00105 0.63518 0.64887 0.36902 1.421 0.233 1241.972 0.02164
-0.13274 0.00105 0.63591 0.64962 0.37091 1.224 0.219 1242.002 0.02166
-0.13290 0.00105 0.63664 0.65037 0.37280 0.954 0.201 1242.031 0.02168
-0.13305 0.00105 0.63738 0.65111 0.37469 1.076 0.211 1242.061 0.02171
-0.13320 0.00105 0.63811 0.65186 0.37658 1.174 0.217 1242.091 0.02173
-0.13336 0.00106 0.63884 0.65261 0.37847 1.049 0.208 1242.121 0.02176
-0.13351 0.00106 0.63957 0.65336 0.38036 0.902 0.197 1242.151 0.02178
-0.13366 0.00106 0.64031 0.65411 0.38225 0.754 0.185 1242.181 0.02181
-0.13382 0.00106 0.64104 0.65486 0.38414 1.244 0.222 1242.211 0.02183
-0.13397 0.00106 0.64178 0.65561 0.38603 0.974 0.203 1242.241 0.02186
-0.13412 0.00106 0.64251 0.65636 0.38792 1.168 0.217 1242.271 0.02188
-0.13427 0.00106 0.64324 0.65711 0.38981 0.728 0.183 1242.300 0.02191
-0.13443 0.00106 0.64398 0.65786 0.39170 0.974 0.203 1242.330 0.02193
-0.13458 0.00107 0.64471 0.65861 0.39359 0.949 0.201 1242.360 0.02196
-0.13473 0.00107 0.64544 0.65936 0.39548 1.217 0.220 1242.390 0.02198
-0.13489 0.00107 0.64618 0.66011 0.39737 0.434 0.154 1242.420 0.02200
-0.13504 0.00107 0.64691 0.66085 0.39926 0.851 0.193 1242.450 0.02203
-0.13519 0.00107 0.64764 0.66160 0.40115 0.947 0.200 1242.480 0.02205
-0.13535 0.00107 0.64838 0.66235 0.40304 1.020 0.206 1242.510 0.02208
-0.13550 0.00107 0.64911 0.66310 0.40493 0.801 0.189 1242.539 0.02210
-0.13565 0.00107 0.64984 0.66385 0.40682 0.899 0.196 1242.569 0.02213
-0.13581 0.00107 0.65058 0.66460 0.40871 0.923 0.198 1242.599 0.02215
-0.13596 0.00108 0.65131 0.66535 0.41060 0.873 0.194 1242.629 0.02218
-0.13611 0.00108 0.65205 0.66610 0.41249 0.728 0.182 1242.659 0.02220
-0.13627 0.00108 0.65278 0.66685 0.41438 0.897 0.196 1242.689 0.02223
-0.13642 0.00108 0.65351 0.66760 0.41628 0.876 0.194 1242.719 0.02225
-0.13657 0.00108 0.65425 0.66835 0.41817 0.997 0.204 1242.749 0.02227
-0.13673 0.00108 0.65498 0.66910 0.42006 0.974 0.201 1242.778 0.02230
-0.13688 0.00108 0.65571 0.66985 0.42195 0.826 0.190 1242.808 0.02232
-0.13703 0.00108 0.65645 0.67060 0.42384 0.849 0.192 1242.838 0.02235
-0.13718 0.00109 0.65718 0.67135 0.42573 1.191 0.217 1242.868 0.02237
-0.13734 0.00109 0.65792 0.67210 0.42762 1.142 0.213 1242.898 0.02240
-0.13749 0.00109 0.65865 0.67285 0.42951 0.875 0.194 1242.928 0.02242
-0.13764 0.00109 0.65938 0.67360 0.43141 0.973 0.201 1242.958 0.02245
-0.13780 0.00109 0.66012 0.67435 0.43330 0.777 0.186 1242.988 0.02247
-0.13795 0.00109 0.66085 0.67510 0.43519 1.021 0.205 1243.017 0.02250
-0.13810 0.00109 0.66159 0.67585 0.43708 0.998 0.203 1243.047 0.02252
-0.13826 0.00109 0.66232 0.67660 0.43897 0.873 0.193 1243.077 0.02254
-0.13841 0.00110 0.66305 0.67735 0.44087 1.018 0.204 1243.107 0.02257
-0.13856 0.00110 0.66379 0.67810 0.44276 1.090 0.209 1243.137 0.02259
-0.13872 0.00110 0.66452 0.67885 0.44465 0.946 0.199 1243.167 0.02262
-0.13887 0.00110 0.66526 0.67960 0.44654 1.139 0.213 1243.197 0.02264
-0.13902 0.00110 0.66599 0.68035 0.44843 1.211 0.218 1243.227 0.02267
-0.13918 0.00110 0.66673 0.68110 0.45033 1.019 0.204 1243.257 0.02269
-0.13933 0.00110 0.66746 0.68185 0.45222 0.725 0.181 1243.286 0.02272
-0.13948 0.00110 0.66819 0.68260 0.45411 0.992 0.202 1243.316 0.02274
-0.13964 0.00111 0.66893 0.68335 0.45600 1.090 0.209 1243.346 0.02277
-0.13979 0.00111 0.66966 0.68410 0.45790 0.797 0.187 1243.376 0.02279
-0.13994 0.00111 0.67040 0.68485 0.45979 0.920 0.196 1243.406 0.02282
-0.14010 0.00111 0.67113 0.68560 0.46168 0.700 0.178 1243.436 0.02284
-0.14025 0.00111 0.67187 0.68635 0.46357 1.111 0.211 1243.466 0.02286
-0.14040 0.00111 0.67260 0.68710 0.46547 0.869 0.193 1243.496 0.02289
-0.14056 0.00111 0.67334 0.68785 0.46736 1.133 0.212 1243.525 0.02291
-0.14071 0.00111 0.67407 0.68860 0.46925 1.062 0.207 1243.555 0.02294
-0.14086 0.00111 0.67480 0.68935 0.47114 0.990 0.201 1243.585 0.02296
-0.14102 0.00112 0.67554 0.69010 0.47304 1.255 0.220 1243.615 0.02299
-0.14117 0.00112 0.67627 0.69085 0.47493 0.868 0.192 1243.645 0.02301
-0.14132 0.00112 0.67701 0.69160 0.47682 0.868 0.191 1243.675 0.02304
-0.14148 0.00112 0.67774 0.69235 0.47872 1.062 0.207 1243.705 0.02306
-0.14163 0.00112 0.67848 0.69310 0.48061 0.651 0.173 1243.735 0.02309
-0.14178 0.00112 0.67921 0.69385 0.48250 0.604 0.169 1243.764 0.02311
-0.14194 0.00112 0.67995 0.69461 0.48440 1.257 0.220 1243.794 0.02313
-0.14209 0.00112 0.68068 0.69536 0.48629 1.111 0.210 1243.824 0.02316
-0.14224 0.00113 0.68142 0.69611 0.48818 1.183 0.215 1243.854 0.02318
-0.14240 0.00113 0.68215 0.69686 0.49008 1.033 0.204 1243.884 0.02321
-0.14255 0.00113 0.68289 0.69761 0.49197 0.722 0.179 1243.914 0.02323
-0.14270 0.00113 0.68362 0.69836 0.49387 0.697 0.177 1243.944 0.02326
-0.14286 0.00113 0.68436 0.69911 0.49576 1.228 0.218 1243.974 0.02328
-0.14301 0.00113 0.68509 0.69986 0.49765 0.936 0.197 1244.003 0.02331
-0.14316 0.00113 0.68583 0.70061 0.49955 1.225 0.218 1244.033 0.02333
-0.14332 0.00113 0.68656 0.70136 0.50144 1.008 0.202 1244.063 0.02336
-0.14347 0.00114 0.68730 0.70211 0.50334 0.966 0.199 1244.093 0.02338
-0.14362 0.00114 0.68803 0.70286 0.50523 0.884 0.191 1244.123 0.02341
-0.14378 0.00114 0.68877 0.70361 0.50712 0.930 0.195 1244.153 0.02343
-0.14393 0.00114 0.68950 0.70437 0.50902 1.049 0.204 1244.183 0.02345
-0.14408 0.00114 0.69024 0.70512 0.51091 1.089 0.207 1244.213 0.02348
-0.14424 0.00114 0.69097 0.70587 0.51281 1.057 0.204 1244.243 0.02350
-0.14439 0.00114 0.69171 0.70662 0.51470 0.780 0.183 1244.272 0.02353
-0.14455 0.00114 0.69244 0.70737 0.51660 0.885 0.190 1244.302 0.02355
-0.14470 0.00115 0.69318 0.70812 0.51849 1.052 0.202 1244.332 0.02358
-0.14485 0.00115 0.69391 0.70887 0.52039 0.903 0.193 1244.362 0.02360
-0.14501 0.00115 0.69465 0.70962 0.52228 1.101 0.205 1244.392 0.02363
-0.14516 0.00115 0.69538 0.71037 0.52418 1.300 0.220 1244.422 0.02365
-0.14531 0.00115 0.69612 0.71112 0.52607 1.057 0.204 1244.452 0.02368
-0.14547 0.00115 0.69685 0.71188 0.52797 1.111 0.207 1244.482 0.02370
-0.14562 0.00115 0.69759 0.71263 0.52986 1.022 0.201 1244.511 0.02372
-0.14577 0.00115 0.69833 0.71338 0.53176 0.940 0.196 1244.541 0.02375
-0.14593 0.00115 0.69906 0.71413 0.53365 1.029 0.203 1244.571 0.02377
-0.14608 0.00116 0.69980 0.71488 0.53555 1.006 0.201 1244.601 0.02380
-0.14623 0.00116 0.70053 0.71563 0.53744 1.199 0.215 1244.631 0.02382
-0.14639 0.00116 0.70127 0.71638 0.53934 0.862 0.190 1244.661 0.02385
-0.14654 0.00116 0.70200 0.71714 0.54123 1.127 0.210 1244.691 0.02387
-0.14669 0.00116 0.70274 0.71789 0.54313 0.956 0.198 1244.721 0.02390
-0.14685 0.00116 0.70347 0.71864 0.54502 1.052 0.205 1244.750 0.02392
-0.14700 0.00116 0.70421 0.71939 0.54692 0.908 0.194 1244.780 0.02395
-0.14716 0.00116 0.70494 0.72014 0.54882 1.218 0.217 1244.810 0.02397
-0.14731 0.00117 0.70568 0.72089 0.55071 1.076 0.206 1244.840 0.02400
-0.14746 0.00117 0.70642 0.72164 0.55261 1.244 0.218 1244.870 0.02402
-0.14762 0.00117 0.70715 0.72240 0.55450 1.197 0.215 1244.900 0.02404
-0.14777 0.00117 0.70789 0.72315 0.55640 0.527 0.160 1244.930 0.02407
-0.14792 0.00117 0.70862 0.72390 0.55829 1.008 0.201 1244.960 0.02409
-0.14808 0.00117 0.70936 0.72465 0.56019 1.127 0.209 1244.989 0.02412
-0.14823 0.00117 0.71010 0.72540 0.56209 0.720 0.178 1245.019 0.02414
-0.14838 0.00117 0.71083 0.72615 0.56398 1.008 0.201 1245.049 0.02417
-0.14854 0.00118 0.71157 0.72691 0.56588 1.340 0.224 1245.079 0.02419
-0.14869 0.00118 0.71230 0.72766 0.56778 1.029 0.202 1245.109 0.02422
-0.14884 0.00118 0.71304 0.72841 0.56967 0.742 0.180 1245.139 0.02424
-0.14900 0.00118 0.71377 0.72916 0.57157 0.908 0.193 1245.169 0.02427
-0.14915 0.00118 0.71451 0.72991 0.57347 1.076 0.206 1245.199 0.02429
-0.14931 0.00118 0.71525 0.73066 0.57536 1.194 0.214 1245.229 0.02431
-0.14946 0.00118 0.71598 0.73142 0.57726 1.266 0.219 1245.258 0.02434
-0.14961 0.00118 0.71672 0.73217 0.57916 1.101 0.207 1245.288 0.02436
-0.14977 0.00119 0.71745 0.73292 0.58105 0.885 0.191 1245.318 0.02439
-0.14992 0.00119 0.71819 0.73367 0.58295 0.978 0.199 1245.348 0.02441
-0.15007 0.00119 0.71893 0.73442 0.58485 0.886 0.191 1245.378 0.02444
-0.15023 0.00119 0.71966 0.73518 0.58674 1.149 0.211 1245.408 0.02446
-0.15038 0.00119 0.72040 0.73593 0.58864 0.959 0.197 1245.438 0.02449
-0.15053 0.00119 0.72114 0.73668 0.59054 0.812 0.186 1245.468 0.02451
-0.15069 0.00119 0.72187 0.73743 0.59244 1.170 0.212 1245.497 0.02454
-0.15084 0.00119 0.72261 0.73819 0.59433 0.788 0.183 1245.527 0.02456
