x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.21135 0.22226 0.46489 0.55695 0.13714 0.769 0.149 1238.297 0.01861
0.21164 0.22256 0.46551 0.55769 0.13902 0.947 0.161 1238.327 0.01864
0.21192 0.22286 0.46613 0.55844 0.14090 1.018 0.166 1238.356 0.01866
0.21220 0.22315 0.46675 0.55918 0.14278 0.859 0.155 1238.386 0.01869
0.21249 0.22345 0.46738 0.55993 0.14466 0.964 0.162 1238.416 0.01871
0.21277 0.22375 0.46800 0.56067 0.14654 0.736 0.146 1238.446 0.01874
0.21305 0.22405 0.46862 0.56142 0.14843 1.072 0.169 1238.476 0.01876
0.21334 0.22434 0.46924 0.56217 0.15031 1.036 0.167 1238.506 0.01878
0.21362 0.22464 0.46987 0.56291 0.15219 0.947 0.161 1238.536 0.01881
0.21390 0.22494 0.47049 0.56366 0.15407 1.106 0.171 1238.566 0.01883
0.21418 0.22524 0.47111 0.56440 0.15595 1.019 0.166 1238.595 0.01886
0.21447 0.22553 0.47173 0.56515 0.15783 0.894 0.158 1238.625 0.01888
0.21475 0.22583 0.47236 0.56590 0.15972 1.003 0.165 1238.655 0.01891
0.21503 0.22613 0.47298 0.56664 0.16160 0.860 0.155 1238.685 0.01893
0.21532 0.22643 0.47360 0.56739 0.16348 0.931 0.160 1238.715 0.01896
0.21560 0.22673 0.47422 0.56813 0.16536 0.791 0.150 1238.745 0.01898
0.21588 0.22702 0.47485 0.56888 0.16724 0.986 0.164 1238.775 0.01901
0.21617 0.22732 0.47547 0.56963 0.16913 1.026 0.166 1238.805 0.01903
0.21645 0.22762 0.47609 0.57037 0.17101 1.039 0.168 1238.834 0.01905
0.21673 0.22792 0.47672 0.57112 0.17289 0.919 0.159 1238.864 0.01908
0.21702 0.22821 0.47734 0.57186 0.17477 1.142 0.162 1238.894 0.01910
0.21730 0.22851 0.47796 0.57261 0.17665 0.675 0.140 1238.924 0.01913
0.21758 0.22881 0.47858 0.57336 0.17854 0.926 0.160 1238.954 0.01915
0.21787 0.22911 0.47921 0.57410 0.18042 0.817 0.153 1238.984 0.01918
0.21815 0.22941 0.47983 0.57485 0.18230 0.943 0.147 1239.014 0.01920
0.21843 0.22970 0.48045 0.57560 0.18419 0.892 0.158 1239.044 0.01923
0.21872 0.23000 0.48108 0.57634 0.18607 0.965 0.164 1239.073 0.01925
0.21900 0.23030 0.48170 0.57709 0.18795 1.104 0.171 1239.103 0.01928
0.21928 0.23060 0.48232 0.57784 0.18983 0.892 0.158 1239.133 0.01930
0.21957 0.23089 0.48295 0.57858 0.19172 1.160 0.176 1239.163 0.01933
0.21985 0.23119 0.48357 0.57933 0.19360 1.174 0.176 1239.193 0.01935
0.22013 0.23149 0.48419 0.58007 0.19548 1.228 0.179 1239.223 0.01937
0.22041 0.23179 0.48481 0.58082 0.19737 1.096 0.171 1239.253 0.01940
0.22070 0.23209 0.48544 0.58157 0.19925 0.810 0.152 1239.283 0.01942
0.22098 0.23238 0.48606 0.58231 0.20113 1.061 0.168 1239.313 0.01945
0.22126 0.23268 0.48668 0.58306 0.20302 1.096 0.170 1239.342 0.01947
0.22155 0.23298 0.48731 0.58381 0.20490 0.953 0.161 1239.372 0.01950
0.22183 0.23328 0.48793 0.58455 0.20678 0.990 0.164 1239.402 0.01952
0.22211 0.23358 0.48855 0.58530 0.20867 1.023 0.166 1239.432 0.01955
0.22240 0.23387 0.48918 0.58605 0.21055 1.005 0.165 1239.462 0.01957
0.22268 0.23417 0.48980 0.58679 0.21243 1.005 0.165 1239.492 0.01960
0.22297 0.23447 0.49042 0.58754 0.21432 0.846 0.154 1239.522 0.01962
0.22325 0.23477 0.49105 0.58829 0.21620 1.257 0.180 1239.552 0.01964
0.22353 0.23507 0.49167 0.58904 0.21809 1.132 0.173 1239.581 0.01967
0.22382 0.23536 0.49229 0.58978 0.21997 0.900 0.158 1239.611 0.01969
0.22410 0.23566 0.49292 0.59053 0.22185 0.758 0.147 1239.641 0.01972
0.22438 0.23596 0.49354 0.59128 0.22374 0.956 0.161 1239.671 0.01974
0.22467 0.23626 0.49416 0.59202 0.22562 0.991 0.164 1239.701 0.01977
0.22495 0.23656 0.49479 0.59277 0.22751 1.009 0.165 1239.731 0.01979
0.22523 0.23685 0.49541 0.59352 0.22939 1.062 0.168 1239.761 0.01982
0.22552 0.23715 0.49603 0.59426 0.23128 1.117 0.172 1239.791 0.01984
0.22580 0.23745 0.49666 0.59501 0.23316 1.061 0.168 1239.820 0.01987
0.22608 0.23775 0.49728 0.59576 0.23504 1.095 0.170 1239.850 0.01989
0.22637 0.23805 0.49791 0.59650 0.23693 0.970 0.163 1239.880 0.01992
0.22665 0.23835 0.49853 0.59725 0.23881 1.165 0.175 1239.910 0.01994
0.22693 0.23864 0.49915 0.59800 0.24070 0.987 0.164 1239.940 0.01996
0.22722 0.23894 0.49978 0.59875 0.24258 1.094 0.170 1239.970 0.01999
0.22750 0.23924 0.50040 0.59949 0.24447 1.023 0.166 1240.000 0.02001
0.22778 0.23954 0.50102 0.60024 0.24635 0.934 0.160 1240.030 0.02004
0.22807 0.23984 0.50165 0.60099 0.24824 0.900 0.157 1240.059 0.02006
0.22835 0.24013 0.50227 0.60174 0.25012 1.186 0.176 1240.089 0.02009
0.22863 0.24043 0.50289 0.60248 0.25201 1.007 0.164 1240.119 0.02011
0.22892 0.24073 0.50352 0.60323 0.25389 1.310 0.183 1240.149 0.02014
0.22920 0.24103 0.50414 0.60398 0.25578 0.953 0.161 1240.179 0.02016
0.22949 0.24133 0.50477 0.60472 0.25766 1.130 0.173 1240.209 0.02019
0.22977 0.24163 0.50539 0.60547 0.25955 1.167 0.174 1240.239 0.02021
0.23005 0.24192 0.50601 0.60622 0.26144 0.864 0.155 1240.269 0.02023
0.23034 0.24222 0.50664 0.60697 0.26332 0.934 0.160 1240.299 0.02026
0.23062 0.24252 0.50726 0.60771 0.26521 0.934 0.160 1240.328 0.02028
0.23090 0.24282 0.50789 0.60846 0.26709 1.199 0.177 1240.358 0.02031
0.23119 0.24312 0.50851 0.60921 0.26898 0.808 0.151 1240.388 0.02033
0.23147 0.24342 0.50913 0.60996 0.27086 0.932 0.160 1240.418 0.02036
0.23176 0.24371 0.50976 0.61070 0.27275 0.808 0.151 1240.448 0.02038
0.23204 0.24401 0.51038 0.61145 0.27464 1.396 0.177 1240.478 0.02041
0.23232 0.24431 0.51101 0.61220 0.27652 1.041 0.167 1240.508 0.02043
0.23261 0.24461 0.51163 0.61295 0.27841 1.039 0.167 1240.538 0.02046
0.23289 0.24491 0.51225 0.61370 0.28029 0.914 0.159 1240.567 0.02048
