x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.32193 0.10043 0.40613 0.52788 0.06383 1.050 1237.131 0.01765
-0.32238 0.10057 0.40670 0.52863 0.06571 1.005 1237.161 0.01768
-0.32284 0.10071 0.40727 0.52937 0.06758 0.964 1237.191 0.01770
-0.32329 0.10085 0.40785 0.53012 0.06946 1.058 1237.221 0.01773
-0.32374 0.10099 0.40842 0.53086 0.07134 0.915 1237.251 0.01775
-0.32420 0.10114 0.40899 0.53161 0.07322 1.088 1237.281 0.01778
-0.32465 0.10128 0.40956 0.53235 0.07510 1.011 1237.311 0.01780
-0.32511 0.10142 0.41014 0.53310 0.07698 1.160 1237.341 0.01783
-0.32556 0.10156 0.41071 0.53384 0.07886 1.048 1237.370 0.01785
-0.32602 0.10170 0.41128 0.53459 0.08074 1.078 1237.400 0.01788
-0.32647 0.10184 0.41186 0.53533 0.08261 0.983 1237.430 0.01790
-0.32692 0.10199 0.41243 0.53608 0.08449 0.934 1237.460 0.01792
-0.32738 0.10213 0.41300 0.53682 0.08637 0.976 1237.490 0.01795
-0.32783 0.10227 0.41358 0.53757 0.08825 0.904 1237.520 0.01797
-0.32829 0.10241 0.41415 0.53831 0.09013 0.865 1237.550 0.01800
-0.32874 0.10255 0.41472 0.53906 0.09201 0.929 1237.580 0.01802
-0.32920 0.10269 0.41530 0.53980 0.09389 0.908 1237.609 0.01805
-0.32965 0.10284 0.41587 0.54055 0.09577 1.071 1237.639 0.01807
-0.33010 0.10298 0.41644 0.54129 0.09765 0.936 1237.669 0.01810
-0.33056 0.10312 0.41702 0.54204 0.09953 1.008 1237.699 0.01812
-0.33101 0.10326 0.41759 0.54278 0.10141 1.019 1237.729 0.01815
-0.33147 0.10340 0.41816 0.54353 0.10329 0.857 1237.759 0.01817
-0.33192 0.10354 0.41874 0.54427 0.10517 1.041 1237.789 0.01819
-0.33238 0.10369 0.41931 0.54502 0.10705 0.996 1237.819 0.01822
-0.33283 0.10383 0.41988 0.54576 0.10893 1.105 1237.848 0.01824
-0.33329 0.10397 0.42046 0.54651 0.11081 1.054 1237.878 0.01827
-0.33374 0.10411 0.42103 0.54725 0.11269 1.054 1237.908 0.01829
-0.33419 0.10425 0.42160 0.54800 0.11457 1.029 1237.938 0.01832
-0.33465 0.10440 0.42218 0.54874 0.11645 0.866 1237.968 0.01834
-0.33510 0.10454 0.42275 0.54949 0.11833 1.099 1237.998 0.01837
-0.33556 0.10468 0.42332 0.55024 0.12021 1.084 1238.028 0.01839
-0.33601 0.10482 0.42390 0.55098 0.12209 0.874 1238.058 0.01842
-0.33647 0.10496 0.42447 0.55173 0.12397 1.138 1238.087 0.01844
-0.33692 0.10510 0.42504 0.55247 0.12585 1.068 1238.117 0.01847
-0.33738 0.10525 0.42562 0.55322 0.12773 1.048 1238.147 0.01849
-0.33783 0.10539 0.42619 0.55396 0.12961 0.941 1238.177 0.01851
-0.33829 0.10553 0.42676 0.55471 0.13149 1.083 1238.207 0.01854
-0.33874 0.10567 0.42734 0.55545 0.13338 0.957 1238.237 0.01856
-0.33920 0.10581 0.42791 0.55620 0.13526 0.853 1238.267 0.01859
-0.33965 0.10596 0.42849 0.55695 0.13714 0.933 1238.297 0.01861
-0.34011 0.10610 0.42906 0.55769 0.13902 0.863 1238.327 0.01864
-0.34056 0.10624 0.42963 0.55844 0.14090 0.819 1238.356 0.01866
-0.34101 0.10638 0.43021 0.55918 0.14278 0.800 1238.386 0.01869
-0.34147 0.10652 0.43078 0.55993 0.14466 0.750 1238.416 0.01871
-0.34192 0.10666 0.43135 0.56067 0.14654 0.695 1238.446 0.01874
-0.34238 0.10681 0.43193 0.56142 0.14843 0.829 1238.476 0.01876
-0.34283 0.10695 0.43250 0.56217 0.15031 0.699 1238.506 0.01878
-0.34329 0.10709 0.43308 0.56291 0.15219 0.761 1238.536 0.01881
-0.34374 0.10723 0.43365 0.56366 0.15407 0.754 1238.566 0.01883
-0.34420 0.10737 0.43422 0.56440 0.15595 0.811 1238.595 0.01886
-0.34465 0.10752 0.43480 0.56515 0.15783 0.758 1238.625 0.01888
-0.34511 0.10766 0.43537 0.56590 0.15972 0.847 1238.655 0.01891
-0.34556 0.10780 0.43595 0.56664 0.16160 0.925 1238.685 0.01893
-0.34602 0.10794 0.43652 0.56739 0.16348 0.867 1238.715 0.01896
-0.34647 0.10808 0.43709 0.56813 0.16536 1.016 1238.745 0.01898
-0.34693 0.10823 0.43767 0.56888 0.16724 0.841 1238.775 0.01901
-0.34738 0.10837 0.43824 0.56963 0.16913 0.888 1238.805 0.01903
-0.34784 0.10851 0.43882 0.57037 0.17101 0.972 1238.834 0.01905
-0.34829 0.10865 0.43939 0.57112 0.17289 0.933 1238.864 0.01908
-0.34875 0.10879 0.43996 0.57186 0.17477 0.899 1238.894 0.01910
-0.34920 0.10894 0.44054 0.57261 0.17665 0.902 1238.924 0.01913
-0.34966 0.10908 0.44111 0.57336 0.17854 0.953 1238.954 0.01915
-0.35011 0.10922 0.44169 0.57410 0.18042 0.903 1238.984 0.01918
-0.35057 0.10936 0.44226 0.57485 0.18230 1.033 1239.014 0.01920
-0.35102 0.10950 0.44283 0.57560 0.18419 0.879 1239.044 0.01923
-0.35148 0.10965 0.44341 0.57634 0.18607 1.068 1239.073 0.01925
-0.35193 0.10979 0.44398 0.57709 0.18795 0.933 1239.103 0.01928
-0.35239 0.10993 0.44456 0.57784 0.18983 0.866 1239.133 0.01930
-0.35284 0.11007 0.44513 0.57858 0.19172 0.837 1239.163 0.01933
-0.35330 0.11021 0.44571 0.57933 0.19360 0.827 1239.193 0.01935
-0.35376 0.11036 0.44628 0.58007 0.19548 0.894 1239.223 0.01937
-0.35421 0.11050 0.44685 0.58082 0.19737 0.884 1239.253 0.01940
-0.35467 0.11064 0.44743 0.58157 0.19925 0.962 1239.283 0.01942
-0.35512 0.11078 0.44800 0.58231 0.20113 0.811 1239.313 0.01945
-0.35558 0.11092 0.44858 0.58306 0.20302 1.045 1239.342 0.01947
-0.35603 0.11107 0.44915 0.58381 0.20490 0.954 1239.372 0.01950
-0.35649 0.11121 0.44973 0.58455 0.20678 1.067 1239.402 0.01952
-0.35694 0.11135 0.45030 0.58530 0.20867 0.932 1239.432 0.01955
-0.35740 0.11149 0.45088 0.58605 0.21055 0.952 1239.462 0.01957
-0.35785 0.11163 0.45145 0.58679 0.21243 0.985 1239.492 0.01960
-0.35831 0.11178 0.45202 0.58754 0.21432 1.013 1239.522 0.01962
-0.35876 0.11192 0.45260 0.58829 0.21620 0.892 1239.552 0.01964
-0.35922 0.11206 0.45317 0.58904 0.21809 0.863 1239.581 0.01967
-0.35968 0.11220 0.45375 0.58978 0.21997 0.919 1239.611 0.01969
-0.36013 0.11234 0.45432 0.59053 0.22185 0.855 1239.641 0.01972
-0.36059 0.11249 0.45490 0.59128 0.22374 0.771 1239.671 0.01974
-0.36104 0.11263 0.45547 0.59202 0.22562 0.971 1239.701 0.01977
-0.36150 0.11277 0.45605 0.59277 0.22751 0.928 1239.731 0.01979
-0.36195 0.11291 0.45662 0.59352 0.22939 0.791 1239.761 0.01982
-0.36241 0.11306 0.45720 0.59426 0.23128 0.902 1239.791 0.01984
-0.36286 0.11320 0.45777 0.59501 0.23316 0.831 1239.820 0.01987
-0.36332 0.11334 0.45835 0.59576 0.23504 0.913 1239.850 0.01989
-0.36378 0.11348 0.45892 0.59650 0.23693 0.928 1239.880 0.01992
-0.36423 0.11362 0.45949 0.59725 0.23881 0.908 1239.910 0.01994
-0.36469 0.11377 0.46007 0.59800 0.24070 1.024 1239.940 0.01996
-0.36514 0.11391 0.46064 0.59875 0.24258 0.800 1239.970 0.01999
-0.36560 0.11405 0.46122 0.59949 0.24447 0.897 1240.000 0.02001
-0.36605 0.11419 0.46179 0.60024 0.24635 0.909 1240.030 0.02004
-0.36651 0.11433 0.46237 0.60099 0.24824 0.957 1240.059 0.02006
-0.36696 0.11448 0.46294 0.60174 0.25012 0.843 1240.089 0.02009
-0.36742 0.11462 0.46352 0.60248 0.25201 0.989 1240.119 0.02011
-0.36788 0.11476 0.46409 0.60323 0.25389 0.940 1240.149 0.02014
-0.36833 0.11490 0.46467 0.60398 0.25578 0.938 1240.179 0.02016
-0.36879 0.11505 0.46524 0.60472 0.25766 0.866 1240.209 0.02019
-0.36924 0.11519 0.46582 0.60547 0.25955 0.859 1240.239 0.02021
-0.36970 0.11533 0.46639 0.60622 0.26144 0.944 1240.269 0.02023
-0.37016 0.11547 0.46697 0.60697 0.26332 0.856 1240.299 0.02026
-0.37061 0.11561 0.46754 0.60771 0.26521 0.878 1240.328 0.02028
-0.37107 0.11576 0.46812 0.60846 0.26709 0.915 1240.358 0.02031
-0.37152 0.11590 0.46869 0.60921 0.26898 0.903 1240.388 0.02033
-0.37198 0.11604 0.46927 0.60996 0.27086 0.839 1240.418 0.02036
-0.37243 0.11618 0.46984 0.61070 0.27275 0.888 1240.448 0.02038
-0.37289 0.11633 0.47042 0.61145 0.27464 0.919 1240.478 0.02041
-0.37335 0.11647 0.47100 0.61220 0.27652 1.076 1240.508 0.02043
-0.37380 0.11661 0.47157 0.61295 0.27841 0.947 1240.538 0.02046
-0.37426 0.11675 0.47215 0.61370 0.28029 0.957 1240.567 0.02048
-0.37471 0.11689 0.47272 0.61444 0.28218 0.809 1240.597 0.02050
-0.37517 0.11704 0.47330 0.61519 0.28407 0.791 1240.627 0.02053
-0.37563 0.11718 0.47387 0.61594 0.28595 0.882 1240.657 0.02055
-0.37608 0.11732 0.47445 0.61669 0.28784 0.989 1240.687 0.02058
-0.37654 0.11746 0.47502 0.61743 0.28973 0.791 1240.717 0.02060
-0.37699 0.11761 0.47560 0.61818 0.29161 0.893 1240.747 0.02063
-0.37745 0.11775 0.47617 0.61893 0.29350 0.925 1240.777 0.02065
-0.37791 0.11789 0.47675 0.61968 0.29539 0.810 1240.806 0.02068
-0.37836 0.11803 0.47732 0.62043 0.29727 0.898 1240.836 0.02070
-0.37882 0.11817 0.47790 0.62117 0.29916 0.881 1240.866 0.02073
-0.37928 0.11832 0.47847 0.62192 0.30105 0.852 1240.896 0.02075
-0.37973 0.11846 0.47905 0.62267 0.30293 0.901 1240.926 0.02078
-0.38019 0.11860 0.47963 0.62342 0.30482 0.986 1240.956 0.02080
-0.38064 0.11874 0.48020 0.62417 0.30671 0.976 1240.986 0.02082
-0.38110 0.11889 0.48078 0.62491 0.30859 0.956 1241.016 0.02085
-0.38156 0.11903 0.48135 0.62566 0.31048 0.891 1241.045 0.02087
-0.38201 0.11917 0.48193 0.62641 0.31237 0.827 1241.075 0.02090
-0.38247 0.11931 0.48250 0.62716 0.31426 0.955 1241.105 0.02092
-0.38293 0.11946 0.48308 0.62791 0.31614 0.938 1241.135 0.02095
-0.38338 0.11960 0.48365 0.62866 0.31803 0.759 1241.165 0.02097
-0.38384 0.11974 0.48423 0.62940 0.31992 0.694 1241.195 0.02100
-0.38429 0.11988 0.48481 0.63015 0.32181 0.736 1241.225 0.02102
-0.38475 0.12002 0.48538 0.63090 0.32369 0.688 1241.255 0.02105
-0.38521 0.12017 0.48596 0.63165 0.32558 0.859 1241.285 0.02107
-0.38566 0.12031 0.48653 0.63240 0.32747 0.821 1241.314 0.02109
-0.38612 0.12045 0.48711 0.63315 0.32936 0.790 1241.344 0.02112
-0.38658 0.12059 0.48768 0.63389 0.33125 0.815 1241.374 0.02114
-0.38703 0.12074 0.48826 0.63464 0.33313 0.910 1241.404 0.02117
-0.38749 0.12088 0.48884 0.63539 0.33502 0.813 1241.434 0.02119
-0.38795 0.12102 0.48941 0.63614 0.33691 0.860 1241.464 0.02122
-0.38840 0.12116 0.48999 0.63689 0.33880 0.903 1241.494 0.02124
-0.38886 0.12131 0.49056 0.63764 0.34069 0.869 1241.524 0.02127
-0.38932 0.12145 0.49114 0.63838 0.34258 1.134 1241.553 0.02129
-0.38977 0.12159 0.49172 0.63913 0.34446 0.891 1241.583 0.02132
-0.39023 0.12173 0.49229 0.63988 0.34635 1.039 1241.613 0.02134
-0.39068 0.12188 0.49287 0.64063 0.34824 0.835 1241.643 0.02137
-0.39114 0.12202 0.49344 0.64138 0.35013 0.860 1241.673 0.02139
-0.39160 0.12216 0.49402 0.64213 0.35202 0.764 1241.703 0.02141
-0.39205 0.12230 0.49460 0.64288 0.35391 0.847 1241.733 0.02144
-0.39251 0.12245 0.49517 0.64363 0.35580 0.851 1241.763 0.02146
-0.39297 0.12259 0.49575 0.64437 0.35769 0.922 1241.792 0.02149
-0.39342 0.12273 0.49632 0.64512 0.35957 1.058 1241.822 0.02151
-0.39388 0.12287 0.49690 0.64587 0.36146 1.076 1241.852 0.02154
-0.39434 0.12302 0.49748 0.64662 0.36335 1.069 1241.882 0.02156
-0.39479 0.12316 0.49805 0.64737 0.36524 0.829 1241.912 0.02159
-0.39525 0.12330 0.49863 0.64812 0.36713 0.948 1241.942 0.02161
-0.39571 0.12344 0.49921 0.64887 0.36902 0.785 1241.972 0.02164
-0.39617 0.12359 0.49978 0.64962 0.37091 0.783 1242.002 0.02166
-0.39662 0.12373 0.50036 0.65037 0.37280 0.805 1242.031 0.02168
-0.39708 0.12387 0.50093 0.65111 0.37469 0.887 1242.061 0.02171
-0.39754 0.12401 0.50151 0.65186 0.37658 0.954 1242.091 0.02173
-0.39799 0.12416 0.50209 0.65261 0.37847 1.000 1242.121 0.02176
-0.39845 0.12430 0.50266 0.65336 0.38036 1.053 1242.151 0.02178
-0.39891 0.12444 0.50324 0.65411 0.38225 1.020 1242.181 0.02181
-0.39936 0.12458 0.50382 0.65486 0.38414 1.051 1242.211 0.02183
-0.39982 0.12473 0.50439 0.65561 0.38603 0.878 1242.241 0.02186
-0.40028 0.12487 0.50497 0.65636 0.38792 0.897 1242.271 0.02188
-0.40073 0.12501 0.50555 0.65711 0.38981 0.725 1242.300 0.02191
-0.40119 0.12515 0.50612 0.65786 0.39170 0.657 1242.330 0.02193
-0.40165 0.12530 0.50670 0.65861 0.39359 0.730 1242.360 0.02196
-0.40210 0.12544 0.50727 0.65936 0.39548 0.689 1242.390 0.02198
-0.40256 0.12558 0.50785 0.66011 0.39737 0.831 1242.420 0.02200
-0.40302 0.12572 0.50843 0.66085 0.39926 0.870 1242.450 0.02203
-0.40348 0.12587 0.50900 0.66160 0.40115 0.899 1242.480 0.02205
-0.40393 0.12601 0.50958 0.66235 0.40304 0.945 1242.510 0.02208
-0.40439 0.12615 0.51016 0.66310 0.40493 0.955 1242.539 0.02210
-0.40485 0.12629 0.51073 0.66385 0.40682 0.965 1242.569 0.02213
-0.40530 0.12644 0.51131 0.66460 0.40871 1.053 1242.599 0.02215
-0.40576 0.12658 0.51189 0.66535 0.41060 0.902 1242.629 0.02218
-0.40622 0.12672 0.51246 0.66610 0.41249 0.764 1242.659 0.02220
-0.40668 0.12686 0.51304 0.66685 0.41438 0.685 1242.689 0.02223
-0.40713 0.12701 0.51362 0.66760 0.41628 0.596 1242.719 0.02225
-0.40759 0.12715 0.51419 0.66835 0.41817 0.672 1242.749 0.02227
-0.40805 0.12729 0.51477 0.66910 0.42006 0.763 1242.778 0.02230
-0.40850 0.12743 0.51535 0.66985 0.42195 0.958 1242.808 0.02232
-0.40896 0.12758 0.51592 0.67060 0.42384 0.851 1242.838 0.02235
-0.40942 0.12772 0.51650 0.67135 0.42573 1.068 1242.868 0.02237
-0.40988 0.12786 0.51708 0.67210 0.42762 1.020 1242.898 0.02240
-0.41033 0.12801 0.51766 0.67285 0.42951 1.112 1242.928 0.02242
-0.41079 0.12815 0.51823 0.67360 0.43141 1.088 1242.958 0.02245
-0.41125 0.12829 0.51881 0.67435 0.43330 1.095 1242.988 0.02247
-0.41170 0.12843 0.51939 0.67510 0.43519 0.940 1243.017 0.02250
-0.41216 0.12858 0.51996 0.67585 0.43708 1.155 1243.047 0.02252
-0.41262 0.12872 0.52054 0.67660 0.43897 0.851 1243.077 0.02254
-0.41308 0.12886 0.52112 0.67735 0.44087 0.865 1243.107 0.02257
-0.41353 0.12900 0.52169 0.67810 0.44276 0.768 1243.137 0.02259
-0.41399 0.12915 0.52227 0.67885 0.44465 0.507 1243.167 0.02262
-0.41445 0.12929 0.52285 0.67960 0.44654 0.506 1243.197 0.02264
-0.41491 0.12943 0.52342 0.68035 0.44843 0.605 1243.227 0.02267
-0.41536 0.12957 0.52400 0.68110 0.45033 0.725 1243.257 0.02269
-0.41582 0.12972 0.52458 0.68185 0.45222 0.889 1243.286 0.02272
-0.41628 0.12986 0.52516 0.68260 0.45411 1.072 1243.316 0.02274
-0.41674 0.13000 0.52573 0.68335 0.45600 1.119 1243.346 0.02277
-0.41719 0.13015 0.52631 0.68410 0.45790 0.925 1243.376 0.02279
-0.41765 0.13029 0.52689 0.68485 0.45979 1.215 1243.406 0.02282
-0.41811 0.13043 0.52747 0.68560 0.46168 1.214 1243.436 0.02284
-0.41857 0.13057 0.52804 0.68635 0.46357 1.112 1243.466 0.02286
-0.41902 0.13072 0.52862 0.68710 0.46547 1.234 1243.496 0.02289
-0.41948 0.13086 0.52920 0.68785 0.46736 0.965 1243.525 0.02291
-0.41994 0.13100 0.52977 0.68860 0.46925 0.973 1243.555 0.02294
-0.42040 0.13114 0.53035 0.68935 0.47114 1.012 1243.585 0.02296
-0.42085 0.13129 0.53093 0.69010 0.47304 0.937 1243.615 0.02299
-0.42131 0.13143 0.53151 0.69085 0.47493 0.957 1243.645 0.02301
-0.42177 0.13157 0.53208 0.69160 0.47682 0.860 1243.675 0.02304
-0.42223 0.13172 0.53266 0.69235 0.47872 0.603 1243.705 0.02306
-0.42269 0.13186 0.53324 0.69310 0.48061 0.637 1243.735 0.02309
-0.42314 0.13200 0.53382 0.69385 0.48250 0.550 1243.764 0.02311
-0.42360 0.13214 0.53439 0.69461 0.48440 0.558 1243.794 0.02313
-0.42406 0.13229 0.53497 0.69536 0.48629 0.765 1243.824 0.02316
-0.42452 0.13243 0.53555 0.69611 0.48818 0.902 1243.854 0.02318
-0.42497 0.13257 0.53613 0.69686 0.49008 1.026 1243.884 0.02321
-0.42543 0.13272 0.53670 0.69761 0.49197 0.955 1243.914 0.02323
-0.42589 0.13286 0.53728 0.69836 0.49387 1.120 1243.944 0.02326
-0.42635 0.13300 0.53786 0.69911 0.49576 1.146 1243.974 0.02328
-0.42681 0.13314 0.53844 0.69986 0.49765 0.976 1244.003 0.02331
-0.42726 0.13329 0.53901 0.70061 0.49955 0.985 1244.033 0.02333
-0.42772 0.13343 0.53959 0.70136 0.50144 1.001 1244.063 0.02336
-0.42818 0.13357 0.54017 0.70211 0.50334 0.922 1244.093 0.02338
-0.42864 0.13372 0.54075 0.70286 0.50523 1.042 1244.123 0.02341
-0.42910 0.13386 0.54132 0.70361 0.50712 0.936 1244.153 0.02343
-0.42955 0.13400 0.54190 0.70437 0.50902 1.069 1244.183 0.02345
-0.43001 0.13414 0.54248 0.70512 0.51091 0.992 1244.213 0.02348
-0.43047 0.13429 0.54306 0.70587 0.51281 1.087 1244.243 0.02350
-0.43093 0.13443 0.54364 0.70662 0.51470 0.967 1244.272 0.02353
-0.43139 0.13457 0.54421 0.70737 0.51660 0.843 1244.302 0.02355
-0.43184 0.13472 0.54479 0.70812 0.51849 0.784 1244.332 0.02358
-0.43230 0.13486 0.54537 0.70887 0.52039 0.595 1244.362 0.02360
-0.43276 0.13500 0.54595 0.70962 0.52228 0.460 1244.392 0.02363
-0.43322 0.13514 0.54652 0.71037 0.52418 0.494 1244.422 0.02365
-0.43368 0.13529 0.54710 0.71112 0.52607 0.435 1244.452 0.02368
-0.43413 0.13543 0.54768 0.71188 0.52797 0.539 1244.482 0.02370
-0.43459 0.13557 0.54826 0.71263 0.52986 0.800 1244.511 0.02372
-0.43505 0.13572 0.54884 0.71338 0.53176 0.885 1244.541 0.02375
-0.43551 0.13586 0.54941 0.71413 0.53365 0.972 1244.571 0.02377
-0.43597 0.13600 0.54999 0.71488 0.53555 1.009 1244.601 0.02380
-0.43642 0.13614 0.55057 0.71563 0.53744 0.888 1244.631 0.02382
-0.43688 0.13629 0.55115 0.71638 0.53934 1.091 1244.661 0.02385
-0.43734 0.13643 0.55173 0.71714 0.54123 1.011 1244.691 0.02387
-0.43780 0.13657 0.55231 0.71789 0.54313 0.940 1244.721 0.02390
-0.43826 0.13672 0.55288 0.71864 0.54502 0.897 1244.750 0.02392
-0.43872 0.13686 0.55346 0.71939 0.54692 0.959 1244.780 0.02395
-0.43917 0.13700 0.55404 0.72014 0.54882 1.056 1244.810 0.02397
-0.43963 0.13715 0.55462 0.72089 0.55071 1.019 1244.840 0.02400
-0.44009 0.13729 0.55520 0.72164 0.55261 1.083 1244.870 0.02402
-0.44055 0.13743 0.55577 0.72240 0.55450 1.126 1244.900 0.02404
-0.44101 0.13757 0.55635 0.72315 0.55640 1.073 1244.930 0.02407
-0.44147 0.13772 0.55693 0.72390 0.55829 1.068 1244.960 0.02409
-0.44192 0.13786 0.55751 0.72465 0.56019 1.164 1244.989 0.02412
-0.44238 0.13800 0.55809 0.72540 0.56209 1.058 1245.019 0.02414
-0.44284 0.13815 0.55867 0.72615 0.56398 1.217 1245.049 0.02417
-0.44330 0.13829 0.55924 0.72691 0.56588 0.950 1245.079 0.02419
-0.44376 0.13843 0.55982 0.72766 0.56778 0.968 1245.109 0.02422
-0.44422 0.13858 0.56040 0.72841 0.56967 1.055 1245.139 0.02424
-0.44467 0.13872 0.56098 0.72916 0.57157 0.658 1245.169 0.02427
-0.44513 0.13886 0.56156 0.72991 0.57347 0.513 1245.199 0.02429
-0.44559 0.13900 0.56214 0.73066 0.57536 0.439 1245.229 0.02431
-0.44605 0.13915 0.56271 0.73142 0.57726 0.435 1245.258 0.02434
-0.44651 0.13929 0.56329 0.73217 0.57916 0.419 1245.288 0.02436
-0.44697 0.13943 0.56387 0.73292 0.58105 0.663 1245.318 0.02439
-0.44743 0.13958 0.56445 0.73367 0.58295 0.828 1245.348 0.02441
-0.44788 0.13972 0.56503 0.73442 0.58485 0.944 1245.378 0.02444
-0.44834 0.13986 0.56561 0.73518 0.58674 0.872 1245.408 0.02446
-0.44880 0.14001 0.56619 0.73593 0.58864 0.920 1245.438 0.02449
-0.44926 0.14015 0.56676 0.73668 0.59054 0.958 1245.468 0.02451
-0.44972 0.14029 0.56734 0.73743 0.59244 0.945 1245.497 0.02454
-0.45018 0.14044 0.56792 0.73819 0.59433 1.084 1245.527 0.02456
-0.45064 0.14058 0.56850 0.73894 0.59623 1.025 1245.557 0.02458
-0.45110 0.14072 0.56908 0.73969 0.59813 1.042 1245.587 0.02461
-0.45155 0.14086 0.56966 0.74044 0.60003 0.917 1245.617 0.02463
-0.45201 0.14101 0.57024 0.74119 0.60192 1.040 1245.647 0.02466
-0.45247 0.14115 0.57082 0.74195 0.60382 1.167 1245.677 0.02468
-0.45293 0.14129 0.57139 0.74270 0.60572 1.066 1245.707 0.02471
-0.45339 0.14144 0.57197 0.74345 0.60762 0.934 1245.736 0.02473
-0.45385 0.14158 0.57255 0.74420 0.60951 1.068 1245.766 0.02476
-0.45431 0.14172 0.57313 0.74496 0.61141 0.961 1245.796 0.02478
-0.45477 0.14187 0.57371 0.74571 0.61331 1.084 1245.826 0.02481
-0.45522 0.14201 0.57429 0.74646 0.61521 0.936 1245.856 0.02483
-0.45568 0.14215 0.57487 0.74721 0.61711 0.913 1245.886 0.02486
-0.45614 0.14230 0.57545 0.74797 0.61900 1.068 1245.916 0.02488
-0.45660 0.14244 0.57603 0.74872 0.62090 0.962 1245.946 0.02490
-0.45706 0.14258 0.57660 0.74947 0.62280 1.062 1245.975 0.02493
-0.45752 0.14273 0.57718 0.75022 0.62470 0.965 1246.005 0.02495
-0.45798 0.14287 0.57776 0.75098 0.62660 1.086 1246.035 0.02498
-0.45844 0.14301 0.57834 0.75173 0.62850 0.868 1246.065 0.02500
-0.45890 0.14315 0.57892 0.75248 0.63040 1.128 1246.095 0.02503
-0.45936 0.14330 0.57950 0.75323 0.63229 0.978 1246.125 0.02505
-0.45981 0.14344 0.58008 0.75399 0.63419 0.688 1246.155 0.02508
-0.46027 0.14358 0.58066 0.75474 0.63609 0.790 1246.185 0.02510
-0.46073 0.14373 0.58124 0.75549 0.63799 0.529 1246.215 0.02513
-0.46119 0.14387 0.58182 0.75624 0.63989 0.341 1246.244 0.02515
-0.46165 0.14401 0.58239 0.75700 0.64179 0.351 1246.274 0.02517
-0.46211 0.14416 0.58297 0.75775 0.64369 0.408 1246.304 0.02520
-0.46257 0.14430 0.58355 0.75850 0.64559 0.479 1246.334 0.02522
-0.46303 0.14444 0.58413 0.75926 0.64749 0.748 1246.364 0.02525
-0.46349 0.14459 0.58471 0.76001 0.64939 0.763 1246.394 0.02527
-0.46395 0.14473 0.58529 0.76076 0.65129 0.962 1246.424 0.02530
-0.46441 0.14487 0.58587 0.76151 0.65318 0.912 1246.454 0.02532
-0.46486 0.14502 0.58645 0.76227 0.65508 1.011 1246.483 0.02535
