x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.42096 0.12131 0.30506 0.53384 0.07886 0.985 0.069 1237.370 0.01785
-0.42155 0.12148 0.30548 0.53459 0.08074 1.004 0.070 1237.400 0.01788
-0.42214 0.12165 0.30591 0.53533 0.08261 0.961 0.069 1237.430 0.01790
-0.42272 0.12182 0.30634 0.53608 0.08449 0.926 0.067 1237.460 0.01792
-0.42331 0.12199 0.30676 0.53682 0.08637 0.946 0.068 1237.490 0.01795
-0.42390 0.12216 0.30719 0.53757 0.08825 0.954 0.068 1237.520 0.01797
-0.42449 0.12233 0.30761 0.53831 0.09013 0.997 0.070 1237.550 0.01800
-0.42507 0.12250 0.30804 0.53906 0.09201 1.195 0.076 1237.580 0.01802
-0.42566 0.12267 0.30846 0.53980 0.09389 1.015 0.070 1237.609 0.01805
-0.42625 0.12284 0.30889 0.54055 0.09577 0.993 0.070 1237.639 0.01807
-0.42684 0.12301 0.30932 0.54129 0.09765 1.063 0.072 1237.669 0.01810
-0.42742 0.12318 0.30974 0.54204 0.09953 1.008 0.070 1237.699 0.01812
-0.42801 0.12335 0.31017 0.54278 0.10141 1.024 0.071 1237.729 0.01815
-0.42860 0.12352 0.31059 0.54353 0.10329 1.078 0.073 1237.759 0.01817
-0.42919 0.12369 0.31102 0.54427 0.10517 0.914 0.067 1237.789 0.01819
-0.42978 0.12385 0.31145 0.54502 0.10705 0.941 0.068 1237.819 0.01822
-0.43036 0.12402 0.31187 0.54576 0.10893 0.875 0.065 1237.848 0.01824
-0.43095 0.12419 0.31230 0.54651 0.11081 0.960 0.068 1237.878 0.01827
-0.43154 0.12436 0.31272 0.54725 0.11269 1.018 0.071 1237.908 0.01829
-0.43213 0.12453 0.31315 0.54800 0.11457 0.983 0.069 1237.938 0.01832
-0.43271 0.12470 0.31358 0.54874 0.11645 1.086 0.073 1237.968 0.01834
-0.43330 0.12487 0.31400 0.54949 0.11833 0.965 0.069 1237.998 0.01837
-0.43389 0.12504 0.31443 0.55024 0.12021 1.015 0.070 1238.028 0.01839
-0.43448 0.12521 0.31485 0.55098 0.12209 0.917 0.067 1238.058 0.01842
-0.43507 0.12538 0.31528 0.55173 0.12397 0.959 0.068 1238.087 0.01844
-0.43565 0.12555 0.31570 0.55247 0.12585 0.928 0.067 1238.117 0.01847
-0.43624 0.12572 0.31613 0.55322 0.12773 0.741 0.060 1238.147 0.01849
-0.43683 0.12589 0.31656 0.55396 0.12961 0.738 0.060 1238.177 0.01851
-0.43742 0.12606 0.31698 0.55471 0.13149 0.858 0.065 1238.207 0.01854
-0.43800 0.12623 0.31741 0.55545 0.13338 0.718 0.059 1238.237 0.01856
-0.43859 0.12640 0.31784 0.55620 0.13526 0.723 0.059 1238.267 0.01859
-0.43918 0.12656 0.31826 0.55695 0.13714 0.450 0.050 1238.297 0.01861
-0.43977 0.12673 0.31869 0.55769 0.13902 0.344 0.050 1238.327 0.01864
-0.44036 0.12690 0.31911 0.55844 0.14090 0.272 0.046 1238.356 0.01866
-0.44094 0.12707 0.31954 0.55918 0.14278 0.171 0.038 1238.386 0.01869
-0.44153 0.12724 0.31997 0.55993 0.14466 0.122 0.034 1238.416 0.01871
-0.44212 0.12741 0.32039 0.56067 0.14654 0.108 0.033 1238.446 0.01874
-0.44271 0.12758 0.32082 0.56142 0.14843 0.108 0.033 1238.476 0.01876
-0.44330 0.12775 0.32124 0.56217 0.15031 0.109 0.033 1238.506 0.01878
-0.44389 0.12792 0.32167 0.56291 0.15219 0.138 0.035 1238.536 0.01881
-0.44447 0.12809 0.32210 0.56366 0.15407 0.181 0.039 1238.566 0.01883
-0.44506 0.12826 0.32252 0.56440 0.15595 0.306 0.048 1238.595 0.01886
-0.44565 0.12843 0.32295 0.56515 0.15783 0.646 0.056 1238.625 0.01888
-0.44624 0.12860 0.32338 0.56590 0.15972 0.723 0.059 1238.655 0.01891
-0.44683 0.12877 0.32380 0.56664 0.16160 0.819 0.063 1238.685 0.01893
-0.44741 0.12894 0.32423 0.56739 0.16348 0.862 0.065 1238.715 0.01896
-0.44800 0.12911 0.32465 0.56813 0.16536 0.848 0.064 1238.745 0.01898
-0.44859 0.12928 0.32508 0.56888 0.16724 0.751 0.060 1238.775 0.01901
-0.44918 0.12945 0.32551 0.56963 0.16913 0.909 0.066 1238.805 0.01903
-0.44977 0.12962 0.32593 0.57037 0.17101 0.847 0.064 1238.834 0.01905
-0.45036 0.12979 0.32636 0.57112 0.17289 0.890 0.066 1238.864 0.01908
-0.45095 0.12996 0.32679 0.57186 0.17477 0.967 0.069 1238.894 0.01910
-0.45153 0.13012 0.32721 0.57261 0.17665 0.972 0.069 1238.924 0.01913
-0.45212 0.13029 0.32764 0.57336 0.17854 0.961 0.068 1238.954 0.01915
-0.45271 0.13046 0.32807 0.57410 0.18042 0.958 0.068 1238.984 0.01918
-0.45330 0.13063 0.32849 0.57485 0.18230 1.027 0.071 1239.014 0.01920
-0.45389 0.13080 0.32892 0.57560 0.18419 0.996 0.070 1239.044 0.01923
-0.45448 0.13097 0.32935 0.57634 0.18607 0.943 0.068 1239.073 0.01925
-0.45506 0.13114 0.32977 0.57709 0.18795 1.015 0.070 1239.103 0.01928
-0.45565 0.13131 0.33020 0.57784 0.18983 0.975 0.069 1239.133 0.01930
-0.45624 0.13148 0.33063 0.57858 0.19172 0.895 0.066 1239.163 0.01933
-0.45683 0.13165 0.33105 0.57933 0.19360 1.152 0.075 1239.193 0.01935
-0.45742 0.13182 0.33148 0.58007 0.19548 1.033 0.071 1239.223 0.01937
-0.45801 0.13199 0.33190 0.58082 0.19737 1.135 0.074 1239.253 0.01940
-0.45860 0.13216 0.33233 0.58157 0.19925 1.059 0.072 1239.283 0.01942
-0.45919 0.13233 0.33276 0.58231 0.20113 0.998 0.070 1239.313 0.01945
-0.45977 0.13250 0.33318 0.58306 0.20302 1.105 0.073 1239.342 0.01947
-0.46036 0.13267 0.33361 0.58381 0.20490 0.906 0.066 1239.372 0.01950
-0.46095 0.13284 0.33404 0.58455 0.20678 0.975 0.069 1239.402 0.01952
-0.46154 0.13301 0.33446 0.58530 0.20867 0.949 0.068 1239.432 0.01955
-0.46213 0.13318 0.33489 0.58605 0.21055 1.028 0.071 1239.462 0.01957
-0.46272 0.13335 0.33532 0.58679 0.21243 1.030 0.071 1239.492 0.01960
-0.46331 0.13352 0.33574 0.58754 0.21432 0.943 0.068 1239.522 0.01962
-0.46390 0.13369 0.33617 0.58829 0.21620 0.836 0.064 1239.552 0.01964
-0.46448 0.13386 0.33660 0.58904 0.21809 0.942 0.068 1239.581 0.01967
-0.46507 0.13403 0.33703 0.58978 0.21997 0.959 0.068 1239.611 0.01969
-0.46566 0.13420 0.33745 0.59053 0.22185 0.969 0.069 1239.641 0.01972
-0.46625 0.13437 0.33788 0.59128 0.22374 0.907 0.066 1239.671 0.01974
-0.46684 0.13454 0.33831 0.59202 0.22562 1.112 0.073 1239.701 0.01977
-0.46743 0.13471 0.33873 0.59277 0.22751 0.939 0.067 1239.731 0.01979
-0.46802 0.13488 0.33916 0.59352 0.22939 0.861 0.065 1239.761 0.01982
-0.46861 0.13505 0.33959 0.59426 0.23128 0.823 0.063 1239.791 0.01984
-0.46920 0.13522 0.34001 0.59501 0.23316 0.890 0.066 1239.820 0.01987
-0.46979 0.13538 0.34044 0.59576 0.23504 0.995 0.069 1239.850 0.01989
-0.47037 0.13555 0.34087 0.59650 0.23693 0.938 0.067 1239.880 0.01992
-0.47096 0.13572 0.34129 0.59725 0.23881 0.947 0.068 1239.910 0.01994
-0.47155 0.13589 0.34172 0.59800 0.24070 0.982 0.069 1239.940 0.01996
-0.47214 0.13606 0.34215 0.59875 0.24258 0.872 0.065 1239.970 0.01999
-0.47273 0.13623 0.34257 0.59949 0.24447 1.015 0.070 1240.000 0.02001
-0.47332 0.13640 0.34300 0.60024 0.24635 0.886 0.065 1240.030 0.02004
-0.47391 0.13657 0.34343 0.60099 0.24824 1.035 0.071 1240.059 0.02006
-0.47450 0.13674 0.34386 0.60174 0.25012 0.958 0.068 1240.089 0.02009
-0.47509 0.13691 0.34428 0.60248 0.25201 1.099 0.073 1240.119 0.02011
-0.47568 0.13708 0.34471 0.60323 0.25389 0.961 0.068 1240.149 0.02014
-0.47627 0.13725 0.34514 0.60398 0.25578 0.904 0.066 1240.179 0.02016
-0.47686 0.13742 0.34556 0.60472 0.25766 1.135 0.074 1240.209 0.02019
-0.47745 0.13759 0.34599 0.60547 0.25955 0.971 0.068 1240.239 0.02021
-0.47804 0.13776 0.34642 0.60622 0.26144 0.938 0.067 1240.269 0.02023
-0.47862 0.13793 0.34685 0.60697 0.26332 0.866 0.065 1240.299 0.02026
-0.47921 0.13810 0.34727 0.60771 0.26521 1.041 0.071 1240.328 0.02028
-0.47980 0.13827 0.34770 0.60846 0.26709 1.021 0.070 1240.358 0.02031
-0.48039 0.13844 0.34813 0.60921 0.26898 0.984 0.069 1240.388 0.02033
-0.48098 0.13861 0.34855 0.60996 0.27086 0.837 0.064 1240.418 0.02036
-0.48157 0.13878 0.34898 0.61070 0.27275 0.934 0.067 1240.448 0.02038
-0.48216 0.13895 0.34941 0.61145 0.27464 1.120 0.074 1240.478 0.02041
-0.48275 0.13912 0.34984 0.61220 0.27652 0.940 0.067 1240.508 0.02043
-0.48334 0.13929 0.35026 0.61295 0.27841 1.057 0.071 1240.538 0.02046
-0.48393 0.13946 0.35069 0.61370 0.28029 0.889 0.065 1240.567 0.02048
-0.48452 0.13963 0.35112 0.61444 0.28218 0.998 0.069 1240.597 0.02050
-0.48511 0.13980 0.35154 0.61519 0.28407 1.077 0.072 1240.627 0.02053
-0.48570 0.13997 0.35197 0.61594 0.28595 0.838 0.064 1240.657 0.02055
-0.48629 0.14014 0.35240 0.61669 0.28784 0.993 0.069 1240.687 0.02058
-0.48688 0.14031 0.35283 0.61743 0.28973 0.960 0.068 1240.717 0.02060
-0.48747 0.14048 0.35325 0.61818 0.29161 1.002 0.070 1240.747 0.02063
-0.48806 0.14065 0.35368 0.61893 0.29350 1.045 0.071 1240.777 0.02065
-0.48865 0.14082 0.35411 0.61968 0.29539 1.022 0.070 1240.806 0.02068
-0.48924 0.14099 0.35454 0.62043 0.29727 0.818 0.063 1240.836 0.02070
-0.48983 0.14116 0.35496 0.62117 0.29916 1.039 0.071 1240.866 0.02073
-0.49042 0.14133 0.35539 0.62192 0.30105 0.887 0.065 1240.896 0.02075
-0.49101 0.14150 0.35582 0.62267 0.30293 0.916 0.066 1240.926 0.02078
-0.49160 0.14167 0.35625 0.62342 0.30482 1.058 0.071 1240.956 0.02080
-0.49219 0.14184 0.35667 0.62417 0.30671 1.058 0.071 1240.986 0.02082
-0.49278 0.14201 0.35710 0.62491 0.30859 0.977 0.069 1241.016 0.02085
-0.49337 0.14218 0.35753 0.62566 0.31048 0.986 0.069 1241.045 0.02087
-0.49396 0.14235 0.35796 0.62641 0.31237 1.043 0.071 1241.075 0.02090
-0.49455 0.14252 0.35838 0.62716 0.31426 1.109 0.073 1241.105 0.02092
-0.49514 0.14269 0.35881 0.62791 0.31614 1.042 0.071 1241.135 0.02095
-0.49573 0.14286 0.35924 0.62866 0.31803 1.032 0.070 1241.165 0.02097
-0.49632 0.14303 0.35967 0.62940 0.31992 0.899 0.066 1241.195 0.02100
-0.49691 0.14320 0.36009 0.63015 0.32181 1.055 0.071 1241.225 0.02102
-0.49750 0.14337 0.36052 0.63090 0.32369 0.942 0.067 1241.255 0.02105
-0.49809 0.14354 0.36095 0.63165 0.32558 0.946 0.069 1241.285 0.02107
-0.49868 0.14371 0.36138 0.63240 0.32747 0.916 0.069 1241.314 0.02109
-0.49927 0.14388 0.36180 0.63315 0.32936 1.023 0.070 1241.344 0.02112
-0.49986 0.14405 0.36223 0.63389 0.33125 0.885 0.065 1241.374 0.02114
-0.50045 0.14422 0.36266 0.63464 0.33313 1.126 0.074 1241.404 0.02117
-0.50104 0.14439 0.36309 0.63539 0.33502 1.088 0.072 1241.434 0.02119
-0.50163 0.14456 0.36352 0.63614 0.33691 1.003 0.069 1241.464 0.02122
-0.50222 0.14473 0.36394 0.63689 0.33880 1.064 0.072 1241.494 0.02124
-0.50281 0.14490 0.36437 0.63764 0.34069 1.001 0.069 1241.524 0.02127
-0.50340 0.14507 0.36480 0.63838 0.34258 1.046 0.071 1241.553 0.02129
-0.50399 0.14524 0.36523 0.63913 0.34446 1.212 0.076 1241.583 0.02132
-0.50458 0.14541 0.36565 0.63988 0.34635 0.931 0.067 1241.613 0.02134
-0.50517 0.14558 0.36608 0.64063 0.34824 0.983 0.069 1241.643 0.02137
-0.50576 0.14575 0.36651 0.64138 0.35013 0.948 0.067 1241.673 0.02139
-0.50635 0.14592 0.36694 0.64213 0.35202 1.034 0.070 1241.703 0.02141
-0.50694 0.14609 0.36737 0.64288 0.35391 0.937 0.067 1241.733 0.02144
-0.50753 0.14626 0.36779 0.64363 0.35580 0.996 0.069 1241.763 0.02146
-0.50812 0.14643 0.36822 0.64437 0.35769 1.118 0.073 1241.792 0.02149
-0.50871 0.14660 0.36865 0.64512 0.35957 0.949 0.068 1241.822 0.02151
-0.50930 0.14677 0.36908 0.64587 0.36146 1.051 0.071 1241.852 0.02154
-0.50989 0.14694 0.36951 0.64662 0.36335 0.869 0.065 1241.882 0.02156
-0.51048 0.14711 0.36993 0.64737 0.36524 0.955 0.068 1241.912 0.02159
-0.51108 0.14728 0.37036 0.64812 0.36713 0.847 0.064 1241.942 0.02161
-0.51167 0.14745 0.37079 0.64887 0.36902 0.867 0.065 1241.972 0.02164
-0.51226 0.14762 0.37122 0.64962 0.37091 0.992 0.069 1242.002 0.02166
-0.51285 0.14779 0.37165 0.65037 0.37280 0.959 0.068 1242.031 0.02168
-0.51344 0.14796 0.37207 0.65111 0.37469 1.020 0.070 1242.061 0.02171
-0.51403 0.14813 0.37250 0.65186 0.37658 0.967 0.068 1242.091 0.02173
-0.51462 0.14831 0.37293 0.65261 0.37847 1.105 0.073 1242.121 0.02176
-0.51521 0.14848 0.37336 0.65336 0.38036 0.958 0.068 1242.151 0.02178
-0.51580 0.14865 0.37379 0.65411 0.38225 0.963 0.068 1242.181 0.02181
-0.51639 0.14882 0.37421 0.65486 0.38414 0.996 0.069 1242.211 0.02183
-0.51698 0.14899 0.37464 0.65561 0.38603 1.133 0.074 1242.241 0.02186
-0.51757 0.14916 0.37507 0.65636 0.38792 0.901 0.066 1242.271 0.02188
-0.51816 0.14933 0.37550 0.65711 0.38981 0.953 0.068 1242.300 0.02191
-0.51875 0.14950 0.37593 0.65786 0.39170 1.001 0.069 1242.330 0.02193
-0.51935 0.14967 0.37635 0.65861 0.39359 0.822 0.063 1242.360 0.02196
-0.51994 0.14984 0.37678 0.65936 0.39548 0.812 0.062 1242.390 0.02198
-0.52053 0.15001 0.37721 0.66011 0.39737 0.944 0.067 1242.420 0.02200
-0.52112 0.15018 0.37764 0.66085 0.39926 0.883 0.065 1242.450 0.02203
-0.52171 0.15035 0.37807 0.66160 0.40115 0.930 0.067 1242.480 0.02205
-0.52230 0.15052 0.37850 0.66235 0.40304 0.991 0.069 1242.510 0.02208
-0.52289 0.15069 0.37892 0.66310 0.40493 0.802 0.062 1242.539 0.02210
-0.52348 0.15086 0.37935 0.66385 0.40682 0.769 0.061 1242.569 0.02213
-0.52407 0.15103 0.37978 0.66460 0.40871 0.854 0.064 1242.599 0.02215
-0.52466 0.15120 0.38021 0.66535 0.41060 0.971 0.069 1242.629 0.02218
-0.52526 0.15137 0.38064 0.66610 0.41249 0.999 0.071 1242.659 0.02220
-0.52585 0.15154 0.38107 0.66685 0.41438 0.787 0.063 1242.689 0.02223
-0.52644 0.15171 0.38149 0.66760 0.41628 0.933 0.067 1242.719 0.02225
-0.52703 0.15188 0.38192 0.66835 0.41817 0.937 0.067 1242.749 0.02227
-0.52762 0.15205 0.38235 0.66910 0.42006 0.951 0.067 1242.778 0.02230
-0.52821 0.15222 0.38278 0.66985 0.42195 0.904 0.066 1242.808 0.02232
-0.52880 0.15239 0.38321 0.67060 0.42384 1.046 0.071 1242.838 0.02235
-0.52939 0.15256 0.38364 0.67135 0.42573 0.985 0.069 1242.868 0.02237
-0.52998 0.15273 0.38406 0.67210 0.42762 1.103 0.073 1242.898 0.02240
-0.53058 0.15290 0.38449 0.67285 0.42951 1.013 0.070 1242.928 0.02242
-0.53117 0.15307 0.38492 0.67360 0.43141 0.905 0.067 1242.958 0.02245
-0.53176 0.15324 0.38535 0.67435 0.43330 0.905 0.068 1242.988 0.02247
-0.53235 0.15341 0.38578 0.67510 0.43519 1.022 0.070 1243.017 0.02250
-0.53294 0.15359 0.38621 0.67585 0.43708 0.975 0.068 1243.047 0.02252
-0.53353 0.15376 0.38664 0.67660 0.43897 1.116 0.073 1243.077 0.02254
-0.53412 0.15393 0.38706 0.67735 0.44087 1.017 0.070 1243.107 0.02257
-0.53472 0.15410 0.38749 0.67810 0.44276 1.017 0.070 1243.137 0.02259
-0.53531 0.15427 0.38792 0.67885 0.44465 1.031 0.070 1243.167 0.02262
-0.53590 0.15444 0.38835 0.67960 0.44654 0.965 0.068 1243.197 0.02264
-0.53649 0.15461 0.38878 0.68035 0.44843 0.951 0.067 1243.227 0.02267
-0.53708 0.15478 0.38921 0.68110 0.45033 1.031 0.070 1243.257 0.02269
-0.53767 0.15495 0.38964 0.68185 0.45222 1.007 0.069 1243.286 0.02272
-0.53826 0.15512 0.39006 0.68260 0.45411 1.101 0.073 1243.316 0.02274
-0.53886 0.15529 0.39049 0.68335 0.45600 0.968 0.068 1243.346 0.02277
-0.53945 0.15546 0.39092 0.68410 0.45790 0.869 0.064 1243.376 0.02279
-0.54004 0.15563 0.39135 0.68485 0.45979 1.114 0.073 1243.406 0.02282
-0.54063 0.15580 0.39178 0.68560 0.46168 1.057 0.071 1243.436 0.02284
-0.54122 0.15597 0.39221 0.68635 0.46357 1.028 0.070 1243.466 0.02286
-0.54181 0.15614 0.39264 0.68710 0.46547 0.939 0.067 1243.496 0.02289
-0.54241 0.15631 0.39307 0.68785 0.46736 1.076 0.072 1243.525 0.02291
-0.54300 0.15648 0.39349 0.68860 0.46925 1.052 0.071 1243.555 0.02294
-0.54359 0.15665 0.39392 0.68935 0.47114 0.982 0.068 1243.585 0.02296
-0.54418 0.15682 0.39435 0.69010 0.47304 1.083 0.072 1243.615 0.02299
-0.54477 0.15700 0.39478 0.69085 0.47493 1.001 0.069 1243.645 0.02301
-0.54536 0.15717 0.39521 0.69160 0.47682 1.012 0.070 1243.675 0.02304
-0.54596 0.15734 0.39564 0.69235 0.47872 0.883 0.065 1243.705 0.02306
-0.54655 0.15751 0.39607 0.69310 0.48061 1.045 0.071 1243.735 0.02309
-0.54714 0.15768 0.39650 0.69385 0.48250 1.051 0.071 1243.764 0.02311
-0.54773 0.15785 0.39693 0.69461 0.48440 1.120 0.073 1243.794 0.02313
-0.54832 0.15802 0.39735 0.69536 0.48629 1.056 0.071 1243.824 0.02316
-0.54892 0.15819 0.39778 0.69611 0.48818 1.066 0.071 1243.854 0.02318
-0.54951 0.15836 0.39821 0.69686 0.49008 1.121 0.073 1243.884 0.02321
-0.55010 0.15853 0.39864 0.69761 0.49197 0.934 0.067 1243.914 0.02323
-0.55069 0.15870 0.39907 0.69836 0.49387 1.071 0.073 1243.944 0.02326
-0.55128 0.15887 0.39950 0.69911 0.49576 0.898 0.065 1243.974 0.02328
-0.55188 0.15904 0.39993 0.69986 0.49765 0.954 0.067 1244.003 0.02331
-0.55247 0.15921 0.40036 0.70061 0.49955 0.965 0.068 1244.033 0.02333
-0.55306 0.15938 0.40079 0.70136 0.50144 0.975 0.068 1244.063 0.02336
-0.55365 0.15955 0.40122 0.70211 0.50334 1.094 0.072 1244.093 0.02338
-0.55424 0.15972 0.40164 0.70286 0.50523 1.002 0.069 1244.123 0.02341
-0.55484 0.15990 0.40207 0.70361 0.50712 0.845 0.063 1244.153 0.02343
-0.55543 0.16007 0.40250 0.70437 0.50902 1.028 0.070 1244.183 0.02345
-0.55602 0.16024 0.40293 0.70512 0.51091 0.973 0.068 1244.213 0.02348
-0.55661 0.16041 0.40336 0.70587 0.51281 1.016 0.070 1244.243 0.02350
-0.55721 0.16058 0.40379 0.70662 0.51470 1.017 0.070 1244.272 0.02353
-0.55780 0.16075 0.40422 0.70737 0.51660 0.937 0.067 1244.302 0.02355
-0.55839 0.16092 0.40465 0.70812 0.51849 1.229 0.077 1244.332 0.02358
-0.55898 0.16109 0.40508 0.70887 0.52039 0.957 0.068 1244.362 0.02360
-0.55957 0.16126 0.40551 0.70962 0.52228 0.890 0.065 1244.392 0.02363
-0.56017 0.16143 0.40594 0.71037 0.52418 1.003 0.069 1244.422 0.02365
-0.56076 0.16160 0.40637 0.71112 0.52607 0.904 0.066 1244.452 0.02368
-0.56135 0.16177 0.40679 0.71188 0.52797 0.890 0.065 1244.482 0.02370
-0.56194 0.16194 0.40722 0.71263 0.52986 0.922 0.066 1244.511 0.02372
-0.56254 0.16211 0.40765 0.71338 0.53176 1.030 0.070 1244.541 0.02375
-0.56313 0.16228 0.40808 0.71413 0.53365 0.974 0.068 1244.571 0.02377
-0.56372 0.16246 0.40851 0.71488 0.53555 0.990 0.069 1244.601 0.02380
-0.56431 0.16263 0.40894 0.71563 0.53744 1.040 0.070 1244.631 0.02382
-0.56491 0.16280 0.40937 0.71638 0.53934 1.001 0.069 1244.661 0.02385
-0.56550 0.16297 0.40980 0.71714 0.54123 1.007 0.069 1244.691 0.02387
-0.56609 0.16314 0.41023 0.71789 0.54313 1.039 0.070 1244.721 0.02390
-0.56668 0.16331 0.41066 0.71864 0.54502 0.911 0.066 1244.750 0.02392
-0.56728 0.16348 0.41109 0.71939 0.54692 0.990 0.069 1244.780 0.02395
-0.56787 0.16365 0.41152 0.72014 0.54882 0.977 0.068 1244.810 0.02397
-0.56846 0.16382 0.41195 0.72089 0.55071 0.981 0.068 1244.840 0.02400
-0.56905 0.16399 0.41238 0.72164 0.55261 1.030 0.070 1244.870 0.02402
-0.56965 0.16416 0.41281 0.72240 0.55450 0.980 0.068 1244.900 0.02404
-0.57024 0.16433 0.41324 0.72315 0.55640 1.155 0.074 1244.930 0.02407
-0.57083 0.16450 0.41367 0.72390 0.55829 1.009 0.069 1244.960 0.02409
-0.57142 0.16468 0.41409 0.72465 0.56019 1.049 0.071 1244.989 0.02412
-0.57202 0.16485 0.41452 0.72540 0.56209 1.086 0.072 1245.019 0.02414
-0.57261 0.16502 0.41495 0.72615 0.56398 0.955 0.067 1245.049 0.02417
-0.57320 0.16519 0.41538 0.72691 0.56588 1.052 0.071 1245.079 0.02419
-0.57380 0.16536 0.41581 0.72766 0.56778 1.011 0.069 1245.109 0.02422
-0.57439 0.16553 0.41624 0.72841 0.56967 0.966 0.068 1245.139 0.02424
-0.57498 0.16570 0.41667 0.72916 0.57157 0.943 0.067 1245.169 0.02427
-0.57557 0.16587 0.41710 0.72991 0.57347 0.962 0.068 1245.199 0.02429
-0.57617 0.16604 0.41753 0.73066 0.57536 1.056 0.071 1245.229 0.02431
-0.57676 0.16621 0.41796 0.73142 0.57726 1.051 0.071 1245.258 0.02434
-0.57735 0.16638 0.41839 0.73217 0.57916 1.037 0.070 1245.288 0.02436
-0.57795 0.16655 0.41882 0.73292 0.58105 0.906 0.066 1245.318 0.02439
-0.57854 0.16673 0.41925 0.73367 0.58295 0.943 0.067 1245.348 0.02441
-0.57913 0.16690 0.41968 0.73442 0.58485 1.051 0.071 1245.378 0.02444
-0.57973 0.16707 0.42011 0.73518 0.58674 1.009 0.069 1245.408 0.02446
-0.58032 0.16724 0.42054 0.73593 0.58864 0.995 0.069 1245.438 0.02449
-0.58091 0.16741 0.42097 0.73668 0.59054 0.919 0.066 1245.468 0.02451
-0.58150 0.16758 0.42140 0.73743 0.59244 1.274 0.078 1245.497 0.02454
-0.58210 0.16775 0.42183 0.73819 0.59433 1.077 0.072 1245.527 0.02456
