x y z dist_scaled dist_frac absorption
-0.29891 0.05621 0.49380 0.57995 0.19548 -0.141
-0.29930 0.05629 0.49443 0.58070 0.19737 -0.397
-0.29968 0.05636 0.49507 0.58145 0.19925 -0.071
-0.30007 0.05643 0.49571 0.58219 0.20113 0.123
-0.30045 0.05650 0.49634 0.58294 0.20302 -0.068
-0.30084 0.05658 0.49698 0.58369 0.20490 0.181
-0.30122 0.05665 0.49761 0.58443 0.20678 0.125
-0.30161 0.05672 0.49825 0.58518 0.20867 0.127
-0.30199 0.05679 0.49889 0.58593 0.21055 -0.131
-0.30238 0.05687 0.49952 0.58668 0.21243 -0.068
-0.30276 0.05694 0.50016 0.58742 0.21432 -0.257
-0.30315 0.05701 0.50080 0.58817 0.21620 0.002
-0.30353 0.05708 0.50143 0.58892 0.21809 0.388
-0.30392 0.05716 0.50207 0.58966 0.21997 -0.134
-0.30430 0.05723 0.50270 0.59041 0.22185 0.197
-0.30469 0.05730 0.50334 0.59116 0.22374 0.194
-0.30507 0.05737 0.50398 0.59191 0.22562 0.192
-0.30546 0.05744 0.50461 0.59265 0.22751 -0.580
-0.30584 0.05752 0.50525 0.59340 0.22939 -0.385
-0.30623 0.05759 0.50589 0.59415 0.23127 0.005
-0.30661 0.05766 0.50652 0.59490 0.23316 0.003
-0.30700 0.05773 0.50716 0.59564 0.23504 0.004
-0.30738 0.05781 0.50779 0.59639 0.23693 0.134
-0.30777 0.05788 0.50843 0.59714 0.23881 0.321
-0.30815 0.05795 0.50907 0.59789 0.24070 0.199
-0.30854 0.05802 0.50970 0.59863 0.24258 -0.055
-0.30892 0.05810 0.51034 0.59938 0.24447 0.011
-0.30931 0.05817 0.51098 0.60013 0.24635 -0.058
-0.30969 0.05824 0.51161 0.60088 0.24824 -0.124
-0.31008 0.05831 0.51225 0.60162 0.25012 -0.250
-0.31047 0.05839 0.51289 0.60237 0.25201 0.263
-0.31085 0.05846 0.51352 0.60312 0.25389 0.074
-0.31124 0.05853 0.51416 0.60387 0.25578 0.140
-0.31162 0.05860 0.51480 0.60461 0.25766 0.008
-0.31201 0.05868 0.51543 0.60536 0.25955 0.263
-0.31239 0.05875 0.51607 0.60611 0.26143 0.390
-0.31278 0.05882 0.51671 0.60686 0.26332 0.457
-0.31316 0.05889 0.51734 0.60760 0.26521 0.009
-0.31355 0.05897 0.51798 0.60835 0.26709 -0.246
-0.31393 0.05904 0.51862 0.60910 0.26898 -0.382
-0.31432 0.05911 0.51925 0.60985 0.27086 0.454
-0.31471 0.05918 0.51989 0.61060 0.27275 0.071
-0.31509 0.05926 0.52053 0.61134 0.27463 0.136
-0.31548 0.05933 0.52116 0.61209 0.27652 0.199
-0.31586 0.05940 0.52180 0.61284 0.27841 0.195
-0.31625 0.05947 0.52244 0.61359 0.28029 0.326
