x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.29058 -0.11659 0.46735 0.56253 0.15219 0.814 1238.521 0.01880
-0.29096 -0.11674 0.46797 0.56328 0.15407 0.843 1238.550 0.01882
-0.29135 -0.11690 0.46859 0.56403 0.15595 0.827 1238.580 0.01885
-0.29173 -0.11705 0.46921 0.56477 0.15783 0.824 1238.610 0.01887
-0.29212 -0.11721 0.46983 0.56552 0.15971 0.915 1238.640 0.01889
-0.29251 -0.11736 0.47045 0.56627 0.16160 0.846 1238.670 0.01892
-0.29289 -0.11752 0.47107 0.56701 0.16348 0.737 1238.700 0.01894
-0.29328 -0.11767 0.47169 0.56776 0.16536 0.782 1238.730 0.01897
-0.29366 -0.11783 0.47231 0.56850 0.16724 0.829 1238.760 0.01899
-0.29405 -0.11798 0.47293 0.56925 0.16912 0.864 1238.790 0.01902
-0.29443 -0.11814 0.47355 0.57000 0.17101 0.830 1238.819 0.01904
-0.29482 -0.11829 0.47417 0.57074 0.17289 0.877 1238.849 0.01907
-0.29521 -0.11845 0.47479 0.57149 0.17477 0.880 1238.879 0.01909
-0.29559 -0.11860 0.47541 0.57224 0.17665 0.970 1238.909 0.01912
-0.29598 -0.11876 0.47603 0.57298 0.17854 0.884 1238.939 0.01914
-0.29636 -0.11891 0.47665 0.57373 0.18042 0.903 1238.969 0.01917
-0.29675 -0.11907 0.47727 0.57448 0.18230 0.901 1238.999 0.01919
-0.29713 -0.11922 0.47789 0.57522 0.18418 0.754 1239.029 0.01921
-0.29752 -0.11938 0.47851 0.57597 0.18607 0.818 1239.059 0.01924
-0.29790 -0.11953 0.47913 0.57672 0.18795 0.837 1239.088 0.01926
-0.29829 -0.11968 0.47975 0.57746 0.18983 0.944 1239.118 0.01929
-0.29868 -0.11984 0.48037 0.57821 0.19172 0.956 1239.148 0.01931
-0.29906 -0.11999 0.48099 0.57896 0.19360 0.829 1239.178 0.01934
-0.29945 -0.12015 0.48161 0.57970 0.19548 0.843 1239.208 0.01936
-0.29983 -0.12030 0.48223 0.58045 0.19737 0.893 1239.238 0.01939
-0.30022 -0.12046 0.48285 0.58120 0.19925 0.872 1239.268 0.01941
-0.30061 -0.12061 0.48348 0.58194 0.20113 0.986 1239.298 0.01944
-0.30099 -0.12077 0.48410 0.58269 0.20302 0.899 1239.328 0.01946
-0.30138 -0.12092 0.48472 0.58344 0.20490 0.963 1239.357 0.01949
-0.30176 -0.12108 0.48534 0.58419 0.20678 0.959 1239.387 0.01951
-0.30215 -0.12123 0.48596 0.58493 0.20867 0.957 1239.417 0.01953
-0.30253 -0.12139 0.48658 0.58568 0.21055 1.013 1239.447 0.01956
-0.30292 -0.12154 0.48720 0.58643 0.21243 1.000 1239.477 0.01958
-0.30331 -0.12170 0.48782 0.58717 0.21432 1.038 1239.507 0.01961
-0.30369 -0.12185 0.48844 0.58792 0.21620 1.084 1239.537 0.01963
-0.30408 -0.12201 0.48906 0.58867 0.21809 1.020 1239.567 0.01966
-0.30446 -0.12216 0.48968 0.58942 0.21997 0.930 1239.597 0.01968
-0.30485 -0.12232 0.49030 0.59016 0.22185 0.873 1239.627 0.01971
-0.30524 -0.12247 0.49092 0.59091 0.22374 0.926 1239.656 0.01973
-0.30562 -0.12263 0.49154 0.59166 0.22562 0.942 1239.686 0.01976
-0.30601 -0.12278 0.49217 0.59240 0.22751 1.008 1239.716 0.01978
-0.30639 -0.12294 0.49279 0.59315 0.22939 0.926 1239.746 0.01980
-0.30678 -0.12309 0.49341 0.59390 0.23127 1.070 1239.776 0.01983
-0.30717 -0.12325 0.49403 0.59465 0.23316 0.995 1239.806 0.01985
-0.30755 -0.12340 0.49465 0.59539 0.23504 0.905 1239.836 0.01988
-0.30794 -0.12356 0.49527 0.59614 0.23693 0.930 1239.866 0.01990
-0.30832 -0.12371 0.49589 0.59689 0.23881 0.995 1239.896 0.01993
-0.30871 -0.12387 0.49651 0.59764 0.24070 0.919 1239.925 0.01995
-0.30910 -0.12402 0.49713 0.59838 0.24258 0.952 1239.955 0.01998
-0.30948 -0.12418 0.49775 0.59913 0.24447 0.981 1239.985 0.02000
-0.30987 -0.12433 0.49837 0.59988 0.24635 1.054 1240.015 0.02003
-0.31026 -0.12449 0.49900 0.60063 0.24824 1.021 1240.045 0.02005
-0.31064 -0.12464 0.49962 0.60137 0.25012 0.941 1240.075 0.02008
-0.31103 -0.12480 0.50024 0.60212 0.25201 1.039 1240.105 0.02010
-0.31141 -0.12495 0.50086 0.60287 0.25389 0.920 1240.135 0.02012
-0.31180 -0.12511 0.50148 0.60362 0.25578 0.987 1240.165 0.02015
-0.31219 -0.12526 0.50210 0.60436 0.25766 1.045 1240.194 0.02017
-0.31257 -0.12542 0.50272 0.60511 0.25955 0.950 1240.224 0.02020
-0.31296 -0.12557 0.50334 0.60586 0.26143 1.009 1240.254 0.02022
-0.31334 -0.12572 0.50397 0.60661 0.26332 0.996 1240.284 0.02025
-0.31373 -0.12588 0.50459 0.60736 0.26521 0.964 1240.314 0.02027
-0.31412 -0.12603 0.50521 0.60810 0.26709 0.894 1240.344 0.02030
-0.31450 -0.12619 0.50583 0.60885 0.26898 0.907 1240.374 0.02032
-0.31489 -0.12634 0.50645 0.60960 0.27086 1.055 1240.404 0.02035
-0.31528 -0.12650 0.50707 0.61035 0.27275 0.995 1240.434 0.02037
-0.31566 -0.12666 0.50769 0.61109 0.27463 1.046 1240.464 0.02039
-0.31605 -0.12681 0.50831 0.61184 0.27652 0.991 1240.493 0.02042
-0.31644 -0.12697 0.50894 0.61259 0.27841 0.971 1240.523 0.02044
-0.31682 -0.12712 0.50956 0.61334 0.28029 1.047 1240.553 0.02047
-0.31721 -0.12728 0.51018 0.61409 0.28218 0.984 1240.583 0.02049
-0.31759 -0.12743 0.51080 0.61484 0.28407 1.028 1240.613 0.02052
-0.31798 -0.12759 0.51142 0.61558 0.28595 1.042 1240.643 0.02054
-0.31837 -0.12774 0.51204 0.61633 0.28784 1.003 1240.673 0.02057
-0.31875 -0.12790 0.51267 0.61708 0.28972 0.965 1240.703 0.02059
-0.31914 -0.12805 0.51329 0.61783 0.29161 1.002 1240.733 0.02062
-0.31953 -0.12821 0.51391 0.61858 0.29350 1.047 1240.762 0.02064
-0.31991 -0.12836 0.51453 0.61932 0.29538 1.126 1240.792 0.02067
-0.32030 -0.12852 0.51515 0.62007 0.29727 1.047 1240.822 0.02069
-0.32069 -0.12867 0.51577 0.62082 0.29916 1.095 1240.852 0.02071
-0.32107 -0.12883 0.51640 0.62157 0.30105 1.102 1240.882 0.02074
-0.32146 -0.12898 0.51702 0.62232 0.30293 1.031 1240.912 0.02076
-0.32185 -0.12914 0.51764 0.62307 0.30482 0.990 1240.942 0.02079
-0.32223 -0.12929 0.51826 0.62381 0.30671 1.086 1240.972 0.02081
-0.32262 -0.12945 0.51888 0.62456 0.30859 1.106 1241.002 0.02084
-0.32301 -0.12960 0.51950 0.62531 0.31048 1.112 1241.031 0.02086
-0.32339 -0.12976 0.52013 0.62606 0.31237 0.865 1241.061 0.02089
-0.32378 -0.12991 0.52075 0.62681 0.31426 0.933 1241.091 0.02091
-0.32417 -0.13007 0.52137 0.62756 0.31614 0.903 1241.121 0.02094
-0.32455 -0.13022 0.52199 0.62831 0.31803 0.972 1241.151 0.02096
-0.32494 -0.13038 0.52261 0.62905 0.31992 0.978 1241.181 0.02099
-0.32533 -0.13053 0.52324 0.62980 0.32181 0.944 1241.211 0.02101
-0.32571 -0.13069 0.52386 0.63055 0.32369 1.130 1241.241 0.02103
-0.32610 -0.13084 0.52448 0.63130 0.32558 0.920 1241.271 0.02106
-0.32649 -0.13100 0.52510 0.63205 0.32747 0.954 1241.300 0.02108
-0.32687 -0.13115 0.52572 0.63280 0.32936 0.910 1241.330 0.02111
-0.32726 -0.13131 0.52635 0.63355 0.33124 0.889 1241.360 0.02113
-0.32765 -0.13146 0.52697 0.63429 0.33313 1.100 1241.390 0.02116
-0.32803 -0.13162 0.52759 0.63504 0.33502 1.119 1241.420 0.02118
-0.32842 -0.13177 0.52821 0.63579 0.33691 0.880 1241.450 0.02121
-0.32881 -0.13193 0.52883 0.63654 0.33880 1.071 1241.480 0.02123
-0.32919 -0.13208 0.52946 0.63729 0.34069 0.911 1241.510 0.02126
-0.32958 -0.13224 0.53008 0.63804 0.34257 1.088 1241.540 0.02128
-0.32997 -0.13239 0.53070 0.63879 0.34446 1.067 1241.570 0.02130
-0.33035 -0.13255 0.53132 0.63954 0.34635 1.035 1241.599 0.02133
-0.33074 -0.13271 0.53195 0.64029 0.34824 1.033 1241.629 0.02135
-0.33113 -0.13286 0.53257 0.64104 0.35013 0.958 1241.659 0.02138
-0.33152 -0.13302 0.53319 0.64178 0.35202 1.112 1241.689 0.02140
-0.33190 -0.13317 0.53381 0.64253 0.35391 0.783 1241.719 0.02143
-0.33229 -0.13333 0.53443 0.64328 0.35580 1.081 1241.749 0.02145
-0.33268 -0.13348 0.53506 0.64403 0.35768 0.970 1241.779 0.02148
-0.33306 -0.13364 0.53568 0.64478 0.35957 1.154 1241.809 0.02150
-0.33345 -0.13379 0.53630 0.64553 0.36146 1.071 1241.839 0.02153
-0.33384 -0.13395 0.53692 0.64628 0.36335 1.097 1241.868 0.02155
-0.33422 -0.13410 0.53755 0.64703 0.36524 1.085 1241.898 0.02158
-0.33461 -0.13426 0.53817 0.64778 0.36713 0.964 1241.928 0.02160
-0.33500 -0.13441 0.53879 0.64853 0.36902 1.015 1241.958 0.02162
-0.33539 -0.13457 0.53941 0.64928 0.37091 0.977 1241.988 0.02165
-0.33577 -0.13472 0.54004 0.65003 0.37280 1.016 1242.018 0.02167
-0.33616 -0.13488 0.54066 0.65077 0.37469 0.964 1242.048 0.02170
-0.33655 -0.13503 0.54128 0.65152 0.37658 1.075 1242.078 0.02172
-0.33693 -0.13519 0.54190 0.65227 0.37847 0.902 1242.108 0.02175
-0.33732 -0.13535 0.54253 0.65302 0.38036 0.863 1242.137 0.02177
-0.33771 -0.13550 0.54315 0.65377 0.38225 0.936 1242.167 0.02180
-0.33810 -0.13566 0.54377 0.65452 0.38414 0.876 1242.197 0.02182
-0.33848 -0.13581 0.54439 0.65527 0.38603 1.076 1242.227 0.02185
-0.33887 -0.13597 0.54502 0.65602 0.38792 0.956 1242.257 0.02187
-0.33926 -0.13612 0.54564 0.65677 0.38981 1.051 1242.287 0.02189
-0.33964 -0.13628 0.54626 0.65752 0.39170 1.076 1242.317 0.02192
-0.34003 -0.13643 0.54689 0.65827 0.39359 1.055 1242.347 0.02194
-0.34042 -0.13659 0.54751 0.65902 0.39548 0.954 1242.377 0.02197
-0.34081 -0.13674 0.54813 0.65977 0.39737 1.028 1242.407 0.02199
-0.34119 -0.13690 0.54875 0.66052 0.39926 1.010 1242.436 0.02202
-0.34158 -0.13705 0.54938 0.66127 0.40115 0.837 1242.466 0.02204
-0.34197 -0.13721 0.55000 0.66202 0.40304 0.831 1242.496 0.02207
-0.34236 -0.13736 0.55062 0.66277 0.40493 0.946 1242.526 0.02209
-0.34274 -0.13752 0.55125 0.66352 0.40682 0.789 1242.556 0.02212
-0.34313 -0.13768 0.55187 0.66427 0.40871 0.977 1242.586 0.02214
-0.34352 -0.13783 0.55249 0.66502 0.41060 0.997 1242.616 0.02217
-0.34390 -0.13799 0.55312 0.66577 0.41249 0.892 1242.646 0.02219
-0.34429 -0.13814 0.55374 0.66652 0.41438 0.757 1242.676 0.02221
-0.34468 -0.13830 0.55436 0.66727 0.41627 0.968 1242.705 0.02224
-0.34507 -0.13845 0.55498 0.66802 0.41817 0.956 1242.735 0.02226
-0.34545 -0.13861 0.55561 0.66877 0.42006 0.891 1242.765 0.02229
-0.34584 -0.13876 0.55623 0.66952 0.42195 0.828 1242.795 0.02231
-0.34623 -0.13892 0.55685 0.67027 0.42384 0.973 1242.825 0.02234
-0.34662 -0.13907 0.55748 0.67102 0.42573 1.084 1242.855 0.02236
-0.34700 -0.13923 0.55810 0.67177 0.42762 0.737 1242.885 0.02239
-0.34739 -0.13939 0.55872 0.67252 0.42951 0.865 1242.915 0.02241
-0.34778 -0.13954 0.55935 0.67327 0.43141 1.001 1242.945 0.02244
-0.34817 -0.13970 0.55997 0.67402 0.43330 0.859 1242.974 0.02246
-0.34855 -0.13985 0.56059 0.67477 0.43519 0.980 1243.004 0.02249
-0.34894 -0.14001 0.56122 0.67552 0.43708 1.045 1243.034 0.02251
-0.34933 -0.14016 0.56184 0.67627 0.43897 0.927 1243.064 0.02253
-0.34972 -0.14032 0.56246 0.67702 0.44086 0.929 1243.094 0.02256
-0.35010 -0.14047 0.56309 0.67777 0.44276 0.967 1243.124 0.02258
-0.35049 -0.14063 0.56371 0.67852 0.44465 0.850 1243.154 0.02261
-0.35088 -0.14079 0.56433 0.67927 0.44654 0.941 1243.184 0.02263
-0.35127 -0.14094 0.56496 0.68002 0.44843 1.110 1243.214 0.02266
-0.35165 -0.14110 0.56558 0.68077 0.45032 1.011 1243.243 0.02268
-0.35204 -0.14125 0.56620 0.68152 0.45222 0.954 1243.273 0.02271
-0.35243 -0.14141 0.56683 0.68227 0.45411 0.955 1243.303 0.02273
-0.35282 -0.14156 0.56745 0.68302 0.45600 1.185 1243.333 0.02276
-0.35321 -0.14172 0.56807 0.68377 0.45789 1.093 1243.363 0.02278
-0.35359 -0.14187 0.56870 0.68452 0.45979 0.883 1243.393 0.02280
-0.35398 -0.14203 0.56932 0.68527 0.46168 1.065 1243.423 0.02283
-0.35437 -0.14219 0.56995 0.68603 0.46357 0.988 1243.453 0.02285
-0.35476 -0.14234 0.57057 0.68678 0.46546 0.897 1243.483 0.02288
-0.35514 -0.14250 0.57119 0.68753 0.46736 0.841 1243.513 0.02290
-0.35553 -0.14265 0.57182 0.68828 0.46925 1.084 1243.542 0.02293
-0.35592 -0.14281 0.57244 0.68903 0.47114 1.039 1243.572 0.02295
-0.35631 -0.14296 0.57306 0.68978 0.47304 0.888 1243.602 0.02298
-0.35670 -0.14312 0.57369 0.69053 0.47493 1.037 1243.632 0.02300
-0.35708 -0.14327 0.57431 0.69128 0.47682 1.046 1243.662 0.02303
-0.35747 -0.14343 0.57493 0.69203 0.47872 0.902 1243.692 0.02305
-0.35786 -0.14359 0.57556 0.69278 0.48061 1.017 1243.722 0.02308
-0.35825 -0.14374 0.57618 0.69353 0.48250 0.915 1243.752 0.02310
-0.35863 -0.14390 0.57681 0.69428 0.48440 0.988 1243.782 0.02312
-0.35902 -0.14405 0.57743 0.69504 0.48629 0.939 1243.811 0.02315
-0.35941 -0.14421 0.57805 0.69579 0.48818 0.964 1243.841 0.02317
-0.35980 -0.14436 0.57868 0.69654 0.49008 1.024 1243.871 0.02320
-0.36019 -0.14452 0.57930 0.69729 0.49197 1.020 1243.901 0.02322
-0.36057 -0.14468 0.57993 0.69804 0.49386 0.819 1243.931 0.02325
-0.36096 -0.14483 0.58055 0.69879 0.49576 0.928 1243.961 0.02327
-0.36135 -0.14499 0.58117 0.69954 0.49765 0.759 1243.991 0.02330
-0.36174 -0.14514 0.58180 0.70029 0.49955 1.083 1244.021 0.02332
-0.36213 -0.14530 0.58242 0.70104 0.50144 0.953 1244.051 0.02335
-0.36251 -0.14545 0.58305 0.70179 0.50333 1.102 1244.080 0.02337
-0.36290 -0.14561 0.58367 0.70255 0.50523 0.983 1244.110 0.02339
-0.36329 -0.14576 0.58429 0.70330 0.50712 0.850 1244.140 0.02342
-0.36368 -0.14592 0.58492 0.70405 0.50902 0.872 1244.170 0.02344
-0.36407 -0.14608 0.58554 0.70480 0.51091 0.903 1244.200 0.02347
-0.36445 -0.14623 0.58617 0.70555 0.51281 1.101 1244.230 0.02349
-0.36484 -0.14639 0.58679 0.70630 0.51470 1.008 1244.260 0.02352
-0.36523 -0.14654 0.58742 0.70705 0.51660 1.069 1244.290 0.02354
-0.36562 -0.14670 0.58804 0.70781 0.51849 0.797 1244.320 0.02357
-0.36601 -0.14685 0.58866 0.70856 0.52038 0.998 1244.350 0.02359
-0.36640 -0.14701 0.58929 0.70931 0.52228 0.953 1244.379 0.02362
-0.36678 -0.14717 0.58991 0.71006 0.52417 0.964 1244.409 0.02364
-0.36717 -0.14732 0.59054 0.71081 0.52607 1.122 1244.439 0.02367
-0.36756 -0.14748 0.59116 0.71156 0.52796 0.845 1244.469 0.02369
-0.36795 -0.14763 0.59179 0.71231 0.52986 1.090 1244.499 0.02371
-0.36834 -0.14779 0.59241 0.71307 0.53175 0.995 1244.529 0.02374
-0.36872 -0.14795 0.59303 0.71382 0.53365 0.926 1244.559 0.02376
-0.36911 -0.14810 0.59366 0.71457 0.53555 0.989 1244.589 0.02379
-0.36950 -0.14826 0.59428 0.71532 0.53744 0.920 1244.619 0.02381
-0.36989 -0.14841 0.59491 0.71607 0.53934 0.982 1244.648 0.02384
-0.37028 -0.14857 0.59553 0.71682 0.54123 0.820 1244.678 0.02386
-0.37067 -0.14872 0.59616 0.71758 0.54313 0.894 1244.708 0.02389
-0.37105 -0.14888 0.59678 0.71833 0.54502 0.777 1244.738 0.02391
-0.37144 -0.14904 0.59741 0.71908 0.54692 0.842 1244.768 0.02394
-0.37183 -0.14919 0.59803 0.71983 0.54881 0.926 1244.798 0.02396
-0.37222 -0.14935 0.59866 0.72058 0.55071 0.927 1244.828 0.02398
-0.37261 -0.14950 0.59928 0.72134 0.55261 0.803 1244.858 0.02401
-0.37300 -0.14966 0.59990 0.72209 0.55450 0.920 1244.888 0.02403
-0.37338 -0.14982 0.60053 0.72284 0.55640 0.933 1244.917 0.02406
-0.37377 -0.14997 0.60115 0.72359 0.55829 0.947 1244.947 0.02408
-0.37416 -0.15013 0.60178 0.72434 0.56019 1.058 1244.977 0.02411
-0.37455 -0.15028 0.60240 0.72510 0.56209 1.026 1245.007 0.02413
-0.37494 -0.15044 0.60303 0.72585 0.56398 0.922 1245.037 0.02416
-0.37533 -0.15059 0.60365 0.72660 0.56588 0.909 1245.067 0.02418
-0.37572 -0.15075 0.60428 0.72735 0.56778 0.907 1245.097 0.02421
-0.37610 -0.15091 0.60490 0.72810 0.56967 0.877 1245.127 0.02423
-0.37649 -0.15106 0.60553 0.72886 0.57157 0.824 1245.157 0.02426
-0.37688 -0.15122 0.60615 0.72961 0.57346 0.563 1245.186 0.02428
-0.37727 -0.15137 0.60678 0.73036 0.57536 0.733 1245.216 0.02430
-0.37766 -0.15153 0.60740 0.73111 0.57726 0.626 1245.246 0.02433
-0.37805 -0.15169 0.60803 0.73186 0.57916 0.389 1245.276 0.02435
-0.37844 -0.15184 0.60865 0.73262 0.58105 0.394 1245.306 0.02438
-0.37882 -0.15200 0.60928 0.73337 0.58295 0.467 1245.336 0.02440
-0.37921 -0.15215 0.60990 0.73412 0.58485 0.506 1245.366 0.02443
-0.37960 -0.15231 0.61053 0.73487 0.58674 0.454 1245.396 0.02445
-0.37999 -0.15247 0.61115 0.73563 0.58864 0.473 1245.426 0.02448
-0.38038 -0.15262 0.61178 0.73638 0.59054 0.610 1245.456 0.02450
-0.38077 -0.15278 0.61240 0.73713 0.59243 0.552 1245.485 0.02453
-0.38116 -0.15293 0.61303 0.73788 0.59433 0.655 1245.515 0.02455
-0.38154 -0.15309 0.61365 0.73864 0.59623 0.825 1245.545 0.02458
-0.38193 -0.15325 0.61428 0.73939 0.59813 0.864 1245.575 0.02460
-0.38232 -0.15340 0.61490 0.74014 0.60002 0.914 1245.605 0.02462
-0.38271 -0.15356 0.61553 0.74089 0.60192 1.058 1245.635 0.02465
-0.38310 -0.15371 0.61615 0.74165 0.60382 0.982 1245.665 0.02467
-0.38349 -0.15387 0.61678 0.74240 0.60572 0.925 1245.695 0.02470
-0.38388 -0.15402 0.61740 0.74315 0.60762 1.062 1245.725 0.02472
-0.38427 -0.15418 0.61803 0.74390 0.60951 1.042 1245.754 0.02475
-0.38465 -0.15434 0.61866 0.74466 0.61141 0.912 1245.784 0.02477
-0.38504 -0.15449 0.61928 0.74541 0.61331 1.080 1245.814 0.02480
-0.38543 -0.15465 0.61991 0.74616 0.61521 0.946 1245.844 0.02482
-0.38582 -0.15481 0.62053 0.74692 0.61711 0.944 1245.874 0.02485
-0.38621 -0.15496 0.62116 0.74767 0.61900 1.036 1245.904 0.02487
-0.38660 -0.15512 0.62178 0.74842 0.62090 0.998 1245.934 0.02489
-0.38699 -0.15527 0.62241 0.74917 0.62280 1.043 1245.964 0.02492
-0.38738 -0.15543 0.62303 0.74993 0.62470 1.004 1245.994 0.02494
-0.38777 -0.15559 0.62366 0.75068 0.62660 1.075 1246.023 0.02497
-0.38815 -0.15574 0.62428 0.75143 0.62850 1.035 1246.053 0.02499
-0.38854 -0.15590 0.62491 0.75219 0.63039 0.971 1246.083 0.02502
-0.38893 -0.15605 0.62554 0.75294 0.63229 0.924 1246.113 0.02504
-0.38932 -0.15621 0.62616 0.75369 0.63419 0.945 1246.143 0.02507
-0.38971 -0.15637 0.62679 0.75444 0.63609 0.867 1246.173 0.02509
-0.39010 -0.15652 0.62741 0.75520 0.63799 1.003 1246.203 0.02512
-0.39049 -0.15668 0.62804 0.75595 0.63989 0.814 1246.233 0.02514
