x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.31358 -0.15536 0.40904 0.53831 0.09013 0.625 1237.550 0.01800
-0.31401 -0.15558 0.40961 0.53906 0.09201 0.897 1237.580 0.01802
-0.31444 -0.15579 0.41017 0.53980 0.09389 1.043 1237.609 0.01805
-0.31488 -0.15601 0.41074 0.54055 0.09577 0.919 1237.639 0.01807
-0.31531 -0.15622 0.41130 0.54129 0.09765 1.017 1237.669 0.01810
-0.31575 -0.15644 0.41187 0.54204 0.09953 1.065 1237.699 0.01812
-0.31618 -0.15665 0.41244 0.54278 0.10141 0.941 1237.729 0.01815
-0.31661 -0.15687 0.41300 0.54353 0.10329 1.038 1237.759 0.01817
-0.31705 -0.15708 0.41357 0.54427 0.10517 0.839 1237.789 0.01819
-0.31748 -0.15730 0.41413 0.54502 0.10705 0.910 1237.819 0.01822
-0.31792 -0.15751 0.41470 0.54576 0.10893 1.056 1237.848 0.01824
-0.31835 -0.15773 0.41527 0.54651 0.11081 0.712 1237.878 0.01827
-0.31878 -0.15794 0.41583 0.54725 0.11269 0.931 1237.908 0.01829
-0.31922 -0.15816 0.41640 0.54800 0.11457 1.125 1237.938 0.01832
-0.31965 -0.15837 0.41697 0.54874 0.11645 0.636 1237.968 0.01834
-0.32009 -0.15859 0.41753 0.54949 0.11833 0.951 1237.998 0.01837
-0.32052 -0.15880 0.41810 0.55024 0.12021 0.852 1238.028 0.01839
-0.32096 -0.15902 0.41867 0.55098 0.12209 0.825 1238.058 0.01842
-0.32139 -0.15923 0.41923 0.55173 0.12397 0.995 1238.087 0.01844
-0.32182 -0.15945 0.41980 0.55247 0.12585 0.884 1238.117 0.01847
-0.32226 -0.15966 0.42037 0.55322 0.12773 0.813 1238.147 0.01849
-0.32269 -0.15988 0.42093 0.55396 0.12961 0.900 1238.177 0.01851
-0.32313 -0.16009 0.42150 0.55471 0.13149 1.060 1238.207 0.01854
-0.32356 -0.16031 0.42206 0.55545 0.13338 1.211 1238.237 0.01856
-0.32400 -0.16052 0.42263 0.55620 0.13526 1.033 1238.267 0.01859
-0.32443 -0.16074 0.42320 0.55695 0.13714 1.032 1238.297 0.01861
-0.32486 -0.16095 0.42376 0.55769 0.13902 1.251 1238.327 0.01864
-0.32530 -0.16117 0.42433 0.55844 0.14090 0.680 1238.356 0.01866
-0.32573 -0.16139 0.42490 0.55918 0.14278 1.076 1238.386 0.01869
-0.32617 -0.16160 0.42546 0.55993 0.14466 0.818 1238.416 0.01871
-0.32660 -0.16182 0.42603 0.56067 0.14654 1.072 1238.446 0.01874
-0.32704 -0.16203 0.42660 0.56142 0.14843 0.774 1238.476 0.01876
-0.32747 -0.16225 0.42716 0.56217 0.15031 1.115 1238.506 0.01878
-0.32791 -0.16246 0.42773 0.56291 0.15219 0.902 1238.536 0.01881
-0.32834 -0.16268 0.42830 0.56366 0.15407 0.959 1238.566 0.01883
-0.32877 -0.16289 0.42887 0.56440 0.15595 0.948 1238.595 0.01886
-0.32921 -0.16311 0.42943 0.56515 0.15783 1.068 1238.625 0.01888
-0.32964 -0.16332 0.43000 0.56590 0.15972 0.501 1238.655 0.01891
-0.33008 -0.16354 0.43057 0.56664 0.16160 0.620 1238.685 0.01893
-0.33051 -0.16375 0.43113 0.56739 0.16348 0.690 1238.715 0.01896
-0.33095 -0.16397 0.43170 0.56813 0.16536 1.138 1238.745 0.01898
-0.33138 -0.16418 0.43227 0.56888 0.16724 0.617 1238.775 0.01901
-0.33182 -0.16440 0.43283 0.56963 0.16913 0.689 1238.805 0.01903
-0.33225 -0.16461 0.43340 0.57037 0.17101 0.878 1238.834 0.01905
-0.33269 -0.16483 0.43397 0.57112 0.17289 0.995 1238.864 0.01908
-0.33312 -0.16505 0.43453 0.57186 0.17477 0.900 1238.894 0.01910
-0.33356 -0.16526 0.43510 0.57261 0.17665 1.088 1238.924 0.01913
-0.33399 -0.16548 0.43567 0.57336 0.17854 1.088 1238.954 0.01915
-0.33442 -0.16569 0.43624 0.57410 0.18042 1.322 1238.984 0.01918
-0.33486 -0.16591 0.43680 0.57485 0.18230 1.063 1239.014 0.01920
-0.33529 -0.16612 0.43737 0.57560 0.18419 0.946 1239.044 0.01923
-0.33573 -0.16634 0.43794 0.57634 0.18607 0.992 1239.073 0.01925
-0.33616 -0.16655 0.43850 0.57709 0.18795 1.013 1239.103 0.01928
-0.33660 -0.16677 0.43907 0.57784 0.18983 0.685 1239.133 0.01930
-0.33703 -0.16698 0.43964 0.57858 0.19172 0.801 1239.163 0.01933
-0.33747 -0.16720 0.44021 0.57933 0.19360 0.824 1239.193 0.01935
-0.33790 -0.16741 0.44077 0.58007 0.19548 1.173 1239.223 0.01937
-0.33834 -0.16763 0.44134 0.58082 0.19737 1.079 1239.253 0.01940
-0.33877 -0.16785 0.44191 0.58157 0.19925 1.195 1239.283 0.01942
-0.33921 -0.16806 0.44247 0.58231 0.20113 0.959 1239.313 0.01945
-0.33964 -0.16828 0.44304 0.58306 0.20302 0.773 1239.342 0.01947
-0.34008 -0.16849 0.44361 0.58381 0.20490 0.983 1239.372 0.01950
-0.34051 -0.16871 0.44418 0.58455 0.20678 0.890 1239.402 0.01952
-0.34095 -0.16892 0.44474 0.58530 0.20867 0.913 1239.432 0.01955
-0.34138 -0.16914 0.44531 0.58605 0.21055 1.240 1239.462 0.01957
-0.34182 -0.16935 0.44588 0.58679 0.21243 0.750 1239.492 0.01960
-0.34225 -0.16957 0.44645 0.58754 0.21432 0.936 1239.522 0.01962
-0.34269 -0.16979 0.44701 0.58829 0.21620 1.075 1239.552 0.01964
-0.34312 -0.17000 0.44758 0.58904 0.21809 1.051 1239.581 0.01967
-0.34356 -0.17022 0.44815 0.58978 0.21997 0.911 1239.611 0.01969
-0.34399 -0.17043 0.44872 0.59053 0.22185 1.144 1239.641 0.01972
-0.34443 -0.17065 0.44928 0.59128 0.22374 0.982 1239.671 0.01974
-0.34486 -0.17086 0.44985 0.59202 0.22562 1.143 1239.701 0.01977
-0.34530 -0.17108 0.45042 0.59277 0.22751 1.189 1239.731 0.01979
-0.34573 -0.17129 0.45099 0.59352 0.22939 0.771 1239.761 0.01982
-0.34617 -0.17151 0.45155 0.59426 0.23128 0.724 1239.791 0.01984
-0.34660 -0.17173 0.45212 0.59501 0.23316 1.070 1239.820 0.01987
-0.34704 -0.17194 0.45269 0.59576 0.23504 0.768 1239.850 0.01989
-0.34747 -0.17216 0.45326 0.59650 0.23693 0.768 1239.880 0.01992
-0.34791 -0.17237 0.45382 0.59725 0.23881 0.930 1239.910 0.01994
-0.34834 -0.17259 0.45439 0.59800 0.24070 0.954 1239.940 0.01996
-0.34878 -0.17280 0.45496 0.59875 0.24258 0.792 1239.970 0.01999
-0.34921 -0.17302 0.45553 0.59949 0.24447 0.974 1240.000 0.02001
-0.34965 -0.17323 0.45610 0.60024 0.24635 0.951 1240.030 0.02004
-0.35009 -0.17345 0.45666 0.60099 0.24824 0.835 1240.059 0.02006
-0.35052 -0.17367 0.45723 0.60174 0.25012 0.952 1240.089 0.02009
-0.35096 -0.17388 0.45780 0.60248 0.25201 1.044 1240.119 0.02011
-0.35139 -0.17410 0.45837 0.60323 0.25389 0.790 1240.149 0.02014
-0.35183 -0.17431 0.45894 0.60398 0.25578 0.790 1240.179 0.02016
-0.35226 -0.17453 0.45950 0.60472 0.25766 1.157 1240.209 0.02019
-0.35270 -0.17474 0.46007 0.60547 0.25955 1.135 1240.239 0.02021
-0.35313 -0.17496 0.46064 0.60622 0.26144 0.950 1240.269 0.02023
-0.35357 -0.17518 0.46121 0.60697 0.26332 0.882 1240.299 0.02026
-0.35400 -0.17539 0.46177 0.60771 0.26521 1.065 1240.328 0.02028
-0.35444 -0.17561 0.46234 0.60846 0.26709 1.019 1240.358 0.02031
-0.35487 -0.17582 0.46291 0.60921 0.26898 1.018 1240.388 0.02033
-0.35531 -0.17604 0.46348 0.60996 0.27086 0.811 1240.418 0.02036
-0.35575 -0.17625 0.46405 0.61070 0.27275 0.926 1240.448 0.02038
-0.35618 -0.17647 0.46462 0.61145 0.27464 0.650 1240.478 0.02041
-0.35662 -0.17669 0.46518 0.61220 0.27652 0.880 1240.508 0.02043
-0.35705 -0.17690 0.46575 0.61295 0.27841 0.834 1240.538 0.02046
-0.35749 -0.17712 0.46632 0.61370 0.28029 0.879 1240.567 0.02048
-0.35792 -0.17733 0.46689 0.61444 0.28218 1.095 1240.597 0.02050
-0.35836 -0.17755 0.46746 0.61519 0.28407 0.760 1240.627 0.02053
-0.35879 -0.17777 0.46802 0.61594 0.28595 1.209 1240.657 0.02055
-0.35923 -0.17798 0.46859 0.61669 0.28784 1.006 1240.687 0.02058
-0.35967 -0.17820 0.46916 0.61743 0.28973 1.121 1240.717 0.02060
-0.36010 -0.17841 0.46973 0.61818 0.29161 0.860 1240.747 0.02063
-0.36054 -0.17863 0.47030 0.61893 0.29350 1.042 1240.777 0.02065
-0.36097 -0.17884 0.47087 0.61968 0.29539 1.103 1240.806 0.02068
-0.36141 -0.17906 0.47143 0.62043 0.29727 1.002 1240.836 0.02070
-0.36184 -0.17928 0.47200 0.62117 0.29916 0.862 1240.866 0.02073
-0.36228 -0.17949 0.47257 0.62192 0.30105 1.021 1240.896 0.02075
-0.36272 -0.17971 0.47314 0.62267 0.30293 0.930 1240.926 0.02078
-0.36315 -0.17992 0.47371 0.62342 0.30482 1.148 1240.956 0.02080
-0.36359 -0.18014 0.47428 0.62417 0.30671 1.096 1240.986 0.02082
-0.36402 -0.18036 0.47484 0.62491 0.30859 0.857 1241.016 0.02085
-0.36446 -0.18057 0.47541 0.62566 0.31048 1.139 1241.045 0.02087
-0.36489 -0.18079 0.47598 0.62641 0.31237 1.177 1241.075 0.02090
-0.36533 -0.18100 0.47655 0.62716 0.31426 0.986 1241.105 0.02092
-0.36577 -0.18122 0.47712 0.62791 0.31614 0.858 1241.135 0.02095
-0.36620 -0.18144 0.47769 0.62866 0.31803 0.928 1241.165 0.02097
-0.36664 -0.18165 0.47826 0.62940 0.31992 1.158 1241.195 0.02100
-0.36707 -0.18187 0.47882 0.63015 0.32181 1.089 1241.225 0.02102
-0.36751 -0.18208 0.47939 0.63090 0.32369 1.020 1241.255 0.02105
-0.36795 -0.18230 0.47996 0.63165 0.32558 1.248 1241.285 0.02107
-0.36838 -0.18252 0.48053 0.63240 0.32747 0.970 1241.314 0.02109
-0.36882 -0.18273 0.48110 0.63315 0.32936 1.040 1241.344 0.02112
-0.36925 -0.18295 0.48167 0.63389 0.33125 0.812 1241.374 0.02114
-0.36969 -0.18316 0.48224 0.63464 0.33313 1.111 1241.404 0.02117
-0.37013 -0.18338 0.48280 0.63539 0.33502 0.927 1241.434 0.02119
-0.37056 -0.18360 0.48337 0.63614 0.33691 0.994 1241.464 0.02122
-0.37100 -0.18381 0.48394 0.63689 0.33880 1.063 1241.494 0.02124
-0.37143 -0.18403 0.48451 0.63764 0.34069 0.857 1241.524 0.02127
-0.37187 -0.18424 0.48508 0.63838 0.34258 0.718 1241.553 0.02129
-0.37231 -0.18446 0.48565 0.63913 0.34446 1.017 1241.583 0.02132
-0.37274 -0.18468 0.48622 0.63988 0.34635 0.665 1241.613 0.02134
-0.37318 -0.18489 0.48679 0.64063 0.34824 1.086 1241.643 0.02137
-0.37361 -0.18511 0.48736 0.64138 0.35013 0.788 1241.673 0.02139
-0.37405 -0.18532 0.48792 0.64213 0.35202 1.270 1241.703 0.02141
-0.37449 -0.18554 0.48849 0.64288 0.35391 0.651 1241.733 0.02144
-0.37492 -0.18576 0.48906 0.64363 0.35580 1.078 1241.763 0.02146
-0.37536 -0.18597 0.48963 0.64437 0.35769 0.884 1241.792 0.02149
-0.37579 -0.18619 0.49020 0.64512 0.35957 0.973 1241.822 0.02151
-0.37623 -0.18640 0.49077 0.64587 0.36146 1.108 1241.852 0.02154
-0.37667 -0.18662 0.49134 0.64662 0.36335 0.859 1241.882 0.02156
-0.37710 -0.18684 0.49191 0.64737 0.36524 1.222 1241.912 0.02159
-0.37754 -0.18705 0.49248 0.64812 0.36713 1.167 1241.942 0.02161
-0.37798 -0.18727 0.49305 0.64887 0.36902 0.942 1241.972 0.02164
-0.37841 -0.18749 0.49361 0.64962 0.37091 0.892 1242.002 0.02166
-0.37885 -0.18770 0.49418 0.65037 0.37280 1.114 1242.031 0.02168
-0.37928 -0.18792 0.49475 0.65111 0.37469 1.021 1242.061 0.02171
-0.37972 -0.18813 0.49532 0.65186 0.37658 0.716 1242.091 0.02173
-0.38016 -0.18835 0.49589 0.65261 0.37847 0.956 1242.121 0.02176
-0.38059 -0.18857 0.49646 0.65336 0.38036 0.765 1242.151 0.02178
-0.38103 -0.18878 0.49703 0.65411 0.38225 1.103 1242.181 0.02181
-0.38147 -0.18900 0.49760 0.65486 0.38414 0.868 1242.211 0.02183
-0.38190 -0.18921 0.49817 0.65561 0.38603 1.119 1242.241 0.02186
-0.38234 -0.18943 0.49874 0.65636 0.38792 0.801 1242.271 0.02188
-0.38278 -0.18965 0.49931 0.65711 0.38981 0.944 1242.300 0.02191
-0.38321 -0.18986 0.49988 0.65786 0.39170 0.910 1242.330 0.02193
-0.38365 -0.19008 0.50045 0.65861 0.39359 0.886 1242.360 0.02196
-0.38409 -0.19030 0.50102 0.65936 0.39548 1.118 1242.390 0.02198
-0.38452 -0.19051 0.50158 0.66011 0.39737 0.979 1242.420 0.02200
-0.38496 -0.19073 0.50215 0.66085 0.39926 0.863 1242.450 0.02203
-0.38540 -0.19094 0.50272 0.66160 0.40115 0.865 1242.480 0.02205
-0.38583 -0.19116 0.50329 0.66235 0.40304 0.795 1242.510 0.02208
-0.38627 -0.19138 0.50386 0.66310 0.40493 0.819 1242.539 0.02210
-0.38670 -0.19159 0.50443 0.66385 0.40682 0.796 1242.569 0.02213
-0.38714 -0.19181 0.50500 0.66460 0.40871 1.028 1242.599 0.02215
-0.38758 -0.19203 0.50557 0.66535 0.41060 1.167 1242.629 0.02218
-0.38801 -0.19224 0.50614 0.66610 0.41249 0.890 1242.659 0.02220
-0.38845 -0.19246 0.50671 0.66685 0.41438 0.845 1242.689 0.02223
-0.38889 -0.19268 0.50728 0.66760 0.41628 0.842 1242.719 0.02225
-0.38932 -0.19289 0.50785 0.66835 0.41817 1.284 1242.749 0.02227
-0.38976 -0.19311 0.50842 0.66910 0.42006 0.751 1242.778 0.02230
-0.39020 -0.19332 0.50899 0.66985 0.42195 1.262 1242.808 0.02232
-0.39064 -0.19354 0.50956 0.67060 0.42384 0.799 1242.838 0.02235
-0.39107 -0.19376 0.51013 0.67135 0.42573 0.706 1242.868 0.02237
-0.39151 -0.19397 0.51070 0.67210 0.42762 0.961 1242.898 0.02240
-0.39195 -0.19419 0.51127 0.67285 0.42951 0.939 1242.928 0.02242
-0.39238 -0.19441 0.51184 0.67360 0.43141 1.031 1242.958 0.02245
-0.39282 -0.19462 0.51241 0.67435 0.43330 1.031 1242.988 0.02247
-0.39326 -0.19484 0.51298 0.67510 0.43519 0.752 1243.017 0.02250
-0.39369 -0.19506 0.51355 0.67585 0.43708 0.636 1243.047 0.02252
-0.39413 -0.19527 0.51412 0.67660 0.43897 0.962 1243.077 0.02254
-0.39457 -0.19549 0.51469 0.67735 0.44087 0.986 1243.107 0.02257
-0.39500 -0.19571 0.51526 0.67810 0.44276 1.026 1243.137 0.02259
-0.39544 -0.19592 0.51583 0.67885 0.44465 0.776 1243.167 0.02262
-0.39588 -0.19614 0.51640 0.67960 0.44654 1.079 1243.197 0.02264
-0.39631 -0.19635 0.51697 0.68035 0.44843 1.032 1243.227 0.02267
-0.39675 -0.19657 0.51754 0.68110 0.45033 1.057 1243.257 0.02269
-0.39719 -0.19679 0.51811 0.68185 0.45222 0.869 1243.286 0.02272
-0.39762 -0.19700 0.51868 0.68260 0.45411 1.244 1243.316 0.02274
-0.39806 -0.19722 0.51925 0.68335 0.45600 0.685 1243.346 0.02277
-0.39850 -0.19744 0.51982 0.68410 0.45790 0.896 1243.376 0.02279
-0.39894 -0.19765 0.52039 0.68485 0.45979 0.991 1243.406 0.02282
-0.39937 -0.19787 0.52096 0.68560 0.46168 1.108 1243.436 0.02284
-0.39981 -0.19809 0.52153 0.68635 0.46357 1.039 1243.466 0.02286
-0.40025 -0.19830 0.52210 0.68710 0.46547 1.014 1243.496 0.02289
-0.40068 -0.19852 0.52267 0.68785 0.46736 1.510 1243.525 0.02291
-0.40112 -0.19874 0.52324 0.68860 0.46925 0.993 1243.555 0.02294
-0.40156 -0.19895 0.52381 0.68935 0.47114 0.877 1243.585 0.02296
-0.40200 -0.19917 0.52438 0.69010 0.47304 1.018 1243.615 0.02299
-0.40243 -0.19939 0.52495 0.69085 0.47493 0.901 1243.645 0.02301
-0.40287 -0.19960 0.52552 0.69160 0.47682 1.137 1243.675 0.02304
-0.40331 -0.19982 0.52609 0.69235 0.47872 1.044 1243.705 0.02306
-0.40374 -0.20004 0.52666 0.69310 0.48061 1.044 1243.735 0.02309
-0.40418 -0.20025 0.52723 0.69385 0.48250 0.904 1243.764 0.02311
-0.40462 -0.20047 0.52780 0.69461 0.48440 1.093 1243.794 0.02313
-0.40506 -0.20069 0.52837 0.69536 0.48629 0.975 1243.824 0.02316
-0.40549 -0.20090 0.52894 0.69611 0.48818 1.094 1243.854 0.02318
-0.40593 -0.20112 0.52951 0.69686 0.49008 1.166 1243.884 0.02321
-0.40637 -0.20134 0.53008 0.69761 0.49197 0.812 1243.914 0.02323
-0.40681 -0.20155 0.53065 0.69836 0.49387 1.097 1243.944 0.02326
-0.40724 -0.20177 0.53122 0.69911 0.49576 0.766 1243.974 0.02328
-0.40768 -0.20199 0.53179 0.69986 0.49765 1.003 1244.003 0.02331
-0.40812 -0.20220 0.53236 0.70061 0.49955 0.930 1244.033 0.02333
-0.40855 -0.20242 0.53293 0.70136 0.50144 0.981 1244.063 0.02336
-0.40899 -0.20264 0.53350 0.70211 0.50334 1.076 1244.093 0.02338
-0.40943 -0.20285 0.53407 0.70286 0.50523 0.969 1244.123 0.02341
-0.40987 -0.20307 0.53464 0.70361 0.50712 0.927 1244.153 0.02343
-0.41030 -0.20329 0.53522 0.70437 0.50902 1.059 1244.183 0.02345
-0.41074 -0.20350 0.53579 0.70512 0.51091 0.932 1244.213 0.02348
-0.41118 -0.20372 0.53636 0.70587 0.51281 0.975 1244.243 0.02350
-0.41162 -0.20394 0.53693 0.70662 0.51470 0.940 1244.272 0.02353
-0.41205 -0.20415 0.53750 0.70737 0.51660 1.154 1244.302 0.02355
-0.41249 -0.20437 0.53807 0.70812 0.51849 1.082 1244.332 0.02358
-0.41293 -0.20459 0.53864 0.70887 0.52039 0.673 1244.362 0.02360
-0.41337 -0.20480 0.53921 0.70962 0.52228 0.962 1244.392 0.02363
-0.41380 -0.20502 0.53978 0.71037 0.52418 0.932 1244.422 0.02365
-0.41424 -0.20524 0.54035 0.71112 0.52607 1.108 1244.452 0.02368
-0.41468 -0.20545 0.54092 0.71188 0.52797 0.883 1244.482 0.02370
-0.41512 -0.20567 0.54149 0.71263 0.52986 1.235 1244.511 0.02372
-0.41555 -0.20589 0.54206 0.71338 0.53176 1.001 1244.541 0.02375
-0.41599 -0.20610 0.54264 0.71413 0.53365 1.211 1244.571 0.02377
-0.41643 -0.20632 0.54321 0.71488 0.53555 0.996 1244.601 0.02380
-0.41687 -0.20654 0.54378 0.71563 0.53744 0.976 1244.631 0.02382
-0.41731 -0.20675 0.54435 0.71638 0.53934 0.991 1244.661 0.02385
-0.41774 -0.20697 0.54492 0.71714 0.54123 0.948 1244.691 0.02387
-0.41818 -0.20719 0.54549 0.71789 0.54313 0.927 1244.721 0.02390
-0.41862 -0.20741 0.54606 0.71864 0.54502 0.733 1244.750 0.02392
-0.41906 -0.20762 0.54663 0.71939 0.54692 0.564 1244.780 0.02395
-0.41949 -0.20784 0.54720 0.72014 0.54882 0.999 1244.810 0.02397
-0.41993 -0.20806 0.54777 0.72089 0.55071 1.047 1244.840 0.02400
-0.42037 -0.20827 0.54835 0.72164 0.55261 1.215 1244.870 0.02402
-0.42081 -0.20849 0.54892 0.72240 0.55450 0.927 1244.900 0.02404
-0.42125 -0.20871 0.54949 0.72315 0.55640 1.122 1244.930 0.02407
-0.42168 -0.20892 0.55006 0.72390 0.55829 1.049 1244.960 0.02409
-0.42212 -0.20914 0.55063 0.72465 0.56019 0.880 1244.989 0.02412
-0.42256 -0.20936 0.55120 0.72540 0.56209 0.833 1245.019 0.02414
-0.42300 -0.20957 0.55177 0.72615 0.56398 1.126 1245.049 0.02417
-0.42343 -0.20979 0.55234 0.72691 0.56588 1.223 1245.079 0.02419
-0.42387 -0.21001 0.55291 0.72766 0.56778 1.054 1245.109 0.02422
-0.42431 -0.21023 0.55349 0.72841 0.56967 1.102 1245.139 0.02424
-0.42475 -0.21044 0.55406 0.72916 0.57157 0.910 1245.169 0.02427
-0.42519 -0.21066 0.55463 0.72991 0.57347 1.376 1245.199 0.02429
-0.42562 -0.21088 0.55520 0.73066 0.57536 1.009 1245.229 0.02431
-0.42606 -0.21109 0.55577 0.73142 0.57726 0.939 1245.258 0.02434
-0.42650 -0.21131 0.55634 0.73217 0.57916 1.160 1245.288 0.02436
-0.42694 -0.21153 0.55691 0.73292 0.58105 1.085 1245.318 0.02439
-0.42738 -0.21174 0.55748 0.73367 0.58295 1.060 1245.348 0.02441
-0.42781 -0.21196 0.55806 0.73442 0.58485 1.061 1245.378 0.02444
-0.42825 -0.21218 0.55863 0.73518 0.58674 1.062 1245.408 0.02446
-0.42869 -0.21240 0.55920 0.73593 0.58864 1.063 1245.438 0.02449
-0.42913 -0.21261 0.55977 0.73668 0.59054 0.916 1245.468 0.02451
-0.42957 -0.21283 0.56034 0.73743 0.59244 0.990 1245.497 0.02454
-0.43000 -0.21305 0.56091 0.73819 0.59433 1.062 1245.527 0.02456
-0.43044 -0.21326 0.56149 0.73894 0.59623 0.964 1245.557 0.02458
-0.43088 -0.21348 0.56206 0.73969 0.59813 1.015 1245.587 0.02461
-0.43132 -0.21370 0.56263 0.74044 0.60003 1.263 1245.617 0.02463
-0.43176 -0.21392 0.56320 0.74119 0.60192 1.092 1245.647 0.02466
-0.43220 -0.21413 0.56377 0.74195 0.60382 0.869 1245.677 0.02468
-0.43263 -0.21435 0.56434 0.74270 0.60572 1.216 1245.707 0.02471
-0.43307 -0.21457 0.56491 0.74345 0.60762 0.747 1245.736 0.02473
-0.43351 -0.21478 0.56549 0.74420 0.60951 1.218 1245.766 0.02476
-0.43395 -0.21500 0.56606 0.74496 0.61141 0.997 1245.796 0.02478
-0.43439 -0.21522 0.56663 0.74571 0.61331 0.825 1245.826 0.02481
-0.43483 -0.21544 0.56720 0.74646 0.61521 1.075 1245.856 0.02483
-0.43526 -0.21565 0.56777 0.74721 0.61711 1.027 1245.886 0.02486
-0.43570 -0.21587 0.56835 0.74797 0.61900 1.425 1245.916 0.02488
-0.43614 -0.21609 0.56892 0.74872 0.62090 0.927 1245.946 0.02490
-0.43658 -0.21630 0.56949 0.74947 0.62280 1.104 1245.975 0.02493
-0.43702 -0.21652 0.57006 0.75022 0.62470 1.255 1246.005 0.02495
-0.43746 -0.21674 0.57063 0.75098 0.62660 0.808 1246.035 0.02498
-0.43789 -0.21696 0.57120 0.75173 0.62850 0.910 1246.065 0.02500
-0.43833 -0.21717 0.57178 0.75248 0.63040 0.884 1246.095 0.02503
-0.43877 -0.21739 0.57235 0.75323 0.63229 0.936 1246.125 0.02505
-0.43921 -0.21761 0.57292 0.75399 0.63419 0.760 1246.155 0.02508
-0.43965 -0.21782 0.57349 0.75474 0.63609 0.986 1246.185 0.02510
-0.44009 -0.21804 0.57406 0.75549 0.63799 0.835 1246.215 0.02513
-0.44052 -0.21826 0.57464 0.75624 0.63989 1.012 1246.244 0.02515
