x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.24937 0.01207 0.46439 0.52724 0.06207 0.893 1237.106 0.01763
-0.24972 0.01209 0.46504 0.52799 0.06395 0.853 1237.135 0.01766
-0.25007 0.01211 0.46570 0.52873 0.06583 1.134 1237.165 0.01768
-0.25043 0.01212 0.46635 0.52948 0.06771 0.763 1237.195 0.01771
-0.25078 0.01214 0.46701 0.53022 0.06960 1.096 1237.225 0.01773
-0.25113 0.01216 0.46767 0.53097 0.07148 1.035 1237.255 0.01776
-0.25148 0.01217 0.46832 0.53171 0.07336 0.963 1237.285 0.01778
-0.25184 0.01219 0.46898 0.53246 0.07524 1.099 1237.315 0.01780
-0.25219 0.01221 0.46964 0.53320 0.07713 1.173 1237.345 0.01783
-0.25254 0.01223 0.47029 0.53395 0.07901 1.018 1237.375 0.01785
-0.25289 0.01224 0.47095 0.53469 0.08089 1.155 1237.405 0.01788
-0.25325 0.01226 0.47160 0.53544 0.08277 0.988 1237.434 0.01790
-0.25360 0.01228 0.47226 0.53618 0.08466 1.167 1237.464 0.01793
-0.25395 0.01229 0.47292 0.53693 0.08654 0.980 1237.494 0.01795
-0.25430 0.01231 0.47357 0.53767 0.08842 1.097 1237.524 0.01798
-0.25466 0.01233 0.47423 0.53842 0.09030 1.193 1237.554 0.01800
-0.25501 0.01234 0.47489 0.53917 0.09219 1.046 1237.584 0.01803
-0.25536 0.01236 0.47554 0.53991 0.09407 1.016 1237.614 0.01805
-0.25571 0.01238 0.47620 0.54066 0.09595 0.986 1237.644 0.01808
-0.25607 0.01240 0.47686 0.54140 0.09784 0.945 1237.674 0.01810
-0.25642 0.01241 0.47751 0.54215 0.09972 1.147 1237.703 0.01812
-0.25677 0.01243 0.47817 0.54289 0.10160 1.075 1237.733 0.01815
-0.25712 0.01245 0.47883 0.54364 0.10349 1.087 1237.763 0.01817
-0.25748 0.01246 0.47948 0.54438 0.10537 1.067 1237.793 0.01820
-0.25783 0.01248 0.48014 0.54513 0.10725 0.876 1237.823 0.01822
-0.25818 0.01250 0.48080 0.54587 0.10914 1.069 1237.853 0.01825
-0.25853 0.01252 0.48145 0.54662 0.11102 0.953 1237.883 0.01827
-0.25889 0.01253 0.48211 0.54737 0.11290 1.071 1237.913 0.01830
-0.25924 0.01255 0.48277 0.54811 0.11479 1.264 1237.943 0.01832
-0.25959 0.01257 0.48342 0.54886 0.11667 1.073 1237.972 0.01835
-0.25995 0.01258 0.48408 0.54960 0.11856 0.850 1238.002 0.01837
-0.26030 0.01260 0.48474 0.55035 0.12044 0.733 1238.032 0.01840
-0.26065 0.01262 0.48539 0.55109 0.12232 0.754 1238.062 0.01842
-0.26100 0.01264 0.48605 0.55184 0.12421 0.853 1238.092 0.01844
-0.26136 0.01265 0.48671 0.55259 0.12609 0.777 1238.122 0.01847
-0.26171 0.01267 0.48737 0.55333 0.12798 0.906 1238.152 0.01849
-0.26206 0.01269 0.48802 0.55408 0.12986 1.047 1238.182 0.01852
-0.26241 0.01270 0.48868 0.55482 0.13175 1.005 1238.212 0.01854
-0.26277 0.01272 0.48934 0.55557 0.13363 0.823 1238.242 0.01857
-0.26312 0.01274 0.48999 0.55632 0.13551 1.093 1238.271 0.01859
-0.26347 0.01275 0.49065 0.55706 0.13740 0.997 1238.301 0.01862
-0.26383 0.01277 0.49131 0.55781 0.13928 1.192 1238.331 0.01864
-0.26418 0.01279 0.49196 0.55855 0.14117 0.977 1238.361 0.01867
-0.26453 0.01281 0.49262 0.55930 0.14305 0.913 1238.391 0.01869
-0.26488 0.01282 0.49328 0.56005 0.14494 0.784 1238.421 0.01871
-0.26524 0.01284 0.49394 0.56079 0.14682 0.979 1238.451 0.01874
-0.26559 0.01286 0.49459 0.56154 0.14871 0.991 1238.481 0.01876
-0.26594 0.01287 0.49525 0.56229 0.15059 0.839 1238.511 0.01879
-0.26630 0.01289 0.49591 0.56303 0.15248 0.785 1238.540 0.01881
-0.26665 0.01291 0.49656 0.56378 0.15436 0.841 1238.570 0.01884
-0.26700 0.01293 0.49722 0.56452 0.15625 0.765 1238.600 0.01886
-0.26735 0.01294 0.49788 0.56527 0.15813 0.820 1238.630 0.01889
-0.26771 0.01296 0.49854 0.56602 0.16002 0.831 1238.660 0.01891
-0.26806 0.01298 0.49919 0.56676 0.16191 0.820 1238.690 0.01894
-0.26841 0.01299 0.49985 0.56751 0.16379 1.060 1238.720 0.01896
-0.26877 0.01301 0.50051 0.56826 0.16568 0.909 1238.750 0.01899
-0.26912 0.01303 0.50117 0.56900 0.16756 0.866 1238.780 0.01901
-0.26947 0.01305 0.50182 0.56975 0.16945 1.106 1238.809 0.01903
-0.26983 0.01306 0.50248 0.57050 0.17133 0.890 1238.839 0.01906
-0.27018 0.01308 0.50314 0.57124 0.17322 0.890 1238.869 0.01908
-0.27053 0.01310 0.50380 0.57199 0.17511 0.989 1238.899 0.01911
-0.27089 0.01311 0.50445 0.57273 0.17699 0.903 1238.929 0.01913
-0.27124 0.01313 0.50511 0.57348 0.17888 1.242 1238.959 0.01916
-0.27159 0.01315 0.50577 0.57423 0.18076 1.047 1238.989 0.01918
-0.27194 0.01316 0.50643 0.57497 0.18265 1.080 1239.019 0.01921
-0.27230 0.01318 0.50708 0.57572 0.18454 0.942 1239.049 0.01923
-0.27265 0.01320 0.50774 0.57647 0.18642 1.121 1239.078 0.01926
-0.27300 0.01322 0.50840 0.57721 0.18831 0.797 1239.108 0.01928
-0.27336 0.01323 0.50906 0.57796 0.19020 0.994 1239.138 0.01930
-0.27371 0.01325 0.50972 0.57871 0.19208 1.036 1239.168 0.01933
-0.27406 0.01327 0.51037 0.57946 0.19397 1.032 1239.198 0.01935
-0.27442 0.01328 0.51103 0.58020 0.19586 0.890 1239.228 0.01938
-0.27477 0.01330 0.51169 0.58095 0.19774 0.862 1239.258 0.01940
-0.27512 0.01332 0.51235 0.58170 0.19963 0.613 1239.288 0.01943
-0.27548 0.01334 0.51300 0.58244 0.20152 0.605 1239.318 0.01945
-0.27583 0.01335 0.51366 0.58319 0.20340 0.836 1239.348 0.01948
-0.27618 0.01337 0.51432 0.58394 0.20529 0.853 1239.377 0.01950
-0.27654 0.01339 0.51498 0.58468 0.20718 1.028 1239.407 0.01953
-0.27689 0.01340 0.51564 0.58543 0.20907 0.902 1239.437 0.01955
-0.27724 0.01342 0.51629 0.58618 0.21095 0.985 1239.467 0.01958
-0.27760 0.01344 0.51695 0.58692 0.21284 1.021 1239.497 0.01960
-0.27795 0.01346 0.51761 0.58767 0.21473 1.013 1239.527 0.01962
-0.27830 0.01347 0.51827 0.58842 0.21662 0.798 1239.557 0.01965
-0.27866 0.01349 0.51893 0.58917 0.21850 1.000 1239.587 0.01967
-0.27901 0.01351 0.51958 0.58991 0.22039 0.948 1239.617 0.01970
-0.27936 0.01352 0.52024 0.59066 0.22228 1.205 1239.646 0.01972
-0.27972 0.01354 0.52090 0.59141 0.22417 1.030 1239.676 0.01975
-0.28007 0.01356 0.52156 0.59216 0.22605 1.039 1239.706 0.01977
-0.28042 0.01358 0.52222 0.59290 0.22794 0.886 1239.736 0.01980
-0.28078 0.01359 0.52288 0.59365 0.22983 1.110 1239.766 0.01982
-0.28113 0.01361 0.52353 0.59440 0.23172 0.836 1239.796 0.01985
-0.28148 0.01363 0.52419 0.59514 0.23361 1.142 1239.826 0.01987
-0.28184 0.01364 0.52485 0.59589 0.23549 1.084 1239.856 0.01989
-0.28219 0.01366 0.52551 0.59664 0.23738 0.913 1239.886 0.01992
-0.28255 0.01368 0.52617 0.59739 0.23927 1.043 1239.915 0.01994
-0.28290 0.01370 0.52683 0.59813 0.24116 0.948 1239.945 0.01997
-0.28325 0.01371 0.52748 0.59888 0.24305 0.968 1239.975 0.01999
-0.28361 0.01373 0.52814 0.59963 0.24494 0.685 1240.005 0.02002
-0.28396 0.01375 0.52880 0.60038 0.24682 0.415 1240.035 0.02004
-0.28431 0.01376 0.52946 0.60112 0.24871 0.382 1240.065 0.02007
-0.28467 0.01378 0.53012 0.60187 0.25060 0.159 1240.095 0.02009
-0.28502 0.01380 0.53078 0.60262 0.25249 0.168 1240.125 0.02012
-0.28537 0.01381 0.53144 0.60337 0.25438 0.163 1240.155 0.02014
-0.28573 0.01383 0.53209 0.60412 0.25627 0.217 1240.185 0.02017
-0.28608 0.01385 0.53275 0.60486 0.25816 0.317 1240.214 0.02019
-0.28643 0.01387 0.53341 0.60561 0.26005 0.361 1240.244 0.02021
-0.28679 0.01388 0.53407 0.60636 0.26194 0.904 1240.274 0.02024
-0.28714 0.01390 0.53473 0.60711 0.26382 0.716 1240.304 0.02026
-0.28750 0.01392 0.53539 0.60785 0.26571 0.938 1240.334 0.02029
-0.28785 0.01393 0.53605 0.60860 0.26760 1.005 1240.364 0.02031
-0.28820 0.01395 0.53670 0.60935 0.26949 0.827 1240.394 0.02034
-0.28856 0.01397 0.53736 0.61010 0.27138 0.715 1240.424 0.02036
-0.28891 0.01399 0.53802 0.61085 0.27327 0.548 1240.454 0.02039
-0.28926 0.01400 0.53868 0.61159 0.27516 0.648 1240.483 0.02041
-0.28962 0.01402 0.53934 0.61234 0.27705 0.503 1240.513 0.02044
-0.28997 0.01404 0.54000 0.61309 0.27894 0.349 1240.543 0.02046
-0.29033 0.01405 0.54066 0.61384 0.28083 0.161 1240.573 0.02049
-0.29068 0.01407 0.54132 0.61459 0.28272 0.084 1240.603 0.02051
-0.29103 0.01409 0.54197 0.61533 0.28461 0.105 1240.633 0.02053
-0.29139 0.01411 0.54263 0.61608 0.28650 0.050 1240.663 0.02056
-0.29174 0.01412 0.54329 0.61683 0.28839 0.029 1240.693 0.02058
-0.29210 0.01414 0.54395 0.61758 0.29028 -0.015 1240.723 0.02061
-0.29245 0.01416 0.54461 0.61833 0.29217 -0.004 1240.752 0.02063
-0.29280 0.01417 0.54527 0.61907 0.29406 0.018 1240.782 0.02066
-0.29316 0.01419 0.54593 0.61982 0.29595 0.074 1240.812 0.02068
-0.29351 0.01421 0.54659 0.62057 0.29784 0.030 1240.842 0.02071
-0.29386 0.01423 0.54725 0.62132 0.29973 0.075 1240.872 0.02073
-0.29422 0.01424 0.54791 0.62207 0.30162 0.009 1240.902 0.02076
-0.29457 0.01426 0.54857 0.62282 0.30351 0.053 1240.932 0.02078
-0.29493 0.01428 0.54922 0.62356 0.30540 0.097 1240.962 0.02080
-0.29528 0.01429 0.54988 0.62431 0.30729 0.097 1240.992 0.02083
-0.29563 0.01431 0.55054 0.62506 0.30918 0.252 1241.021 0.02085
-0.29599 0.01433 0.55120 0.62581 0.31108 0.229 1241.051 0.02088
-0.29634 0.01435 0.55186 0.62656 0.31297 0.616 1241.081 0.02090
-0.29670 0.01436 0.55252 0.62731 0.31486 0.816 1241.111 0.02093
-0.29705 0.01438 0.55318 0.62806 0.31675 0.783 1241.141 0.02095
-0.29740 0.01440 0.55384 0.62880 0.31864 1.048 1241.171 0.02098
-0.29776 0.01441 0.55450 0.62955 0.32053 0.959 1241.201 0.02100
-0.29811 0.01443 0.55516 0.63030 0.32242 0.981 1241.231 0.02103
-0.29847 0.01445 0.55582 0.63105 0.32431 0.682 1241.261 0.02105
-0.29882 0.01447 0.55648 0.63180 0.32620 0.969 1241.291 0.02108
-0.29918 0.01448 0.55714 0.63255 0.32810 0.903 1241.320 0.02110
-0.29953 0.01450 0.55780 0.63330 0.32999 1.013 1241.350 0.02112
-0.29988 0.01452 0.55846 0.63405 0.33188 0.692 1241.380 0.02115
-0.30024 0.01453 0.55911 0.63479 0.33377 0.902 1241.410 0.02117
-0.30059 0.01455 0.55977 0.63554 0.33566 0.879 1241.440 0.02120
-0.30095 0.01457 0.56043 0.63629 0.33755 0.879 1241.470 0.02122
-0.30130 0.01459 0.56109 0.63704 0.33945 0.890 1241.500 0.02125
-0.30165 0.01460 0.56175 0.63779 0.34134 0.979 1241.530 0.02127
-0.30201 0.01462 0.56241 0.63854 0.34323 0.890 1241.560 0.02130
-0.30236 0.01464 0.56307 0.63929 0.34512 0.834 1241.589 0.02132
-0.30272 0.01465 0.56373 0.64004 0.34701 1.099 1241.619 0.02135
-0.30307 0.01467 0.56439 0.64079 0.34891 0.999 1241.649 0.02137
-0.30343 0.01469 0.56505 0.64153 0.35080 1.053 1241.679 0.02139
-0.30378 0.01471 0.56571 0.64228 0.35269 1.063 1241.709 0.02142
-0.30413 0.01472 0.56637 0.64303 0.35458 1.018 1241.739 0.02144
-0.30449 0.01474 0.56703 0.64378 0.35648 0.951 1241.769 0.02147
-0.30484 0.01476 0.56769 0.64453 0.35837 0.972 1241.799 0.02149
-0.30520 0.01477 0.56835 0.64528 0.36026 0.906 1241.829 0.02152
-0.30555 0.01479 0.56901 0.64603 0.36215 1.213 1241.858 0.02154
-0.30591 0.01481 0.56967 0.64678 0.36405 1.179 1241.888 0.02157
-0.30626 0.01483 0.57033 0.64753 0.36594 0.993 1241.918 0.02159
-0.30661 0.01484 0.57099 0.64828 0.36783 0.981 1241.948 0.02162
-0.30697 0.01486 0.57165 0.64903 0.36973 1.035 1241.978 0.02164
-0.30732 0.01488 0.57231 0.64978 0.37162 0.914 1242.008 0.02167
-0.30768 0.01489 0.57297 0.65053 0.37351 1.001 1242.038 0.02169
-0.30803 0.01491 0.57363 0.65127 0.37541 1.264 1242.068 0.02171
-0.30839 0.01493 0.57429 0.65202 0.37730 0.945 1242.098 0.02174
-0.30874 0.01495 0.57495 0.65277 0.37919 0.989 1242.128 0.02176
-0.30910 0.01496 0.57561 0.65352 0.38109 1.033 1242.157 0.02179
-0.30945 0.01498 0.57627 0.65427 0.38298 0.880 1242.187 0.02181
-0.30980 0.01500 0.57693 0.65502 0.38487 0.880 1242.217 0.02184
-0.31016 0.01501 0.57759 0.65577 0.38677 0.946 1242.247 0.02186
-0.31051 0.01503 0.57825 0.65652 0.38866 1.034 1242.277 0.02189
-0.31087 0.01505 0.57891 0.65727 0.39055 0.934 1242.307 0.02191
-0.31122 0.01507 0.57957 0.65802 0.39245 0.758 1242.337 0.02194
-0.31158 0.01508 0.58023 0.65877 0.39434 1.086 1242.367 0.02196
-0.31193 0.01510 0.58089 0.65952 0.39623 1.174 1242.397 0.02199
-0.31229 0.01512 0.58155 0.66027 0.39813 0.933 1242.426 0.02201
-0.31264 0.01513 0.58221 0.66102 0.40002 0.815 1242.456 0.02203
-0.31300 0.01515 0.58287 0.66177 0.40192 0.942 1242.486 0.02206
-0.31335 0.01517 0.58353 0.66252 0.40381 0.669 1242.516 0.02208
-0.31371 0.01519 0.58419 0.66327 0.40570 0.817 1242.546 0.02211
-0.31406 0.01520 0.58486 0.66402 0.40760 0.972 1242.576 0.02213
-0.31441 0.01522 0.58552 0.66477 0.40949 1.026 1242.606 0.02216
-0.31477 0.01524 0.58618 0.66552 0.41139 0.967 1242.636 0.02218
-0.31512 0.01526 0.58684 0.66627 0.41328 0.852 1242.666 0.02221
-0.31548 0.01527 0.58750 0.66702 0.41518 0.798 1242.695 0.02223
-0.31583 0.01529 0.58816 0.66777 0.41707 1.024 1242.725 0.02226
-0.31619 0.01531 0.58882 0.66852 0.41897 1.061 1242.755 0.02228
-0.31654 0.01532 0.58948 0.66927 0.42086 1.194 1242.785 0.02230
-0.31690 0.01534 0.59014 0.67002 0.42276 0.987 1242.815 0.02233
-0.31725 0.01536 0.59080 0.67077 0.42465 1.082 1242.845 0.02235
-0.31761 0.01538 0.59146 0.67152 0.42655 0.922 1242.875 0.02238
-0.31796 0.01539 0.59212 0.67227 0.42844 1.114 1242.905 0.02240
-0.31832 0.01541 0.59278 0.67302 0.43034 0.955 1242.935 0.02243
-0.31867 0.01543 0.59344 0.67377 0.43223 0.922 1242.964 0.02245
-0.31903 0.01544 0.59410 0.67452 0.43413 0.960 1242.994 0.02248
-0.31938 0.01546 0.59476 0.67527 0.43602 1.046 1243.024 0.02250
-0.31974 0.01548 0.59543 0.67602 0.43792 1.068 1243.054 0.02253
-0.32009 0.01550 0.59609 0.67677 0.43981 0.711 1243.084 0.02255
-0.32045 0.01551 0.59675 0.67752 0.44171 0.851 1243.114 0.02258
-0.32080 0.01553 0.59741 0.67827 0.44360 0.569 1243.144 0.02260
-0.32116 0.01555 0.59807 0.67902 0.44550 0.730 1243.174 0.02262
-0.32151 0.01556 0.59873 0.67977 0.44740 0.805 1243.204 0.02265
-0.32187 0.01558 0.59939 0.68052 0.44929 0.976 1243.234 0.02267
-0.32222 0.01560 0.60005 0.68127 0.45119 0.706 1243.263 0.02270
-0.32258 0.01562 0.60071 0.68202 0.45308 1.104 1243.293 0.02272
-0.32293 0.01563 0.60137 0.68277 0.45498 1.082 1243.323 0.02275
-0.32329 0.01565 0.60204 0.68352 0.45688 1.103 1243.353 0.02277
-0.32364 0.01567 0.60270 0.68427 0.45877 0.984 1243.383 0.02280
-0.32400 0.01568 0.60336 0.68502 0.46067 1.027 1243.413 0.02282
-0.32435 0.01570 0.60402 0.68578 0.46256 1.187 1243.443 0.02285
-0.32471 0.01572 0.60468 0.68653 0.46446 1.037 1243.473 0.02287
-0.32506 0.01574 0.60534 0.68728 0.46636 1.089 1243.503 0.02289
-0.32542 0.01575 0.60600 0.68803 0.46825 1.057 1243.532 0.02292
-0.32577 0.01577 0.60666 0.68878 0.47015 1.056 1243.562 0.02294
-0.32613 0.01579 0.60732 0.68953 0.47205 0.948 1243.592 0.02297
-0.32648 0.01580 0.60799 0.69028 0.47394 1.055 1243.622 0.02299
-0.32684 0.01582 0.60865 0.69103 0.47584 1.044 1243.652 0.02302
-0.32719 0.01584 0.60931 0.69178 0.47774 0.927 1243.682 0.02304
-0.32755 0.01586 0.60997 0.69253 0.47963 1.002 1243.712 0.02307
-0.32790 0.01587 0.61063 0.69328 0.48153 1.066 1243.742 0.02309
-0.32826 0.01589 0.61129 0.69403 0.48343 1.001 1243.772 0.02312
-0.32861 0.01591 0.61195 0.69478 0.48532 1.320 1243.801 0.02314
-0.32897 0.01593 0.61262 0.69554 0.48722 1.255 1243.831 0.02317
-0.32932 0.01594 0.61328 0.69629 0.48912 1.051 1243.861 0.02319
-0.32968 0.01596 0.61394 0.69704 0.49102 1.189 1243.891 0.02321
-0.33003 0.01598 0.61460 0.69779 0.49291 1.051 1243.921 0.02324
-0.33039 0.01599 0.61526 0.69854 0.49481 1.252 1243.951 0.02326
-0.33074 0.01601 0.61592 0.69929 0.49671 0.869 1243.981 0.02329
-0.33110 0.01603 0.61658 0.70004 0.49861 1.071 1244.011 0.02331
-0.33145 0.01605 0.61725 0.70079 0.50050 0.954 1244.041 0.02334
-0.33181 0.01606 0.61791 0.70154 0.50240 1.006 1244.071 0.02336
-0.33216 0.01608 0.61857 0.70230 0.50430 0.814 1244.100 0.02339
-0.33252 0.01610 0.61923 0.70305 0.50620 0.941 1244.130 0.02341
-0.33287 0.01611 0.61989 0.70380 0.50809 1.036 1244.160 0.02344
-0.33323 0.01613 0.62055 0.70455 0.50999 0.929 1244.190 0.02346
-0.33359 0.01615 0.62122 0.70530 0.51189 0.960 1244.220 0.02348
-0.33394 0.01617 0.62188 0.70605 0.51379 0.981 1244.250 0.02351
-0.33430 0.01618 0.62254 0.70680 0.51569 0.791 1244.280 0.02353
-0.33465 0.01620 0.62320 0.70755 0.51759 0.907 1244.310 0.02356
-0.33501 0.01622 0.62386 0.70831 0.51948 0.969 1244.340 0.02358
-0.33536 0.01623 0.62453 0.70906 0.52138 1.106 1244.369 0.02361
-0.33572 0.01625 0.62519 0.70981 0.52328 1.000 1244.399 0.02363
-0.33607 0.01627 0.62585 0.71056 0.52518 0.968 1244.429 0.02366
-0.33643 0.01629 0.62651 0.71131 0.52708 1.146 1244.459 0.02368
-0.33678 0.01630 0.62717 0.71206 0.52898 0.999 1244.489 0.02371
-0.33714 0.01632 0.62783 0.71282 0.53087 1.124 1244.519 0.02373
-0.33749 0.01634 0.62850 0.71357 0.53277 0.857 1244.549 0.02376
-0.33785 0.01636 0.62916 0.71432 0.53467 1.120 1244.579 0.02378
-0.33821 0.01637 0.62982 0.71507 0.53657 1.117 1244.609 0.02380
-0.33856 0.01639 0.63048 0.71582 0.53847 1.191 1244.638 0.02383
-0.33892 0.01641 0.63115 0.71657 0.54037 0.911 1244.668 0.02385
-0.33927 0.01642 0.63181 0.71733 0.54227 0.926 1244.698 0.02388
-0.33963 0.01644 0.63247 0.71808 0.54417 1.160 1244.728 0.02390
-0.33998 0.01646 0.63313 0.71883 0.54607 1.057 1244.758 0.02393
-0.34034 0.01648 0.63379 0.71958 0.54797 1.080 1244.788 0.02395
-0.34069 0.01649 0.63446 0.72033 0.54987 0.939 1244.818 0.02398
-0.34105 0.01651 0.63512 0.72108 0.55176 0.986 1244.848 0.02400
-0.34141 0.01653 0.63578 0.72184 0.55366 1.033 1244.878 0.02403
-0.34176 0.01654 0.63644 0.72259 0.55556 1.097 1244.907 0.02405
-0.34212 0.01656 0.63711 0.72334 0.55746 1.259 1244.937 0.02408
-0.34247 0.01658 0.63777 0.72409 0.55936 1.127 1244.967 0.02410
-0.34283 0.01660 0.63843 0.72484 0.56126 0.980 1244.997 0.02412
-0.34318 0.01661 0.63909 0.72560 0.56316 1.246 1245.027 0.02415
-0.34354 0.01663 0.63975 0.72635 0.56506 1.016 1245.057 0.02417
-0.34390 0.01665 0.64042 0.72710 0.56696 1.002 1245.087 0.02420
-0.34425 0.01667 0.64108 0.72785 0.56886 0.908 1245.117 0.02422
-0.34461 0.01668 0.64174 0.72860 0.57076 1.032 1245.147 0.02425
-0.34496 0.01670 0.64240 0.72936 0.57266 1.072 1245.177 0.02427
-0.34532 0.01672 0.64307 0.73011 0.57456 0.906 1245.206 0.02430
-0.34567 0.01673 0.64373 0.73086 0.57646 0.896 1245.236 0.02432
-0.34603 0.01675 0.64439 0.73161 0.57836 1.060 1245.266 0.02435
-0.34639 0.01677 0.64505 0.73237 0.58026 1.028 1245.296 0.02437
-0.34674 0.01679 0.64572 0.73312 0.58216 1.058 1245.326 0.02439
-0.34710 0.01680 0.64638 0.73387 0.58407 1.109 1245.356 0.02442
-0.34745 0.01682 0.64704 0.73462 0.58597 1.274 1245.386 0.02444
-0.34781 0.01684 0.64771 0.73538 0.58787 0.912 1245.416 0.02447
-0.34817 0.01685 0.64837 0.73613 0.58977 1.056 1245.446 0.02449
-0.34852 0.01687 0.64903 0.73688 0.59167 1.065 1245.475 0.02452
-0.34888 0.01689 0.64969 0.73763 0.59357 0.941 1245.505 0.02454
-0.34923 0.01691 0.65036 0.73839 0.59547 0.960 1245.535 0.02457
-0.34959 0.01692 0.65102 0.73914 0.59737 0.897 1245.565 0.02459
-0.34994 0.01694 0.65168 0.73989 0.59927 0.948 1245.595 0.02462
-0.35030 0.01696 0.65234 0.74064 0.60117 1.051 1245.625 0.02464
-0.35066 0.01698 0.65301 0.74140 0.60308 1.000 1245.655 0.02467
-0.35101 0.01699 0.65367 0.74215 0.60498 1.030 1245.685 0.02469
-0.35137 0.01701 0.65433 0.74290 0.60688 1.029 1245.715 0.02471
-0.35172 0.01703 0.65500 0.74365 0.60878 0.967 1245.744 0.02474
-0.35208 0.01704 0.65566 0.74441 0.61068 1.038 1245.774 0.02476
-0.35244 0.01706 0.65632 0.74516 0.61258 0.864 1245.804 0.02479
-0.35279 0.01708 0.65699 0.74591 0.61448 0.822 1245.834 0.02481
-0.35315 0.01710 0.65765 0.74666 0.61639 0.884 1245.864 0.02484
-0.35350 0.01711 0.65831 0.74742 0.61829 1.150 1245.894 0.02486
-0.35386 0.01713 0.65897 0.74817 0.62019 0.987 1245.924 0.02489
-0.35422 0.01715 0.65964 0.74892 0.62209 0.802 1245.954 0.02491
-0.35457 0.01716 0.66030 0.74968 0.62399 1.087 1245.984 0.02494
-0.35493 0.01718 0.66096 0.75043 0.62590 0.719 1246.014 0.02496
-0.35529 0.01720 0.66163 0.75118 0.62780 0.749 1246.043 0.02498
-0.35564 0.01722 0.66229 0.75193 0.62970 0.504 1246.073 0.02501
-0.35600 0.01723 0.66295 0.75269 0.63160 0.544 1246.103 0.02503
-0.35635 0.01725 0.66362 0.75344 0.63350 0.565 1246.133 0.02506
-0.35671 0.01727 0.66428 0.75419 0.63541 0.514 1246.163 0.02508
-0.35707 0.01729 0.66494 0.75495 0.63731 0.799 1246.193 0.02511
-0.35742 0.01730 0.66561 0.75570 0.63921 0.931 1246.223 0.02513
-0.35778 0.01732 0.66627 0.75645 0.64111 0.900 1246.253 0.02516
-0.35813 0.01734 0.66693 0.75721 0.64302 0.970 1246.283 0.02518
-0.35849 0.01735 0.66760 0.75796 0.64492 0.970 1246.312 0.02521
-0.35885 0.01737 0.66826 0.75871 0.64682 1.051 1246.342 0.02523
-0.35920 0.01739 0.66892 0.75947 0.64873 0.999 1246.372 0.02526
-0.35956 0.01741 0.66959 0.76022 0.65063 1.070 1246.402 0.02528
-0.35992 0.01742 0.67025 0.76097 0.65253 0.998 1246.432 0.02530
-0.36027 0.01744 0.67091 0.76173 0.65443 0.967 1246.462 0.02533
-0.36063 0.01746 0.67158 0.76248 0.65634 0.907 1246.492 0.02535
