x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.32858 0.13275 0.42965 0.55695 0.13714 1.164 0.218 1238.297 0.01861
0.32902 0.13292 0.43023 0.55769 0.13902 0.967 0.203 1238.327 0.01864
0.32946 0.13310 0.43080 0.55844 0.14090 0.989 0.205 1238.356 0.01866
0.32990 0.13328 0.43138 0.55918 0.14278 1.013 0.207 1238.386 0.01869
0.33034 0.13346 0.43195 0.55993 0.14466 1.114 0.214 1238.416 0.01871
0.33078 0.13363 0.43253 0.56067 0.14654 1.209 0.221 1238.446 0.01874
0.33122 0.13381 0.43311 0.56142 0.14843 0.936 0.201 1238.476 0.01876
0.33166 0.13399 0.43368 0.56217 0.15031 0.888 0.197 1238.506 0.01878
0.33210 0.13417 0.43426 0.56291 0.15219 0.984 0.205 1238.536 0.01881
0.33254 0.13435 0.43483 0.56366 0.15407 1.163 0.218 1238.566 0.01883
0.33298 0.13452 0.43541 0.56440 0.15595 0.839 0.193 1238.595 0.01886
0.33342 0.13470 0.43598 0.56515 0.15783 0.938 0.201 1238.625 0.01888
0.33386 0.13488 0.43656 0.56590 0.15972 0.937 0.201 1238.655 0.01891
0.33430 0.13506 0.43713 0.56664 0.16160 0.964 0.203 1238.685 0.01893
0.33474 0.13523 0.43771 0.56739 0.16348 0.768 0.187 1238.715 0.01896
0.33518 0.13541 0.43828 0.56813 0.16536 1.004 0.205 1238.745 0.01898
0.33562 0.13559 0.43886 0.56888 0.16724 0.988 0.203 1238.775 0.01901
0.33606 0.13577 0.43944 0.56963 0.16913 0.814 0.188 1238.805 0.01903
0.33650 0.13595 0.44001 0.57037 0.17101 0.984 0.203 1238.834 0.01905
0.33694 0.13612 0.44059 0.57112 0.17289 0.850 0.193 1238.864 0.01908
0.33738 0.13630 0.44116 0.57186 0.17477 0.878 0.195 1238.894 0.01910
0.33782 0.13648 0.44174 0.57261 0.17665 0.948 0.201 1238.924 0.01913
0.33826 0.13666 0.44231 0.57336 0.17854 0.843 0.192 1238.954 0.01915
0.33870 0.13684 0.44289 0.57410 0.18042 0.810 0.186 1238.984 0.01918
0.33914 0.13701 0.44347 0.57485 0.18230 1.087 0.211 1239.014 0.01920
0.33958 0.13719 0.44404 0.57560 0.18419 1.096 0.212 1239.044 0.01923
0.34002 0.13737 0.44462 0.57634 0.18607 1.199 0.218 1239.073 0.01925
0.34046 0.13755 0.44519 0.57709 0.18795 0.591 0.171 1239.103 0.01928
0.34091 0.13772 0.44577 0.57784 0.18983 0.985 0.204 1239.133 0.01930
0.34135 0.13790 0.44634 0.57858 0.19172 1.032 0.207 1239.163 0.01933
0.34179 0.13808 0.44692 0.57933 0.19360 0.985 0.203 1239.193 0.01935
0.34223 0.13826 0.44750 0.58007 0.19548 0.714 0.182 1239.223 0.01937
0.34267 0.13844 0.44807 0.58082 0.19737 0.958 0.202 1239.253 0.01940
0.34311 0.13861 0.44865 0.58157 0.19925 0.857 0.194 1239.283 0.01942
0.34355 0.13879 0.44922 0.58231 0.20113 0.859 0.194 1239.313 0.01945
0.34399 0.13897 0.44980 0.58306 0.20302 0.959 0.202 1239.342 0.01947
0.34443 0.13915 0.45038 0.58381 0.20490 0.908 0.198 1239.372 0.01950
0.34487 0.13933 0.45095 0.58455 0.20678 0.837 0.192 1239.402 0.01952
0.34531 0.13950 0.45153 0.58530 0.20867 1.178 0.218 1239.432 0.01955
0.34575 0.13968 0.45210 0.58605 0.21055 0.885 0.196 1239.462 0.01957
0.34619 0.13986 0.45268 0.58679 0.21243 1.007 0.205 1239.492 0.01960
0.34663 0.14004 0.45326 0.58754 0.21432 1.153 0.216 1239.522 0.01962
